Date,Tiempo,Lat,Long,Altitude,Speed
6/20/2023,9:33:10,-12.1073598861,-76.9455413818,290.90,4.28
6/20/2023,9:33:13,-12.1073198318,-76.9456100463,291.50,4.28
6/20/2023,9:33:16,-12.1072902679,-76.9456634521,292.50,4.28
6/20/2023,9:33:19,-12.1072502136,-76.9457168579,292.50,4.28
6/20/2023,9:33:22,-12.1072101593,-76.9457778930,291.50,4.28
6/20/2023,9:33:25,-12.1071701049,-76.9458389282,290.70,4.28
6/20/2023,9:33:28,-12.1071300506,-76.9458923339,291.10,4.28
6/20/2023,9:33:31,-12.1070804595,-76.9459228515,292.80,4.28
6/20/2023,9:33:34,-12.1070299148,-76.9459609985,292.10,4.28
6/20/2023,9:33:37,-12.1069803237,-76.9460220336,289.30,4.28
6/20/2023,9:33:40,-12.1069498062,-76.9460525512,285.70,4.28
6/20/2023,9:33:43,-12.1069002151,-76.9460983276,283.00,4.28
6/20/2023,9:33:46,-12.1068601608,-76.9461517333,282.20,4.28
6/20/2023,9:33:49,-12.1068096160,-76.9461975097,281.20,4.28
6/20/2023,9:33:52,-12.1067600250,-76.9462509155,281.10,4.28
6/20/2023,9:33:55,-12.1067199707,-76.9462890625,281.80,4.28
6/20/2023,9:33:58,-12.1066703796,-76.9463424682,280.10,4.28
6/20/2023,9:34:1,-12.1066198348,-76.9463806152,278.60,4.28
6/20/2023,9:34:4,-12.1065702438,-76.9464187622,278.20,4.28
6/20/2023,9:34:7,-12.1065301895,-76.9464569091,277.40,4.28
6/20/2023,9:34:10,-12.1064796447,-76.9464874267,275.80,4.28
6/20/2023,9:34:13,-12.1064395904,-76.9465332031,274.60,4.28
6/20/2023,9:34:16,-12.1063899993,-76.9465713500,273.90,4.28
6/20/2023,9:34:19,-12.1063299179,-76.9466094970,274.80,4.28
6/20/2023,9:34:22,-12.1062898635,-76.9466323852,275.00,4.28
6/20/2023,9:34:25,-12.1062498092,-76.9466629028,273.70,4.28
6/20/2023,9:34:28,-12.1062097549,-76.9467010498,272.40,4.28
6/20/2023,9:34:31,-12.1061496734,-76.9467391967,271.60,4.28
6/20/2023,9:34:34,-12.1060895919,-76.9467697143,271.60,4.63
6/20/2023,9:34:37,-12.1060304641,-76.9468078613,270.10,4.63
6/20/2023,9:34:40,-12.1059799194,-76.9468383789,269.00,4.63
6/20/2023,9:34:43,-12.1059503555,-76.9468688964,266.30,4.63
6/20/2023,9:34:46,-12.1058998107,-76.9468917846,265.60,4.63
6/20/2023,9:34:49,-12.1058397293,-76.9469375610,265.70,4.63
6/20/2023,9:34:52,-12.1057796478,-76.9469833374,267.50,4.63
6/20/2023,9:34:55,-12.1057300567,-76.9470062255,266.90,4.63
6/20/2023,9:34:58,-12.1056699752,-76.9470367431,266.00,4.63
6/20/2023,9:35:1,-12.1056299209,-76.9470672607,263.70,4.63
6/20/2023,9:35:4,-12.1055898666,-76.9470901489,262.70,4.63
6/20/2023,9:35:7,-12.1055297851,-76.9471206665,261.70,4.63
6/20/2023,9:35:10,-12.1054697036,-76.9471511840,261.90,4.63
6/20/2023,9:35:13,-12.1054201126,-76.9471817016,261.70,4.63
6/20/2023,9:35:16,-12.1053695678,-76.9472122192,261.50,4.63
6/20/2023,9:35:19,-12.1053104400,-76.9472427368,260.50,4.63
6/20/2023,9:35:22,-12.1052503585,-76.9472732543,261.40,4.63
6/20/2023,9:35:25,-12.1051902770,-76.9472808837,260.80,4.63
6/20/2023,9:35:28,-12.1051397323,-76.9473114013,261.20,4.63
6/20/2023,9:35:31,-12.1050701141,-76.9473495483,263.50,4.63
6/20/2023,9:35:34,-12.1050100326,-76.9473876953,264.60,4.63
6/20/2023,9:35:37,-12.1049404144,-76.9474182128,263.70,4.63
6/20/2023,9:35:40,-12.1048898696,-76.9474487304,262.10,4.63
6/20/2023,9:35:43,-12.1048402786,-76.9474868774,260.70,4.63
6/20/2023,9:35:46,-12.1047897338,-76.9475097656,260.50,4.63
6/20/2023,9:35:49,-12.1047296524,-76.9475479125,260.70,4.63
6/20/2023,9:35:52,-12.1046600341,-76.9476013183,262.00,4.63
6/20/2023,9:35:55,-12.1045999526,-76.9476165771,260.60,4.63
6/20/2023,9:35:58,-12.1045503616,-76.9476394653,261.50,4.63
6/20/2023,9:36:1,-12.1044902801,-76.9476699829,260.40,4.63
6/20/2023,9:36:4,-12.1044502258,-76.9477005004,259.70,4.63
6/20/2023,9:36:7,-12.1043996810,-76.9477310180,257.70,4.63
6/20/2023,9:36:10,-12.1043395996,-76.9477615356,257.90,4.63
6/20/2023,9:36:13,-12.1042995452,-76.9477767944,256.10,4.63
6/20/2023,9:36:16,-12.1042299270,-76.9478073120,256.30,4.63
6/20/2023,9:36:19,-12.1042098999,-76.9478607177,255.10,4.63
6/20/2023,9:36:22,-12.1042299270,-76.9479370117,254.90,4.63
6/20/2023,9:36:25,-12.1042203903,-76.9479904174,254.70,4.63
6/20/2023,9:36:28,-12.1041803359,-76.9480285644,254.20,4.63
6/20/2023,9:36:31,-12.1041297912,-76.9480514526,253.70,4.63
6/20/2023,9:36:34,-12.1040897369,-76.9480895996,252.90,4.63
6/20/2023,9:36:37,-12.1040401458,-76.9481430053,253.70,4.63
6/20/2023,9:36:40,-12.1039896011,-76.9481887817,256.00,4.63
6/20/2023,9:36:43,-12.1039400100,-76.9482192993,256.10,4.63
6/20/2023,9:36:46,-12.1038999557,-76.9481887817,253.40,4.63
6/20/2023,9:36:49,-12.1038503646,-76.9481430053,253.30,4.63
6/20/2023,9:36:52,-12.1037902832,-76.9481430053,253.60,4.63
6/20/2023,9:36:55,-12.1037502288,-76.9481735229,253.70,4.63
6/20/2023,9:36:58,-12.1036996841,-76.9482269287,254.30,4.63
6/20/2023,9:37:1,-12.1036500930,-76.9482727050,255.30,4.63
6/20/2023,9:37:4,-12.1035995483,-76.9483337402,255.00,4.63
6/20/2023,9:37:7,-12.1035499572,-76.9483795166,254.10,4.63
6/20/2023,9:37:10,-12.1035003662,-76.9484100341,255.50,4.63
6/20/2023,9:37:13,-12.1034402847,-76.9484481811,256.80,4.63
6/20/2023,9:37:16,-12.1033802032,-76.9485015869,257.10,4.63
6/20/2023,9:37:19,-12.1033201217,-76.9485397338,257.40,4.63
6/20/2023,9:37:22,-12.1032695770,-76.9485778808,257.30,4.63
6/20/2023,9:37:25,-12.1032104492,-76.9486007690,257.60,4.63
6/20/2023,9:37:28,-12.1031303405,-76.9486236572,257.60,4.63
6/20/2023,9:37:31,-12.1030797958,-76.9486694335,257.10,4.63
6/20/2023,9:37:34,-12.1030502319,-76.9487228393,256.70,4.63
6/20/2023,9:37:37,-12.1029996871,-76.9487686157,256.40,4.63
6/20/2023,9:37:40,-12.1029596328,-76.9488067626,254.80,4.63
6/20/2023,9:37:43,-12.1028995513,-76.9488372802,254.40,4.63
6/20/2023,9:37:46,-12.1028499603,-76.9488830566,253.80,4.63
6/20/2023,9:37:49,-12.1028003692,-76.9488983154,253.30,4.63
6/20/2023,9:37:52,-12.1027297973,-76.9489288330,252.90,4.63
6/20/2023,9:37:55,-12.1026897430,-76.9489898681,254.40,4.63
6/20/2023,9:37:58,-12.1026601791,-76.9490509033,254.90,4.63
6/20/2023,9:38:1,-12.1026000976,-76.9490814208,254.70,4.63
6/20/2023,9:38:4,-12.1025495529,-76.9490966796,253.20,4.63
6/20/2023,9:38:7,-12.1024999618,-76.9491195678,252.60,4.63
6/20/2023,9:38:10,-12.1024503707,-76.9491500854,252.00,4.63
6/20/2023,9:38:13,-12.1023797988,-76.9491577148,252.80,4.63
6/20/2023,9:38:16,-12.1023302078,-76.9491806030,251.80,4.63
6/20/2023,9:38:19,-12.1022596359,-76.9492034912,251.60,4.63
6/20/2023,9:38:22,-12.1021995544,-76.9492187500,250.10,4.63
6/20/2023,9:38:25,-12.1021299362,-76.9492416381,249.30,4.63
6/20/2023,9:38:28,-12.1020498275,-76.9492721557,251.80,4.63
6/20/2023,9:38:31,-12.1019802093,-76.9492797851,254.20,4.63
6/20/2023,9:38:34,-12.1019201278,-76.9493103027,254.70,4.63
6/20/2023,9:38:37,-12.1018495559,-76.9493331909,258.80,4.63
6/20/2023,9:38:40,-12.1017904281,-76.9493331909,263.10,4.63
6/20/2023,9:38:43,-12.1017103195,-76.9493179321,267.50,4.63
6/20/2023,9:38:46,-12.1016397476,-76.9493408203,267.50,4.63
6/20/2023,9:38:49,-12.1015901565,-76.9493637084,264.70,4.63
6/20/2023,9:38:52,-12.1015396118,-76.9494018554,263.70,4.63
6/20/2023,9:38:55,-12.1014995574,-76.9494323730,261.40,4.63
6/20/2023,9:38:58,-12.1014404296,-76.9494705200,260.80,4.63
6/20/2023,9:39:1,-12.1013803482,-76.9495010375,259.90,4.63
6/20/2023,9:39:4,-12.1013097763,-76.9495315551,259.00,4.63
6/20/2023,9:39:7,-12.1012496948,-76.9495620727,257.40,4.63
6/20/2023,9:39:10,-12.1011896133,-76.9495773315,256.40,4.63
6/20/2023,9:39:13,-12.1011400222,-76.9496078491,257.00,4.63
6/20/2023,9:39:16,-12.1010799407,-76.9496307373,256.50,4.63
6/20/2023,9:39:19,-12.1010398864,-76.9496612548,255.70,4.63
6/20/2023,9:39:22,-12.1009702682,-76.9496765136,257.00,4.63
6/20/2023,9:39:25,-12.1009197235,-76.9496994018,255.90,4.63
6/20/2023,9:39:28,-12.1008596420,-76.9497299194,255.90,4.63
6/20/2023,9:39:31,-12.1007900238,-76.9497680664,258.70,4.63
6/20/2023,9:39:35,-12.1008796691,-76.9499206542,256.70,4.63
6/20/2023,9:39:38,-12.1005496978,-76.9498367309,245.50,4.63
6/20/2023,9:39:42,-12.1004695892,-76.9498901367,249.00,4.63
6/20/2023,9:39:45,-12.1004199981,-76.9499206542,251.70,4.63
6/20/2023,9:39:48,-12.1003904342,-76.9499435424,247.80,4.63
6/20/2023,9:39:51,-12.1003503799,-76.9499588012,246.80,4.63
6/20/2023,9:39:54,-12.1002998352,-76.9499664306,245.60,4.63
6/20/2023,9:39:57,-12.1002397537,-76.9499969482,246.80,4.63
6/20/2023,9:40:0,-12.1001901626,-76.9500198364,248.00,4.63
6/20/2023,9:40:3,-12.1001300811,-76.9500427246,249.30,4.63
6/20/2023,9:40:6,-12.1000699996,-76.9500732421,250.20,4.63
6/20/2023,9:40:9,-12.1000299453,-76.9500885009,250.00,4.63
6/20/2023,9:40:12,-12.0999803543,-76.9501113891,250.00,4.63
6/20/2023,9:40:15,-12.0999298095,-76.9501419067,250.10,4.63
6/20/2023,9:40:18,-12.0998601913,-76.9501571655,250.30,4.63
6/20/2023,9:40:21,-12.0997896194,-76.9502029418,252.30,4.63
6/20/2023,9:40:24,-12.0997200012,-76.9502334594,253.20,4.63
6/20/2023,9:40:27,-12.0996599197,-76.9502716064,254.90,4.63
6/20/2023,9:40:30,-12.0995998382,-76.9503097534,255.70,4.63
6/20/2023,9:40:33,-12.0995302200,-76.9503402709,258.00,4.63
6/20/2023,9:40:36,-12.0994701385,-76.9503707885,257.80,4.63
6/20/2023,9:40:39,-12.0993795394,-76.9504089355,257.20,4.63
6/20/2023,9:40:42,-12.0992898941,-76.9504394531,257.60,4.63
6/20/2023,9:40:45,-12.0991697311,-76.9505004882,259.60,4.63
6/20/2023,9:40:48,-12.0991201400,-76.9505233764,259.50,4.63
6/20/2023,9:40:51,-12.0990800857,-76.9505691528,256.80,4.63
6/20/2023,9:40:54,-12.0990400314,-76.9505996704,256.20,4.63
6/20/2023,9:40:57,-12.0989904403,-76.9506072998,256.20,4.63
6/20/2023,9:41:0,-12.0989303588,-76.9506225585,256.40,4.63
6/20/2023,9:41:3,-12.0988702774,-76.9506072998,255.80,4.63
6/20/2023,9:41:6,-12.0988197326,-76.9506072998,253.10,4.63
6/20/2023,9:41:9,-12.0987796783,-76.9506378173,251.50,4.63
6/20/2023,9:41:12,-12.0987195968,-76.9506607055,250.30,4.63
6/20/2023,9:41:15,-12.0986604690,-76.9506912231,249.30,4.63
6/20/2023,9:41:18,-12.0986099243,-76.9507064819,249.00,4.63
6/20/2023,9:41:21,-12.0985603332,-76.9507369995,248.60,4.63
6/20/2023,9:41:24,-12.0985097885,-76.9507598876,247.80,4.63
6/20/2023,9:41:27,-12.0984601974,-76.9507904052,249.00,4.63
6/20/2023,9:41:30,-12.0984096527,-76.9508132934,249.80,4.63
6/20/2023,9:41:33,-12.0983600616,-76.9508438110,249.60,4.63
6/20/2023,9:41:36,-12.0982999801,-76.9508666992,250.50,4.63
6/20/2023,9:41:39,-12.0982398986,-76.9508972167,251.80,4.63
6/20/2023,9:41:42,-12.0981702804,-76.9509429931,254.30,4.63
6/20/2023,9:41:45,-12.0980901718,-76.9509735107,257.10,4.63
6/20/2023,9:41:48,-12.0980195999,-76.9509963989,258.20,4.63
6/20/2023,9:41:51,-12.0979700088,-76.9510192871,257.80,4.63
6/20/2023,9:41:54,-12.0979204177,-76.9510574340,257.50,4.63
6/20/2023,9:41:57,-12.0978603363,-76.9510879516,256.50,4.63
6/20/2023,9:42:0,-12.0978002548,-76.9511108398,256.00,4.63
6/20/2023,9:42:3,-12.0977497100,-76.9511413574,256.20,4.63
6/20/2023,9:42:6,-12.0977001190,-76.9511566162,256.10,4.63
6/20/2023,9:42:9,-12.0976495742,-76.9511795043,255.10,4.63
6/20/2023,9:42:12,-12.0976104736,-76.9512100219,253.90,4.63
6/20/2023,9:42:15,-12.0975599288,-76.9512329101,254.20,4.63
6/20/2023,9:42:18,-12.0974998474,-76.9512481689,253.60,4.63
6/20/2023,9:42:21,-12.0974502563,-76.9512710571,253.40,4.63
6/20/2023,9:42:24,-12.0973901748,-76.9512863159,253.60,4.63
6/20/2023,9:42:27,-12.0973300933,-76.9513320922,254.30,4.63
6/20/2023,9:42:30,-12.0972795486,-76.9513626098,254.60,4.63
6/20/2023,9:42:33,-12.0972204208,-76.9513931274,254.20,4.63
6/20/2023,9:42:36,-12.0971498489,-76.9514312744,254.70,4.63
6/20/2023,9:42:39,-12.0970897674,-76.9514617919,254.00,4.63
6/20/2023,9:42:42,-12.0970401763,-76.9514770507,253.90,4.63
6/20/2023,9:42:45,-12.0969800949,-76.9515075683,254.20,4.63
6/20/2023,9:42:48,-12.0969295501,-76.9515304565,253.50,4.63
6/20/2023,9:42:51,-12.0968704223,-76.9515609741,253.60,4.63
6/20/2023,9:42:54,-12.0968198776,-76.9515762329,252.70,4.63
6/20/2023,9:42:57,-12.0967798233,-76.9515991210,251.40,4.63
6/20/2023,9:43:0,-12.0967302322,-76.9516296386,250.90,4.63
6/20/2023,9:43:3,-12.0966796875,-76.9516372680,248.70,4.63
6/20/2023,9:43:6,-12.0966100692,-76.9516601562,249.60,4.63
6/20/2023,9:43:9,-12.0965404510,-76.9516906738,249.60,4.63
6/20/2023,9:43:12,-12.0964698791,-76.9517211914,249.90,4.63
6/20/2023,9:43:15,-12.0964002609,-76.9517517089,249.70,4.63
6/20/2023,9:43:18,-12.0963401794,-76.9517822265,251.70,4.63
6/20/2023,9:43:21,-12.0962696075,-76.9518127441,253.80,4.63
6/20/2023,9:43:24,-12.0962095260,-76.9518432617,253.60,4.63
6/20/2023,9:43:27,-12.0961704254,-76.9518585205,253.30,4.63
6/20/2023,9:43:30,-12.0961103439,-76.9518890380,253.20,4.63
6/20/2023,9:43:33,-12.0960597991,-76.9519195556,252.80,4.63
6/20/2023,9:43:36,-12.0959997177,-76.9519500732,252.50,4.63
6/20/2023,9:43:39,-12.0959300994,-76.9519805908,254.60,4.63
6/20/2023,9:43:42,-12.0958700180,-76.9520034790,255.50,4.63
6/20/2023,9:43:45,-12.0958204269,-76.9520187377,253.40,4.63
6/20/2023,9:43:48,-12.0957603454,-76.9520492553,251.90,4.63
6/20/2023,9:43:51,-12.0957002639,-76.9520797729,249.60,4.63
6/20/2023,9:43:54,-12.0956602096,-76.9521102905,248.10,4.63
6/20/2023,9:43:57,-12.0956096649,-76.9521408081,245.60,4.63
6/20/2023,9:44:0,-12.0955295562,-76.9521484375,245.90,4.63
6/20/2023,9:44:3,-12.0954504013,-76.9521484375,248.90,4.63
6/20/2023,9:44:6,-12.0953798294,-76.9521789550,252.10,4.63
6/20/2023,9:44:9,-12.0953102111,-76.9522094726,253.00,4.63
6/20/2023,9:44:12,-12.0952396392,-76.9522399902,255.40,4.63
6/20/2023,9:44:15,-12.0951595306,-76.9522933959,259.30,4.63
6/20/2023,9:44:18,-12.0950803756,-76.9523315429,261.10,4.63
6/20/2023,9:44:21,-12.0950098037,-76.9523773193,261.40,4.63
6/20/2023,9:44:24,-12.0949602127,-76.9524078369,260.10,4.63
6/20/2023,9:44:27,-12.0949296951,-76.9524307250,256.90,4.63
6/20/2023,9:44:30,-12.0948896408,-76.9524383544,255.20,4.63
6/20/2023,9:44:33,-12.0948600769,-76.9524612426,252.80,4.63
6/20/2023,9:44:36,-12.0948200225,-76.9524688720,250.00,4.63
6/20/2023,9:44:39,-12.0947799682,-76.9524917602,248.40,4.63
6/20/2023,9:44:42,-12.0947303771,-76.9525070190,247.90,4.63
6/20/2023,9:44:45,-12.0946798324,-76.9525375366,247.00,4.63
6/20/2023,9:44:48,-12.0946302413,-76.9525680541,247.20,4.63
6/20/2023,9:44:51,-12.0945701599,-76.9525833129,246.40,4.63
6/20/2023,9:44:54,-12.0945100784,-76.9526062011,247.20,4.63
6/20/2023,9:44:57,-12.0944595336,-76.9526367187,247.10,4.63
6/20/2023,9:45:0,-12.0943899154,-76.9526367187,248.70,4.63
6/20/2023,9:45:3,-12.0943298339,-76.9526367187,248.00,4.63
6/20/2023,9:45:6,-12.0942602157,-76.9526519775,247.80,4.63
6/20/2023,9:45:9,-12.0942001342,-76.9526596069,246.40,4.63
6/20/2023,9:45:15,-12.0939302444,-76.9527664184,252.60,4.63
6/20/2023,9:45:18,-12.0938997268,-76.9526901245,252.60,5.39
6/20/2023,9:45:21,-12.0937995910,-76.9527130126,252.60,5.80
6/20/2023,9:45:24,-12.0937404632,-76.9527206420,256.60,5.80
6/20/2023,9:45:27,-12.0937004089,-76.9527206420,252.80,5.80
6/20/2023,9:45:30,-12.0936403274,-76.9527206420,248.50,5.80
6/20/2023,9:45:33,-12.0935897827,-76.9527130126,250.90,5.80
6/20/2023,9:45:36,-12.0935497283,-76.9526977539,249.20,5.80
6/20/2023,9:45:39,-12.0935001373,-76.9526977539,248.70,5.80
6/20/2023,9:45:42,-12.0934495925,-76.9526977539,248.00,5.80
6/20/2023,9:45:45,-12.0934000015,-76.9526977539,248.20,5.80
6/20/2023,9:45:48,-12.0933504104,-76.9526901245,248.40,5.80
6/20/2023,9:45:51,-12.0932903289,-76.9526901245,248.10,5.80
6/20/2023,9:45:54,-12.0932397842,-76.9526824951,247.90,5.80
6/20/2023,9:45:57,-12.0931797027,-76.9526596069,244.10,5.80
6/20/2023,9:46:0,-12.0931100845,-76.9526290893,242.90,5.80
6/20/2023,9:46:3,-12.0930299758,-76.9526290893,246.30,5.80
6/20/2023,9:46:6,-12.0929498672,-76.9526367187,249.60,5.80
6/20/2023,9:46:9,-12.0928802490,-76.9526596069,252.30,5.80
6/20/2023,9:46:12,-12.0928297042,-76.9526672363,251.20,5.80
6/20/2023,9:46:15,-12.0927801132,-76.9526672363,251.40,5.80
6/20/2023,9:46:18,-12.0927000045,-76.9526901245,251.30,5.80
6/20/2023,9:46:21,-12.0926303863,-76.9526977539,252.30,5.80
6/20/2023,9:46:24,-12.0925798416,-76.9527130126,251.80,5.80
6/20/2023,9:46:27,-12.0925197601,-76.9527206420,250.90,5.80
6/20/2023,9:46:30,-12.0924596786,-76.9527435302,250.50,5.80
6/20/2023,9:46:33,-12.0924100875,-76.9527587890,250.10,5.80
6/20/2023,9:46:36,-12.0923595428,-76.9527816772,247.50,5.80
6/20/2023,9:46:39,-12.0923004150,-76.9527893066,246.50,5.80
6/20/2023,9:46:42,-12.0922498703,-76.9527969360,246.90,5.80
6/20/2023,9:46:45,-12.0922002792,-76.9528198242,247.70,5.80
6/20/2023,9:46:48,-12.0921497344,-76.9527969360,249.90,5.80
6/20/2023,9:46:51,-12.0920801162,-76.9527893066,252.90,5.80
6/20/2023,9:46:54,-12.0920095443,-76.9527969360,255.70,5.80
6/20/2023,9:46:57,-12.0919599533,-76.9528198242,255.30,5.80
6/20/2023,9:47:0,-12.0919198989,-76.9528427124,255.20,5.80
6/20/2023,9:47:3,-12.0918703079,-76.9528427124,254.00,5.80
6/20/2023,9:47:6,-12.0917997360,-76.9528808593,253.30,5.80
6/20/2023,9:47:9,-12.0917100906,-76.9529113769,255.70,5.80
6/20/2023,9:47:12,-12.0916404724,-76.9529418945,255.80,5.80
6/20/2023,9:47:15,-12.0915899276,-76.9529571533,255.00,5.80
6/20/2023,9:47:18,-12.0915403366,-76.9529800415,255.30,5.80
6/20/2023,9:47:21,-12.0915002822,-76.9530181884,255.10,5.80
6/20/2023,9:47:24,-12.0914802551,-76.9530715942,255.30,5.80
6/20/2023,9:47:27,-12.0914602279,-76.9531478881,255.80,5.80
6/20/2023,9:47:30,-12.0914201736,-76.9531784057,254.80,5.80
6/20/2023,9:47:35,-12.0909404754,-76.9532699584,254.90,5.80
6/20/2023,9:47:38,-12.0912904739,-76.9532699584,229.70,5.80
6/20/2023,9:47:42,-12.0911397933,-76.9533004760,242.50,5.80
6/20/2023,9:47:45,-12.0910596847,-76.9533462524,249.00,5.80
6/20/2023,9:47:48,-12.0910100936,-76.9533920288,249.60,5.80
6/20/2023,9:47:51,-12.0909595489,-76.9534072875,249.50,5.80
6/20/2023,9:47:54,-12.0909099578,-76.9534378051,249.00,5.80
6/20/2023,9:47:57,-12.0908603668,-76.9534530639,249.00,5.80
6/20/2023,9:48:0,-12.0908002853,-76.9534835815,249.10,5.80
6/20/2023,9:48:3,-12.0907497406,-76.9534988403,250.00,5.80
6/20/2023,9:48:6,-12.0906896591,-76.9535217285,250.50,5.80
6/20/2023,9:48:9,-12.0906496047,-76.9535293579,248.00,5.80
6/20/2023,9:48:12,-12.0906095504,-76.9535522460,244.80,5.80
6/20/2023,9:48:15,-12.0905599594,-76.9535827636,244.90,5.80
6/20/2023,9:48:18,-12.0904998779,-76.9536209106,245.80,5.80
6/20/2023,9:48:21,-12.0904397964,-76.9536514282,245.50,5.80
6/20/2023,9:48:24,-12.0903902053,-76.9536590576,244.10,5.80
6/20/2023,9:48:27,-12.0903396606,-76.9536666870,242.70,5.80
6/20/2023,9:48:30,-12.0902900695,-76.9536895751,242.70,5.80
6/20/2023,9:48:33,-12.0902299880,-76.9537277221,242.60,5.80
6/20/2023,9:48:36,-12.0901803970,-76.9537506103,241.80,5.80
6/20/2023,9:48:39,-12.0901298522,-76.9537811279,241.80,5.80
6/20/2023,9:48:42,-12.0900697708,-76.9537963867,243.20,5.80
6/20/2023,9:48:45,-12.0900096893,-76.9538269042,243.10,5.80
6/20/2023,9:48:48,-12.0899496078,-76.9538497924,243.60,5.80
6/20/2023,9:48:51,-12.0899000167,-76.9538803100,245.50,5.80
6/20/2023,9:48:54,-12.0898399353,-76.9539108276,246.40,5.80
6/20/2023,9:48:57,-12.0897798538,-76.9539337158,247.50,5.80
6/20/2023,9:49:0,-12.0897102355,-76.9539566040,248.20,5.80
6/20/2023,9:49:3,-12.0896596908,-76.9539871215,247.90,5.80
6/20/2023,9:49:6,-12.0895996093,-76.9540176391,248.30,5.80
6/20/2023,9:49:9,-12.0895299911,-76.9540405273,249.10,5.80
6/20/2023,9:49:12,-12.0894804000,-76.9540634155,250.30,5.80
6/20/2023,9:49:15,-12.0894298553,-76.9540786743,249.00,5.80
6/20/2023,9:49:18,-12.0893802642,-76.9541091918,246.80,5.80
6/20/2023,9:49:21,-12.0893402099,-76.9541168212,245.60,5.80
6/20/2023,9:49:24,-12.0892801284,-76.9541473388,244.60,5.80
6/20/2023,9:49:27,-12.0892295837,-76.9541778564,243.40,5.80
6/20/2023,9:49:30,-12.0891704559,-76.9542083740,243.60,5.80
6/20/2023,9:49:33,-12.0891103744,-76.9542388916,244.70,5.80
6/20/2023,9:49:36,-12.0890598297,-76.9542694091,245.70,5.80
6/20/2023,9:49:39,-12.0889997482,-76.9542999267,245.90,5.80
6/20/2023,9:49:42,-12.0889301300,-76.9543380737,248.30,5.80
6/20/2023,9:49:45,-12.0888700485,-76.9543685913,249.60,5.80
6/20/2023,9:49:48,-12.0888099670,-76.9543991088,250.30,5.80
6/20/2023,9:49:51,-12.0887498855,-76.9544372558,251.40,5.80
6/20/2023,9:49:54,-12.0886898040,-76.9544830322,251.60,5.80
6/20/2023,9:49:57,-12.0886402130,-76.9545211791,252.40,5.80
6/20/2023,9:50:0,-12.0885801315,-76.9545669555,253.70,5.80
6/20/2023,9:50:3,-12.0885400772,-76.9546279907,253.70,5.80
6/20/2023,9:50:6,-12.0885000228,-76.9546813964,252.90,5.80
6/20/2023,9:50:9,-12.0884599685,-76.9547195434,253.40,5.80
6/20/2023,9:50:12,-12.0884103775,-76.9547500610,253.30,5.80
6/20/2023,9:50:15,-12.0883703231,-76.9547882080,252.80,5.80
6/20/2023,9:50:18,-12.0883302688,-76.9548416137,253.30,5.80
6/20/2023,9:50:21,-12.0882902145,-76.9548797607,253.70,5.80
6/20/2023,9:50:24,-12.0882396697,-76.9549331665,253.30,5.80
6/20/2023,9:50:27,-12.0881996154,-76.9549789428,252.80,5.80
6/20/2023,9:50:30,-12.0881595611,-76.9550170898,252.40,5.80
6/20/2023,9:50:33,-12.0881099700,-76.9550704956,252.50,5.80
6/20/2023,9:50:36,-12.0880699157,-76.9551162719,251.60,5.80
6/20/2023,9:50:39,-12.0880203247,-76.9551696777,251.70,5.80
6/20/2023,9:50:42,-12.0879697799,-76.9552078247,252.90,5.80
6/20/2023,9:50:45,-12.0879297256,-76.9552536010,253.20,5.80
6/20/2023,9:50:48,-12.0878896713,-76.9552917480,252.90,5.80
6/20/2023,9:50:51,-12.0878601074,-76.9553298950,251.80,5.80
6/20/2023,9:50:54,-12.0878200531,-76.9553833007,248.90,5.80
6/20/2023,9:51:0,-12.0877504348,-76.9554367065,251.80,5.80
6/20/2023,9:51:3,-12.0876102447,-76.9556121826,251.80,7.82
6/20/2023,9:51:6,-12.0875597000,-76.9556808471,247.40,7.82
6/20/2023,9:51:9,-12.0875101089,-76.9557266235,247.30,7.82
6/20/2023,9:51:12,-12.0874595642,-76.9557571411,250.50,7.82
6/20/2023,9:51:15,-12.0874300003,-76.9558029174,250.30,7.82
6/20/2023,9:51:18,-12.0873899459,-76.9558334350,249.70,7.82
6/20/2023,9:51:21,-12.0873498916,-76.9558792114,248.90,7.82
6/20/2023,9:51:24,-12.0873203277,-76.9559020996,248.10,7.82
6/20/2023,9:51:27,-12.0872898101,-76.9559402465,247.50,7.82
6/20/2023,9:51:30,-12.0872497558,-76.9559783935,247.00,7.82
6/20/2023,9:51:33,-12.0872201919,-76.9560089111,246.20,7.82
6/20/2023,9:51:36,-12.0872001647,-76.9560394287,244.00,7.82
6/20/2023,9:51:39,-12.0871601104,-76.9560928344,243.90,7.82
6/20/2023,9:51:42,-12.0871200561,-76.9561309814,244.90,7.82
6/20/2023,9:51:45,-12.0870895385,-76.9561691284,243.10,7.82
6/20/2023,9:51:48,-12.0870504379,-76.9561996459,242.80,7.82
6/20/2023,9:51:51,-12.0870103836,-76.9562301635,242.20,7.82
6/20/2023,9:51:54,-12.0869703292,-76.9562683105,241.00,7.82
6/20/2023,9:51:57,-12.0869302749,-76.9563064575,241.20,7.82
6/20/2023,9:52:0,-12.0868797302,-76.9563522338,242.00,7.82
6/20/2023,9:52:3,-12.0868501663,-76.9563903808,242.50,7.82
6/20/2023,9:52:6,-12.0868101119,-76.9564285278,242.00,7.82
6/20/2023,9:52:9,-12.0867700576,-76.9564819335,242.10,7.82
