Date,Tiempo,Lat,Long,Altitude,Speed
4/18/2023,23:23:20,-12.1060199737,-76.9469070434,267.60,2.89
4/18/2023,23:23:23,-12.1059799194,-76.9469375610,264.90,2.89
4/18/2023,23:23:26,-12.1059303283,-76.9469680786,265.20,2.89
4/18/2023,23:23:29,-12.1058702468,-76.9469909667,265.00,2.89
4/18/2023,23:23:32,-12.1057996749,-76.9470291137,266.30,2.89
4/18/2023,23:23:35,-12.1057395935,-76.9470672607,266.00,2.89
4/18/2023,23:23:38,-12.1056900024,-76.9470977783,265.50,2.89
4/18/2023,23:23:41,-12.1056404113,-76.9471282958,264.40,2.89
4/18/2023,23:23:44,-12.1055803298,-76.9471588134,263.50,2.89
4/18/2023,23:23:47,-12.1055402755,-76.9471893310,262.30,2.89
4/18/2023,23:23:50,-12.1054897308,-76.9472198486,261.30,2.89
4/18/2023,23:23:53,-12.1054296493,-76.9472427368,260.10,2.89
4/18/2023,23:23:56,-12.1053895950,-76.9472732543,258.90,2.89
4/18/2023,23:23:59,-12.1053304672,-76.9472885131,258.10,2.89
4/18/2023,23:24:2,-12.1052904129,-76.9473190307,256.60,2.89
4/18/2023,23:24:5,-12.1052303314,-76.9473495483,257.00,2.89
4/18/2023,23:24:8,-12.1051797866,-76.9473800659,257.50,2.89
4/18/2023,23:24:11,-12.1051101684,-76.9474182128,258.00,2.89
4/18/2023,23:24:14,-12.1050500869,-76.9474487304,258.70,2.89
4/18/2023,23:24:17,-12.1049995422,-76.9474792480,258.10,2.89
4/18/2023,23:24:20,-12.1049499511,-76.9475021362,257.80,2.89
4/18/2023,23:24:23,-12.1049098968,-76.9475326538,256.60,2.89
4/18/2023,23:24:26,-12.1048498153,-76.9475631713,257.00,2.89
4/18/2023,23:24:29,-12.1047897338,-76.9476013183,257.40,2.89
4/18/2023,23:24:32,-12.1047296524,-76.9476318359,258.70,2.89
4/18/2023,23:24:35,-12.1046600341,-76.9476623535,260.00,2.89
4/18/2023,23:24:38,-12.1046199798,-76.9476928710,260.50,2.89
4/18/2023,23:24:41,-12.1045598983,-76.9477081298,260.30,2.89
4/18/2023,23:24:44,-12.1044998168,-76.9477310180,260.20,2.89
4/18/2023,23:24:47,-12.1044502258,-76.9477615356,261.40,2.89
4/18/2023,23:24:50,-12.1043901443,-76.9477996826,262.80,2.89
4/18/2023,23:24:53,-12.1043500900,-76.9478302001,261.90,2.89
4/18/2023,23:24:56,-12.1042995452,-76.9478683471,262.00,2.89
4/18/2023,23:24:59,-12.1042499542,-76.9478912353,260.80,2.89
4/18/2023,23:25:2,-12.1042098999,-76.9479293823,259.60,2.89
4/18/2023,23:25:5,-12.1042003631,-76.9479598999,258.70,2.89
4/18/2023,23:25:8,-12.1042098999,-76.9480133056,258.60,2.89
4/18/2023,23:25:11,-12.1042003631,-76.9480590820,257.90,2.89
4/18/2023,23:25:14,-12.1041603088,-76.9480972290,257.00,2.89
4/18/2023,23:25:17,-12.1041002273,-76.9481124877,258.20,2.89
4/18/2023,23:25:20,-12.1040601730,-76.9481582641,258.40,2.89
4/18/2023,23:25:23,-12.1040201187,-76.9482116699,258.50,2.89
4/18/2023,23:25:26,-12.1039695739,-76.9482574462,258.20,2.89
4/18/2023,23:25:29,-12.1039199829,-76.9482803344,257.40,2.89
4/18/2023,23:25:32,-12.1038703918,-76.9482498168,257.90,2.89
4/18/2023,23:25:35,-12.1038303375,-76.9481964111,258.00,2.89
4/18/2023,23:25:38,-12.1037702560,-76.9481811523,259.70,2.89
4/18/2023,23:25:41,-12.1037302017,-76.9482192993,259.10,2.89
4/18/2023,23:25:44,-12.1036796569,-76.9482727050,257.80,2.89
4/18/2023,23:25:47,-12.1036396026,-76.9483184814,257.30,2.89
4/18/2023,23:25:50,-12.1035804748,-76.9483413696,256.80,2.89
4/18/2023,23:25:53,-12.1035404205,-76.9483795166,255.50,2.89
4/18/2023,23:25:56,-12.1034898757,-76.9484176635,255.20,2.89
4/18/2023,23:25:59,-12.1034402847,-76.9484634399,254.70,2.89
4/18/2023,23:26:2,-12.1033802032,-76.9485015869,255.20,2.89
4/18/2023,23:26:5,-12.1033401489,-76.9485397338,253.90,2.89
4/18/2023,23:26:8,-12.1033000946,-76.9485778808,252.30,2.89
4/18/2023,23:26:11,-12.1032400131,-76.9486236572,252.00,2.89
4/18/2023,23:26:14,-12.1031904220,-76.9486389160,252.30,2.89
4/18/2023,23:26:17,-12.1031103134,-76.9486694335,255.80,2.89
4/18/2023,23:26:20,-12.1030597686,-76.9487228393,256.90,2.89
4/18/2023,23:26:23,-12.1030302047,-76.9487762451,256.40,2.89
4/18/2023,23:26:26,-12.1029901504,-76.9488220214,255.30,2.89
4/18/2023,23:26:29,-12.1029596328,-76.9488601684,252.10,2.89
4/18/2023,23:26:32,-12.1029195785,-76.9488906860,250.10,2.89
4/18/2023,23:26:35,-12.1028699874,-76.9489212036,249.30,2.89
4/18/2023,23:26:38,-12.1028099060,-76.9489517211,250.00,2.89
4/18/2023,23:26:41,-12.1027603149,-76.9489593505,251.60,2.89
4/18/2023,23:26:44,-12.1027002334,-76.9489898681,253.90,2.89
4/18/2023,23:26:47,-12.1026601791,-76.9490280151,254.00,2.89
4/18/2023,23:26:50,-12.1026496887,-76.9490737915,254.20,2.89
4/18/2023,23:26:53,-12.1026000976,-76.9490966796,255.20,2.89
4/18/2023,23:26:56,-12.1025400161,-76.9491271972,255.70,2.89
4/18/2023,23:26:59,-12.1024904251,-76.9491424560,255.10,2.89
4/18/2023,23:27:2,-12.1024503707,-76.9491500854,253.30,2.89
4/18/2023,23:27:5,-12.1024103164,-76.9491729736,252.70,2.89
4/18/2023,23:27:8,-12.1023597717,-76.9492034912,251.90,2.89
4/18/2023,23:27:11,-12.1022901535,-76.9492187500,252.70,2.89
4/18/2023,23:27:14,-12.1022300720,-76.9492263793,252.70,2.89
4/18/2023,23:27:17,-12.1021604537,-76.9492416381,254.40,2.89
4/18/2023,23:27:20,-12.1021003723,-76.9492568969,254.80,2.89
4/18/2023,23:27:23,-12.1020402908,-76.9492797851,256.50,2.89
4/18/2023,23:27:26,-12.1019802093,-76.9492874145,256.80,2.89
4/18/2023,23:27:29,-12.1019296646,-76.9493103027,256.10,2.89
4/18/2023,23:27:32,-12.1018800735,-76.9493331909,255.90,2.89
4/18/2023,23:27:35,-12.1018400192,-76.9493484497,255.40,2.89
4/18/2023,23:27:38,-12.1017999649,-76.9493484497,255.50,2.89
4/18/2023,23:27:41,-12.1017503738,-76.9493484497,254.30,2.89
4/18/2023,23:27:44,-12.1016998291,-76.9493713378,253.00,2.89
4/18/2023,23:27:47,-12.1016502380,-76.9494094848,252.20,2.89
4/18/2023,23:27:50,-12.1015796661,-76.9494400024,253.40,2.89
4/18/2023,23:27:53,-12.1015100479,-76.9494628906,252.20,2.89
4/18/2023,23:27:56,-12.1014604568,-76.9494705200,251.10,2.89
4/18/2023,23:27:59,-12.1014003753,-76.9495010375,252.70,2.89
4/18/2023,23:28:2,-12.1013698577,-76.9495315551,251.30,2.89
4/18/2023,23:28:5,-12.1013298034,-76.9495620727,249.20,2.89
4/18/2023,23:28:8,-12.1012897491,-76.9495773315,245.90,2.89
4/18/2023,23:28:11,-12.1012296676,-76.9496307373,244.40,2.89
4/18/2023,23:28:14,-12.1011495590,-76.9496688842,243.90,2.89
4/18/2023,23:28:17,-12.1010904312,-76.9496765136,241.50,2.89
4/18/2023,23:28:20,-12.1010303497,-76.9496994018,243.30,2.89
4/18/2023,23:28:23,-12.1009798049,-76.9497070312,243.70,2.89
4/18/2023,23:28:26,-12.1009101867,-76.9497299194,245.60,2.89
4/18/2023,23:28:29,-12.1008701324,-76.9497604370,245.00,2.89
4/18/2023,23:28:32,-12.1008195877,-76.9497909545,245.10,2.89
4/18/2023,23:28:35,-12.1007604598,-76.9498062133,243.90,2.89
4/18/2023,23:28:38,-12.1007003784,-76.9498214721,242.40,2.89
4/18/2023,23:28:41,-12.1006498336,-76.9498519897,243.60,2.89
4/18/2023,23:28:44,-12.1005897521,-76.9498672485,243.10,2.89
4/18/2023,23:28:47,-12.1005201339,-76.9499282836,242.70,2.89
4/18/2023,23:28:50,-12.1004400253,-76.9499969482,245.50,2.89
4/18/2023,23:28:53,-12.1003503799,-76.9500503540,247.10,2.89
4/18/2023,23:28:56,-12.1002902984,-76.9500885009,248.40,2.89
4/18/2023,23:28:59,-12.1002597808,-76.9500579833,244.90,2.89
4/18/2023,23:29:2,-12.1002397537,-76.9500732421,242.70,2.89
4/18/2023,23:29:5,-12.1002101898,-76.9500732421,241.90,2.89
4/18/2023,23:29:8,-12.1001596450,-76.9500808715,242.50,2.89
4/18/2023,23:29:11,-12.1001100540,-76.9501113891,244.00,2.89
4/18/2023,23:29:14,-12.1000499725,-76.9501266479,246.70,2.89
4/18/2023,23:29:17,-12.0999898910,-76.9501495361,247.30,2.89
4/18/2023,23:29:20,-12.0999202728,-76.9501724243,249.50,2.89
4/18/2023,23:29:23,-12.0998601913,-76.9501876831,252.00,2.89
4/18/2023,23:29:26,-12.0998096466,-76.9502182006,252.00,2.89
4/18/2023,23:29:29,-12.0997600555,-76.9502487182,251.30,2.89
4/18/2023,23:29:32,-12.0997104644,-76.9502792358,251.00,2.89
4/18/2023,23:29:35,-12.0996599197,-76.9503021240,251.70,2.89
4/18/2023,23:29:38,-12.0996198654,-76.9503173828,252.30,2.89
4/18/2023,23:29:41,-12.0995798110,-76.9503326416,252.30,2.89
4/18/2023,23:29:44,-12.0995397567,-76.9503631591,250.10,2.89
4/18/2023,23:29:47,-12.0994901657,-76.9503784179,249.10,2.89
4/18/2023,23:29:50,-12.0994300842,-76.9504089355,248.40,2.89
4/18/2023,23:29:53,-12.0993604660,-76.9504394531,249.70,2.89
4/18/2023,23:29:56,-12.0992898941,-76.9504928588,250.60,2.89
4/18/2023,23:29:59,-12.0992403030,-76.9505081176,250.60,2.89
4/18/2023,23:30:2,-12.0991897583,-76.9505386352,250.60,2.89
4/18/2023,23:30:5,-12.0991401672,-76.9505615234,249.10,2.89
4/18/2023,23:30:8,-12.0990800857,-76.9505920410,250.40,2.89
4/18/2023,23:30:11,-12.0990200042,-76.9505996704,251.00,2.89
4/18/2023,23:30:14,-12.0989599227,-76.9506072998,251.10,2.89
4/18/2023,23:30:17,-12.0989103317,-76.9506225585,250.50,2.89
4/18/2023,23:30:20,-12.0988597869,-76.9506378173,249.80,2.89
4/18/2023,23:30:23,-12.0988101959,-76.9506530761,247.60,2.89
4/18/2023,23:30:26,-12.0987596511,-76.9506835937,247.20,2.89
4/18/2023,23:30:29,-12.0987100601,-76.9507064819,248.10,2.89
4/18/2023,23:30:32,-12.0986404418,-76.9507293701,250.20,2.89
4/18/2023,23:30:35,-12.0985803604,-76.9507522583,250.60,2.89
4/18/2023,23:30:38,-12.0985202789,-76.9507827758,252.30,2.89
4/18/2023,23:30:41,-12.0984697341,-76.9507980346,254.00,2.89
4/18/2023,23:30:44,-12.0984096527,-76.9508209228,254.80,2.89
4/18/2023,23:30:47,-12.0983495712,-76.9508514404,256.00,2.89
4/18/2023,23:30:50,-12.0982904434,-76.9508666992,257.40,2.89
4/18/2023,23:30:53,-12.0982303619,-76.9508972167,256.70,2.89
4/18/2023,23:30:56,-12.0981998443,-76.9509429931,254.80,2.89
4/18/2023,23:30:59,-12.0981502532,-76.9509735107,254.10,2.89
4/18/2023,23:31:2,-12.0980796813,-76.9509963989,254.40,2.89
4/18/2023,23:31:5,-12.0980100631,-76.9510192871,256.90,2.89
4/18/2023,23:31:8,-12.0979700088,-76.9510421752,256.80,2.89
4/18/2023,23:31:11,-12.0979099273,-76.9510726928,256.60,2.89
4/18/2023,23:31:14,-12.0978498458,-76.9510879516,257.40,2.89
4/18/2023,23:31:17,-12.0977897644,-76.9511108398,257.50,2.89
4/18/2023,23:31:20,-12.0977401733,-76.9511413574,257.10,2.89
4/18/2023,23:31:23,-12.0977096557,-76.9511566162,254.70,2.89
4/18/2023,23:31:26,-12.0976800918,-76.9511795043,252.80,2.89
4/18/2023,23:31:29,-12.0976295471,-76.9512023925,252.40,2.89
4/18/2023,23:31:32,-12.0975704193,-76.9512329101,252.90,2.89
4/18/2023,23:31:35,-12.0975399017,-76.9512481689,250.90,2.89
4/18/2023,23:31:38,-12.0974998474,-76.9512710571,250.10,2.89
4/18/2023,23:31:41,-12.0974502563,-76.9512863159,250.10,2.89
4/18/2023,23:31:44,-12.0973997116,-76.9513168334,251.30,2.89
4/18/2023,23:31:47,-12.0973501205,-76.9513473510,250.60,2.89
4/18/2023,23:31:50,-12.0972995758,-76.9513778686,250.70,2.89
4/18/2023,23:31:53,-12.0972404479,-76.9514083862,251.80,2.89
4/18/2023,23:31:56,-12.0971803665,-76.9514312744,252.50,2.89
4/18/2023,23:31:59,-12.0971298217,-76.9514617919,252.90,2.89
4/18/2023,23:32:2,-12.0970697402,-76.9514923095,253.10,2.89
4/18/2023,23:32:5,-12.0970096588,-76.9515075683,254.40,2.89
4/18/2023,23:32:8,-12.0969495773,-76.9515380859,254.00,2.89
4/18/2023,23:32:11,-12.0968799591,-76.9515686035,254.90,2.89
4/18/2023,23:32:14,-12.0968399047,-76.9515914916,254.40,2.89
4/18/2023,23:32:17,-12.0967798233,-76.9516220092,254.80,2.89
4/18/2023,23:32:20,-12.0967197418,-76.9516372680,255.10,2.89
4/18/2023,23:32:23,-12.0966701507,-76.9516601562,255.60,2.89
4/18/2023,23:32:26,-12.0965995788,-76.9516830444,256.00,2.89
4/18/2023,23:32:29,-12.0965299606,-76.9517211914,256.40,2.89
4/18/2023,23:32:32,-12.0964803695,-76.9517364501,256.20,2.89
4/18/2023,23:32:35,-12.0964202880,-76.9517669677,256.40,2.89
4/18/2023,23:32:38,-12.0963602066,-76.9517822265,255.10,2.89
4/18/2023,23:32:41,-12.0963001251,-76.9517974853,254.30,2.89
4/18/2023,23:32:44,-12.0962495803,-76.9518280029,252.90,2.89
4/18/2023,23:32:47,-12.0962200164,-76.9518508911,250.30,2.89
4/18/2023,23:32:50,-12.0961704254,-76.9518814086,249.80,2.89
4/18/2023,23:32:53,-12.0961198806,-76.9519119262,248.60,2.89
4/18/2023,23:32:56,-12.0960502624,-76.9519271850,249.50,2.89
4/18/2023,23:32:59,-12.0959997177,-76.9519500732,250.40,2.89
4/18/2023,23:33:2,-12.0959596633,-76.9519729614,248.90,2.89
4/18/2023,23:33:5,-12.0958995819,-76.9520034790,248.60,2.89
4/18/2023,23:33:8,-12.0958404541,-76.9520263671,249.80,2.89
4/18/2023,23:33:11,-12.0957899093,-76.9520568847,250.50,2.89
4/18/2023,23:33:14,-12.0957403182,-76.9520797729,250.70,2.89
4/18/2023,23:33:17,-12.0956802368,-76.9521102905,250.70,2.89
4/18/2023,23:33:20,-12.0956201553,-76.9521331787,251.10,2.89
4/18/2023,23:33:23,-12.0955495834,-76.9521484375,252.30,2.89
4/18/2023,23:33:26,-12.0954999923,-76.9521636962,252.70,2.89
4/18/2023,23:33:29,-12.0954399108,-76.9521789550,252.40,2.89
4/18/2023,23:33:32,-12.0953702926,-76.9522171020,254.00,2.89
4/18/2023,23:33:35,-12.0953102111,-76.9522399902,254.20,2.89
4/18/2023,23:33:38,-12.0952501296,-76.9522628784,254.90,2.89
4/18/2023,23:33:41,-12.0951900482,-76.9523010253,255.90,2.89
4/18/2023,23:33:44,-12.0951299667,-76.9523315429,255.40,2.89
4/18/2023,23:33:47,-12.0950603485,-76.9523620605,255.70,2.89
4/18/2023,23:33:50,-12.0950202941,-76.9523773193,253.70,2.89
4/18/2023,23:33:53,-12.0949802398,-76.9524002075,252.20,2.89
4/18/2023,23:33:56,-12.0949401855,-76.9524230957,250.10,2.89
4/18/2023,23:33:59,-12.0948801040,-76.9524536132,249.00,2.89
4/18/2023,23:34:2,-12.0948400497,-76.9524612426,248.60,2.89
4/18/2023,23:34:5,-12.0947904586,-76.9524765014,247.80,2.89
4/18/2023,23:34:8,-12.0947399139,-76.9524993896,247.80,2.89
4/18/2023,23:34:11,-12.0946903228,-76.9525375366,247.00,2.89
4/18/2023,23:34:14,-12.0946397781,-76.9525680541,247.50,2.89
4/18/2023,23:34:17,-12.0945901870,-76.9525909423,247.70,2.89
4/18/2023,23:34:20,-12.0945301055,-76.9526062011,247.30,2.89
4/18/2023,23:34:23,-12.0944795608,-76.9526290893,245.80,2.89
4/18/2023,23:34:26,-12.0944099426,-76.9526290893,247.20,2.89
4/18/2023,23:34:29,-12.0943403244,-76.9526290893,247.70,2.89
4/18/2023,23:34:32,-12.0942697525,-76.9526519775,249.40,2.89
4/18/2023,23:34:35,-12.0942001342,-76.9526519775,251.60,2.89
4/18/2023,23:34:38,-12.0941295623,-76.9526596069,256.10,2.89
4/18/2023,23:34:41,-12.0940599441,-76.9526672363,257.10,2.89
4/18/2023,23:34:44,-12.0939903259,-76.9526824951,257.30,2.89
4/18/2023,23:34:47,-12.0939197540,-76.9526824951,258.30,2.89
4/18/2023,23:34:50,-12.0938501358,-76.9526901245,259.10,2.89
4/18/2023,23:34:53,-12.0937995910,-76.9526977539,258.10,2.89
4/18/2023,23:34:56,-12.0937299728,-76.9527206420,255.80,2.89
4/18/2023,23:34:59,-12.0936698913,-76.9527206420,256.30,2.89
4/18/2023,23:35:2,-12.0936098098,-76.9527130126,255.70,2.89
4/18/2023,23:35:5,-12.0935602188,-76.9527130126,254.70,2.89
4/18/2023,23:35:8,-12.0935001373,-76.9526977539,254.50,2.89
4/18/2023,23:35:11,-12.0934400558,-76.9526977539,254.60,2.89
4/18/2023,23:35:14,-12.0933704376,-76.9526901245,255.70,2.89
4/18/2023,23:35:17,-12.0932998657,-76.9526824951,256.20,2.89
4/18/2023,23:35:20,-12.0932397842,-76.9526824951,257.70,2.89
4/18/2023,23:35:23,-12.0931797027,-76.9526672363,257.10,2.89
4/18/2023,23:35:26,-12.0931196212,-76.9526672363,256.40,2.89
4/18/2023,23:35:29,-12.0930500030,-76.9526596069,257.10,2.89
4/18/2023,23:35:32,-12.0929803848,-76.9526596069,258.10,2.89
4/18/2023,23:35:35,-12.0929298400,-76.9526672363,258.30,2.89
4/18/2023,23:35:38,-12.0928802490,-76.9526672363,258.40,2.89
4/18/2023,23:35:41,-12.0928201675,-76.9526824951,258.20,2.89
4/18/2023,23:35:44,-12.0927600860,-76.9526977539,257.30,2.89
4/18/2023,23:35:47,-12.0927095413,-76.9526977539,256.40,2.89
4/18/2023,23:35:50,-12.0926599502,-76.9526977539,256.40,2.89
4/18/2023,23:35:53,-12.0926198959,-76.9527130126,255.40,2.89
4/18/2023,23:35:56,-12.0925703048,-76.9527206420,254.90,2.89
4/18/2023,23:35:59,-12.0925302505,-76.9527435302,254.10,2.89
4/18/2023,23:36:2,-12.0924797058,-76.9527587890,253.60,2.89
4/18/2023,23:36:5,-12.0924301147,-76.9527664184,251.70,2.89
4/18/2023,23:36:8,-12.0923700332,-76.9527893066,251.70,2.89
4/18/2023,23:36:11,-12.0923204421,-76.9528198242,251.00,2.89
4/18/2023,23:36:14,-12.0922403335,-76.9528427124,252.10,2.89
4/18/2023,23:36:17,-12.0921802520,-76.9528732299,252.60,2.89
4/18/2023,23:36:20,-12.0921201705,-76.9529037475,253.40,2.89
4/18/2023,23:36:23,-12.0920696258,-76.9529266357,254.00,2.89
4/18/2023,23:36:26,-12.0920095443,-76.9529495239,253.90,2.89
4/18/2023,23:36:29,-12.0919504165,-76.9529800415,254.30,2.89
4/18/2023,23:36:32,-12.0918998718,-76.9530029296,256.20,2.89
4/18/2023,23:36:35,-12.0918598175,-76.9530029296,257.30,2.89
4/18/2023,23:36:38,-12.0918502807,-76.9529876708,258.20,2.89
4/18/2023,23:36:41,-12.0918102264,-76.9529495239,259.80,2.89
4/18/2023,23:36:44,-12.0917596817,-76.9529495239,262.30,2.89
4/18/2023,23:36:47,-12.0917196273,-76.9529571533,265.40,2.89
4/18/2023,23:36:50,-12.0917100906,-76.9529724121,266.50,2.89
4/18/2023,23:36:53,-12.0916595458,-76.9529800415,265.10,2.89
4/18/2023,23:36:56,-12.0916404724,-76.9530105590,263.10,2.89
4/18/2023,23:36:59,-12.0916004180,-76.9530334472,259.70,2.89
4/18/2023,23:37:2,-12.0915699005,-76.9530563354,255.80,2.89
4/18/2023,23:37:5,-12.0915603637,-76.9531097412,253.50,2.89
4/18/2023,23:37:8,-12.0915403366,-76.9531784057,252.80,2.89
4/18/2023,23:37:11,-12.0914802551,-76.9532089233,252.10,2.89
4/18/2023,23:37:14,-12.0914201736,-76.9532394409,252.30,2.89
4/18/2023,23:37:17,-12.0913696289,-76.9532699584,252.40,2.89
4/18/2023,23:37:20,-12.0912904739,-76.9532775878,253.00,2.89
4/18/2023,23:37:23,-12.0912303924,-76.9533081054,253.70,2.89
4/18/2023,23:37:26,-12.0911703109,-76.9533309936,252.90,2.89
4/18/2023,23:37:29,-12.0911197662,-76.9533462524,251.90,2.89
4/18/2023,23:37:32,-12.0910797119,-76.9533767700,249.60,2.89
4/18/2023,23:37:35,-12.0910100936,-76.9534072875,249.10,2.89
4/18/2023,23:37:38,-12.0909500122,-76.9534378051,248.60,2.89
4/18/2023,23:37:41,-12.0908899307,-76.9534606933,248.70,2.89
4/18/2023,23:37:44,-12.0908098220,-76.9534912109,249.60,2.89
4/18/2023,23:37:47,-12.0907497406,-76.9535217285,249.90,2.89
4/18/2023,23:37:50,-12.0906696319,-76.9535522460,251.90,2.89
4/18/2023,23:37:53,-12.0906095504,-76.9535903930,252.40,2.89
4/18/2023,23:37:56,-12.0905599594,-76.9536209106,252.60,2.89
4/18/2023,23:37:59,-12.0905103683,-76.9536514282,251.60,2.89
4/18/2023,23:38:2,-12.0904598236,-76.9536590576,250.50,2.89
4/18/2023,23:38:5,-12.0904102325,-76.9536666870,250.20,2.89
4/18/2023,23:38:8,-12.0903501510,-76.9536972045,250.20,2.89
4/18/2023,23:38:11,-12.0902996063,-76.9537200927,249.70,2.89
4/18/2023,23:38:14,-12.0902299880,-76.9537506103,250.30,2.89
4/18/2023,23:38:17,-12.0901803970,-76.9537734985,250.00,2.89
4/18/2023,23:38:20,-12.0901203155,-76.9537887573,250.20,2.89
4/18/2023,23:38:23,-12.0900602340,-76.9538192749,251.10,2.89
4/18/2023,23:38:26,-12.0900001525,-76.9538497924,251.10,2.89
4/18/2023,23:38:29,-12.0899400711,-76.9538803100,251.30,2.89
4/18/2023,23:38:32,-12.0898799896,-76.9539108276,251.10,2.89
4/18/2023,23:38:35,-12.0898199081,-76.9539413452,251.40,2.89
4/18/2023,23:38:38,-12.0897598266,-76.9539489746,251.10,2.89
4/18/2023,23:38:41,-12.0896997451,-76.9539794921,251.70,2.89
4/18/2023,23:38:44,-12.0896396636,-76.9540100097,251.40,2.89
4/18/2023,23:38:47,-12.0895900726,-76.9540328979,250.10,2.89
4/18/2023,23:38:50,-12.0895395278,-76.9540481567,249.20,2.89
4/18/2023,23:38:53,-12.0895004272,-76.9540710449,249.30,2.89
4/18/2023,23:38:56,-12.0894403457,-76.9541015625,249.70,2.89
4/18/2023,23:38:59,-12.0893802642,-76.9541168212,251.00,2.89
4/18/2023,23:39:2,-12.0893402099,-76.9541397094,250.70,2.89
4/18/2023,23:39:5,-12.0892801284,-76.9541702270,250.30,2.89
4/18/2023,23:39:8,-12.0892295837,-76.9541931152,250.60,2.89
4/18/2023,23:39:11,-12.0891704559,-76.9542312622,250.30,2.89
4/18/2023,23:39:14,-12.0890998840,-76.9542694091,251.40,2.89
4/18/2023,23:39:17,-12.0890398025,-76.9542999267,251.30,2.89
4/18/2023,23:39:20,-12.0889797210,-76.9543304443,252.00,2.89
4/18/2023,23:39:23,-12.0889301300,-76.9543685913,250.10,2.89
4/18/2023,23:39:26,-12.0888700485,-76.9543914794,250.00,2.89
4/18/2023,23:39:29,-12.0888204574,-76.9544219970,249.70,2.89
4/18/2023,23:39:32,-12.0887699127,-76.9544525146,249.60,2.89
4/18/2023,23:39:35,-12.0887203216,-76.9544906616,249.30,2.89
4/18/2023,23:39:38,-12.0886697769,-76.9545211791,249.70,2.89
4/18/2023,23:39:41,-12.0886201858,-76.9545669555,249.00,2.89
4/18/2023,23:39:44,-12.0885696411,-76.9546127319,247.80,2.89
4/18/2023,23:39:47,-12.0885295867,-76.9546813964,247.50,2.89
4/18/2023,23:39:50,-12.0884799957,-76.9547271728,246.50,2.89
4/18/2023,23:39:53,-12.0884504318,-76.9547729492,245.90,2.89
4/18/2023,23:39:56,-12.0883998870,-76.9548034667,246.30,2.89
4/18/2023,23:39:59,-12.0883598327,-76.9548492431,246.70,2.89
4/18/2023,23:40:2,-12.0883102416,-76.9549026489,247.30,2.89
4/18/2023,23:40:5,-12.0882701873,-76.9549407958,248.00,2.89
4/18/2023,23:40:8,-12.0882196426,-76.9549789428,248.60,2.89
4/18/2023,23:40:11,-12.0881700515,-76.9550170898,248.70,2.89
4/18/2023,23:40:14,-12.0881299972,-76.9550628662,249.50,2.89
4/18/2023,23:40:17,-12.0880899429,-76.9551086425,249.80,2.89
4/18/2023,23:40:20,-12.0880403518,-76.9551391601,250.50,2.89
4/18/2023,23:40:23,-12.0880002975,-76.9551773071,250.60,2.89
4/18/2023,23:40:26,-12.0879697799,-76.9552307128,250.00,2.89
4/18/2023,23:40:29,-12.0879297256,-76.9552688598,248.90,2.89
4/18/2023,23:40:32,-12.0878896713,-76.9552993774,248.30,2.89
4/18/2023,23:40:35,-12.0878496170,-76.9553375244,248.10,2.89
4/18/2023,23:40:38,-12.0878095626,-76.9553833007,247.00,2.89
4/18/2023,23:40:41,-12.0877799987,-76.9554061889,246.30,2.89
4/18/2023,23:40:44,-12.0877399444,-76.9554519653,245.70,2.89
4/18/2023,23:40:47,-12.0876998901,-76.9554977416,244.90,2.89
4/18/2023,23:40:50,-12.0876598358,-76.9555511474,244.20,2.89
4/18/2023,23:40:53,-12.0876102447,-76.9555969238,244.30,2.89
4/18/2023,23:40:56,-12.0875597000,-76.9556503295,244.70,2.89
4/18/2023,23:40:59,-12.0875196456,-76.9556884765,244.00,2.89
4/18/2023,23:41:2,-12.0874795913,-76.9557495117,244.00,2.89
4/18/2023,23:41:5,-12.0874395370,-76.9557876586,243.60,2.89
4/18/2023,23:41:8,-12.0874099731,-76.9558334350,242.70,2.89
4/18/2023,23:41:11,-12.0873498916,-76.9558715820,242.20,2.89
4/18/2023,23:41:14,-12.0873098373,-76.9559326171,245.20,2.89
4/18/2023,23:41:17,-12.0872697830,-76.9559783935,245.00,2.89
4/18/2023,23:41:20,-12.0872297286,-76.9560165405,244.80,2.89
4/18/2023,23:41:23,-12.0872001647,-76.9560699462,243.30,2.89
4/18/2023,23:41:26,-12.0871801376,-76.9560928344,243.20,2.89
4/18/2023,23:41:29,-12.0871400833,-76.9560699462,242.10,2.89
4/18/2023,23:41:32,-12.0871095657,-76.9560928344,239.90,2.89
4/18/2023,23:41:35,-12.0870504379,-76.9561462402,236.90,2.89
4/18/2023,23:41:38,-12.0869998931,-76.9562072753,236.60,2.89
4/18/2023,23:41:41,-12.0869703292,-76.9562606811,234.30,2.89
4/18/2023,23:41:44,-12.0869102478,-76.9563522338,235.80,2.89
4/18/2023,23:41:47,-12.0868501663,-76.9564132690,239.50,2.89
4/18/2023,23:41:50,-12.0868196487,-76.9564590454,242.40,2.89
4/18/2023,23:41:53,-12.0867700576,-76.9564895629,244.30,2.89
4/18/2023,23:41:56,-12.0867395401,-76.9565200805,244.30,2.89
4/18/2023,23:41:59,-12.0866699218,-76.9565811157,248.10,2.89
4/18/2023,23:42:2,-12.0866298675,-76.9566192626,246.30,2.89
4/18/2023,23:42:5,-12.0866003036,-76.9566497802,244.50,2.89
4/18/2023,23:42:8,-12.0865602493,-76.9567108154,243.30,2.89
