Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,9:35:17,-12.1074199676,-76.9454803466,292.80,18520000.00
0/0/2000,9:35:20,-12.1073703765,-76.9455490112,293.40,18520000.00
0/0/2000,9:35:23,-12.1073398590,-76.9456024169,292.70,18520000.00
0/0/2000,9:35:26,-12.1072998046,-76.9456481933,291.80,18520000.00
0/0/2000,9:35:29,-12.1072702407,-76.9457092285,289.90,18520000.00
0/0/2000,9:35:32,-12.1072301864,-76.9457626342,289.00,18520000.00
0/0/2000,9:35:35,-12.1071901321,-76.9458236694,289.00,18520000.00
0/0/2000,9:35:38,-12.1071500778,-76.9458694458,288.80,18520000.00
0/0/2000,9:35:41,-12.1071100234,-76.9459075927,288.00,18520000.00
0/0/2000,9:35:44,-12.1070804595,-76.9459533691,286.80,18520000.00
0/0/2000,9:35:47,-12.1070404052,-76.9459915161,284.80,18520000.00
0/0/2000,9:35:50,-12.1070003509,-76.9460296630,283.00,18520000.00
0/0/2000,9:35:53,-12.1069498062,-76.9460678100,282.30,18520000.00
0/0/2000,9:35:56,-12.1069097518,-76.9460983276,280.80,18520000.00
0/0/2000,9:35:59,-12.1068696975,-76.9461364746,278.50,18520000.00
0/0/2000,9:36:2,-12.1068296432,-76.9461822509,276.80,18520000.00
0/0/2000,9:36:5,-12.1067800521,-76.9462280273,275.60,18520000.00
0/0/2000,9:36:8,-12.1067304611,-76.9462814331,275.60,18520000.00
0/0/2000,9:36:11,-12.1066799163,-76.9463195800,277.00,18520000.00
0/0/2000,9:36:14,-12.1066303253,-76.9463729858,276.80,18520000.00
0/0/2000,9:36:17,-12.1065797805,-76.9464187622,276.10,18520000.00
0/0/2000,9:36:20,-12.1065301895,-76.9464569091,276.70,18520000.00
0/0/2000,9:36:23,-12.1064901351,-76.9465026855,277.40,18520000.00
0/0/2000,9:36:26,-12.1064300537,-76.9465332031,277.90,18520000.00
0/0/2000,9:36:29,-12.1063804626,-76.9465789794,278.00,18520000.00
0/0/2000,9:36:32,-12.1063299179,-76.9466323852,277.10,18520000.00
0/0/2000,9:36:35,-12.1062898635,-76.9466705322,274.80,18520000.00
0/0/2000,9:36:38,-12.1062402725,-76.9467010498,273.00,18520000.00
0/0/2000,9:36:41,-12.1061897277,-76.9467315673,272.00,18520000.00
0/0/2000,9:36:44,-12.1061296463,-76.9467773437,271.30,18520000.00
0/0/2000,9:36:47,-12.1060695648,-76.9468307495,272.90,18520000.00
0/0/2000,9:36:50,-12.1059999465,-76.9468612670,273.50,18520000.00
0/0/2000,9:36:53,-12.1059398651,-76.9468765258,273.20,18520000.00
0/0/2000,9:36:56,-12.1058797836,-76.9469070434,273.70,18520000.00
0/0/2000,9:36:59,-12.1058301925,-76.9469528198,273.00,18520000.00
0/0/2000,9:37:2,-12.1057701110,-76.9469909667,272.10,18520000.00
0/0/2000,9:37:5,-12.1056995391,-76.9470291137,272.90,18520000.00
0/0/2000,9:37:8,-12.1056404113,-76.9470596313,272.10,18520000.00
0/0/2000,9:37:11,-12.1055803298,-76.9470977783,271.30,18520000.00
0/0/2000,9:37:14,-12.1055297851,-76.9471282958,271.20,18520000.00
0/0/2000,9:37:17,-12.1054601669,-76.9471664428,271.20,18520000.00
0/0/2000,9:37:20,-12.1054000854,-76.9472122192,272.10,18520000.00
0/0/2000,9:37:23,-12.1053400039,-76.9472427368,272.40,18520000.00
0/0/2000,9:37:26,-12.1052799224,-76.9473114013,274.00,18520000.00
0/0/2000,9:37:29,-12.1052198410,-76.9473419189,275.20,18520000.00
0/0/2000,9:37:32,-12.1051597595,-76.9473800659,276.10,18520000.00
0/0/2000,9:37:35,-12.1050996780,-76.9474105834,275.10,18520000.00
0/0/2000,9:37:38,-12.1050395965,-76.9474411010,275.00,18520000.00
0/0/2000,9:37:41,-12.1049804687,-76.9474716186,274.90,18520000.00
0/0/2000,9:37:44,-12.1049299240,-76.9474868774,274.30,18520000.00
0/0/2000,9:37:47,-12.1048698425,-76.9475097656,273.10,18520000.00
0/0/2000,9:37:50,-12.1048202514,-76.9475402832,273.10,18520000.00
0/0/2000,9:37:53,-12.1047801971,-76.9475784301,273.30,18520000.00
0/0/2000,9:37:56,-12.1047296524,-76.9476165771,272.40,18520000.00
0/0/2000,9:37:59,-12.1046695709,-76.9476394653,271.00,18520000.00
0/0/2000,9:38:2,-12.1046304702,-76.9476623535,269.30,18520000.00
0/0/2000,9:38:5,-12.1045799255,-76.9476928710,269.60,18520000.00
0/0/2000,9:38:8,-12.1045198440,-76.9477233886,268.80,18520000.00
0/0/2000,9:38:11,-12.1044597625,-76.9477615356,269.50,18520000.00
0/0/2000,9:38:14,-12.1043996810,-76.9477996826,270.10,18520000.00
0/0/2000,9:38:17,-12.1043395996,-76.9478378295,269.80,18520000.00
0/0/2000,9:38:20,-12.1042804718,-76.9478683471,269.60,18520000.00
0/0/2000,9:38:23,-12.1042203903,-76.9478988647,268.70,18520000.00
0/0/2000,9:38:26,-12.1041603088,-76.9479370117,269.40,18520000.00
0/0/2000,9:38:29,-12.1041498184,-76.9479827880,267.70,18520000.00
0/0/2000,9:38:32,-12.1041803359,-76.9480285644,267.50,18520000.00
0/0/2000,9:38:35,-12.1041603088,-76.9480895996,266.60,18520000.00
0/0/2000,9:38:38,-12.1041202545,-76.9481124877,264.60,18520000.00
0/0/2000,9:38:41,-12.1040697097,-76.9481277465,263.40,18520000.00
0/0/2000,9:38:44,-12.1040201187,-76.9481811523,262.80,18520000.00
0/0/2000,9:38:47,-12.1039695739,-76.9482269287,263.10,18520000.00
0/0/2000,9:38:50,-12.1039199829,-76.9482727050,263.50,18520000.00
0/0/2000,9:38:53,-12.1038703918,-76.9482727050,261.70,18520000.00
0/0/2000,9:38:56,-12.1038303375,-76.9482192993,259.50,18520000.00
0/0/2000,9:38:59,-12.1037998199,-76.9481735229,257.70,18520000.00
0/0/2000,9:39:2,-12.1037597656,-76.9481582641,256.40,18520000.00
0/0/2000,9:39:5,-12.1037101745,-76.9481964111,256.40,18520000.00
0/0/2000,9:39:8,-12.1036596298,-76.9482498168,256.10,18520000.00
0/0/2000,9:39:11,-12.1036195755,-76.9482879638,256.70,18520000.00
0/0/2000,9:39:14,-12.1035604476,-76.9483337402,257.10,18520000.00
0/0/2000,9:39:17,-12.1035099029,-76.9483566284,256.80,18520000.00
0/0/2000,9:39:20,-12.1034698486,-76.9483871459,254.50,18520000.00
0/0/2000,9:39:23,-12.1034202575,-76.9484329223,253.90,18520000.00
0/0/2000,9:39:26,-12.1033601760,-76.9484786987,253.80,18520000.00
0/0/2000,9:39:29,-12.1033096313,-76.9485321044,253.20,18520000.00
0/0/2000,9:39:32,-12.1032495498,-76.9485702514,253.70,18520000.00
0/0/2000,9:39:35,-12.1031999588,-76.9485931396,254.00,18520000.00
0/0/2000,9:39:38,-12.1031398773,-76.9486083984,253.70,18520000.00
0/0/2000,9:39:41,-12.1030902862,-76.9486618041,253.80,18520000.00
0/0/2000,9:39:44,-12.1030597686,-76.9487075805,253.30,18520000.00
0/0/2000,9:39:47,-12.1029996871,-76.9487609863,253.60,18520000.00
0/0/2000,9:39:50,-12.1029500961,-76.9487915039,254.40,18520000.00
0/0/2000,9:39:53,-12.1029100418,-76.9488372802,254.70,18520000.00
0/0/2000,9:39:56,-12.1028499603,-76.9488677978,254.80,18520000.00
0/0/2000,9:39:59,-12.1028003692,-76.9488906860,255.00,18520000.00
0/0/2000,9:40:2,-12.1027297973,-76.9489212036,255.60,18520000.00
0/0/2000,9:40:5,-12.1026897430,-76.9489593505,256.40,18520000.00
0/0/2000,9:40:8,-12.1026601791,-76.9489974975,257.20,18520000.00
0/0/2000,9:40:11,-12.1026000976,-76.9490509033,257.90,18520000.00
0/0/2000,9:40:14,-12.1025295257,-76.9490890502,259.20,18520000.00
0/0/2000,9:40:17,-12.1024703979,-76.9491119384,259.70,18520000.00
0/0/2000,9:40:20,-12.1024198532,-76.9491271972,259.30,18520000.00
0/0/2000,9:40:23,-12.1023702621,-76.9491500854,258.40,18520000.00
0/0/2000,9:40:26,-12.1022996902,-76.9491729736,257.40,18520000.00
0/0/2000,9:40:29,-12.1022396087,-76.9491882324,256.10,18520000.00
0/0/2000,9:40:32,-12.1021699905,-76.9492111206,255.00,18520000.00
0/0/2000,9:40:35,-12.1021003723,-76.9492263793,254.50,18520000.00
0/0/2000,9:40:38,-12.1020298004,-76.9492492675,253.80,18520000.00
0/0/2000,9:40:41,-12.1019697189,-76.9492721557,254.80,18520000.00
0/0/2000,9:40:44,-12.1019001007,-76.9493026733,255.70,18520000.00
0/0/2000,9:40:47,-12.1018400192,-76.9493408203,257.40,18520000.00
0/0/2000,9:40:50,-12.1017799377,-76.9493484497,257.00,18520000.00
0/0/2000,9:40:53,-12.1017198562,-76.9493637084,257.00,18520000.00
0/0/2000,9:40:56,-12.1016702651,-76.9493789672,255.60,18520000.00
0/0/2000,9:40:59,-12.1015996932,-76.9494171142,254.30,18520000.00
0/0/2000,9:41:2,-12.1015300750,-76.9494705200,254.20,18520000.00
0/0/2000,9:41:5,-12.1014699935,-76.9495086669,254.80,18520000.00
0/0/2000,9:41:8,-12.1014099121,-76.9495315551,255.30,18520000.00
0/0/2000,9:41:11,-12.1013698577,-76.9495620727,254.90,18520000.00
0/0/2000,9:41:14,-12.1013002395,-76.9495773315,254.80,18520000.00
0/0/2000,9:41:17,-12.1012401580,-76.9495925903,253.60,18520000.00
0/0/2000,9:41:20,-12.1011896133,-76.9496231079,252.60,18520000.00
0/0/2000,9:41:23,-12.1011199951,-76.9496383666,253.20,18520000.00
0/0/2000,9:41:26,-12.1010503768,-76.9496688842,254.10,18520000.00
0/0/2000,9:41:29,-12.1009902954,-76.9496994018,253.50,18520000.00
0/0/2000,9:41:32,-12.1009197235,-76.9497222900,253.10,18520000.00
0/0/2000,9:41:35,-12.1008701324,-76.9497375488,252.90,18520000.00
0/0/2000,9:41:38,-12.1008100509,-76.9497680664,252.50,18520000.00
0/0/2000,9:41:41,-12.1007604598,-76.9497909545,251.70,18520000.00
0/0/2000,9:41:44,-12.1007003784,-76.9498214721,251.80,18520000.00
0/0/2000,9:41:47,-12.1006298065,-76.9498291015,251.60,18520000.00
0/0/2000,9:41:50,-12.1005697250,-76.9498596191,250.00,18520000.00
0/0/2000,9:41:53,-12.1005201339,-76.9498825073,249.20,18520000.00
0/0/2000,9:41:56,-12.1004600524,-76.9498977661,248.50,18520000.00
0/0/2000,9:41:59,-12.1003999710,-76.9499206542,247.70,18520000.00
0/0/2000,9:42:2,-12.1003303527,-76.9499435424,247.90,18520000.00
0/0/2000,9:42:5,-12.1002798080,-76.9499664306,248.30,18520000.00
0/0/2000,9:42:8,-12.1002101898,-76.9500122070,249.20,18520000.00
0/0/2000,9:42:11,-12.1001396179,-76.9500579833,250.70,18520000.00
0/0/2000,9:42:14,-12.1000900268,-76.9500885009,250.60,18520000.00
0/0/2000,9:42:17,-12.1000204086,-76.9501266479,251.20,18520000.00
0/0/2000,9:42:20,-12.0999603271,-76.9501571655,251.60,18520000.00
0/0/2000,9:42:23,-12.0999002456,-76.9501724243,252.50,18520000.00
0/0/2000,9:42:26,-12.0998201370,-76.9502029418,252.40,18520000.00
0/0/2000,9:42:29,-12.0997495651,-76.9502487182,252.90,18520000.00
0/0/2000,9:42:32,-12.0996799468,-76.9503021240,251.90,18520000.00
0/0/2000,9:42:35,-12.0996198654,-76.9503173828,251.30,18520000.00
0/0/2000,9:42:38,-12.0995702743,-76.9503631591,249.90,18520000.00
0/0/2000,9:42:41,-12.0995101928,-76.9503936767,250.00,18520000.00
0/0/2000,9:42:44,-12.0994396209,-76.9504089355,249.70,18520000.00
0/0/2000,9:42:47,-12.0993700027,-76.9504470825,249.40,18520000.00
0/0/2000,9:42:50,-12.0993003845,-76.9504776000,249.40,18520000.00
0/0/2000,9:42:53,-12.0992298126,-76.9505081176,249.40,18520000.00
0/0/2000,9:42:56,-12.0991802215,-76.9505462646,250.00,18520000.00
0/0/2000,9:42:59,-12.0991296768,-76.9505767822,251.20,18520000.00
0/0/2000,9:43:2,-12.0990600585,-76.9505996704,251.40,18520000.00
0/0/2000,9:43:5,-12.0990104675,-76.9506225585,250.30,18520000.00
0/0/2000,9:43:8,-12.0989503860,-76.9506301879,247.90,18520000.00
0/0/2000,9:43:11,-12.0988998413,-76.9506378173,247.30,18520000.00
0/0/2000,9:43:14,-12.0988397598,-76.9506607055,246.30,18520000.00
0/0/2000,9:43:17,-12.0987901687,-76.9506835937,246.40,18520000.00
0/0/2000,9:43:20,-12.0987300872,-76.9507064819,246.10,18520000.00
0/0/2000,9:43:23,-12.0986700057,-76.9507293701,245.80,18520000.00
0/0/2000,9:43:26,-12.0986099243,-76.9507522583,245.60,18520000.00
0/0/2000,9:43:29,-12.0985498428,-76.9507904052,244.80,18520000.00
0/0/2000,9:43:32,-12.0984897613,-76.9508132934,244.70,18520000.00
0/0/2000,9:43:35,-12.0984401702,-76.9508285522,244.10,18520000.00
0/0/2000,9:43:38,-12.0983800888,-76.9508590698,243.10,18520000.00
0/0/2000,9:43:41,-12.0983200073,-76.9508895874,243.20,18520000.00
0/0/2000,9:43:44,-12.0982704162,-76.9509429931,243.50,18520000.00
0/0/2000,9:43:47,-12.0982103347,-76.9509582519,244.40,18520000.00
0/0/2000,9:43:50,-12.0981502532,-76.9509887695,245.60,18520000.00
0/0/2000,9:43:53,-12.0980796813,-76.9509963989,246.60,18520000.00
0/0/2000,9:43:56,-12.0980300903,-76.9510269165,246.60,18520000.00
0/0/2000,9:43:59,-12.0979604721,-76.9510574340,247.70,18520000.00
0/0/2000,9:44:2,-12.0979003906,-76.9510879516,248.70,18520000.00
0/0/2000,9:44:5,-12.0978298187,-76.9511108398,249.50,18520000.00
0/0/2000,9:44:8,-12.0977697372,-76.9511413574,249.70,18520000.00
0/0/2000,9:44:11,-12.0977201461,-76.9511489868,250.50,18520000.00
0/0/2000,9:44:14,-12.0976600646,-76.9511795043,250.60,18520000.00
0/0/2000,9:44:17,-12.0975999832,-76.9512023925,251.50,18520000.00
0/0/2000,9:44:20,-12.0975399017,-76.9512405395,251.90,18520000.00
0/0/2000,9:44:23,-12.0974903106,-76.9512710571,251.20,18520000.00
0/0/2000,9:44:26,-12.0974197387,-76.9513015747,252.70,18520000.00
0/0/2000,9:44:29,-12.0973501205,-76.9513626098,254.70,18520000.00
0/0/2000,9:44:32,-12.0972995758,-76.9514007568,255.10,18520000.00
0/0/2000,9:44:35,-12.0972499847,-76.9514312744,252.80,18520000.00
0/0/2000,9:44:38,-12.0972003936,-76.9514617919,251.00,18520000.00
0/0/2000,9:44:41,-12.0971403121,-76.9514923095,250.60,18520000.00
0/0/2000,9:44:44,-12.0970802307,-76.9515228271,250.50,18520000.00
0/0/2000,9:44:47,-12.0970096588,-76.9515533447,250.70,18520000.00
0/0/2000,9:44:50,-12.0969495773,-76.9515686035,250.50,18520000.00
0/0/2000,9:44:53,-12.0968904495,-76.9515914916,249.50,18520000.00
0/0/2000,9:44:56,-12.0968303680,-76.9516067504,249.30,18520000.00
0/0/2000,9:44:59,-12.0967798233,-76.9516525268,249.70,18520000.00
0/0/2000,9:45:2,-12.0967102050,-76.9516830444,250.60,18520000.00
0/0/2000,9:45:5,-12.0966396331,-76.9516830444,252.20,18520000.00
0/0/2000,9:45:8,-12.0965595245,-76.9517135620,252.20,18520000.00
0/0/2000,9:45:11,-12.0965003967,-76.9517364501,252.30,18520000.00
0/0/2000,9:45:14,-12.0964298248,-76.9517593383,251.80,18520000.00
0/0/2000,9:45:17,-12.0963697433,-76.9517822265,250.90,18520000.00
0/0/2000,9:45:20,-12.0963096618,-76.9518127441,249.60,18520000.00
0/0/2000,9:45:23,-12.0962495803,-76.9518280029,249.70,18520000.00
0/0/2000,9:45:26,-12.0961999893,-76.9518508911,249.80,18520000.00
0/0/2000,9:45:29,-12.0961503982,-76.9518737792,250.20,18520000.00
0/0/2000,9:45:32,-12.0960903167,-76.9518966674,250.10,18520000.00
0/0/2000,9:45:35,-12.0960302352,-76.9519195556,250.40,18520000.00
0/0/2000,9:45:38,-12.0959701538,-76.9519500732,250.40,18520000.00
0/0/2000,9:45:41,-12.0959100723,-76.9519805908,249.90,18520000.00
0/0/2000,9:45:44,-12.0958595275,-76.9520187377,249.30,18520000.00
0/0/2000,9:45:47,-12.0958003997,-76.9520416259,249.70,18520000.00
0/0/2000,9:45:50,-12.0957403182,-76.9520721435,249.70,18520000.00
0/0/2000,9:45:53,-12.0956897735,-76.9520874023,250.40,18520000.00
0/0/2000,9:45:56,-12.0956296920,-76.9521179199,251.00,18520000.00
0/0/2000,9:45:59,-12.0955696105,-76.9521484375,251.40,18520000.00
0/0/2000,9:46:2,-12.0955095291,-76.9521484375,251.80,18520000.00
0/0/2000,9:46:5,-12.0954504013,-76.9521713256,251.70,18520000.00
0/0/2000,9:46:8,-12.0953998565,-76.9521865844,250.60,18520000.00
0/0/2000,9:46:11,-12.0953502655,-76.9522171020,249.50,18520000.00
0/0/2000,9:46:14,-12.0952901840,-76.9522476196,249.00,18520000.00
0/0/2000,9:46:17,-12.0952301025,-76.9522933959,248.90,18520000.00
0/0/2000,9:46:20,-12.0951595306,-76.9523086547,249.90,18520000.00
0/0/2000,9:46:23,-12.0950899124,-76.9523468017,249.80,18520000.00
0/0/2000,9:46:26,-12.0950403213,-76.9523696899,249.70,18520000.00
0/0/2000,9:46:29,-12.0949802398,-76.9524002075,249.00,18520000.00
0/0/2000,9:46:32,-12.0949201583,-76.9524230957,249.70,18520000.00
0/0/2000,9:46:35,-12.0948696136,-76.9524536132,249.20,18520000.00
0/0/2000,9:46:38,-12.0948200225,-76.9524688720,247.40,18520000.00
0/0/2000,9:46:41,-12.0947599411,-76.9524765014,248.40,18520000.00
0/0/2000,9:46:44,-12.0947103500,-76.9524917602,248.40,18520000.00
0/0/2000,9:46:47,-12.0946502685,-76.9525222778,248.70,18520000.00
0/0/2000,9:46:50,-12.0945796966,-76.9525604248,248.70,18520000.00
0/0/2000,9:46:53,-12.0945196151,-76.9525909423,249.80,18520000.00
0/0/2000,9:46:56,-12.0944499969,-76.9526290893,249.40,18520000.00
0/0/2000,9:46:59,-12.0943803787,-76.9526367187,250.30,18520000.00
0/0/2000,9:47:2,-12.0943202972,-76.9526367187,250.60,18520000.00
0/0/2000,9:47:5,-12.0942497253,-76.9526596069,250.80,18520000.00
0/0/2000,9:47:8,-12.0941896438,-76.9526672363,251.40,18520000.00
0/0/2000,9:47:11,-12.0941200256,-76.9526824951,252.00,18520000.00
0/0/2000,9:47:14,-12.0940504074,-76.9526901245,252.40,18520000.00
0/0/2000,9:47:17,-12.0939798355,-76.9526977539,253.00,18520000.00
0/0/2000,9:47:20,-12.0939102172,-76.9526901245,253.10,18520000.00
0/0/2000,9:47:23,-12.0938396453,-76.9526901245,252.70,18520000.00
0/0/2000,9:47:26,-12.0937900543,-76.9526977539,252.60,18520000.00
0/0/2000,9:47:29,-12.0937299728,-76.9526901245,251.30,18520000.00
0/0/2000,9:47:32,-12.0936603546,-76.9526824951,252.40,18520000.00
0/0/2000,9:47:35,-12.0936002731,-76.9526824951,252.30,18520000.00
0/0/2000,9:47:38,-12.0935401916,-76.9526824951,253.20,18520000.00
0/0/2000,9:47:41,-12.0934801101,-76.9526824951,253.70,18520000.00
0/0/2000,9:47:44,-12.0934095382,-76.9526596069,254.10,18520000.00
0/0/2000,9:47:47,-12.0933399200,-76.9526519775,254.80,18520000.00
0/0/2000,9:47:50,-12.0932798385,-76.9526519775,253.80,18520000.00
0/0/2000,9:47:53,-12.0932197570,-76.9526596069,253.40,18520000.00
0/0/2000,9:47:56,-12.0931596755,-76.9526596069,253.80,18520000.00
0/0/2000,9:47:59,-12.0930900573,-76.9526596069,253.80,18520000.00
0/0/2000,9:48:2,-12.0930299758,-76.9526596069,253.40,18520000.00
0/0/2000,9:48:5,-12.0929498672,-76.9526519775,253.70,18520000.00
0/0/2000,9:48:8,-12.0929002761,-76.9526596069,252.10,18520000.00
0/0/2000,9:48:11,-12.0928297042,-76.9526519775,251.90,18520000.00
0/0/2000,9:48:14,-12.0927696228,-76.9526596069,251.70,18520000.00
0/0/2000,9:48:17,-12.0927095413,-76.9526672363,251.80,18520000.00
0/0/2000,9:48:20,-12.0926504135,-76.9526824951,251.30,18520000.00
0/0/2000,9:48:23,-12.0925903320,-76.9526824951,250.90,18520000.00
0/0/2000,9:48:26,-12.0925302505,-76.9527130126,250.20,18520000.00
0/0/2000,9:48:29,-12.0924701690,-76.9527282714,250.80,18520000.00
0/0/2000,9:48:32,-12.0924100875,-76.9527511596,251.70,18520000.00
0/0/2000,9:48:35,-12.0923595428,-76.9527664184,251.40,18520000.00
0/0/2000,9:48:38,-12.0923099517,-76.9527893066,251.20,18520000.00
0/0/2000,9:48:41,-12.0922603607,-76.9528198242,249.30,18520000.00
0/0/2000,9:48:44,-12.0922002792,-76.9528427124,248.80,18520000.00
0/0/2000,9:48:47,-12.0921401977,-76.9528579711,249.80,18520000.00
0/0/2000,9:48:50,-12.0920696258,-76.9528884887,251.00,18520000.00
0/0/2000,9:48:53,-12.0920000076,-76.9529113769,252.00,18520000.00
0/0/2000,9:48:56,-12.0919303894,-76.9528808593,252.80,18520000.00
0/0/2000,9:48:59,-12.0918703079,-76.9528579711,253.80,18520000.00
0/0/2000,9:49:2,-12.0917997360,-76.9528579711,255.80,18520000.00
0/0/2000,9:49:5,-12.0917301177,-76.9528808593,258.20,18520000.00
0/0/2000,9:49:8,-12.0916795730,-76.9529113769,259.30,18520000.00
0/0/2000,9:49:11,-12.0916299819,-76.9529418945,257.90,18520000.00
0/0/2000,9:49:14,-12.0915803909,-76.9529800415,259.60,18520000.00
0/0/2000,9:49:17,-12.0915298461,-76.9530181884,259.20,18520000.00
0/0/2000,9:49:20,-12.0915098190,-76.9530487060,256.70,18520000.00
0/0/2000,9:49:23,-12.0915002822,-76.9531021118,255.50,18520000.00
0/0/2000,9:49:26,-12.0914802551,-76.9531478881,255.00,18520000.00
0/0/2000,9:49:29,-12.0914201736,-76.9531784057,253.20,18520000.00
0/0/2000,9:49:32,-12.0913600921,-76.9532089233,252.60,18520000.00
0/0/2000,9:49:35,-12.0913000106,-76.9532318115,252.90,18520000.00
0/0/2000,9:49:38,-12.0912399291,-76.9532623291,252.50,18520000.00
0/0/2000,9:49:41,-12.0911798477,-76.9532775878,252.80,18520000.00
0/0/2000,9:49:44,-12.0911197662,-76.9533081054,252.80,18520000.00
0/0/2000,9:49:47,-12.0910797119,-76.9533309936,250.90,18520000.00
0/0/2000,9:49:50,-12.0910196304,-76.9533615112,251.30,18520000.00
0/0/2000,9:49:53,-12.0909595489,-76.9533767700,251.60,18520000.00
0/0/2000,9:49:56,-12.0908899307,-76.9533996582,251.70,18520000.00
0/0/2000,9:49:59,-12.0908298492,-76.9534301757,251.40,18520000.00
0/0/2000,9:50:2,-12.0907697677,-76.9534606933,250.30,18520000.00
0/0/2000,9:50:5,-12.0907096862,-76.9534835815,249.40,18520000.00
0/0/2000,9:50:8,-12.0906600952,-76.9534988403,248.90,18520000.00
0/0/2000,9:50:11,-12.0906095504,-76.9535217285,250.30,18520000.00
0/0/2000,9:50:14,-12.0905504226,-76.9535598754,250.50,18520000.00
0/0/2000,9:50:17,-12.0904903411,-76.9535903930,250.20,18520000.00
0/0/2000,9:50:20,-12.0904302597,-76.9536132812,250.20,18520000.00
0/0/2000,9:50:23,-12.0903596878,-76.9536285400,250.30,18520000.00
0/0/2000,9:50:26,-12.0902996063,-76.9536666870,251.40,18520000.00
0/0/2000,9:50:29,-12.0902395248,-76.9536972045,251.50,18520000.00
0/0/2000,9:50:32,-12.0901899337,-76.9537277221,251.50,18520000.00
0/0/2000,9:50:35,-12.0901298522,-76.9537582397,252.30,18520000.00
0/0/2000,9:50:38,-12.0900697708,-76.9537887573,252.10,18520000.00
0/0/2000,9:50:41,-12.0900096893,-76.9538192749,252.10,18520000.00
0/0/2000,9:50:44,-12.0899496078,-76.9538497924,251.30,18520000.00
0/0/2000,9:50:47,-12.0898895263,-76.9538803100,251.50,18520000.00
0/0/2000,9:50:50,-12.0898303985,-76.9539184570,251.60,18520000.00
0/0/2000,9:50:53,-12.0897703170,-76.9539489746,251.50,18520000.00
0/0/2000,9:50:56,-12.0896997451,-76.9539794921,250.80,18520000.00
0/0/2000,9:50:59,-12.0896396636,-76.9540176391,250.90,18520000.00
0/0/2000,9:51:2,-12.0895795822,-76.9540405273,250.80,18520000.00
0/0/2000,9:51:5,-12.0895204544,-76.9540634155,251.70,18520000.00
0/0/2000,9:51:8,-12.0894699096,-76.9540786743,251.80,18520000.00
0/0/2000,9:51:11,-12.0894203186,-76.9541015625,251.00,18520000.00
0/0/2000,9:51:14,-12.0893697738,-76.9541091918,249.90,18520000.00
0/0/2000,9:51:17,-12.0893201828,-76.9541473388,249.10,18520000.00
0/0/2000,9:51:20,-12.0892496109,-76.9541778564,248.00,18520000.00
0/0/2000,9:51:23,-12.0891895294,-76.9542083740,247.10,18520000.00
0/0/2000,9:51:26,-12.0891304016,-76.9542388916,246.40,18520000.00
0/0/2000,9:51:29,-12.0890703201,-76.9542694091,245.60,18520000.00
0/0/2000,9:51:32,-12.0889997482,-76.9542999267,245.50,18520000.00
0/0/2000,9:51:35,-12.0889301300,-76.9543380737,246.30,18520000.00
0/0/2000,9:51:38,-12.0888700485,-76.9543762207,246.90,18520000.00
0/0/2000,9:51:41,-12.0888099670,-76.9544219970,246.60,18520000.00
0/0/2000,9:51:44,-12.0887403488,-76.9544601440,247.70,18520000.00
0/0/2000,9:51:47,-12.0886802673,-76.9545135498,248.20,18520000.00
0/0/2000,9:51:50,-12.0886201858,-76.9545593261,248.30,18520000.00
0/0/2000,9:51:53,-12.0885696411,-76.9546127319,248.70,18520000.00
0/0/2000,9:51:56,-12.0885095596,-76.9546813964,249.70,18520000.00
0/0/2000,9:51:59,-12.0884599685,-76.9547271728,250.40,18520000.00
0/0/2000,9:52:2,-12.0884103775,-76.9547729492,251.20,18520000.00
0/0/2000,9:52:5,-12.0883598327,-76.9548110961,252.20,18520000.00
0/0/2000,9:52:8,-12.0883197784,-76.9548416137,251.60,18520000.00
0/0/2000,9:52:11,-12.0882701873,-76.9548873901,251.20,18520000.00
0/0/2000,9:52:14,-12.0882196426,-76.9549407958,251.00,18520000.00
0/0/2000,9:52:17,-12.0881595611,-76.9549865722,250.20,18520000.00
0/0/2000,9:52:20,-12.0881204605,-76.9550399780,250.30,18520000.00
0/0/2000,9:52:23,-12.0880699157,-76.9550933837,249.70,18520000.00
0/0/2000,9:52:26,-12.0880203247,-76.9551315307,248.50,18520000.00
0/0/2000,9:52:29,-12.0879802703,-76.9551773071,247.80,18520000.00
0/0/2000,9:52:32,-12.0879402160,-76.9552230834,247.40,18520000.00
0/0/2000,9:52:35,-12.0879001617,-76.9552688598,247.00,18520000.00
0/0/2000,9:52:38,-12.0878601074,-76.9553222656,247.40,18520000.00
0/0/2000,9:52:41,-12.0878095626,-76.9553833007,246.60,18520000.00
0/0/2000,9:52:44,-12.0877599716,-76.9554290771,246.50,18520000.00
0/0/2000,9:52:47,-12.0877103805,-76.9554672241,246.80,18520000.00
0/0/2000,9:52:50,-12.0876502990,-76.9555282592,247.20,18520000.00
0/0/2000,9:52:53,-12.0875902175,-76.9555892944,248.10,18520000.00
0/0/2000,9:52:56,-12.0875396728,-76.9556427001,248.60,18520000.00
0/0/2000,9:52:59,-12.0874996185,-76.9556884765,249.20,18520000.00
0/0/2000,9:53:2,-12.0874595642,-76.9557418823,249.40,18520000.00
0/0/2000,9:53:5,-12.0874099731,-76.9558029174,249.60,18520000.00
0/0/2000,9:53:8,-12.0873603820,-76.9558486938,250.00,18520000.00
