Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,9:33:34,-12.1071395874,-76.9458999633,289.50,18520000.00
0/0/2000,9:33:37,-12.1071100234,-76.9459381103,289.30,18520000.00
0/0/2000,9:33:40,-12.1070804595,-76.9459686279,289.80,18520000.00
0/0/2000,9:33:43,-12.1070404052,-76.9459991455,289.20,18520000.00
0/0/2000,9:33:46,-12.1070098876,-76.9460372924,287.70,18520000.00
0/0/2000,9:33:49,-12.1069698333,-76.9460830688,285.70,18520000.00
0/0/2000,9:33:52,-12.1069297790,-76.9461212158,283.70,18520000.00
0/0/2000,9:33:55,-12.1068897247,-76.9461593627,282.40,18520000.00
0/0/2000,9:33:58,-12.1068401336,-76.9462127685,281.50,18520000.00
0/0/2000,9:34:1,-12.1068000793,-76.9462432861,279.40,18520000.00
0/0/2000,9:34:4,-12.1067600250,-76.9462814331,278.60,18520000.00
0/0/2000,9:34:7,-12.1067199707,-76.9463119506,278.10,18520000.00
0/0/2000,9:34:10,-12.1066799163,-76.9463500976,277.00,18520000.00
0/0/2000,9:34:13,-12.1066398620,-76.9463882446,276.10,18520000.00
0/0/2000,9:34:16,-12.1065998077,-76.9464263916,275.30,18520000.00
0/0/2000,9:34:19,-12.1065597534,-76.9464569091,274.00,18520000.00
0/0/2000,9:34:22,-12.1065196990,-76.9464874267,272.90,18520000.00
0/0/2000,9:34:25,-12.1064796447,-76.9465332031,273.60,18520000.00
0/0/2000,9:34:28,-12.1064395904,-76.9465637207,273.30,18520000.00
0/0/2000,9:34:31,-12.1063995361,-76.9466018676,273.50,18520000.00
0/0/2000,9:34:34,-12.1063604354,-76.9466323852,271.70,18520000.00
0/0/2000,9:34:37,-12.1063098907,-76.9466629028,272.00,18520000.00
0/0/2000,9:34:40,-12.1062698364,-76.9466781616,271.40,18520000.00
0/0/2000,9:34:43,-12.1062297821,-76.9467086791,271.20,18520000.00
0/0/2000,9:34:46,-12.1061801910,-76.9467391967,271.90,18520000.00
0/0/2000,9:34:49,-12.1061296463,-76.9467697143,271.70,18520000.00
0/0/2000,9:34:52,-12.1060800552,-76.9468078613,271.20,18520000.00
0/0/2000,9:34:55,-12.1060304641,-76.9468383789,271.70,18520000.00
0/0/2000,9:34:58,-12.1059799194,-76.9468765258,271.40,18520000.00
0/0/2000,9:35:1,-12.1059303283,-76.9469223022,271.80,18520000.00
0/0/2000,9:35:4,-12.1058902740,-76.9469528198,272.10,18520000.00
0/0/2000,9:35:7,-12.1058397293,-76.9469680786,271.40,18520000.00
0/0/2000,9:35:10,-12.1057796478,-76.9469985961,270.90,18520000.00
0/0/2000,9:35:13,-12.1057395935,-76.9470291137,270.40,18520000.00
0/0/2000,9:35:16,-12.1056900024,-76.9470596313,270.50,18520000.00
0/0/2000,9:35:19,-12.1056299209,-76.9470825195,270.20,18520000.00
0/0/2000,9:35:22,-12.1055803298,-76.9471130371,270.50,18520000.00
0/0/2000,9:35:25,-12.1055202484,-76.9471282958,269.10,18520000.00
0/0/2000,9:35:28,-12.1054601669,-76.9471588134,268.40,18520000.00
0/0/2000,9:35:31,-12.1054201126,-76.9471893310,266.70,18520000.00
0/0/2000,9:35:34,-12.1053695678,-76.9472122192,265.80,18520000.00
0/0/2000,9:35:37,-12.1053199768,-76.9472427368,266.10,18520000.00
0/0/2000,9:35:40,-12.1052598953,-76.9472732543,266.30,18520000.00
0/0/2000,9:35:43,-12.1052103042,-76.9473037719,266.40,18520000.00
0/0/2000,9:35:46,-12.1051597595,-76.9473419189,266.80,18520000.00
0/0/2000,9:35:49,-12.1050996780,-76.9473724365,266.60,18520000.00
0/0/2000,9:35:52,-12.1050500869,-76.9474029541,265.80,18520000.00
0/0/2000,9:35:55,-12.1049900054,-76.9474334716,264.20,18520000.00
0/0/2000,9:35:58,-12.1049404144,-76.9474716186,264.20,18520000.00
0/0/2000,9:36:1,-12.1048898696,-76.9474868774,263.20,18520000.00
0/0/2000,9:36:4,-12.1048402786,-76.9475326538,263.30,18520000.00
0/0/2000,9:36:7,-12.1048002243,-76.9475631713,262.10,18520000.00
0/0/2000,9:36:10,-12.1047496795,-76.9475936889,261.80,18520000.00
0/0/2000,9:36:13,-12.1047000885,-76.9476089477,262.50,18520000.00
0/0/2000,9:36:16,-12.1046495437,-76.9476318359,262.40,18520000.00
0/0/2000,9:36:19,-12.1045999526,-76.9476623535,262.60,18520000.00
0/0/2000,9:36:22,-12.1045503616,-76.9476776123,263.10,18520000.00
0/0/2000,9:36:25,-12.1044998168,-76.9477081298,264.30,18520000.00
0/0/2000,9:36:28,-12.1044397354,-76.9477462768,265.00,18520000.00
0/0/2000,9:36:31,-12.1043996810,-76.9477767944,264.20,18520000.00
0/0/2000,9:36:34,-12.1043395996,-76.9478225708,263.20,18520000.00
0/0/2000,9:36:37,-12.1042900085,-76.9478530883,263.70,18520000.00
0/0/2000,9:36:40,-12.1042404174,-76.9478836059,263.60,18520000.00
0/0/2000,9:36:43,-12.1041698455,-76.9479064941,265.40,18520000.00
0/0/2000,9:36:46,-12.1041202545,-76.9479522705,264.50,18520000.00
0/0/2000,9:36:49,-12.1041402816,-76.9479980468,262.70,18520000.00
0/0/2000,9:36:52,-12.1041603088,-76.9480590820,263.30,18520000.00
0/0/2000,9:36:55,-12.1041402816,-76.9481201171,263.10,18520000.00
0/0/2000,9:36:58,-12.1041002273,-76.9481201171,261.60,18520000.00
0/0/2000,9:37:1,-12.1040401458,-76.9481506347,261.70,18520000.00
0/0/2000,9:37:4,-12.1040000915,-76.9481887817,260.90,18520000.00
0/0/2000,9:37:7,-12.1039695739,-76.9482269287,260.30,18520000.00
0/0/2000,9:37:10,-12.1039199829,-76.9482498168,258.60,18520000.00
0/0/2000,9:37:13,-12.1038703918,-76.9482498168,257.50,18520000.00
0/0/2000,9:37:16,-12.1038303375,-76.9481964111,257.60,18520000.00
0/0/2000,9:37:19,-12.1037902832,-76.9481582641,257.40,18520000.00
0/0/2000,9:37:22,-12.1037397384,-76.9481735229,257.00,18520000.00
0/0/2000,9:37:25,-12.1036901473,-76.9482116699,256.50,18520000.00
0/0/2000,9:37:28,-12.1036596298,-76.9482498168,256.00,18520000.00
0/0/2000,9:37:31,-12.1036100387,-76.9482879638,258.40,18520000.00
0/0/2000,9:37:34,-12.1035604476,-76.9483413696,259.40,18520000.00
0/0/2000,9:37:37,-12.1035203933,-76.9483795166,259.10,18520000.00
0/0/2000,9:37:40,-12.1034803390,-76.9484100341,259.50,18520000.00
0/0/2000,9:37:43,-12.1034297943,-76.9484481811,259.00,18520000.00
0/0/2000,9:37:46,-12.1033802032,-76.9484863281,258.30,18520000.00
0/0/2000,9:37:49,-12.1033296585,-76.9485168457,259.00,18520000.00
0/0/2000,9:37:52,-12.1032896041,-76.9485473632,259.90,18520000.00
0/0/2000,9:37:55,-12.1032400131,-76.9485931396,260.10,18520000.00
0/0/2000,9:37:58,-12.1031999588,-76.9486083984,260.40,18520000.00
0/0/2000,9:38:1,-12.1031503677,-76.9486312866,261.40,18520000.00
0/0/2000,9:38:4,-12.1030902862,-76.9486618041,262.10,18520000.00
0/0/2000,9:38:7,-12.1030597686,-76.9487075805,261.60,18520000.00
0/0/2000,9:38:10,-12.1030397415,-76.9487609863,261.70,18520000.00
0/0/2000,9:38:13,-12.1029996871,-76.9487991333,260.00,18520000.00
0/0/2000,9:38:16,-12.1029596328,-76.9488296508,259.50,18520000.00
0/0/2000,9:38:19,-12.1029100418,-76.9488677978,258.90,18520000.00
0/0/2000,9:38:22,-12.1028604507,-76.9489212036,259.00,18520000.00
0/0/2000,9:38:25,-12.1028099060,-76.9489364624,257.70,18520000.00
0/0/2000,9:38:28,-12.1027698516,-76.9489364624,257.00,18520000.00
0/0/2000,9:38:31,-12.1027202606,-76.9489669799,256.60,18520000.00
0/0/2000,9:38:34,-12.1026897430,-76.9490203857,256.20,18520000.00
0/0/2000,9:38:37,-12.1026496887,-76.9490737915,255.20,18520000.00
0/0/2000,9:38:40,-12.1026000976,-76.9490966796,255.00,18520000.00
0/0/2000,9:38:43,-12.1025495529,-76.9491195678,255.40,18520000.00
0/0/2000,9:38:46,-12.1024904251,-76.9491424560,254.50,18520000.00
0/0/2000,9:38:49,-12.1024398803,-76.9491500854,254.10,18520000.00
0/0/2000,9:38:52,-12.1023797988,-76.9491729736,254.40,18520000.00
0/0/2000,9:38:55,-12.1023197174,-76.9491806030,254.80,18520000.00
0/0/2000,9:38:58,-12.1022596359,-76.9492034912,255.00,18520000.00
0/0/2000,9:39:1,-12.1021900177,-76.9492187500,256.50,18520000.00
0/0/2000,9:39:4,-12.1021404266,-76.9492416381,255.00,18520000.00
0/0/2000,9:39:7,-12.1020698547,-76.9492721557,255.50,18520000.00
0/0/2000,9:39:10,-12.1020097732,-76.9493026733,256.80,18520000.00
0/0/2000,9:39:13,-12.1019601821,-76.9493103027,255.60,18520000.00
0/0/2000,9:39:16,-12.1019001007,-76.9493179321,255.30,18520000.00
0/0/2000,9:39:19,-12.1018600463,-76.9493331909,254.80,18520000.00
0/0/2000,9:39:22,-12.1018104553,-76.9493484497,255.10,18520000.00
0/0/2000,9:39:25,-12.1017704010,-76.9493408203,255.50,18520000.00
0/0/2000,9:39:28,-12.1017303466,-76.9493408203,255.30,18520000.00
0/0/2000,9:39:31,-12.1016798019,-76.9493637084,254.50,18520000.00
0/0/2000,9:39:34,-12.1016101837,-76.9493789672,254.30,18520000.00
0/0/2000,9:39:37,-12.1015501022,-76.9494171142,255.30,18520000.00
0/0/2000,9:39:40,-12.1014900207,-76.9494400024,255.20,18520000.00
0/0/2000,9:39:43,-12.1014404296,-76.9494628906,255.20,18520000.00
0/0/2000,9:39:46,-12.1014003753,-76.9494781494,255.80,18520000.00
0/0/2000,9:39:49,-12.1013498306,-76.9495010375,255.40,18520000.00
0/0/2000,9:39:52,-12.1013002395,-76.9495315551,256.00,18520000.00
0/0/2000,9:39:55,-12.1012496948,-76.9495468139,256.80,18520000.00
0/0/2000,9:39:58,-12.1011896133,-76.9495620727,255.40,18520000.00
0/0/2000,9:40:1,-12.1011495590,-76.9495773315,254.70,18520000.00
0/0/2000,9:40:4,-12.1010999679,-76.9496002197,255.50,18520000.00
0/0/2000,9:40:7,-12.1010398864,-76.9496307373,257.00,18520000.00
0/0/2000,9:40:10,-12.1009902954,-76.9496612548,256.30,18520000.00
0/0/2000,9:40:13,-12.1009397506,-76.9496765136,255.10,18520000.00
0/0/2000,9:40:16,-12.1008796691,-76.9497070312,255.40,18520000.00
0/0/2000,9:40:19,-12.1008300781,-76.9497299194,254.70,18520000.00
0/0/2000,9:40:22,-12.1007795333,-76.9497604370,254.90,18520000.00
0/0/2000,9:40:25,-12.1007299423,-76.9497833251,256.30,18520000.00
0/0/2000,9:40:28,-12.1006898880,-76.9497985839,256.60,18520000.00
0/0/2000,9:40:31,-12.1006402969,-76.9498214721,257.60,18520000.00
0/0/2000,9:40:34,-12.1005802154,-76.9498519897,258.60,18520000.00
0/0/2000,9:40:37,-12.1005401611,-76.9498825073,258.40,18520000.00
0/0/2000,9:40:40,-12.1005096435,-76.9498977661,256.70,18520000.00
0/0/2000,9:40:43,-12.1004600524,-76.9499206542,255.50,18520000.00
0/0/2000,9:40:46,-12.1004104614,-76.9499435424,254.00,18520000.00
0/0/2000,9:40:49,-12.1003503799,-76.9499588012,253.80,18520000.00
0/0/2000,9:40:52,-12.1002902984,-76.9499664306,253.30,18520000.00
0/0/2000,9:40:55,-12.1002397537,-76.9499893188,252.80,18520000.00
0/0/2000,9:40:58,-12.1001901626,-76.9500122070,252.00,18520000.00
0/0/2000,9:41:1,-12.1001300811,-76.9500274658,254.50,18520000.00
0/0/2000,9:41:4,-12.1000699996,-76.9500579833,256.20,18520000.00
0/0/2000,9:41:7,-12.1000299453,-76.9500885009,257.60,18520000.00
0/0/2000,9:41:10,-12.0999803543,-76.9501113891,256.60,18520000.00
0/0/2000,9:41:13,-12.0999202728,-76.9501419067,257.00,18520000.00
0/0/2000,9:41:16,-12.0998697280,-76.9501571655,257.00,18520000.00
0/0/2000,9:41:19,-12.0998096466,-76.9501876831,257.40,18520000.00
0/0/2000,9:41:22,-12.0997600555,-76.9502182006,258.10,18520000.00
0/0/2000,9:41:25,-12.0997104644,-76.9502410888,258.10,18520000.00
0/0/2000,9:41:28,-12.0996704101,-76.9502716064,258.60,18520000.00
0/0/2000,9:41:31,-12.0996198654,-76.9503021240,258.80,18520000.00
0/0/2000,9:41:34,-12.0995798110,-76.9503173828,257.60,18520000.00
0/0/2000,9:41:37,-12.0995197296,-76.9503479003,258.90,18520000.00
0/0/2000,9:41:40,-12.0994701385,-76.9503784179,259.80,18520000.00
0/0/2000,9:41:43,-12.0993995666,-76.9504089355,259.70,18520000.00
0/0/2000,9:41:46,-12.0993404388,-76.9504318237,258.80,18520000.00
0/0/2000,9:41:49,-12.0992898941,-76.9504470825,258.80,18520000.00
0/0/2000,9:41:52,-12.0992298126,-76.9504776000,258.10,18520000.00
0/0/2000,9:41:55,-12.0991897583,-76.9505081176,256.50,18520000.00
0/0/2000,9:41:58,-12.0991401672,-76.9505386352,256.20,18520000.00
0/0/2000,9:42:1,-12.0990896224,-76.9505691528,256.20,18520000.00
0/0/2000,9:42:4,-12.0990400314,-76.9505920410,255.60,18520000.00
0/0/2000,9:42:7,-12.0989799499,-76.9505996704,256.00,18520000.00
0/0/2000,9:42:10,-12.0989398956,-76.9505996704,255.30,18520000.00
0/0/2000,9:42:13,-12.0988798141,-76.9506225585,255.70,18520000.00
0/0/2000,9:42:16,-12.0988302230,-76.9506530761,255.30,18520000.00
0/0/2000,9:42:19,-12.0987596511,-76.9506683349,256.00,18520000.00
0/0/2000,9:42:22,-12.0987100601,-76.9506912231,255.90,18520000.00
0/0/2000,9:42:25,-12.0986604690,-76.9507064819,255.80,18520000.00
0/0/2000,9:42:28,-12.0986099243,-76.9507217407,255.70,18520000.00
0/0/2000,9:42:31,-12.0985603332,-76.9507522583,256.30,18520000.00
0/0/2000,9:42:34,-12.0985097885,-76.9507827758,255.70,18520000.00
0/0/2000,9:42:37,-12.0984497070,-76.9507904052,254.80,18520000.00
0/0/2000,9:42:40,-12.0983896255,-76.9508209228,254.40,18520000.00
0/0/2000,9:42:43,-12.0983200073,-76.9508514404,254.90,18520000.00
0/0/2000,9:42:46,-12.0982704162,-76.9508819580,254.40,18520000.00
0/0/2000,9:42:49,-12.0982198715,-76.9509124755,252.00,18520000.00
0/0/2000,9:42:52,-12.0981597900,-76.9509506225,250.90,18520000.00
0/0/2000,9:42:55,-12.0981101989,-76.9509811401,250.70,18520000.00
0/0/2000,9:42:58,-12.0980596542,-76.9509963989,249.80,18520000.00
0/0/2000,9:43:1,-12.0979995727,-76.9510192871,247.90,18520000.00
0/0/2000,9:43:4,-12.0979499816,-76.9510574340,249.00,18520000.00
0/0/2000,9:43:7,-12.0979003906,-76.9510803222,249.80,18520000.00
0/0/2000,9:43:10,-12.0978498458,-76.9511032104,249.80,18520000.00
0/0/2000,9:43:13,-12.0978002548,-76.9511184692,249.00,18520000.00
0/0/2000,9:43:16,-12.0977497100,-76.9511413574,250.30,18520000.00
0/0/2000,9:43:19,-12.0977001190,-76.9511718750,250.60,18520000.00
0/0/2000,9:43:22,-12.0976495742,-76.9511871337,250.80,18520000.00
0/0/2000,9:43:25,-12.0975904464,-76.9512176513,250.30,18520000.00
0/0/2000,9:43:28,-12.0975399017,-76.9512405395,250.70,18520000.00
0/0/2000,9:43:31,-12.0974903106,-76.9512634277,251.40,18520000.00
0/0/2000,9:43:34,-12.0974397659,-76.9512786865,252.50,18520000.00
0/0/2000,9:43:37,-12.0973997116,-76.9513092041,253.00,18520000.00
0/0/2000,9:43:40,-12.0973396301,-76.9513397216,253.70,18520000.00
0/0/2000,9:43:43,-12.0972795486,-76.9513702392,254.50,18520000.00
0/0/2000,9:43:46,-12.0972299575,-76.9514007568,255.20,18520000.00
0/0/2000,9:43:49,-12.0971803665,-76.9514236450,255.70,18520000.00
0/0/2000,9:43:52,-12.0971202850,-76.9514312744,255.70,18520000.00
0/0/2000,9:43:55,-12.0970697402,-76.9514617919,256.30,18520000.00
0/0/2000,9:43:58,-12.0970201492,-76.9514923095,256.60,18520000.00
0/0/2000,9:44:1,-12.0969696044,-76.9514999389,256.30,18520000.00
0/0/2000,9:44:4,-12.0969200134,-76.9515304565,256.20,18520000.00
0/0/2000,9:44:7,-12.0968704223,-76.9515609741,256.70,18520000.00
0/0/2000,9:44:10,-12.0968198776,-76.9515762329,255.80,18520000.00
0/0/2000,9:44:13,-12.0967702865,-76.9516067504,256.20,18520000.00
0/0/2000,9:44:16,-12.0967197418,-76.9516296386,256.90,18520000.00
0/0/2000,9:44:19,-12.0966701507,-76.9516525268,257.90,18520000.00
0/0/2000,9:44:22,-12.0966100692,-76.9516677856,257.60,18520000.00
0/0/2000,9:44:25,-12.0965499877,-76.9516906738,258.60,18520000.00
0/0/2000,9:44:28,-12.0964899063,-76.9517135620,257.70,18520000.00
0/0/2000,9:44:31,-12.0964298248,-76.9517288208,256.10,18520000.00
0/0/2000,9:44:34,-12.0963697433,-76.9517593383,255.40,18520000.00
0/0/2000,9:44:37,-12.0963096618,-76.9517822265,254.40,18520000.00
0/0/2000,9:44:40,-12.0962600708,-76.9517974853,253.10,18520000.00
0/0/2000,9:44:43,-12.0962095260,-76.9518280029,252.50,18520000.00
0/0/2000,9:44:46,-12.0961704254,-76.9518508911,252.00,18520000.00
0/0/2000,9:44:49,-12.0961198806,-76.9518814086,251.50,18520000.00
0/0/2000,9:44:52,-12.0960702896,-76.9518966674,252.40,18520000.00
0/0/2000,9:44:55,-12.0960302352,-76.9519271850,253.60,18520000.00
0/0/2000,9:44:58,-12.0959701538,-76.9519500732,254.00,18520000.00
0/0/2000,9:45:1,-12.0959300994,-76.9519729614,253.40,18520000.00
0/0/2000,9:45:4,-12.0958700180,-76.9520034790,252.80,18520000.00
0/0/2000,9:45:7,-12.0958299636,-76.9520187377,251.80,18520000.00
0/0/2000,9:45:10,-12.0957803726,-76.9520416259,252.00,18520000.00
0/0/2000,9:45:13,-12.0957298278,-76.9520568847,250.20,18520000.00
0/0/2000,9:45:16,-12.0956802368,-76.9520874023,249.40,18520000.00
0/0/2000,9:45:19,-12.0956201553,-76.9521102905,249.70,18520000.00
0/0/2000,9:45:22,-12.0955801010,-76.9521179199,249.00,18520000.00
0/0/2000,9:45:25,-12.0955200195,-76.9521408081,248.50,18520000.00
0/0/2000,9:45:28,-12.0954704284,-76.9521408081,247.70,18520000.00
0/0/2000,9:45:31,-12.0954103469,-76.9521636962,249.20,18520000.00
0/0/2000,9:45:34,-12.0953598022,-76.9521789550,249.00,18520000.00
0/0/2000,9:45:37,-12.0953102111,-76.9522018432,249.90,18520000.00
0/0/2000,9:45:40,-12.0952596664,-76.9522171020,249.30,18520000.00
0/0/2000,9:45:43,-12.0952100753,-76.9522628784,248.50,18520000.00
0/0/2000,9:45:46,-12.0951499938,-76.9523010253,249.60,18520000.00
0/0/2000,9:45:49,-12.0951004028,-76.9523162841,248.90,18520000.00
0/0/2000,9:45:52,-12.0950603485,-76.9523468017,249.40,18520000.00
0/0/2000,9:45:55,-12.0950202941,-76.9523773193,250.50,18520000.00
0/0/2000,9:45:58,-12.0949697494,-76.9524078369,251.30,18520000.00
0/0/2000,9:46:1,-12.0949296951,-76.9524230957,250.40,18520000.00
0/0/2000,9:46:4,-12.0948896408,-76.9524383544,249.30,18520000.00
0/0/2000,9:46:7,-12.0948400497,-76.9524688720,250.30,18520000.00
0/0/2000,9:46:10,-12.0947904586,-76.9524765014,251.60,18520000.00
0/0/2000,9:46:13,-12.0947399139,-76.9525070190,251.80,18520000.00
0/0/2000,9:46:16,-12.0946798324,-76.9525299072,252.30,18520000.00
0/0/2000,9:46:19,-12.0946397781,-76.9525604248,253.70,18520000.00
0/0/2000,9:46:22,-12.0945901870,-76.9525833129,252.60,18520000.00
0/0/2000,9:46:25,-12.0945501327,-76.9525985717,251.50,18520000.00
0/0/2000,9:46:28,-12.0944995880,-76.9526062011,252.70,18520000.00
0/0/2000,9:46:31,-12.0944404602,-76.9526290893,254.30,18520000.00
0/0/2000,9:46:34,-12.0943899154,-76.9526367187,254.40,18520000.00
0/0/2000,9:46:37,-12.0943403244,-76.9526367187,254.70,18520000.00
0/0/2000,9:46:40,-12.0942897796,-76.9526367187,253.50,18520000.00
0/0/2000,9:46:43,-12.0942497253,-76.9526519775,252.70,18520000.00
0/0/2000,9:46:46,-12.0941896438,-76.9526596069,254.20,18520000.00
0/0/2000,9:46:49,-12.0941295623,-76.9526672363,256.70,18520000.00
0/0/2000,9:46:52,-12.0940704345,-76.9526824951,258.30,18520000.00
0/0/2000,9:46:55,-12.0940103530,-76.9526901245,257.80,18520000.00
0/0/2000,9:46:58,-12.0939502716,-76.9526977539,257.30,18520000.00
0/0/2000,9:47:1,-12.0938901901,-76.9527130126,256.70,18520000.00
0/0/2000,9:47:4,-12.0938396453,-76.9527130126,255.30,18520000.00
0/0/2000,9:47:7,-12.0937700271,-76.9527206420,254.70,18520000.00
0/0/2000,9:47:10,-12.0937099456,-76.9527206420,255.20,18520000.00
0/0/2000,9:47:13,-12.0936498641,-76.9527206420,255.00,18520000.00
0/0/2000,9:47:16,-12.0935897827,-76.9527130126,253.00,18520000.00
0/0/2000,9:47:19,-12.0935401916,-76.9527130126,252.80,18520000.00
0/0/2000,9:47:22,-12.0934801101,-76.9526977539,252.40,18520000.00
0/0/2000,9:47:25,-12.0934295654,-76.9526901245,251.30,18520000.00
0/0/2000,9:47:28,-12.0933599472,-76.9526824951,251.60,18520000.00
0/0/2000,9:47:31,-12.0932998657,-76.9526672363,251.20,18520000.00
0/0/2000,9:47:34,-12.0932302474,-76.9526596069,251.70,18520000.00
0/0/2000,9:47:37,-12.0931701660,-76.9526596069,251.60,18520000.00
0/0/2000,9:47:40,-12.0931100845,-76.9526596069,250.50,18520000.00
0/0/2000,9:47:43,-12.0930404663,-76.9526519775,251.20,18520000.00
0/0/2000,9:47:46,-12.0929803848,-76.9526596069,251.10,18520000.00
0/0/2000,9:47:49,-12.0929203033,-76.9526596069,250.70,18520000.00
0/0/2000,9:47:52,-12.0928697586,-76.9526596069,248.90,18520000.00
0/0/2000,9:47:55,-12.0928201675,-76.9526672363,248.90,18520000.00
0/0/2000,9:47:58,-12.0927600860,-76.9526824951,247.70,18520000.00
0/0/2000,9:48:1,-12.0927000045,-76.9526901245,248.30,18520000.00
0/0/2000,9:48:4,-12.0926399230,-76.9526824951,249.80,18520000.00
0/0/2000,9:48:7,-12.0925903320,-76.9526596069,252.00,18520000.00
0/0/2000,9:48:10,-12.0925302505,-76.9526519775,253.50,18520000.00
0/0/2000,9:48:13,-12.0924797058,-76.9526596069,254.20,18520000.00
0/0/2000,9:48:16,-12.0924396514,-76.9526824951,254.50,18520000.00
0/0/2000,9:48:19,-12.0923795700,-76.9526901245,255.30,18520000.00
0/0/2000,9:48:22,-12.0923204421,-76.9527130126,256.50,18520000.00
0/0/2000,9:48:25,-12.0922603607,-76.9527511596,258.70,18520000.00
0/0/2000,9:48:28,-12.0922203063,-76.9527664184,258.50,18520000.00
0/0/2000,9:48:31,-12.0921802520,-76.9527893066,257.30,18520000.00
0/0/2000,9:48:34,-12.0921096801,-76.9528198242,257.20,18520000.00
0/0/2000,9:48:37,-12.0920495986,-76.9528274536,256.20,18520000.00
0/0/2000,9:48:40,-12.0920000076,-76.9528503417,256.80,18520000.00
0/0/2000,9:48:43,-12.0919303894,-76.9528503417,255.10,18520000.00
0/0/2000,9:48:46,-12.0918703079,-76.9528503417,252.60,18520000.00
0/0/2000,9:48:49,-12.0917997360,-76.9528732299,251.60,18520000.00
0/0/2000,9:48:52,-12.0917396545,-76.9529037475,252.40,18520000.00
0/0/2000,9:48:55,-12.0916700363,-76.9529418945,255.10,18520000.00
0/0/2000,9:48:58,-12.0916004180,-76.9529800415,255.30,18520000.00
0/0/2000,9:49:1,-12.0915298461,-76.9530334472,257.70,18520000.00
0/0/2000,9:49:4,-12.0914897918,-76.9530715942,259.20,18520000.00
0/0/2000,9:49:7,-12.0914697647,-76.9531326293,258.30,18520000.00
0/0/2000,9:49:10,-12.0914697647,-76.9531936645,256.90,18520000.00
0/0/2000,9:49:13,-12.0914201736,-76.9532165527,254.60,18520000.00
0/0/2000,9:49:16,-12.0913801193,-76.9532318115,252.30,18520000.00
0/0/2000,9:49:19,-12.0913295745,-76.9532470703,252.70,18520000.00
0/0/2000,9:49:22,-12.0912704467,-76.9532623291,251.40,18520000.00
0/0/2000,9:49:25,-12.0912103652,-76.9532775878,250.50,18520000.00
0/0/2000,9:49:28,-12.0911598205,-76.9533004760,250.40,18520000.00
0/0/2000,9:49:31,-12.0911102294,-76.9533233642,251.00,18520000.00
0/0/2000,9:49:34,-12.0910596847,-76.9533386230,251.70,18520000.00
0/0/2000,9:49:37,-12.0910100936,-76.9533691406,252.40,18520000.00
0/0/2000,9:49:40,-12.0909500122,-76.9533996582,252.10,18520000.00
0/0/2000,9:49:43,-12.0909004211,-76.9534072875,251.20,18520000.00
0/0/2000,9:49:46,-12.0908498764,-76.9534301757,251.60,18520000.00
0/0/2000,9:49:49,-12.0908002853,-76.9534606933,251.50,18520000.00
0/0/2000,9:49:52,-12.0907402038,-76.9534835815,252.10,18520000.00
0/0/2000,9:49:55,-12.0906896591,-76.9534988403,252.70,18520000.00
0/0/2000,9:49:58,-12.0906400680,-76.9535293579,251.40,18520000.00
0/0/2000,9:50:1,-12.0905895233,-76.9535522460,250.70,18520000.00
0/0/2000,9:50:4,-12.0905399322,-76.9535903930,250.90,18520000.00
0/0/2000,9:50:7,-12.0904798507,-76.9536209106,250.80,18520000.00
0/0/2000,9:50:10,-12.0904302597,-76.9536437988,250.40,18520000.00
0/0/2000,9:50:13,-12.0903797149,-76.9536514282,249.00,18520000.00
0/0/2000,9:50:16,-12.0903196334,-76.9536590576,247.10,18520000.00
0/0/2000,9:50:19,-12.0902795791,-76.9536895751,246.90,18520000.00
0/0/2000,9:50:22,-12.0902299880,-76.9537200927,246.90,18520000.00
0/0/2000,9:50:25,-12.0901699066,-76.9537429809,248.30,18520000.00
0/0/2000,9:50:28,-12.0901098251,-76.9537734985,248.90,18520000.00
0/0/2000,9:50:31,-12.0900497436,-76.9537887573,249.50,18520000.00
0/0/2000,9:50:34,-12.0899896621,-76.9538192749,250.30,18520000.00
0/0/2000,9:50:37,-12.0899400711,-76.9538497924,250.50,18520000.00
0/0/2000,9:50:40,-12.0898895263,-76.9538726806,250.40,18520000.00
0/0/2000,9:50:43,-12.0898303985,-76.9539031982,250.60,18520000.00
0/0/2000,9:50:46,-12.0897798538,-76.9539184570,251.30,18520000.00
0/0/2000,9:50:49,-12.0897397994,-76.9539413452,251.10,18520000.00
0/0/2000,9:50:52,-12.0896902084,-76.9539566040,251.20,18520000.00
0/0/2000,9:50:55,-12.0896396636,-76.9539871215,252.00,18520000.00
0/0/2000,9:50:58,-12.0895795822,-76.9540176391,251.90,18520000.00
0/0/2000,9:51:1,-12.0895299911,-76.9540481567,252.30,18520000.00
0/0/2000,9:51:4,-12.0894899368,-76.9540710449,251.40,18520000.00
0/0/2000,9:51:7,-12.0894298553,-76.9540863037,250.70,18520000.00
0/0/2000,9:51:10,-12.0893697738,-76.9541168212,249.70,18520000.00
0/0/2000,9:51:13,-12.0893201828,-76.9541473388,249.90,18520000.00
0/0/2000,9:51:16,-12.0892696380,-76.9541778564,247.80,18520000.00
0/0/2000,9:51:19,-12.0892200469,-76.9541931152,247.80,18520000.00
0/0/2000,9:51:22,-12.0891704559,-76.9542236328,248.80,18520000.00
0/0/2000,9:51:25,-12.0891199111,-76.9542388916,249.90,18520000.00
