Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,9:19:44,-12.1074304580,-76.9454727172,284.10,18520000.00
0/0/2000,9:19:47,-12.1073904037,-76.9455184936,283.10,18520000.00
0/0/2000,9:19:50,-12.1073598861,-76.9455566406,284.20,18520000.00
0/0/2000,9:19:53,-12.1073102951,-76.9456329345,285.60,18520000.00
0/0/2000,9:19:56,-12.1072797775,-76.9456863403,285.40,18520000.00
0/0/2000,9:19:59,-12.1072397232,-76.9457397460,285.20,18520000.00
0/0/2000,9:20:2,-12.1071996688,-76.9458007812,283.30,18520000.00
0/0/2000,9:20:5,-12.1071596145,-76.9458389282,279.90,18520000.00
0/0/2000,9:20:8,-12.1071100234,-76.9458999633,279.40,18520000.00
0/0/2000,9:20:11,-12.1070604324,-76.9459609985,279.70,18520000.00
0/0/2000,9:20:14,-12.1070203781,-76.9460067749,278.80,18520000.00
0/0/2000,9:20:17,-12.1069803237,-76.9460601806,279.90,18520000.00
0/0/2000,9:20:20,-12.1069402694,-76.9460906982,279.80,18520000.00
0/0/2000,9:20:23,-12.1069002151,-76.9461364746,279.20,18520000.00
0/0/2000,9:20:26,-12.1068496704,-76.9461898803,277.40,18520000.00
0/0/2000,9:20:29,-12.1068096160,-76.9462432861,275.70,18520000.00
0/0/2000,9:20:32,-12.1067600250,-76.9462814331,275.50,18520000.00
0/0/2000,9:20:35,-12.1067104339,-76.9463272094,275.10,18520000.00
0/0/2000,9:20:38,-12.1066703796,-76.9463806152,276.10,18520000.00
0/0/2000,9:20:41,-12.1066198348,-76.9464187622,276.50,18520000.00
0/0/2000,9:20:44,-12.1065702438,-76.9464721679,275.50,18520000.00
0/0/2000,9:20:47,-12.1065301895,-76.9465103149,275.40,18520000.00
0/0/2000,9:20:50,-12.1064901351,-76.9465332031,276.00,18520000.00
0/0/2000,9:20:53,-12.1064395904,-76.9465484619,275.10,18520000.00
0/0/2000,9:20:56,-12.1063899993,-76.9465789794,273.50,18520000.00
0/0/2000,9:20:59,-12.1063499450,-76.9466094970,273.50,18520000.00
0/0/2000,9:21:2,-12.1062898635,-76.9466629028,274.60,18520000.00
0/0/2000,9:21:5,-12.1062498092,-76.9466781616,273.70,18520000.00
0/0/2000,9:21:8,-12.1061897277,-76.9467163085,272.50,18520000.00
0/0/2000,9:21:11,-12.1061496734,-76.9467468261,273.30,18520000.00
0/0/2000,9:21:14,-12.1060895919,-76.9467926025,273.10,18520000.00
0/0/2000,9:21:17,-12.1060400009,-76.9468307495,272.00,18520000.00
0/0/2000,9:21:20,-12.1059904098,-76.9468612670,270.90,18520000.00
0/0/2000,9:21:23,-12.1059303283,-76.9468994140,269.70,18520000.00
0/0/2000,9:21:26,-12.1058797836,-76.9469299316,268.80,18520000.00
0/0/2000,9:21:29,-12.1058301925,-76.9469528198,268.20,18520000.00
0/0/2000,9:21:32,-12.1057796478,-76.9469833374,267.60,18520000.00
0/0/2000,9:21:35,-12.1057195663,-76.9470214843,268.70,18520000.00
0/0/2000,9:21:38,-12.1056604385,-76.9470596313,269.10,18520000.00
0/0/2000,9:21:41,-12.1056098937,-76.9470825195,269.00,18520000.00
0/0/2000,9:21:44,-12.1055603027,-76.9471130371,268.00,18520000.00
0/0/2000,9:21:47,-12.1055097579,-76.9471282958,267.30,18520000.00
0/0/2000,9:21:50,-12.1054601669,-76.9471511840,267.20,18520000.00
0/0/2000,9:21:53,-12.1054096221,-76.9471817016,267.00,18520000.00
0/0/2000,9:21:56,-12.1053695678,-76.9471969604,266.30,18520000.00
0/0/2000,9:21:59,-12.1053104400,-76.9472198486,265.10,18520000.00
0/0/2000,9:22:2,-12.1052598953,-76.9472579956,262.30,18520000.00
0/0/2000,9:22:5,-12.1051998138,-76.9473037719,262.50,18520000.00
0/0/2000,9:22:8,-12.1051397323,-76.9473266601,262.10,18520000.00
0/0/2000,9:22:11,-12.1050901412,-76.9473571777,261.80,18520000.00
0/0/2000,9:22:14,-12.1050195693,-76.9474105834,262.40,18520000.00
0/0/2000,9:22:17,-12.1049604415,-76.9474411010,262.60,18520000.00
0/0/2000,9:22:20,-12.1049003601,-76.9474716186,263.10,18520000.00
0/0/2000,9:22:23,-12.1048603057,-76.9474868774,263.60,18520000.00
0/0/2000,9:22:26,-12.1048097610,-76.9475326538,263.70,18520000.00
0/0/2000,9:22:29,-12.1047601699,-76.9475631713,263.70,18520000.00
0/0/2000,9:22:32,-12.1047096252,-76.9475936889,262.60,18520000.00
0/0/2000,9:22:35,-12.1046495437,-76.9476318359,262.50,18520000.00
0/0/2000,9:22:38,-12.1045904159,-76.9476623535,262.60,18520000.00
0/0/2000,9:22:41,-12.1045303344,-76.9476928710,264.20,18520000.00
0/0/2000,9:22:44,-12.1044797897,-76.9477081298,266.90,18520000.00
0/0/2000,9:22:47,-12.1044301986,-76.9477386474,267.80,18520000.00
0/0/2000,9:22:50,-12.1043701171,-76.9477615356,268.00,18520000.00
0/0/2000,9:22:53,-12.1043100357,-76.9477996826,269.80,18520000.00
0/0/2000,9:22:56,-12.1042499542,-76.9478378295,272.30,18520000.00
0/0/2000,9:22:59,-12.1042003631,-76.9478607177,271.70,18520000.00
0/0/2000,9:23:2,-12.1041498184,-76.9478912353,268.30,18520000.00
0/0/2000,9:23:5,-12.1041603088,-76.9479598999,264.30,18520000.00
0/0/2000,9:23:8,-12.1041698455,-76.9480209350,262.90,18520000.00
0/0/2000,9:23:11,-12.1041498184,-76.9480590820,263.40,18520000.00
0/0/2000,9:23:14,-12.1041002273,-76.9480819702,262.40,18520000.00
0/0/2000,9:23:17,-12.1040601730,-76.9481124877,259.90,18520000.00
0/0/2000,9:23:20,-12.1040096282,-76.9481582641,258.30,18520000.00
0/0/2000,9:23:23,-12.1039600372,-76.9481887817,256.10,18520000.00
0/0/2000,9:23:26,-12.1039199829,-76.9482192993,254.90,18520000.00
0/0/2000,9:23:29,-12.1038703918,-76.9482116699,253.80,18520000.00
0/0/2000,9:23:32,-12.1038198471,-76.9481735229,252.90,18520000.00
0/0/2000,9:23:35,-12.1037797927,-76.9481430053,252.30,18520000.00
0/0/2000,9:23:38,-12.1037197113,-76.9481811523,252.00,18520000.00
0/0/2000,9:23:41,-12.1036796569,-76.9482116699,252.90,18520000.00
0/0/2000,9:23:44,-12.1036396026,-76.9482498168,252.80,18520000.00
0/0/2000,9:23:47,-12.1035995483,-76.9482879638,253.00,18520000.00
0/0/2000,9:23:50,-12.1035404205,-76.9483337402,251.40,18520000.00
0/0/2000,9:23:53,-12.1034803390,-76.9483718872,250.30,18520000.00
0/0/2000,9:23:56,-12.1034402847,-76.9484100341,251.80,18520000.00
0/0/2000,9:23:59,-12.1033897399,-76.9484481811,253.40,18520000.00
0/0/2000,9:24:2,-12.1033401489,-76.9484786987,253.90,18520000.00
0/0/2000,9:24:5,-12.1032800674,-76.9485321044,254.40,18520000.00
0/0/2000,9:24:8,-12.1032304763,-76.9485702514,254.10,18520000.00
0/0/2000,9:24:11,-12.1031904220,-76.9485931396,256.60,18520000.00
0/0/2000,9:24:14,-12.1031398773,-76.9486083984,257.90,18520000.00
0/0/2000,9:24:17,-12.1030902862,-76.9486389160,258.70,18520000.00
0/0/2000,9:24:20,-12.1030502319,-76.9486770629,258.90,18520000.00
0/0/2000,9:24:23,-12.1030302047,-76.9487304687,257.00,18520000.00
0/0/2000,9:24:26,-12.1029901504,-76.9487686157,258.00,18520000.00
0/0/2000,9:24:29,-12.1029396057,-76.9488067626,257.70,18520000.00
0/0/2000,9:24:32,-12.1028995513,-76.9488372802,257.00,18520000.00
0/0/2000,9:24:35,-12.1028604507,-76.9488906860,255.10,18520000.00
0/0/2000,9:24:38,-12.1028003692,-76.9489135742,253.50,18520000.00
0/0/2000,9:24:41,-12.1027498245,-76.9489212036,253.60,18520000.00
0/0/2000,9:24:44,-12.1026897430,-76.9489517211,253.90,18520000.00
0/0/2000,9:24:47,-12.1026697158,-76.9489974975,253.60,18520000.00
0/0/2000,9:24:50,-12.1026296615,-76.9490432739,253.40,18520000.00
0/0/2000,9:24:53,-12.1025896072,-76.9490814208,253.00,18520000.00
0/0/2000,9:24:56,-12.1025295257,-76.9491119384,253.80,18520000.00
0/0/2000,9:24:59,-12.1024799346,-76.9491195678,256.00,18520000.00
0/0/2000,9:25:2,-12.1024198532,-76.9491424560,256.20,18520000.00
0/0/2000,9:25:5,-12.1023797988,-76.9491500854,257.30,18520000.00
0/0/2000,9:25:8,-12.1023302078,-76.9491729736,254.60,18520000.00
0/0/2000,9:25:11,-12.1022701263,-76.9491729736,254.90,18520000.00
0/0/2000,9:25:14,-12.1021995544,-76.9491806030,256.00,18520000.00
0/0/2000,9:25:17,-12.1021404266,-76.9492034912,255.20,18520000.00
0/0/2000,9:25:20,-12.1020803451,-76.9492111206,256.50,18520000.00
0/0/2000,9:25:23,-12.1020202636,-76.9492416381,255.60,18520000.00
0/0/2000,9:25:26,-12.1019601821,-76.9492568969,255.40,18520000.00
0/0/2000,9:25:29,-12.1019001007,-76.9492797851,253.70,18520000.00
0/0/2000,9:25:32,-12.1018400192,-76.9492874145,253.70,18520000.00
0/0/2000,9:25:35,-12.1017999649,-76.9492721557,257.20,18520000.00
0/0/2000,9:25:38,-12.1017503738,-76.9492568969,257.90,18520000.00
0/0/2000,9:25:41,-12.1016902923,-76.9492874145,256.20,18520000.00
0/0/2000,9:25:44,-12.1016397476,-76.9493331909,252.90,18520000.00
0/0/2000,9:25:47,-12.1015796661,-76.9493637084,251.30,18520000.00
0/0/2000,9:25:50,-12.1015195846,-76.9494018554,251.50,18520000.00
0/0/2000,9:25:53,-12.1014604568,-76.9494323730,252.50,18520000.00
0/0/2000,9:25:56,-12.1014099121,-76.9494628906,253.80,18520000.00
0/0/2000,9:25:59,-12.1013603210,-76.9494934082,254.90,18520000.00
0/0/2000,9:26:2,-12.1013097763,-76.9495162963,255.80,18520000.00
0/0/2000,9:26:5,-12.1012697219,-76.9495315551,257.10,18520000.00
0/0/2000,9:26:8,-12.1012201309,-76.9495468139,259.10,18520000.00
0/0/2000,9:26:11,-12.1011695861,-76.9495773315,256.40,18520000.00
0/0/2000,9:26:14,-12.1011199951,-76.9496002197,254.40,18520000.00
0/0/2000,9:26:17,-12.1010704040,-76.9496307373,253.20,18520000.00
0/0/2000,9:26:20,-12.1010103225,-76.9496536254,252.20,18520000.00
0/0/2000,9:26:23,-12.1009502410,-76.9496765136,252.50,18520000.00
0/0/2000,9:26:26,-12.1008796691,-76.9497070312,253.10,18520000.00
0/0/2000,9:26:29,-12.1008195877,-76.9497528076,252.40,18520000.00
0/0/2000,9:26:32,-12.1007699966,-76.9497604370,250.90,18520000.00
0/0/2000,9:26:35,-12.1007299423,-76.9497833251,249.90,18520000.00
0/0/2000,9:26:38,-12.1006803512,-76.9498062133,248.20,18520000.00
0/0/2000,9:26:41,-12.1006498336,-76.9498214721,247.00,18520000.00
0/0/2000,9:26:44,-12.1006097793,-76.9498291015,246.80,18520000.00
0/0/2000,9:26:47,-12.1005401611,-76.9498519897,245.50,18520000.00
0/0/2000,9:26:50,-12.1004896163,-76.9498825073,244.60,18520000.00
0/0/2000,9:26:53,-12.1004295349,-76.9499206542,245.00,18520000.00
0/0/2000,9:26:56,-12.1003704071,-76.9499435424,245.60,18520000.00
0/0/2000,9:26:59,-12.1003198623,-76.9499588012,245.80,18520000.00
0/0/2000,9:27:2,-12.1002702713,-76.9499893188,244.60,18520000.00
0/0/2000,9:27:5,-12.1002302169,-76.9500122070,245.10,18520000.00
0/0/2000,9:27:8,-12.1001901626,-76.9500503540,245.80,18520000.00
0/0/2000,9:27:11,-12.1001396179,-76.9500808715,245.40,18520000.00
0/0/2000,9:27:14,-12.1000795364,-76.9501037597,246.10,18520000.00
0/0/2000,9:27:17,-12.1000204086,-76.9501266479,245.10,18520000.00
0/0/2000,9:27:20,-12.0999698638,-76.9501419067,246.50,18520000.0ÿÿÿ0/0/2000,9:27:23,-12.0999097824,-76.9501724243,246.60,18520000.00
0/0/2000,9:27:26,-12.0998497009,-76.9502029418,249.90,18520000.00
0/0/2000,9:27:29,-12.0997896194,-76.9502334594,251.60,18520000.00
0/0/2000,9:27:32,-12.0997400283,-76.9502487182,253.90,18520000.00
0/0/2000,9:27:35,-12.0996799468,-76.9502868652,254.50,18520000.00
0/0/2000,9:27:38,-12.0996398925,-76.9503173828,255.50,18520000.00
0/0/2000,9:27:41,-12.0995903015,-76.9503402709,254.50,18520000.00
0/0/2000,9:27:44,-12.0995302200,-76.9503707885,252.70,18520000.00
0/0/2000,9:27:47,-12.0994701385,-76.9504013061,252.40,18520000.00
0/0/2000,9:27:50,-12.0994195938,-76.9504165649,252.00,18520000.00
0/0/2000,9:27:53,-12.0993499755,-76.9504394531,251.40,18520000.00
0/0/2000,9:27:56,-12.0992898941,-76.9504623413,252.30,18520000.00
0/0/2000,9:27:59,-12.0992298126,-76.9504776000,254.60,18520000.00
0/0/2000,9:28:2,-12.0991802215,-76.9505081176,256.50,18520000.00
0/0/2000,9:28:5,-12.0991401672,-76.9505310058,255.60,18520000.00
0/0/2000,9:28:8,-12.0990896224,-76.9505462646,255.90,18520000.00
0/0/2000,9:28:11,-12.0990295410,-76.9505691528,258.80,18520000.00
0/0/2000,9:28:14,-12.0989704132,-76.9505767822,259.20,18520000.00
0/0/2000,9:28:17,-12.0989103317,-76.9505767822,259.00,18520000.00
0/0/2000,9:28:20,-12.0988597869,-76.9505996704,257.90,18520000.00
0/0/2000,9:28:23,-12.0988101959,-76.9506072998,257.80,18520000.00
0/0/2000,9:28:26,-12.0987701416,-76.9506301879,256.20,18520000.00
0/0/2000,9:28:29,-12.0987300872,-76.9506530761,253.50,18520000.00
0/0/2000,9:28:32,-12.0986900329,-76.9506835937,252.50,18520000.00
0/0/2000,9:28:35,-12.0986404418,-76.9506912231,252.30,18520000.00
0/0/2000,9:28:38,-12.0986003875,-76.9507217407,251.30,18520000.00
0/0/2000,9:28:41,-12.0985498428,-76.9507293701,249.90,18520000.00
0/0/2000,9:28:44,-12.0985002517,-76.9507598876,249.10,18520000.00
0/0/2000,9:28:47,-12.0984497070,-76.9507904052,248.70,18520000.00
0/0/2000,9:28:50,-12.0984001159,-76.9508209228,247.30,18520000.00
0/0/2000,9:28:53,-12.0983400344,-76.9508514404,248.00,18520000.00
0/0/2000,9:28:56,-12.0982799530,-76.9508590698,248.70,18520000.00
0/0/2000,9:28:59,-12.0982303619,-76.9508972167,250.20,18520000.00
0/0/2000,9:29:2,-12.0981798171,-76.9509429931,248.90,18520000.00
0/0/2000,9:29:5,-12.0981302261,-76.9509506225,249.40,18520000.00
0/0/2000,9:29:8,-12.0980796813,-76.9509506225,250.50,18520000.00
0/0/2000,9:29:11,-12.0980195999,-76.9509582519,250.50,18520000.00
0/0/2000,9:29:14,-12.0979700088,-76.9510116577,250.70,18520000.00
0/0/2000,9:29:17,-12.0979099273,-76.9510269165,252.90,18520000.00
0/0/2000,9:29:20,-12.0978603363,-76.9510498046,252.60,18520000.00
0/0/2000,9:29:23,-12.0978202819,-76.9510726928,252.20,18520000.00
0/0/2000,9:29:26,-12.0977602005,-76.9510879516,251.30,18520000.00
0/0/2000,9:29:29,-12.0977001190,-76.9511184692,248.70,18520000.00
0/0/2000,9:29:32,-12.0976600646,-76.9511566162,248.50,18520000.00
0/0/2000,9:29:35,-12.0976104736,-76.9511718750,248.30,18520000.00
0/0/2000,9:29:38,-12.0975599288,-76.9511871337,250.00,18520000.00
0/0/2000,9:29:41,-12.0975103378,-76.9512176513,253.00,18520000.00
0/0/2000,9:29:44,-12.0974502563,-76.9512634277,253.30,18520000.00
0/0/2000,9:29:47,-12.0973997116,-76.9512786865,255.30,18520000.00
0/0/2000,9:29:50,-12.0973596572,-76.9513015747,256.20,18520000.00
0/0/2000,9:29:53,-12.0973100662,-76.9513397216,254.30,18520000.00
0/0/2000,9:29:56,-12.0972604751,-76.9513778686,255.60,18520000.00
0/0/2000,9:29:59,-12.0972099304,-76.9514007568,254.20,18520000.00
0/0/2000,9:30:2,-12.0971603393,-76.9514236450,253.80,18520000.00
0/0/2000,9:30:5,-12.0971097946,-76.9514389038,255.10,18520000.00
0/0/2000,9:30:8,-12.0970497131,-76.9514617919,256.70,18520000.00
0/0/2000,9:30:11,-12.0970001220,-76.9514923095,256.90,18520000.00
0/0/2000,9:30:14,-12.0969495773,-76.9515075683,257.80,18520000.00
0/0/2000,9:30:17,-12.0968904495,-76.9515380859,258.20,18520000.00
0/0/2000,9:30:20,-12.0968503952,-76.9515686035,261.80,18520000.00
0/0/2000,9:30:23,-12.0967998504,-76.9515991210,262.90,18520000.00
0/0/2000,9:30:26,-12.0967397689,-76.9516296386,263.30,18520000.00
0/0/2000,9:30:29,-12.0966796875,-76.9516525268,262.90,18520000.00
0/0/2000,9:30:32,-12.0966300964,-76.9516601562,262.80,18520000.00
0/0/2000,9:30:35,-12.0965795516,-76.9516677856,260.70,18520000.00
0/0/2000,9:30:38,-12.0965204238,-76.9516906738,260.30,18520000.00
0/0/2000,9:30:41,-12.0964603424,-76.9517135620,259.60,18520000.00
0/0/2000,9:30:44,-12.0964097976,-76.9517364501,259.10,18520000.00
0/0/2000,9:30:47,-12.0963602066,-76.9517669677,257.10,18520000.00
0/0/2000,9:30:50,-12.0963096618,-76.9518127441,255.20,18520000.00
0/0/2000,9:30:53,-12.0962600708,-76.9518432617,254.90,18520000.00
0/0/2000,9:30:56,-12.0962095260,-76.9518508911,254.50,18520000.00
0/0/2000,9:30:59,-12.0961704254,-76.9518585205,252.90,18520000.00
0/0/2000,9:31:2,-12.0961198806,-76.9518737792,252.90,18520000.00
0/0/2000,9:31:5,-12.0960597991,-76.9518890380,252.20,18520000.00
0/0/2000,9:31:8,-12.0960102081,-76.9519195556,253.70,18520000.00
0/0/2000,9:31:11,-12.0959501266,-76.9519424438,253.30,18520000.00
0/0/2000,9:31:14,-12.0958900451,-76.9519729614,250.00,18520000.00
0/0/2000,9:31:17,-12.0958499908,-76.9519805908,251.20,18520000.00
0/0/2000,9:31:20,-12.0958003997,-76.9520034790,252.50,18520000.00
0/0/2000,9:31:23,-12.0957403182,-76.9520263671,253.20,18520000.00
0/0/2000,9:31:26,-12.0956802368,-76.9520568847,251.30,18520000.00
0/0/2000,9:31:29,-12.0956296920,-76.9520797729,252.40,18520000.00
0/0/2000,9:31:32,-12.0955801010,-76.9521026611,253.00,18520000.00
0/0/2000,9:31:35,-12.0955200195,-76.9521179199,251.50,18520000.00
0/0/2000,9:31:38,-12.0954704284,-76.9521179199,251.70,18520000.00
0/0/2000,9:31:41,-12.0954103469,-76.9521484375,252.80,18520000.00
0/0/2000,9:31:44,-12.0953502655,-76.9521713256,253.80,18520000.00
0/0/2000,9:31:47,-12.0952997207,-76.9521865844,253.10,18520000.00
0/0/2000,9:31:50,-12.0952501296,-76.9522171020,252.10,18520000.00
0/0/2000,9:31:53,-12.0951995849,-76.9522476196,250.40,18520000.00
0/0/2000,9:31:56,-12.0951204299,-76.9522781372,252.20,18520000.00
0/0/2000,9:31:59,-12.0950698852,-76.9523086547,253.90,18520000.00
0/0/2000,9:32:2,-12.0950202941,-76.9523391723,255.20,18520000.00
0/0/2000,9:32:5,-12.0949697494,-76.9523696899,257.00,18520000.00
0/0/2000,9:32:8,-12.0949201583,-76.9524002075,256.90,18520000.00
0/0/2000,9:32:11,-12.0948801040,-76.9524078369,255.50,18520000.00
0/0/2000,9:32:14,-12.0948295593,-76.9524230957,253.80,18520000.00
0/0/2000,9:32:17,-12.0947904586,-76.9524536132,253.40,18520000.00
0/0/2000,9:32:20,-12.0947504043,-76.9524765014,255.40,18520000.00
0/0/2000,9:32:23,-12.0946998596,-76.9524993896,256.60,18520000.00
0/0/2000,9:32:26,-12.0946502685,-76.9525299072,257.80,18520000.00
0/0/2000,9:32:29,-12.0945901870,-76.9525527954,258.40,18520000.00
0/0/2000,9:32:32,-12.0945396423,-76.9525909423,260.40,18520000.00
0/0/2000,9:32:35,-12.0944900512,-76.9526062011,262.30,18520000.00
0/0/2000,9:32:38,-12.0944299697,-76.9526214599,262.60,18520000.00
0/0/2000,9:32:41,-12.0943803787,-76.9526290893,261.60,18520000.00
0/0/2000,9:32:44,-12.0943202972,-76.9526214599,261.20,18520000.00
0/0/2000,9:32:47,-12.0942802429,-76.9526290893,260.00,18520000.00
0/0/2000,9:32:50,-12.0942201614,-76.9526367187,260.90,18520000.00
0/0/2000,9:32:53,-12.0941801071,-76.9526596069,261.40,18520000.00
0/0/2000,9:32:56,-12.0941295623,-76.9526672363,260.80,18520000.00
0/0/2000,9:32:59,-12.0940799713,-76.9526672363,259.90,18520000.00
0/0/2000,9:33:2,-12.0940198898,-76.9526824951,259.60,18520000.00
0/0/2000,9:33:5,-12.0939702987,-76.9526901245,259.40,18520000.00
0/0/2000,9:33:8,-12.0938997268,-76.9526901245,260.50,18520000.00
0/0/2000,9:33:11,-12.0938396453,-76.9526977539,260.50,18520000.00
0/0/2000,9:33:14,-12.0937700271,-76.9526901245,262.30,18520000.00
0/0/2000,9:33:17,-12.0937004089,-76.9526672363,261.60,18520000.00
0/0/2000,9:33:20,-12.0936498641,-76.9526672363,261.30,18520000.00
0/0/2000,9:33:23,-12.0936002731,-76.9526672363,261.20,18520000.00
0/0/2000,9:33:26,-12.0935401916,-76.9526672363,261.90,18520000.00
0/0/2000,9:33:29,-12.0934696197,-76.9526672363,261.90,18520000.00
0/0/2000,9:33:32,-12.0934200286,-76.9526672363,261.70,18520000.00
0/0/2000,9:33:35,-12.0933599472,-76.9526596069,262.50,18520000.00
0/0/2000,9:33:38,-12.0932998657,-76.9526596069,262.80,18520000.00
0/0/2000,9:33:41,-12.0932397842,-76.9526519775,262.00,18520000.00
0/0/2000,9:33:44,-12.0931997299,-76.9526367187,260.50,18520000.00
0/0/2000,9:33:47,-12.0931501388,-76.9526290893,259.20,18520000.00
0/0/2000,9:33:50,-12.0930900573,-76.9526290893,259.70,18520000.00
0/0/2000,9:33:53,-12.0930099487,-76.9526290893,261.20,18520000.00
0/0/2000,9:33:56,-12.0929498672,-76.9526290893,261.80,18520000.00
0/0/2000,9:33:59,-12.0928802490,-76.9526290893,262.00,18520000.00
0/0/2000,9:34:2,-12.0928201675,-76.9526519775,262.60,18520000.00
0/0/2000,9:34:5,-12.0927600860,-76.9526519775,262.10,18520000.00
0/0/2000,9:34:8,-12.0927095413,-76.9526596069,262.80,18520000.00
0/0/2000,9:34:11,-12.0926504135,-76.9526672363,262.90,18520000.00
0/0/2000,9:34:14,-12.0925903320,-76.9526901245,262.90,18520000.00
0/0/2000,9:34:17,-12.0925397872,-76.9526977539,261.60,18520000.00
0/0/2000,9:34:20,-12.0924797058,-76.9527130126,260.60,18520000.00
0/0/2000,9:34:23,-12.0924196243,-76.9526977539,261.80,18520000.00
0/0/2000,9:34:26,-12.0923595428,-76.9526672363,262.60,18520000.00
0/0/2000,9:34:29,-12.0923099517,-76.9526672363,262.50,18520000.00
0/0/2000,9:34:32,-12.0922603607,-76.9526901245,262.50,18520000.00
0/0/2000,9:34:35,-12.0922098159,-76.9527130126,263.10,18520000.00
0/0/2000,9:34:38,-12.0921897888,-76.9527435302,262.30,18520000.00
0/0/2000,9:34:41,-12.0921401977,-76.9527435302,260.20,18520000.00
0/0/2000,9:34:44,-12.0920801162,-76.9527511596,259.70,18520000.00
0/0/2000,9:34:47,-12.0920200347,-76.9527664184,259.10,18520000.00
0/0/2000,9:34:50,-12.0919799804,-76.9527816772,257.80,18520000.00
0/0/2000,9:34:53,-12.0919303894,-76.9528121948,258.70,18520000.00
0/0/2000,9:34:56,-12.0918703079,-76.9528121948,260.20,18520000.00
0/0/2000,9:34:59,-12.0918102264,-76.9528274536,261.20,18520000.00
0/0/2000,9:35:2,-12.0917396545,-76.9528503417,261.90,18520000.00
0/0/2000,9:35:5,-12.0916795730,-76.9528808593,263.40,18520000.00
0/0/2000,9:35:8,-12.0916299819,-76.9529190063,263.60,18520000.00
0/0/2000,9:35:11,-12.0915803909,-76.9529495239,264.10,18520000.00
0/0/2000,9:35:14,-12.0915298461,-76.9530029296,264.20,18520000.00
0/0/2000,9:35:17,-12.0914897918,-76.9530410766,263.70,18520000.00
0/0/2000,9:35:20,-12.0914802551,-76.9531097412,263.60,18520000.00
0/0/2000,9:35:23,-12.0914697647,-76.9531631469,261.90,18520000.00
0/0/2000,9:35:26,-12.0914201736,-76.9532012939,260.50,18520000.00
0/0/2000,9:35:29,-12.0913801193,-76.9532318115,259.90,18520000.00
0/0/2000,9:35:32,-12.0913295745,-76.9532394409,258.30,18520000.00
0/0/2000,9:35:35,-12.0912704467,-76.9532699584,258.60,18520000.00
0/0/2000,9:35:38,-12.0912303924,-76.9532928466,257.80,18520000.00
0/0/2000,9:35:41,-12.0911703109,-76.9533081054,257.40,18520000.00
0/0/2000,9:35:44,-12.0911302566,-76.9533309936,255.10,18520000.00
0/0/2000,9:35:47,-12.0910797119,-76.9533615112,254.80,18520000.00
0/0/2000,9:35:50,-12.0910196304,-76.9533767700,255.60,18520000.00
0/0/2000,9:35:53,-12.0909595489,-76.9534072875,256.70,18520000.00
0/0/2000,9:35:56,-12.0909204483,-76.9534301757,256.70,18520000.00
0/0/2000,9:35:59,-12.0908699035,-76.9534530639,256.00,18520000.00
0/0/2000,9:36:2,-12.0908203125,-76.9534835815,256.20,18520000.00
0/0/2000,9:36:5,-12.0907697677,-76.9534988403,256.60,18520000.00
0/0/2000,9:36:8,-12.0907096862,-76.9535293579,256.40,18520000.00
0/0/2000,9:36:11,-12.0906600952,-76.9535598754,257.60,18520000.00
0/0/2000,9:36:14,-12.0906200408,-76.9535827636,257.30,18520000.00
0/0/2000,9:36:17,-12.0905799865,-76.9535980224,257.40,18520000.00
0/0/2000,9:36:20,-12.0905199050,-76.9536209106,257.40,18520000.00
0/0/2000,9:36:23,-12.0904703140,-76.9536437988,256.90,18520000.00
0/0/2000,9:36:26,-12.0904102325,-76.9536666870,256.80,18520000.00
0/0/2000,9:36:29,-12.0903701782,-76.9536895751,257.40,18520000.00
0/0/2000,9:36:32,-12.0903196334,-76.9537277221,258.80,18520000.00
0/0/2000,9:36:35,-12.0902595520,-76.9537582397,259.40,18520000.00
0/0/2000,9:36:38,-12.0902099609,-76.9537811279,259.50,18520000.00
0/0/2000,9:36:41,-12.0901603698,-76.9538116455,260.00,18520000.00
0/0/2000,9:36:44,-12.0901098251,-76.9538421630,260.50,18520000.00
0/0/2000,9:36:47,-12.0900497436,-76.9538574218,261.80,18520000.00
0/0/2000,9:36:50,-12.0899896621,-76.9538803100,262.20,18520000.00
0/0/2000,9:36:53,-12.0899295806,-76.9539108276,262.00,18520000.00
0/0/2000,9:36:56,-12.0898704528,-76.9539413452,262.30,18520000.00
0/0/2000,9:36:59,-12.0898303985,-76.9539718627,263.20,18520000.00
0/0/2000,9:37:2,-12.0897598266,-76.9539871215,264.00,18520000.00
0/0/2000,9:37:5,-12.0896997451,-76.9540023803,263.20,18520000.00
0/0/2000,9:37:8,-12.0896501541,-76.9540328979,262.60,18520000.00
0/0/2000,9:37:11,-12.0896100997,-76.9540634155,262.70,18520000.00
0/0/2000,9:37:14,-12.0895500183,-76.9540786743,264.50,18520000.00
0/0/2000,9:37:17,-12.0895004272,-76.9541091918,264.10,18520000.00
0/0/2000,9:37:20,-12.0894403457,-76.9541397094,262.90,18520000.00
0/0/2000,9:37:23,-12.0894098281,-76.9541625976,260.10,18520000.00
0/0/2000,9:37:26,-12.0893402099,-76.9541778564,260.10,18520000.00
0/0/2000,9:37:29,-12.0893001556,-76.9542007446,258.20,18520000.00
0/0/2000,9:37:32,-12.0892400741,-76.9542312622,258.60,18520000.00
0/0/2000,9:37:35,-12.0891895294,-76.9542388916,257.60,18520000.00
