Date,Tiempo,Lat,Long,Altitude,Speed
3/29/2023,10:30:57,-12.1061601638,-76.9467468261,270.90,0.72
3/29/2023,10:31:0,-12.1061000823,-76.9467926025,269.80,0.72
3/29/2023,10:31:3,-12.1060495376,-76.9468307495,271.10,0.72
3/29/2023,10:31:6,-12.1059904098,-76.9468536376,271.20,0.72
3/29/2023,10:31:9,-12.1059398651,-76.9468765258,271.00,0.72
3/29/2023,10:31:12,-12.1058902740,-76.9469070434,270.90,0.72
3/29/2023,10:31:15,-12.1058197021,-76.9469375610,269.80,0.72
3/29/2023,10:31:18,-12.1057500839,-76.9469833374,269.80,0.72
3/29/2023,10:31:21,-12.1056995391,-76.9469985961,268.80,0.72
3/29/2023,10:31:24,-12.1056404113,-76.9470291137,267.90,0.72
3/29/2023,10:31:27,-12.1055803298,-76.9470672607,268.40,0.72
3/29/2023,10:31:30,-12.1055097579,-76.9471206665,267.30,0.72
3/29/2023,10:31:33,-12.1054496765,-76.9471588134,268.30,0.72
3/29/2023,10:31:36,-12.1054000854,-76.9471893310,268.90,0.72
3/29/2023,10:31:39,-12.1053495407,-76.9472198486,267.20,0.72
3/29/2023,10:31:42,-12.1052799224,-76.9472579956,268.20,0.72
3/29/2023,10:31:45,-12.1052103042,-76.9472885131,270.20,0.72
3/29/2023,10:31:48,-12.1051597595,-76.9473190307,270.60,0.72
3/29/2023,10:31:51,-12.1051101684,-76.9473495483,272.20,0.72
3/29/2023,10:31:54,-12.1050300598,-76.9473800659,274.10,0.72
3/29/2023,10:31:57,-12.1049604415,-76.9474182128,274.10,0.72
3/29/2023,10:32:0,-12.1048898696,-76.9474487304,275.80,0.72
3/29/2023,10:32:3,-12.1048402786,-76.9474792480,275.70,0.72
3/29/2023,10:32:6,-12.1047897338,-76.9475097656,275.00,0.72
3/29/2023,10:32:9,-12.1047401428,-76.9475631713,275.70,0.72
3/29/2023,10:32:12,-12.1046695709,-76.9476013183,273.20,0.72
3/29/2023,10:32:15,-12.1046104431,-76.9476165771,273.40,0.72
3/29/2023,10:32:18,-12.1045703887,-76.9476394653,274.20,0.72
3/29/2023,10:32:21,-12.1045198440,-76.9476623535,273.80,0.72
3/29/2023,10:32:24,-12.1044797897,-76.9476776123,273.40,0.72
3/29/2023,10:32:27,-12.1044197082,-76.9477233886,272.00,0.72
3/29/2023,10:32:30,-12.1043596267,-76.9477691650,272.90,0.72
3/29/2023,10:32:33,-12.1042995452,-76.9477996826,272.30,0.72
3/29/2023,10:32:36,-12.1042203903,-76.9478302001,271.70,0.72
3/29/2023,10:32:39,-12.1041603088,-76.9478683471,271.30,0.72
3/29/2023,10:32:42,-12.1041698455,-76.9479293823,269.30,0.72
3/29/2023,10:32:45,-12.1041898727,-76.9479904174,267.10,0.72
3/29/2023,10:32:48,-12.1041698455,-76.9480514526,265.40,0.72
3/29/2023,10:32:51,-12.1041097640,-76.9480590820,263.40,0.72
3/29/2023,10:32:54,-12.1040601730,-76.9480895996,260.80,0.72
3/29/2023,10:32:57,-12.1040201187,-76.9481430053,259.10,0.72
3/29/2023,10:33:0,-12.1039800643,-76.9481811523,258.00,0.72
3/29/2023,10:33:3,-12.1039199829,-76.9482116699,258.40,0.72
3/29/2023,10:33:6,-12.1038799285,-76.9481964111,257.50,0.72
3/29/2023,10:33:9,-12.1038398742,-76.9481582641,257.60,0.72
3/29/2023,10:33:12,-12.1037902832,-76.9481201171,257.90,0.72
3/29/2023,10:33:15,-12.1037397384,-76.9481506347,258.10,0.72
3/29/2023,10:33:18,-12.1036996841,-76.9481887817,257.70,0.72
3/29/2023,10:33:21,-12.1036500930,-76.9482421875,259.00,0.72
3/29/2023,10:33:24,-12.1035900115,-76.9482803344,258.40,0.72
3/29/2023,10:33:27,-12.1035299301,-76.9483184814,258.50,0.72
3/29/2023,10:33:30,-12.1034803390,-76.9483718872,257.70,0.72
3/29/2023,10:33:33,-12.1034297943,-76.9484176635,257.10,0.72
3/29/2023,10:33:36,-12.1033697128,-76.9484634399,255.80,0.72
3/29/2023,10:33:39,-12.1033201217,-76.9485015869,255.10,0.72
3/29/2023,10:33:42,-12.1032695770,-76.9485397338,254.00,0.72
3/29/2023,10:33:45,-12.1032199859,-76.9485778808,253.00,0.72
3/29/2023,10:33:48,-12.1031599044,-76.9485778808,252.40,0.72
3/29/2023,10:33:51,-12.1031103134,-76.9486007690,251.70,0.72
3/29/2023,10:33:54,-12.1030797958,-76.9486389160,251.90,0.72
3/29/2023,10:33:57,-12.1030502319,-76.9486999511,252.40,0.72
3/29/2023,10:34:0,-12.1029996871,-76.9487380981,251.50,0.72
3/29/2023,10:34:3,-12.1029500961,-76.9487686157,251.70,0.72
3/29/2023,10:34:6,-12.1029100418,-76.9488067626,251.20,0.72
3/29/2023,10:34:9,-12.1028404235,-76.9488601684,251.20,0.72
3/29/2023,10:34:12,-12.1027898788,-76.9488677978,250.90,0.72
3/29/2023,10:34:15,-12.1027402877,-76.9488983154,250.20,0.72
3/29/2023,10:34:18,-12.1027097702,-76.9489517211,251.10,0.72
3/29/2023,10:34:21,-12.1026697158,-76.9489898681,254.90,0.72
3/29/2023,10:34:24,-12.1026096343,-76.9490203857,257.00,0.72
3/29/2023,10:34:27,-12.1025295257,-76.9490509033,258.30,0.72
3/29/2023,10:34:30,-12.1024599075,-76.9490890502,258.90,0.72
3/29/2023,10:34:33,-12.1024103164,-76.9491119384,257.90,0.72
3/29/2023,10:34:36,-12.1023397445,-76.9491195678,257.70,0.72
3/29/2023,10:34:39,-12.1022796630,-76.9491500854,257.50,0.72
3/29/2023,10:34:42,-12.1021995544,-76.9491729736,259.00,0.72
3/29/2023,10:34:45,-12.1021099090,-76.9491882324,262.20,0.72
3/29/2023,10:34:48,-12.1020402908,-76.9492187500,261.50,0.72
3/29/2023,10:34:51,-12.1019697189,-76.9492416381,260.80,0.72
3/29/2023,10:34:54,-12.1019096374,-76.9492568969,260.80,0.72
3/29/2023,10:34:57,-12.1018495559,-76.9492797851,262.60,0.72
3/29/2023,10:35:0,-12.1017999649,-76.9492874145,263.40,0.72
3/29/2023,10:35:3,-12.1017398834,-76.9493103027,262.20,0.72
3/29/2023,10:35:6,-12.1016998291,-76.9493179321,259.70,0.72
3/29/2023,10:35:9,-12.1016397476,-76.9493331909,259.70,0.72
3/29/2023,10:35:12,-12.1015796661,-76.9493637084,260.40,0.72
3/29/2023,10:35:15,-12.1015100479,-76.9494018554,263.10,0.72
3/29/2023,10:35:18,-12.1014404296,-76.9494323730,264.50,0.72
3/29/2023,10:35:21,-12.1013898849,-76.9494476318,266.00,0.72
3/29/2023,10:35:24,-12.1013498306,-76.9494781494,265.70,0.72
3/29/2023,10:35:27,-12.1012802124,-76.9495010375,265.30,0.72
3/29/2023,10:35:30,-12.1012201309,-76.9495315551,262.90,0.72
3/29/2023,10:35:33,-12.1011600494,-76.9495468139,259.50,0.72
3/29/2023,10:35:36,-12.1011104583,-76.9495620727,259.20,0.72
3/29/2023,10:35:39,-12.1010503768,-76.9495773315,260.10,0.72
3/29/2023,10:35:42,-12.1009798049,-76.9496231079,259.10,0.72
3/29/2023,10:35:45,-12.1009197235,-76.9496536254,259.90,0.72
3/29/2023,10:35:48,-12.1008596420,-76.9496688842,259.10,0.72
3/29/2023,10:35:51,-12.1007900238,-76.9496994018,257.80,0.72
3/29/2023,10:35:54,-12.1007299423,-76.9497299194,256.70,0.72
3/29/2023,10:35:57,-12.1006498336,-76.9497680664,256.60,0.72
3/29/2023,10:36:0,-12.1005802154,-76.9497985839,257.30,0.72
3/29/2023,10:36:3,-12.1005201339,-76.9498214721,256.20,0.72
3/29/2023,10:36:6,-12.1004800796,-76.9498519897,254.90,0.72
3/29/2023,10:36:9,-12.1004295349,-76.9498901367,257.00,0.72
3/29/2023,10:36:12,-12.1003599166,-76.9499130249,257.70,0.72
3/29/2023,10:36:15,-12.1002998352,-76.9499435424,259.30,0.72
3/29/2023,10:36:18,-12.1002302169,-76.9499664306,259.20,0.72
3/29/2023,10:36:21,-12.1001701354,-76.9500122070,260.00,0.72
3/29/2023,10:36:24,-12.1001100540,-76.9500274658,258.50,0.72
3/29/2023,10:36:27,-12.1000499725,-76.9500503540,259.30,0.72
3/29/2023,10:36:30,-12.0999898910,-76.9500732421,259.80,0.72
3/29/2023,10:36:33,-12.0999202728,-76.9500885009,258.60,0.72
3/29/2023,10:36:36,-12.0998601913,-76.9501190185,257.10,0.72
3/29/2023,10:36:39,-12.0997896194,-76.9501419067,259.30,0.72
3/29/2023,10:36:42,-12.0997200012,-76.9501724243,261.00,0.72
3/29/2023,10:36:45,-12.0996704101,-76.9502029418,261.60,0.72
3/29/2023,10:36:48,-12.0996198654,-76.9502410888,261.90,0.72
3/29/2023,10:36:51,-12.0995702743,-76.9502563476,261.90,0.72
3/29/2023,10:36:54,-12.0995302200,-76.9502868652,258.90,0.72
3/29/2023,10:36:57,-12.0994596481,-76.9503326416,259.30,0.72
3/29/2023,10:37:0,-12.0993995666,-76.9503631591,260.70,0.72
3/29/2023,10:37:3,-12.0993299484,-76.9504013061,260.10,0.72
3/29/2023,10:37:6,-12.0992698669,-76.9504394531,258.90,0.72
3/29/2023,10:37:9,-12.0992097854,-76.9504699707,258.60,0.72
3/29/2023,10:37:12,-12.0991497039,-76.9505004882,258.10,0.72
3/29/2023,10:37:15,-12.0991001129,-76.9505233764,257.70,0.72
3/29/2023,10:37:18,-12.0990400314,-76.9505615234,256.70,0.72
3/29/2023,10:37:21,-12.0989704132,-76.9505691528,255.90,0.72
3/29/2023,10:37:24,-12.0989198684,-76.9505767822,254.30,0.72
3/29/2023,10:37:27,-12.0988597869,-76.9505996704,253.80,0.72
3/29/2023,10:37:30,-12.0987997055,-76.9506301879,254.00,0.72
3/29/2023,10:37:33,-12.0987195968,-76.9506607055,254.30,0.72
3/29/2023,10:37:36,-12.0986604690,-76.9506835937,254.20,0.72
3/29/2023,10:37:39,-12.0986003875,-76.9506988525,254.40,0.72
3/29/2023,10:37:42,-12.0985403060,-76.9507217407,254.10,0.72
3/29/2023,10:37:45,-12.0984897613,-76.9507522583,254.30,0.72
3/29/2023,10:37:48,-12.0984401702,-76.9507675170,253.30,0.72
3/29/2023,10:37:51,-12.0983800888,-76.9507827758,253.00,0.72
3/29/2023,10:37:54,-12.0983295440,-76.9507980346,252.40,0.72
3/29/2023,10:37:57,-12.0982799530,-76.9508438110,252.90,0.72
3/29/2023,10:38:0,-12.0982103347,-76.9508819580,252.50,0.72
3/29/2023,10:38:3,-12.0981502532,-76.9508972167,252.30,0.72
3/29/2023,10:38:6,-12.0980997085,-76.9509201049,252.30,0.72
3/29/2023,10:38:9,-12.0980396270,-76.9509277343,252.20,0.72
3/29/2023,10:38:12,-12.0979900360,-76.9509735107,252.10,0.72
3/29/2023,10:38:15,-12.0979204177,-76.9510116577,252.30,0.72
3/29/2023,10:38:18,-12.0978603363,-76.9510269165,251.90,0.72
3/29/2023,10:38:21,-12.0978002548,-76.9510574340,251.00,0.72
3/29/2023,10:38:24,-12.0977401733,-76.9511108398,250.70,0.72
3/29/2023,10:38:27,-12.0976800918,-76.9511566162,250.70,0.72
3/29/2023,10:38:30,-12.0976104736,-76.9512023925,251.60,0.72
3/29/2023,10:38:33,-12.0975503921,-76.9512405395,251.70,0.72
3/29/2023,10:38:36,-12.0974903106,-76.9512710571,253.40,0.72
3/29/2023,10:38:39,-12.0974302291,-76.9512863159,254.10,0.72
3/29/2023,10:38:42,-12.0973701477,-76.9513168334,254.40,0.72
3/29/2023,10:38:45,-12.0973100662,-76.9513626098,255.00,0.72
3/29/2023,10:38:48,-12.0972404479,-76.9513778686,255.10,0.72
3/29/2023,10:38:51,-12.0971698760,-76.9514007568,255.50,0.72
3/29/2023,10:38:54,-12.0971097946,-76.9514312744,257.00,0.72
3/29/2023,10:38:57,-12.0970497131,-76.9514617919,259.30,0.72
3/29/2023,10:39:0,-12.0969896316,-76.9514770507,262.00,0.72
3/29/2023,10:39:3,-12.0969200134,-76.9514999389,263.20,0.72
3/29/2023,10:39:6,-12.0968599319,-76.9515228271,264.40,0.72
3/29/2023,10:39:9,-12.0968103408,-76.9515380859,265.70,0.72
3/29/2023,10:39:12,-12.0967597961,-76.9515686035,266.90,0.72
3/29/2023,10:39:15,-12.0966997146,-76.9515762329,269.50,0.72
3/29/2023,10:39:18,-12.0966396331,-76.9515914916,269.90,0.72
3/29/2023,10:39:21,-12.0965795516,-76.9516067504,269.80,0.72
3/29/2023,10:39:24,-12.0965099334,-76.9516296386,270.10,0.72
3/29/2023,10:39:27,-12.0964498519,-76.9516601562,269.00,0.72
3/29/2023,10:39:30,-12.0963897705,-76.9516983032,266.90,0.72
3/29/2023,10:39:33,-12.0963296890,-76.9517288208,264.50,0.72
3/29/2023,10:39:36,-12.0962696075,-76.9517669677,262.50,0.72
3/29/2023,10:39:39,-12.0962095260,-76.9518127441,259.60,0.72
3/29/2023,10:39:42,-12.0961599349,-76.9518432617,257.60,0.72
3/29/2023,10:39:45,-12.0960903167,-76.9518737792,257.30,0.72
3/29/2023,10:39:48,-12.0960302352,-76.9518966674,259.50,0.72
3/29/2023,10:39:51,-12.0959701538,-76.9519424438,257.50,0.72
3/29/2023,10:39:54,-12.0959100723,-76.9519729614,257.10,0.72
3/29/2023,10:39:57,-12.0958404541,-76.9520034790,258.60,0.72
3/29/2023,10:40:0,-12.0957698822,-76.9520263671,258.50,0.72
3/29/2023,10:40:3,-12.0957098007,-76.9520721435,256.30,0.72
3/29/2023,10:40:6,-12.0956497192,-76.9520874023,256.90,0.72
3/29/2023,10:40:9,-12.0955896377,-76.9521179199,256.70,0.72
3/29/2023,10:40:12,-12.0955295562,-76.9521408081,256.10,0.72
3/29/2023,10:40:15,-12.0954599380,-76.9521484375,256.00,0.72
3/29/2023,10:40:18,-12.0953998565,-76.9521331787,258.00,0.72
3/29/2023,10:40:21,-12.0953502655,-76.9521331787,258.40,0.72
3/29/2023,10:40:24,-12.0952997207,-76.9521713256,256.20,0.72
3/29/2023,10:40:27,-12.0952396392,-76.9522094726,256.90,0.72
3/29/2023,10:40:30,-12.0951700210,-76.9522705078,253.70,0.72
3/29/2023,10:40:33,-12.0951099395,-76.9523086547,251.10,0.72
3/29/2023,10:40:36,-12.0950603485,-76.9523468017,250.20,0.72
3/29/2023,10:40:39,-12.0950002670,-76.9523696899,249.70,0.72
3/29/2023,10:40:42,-12.0949401855,-76.9524002075,248.20,0.72
3/29/2023,10:40:45,-12.0948801040,-76.9524230957,249.40,0.72
3/29/2023,10:40:48,-12.0948095321,-76.9524612426,246.00,0.72
3/29/2023,10:40:51,-12.0947599411,-76.9524993896,244.70,0.72
3/29/2023,10:40:54,-12.0947198867,-76.9525222778,242.50,0.72
3/29/2023,10:40:57,-12.0946702957,-76.9525527954,241.50,0.72
3/29/2023,10:41:0,-12.0945997238,-76.9525909423,241.50,0.72
3/29/2023,10:41:3,-12.0945396423,-76.9526214599,242.40,0.72
3/29/2023,10:41:6,-12.0944700241,-76.9526519775,242.50,0.72
3/29/2023,10:41:9,-12.0944004058,-76.9526519775,243.30,0.72
3/29/2023,10:41:12,-12.0943403244,-76.9526519775,245.10,0.72
3/29/2023,10:41:15,-12.0942697525,-76.9526672363,244.60,0.72
3/29/2023,10:41:18,-12.0942096710,-76.9526824951,245.30,0.72
3/29/2023,10:41:21,-12.0941295623,-76.9526977539,246.70,0.72
3/29/2023,10:41:24,-12.0940504074,-76.9526977539,248.30,0.72
3/29/2023,10:41:27,-12.0939798355,-76.9526977539,249.80,0.72
3/29/2023,10:41:30,-12.0939102172,-76.9526977539,250.50,0.72
3/29/2023,10:41:33,-12.0938501358,-76.9526977539,250.80,0.72
3/29/2023,10:41:36,-12.0937795639,-76.9526901245,253.00,0.72
3/29/2023,10:41:39,-12.0937204360,-76.9526824951,253.40,0.72
3/29/2023,10:41:42,-12.0936603546,-76.9526596069,253.00,0.72
3/29/2023,10:41:45,-12.0935897827,-76.9526596069,253.20,0.72
3/29/2023,10:41:48,-12.0935201644,-76.9526519775,254.00,0.72
3/29/2023,10:41:51,-12.0934600830,-76.9526519775,252.70,0.72
3/29/2023,10:41:54,-12.0933904647,-76.9526519775,252.40,0.72
3/29/2023,10:41:57,-12.0933198928,-76.9526367187,253.20,0.72
3/29/2023,10:42:0,-12.0932598114,-76.9526367187,251.90,0.72
3/29/2023,10:42:3,-12.0932102203,-76.9526290893,250.50,0.72
3/29/2023,10:42:6,-12.0931501388,-76.9526214599,250.90,0.72
3/29/2023,10:42:9,-12.0930700302,-76.9526290893,251.90,0.72
3/29/2023,10:42:12,-12.0930004119,-76.9526290893,253.10,0.72
3/29/2023,10:42:15,-12.0929298400,-76.9526519775,252.40,0.72
3/29/2023,10:42:18,-12.0928697586,-76.9526519775,252.00,0.72
3/29/2023,10:42:21,-12.0928096771,-76.9526519775,253.00,0.72
3/29/2023,10:42:24,-12.0927495956,-76.9526672363,254.70,0.72
3/29/2023,10:42:27,-12.0926904678,-76.9526672363,254.20,0.72
3/29/2023,10:42:30,-12.0926303863,-76.9526596069,253.90,0.72
3/29/2023,10:42:33,-12.0925798416,-76.9526367187,253.90,0.72
3/29/2023,10:42:36,-12.0925102233,-76.9526290893,253.80,0.72
3/29/2023,10:42:39,-12.0924501419,-76.9526290893,253.20,0.72
3/29/2023,10:42:42,-12.0923995971,-76.9526290893,252.70,0.72
3/29/2023,10:42:45,-12.0923299789,-76.9526519775,253.90,0.72
3/29/2023,10:42:48,-12.0922803878,-76.9526672363,253.90,0.72
3/29/2023,10:42:51,-12.0922298431,-76.9526901245,255.10,0.72
3/29/2023,10:42:54,-12.0921802520,-76.9527130126,256.30,0.72
3/29/2023,10:42:57,-12.0921096801,-76.9527435302,256.80,0.72
3/29/2023,10:43:0,-12.0920295715,-76.9527816772,258.20,0.72
3/29/2023,10:43:3,-12.0919704437,-76.9528121948,260.80,0.72
3/29/2023,10:43:6,-12.0918998718,-76.9528198242,266.00,0.72
3/29/2023,10:43:9,-12.0918197631,-76.9528503417,269.50,0.72
3/29/2023,10:43:12,-12.0917596817,-76.9528808593,270.50,0.72
3/29/2023,10:43:15,-12.0916996002,-76.9529190063,271.90,0.72
3/29/2023,10:43:18,-12.0916299819,-76.9529571533,271.80,0.72
3/29/2023,10:43:21,-12.0915603637,-76.9529876708,270.30,0.72
3/29/2023,10:43:24,-12.0915098190,-76.9530410766,268.60,0.72
3/29/2023,10:43:27,-12.0915002822,-76.9531021118,268.20,0.72
3/29/2023,10:43:30,-12.0914697647,-76.9531631469,266.00,0.72
3/29/2023,10:43:33,-12.0914096832,-76.9531784057,264.30,0.72
3/29/2023,10:43:36,-12.0913400650,-76.9532089233,261.20,0.72
3/29/2023,10:43:39,-12.0912799835,-76.9532318115,260.50,0.72
3/29/2023,10:43:42,-12.0912103652,-76.9532470703,260.10,0.72
3/29/2023,10:43:45,-12.0911502838,-76.9532775878,260.70,0.72
3/29/2023,10:43:48,-12.0910997390,-76.9533081054,260.50,0.72
3/29/2023,10:43:51,-12.0910396575,-76.9533386230,258.90,0.72
3/29/2023,10:43:54,-12.0909795761,-76.9533691406,257.70,0.72
3/29/2023,10:43:57,-12.0909204483,-76.9533767700,256.80,0.72
3/29/2023,10:44:0,-12.0908699035,-76.9533996582,256.60,0.72
3/29/2023,10:44:3,-12.0908203125,-76.9534301757,256.60,0.72
3/29/2023,10:44:6,-12.0907602310,-76.9534683227,256.10,0.72
3/29/2023,10:44:9,-12.0906896591,-76.9534988403,256.40,0.72
3/29/2023,10:44:12,-12.0906295776,-76.9535064697,254.90,0.72
3/29/2023,10:44:15,-12.0905704498,-76.9535522460,253.00,0.72
3/29/2023,10:44:18,-12.0904998779,-76.9535903930,253.00,0.72
3/29/2023,10:44:21,-12.0904302597,-76.9536209106,253.60,0.72
3/29/2023,10:44:24,-12.0903797149,-76.9536285400,252.50,0.72
3/29/2023,10:44:27,-12.0903100967,-76.9536590576,251.20,0.72
3/29/2023,10:44:30,-12.0902595520,-76.9536895751,250.70,0.72
3/29/2023,10:44:33,-12.0901899337,-76.9537277221,251.70,0.72
3/29/2023,10:44:36,-12.0901203155,-76.9537734985,251.60,0.72
3/29/2023,10:44:39,-12.0900697708,-76.9537887573,250.90,0.72
3/29/2023,10:44:42,-12.0899896621,-76.9538269042,251.40,0.72
3/29/2023,10:44:45,-12.0899295806,-76.9538497924,251.90,0.72
3/29/2023,10:44:48,-12.0898799896,-76.9538803100,250.70,0.72
3/29/2023,10:44:51,-12.0898199081,-76.9538879394,249.30,0.72
3/29/2023,10:44:54,-12.0897598266,-76.9539108276,248.80,0.72
3/29/2023,10:44:57,-12.0896997451,-76.9539489746,248.80,0.72
3/29/2023,10:45:0,-12.0896501541,-76.9539794921,249.40,0.72
3/29/2023,10:45:3,-12.0895795822,-76.9540100097,247.50,0.72
3/29/2023,10:45:6,-12.0895299911,-76.9540405273,248.20,0.72
3/29/2023,10:45:9,-12.0894699096,-76.9540710449,247.90,0.72
3/29/2023,10:45:12,-12.0894203186,-76.9540863037,246.90,0.72
3/29/2023,10:45:15,-12.0893697738,-76.9541091918,247.60,0.72
3/29/2023,10:45:18,-12.0893096923,-76.9541320800,247.00,0.72
3/29/2023,10:45:21,-12.0892295837,-76.9541702270,245.30,0.72
3/29/2023,10:45:24,-12.0891704559,-76.9542007446,244.50,0.72
3/29/2023,10:45:27,-12.0891103744,-76.9542312622,245.00,0.72
3/29/2023,10:45:30,-12.0890302658,-76.9542694091,244.60,0.72
3/29/2023,10:45:33,-12.0889701843,-76.9542999267,245.20,0.72
3/29/2023,10:45:36,-12.0888900756,-76.9543380737,244.90,0.72
3/29/2023,10:45:39,-12.0888299942,-76.9543762207,246.20,0.72
3/29/2023,10:45:42,-12.0887899398,-76.9544067382,246.20,0.72
3/29/2023,10:45:45,-12.0887403488,-76.9544372558,246.10,0.72
3/29/2023,10:45:48,-12.0886802673,-76.9544906616,245.80,0.72
3/29/2023,10:45:51,-12.0886201858,-76.9545288085,246.20,0.72
3/29/2023,10:45:54,-12.0885801315,-76.9545669555,246.00,0.72
3/29/2023,10:45:57,-12.0885295867,-76.9546203613,246.50,0.72
3/29/2023,10:46:0,-12.0884799957,-76.9546813964,248.30,0.72
3/29/2023,10:46:3,-12.0884399414,-76.9547271728,251.60,0.72
3/29/2023,10:46:6,-12.0883998870,-76.9547729492,254.50,0.72
3/29/2023,10:46:9,-12.0883703231,-76.9548110961,255.70,0.72
3/29/2023,10:46:12,-12.0883197784,-76.9548568725,255.80,0.72
3/29/2023,10:46:15,-12.0882902145,-76.9548873901,256.60,0.72
3/29/2023,10:46:18,-12.0882396697,-76.9549407958,256.40,0.72
3/29/2023,10:46:21,-12.0881900787,-76.9549865722,257.20,0.72
3/29/2023,10:46:24,-12.0881500244,-76.9550399780,257.00,0.72
3/29/2023,10:46:27,-12.0881004333,-76.9550781250,257.30,0.72
3/29/2023,10:46:30,-12.0880498886,-76.9551162719,256.20,0.72
3/29/2023,10:46:33,-12.0880002975,-76.9551696777,255.90,0.72
3/29/2023,10:46:36,-12.0879497528,-76.9552078247,256.10,0.72
3/29/2023,10:46:39,-12.0879096984,-76.9552612304,255.70,0.72
3/29/2023,10:46:42,-12.0878601074,-76.9553070068,255.70,0.72
3/29/2023,10:46:45,-12.0878200531,-76.9553527832,254.20,0.72
3/29/2023,10:46:48,-12.0877799987,-76.9553909301,253.50,0.72
3/29/2023,10:46:51,-12.0877399444,-76.9554519653,252.60,0.72
3/29/2023,10:46:54,-12.0876703262,-76.9555206298,251.50,0.72
3/29/2023,10:46:57,-12.0876102447,-76.9555816650,251.20,0.72
3/29/2023,10:47:0,-12.0875501632,-76.9556503295,250.40,0.72
3/29/2023,10:47:3,-12.0874996185,-76.9557037353,250.40,0.72
3/29/2023,10:47:6,-12.0874500274,-76.9557571411,250.70,0.72
3/29/2023,10:47:9,-12.0873899459,-76.9558181762,251.40,0.72
3/29/2023,10:47:12,-12.0873298645,-76.9558715820,251.60,0.72
3/29/2023,10:47:15,-12.0872898101,-76.9559097290,252.80,0.72
3/29/2023,10:47:18,-12.0872697830,-76.9559478759,252.80,0.72
3/29/2023,10:47:21,-12.0872402191,-76.9560089111,251.60,0.72
3/29/2023,10:47:24,-12.0872001647,-76.9560470581,250.10,0.72
3/29/2023,10:47:27,-12.0871496200,-76.9561080932,250.30,0.72
3/29/2023,10:47:30,-12.0871095657,-76.9561462402,250.40,0.72
3/29/2023,10:47:33,-12.0870704650,-76.9561920166,250.10,0.72
3/29/2023,10:47:36,-12.0870103836,-76.9562301635,249.60,0.72
3/29/2023,10:47:39,-12.0869598388,-76.9562911987,250.10,0.72
3/29/2023,10:47:42,-12.0869102478,-76.9563522338,250.40,0.72
3/29/2023,10:47:45,-12.0868501663,-76.9563980102,250.50,0.72
3/29/2023,10:47:48,-12.0867900848,-76.9564590454,251.80,0.72
3/29/2023,10:47:51,-12.0867395401,-76.9565124511,251.30,0.72
3/29/2023,10:47:54,-12.0866899490,-76.9565734863,251.40,0.72
3/29/2023,10:47:57,-12.0866498947,-76.9566116333,251.60,0.72
3/29/2023,10:48:0,-12.0866098403,-76.9566497802,253.10,0.72
3/29/2023,10:48:3,-12.0865497589,-76.9567031860,254.00,0.72
3/29/2023,10:48:6,-12.0864896774,-76.9567565917,254.20,0.72
3/29/2023,10:48:9,-12.0864295959,-76.9568176269,254.20,0.72
3/29/2023,10:48:12,-12.0863800048,-76.9568710327,254.50,0.72
3/29/2023,10:48:15,-12.0863399505,-76.9569091796,253.20,0.72
3/29/2023,10:48:18,-12.0862798690,-76.9569473266,252.90,0.72
3/29/2023,10:48:21,-12.0862102508,-76.9570007324,250.70,0.72
3/29/2023,10:48:24,-12.0861301422,-76.9570465087,248.90,0.72
3/29/2023,10:48:27,-12.0860700607,-76.9570922851,247.10,0.72
3/29/2023,10:48:30,-12.0860004425,-76.9571304321,245.60,0.72
3/29/2023,10:48:33,-12.0859403610,-76.9571914672,244.20,0.72
3/29/2023,10:48:36,-12.0858697891,-76.9572296142,245.60,0.72
3/29/2023,10:48:39,-12.0858097076,-76.9572601318,246.70,0.72
3/29/2023,10:48:42,-12.0857496261,-76.9572830200,246.80,0.72
3/29/2023,10:48:45,-12.0856895446,-76.9573135375,248.20,0.72
3/29/2023,10:48:48,-12.0856304168,-76.9573516845,247.30,0.72
3/29/2023,10:48:51,-12.0855903625,-76.9573669433,247.00,0.72
3/29/2023,10:48:54,-12.0855302810,-76.9573974609,246.30,0.72
3/29/2023,10:48:57,-12.0854701995,-76.9574203491,244.80,0.72
3/29/2023,10:49:0,-12.0853996276,-76.9574508666,244.50,0.72
3/29/2023,10:49:3,-12.0853204727,-76.9574813842,244.20,0.72
3/29/2023,10:49:6,-12.0852403640,-76.9574966430,245.80,0.72
3/29/2023,10:49:9,-12.0851898193,-76.9575119018,247.40,0.72
3/29/2023,10:49:12,-12.0851297378,-76.9575271606,248.70,0.72
3/29/2023,10:49:15,-12.0850801467,-76.9575424194,249.00,0.72
3/29/2023,10:49:18,-12.0850095748,-76.9575500488,250.00,0.72
3/29/2023,10:49:21,-12.0849504470,-76.9575729370,249.10,0.72
3/29/2023,10:49:24,-12.0848903656,-76.9575805664,247.80,0.72
3/29/2023,10:49:27,-12.0848102569,-76.9575881958,248.70,0.72
3/29/2023,10:49:30,-12.0847501754,-76.9576034545,248.20,0.72
3/29/2023,10:49:33,-12.0846900939,-76.9576187133,246.00,0.72
3/29/2023,10:49:36,-12.0846300125,-76.9576263427,244.30,0.72
3/29/2023,10:49:39,-12.0845603942,-76.9576263427,242.60,0.72
3/29/2023,10:49:42,-12.0845003128,-76.9576416015,241.20,0.72
3/29/2023,10:49:45,-12.0844497680,-76.9576492309,239.70,0.72
