Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,11:20:43,-12.1086196899,-76.9437408447,316.70,18520000.00
0/0/2000,11:20:46,-12.1085700988,-76.9437789916,317.80,18520000.00
0/0/2000,11:20:49,-12.1085300445,-76.9438095092,318.80,18520000.00
0/0/2000,11:20:52,-12.1084804534,-76.9438476562,318.20,18520000.00
0/0/2000,11:20:55,-12.1084499359,-76.9438934326,315.50,18520000.00
0/0/2000,11:20:58,-12.1084098815,-76.9439468383,312.90,18520000.00
0/0/2000,11:21:1,-12.1083803176,-76.9439926147,311.10,18520000.00
0/0/2000,11:21:4,-12.1083498001,-76.9440307617,309.80,18520000.00
0/0/2000,11:21:7,-12.1083202362,-76.9440689086,308.20,18520000.00
0/0/2000,11:21:10,-12.1082897186,-76.9441070556,305.30,18520000.00
0/0/2000,11:21:13,-12.1082496643,-76.9441604614,304.40,18520000.00
0/0/2000,11:21:16,-12.1082201004,-76.9442062377,303.30,18520000.00
0/0/2000,11:21:19,-12.1081800460,-76.9442596435,301.20,18520000.00
0/0/2000,11:21:22,-12.1081495285,-76.9442977905,300.00,18520000.00
0/0/2000,11:21:25,-12.1081199645,-76.9443511962,298.80,18520000.00
0/0/2000,11:21:28,-12.1080904006,-76.9443969726,297.30,18520000.00
0/0/2000,11:21:31,-12.1080598831,-76.9444427490,295.90,18520000.00
0/0/2000,11:21:34,-12.1080398559,-76.9444885253,295.10,18520000.00
0/0/2000,11:21:37,-12.1079998016,-76.9445419311,293.30,18520000.00
0/0/2000,11:21:40,-12.1079702377,-76.9445877075,291.70,18520000.00
0/0/2000,11:21:43,-12.1079397201,-76.9446487426,289.50,18520000.00
0/0/2000,11:21:46,-12.1079101562,-76.9447097778,289.10,18520000.00
0/0/2000,11:21:49,-12.1078796386,-76.9447708129,290.30,18520000.00
0/0/2000,11:21:52,-12.1078596115,-76.9448089599,292.50,18520000.00
0/0/2000,11:21:55,-12.1078195571,-76.9448471069,291.60,18520000.00
0/0/2000,11:21:58,-12.1077899932,-76.9448776245,290.70,18520000.00
0/0/2000,11:22:1,-12.1077699661,-76.9449081420,290.20,18520000.00
0/0/2000,11:22:4,-12.1077404022,-76.9449615478,288.80,18520000.00
0/0/2000,11:22:7,-12.1077098846,-76.9449996948,288.90,18520000.00
0/0/2000,11:22:10,-12.1076898574,-76.9450378417,288.30,18520000.00
0/0/2000,11:22:13,-12.1076602935,-76.9450836181,288.20,18520000.00
0/0/2000,11:22:16,-12.1076402664,-76.9451217651,288.00,18520000.00
0/0/2000,11:22:19,-12.1076097488,-76.9451522827,288.80,18520000.00
0/0/2000,11:22:22,-12.1075801849,-76.9451904296,288.60,18520000.00
0/0/2000,11:22:25,-12.1075601577,-76.9452285766,287.80,18520000.00
0/0/2000,11:22:28,-12.1075296401,-76.9452819824,289.40,18520000.00
0/0/2000,11:22:31,-12.1075000762,-76.9453201293,289.40,18520000.00
0/0/2000,11:22:34,-12.1074695587,-76.9453506469,290.20,18520000.00
0/0/2000,11:22:37,-12.1074399948,-76.9453887939,290.60,18520000.00
0/0/2000,11:22:40,-12.1073999404,-76.9454193115,292.50,18520000.00
0/0/2000,11:22:43,-12.1073799133,-76.9454421997,294.20,18520000.00
0/0/2000,11:22:46,-12.1073398590,-76.9454803466,295.50,18520000.00
0/0/2000,11:22:49,-12.1073198318,-76.9455337524,296.50,18520000.00
0/0/2000,11:22:52,-12.1072902679,-76.9455795288,296.00,18520000.00
0/0/2000,11:22:55,-12.1072702407,-76.9456405639,295.90,18520000.00
0/0/2000,11:22:58,-12.1072301864,-76.9456634521,298.80,18520000.00
0/0/2000,11:23:1,-12.1071996688,-76.9456863403,303.20,18520000.00
0/0/2000,11:23:4,-12.1071701049,-76.9457168579,306.90,18520000.00
0/0/2000,11:23:7,-12.1071395874,-76.9457626342,307.30,18520000.00
0/0/2000,11:23:10,-12.1070995330,-76.9458007812,307.70,18520000.00
0/0/2000,11:23:13,-12.1070699691,-76.9458389282,307.00,18520000.00
0/0/2000,11:23:16,-12.1070203781,-76.9458770751,305.70,18520000.00
0/0/2000,11:23:19,-12.1069803237,-76.9459533691,302.20,18520000.00
0/0/2000,11:23:22,-12.1069498062,-76.9459991455,298.50,18520000.00
0/0/2000,11:23:25,-12.1069202423,-76.9460525512,295.10,18520000.00
0/0/2000,11:23:28,-12.1068801879,-76.9460983276,293.60,18520000.00
0/0/2000,11:23:31,-12.1068401336,-76.9461517333,290.70,18520000.00
0/0/2000,11:23:34,-12.1068000793,-76.9461898803,288.60,18520000.00
0/0/2000,11:23:37,-12.1067600250,-76.9462280273,287.20,18520000.00
0/0/2000,11:23:40,-12.1067304611,-76.9462738037,286.40,18520000.00
0/0/2000,11:23:43,-12.1066904067,-76.9462966918,285.40,18520000.00
0/0/2000,11:23:46,-12.1066503524,-76.9463424682,283.70,18520000.00
0/0/2000,11:23:49,-12.1066198348,-76.9463729858,282.20,18520000.00
0/0/2000,11:23:52,-12.1065797805,-76.9464035034,280.40,18520000.00
0/0/2000,11:23:55,-12.1065502166,-76.9464416503,279.10,18520000.00
0/0/2000,11:23:58,-12.1065196990,-76.9464797973,278.20,18520000.00
0/0/2000,11:24:1,-12.1064796447,-76.9465179443,276.90,18520000.00
0/0/2000,11:24:4,-12.1064300537,-76.9465713500,275.80,18520000.00
0/0/2000,11:24:7,-12.1063804626,-76.9466018676,275.10,18520000.00
0/0/2000,11:24:10,-12.1063299179,-76.9466400146,273.40,18520000.00
0/0/2000,11:24:13,-12.1062898635,-76.9466629028,272.10,18520000.00
0/0/2000,11:24:16,-12.1062498092,-76.9467010498,271.10,18520000.00
0/0/2000,11:24:19,-12.1062002182,-76.9467315673,270.00,18520000.00
0/0/2000,11:24:22,-12.1061496734,-76.9467697143,269.30,18520000.00
0/0/2000,11:24:25,-12.1061000823,-76.9468078613,268.00,18520000.00
0/0/2000,11:24:28,-12.1060600280,-76.9468307495,268.20,18520000.00
0/0/2000,11:24:31,-12.1060104370,-76.9468612670,268.80,18520000.00
0/0/2000,11:24:34,-12.1059703826,-76.9468765258,271.30,18520000.00
0/0/2000,11:24:37,-12.1059303283,-76.9469070434,272.00,18520000.00
0/0/2000,11:24:40,-12.1058797836,-76.9469223022,272.80,18520000.00
0/0/2000,11:24:43,-12.1058301925,-76.9469528198,272.30,18520000.00
0/0/2000,11:24:46,-12.1057701110,-76.9469909667,272.00,18520000.00
0/0/2000,11:24:49,-12.1057100296,-76.9470214843,271.70,18520000.00
0/0/2000,11:24:52,-12.1056604385,-76.9470596313,270.60,18520000.00
0/0/2000,11:24:55,-12.1056098937,-76.9470901489,269.00,18520000.00
0/0/2000,11:24:58,-12.1055603027,-76.9471206665,267.80,18520000.00
0/0/2000,11:25:1,-12.1055002212,-76.9471511840,267.10,18520000.00
0/0/2000,11:25:4,-12.1054496765,-76.9471893310,266.40,18520000.00
0/0/2000,11:25:7,-12.1054000854,-76.9472122192,266.00,18520000.00
0/0/2000,11:25:10,-12.1053600311,-76.9472274780,266.60,18520000.00
0/0/2000,11:25:13,-12.1053104400,-76.9472503662,267.40,18520000.00
0/0/2000,11:25:16,-12.1052598953,-76.9472808837,268.80,18520000.00
0/0/2000,11:25:19,-12.1052103042,-76.9473114013,269.50,18520000.00
0/0/2000,11:25:22,-12.1051597595,-76.9473419189,269.20,18520000.00
0/0/2000,11:25:25,-12.1051101684,-76.9473571777,268.60,18520000.00
0/0/2000,11:25:28,-12.1050701141,-76.9473800659,268.20,18520000.00
0/0/2000,11:25:31,-12.1049995422,-76.9474334716,266.90,18520000.00
0/0/2000,11:25:34,-12.1049499511,-76.9474563598,267.50,18520000.00
0/0/2000,11:25:37,-12.1048898696,-76.9474868774,267.60,18520000.00
0/0/2000,11:25:40,-12.1048498153,-76.9475097656,267.20,18520000.00
0/0/2000,11:25:43,-12.1048097610,-76.9475173950,267.70,18520000.00
0/0/2000,11:25:46,-12.1047697067,-76.9475402832,269.00,18520000.00
0/0/2000,11:25:49,-12.1047201156,-76.9475708007,267.20,18520000.00
0/0/2000,11:25:52,-12.1046695709,-76.9476013183,266.60,18520000.00
0/0/2000,11:25:55,-12.1046199798,-76.9476394653,265.40,18520000.00
0/0/2000,11:25:58,-12.1045799255,-76.9476623535,264.70,18520000.00
0/0/2000,11:26:1,-12.1045503616,-76.9476699829,263.80,18520000.00
0/0/2000,11:26:4,-12.1044902801,-76.9477081298,263.10,18520000.00
0/0/2000,11:26:7,-12.1044502258,-76.9477310180,262.50,18520000.00
0/0/2000,11:26:10,-12.1044197082,-76.9477615356,261.00,18520000.00
0/0/2000,11:26:13,-12.1043796539,-76.9477920532,260.00,18520000.00
0/0/2000,11:26:16,-12.1043300628,-76.9478073120,260.20,18520000.00
0/0/2000,11:26:19,-12.1042699813,-76.9478378295,260.40,18520000.00
0/0/2000,11:26:22,-12.1042003631,-76.9478836059,259.60,18520000.00
0/0/2000,11:26:25,-12.1041498184,-76.9479217529,259.20,18520000.00
0/0/2000,11:26:28,-12.1041603088,-76.9479827880,256.00,18520000.00
0/0/2000,11:26:31,-12.1041603088,-76.9480209350,254.50,18520000.00
0/0/2000,11:26:34,-12.1041498184,-76.9480590820,254.20,18520000.00
0/0/2000,11:26:37,-12.1041202545,-76.9480667114,253.80,18520000.00
0/0/2000,11:26:40,-12.1040802001,-76.9480895996,252.40,18520000.00
0/0/2000,11:26:43,-12.1040401458,-76.9481124877,252.90,18520000.00
0/0/2000,11:26:46,-12.1040096282,-76.9481430053,253.40,18520000.00
0/0/2000,11:26:49,-12.1039695739,-76.9481811523,253.40,18520000.00
0/0/2000,11:26:52,-12.1039304733,-76.9482192993,253.70,18520000.00
0/0/2000,11:26:55,-12.1038799285,-76.9482269287,253.30,18520000.00
0/0/2000,11:26:58,-12.1038599014,-76.9482116699,252.90,18520000.00
0/0/2000,11:27:1,-12.1038398742,-76.9482116699,253.00,18520000.00
0/0/2000,11:27:4,-12.1038198471,-76.9481582641,252.60,18520000.00
0/0/2000,11:27:7,-12.1037797927,-76.9481430053,253.20,18520000.00
0/0/2000,11:27:10,-12.1037302017,-76.9481735229,253.30,18520000.00
0/0/2000,11:27:13,-12.1036901473,-76.9481964111,253.90,18520000.00
0/0/2000,11:27:16,-12.1036596298,-76.9482421875,255.70,18520000.00
0/0/2000,11:27:19,-12.1036100387,-76.9482574462,256.70,18520000.00
0/0/2000,11:27:22,-12.1035604476,-76.9483108520,257.10,18520000.00
0/0/2000,11:27:25,-12.1035099029,-76.9483413696,257.40,18520000.00
0/0/2000,11:27:28,-12.1034698486,-76.9483795166,257.30,18520000.00
0/0/2000,11:27:31,-12.1034202575,-76.9484100341,257.40,18520000.00
0/0/2000,11:27:34,-12.1033697128,-76.9484481811,256.70,18520000.00
0/0/2000,11:27:37,-12.1033296585,-76.9484786987,256.60,18520000.00
0/0/2000,11:27:40,-12.1032896041,-76.9485015869,256.70,18520000.00
0/0/2000,11:27:43,-12.1032400131,-76.9485473632,255.60,18520000.00
0/0/2000,11:27:46,-12.1031999588,-76.9485702514,256.90,18520000.00
0/0/2000,11:27:49,-12.1031398773,-76.9486007690,257.40,18520000.00
0/0/2000,11:27:52,-12.1030902862,-76.9486389160,256.80,18520000.00
0/0/2000,11:27:55,-12.1030502319,-76.9486770629,256.90,18520000.00
0/0/2000,11:27:58,-12.1030302047,-76.9487304687,256.20,18520000.00
0/0/2000,11:28:1,-12.1029901504,-76.9487686157,256.10,18520000.00
0/0/2000,11:28:4,-12.1029500961,-76.9487915039,256.70,18520000.00
0/0/2000,11:28:7,-12.1029100418,-76.9488296508,256.40,18520000.00
0/0/2000,11:28:10,-12.1028604507,-76.9488677978,256.20,18520000.00
0/0/2000,11:28:13,-12.1028203964,-76.9488906860,257.10,18520000.00
0/0/2000,11:28:16,-12.1027698516,-76.9488677978,258.70,18520000.00
0/0/2000,11:28:19,-12.1027297973,-76.9488906860,258.90,18520000.00
0/0/2000,11:28:22,-12.1026897430,-76.9489212036,258.80,18520000.00
0/0/2000,11:28:25,-12.1026802062,-76.9489669799,258.10,18520000.00
0/0/2000,11:28:28,-12.1026296615,-76.9490203857,257.90,18520000.00
0/0/2000,11:28:31,-12.1025695800,-76.9490509033,258.60,18520000.00
0/0/2000,11:28:34,-12.1025295257,-76.9490432739,259.90,18520000.00
0/0/2000,11:28:37,-12.1024904251,-76.9490509033,259.60,18520000.00
0/0/2000,11:28:40,-12.1024503707,-76.9490432739,258.70,18520000.00
0/0/2000,11:28:43,-12.1023998260,-76.9490509033,258.90,18520000.00
0/0/2000,11:28:46,-12.1023502349,-76.9490509033,260.50,18520000.00
0/0/2000,11:28:49,-12.1022996902,-76.9490890502,260.50,18520000.00
0/0/2000,11:28:52,-12.1022396087,-76.9491271972,260.40,18520000.00
0/0/2000,11:28:55,-12.1021795272,-76.9491577148,259.70,18520000.00
0/0/2000,11:28:58,-12.1021203994,-76.9491882324,259.70,18520000.00
0/0/2000,11:29:1,-12.1020603179,-76.9492187500,258.50,18520000.00
0/0/2000,11:29:4,-12.1020002365,-76.9492568969,257.70,18520000.00
0/0/2000,11:29:7,-12.1019401550,-76.9492797851,257.10,18520000.00
0/0/2000,11:29:10,-12.1018896102,-76.9493026733,258.10,18520000.00
0/0/2000,11:29:13,-12.1018400192,-76.9493103027,257.70,18520000.00
0/0/2000,11:29:16,-12.1017999649,-76.9493179321,257.80,18520000.00
0/0/2000,11:29:19,-12.1017599105,-76.9493331909,257.20,18520000.00
0/0/2000,11:29:22,-12.1016998291,-76.9493484497,256.20,18520000.00
0/0/2000,11:29:25,-12.1016397476,-76.9493789672,255.70,18520000.00
0/0/2000,11:29:28,-12.1015701293,-76.9494094848,254.50,18520000.00
0/0/2000,11:29:31,-12.1015100479,-76.9494400024,254.10,18520000.00
0/0/2000,11:29:34,-12.1014499664,-76.9494705200,253.20,18520000.00
0/0/2000,11:29:37,-12.1014003753,-76.9495010375,253.30,18520000.00
0/0/2000,11:29:40,-12.1013498306,-76.9495086669,254.30,18520000.00
0/0/2000,11:29:43,-12.1013002395,-76.9495315551,256.10,18520000.00
0/0/2000,11:29:46,-12.1012401580,-76.9495468139,257.50,18520000.00
0/0/2000,11:29:49,-12.1011896133,-76.9495773315,257.10,18520000.00
0/0/2000,11:29:52,-12.1011295318,-76.9496078491,257.00,18520000.00
0/0/2000,11:29:55,-12.1010799407,-76.9496307373,256.80,18520000.00
0/0/2000,11:29:58,-12.1010198593,-76.9496612548,258.30,18520000.00
0/0/2000,11:30:1,-12.1009597778,-76.9496917724,256.10,18520000.00
0/0/2000,11:30:4,-12.1008996963,-76.9497222900,255.60,18520000.00
0/0/2000,11:30:7,-12.1008596420,-76.9497299194,257.40,18520000.00
0/0/2000,11:30:10,-12.1008100509,-76.9497604370,257.80,18520000.00
0/0/2000,11:30:13,-12.1007604598,-76.9497833251,257.20,18520000.00
0/0/2000,11:30:16,-12.1007003784,-76.9497985839,256.00,18520000.00
0/0/2000,11:30:19,-12.1006498336,-76.9498291015,254.50,18520000.00
0/0/2000,11:30:22,-12.1005897521,-76.9498596191,253.40,18520000.00
0/0/2000,11:30:25,-12.1005401611,-76.9498901367,253.00,18520000.00
0/0/2000,11:30:28,-12.1004800796,-76.9499130249,252.40,18520000.00
0/0/2000,11:30:31,-12.1004400253,-76.9499435424,251.00,18520000.00
0/0/2000,11:30:34,-12.1003799438,-76.9499511718,250.50,18520000.00
0/0/2000,11:30:37,-12.1003303527,-76.9499816894,249.10,18520000.00
0/0/2000,11:30:40,-12.1002702713,-76.9500122070,248.00,18520000.00
0/0/2000,11:30:43,-12.1002302169,-76.9500198364,249.20,18520000.00
0/0/2000,11:30:46,-12.1001796722,-76.9500427246,249.10,18520000.00
0/0/2000,11:30:49,-12.1001300811,-76.9500732421,249.30,18520000.00
0/0/2000,11:30:52,-12.1000795364,-76.9500885009,249.60,18520000.00
0/0/2000,11:30:55,-12.1000299453,-76.9501190185,249.40,18520000.00
0/0/2000,11:30:58,-12.0999803543,-76.9501266479,248.90,18520000.00
0/0/2000,11:31:1,-12.0999202728,-76.9501495361,249.20,18520000.00
0/0/2000,11:31:4,-12.0998697280,-76.9501800537,249.70,18520000.00
0/0/2000,11:31:7,-12.0998201370,-76.9502029418,249.70,18520000.00
0/0/2000,11:31:10,-12.0997695922,-76.9502182006,249.30,18520000.00
0/0/2000,11:31:13,-12.0997200012,-76.9502410888,250.80,18520000.00
0/0/2000,11:31:16,-12.0996799468,-76.9502487182,253.30,18520000.00
0/0/2000,11:31:19,-12.0996398925,-76.9502792358,253.80,18520000.00
0/0/2000,11:31:22,-12.0995903015,-76.9502868652,256.00,18520000.00
0/0/2000,11:31:25,-12.0995502471,-76.9503097534,257.20,18520000.00
0/0/2000,11:31:28,-12.0994997024,-76.9503402709,257.00,18520000.00
0/0/2000,11:31:31,-12.0994501113,-76.9503784179,256.00,18520000.00
0/0/2000,11:31:34,-12.0993900299,-76.9504089355,254.60,18520000.00
0/0/2000,11:31:37,-12.0993299484,-76.9504318237,253.60,18520000.00
0/0/2000,11:31:40,-12.0992803573,-76.9504623413,253.00,18520000.00
0/0/2000,11:31:43,-12.0992298126,-76.9504928588,253.00,18520000.00
0/0/2000,11:31:46,-12.0991802215,-76.9505233764,252.80,18520000.00
0/0/2000,11:31:49,-12.0991401672,-76.9505386352,253.20,18520000.00
0/0/2000,11:31:52,-12.0991001129,-76.9505462646,253.90,18520000.00
0/0/2000,11:31:55,-12.0990495681,-76.9505615234,256.10,18520000.00
0/0/2000,11:31:58,-12.0989999771,-76.9505767822,258.20,18520000.00
0/0/2000,11:32:1,-12.0989398956,-76.9505920410,257.10,18520000.00
0/0/2000,11:32:4,-12.0988903045,-76.9505996704,257.00,18520000.00
0/0/2000,11:32:7,-12.0988397598,-76.9506225585,256.20,18520000.00
0/0/2000,11:32:10,-12.0987901687,-76.9506530761,255.60,18520000.00
0/0/2000,11:32:13,-12.0987300872,-76.9506835937,254.20,18520000.00
0/0/2000,11:32:16,-12.0986795425,-76.9506988525,253.80,18520000.00
0/0/2000,11:32:19,-12.0986299514,-76.9507217407,253.20,18520000.00
0/0/2000,11:32:22,-12.0985698699,-76.9507522583,252.60,18520000.00
0/0/2000,11:32:25,-12.0985202789,-76.9507675170,252.50,18520000.00
0/0/2000,11:32:28,-12.0984697341,-76.9507904052,252.30,18520000.00
0/0/2000,11:32:31,-12.0984201431,-76.9508209228,251.90,18520000.00
0/0/2000,11:32:34,-12.0983600616,-76.9508514404,251.30,18520000.00
0/0/2000,11:32:37,-12.0983104705,-76.9508666992,251.30,18520000.00
0/0/2000,11:32:40,-12.0982503890,-76.9508895874,251.20,18520000.00
0/0/2000,11:32:43,-12.0981998443,-76.9509201049,251.80,18520000.00
0/0/2000,11:32:46,-12.0981597900,-76.9509506225,252.50,18520000.00
0/0/2000,11:32:49,-12.0981101989,-76.9509735107,252.40,18520000.00
0/0/2000,11:32:52,-12.0980596542,-76.9509963989,251.80,18520000.00
0/0/2000,11:32:55,-12.0979995727,-76.9510192871,251.70,18520000.00
0/0/2000,11:32:58,-12.0979604721,-76.9510421752,251.50,18520000.00
0/0/2000,11:33:1,-12.0979099273,-76.9510803222,250.40,18520000.00
0/0/2000,11:33:4,-12.0978603363,-76.9511108398,249.90,18520000.00
0/0/2000,11:33:7,-12.0978202819,-76.9511184692,250.20,18520000.00
0/0/2000,11:33:10,-12.0977697372,-76.9511413574,249.80,18520000.00
0/0/2000,11:33:13,-12.0977201461,-76.9511566162,249.60,18520000.00
0/0/2000,11:33:16,-12.0976696014,-76.9511871337,249.50,18520000.00
0/0/2000,11:33:19,-12.0976295471,-76.9512100219,250.40,18520000.00
0/0/2000,11:33:22,-12.0975799560,-76.9512329101,251.00,18520000.00
0/0/2000,11:33:25,-12.0975303649,-76.9512481689,251.50,18520000.00
0/0/2000,11:33:28,-12.0974798202,-76.9512710571,251.40,18520000.00
0/0/2000,11:33:31,-12.0974302291,-76.9512863159,250.60,18520000.00
0/0/2000,11:33:34,-12.0973901748,-76.9513168334,251.30,18520000.00
0/0/2000,11:33:37,-12.0973396301,-76.9513397216,252.80,18520000.00
0/0/2000,11:33:40,-12.0972900390,-76.9513702392,253.30,18520000.00
0/0/2000,11:33:43,-12.0972404479,-76.9514007568,253.80,18520000.00
0/0/2000,11:33:46,-12.0971899032,-76.9514236450,255.10,18520000.00
0/0/2000,11:33:49,-12.0971403121,-76.9514389038,254.90,18520000.00
0/0/2000,11:33:52,-12.0970897674,-76.9514617919,254.80,18520000.00
0/0/2000,11:33:55,-12.0970401763,-76.9514923095,254.10,18520000.00
0/0/2000,11:33:58,-12.0970001220,-76.9514999389,254.80,18520000.00
0/0/2000,11:34:1,-12.0969400405,-76.9515304565,253.50,18520000.00
0/0/2000,11:34:4,-12.0968799591,-76.9515609741,253.30,18520000.00
0/0/2000,11:34:7,-12.0968303680,-76.9515914916,252.10,18520000.00
0/0/2000,11:34:10,-12.0967798233,-76.9515991210,252.20,18520000.00
0/0/2000,11:34:13,-12.0967397689,-76.9516220092,252.40,18520000.00
0/0/2000,11:34:16,-12.0966901779,-76.9516372680,252.90,18520000.00
0/0/2000,11:34:19,-12.0966501235,-76.9516601562,254.00,18520000.00
0/0/2000,11:34:22,-12.0965900421,-76.9516830444,253.10,18520000.00
0/0/2000,11:34:25,-12.0965299606,-76.9516983032,252.50,18520000.00
0/0/2000,11:34:28,-12.0964803695,-76.9517211914,251.30,18520000.00
0/0/2000,11:34:31,-12.0964097976,-76.9517517089,249.70,18520000.00
0/0/2000,11:34:34,-12.0963497161,-76.9517822265,248.00,18520000.00
0/0/2000,11:34:37,-12.0962896347,-76.9518127441,247.90,18520000.00
0/0/2000,11:34:40,-12.0962295532,-76.9518280029,247.50,18520000.00
0/0/2000,11:34:43,-12.0961799621,-76.9518508911,248.60,18520000.00
0/0/2000,11:34:46,-12.0961399078,-76.9518585205,250.50,18520000.00
0/0/2000,11:34:49,-12.0960903167,-76.9518814086,251.80,18520000.00
0/0/2000,11:34:52,-12.0960397720,-76.9518966674,253.10,18520000.00
0/0/2000,11:34:55,-12.0959796905,-76.9519119262,252.40,18520000.00
0/0/2000,11:34:58,-12.0959300994,-76.9519424438,250.90,18520000.00
0/0/2000,11:35:1,-12.0958795547,-76.9519805908,248.00,18520000.00
0/0/2000,11:35:4,-12.0958204269,-76.9520111083,245.40,18520000.00
0/0/2000,11:35:7,-12.0957498550,-76.9520416259,243.90,18520000.00
0/0/2000,11:35:10,-12.0957002639,-76.9520568847,242.80,18520000.00
0/0/2000,11:35:13,-12.0956497192,-76.9520797729,241.60,18520000.00
0/0/2000,11:35:16,-12.0956001281,-76.9521026611,242.00,18520000.00
0/0/2000,11:35:19,-12.0955495834,-76.9521331787,243.20,18520000.00
0/0/2000,11:35:22,-12.0954999923,-76.9521484375,244.70,18520000.00
0/0/2000,11:35:25,-12.0954599380,-76.9521636962,246.50,18520000.00
0/0/2000,11:35:28,-12.0953998565,-76.9521789550,246.30,18520000.00
0/0/2000,11:35:31,-12.0953502655,-76.9521865844,248.80,18520000.00
0/0/2000,11:35:34,-12.0953102111,-76.9522094726,250.50,18520000.00
0/0/2000,11:35:37,-12.0952596664,-76.9522323608,251.20,18520000.00
0/0/2000,11:35:40,-12.0952100753,-76.9522476196,251.20,18520000.00
0/0/2000,11:35:43,-12.0951595306,-76.9522933959,250.80,18520000.00
0/0/2000,11:35:46,-12.0951204299,-76.9523162841,249.90,18520000.00
0/0/2000,11:35:49,-12.0950698852,-76.9523391723,249.60,18520000.00
0/0/2000,11:35:52,-12.0950298309,-76.9523696899,249.80,18520000.00
0/0/2000,11:35:55,-12.0949897766,-76.9523925781,249.20,18520000.00
0/0/2000,11:35:58,-12.0949497222,-76.9524002075,249.00,18520000.00
0/0/2000,11:36:1,-12.0949201583,-76.9524230957,248.60,18520000.00
0/0/2000,11:36:4,-12.0948896408,-76.9524383544,248.70,18520000.00
0/0/2000,11:36:7,-12.0948495864,-76.9524688720,247.90,18520000.00
0/0/2000,11:36:10,-12.0947999954,-76.9524993896,247.10,18520000.00
0/0/2000,11:36:13,-12.0947504043,-76.9525222778,247.20,18520000.00
0/0/2000,11:36:16,-12.0946998596,-76.9525375366,248.20,18520000.00
0/0/2000,11:36:19,-12.0946502685,-76.9525680541,248.00,18520000.00
0/0/2000,11:36:22,-12.0945901870,-76.9525985717,247.20,18520000.00
0/0/2000,11:36:25,-12.0945396423,-76.9526214599,247.50,18520000.00
0/0/2000,11:36:28,-12.0944700241,-76.9526367187,246.90,18520000.00
0/0/2000,11:36:31,-12.0944299697,-76.9526596069,246.80,18520000.00
0/0/2000,11:36:34,-12.0943698883,-76.9526672363,248.10,18520000.00
0/0/2000,11:36:37,-12.0943098068,-76.9526824951,249.10,18520000.00
0/0/2000,11:36:40,-12.0942497253,-76.9527130126,248.40,18520000.00
0/0/2000,11:36:43,-12.0942001342,-76.9527435302,247.20,18520000.00
0/0/2000,11:36:46,-12.0941400527,-76.9527587890,249.70,18520000.00
0/0/2000,11:36:49,-12.0940704345,-76.9527587890,252.20,18520000.00
0/0/2000,11:36:52,-12.0939998626,-76.9527587890,252.60,18520000.00
0/0/2000,11:36:55,-12.0939302444,-76.9527664184,254.00,18520000.00
0/0/2000,11:36:58,-12.0938596725,-76.9527664184,254.70,18520000.00
0/0/2000,11:37:1,-12.0938100814,-76.9527664184,253.90,18520000.00
0/0/2000,11:37:4,-12.0937595367,-76.9527664184,252.00,18520000.00
0/0/2000,11:37:7,-12.0937099456,-76.9527816772,249.90,18520000.00
0/0/2000,11:37:10,-12.0936498641,-76.9527816772,250.10,18520000.00
0/0/2000,11:37:13,-12.0936002731,-76.9527664184,250.40,18520000.00
0/0/2000,11:37:16,-12.0935401916,-76.9527587890,249.30,18520000.00
0/0/2000,11:37:19,-12.0934801101,-76.9527511596,248.50,18520000.00
0/0/2000,11:37:22,-12.0934295654,-76.9527435302,249.20,18520000.00
0/0/2000,11:37:25,-12.0933704376,-76.9527282714,250.30,18520000.00
0/0/2000,11:37:28,-12.0933103561,-76.9527130126,251.70,18520000.00
0/0/2000,11:37:31,-12.0932703018,-76.9526977539,252.10,18520000.00
0/0/2000,11:37:34,-12.0932102203,-76.9526977539,252.70,18520000.00
0/0/2000,11:37:37,-12.0931596755,-76.9526977539,251.20,18520000.00
0/0/2000,11:37:40,-12.0930995941,-76.9526977539,252.40,18520000.00
0/0/2000,11:37:43,-12.0930500030,-76.9526901245,252.40,18520000.00
0/0/2000,11:37:46,-12.0929698944,-76.9526824951,253.80,18520000.00
0/0/2000,11:37:49,-12.0929098129,-76.9526901245,253.60,18520000.00
0/0/2000,11:37:52,-12.0928697586,-76.9526977539,250.20,18520000.00
0/0/2000,11:37:55,-12.0928201675,-76.9527130126,249.80,18520000.00
0/0/2000,11:37:58,-12.0927696228,-76.9527130126,251.50,18520000.00
0/0/2000,11:38:1,-12.0927095413,-76.9527130126,252.50,18520000.00
0/0/2000,11:38:4,-12.0926599502,-76.9527130126,255.10,18520000.00
0/0/2000,11:38:7,-12.0926103591,-76.9527206420,256.90,18520000.00
0/0/2000,11:38:10,-12.0925598144,-76.9527435302,257.00,18520000.00
0/0/2000,11:38:13,-12.0925102233,-76.9527435302,259.20,18520000.00
0/0/2000,11:38:16,-12.0924501419,-76.9527664184,258.00,18520000.00
0/0/2000,11:38:19,-12.0923795700,-76.9527816772,257.80,18520000.00
0/0/2000,11:38:22,-12.0923299789,-76.9528121948,256.40,18520000.00
0/0/2000,11:38:25,-12.0922803878,-76.9528427124,253.70,18520000.00
0/0/2000,11:38:28,-12.0922298431,-76.9528503417,253.60,18520000.00
0/0/2000,11:38:31,-12.0921897888,-76.9528732299,253.30,18520000.00
0/0/2000,11:38:34,-12.0921401977,-76.9529113769,252.80,18520000.00
