Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,10:29:24,-12.1081399917,-76.9443664550,296.40,18520000.00
0/0/2000,10:29:27,-12.1081104278,-76.9444198608,297.10,18520000.00
0/0/2000,10:29:30,-12.1080799102,-76.9444580078,298.00,18520000.00
0/0/2000,10:29:33,-12.1080503463,-76.9445190429,297.80,18520000.00
0/0/2000,10:29:36,-12.1080198287,-76.9445571899,298.30,18520000.00
0/0/2000,10:29:39,-12.1079902648,-76.9446105957,297.60,18520000.00
0/0/2000,10:29:42,-12.1079702377,-76.9446716308,298.70,18520000.00
0/0/2000,10:29:45,-12.1079502105,-76.9447097778,299.00,18520000.00
0/0/2000,10:29:48,-12.1079301834,-76.9447708129,298.30,18520000.00
0/0/2000,10:29:51,-12.1078996658,-76.9448165893,297.60,18520000.00
0/0/2000,10:29:54,-12.1078701019,-76.9448699951,299.00,18520000.00
0/0/2000,10:29:57,-12.1078395843,-76.9448928833,299.90,18520000.00
0/0/2000,10:30:0,-12.1078100204,-76.9449310302,300.90,18520000.00
0/0/2000,10:30:3,-12.1077804565,-76.9449615478,299.90,18520000.00
0/0/2000,10:30:6,-12.1077604293,-76.9449996948,299.40,18520000.00
0/0/2000,10:30:9,-12.1077404022,-76.9450378417,298.10,18520000.00
0/0/2000,10:30:12,-12.1077098846,-76.9450836181,298.90,18520000.00
0/0/2000,10:30:15,-12.1076803207,-76.9451217651,299.60,18520000.00
0/0/2000,10:30:18,-12.1076498031,-76.9451675415,300.00,18520000.00
0/0/2000,10:30:21,-12.1076202392,-76.9452133178,299.30,18520000.00
0/0/2000,10:30:24,-12.1075897216,-76.9452590942,300.40,18520000.00
0/0/2000,10:30:27,-12.1075601577,-76.9453125000,300.90,18520000.00
0/0/2000,10:30:30,-12.1075296401,-76.9453506469,301.50,18520000.00
0/0/2000,10:30:33,-12.1075000762,-76.9453887939,301.70,18520000.00
0/0/2000,10:30:36,-12.1074695587,-76.9454193115,302.10,18520000.00
0/0/2000,10:30:39,-12.1074399948,-76.9454498291,302.30,18520000.00
0/0/2000,10:30:42,-12.1074199676,-76.9454879760,303.20,18520000.00
0/0/2000,10:30:45,-12.1073999404,-76.9455108642,304.70,18520000.00
0/0/2000,10:30:48,-12.1073703765,-76.9455337524,307.70,18520000.00
0/0/2000,10:30:51,-12.1073398590,-76.9455718994,309.90,18520000.00
0/0/2000,10:30:54,-12.1073198318,-76.9456176757,311.60,18520000.00
0/0/2000,10:30:57,-12.1072998046,-76.9456710815,312.50,18520000.00
0/0/2000,10:31:0,-12.1072797775,-76.9457168579,313.10,18520000.00
0/0/2000,10:31:3,-12.1072502136,-76.9457397460,312.80,18520000.00
0/0/2000,10:31:6,-12.1072101593,-76.9457702636,313.40,18520000.00
0/0/2000,10:31:9,-12.1071796417,-76.9457931518,313.30,18520000.00
0/0/2000,10:31:12,-12.1071395874,-76.9458236694,314.80,18520000.00
0/0/2000,10:31:15,-12.1071100234,-76.9458465576,314.10,18520000.00
0/0/2000,10:31:18,-12.1070899963,-76.9459075927,312.40,18520000.00
0/0/2000,10:31:21,-12.1070604324,-76.9459609985,309.20,18520000.00
0/0/2000,10:31:24,-12.1070203781,-76.9459915161,306.70,18520000.00
0/0/2000,10:31:27,-12.1069898605,-76.9460296630,302.70,18520000.00
0/0/2000,10:31:30,-12.1069498062,-76.9460678100,298.50,18520000.00
0/0/2000,10:31:33,-12.1069202423,-76.9461212158,295.80,18520000.00
0/0/2000,10:31:36,-12.1068897247,-76.9461593627,293.20,18520000.00
0/0/2000,10:31:39,-12.1068496704,-76.9462127685,292.40,18520000.00
0/0/2000,10:31:42,-12.1068096160,-76.9462509155,290.70,18520000.00
0/0/2000,10:31:45,-12.1067800521,-76.9462890625,291.00,18520000.00
0/0/2000,10:31:48,-12.1067399978,-76.9463272094,289.20,18520000.00
0/0/2000,10:31:51,-12.1066999435,-76.9463729858,289.00,18520000.00
0/0/2000,10:31:54,-12.1066598892,-76.9464111328,289.00,18520000.00
0/0/2000,10:31:57,-12.1066198348,-76.9464416503,288.50,18520000.00
0/0/2000,10:32:0,-12.1065797805,-76.9464797973,288.70,18520000.00
0/0/2000,10:32:3,-12.1065397262,-76.9465103149,289.10,18520000.00
0/0/2000,10:32:6,-12.1064901351,-76.9465484619,288.90,18520000.00
0/0/2000,10:32:9,-12.1064395904,-76.9465866088,286.20,18520000.00
0/0/2000,10:32:12,-12.1063899993,-76.9466323852,284.00,18520000.00
0/0/2000,10:32:15,-12.1063499450,-76.9466476440,284.40,18520000.00
0/0/2000,10:32:18,-12.1063098907,-76.9466705322,284.40,18520000.00
0/0/2000,10:32:21,-12.1062803268,-76.9466781616,285.10,18520000.00
0/0/2000,10:32:24,-12.1062402725,-76.9467010498,285.00,18520000.00
0/0/2000,10:32:27,-12.1062097549,-76.9467391967,283.40,18520000.00
0/0/2000,10:32:30,-12.1061601638,-76.9467697143,282.00,18520000.00
0/0/2000,10:32:33,-12.1061201095,-76.9468002319,280.30,18520000.00
0/0/2000,10:32:36,-12.1060695648,-76.9468231201,281.80,18520000.00
0/0/2000,10:32:39,-12.1060304641,-76.9468383789,284.30,18520000.00
0/0/2000,10:32:42,-12.1059799194,-76.9468688964,284.50,18520000.00
0/0/2000,10:32:45,-12.1059503555,-76.9468917846,284.60,18520000.00
0/0/2000,10:32:48,-12.1059103012,-76.9469223022,282.80,18520000.00
0/0/2000,10:32:51,-12.1058702468,-76.9469299316,280.60,18520000.00
0/0/2000,10:32:54,-12.1058101654,-76.9469604492,279.90,18520000.00
0/0/2000,10:32:57,-12.1057500839,-76.9469909667,279.00,18520000.00
0/0/2000,10:33:0,-12.1056900024,-76.9470291137,278.20,18520000.00
0/0/2000,10:33:3,-12.1056404113,-76.9470596313,277.20,18520000.00
0/0/2000,10:33:6,-12.1055898666,-76.9470901489,275.40,18520000.00
0/0/2000,10:33:9,-12.1055402755,-76.9471130371,273.70,18520000.00
0/0/2000,10:33:12,-12.1054897308,-76.9471435546,272.00,18520000.00
0/0/2000,10:33:15,-12.1054401397,-76.9471664428,269.90,18520000.00
0/0/2000,10:33:18,-12.1054000854,-76.9471969604,269.00,18520000.00
0/0/2000,10:33:21,-12.1053400039,-76.9472274780,268.70,18520000.00
0/0/2000,10:33:24,-12.1052999496,-76.9472579956,267.40,18520000.00
0/0/2000,10:33:27,-12.1052503585,-76.9472885131,267.80,18520000.00
0/0/2000,10:33:30,-12.1051998138,-76.9473114013,268.60,18520000.00
0/0/2000,10:33:33,-12.1051597595,-76.9473419189,270.30,18520000.00
0/0/2000,10:33:36,-12.1051301956,-76.9473495483,273.20,18520000.00
0/0/2000,10:33:39,-12.1050796508,-76.9473876953,271.80,18520000.00
0/0/2000,10:33:42,-12.1050195693,-76.9474182128,272.00,18520000.00
0/0/2000,10:33:45,-12.1049699783,-76.9474411010,272.50,18520000.00
0/0/2000,10:33:48,-12.1049203872,-76.9474563598,271.60,18520000.00
0/0/2000,10:33:51,-12.1048803329,-76.9474792480,272.20,18520000.00
0/0/2000,10:33:54,-12.1048297882,-76.9475021362,274.30,18520000.00
0/0/2000,10:33:57,-12.1047801971,-76.9475173950,272.70,18520000.00
0/0/2000,10:34:0,-12.1047296524,-76.9475402832,275.00,18520000.00
0/0/2000,10:34:3,-12.1046600341,-76.9475936889,273.80,18520000.00
0/0/2000,10:34:6,-12.1046104431,-76.9476165771,271.20,18520000.00
0/0/2000,10:34:9,-12.1045799255,-76.9476318359,271.00,18520000.00
0/0/2000,10:34:12,-12.1045398712,-76.9476470947,272.40,18520000.00
0/0/2000,10:34:15,-12.1044902801,-76.9476699829,272.70,18520000.00
0/0/2000,10:34:18,-12.1044301986,-76.9477005004,273.10,18520000.00
0/0/2000,10:34:21,-12.1044101715,-76.9477233886,273.00,18520000.00
0/0/2000,10:34:24,-12.1043701171,-76.9477310180,271.20,18520000.00
0/0/2000,10:34:27,-12.1043300628,-76.9477615356,270.60,18520000.00
0/0/2000,10:34:30,-12.1042699813,-76.9477996826,270.50,18520000.00
0/0/2000,10:34:33,-12.1042299270,-76.9478225708,270.00,18520000.00
0/0/2000,10:34:36,-12.1041698455,-76.9478607177,269.60,18520000.00
0/0/2000,10:34:39,-12.1041498184,-76.9478988647,269.10,18520000.00
0/0/2000,10:34:42,-12.1041603088,-76.9479598999,266.40,18520000.00
0/0/2000,10:34:45,-12.1041698455,-76.9480133056,265.60,18520000.00
0/0/2000,10:34:48,-12.1041698455,-76.9480590820,264.70,18520000.00
0/0/2000,10:34:51,-12.1041297912,-76.9480819702,263.50,18520000.00
0/0/2000,10:34:54,-12.1040897369,-76.9480819702,262.00,18520000.00
0/0/2000,10:34:57,-12.1040496826,-76.9481201171,261.60,18520000.00
0/0/2000,10:35:0,-12.1040201187,-76.9481582641,261.50,18520000.00
0/0/2000,10:35:3,-12.1039800643,-76.9482116699,261.60,18520000.00
0/0/2000,10:35:6,-12.1039304733,-76.9482421875,260.90,18520000.00
0/0/2000,10:35:9,-12.1038799285,-76.9482421875,260.30,18520000.00
0/0/2000,10:35:12,-12.1038503646,-76.9481964111,260.50,18520000.00
0/0/2000,10:35:15,-12.1038103103,-76.9481582641,260.00,18520000.00
0/0/2000,10:35:18,-12.1037702560,-76.9481430053,259.00,18520000.00
0/0/2000,10:35:21,-12.1037397384,-76.9481735229,258.70,18520000.00
0/0/2000,10:35:24,-12.1036996841,-76.9481964111,258.70,18520000.00
0/0/2000,10:35:27,-12.1036596298,-76.9482498168,258.90,18520000.00
0/0/2000,10:35:30,-12.1036195755,-76.9482803344,258.80,18520000.00
0/0/2000,10:35:33,-12.1035699844,-76.9483184814,257.90,18520000.00
0/0/2000,10:35:36,-12.1035203933,-76.9483718872,257.60,18520000.00
0/0/2000,10:35:39,-12.1034803390,-76.9484024047,258.10,18520000.00
0/0/2000,10:35:42,-12.1034402847,-76.9484329223,257.60,18520000.00
0/0/2000,10:35:45,-12.1034002304,-76.9484710693,257.40,18520000.00
0/0/2000,10:35:48,-12.1033601760,-76.9485015869,257.20,18520000.00
0/0/2000,10:35:51,-12.1033000946,-76.9485473632,257.10,18520000.00
0/0/2000,10:35:54,-12.1032600402,-76.9485931396,256.80,18520000.00
0/0/2000,10:35:57,-12.1032199859,-76.9486083984,256.20,18520000.00
0/0/2000,10:36:0,-12.1031799316,-76.9486312866,254.80,18520000.00
0/0/2000,10:36:3,-12.1031303405,-76.9486389160,252.60,18520000.00
0/0/2000,10:36:6,-12.1030797958,-76.9486618041,252.10,18520000.00
0/0/2000,10:36:9,-12.1030397415,-76.9487075805,252.90,18520000.00
0/0/2000,10:36:12,-12.1030302047,-76.9487380981,253.80,18520000.00
0/0/2000,10:36:15,-12.1029996871,-76.9487609863,254.80,18520000.00
0/0/2000,10:36:18,-12.1029701232,-76.9487915039,255.40,18520000.00
0/0/2000,10:36:21,-12.1029300689,-76.9488220214,253.80,18520000.00
0/0/2000,10:36:24,-12.1028900146,-76.9488525390,253.10,18520000.00
0/0/2000,10:36:27,-12.1028499603,-76.9488906860,253.90,18520000.00
0/0/2000,10:36:30,-12.1028003692,-76.9489135742,253.80,18520000.00
0/0/2000,10:36:33,-12.1027498245,-76.9489212036,253.30,18520000.00
0/0/2000,10:36:36,-12.1027002334,-76.9489517211,254.60,18520000.00
0/0/2000,10:36:39,-12.1026802062,-76.9489898681,255.70,18520000.00
0/0/2000,10:36:42,-12.1026601791,-76.9490432739,256.10,18520000.00
0/0/2000,10:36:45,-12.1026201248,-76.9490814208,258.10,18520000.00
0/0/2000,10:36:48,-12.1025600433,-76.9490966796,260.00,18520000.00
0/0/2000,10:36:51,-12.1025104522,-76.9491271972,259.90,18520000.00
0/0/2000,10:36:54,-12.1024703979,-76.9491424560,258.20,18520000.00
0/0/2000,10:36:57,-12.1024103164,-76.9491729736,256.80,18520000.00
0/0/2000,10:37:0,-12.1023597717,-76.9491882324,256.30,18520000.00
0/0/2000,10:37:3,-12.1023197174,-76.9492034912,256.70,18520000.00
0/0/2000,10:37:6,-12.1022796630,-76.9492111206,256.90,18520000.00
0/0/2000,10:37:9,-12.1022195816,-76.9492187500,257.50,18520000.00
0/0/2000,10:37:12,-12.1021604537,-76.9492416381,258.40,18520000.00
0/0/2000,10:37:15,-12.1021003723,-76.9492721557,259.50,18520000.00
0/0/2000,10:37:18,-12.1020402908,-76.9492874145,259.90,18520000.00
0/0/2000,10:37:21,-12.1019697189,-76.9493103027,259.40,18520000.00
0/0/2000,10:37:24,-12.1019201278,-76.9493179321,259.30,18520000.00
0/0/2000,10:37:27,-12.1018695831,-76.9493408203,260.30,18520000.00
0/0/2000,10:37:30,-12.1018295288,-76.9493408203,261.30,18520000.00
0/0/2000,10:37:33,-12.1017799377,-76.9493408203,260.60,18520000.00
0/0/2000,10:37:36,-12.1017303466,-76.9493484497,260.00,18520000.00
0/0/2000,10:37:39,-12.1016902923,-76.9493713378,258.90,18520000.00
0/0/2000,10:37:42,-12.1016397476,-76.9494018554,257.90,18520000.00
0/0/2000,10:37:45,-12.1015701293,-76.9494323730,257.40,18520000.00
0/0/2000,10:37:48,-12.1015100479,-76.9494628906,258.00,18520000.00
0/0/2000,10:37:51,-12.1014604568,-76.9494781494,258.60,18520000.00
0/0/2000,10:37:54,-12.1014003753,-76.9495086669,259.20,18520000.00
0/0/2000,10:37:57,-12.1013603210,-76.9495162963,259.60,18520000.00
0/0/2000,10:38:0,-12.1013202667,-76.9495391845,259.60,18520000.00
0/0/2000,10:38:3,-12.1012697219,-76.9495697021,260.10,18520000.00
0/0/2000,10:38:6,-12.1012201309,-76.9495773315,260.40,18520000.00
0/0/2000,10:38:9,-12.1011695861,-76.9496078491,259.40,18520000.00
0/0/2000,10:38:12,-12.1011295318,-76.9496231079,259.00,18520000.00
0/0/2000,10:38:15,-12.1010799407,-76.9496383666,256.70,18520000.00
0/0/2000,10:38:18,-12.1010198593,-76.9496612548,255.60,18520000.00
0/0/2000,10:38:21,-12.1009702682,-76.9496917724,255.00,18520000.00
0/0/2000,10:38:24,-12.1009101867,-76.9497070312,256.10,18520000.00
0/0/2000,10:38:27,-12.1008596420,-76.9497299194,256.80,18520000.00
0/0/2000,10:38:30,-12.1008100509,-76.9497528076,257.00,18520000.00
0/0/2000,10:38:33,-12.1007604598,-76.9497680664,256.80,18520000.00
0/0/2000,10:38:36,-12.1007204055,-76.9497985839,257.60,18520000.00
0/0/2000,10:38:39,-12.1006698608,-76.9498214721,257.20,18520000.00
0/0/2000,10:38:42,-12.1006202697,-76.9498367309,256.60,18520000.00
0/0/2000,10:38:45,-12.1005601882,-76.9498596191,257.20,18520000.00
0/0/2000,10:38:48,-12.1005201339,-76.9498901367,256.60,18520000.00
0/0/2000,10:38:51,-12.1004695892,-76.9499130249,256.50,18520000.00
0/0/2000,10:38:54,-12.1004400253,-76.9499282836,256.40,18520000.00
0/0/2000,10:38:57,-12.1003904342,-76.9499435424,256.50,18520000.00
0/0/2000,10:39:0,-12.1003398895,-76.9499664306,256.20,18520000.00
0/0/2000,10:39:3,-12.1002998352,-76.9499893188,256.90,18520000.00
0/0/2000,10:39:6,-12.1002502441,-76.9500122070,256.30,18520000.00
0/0/2000,10:39:9,-12.1001996994,-76.9500274658,254.10,18520000.00
0/0/2000,10:39:12,-12.1001501083,-76.9500579833,253.20,18520000.00
0/0/2000,10:39:15,-12.1000995635,-76.9500808715,251.80,18520000.00
0/0/2000,10:39:18,-12.1000604629,-76.9500885009,251.60,18520000.00
0/0/2000,10:39:21,-12.1000204086,-76.9501113891,252.60,18520000.00
0/0/2000,10:39:24,-12.0999603271,-76.9501419067,252.90,18520000.00
0/0/2000,10:39:27,-12.0999097824,-76.9501724243,254.00,18520000.00
0/0/2000,10:39:30,-12.0998601913,-76.9501800537,253.60,18520000.00
0/0/2000,10:39:33,-12.0998096466,-76.9502105712,254.30,18520000.00
0/0/2000,10:39:36,-12.0997495651,-76.9502334594,256.10,18520000.00
0/0/2000,10:39:39,-12.0997104644,-76.9502563476,257.80,18520000.00
0/0/2000,10:39:42,-12.0996503829,-76.9502868652,258.30,18520000.00
0/0/2000,10:39:45,-12.0996103286,-76.9503097534,258.70,18520000.00
0/0/2000,10:39:48,-12.0995702743,-76.9503326416,258.60,18520000.00
0/0/2000,10:39:51,-12.0995197296,-76.9503631591,259.20,18520000.00
0/0/2000,10:39:54,-12.0994701385,-76.9503936767,259.60,18520000.00
0/0/2000,10:39:57,-12.0994100570,-76.9504089355,259.60,18520000.00
0/0/2000,10:40:0,-12.0993499755,-76.9504394531,259.90,18520000.00
0/0/2000,10:40:3,-12.0993003845,-76.9504699707,259.80,18520000.00
0/0/2000,10:40:6,-12.0992498397,-76.9505004882,259.40,18520000.00
0/0/2000,10:40:9,-12.0992002487,-76.9505310058,259.60,18520000.00
0/0/2000,10:40:12,-12.0991601943,-76.9505615234,258.40,18520000.00
0/0/2000,10:40:15,-12.0991096496,-76.9505767822,258.70,18520000.00
0/0/2000,10:40:18,-12.0990695953,-76.9505996704,259.20,18520000.00
0/0/2000,10:40:21,-12.0990200042,-76.9506072998,260.00,18520000.00
0/0/2000,10:40:24,-12.0989704132,-76.9506225585,259.80,18520000.00
0/0/2000,10:40:27,-12.0989103317,-76.9506225585,260.20,18520000.00
0/0/2000,10:40:30,-12.0988597869,-76.9506301879,258.90,18520000.00
0/0/2000,10:40:33,-12.0988197326,-76.9506607055,259.70,18520000.00
0/0/2000,10:40:36,-12.0987701416,-76.9506835937,258.70,18520000.00
0/0/2000,10:40:39,-12.0987195968,-76.9507064819,257.50,18520000.00
0/0/2000,10:40:42,-12.0986700057,-76.9507293701,257.70,18520000.00
0/0/2000,10:40:45,-12.0986204147,-76.9507369995,257.10,18520000.00
0/0/2000,10:40:48,-12.0985803604,-76.9507598876,256.10,18520000.00
0/0/2000,10:40:51,-12.0985298156,-76.9507827758,255.30,18520000.00
0/0/2000,10:40:54,-12.0984897613,-76.9508132934,254.90,18520000.00
0/0/2000,10:40:57,-12.0984401702,-76.9508285522,254.70,18520000.00
0/0/2000,10:41:0,-12.0983896255,-76.9508514404,254.30,18520000.00
0/0/2000,10:41:3,-12.0983295440,-76.9508819580,255.50,18520000.00
0/0/2000,10:41:6,-12.0982704162,-76.9508972167,255.90,18520000.00
0/0/2000,10:41:9,-12.0982303619,-76.9509201049,256.00,18520000.00
0/0/2000,10:41:12,-12.0981798171,-76.9509506225,255.20,18520000.00
0/0/2000,10:41:15,-12.0981397628,-76.9509811401,255.30,18520000.00
0/0/2000,10:41:18,-12.0980901718,-76.9510116577,254.90,18520000.00
0/0/2000,10:41:21,-12.0980501174,-76.9510192871,255.20,18520000.00
0/0/2000,10:41:24,-12.0980195999,-76.9510269165,254.20,18520000.00
0/0/2000,10:41:27,-12.0979795455,-76.9510574340,254.10,18520000.00
0/0/2000,10:41:30,-12.0979099273,-76.9510879516,253.80,18520000.00
0/0/2000,10:41:33,-12.0978603363,-76.9511108398,252.90,18520000.00
0/0/2000,10:41:36,-12.0978097915,-76.9511413574,252.90,18520000.00
0/0/2000,10:41:39,-12.0977697372,-76.9511489868,252.80,18520000.00
0/0/2000,10:41:42,-12.0977296829,-76.9511718750,252.60,18520000.00
0/0/2000,10:41:45,-12.0976896286,-76.9511871337,252.90,18520000.00
0/0/2000,10:41:48,-12.0976400375,-76.9512023925,253.50,18520000.00
0/0/2000,10:41:51,-12.0975799560,-76.9512329101,253.20,18520000.00
0/0/2000,10:41:54,-12.0975399017,-76.9512710571,253.60,18520000.00
0/0/2000,10:41:57,-12.0974903106,-76.9512863159,254.60,18520000.00
0/0/2000,10:42:0,-12.0974397659,-76.9513092041,255.00,18520000.00
0/0/2000,10:42:3,-12.0973901748,-76.9513168334,255.30,18520000.00
0/0/2000,10:42:6,-12.0973396301,-76.9513473510,256.10,18520000.00
0/0/2000,10:42:9,-12.0972900390,-76.9513778686,255.90,18520000.00
0/0/2000,10:42:12,-12.0972299575,-76.9514083862,256.90,18520000.00
0/0/2000,10:42:15,-12.0971803665,-76.9514312744,256.70,18520000.00
0/0/2000,10:42:18,-12.0971403121,-76.9514465332,256.80,18520000.00
0/0/2000,10:42:21,-12.0970897674,-76.9514770507,257.70,18520000.00
0/0/2000,10:42:24,-12.0970497131,-76.9515075683,258.00,18520000.00
0/0/2000,10:42:27,-12.0970096588,-76.9515304565,258.50,18520000.00
0/0/2000,10:42:30,-12.0969600677,-76.9515533447,258.80,18520000.00
0/0/2000,10:42:33,-12.0969104766,-76.9515686035,258.60,18520000.00
0/0/2000,10:42:36,-12.0968599319,-76.9515914916,260.10,18520000.00
0/0/2000,10:42:39,-12.0968103408,-76.9516067504,261.60,18520000.00
0/0/2000,10:42:42,-12.0967597961,-76.9516372680,262.30,18520000.00
0/0/2000,10:42:45,-12.0967102050,-76.9516601562,262.20,18520000.00
0/0/2000,10:42:48,-12.0966596603,-76.9516830444,262.70,18520000.00
0/0/2000,10:42:51,-12.0966196060,-76.9516906738,263.50,18520000.00
0/0/2000,10:42:54,-12.0965595245,-76.9517135620,264.00,18520000.00
0/0/2000,10:42:57,-12.0965003967,-76.9517288208,263.90,18520000.00
0/0/2000,10:43:0,-12.0964498519,-76.9517593383,263.50,18520000.00
0/0/2000,10:43:3,-12.0964002609,-76.9517669677,262.30,18520000.00
0/0/2000,10:43:6,-12.0963497161,-76.9517822265,261.40,18520000.00
0/0/2000,10:43:9,-12.0962896347,-76.9518127441,261.20,18520000.00
0/0/2000,10:43:12,-12.0962400436,-76.9518432617,260.90,18520000.00
0/0/2000,10:43:15,-12.0961904525,-76.9518508911,260.90,18520000.00
0/0/2000,10:43:18,-12.0961503982,-76.9518737792,262.00,18520000.00
0/0/2000,10:43:21,-12.0961103439,-76.9518890380,262.70,18520000.00
0/0/2000,10:43:24,-12.0960702896,-76.9519119262,263.20,18520000.00
0/0/2000,10:43:27,-12.0960197448,-76.9519271850,264.10,18520000.00
0/0/2000,10:43:30,-12.0959701538,-76.9519500732,264.20,18520000.00
0/0/2000,10:43:33,-12.0959196090,-76.9519729614,263.70,18520000.00
0/0/2000,10:43:36,-12.0958700180,-76.9519882202,262.30,18520000.00
0/0/2000,10:43:39,-12.0958099365,-76.9520187377,261.00,18520000.00
0/0/2000,10:43:42,-12.0957603454,-76.9520492553,261.20,18520000.00
0/0/2000,10:43:45,-12.0957098007,-76.9520721435,261.20,18520000.00
0/0/2000,10:43:48,-12.0956602096,-76.9521026611,261.20,18520000.00
0/0/2000,10:43:51,-12.0956096649,-76.9521179199,261.40,18520000.00
0/0/2000,10:43:54,-12.0955600738,-76.9521484375,259.80,18520000.00
0/0/2000,10:43:57,-12.0954999923,-76.9521789550,260.00,18520000.00
0/0/2000,10:44:0,-12.0954599380,-76.9521789550,259.50,18520000.00
0/0/2000,10:44:3,-12.0954103469,-76.9521789550,260.10,18520000.00
0/0/2000,10:44:6,-12.0953598022,-76.9522094726,260.50,18520000.00
0/0/2000,10:44:9,-12.0953197479,-76.9522399902,260.80,18520000.00
0/0/2000,10:44:12,-12.0952596664,-76.9522628784,261.60,18520000.00
0/0/2000,10:44:15,-12.0951995849,-76.9523010253,262.30,18520000.00
0/0/2000,10:44:18,-12.0951499938,-76.9523315429,262.40,18520000.00
0/0/2000,10:44:21,-12.0951004028,-76.9523620605,261.30,18520000.00
0/0/2000,10:44:24,-12.0950603485,-76.9523925781,260.70,18520000.00
0/0/2000,10:44:27,-12.0950202941,-76.9524078369,259.00,18520000.00
0/0/2000,10:44:30,-12.0949897766,-76.9524230957,257.10,18520000.00
0/0/2000,10:44:33,-12.0949401855,-76.9524536132,256.70,18520000.00
0/0/2000,10:44:36,-12.0949001312,-76.9524688720,256.80,18520000.00
0/0/2000,10:44:39,-12.0948495864,-76.9524917602,257.70,18520000.00
0/0/2000,10:44:42,-12.0948095321,-76.9525070190,257.70,18520000.00
0/0/2000,10:44:45,-12.0947504043,-76.9525375366,257.80,18520000.00
0/0/2000,10:44:48,-12.0946998596,-76.9525527954,257.50,18520000.00
0/0/2000,10:44:51,-12.0946397781,-76.9525909423,258.40,18520000.00
0/0/2000,10:44:54,-12.0945901870,-76.9526214599,258.30,18520000.00
0/0/2000,10:44:57,-12.0945396423,-76.9526367187,258.20,18520000.00
0/0/2000,10:45:0,-12.0944995880,-76.9526596069,258.70,18520000.00
0/0/2000,10:45:3,-12.0944499969,-76.9526901245,258.40,18520000.00
0/0/2000,10:45:6,-12.0944004058,-76.9527130126,258.50,18520000.00
0/0/2000,10:45:9,-12.0943603515,-76.9526977539,256.30,18520000.00
0/0/2000,10:45:12,-12.0943002700,-76.9526977539,255.70,18520000.00
0/0/2000,10:45:15,-12.0942401885,-76.9526977539,255.20,18520000.00
0/0/2000,10:45:18,-12.0941896438,-76.9527206420,255.40,18520000.00
0/0/2000,10:45:21,-12.0941295623,-76.9527282714,256.10,18520000.00
0/0/2000,10:45:24,-12.0940904617,-76.9527282714,256.50,18520000.00
0/0/2000,10:45:27,-12.0940399169,-76.9527435302,257.50,18520000.00
0/0/2000,10:45:30,-12.0939702987,-76.9527511596,259.30,18520000.00
0/0/2000,10:45:33,-12.0939102172,-76.9527587890,259.80,18520000.00
0/0/2000,10:45:36,-12.0938501358,-76.9527587890,261.00,18520000.00
0/0/2000,10:45:39,-12.0937995910,-76.9527587890,261.60,18520000.00
0/0/2000,10:45:42,-12.0937500000,-76.9527587890,260.90,18520000.00
0/0/2000,10:45:45,-12.0936803817,-76.9527511596,263.10,18520000.00
0/0/2000,10:45:48,-12.0936403274,-76.9527435302,264.60,18520000.00
0/0/2000,10:45:51,-12.0935897827,-76.9527282714,264.20,18520000.00
0/0/2000,10:45:54,-12.0935297012,-76.9527282714,263.90,18520000.00
0/0/2000,10:45:57,-12.0934801101,-76.9527206420,263.80,18520000.00
0/0/2000,10:46:0,-12.0934400558,-76.9527206420,262.30,18520000.00
0/0/2000,10:46:3,-12.0933799743,-76.9527130126,261.30,18520000.00
0/0/2000,10:46:6,-12.0933198928,-76.9526977539,260.90,18520000.00
0/0/2000,10:46:9,-12.0932703018,-76.9526901245,260.50,18520000.00
0/0/2000,10:46:12,-12.0932102203,-76.9526824951,259.40,18520000.00
0/0/2000,10:46:15,-12.0931501388,-76.9526672363,259.90,18520000.00
0/0/2000,10:46:18,-12.0930795669,-76.9526672363,260.20,18520000.00
0/0/2000,10:46:21,-12.0930099487,-76.9526824951,260.80,18520000.00
0/0/2000,10:46:24,-12.0929298400,-76.9526977539,261.30,18520000.00
0/0/2000,10:46:27,-12.0928697586,-76.9526977539,261.20,18520000.00
0/0/2000,10:46:30,-12.0928201675,-76.9527130126,260.10,18520000.00
0/0/2000,10:46:33,-12.0927801132,-76.9527206420,260.10,18520000.00
0/0/2000,10:46:36,-12.0927295684,-76.9527282714,259.80,18520000.00
0/0/2000,10:46:39,-12.0926704406,-76.9527435302,258.50,18520000.00
0/0/2000,10:46:42,-12.0926198959,-76.9527435302,257.40,18520000.00
0/0/2000,10:46:45,-12.0925703048,-76.9527511596,257.40,18520000.00
0/0/2000,10:46:48,-12.0925197601,-76.9527587890,257.70,18520000.00
0/0/2000,10:46:51,-12.0924797058,-76.9527664184,257.50,18520000.00
0/0/2000,10:46:54,-12.0924301147,-76.9527816772,257.80,18520000.00
0/0/2000,10:46:57,-12.0923700332,-76.9527969360,257.80,18520000.00
0/0/2000,10:47:0,-12.0923099517,-76.9528274536,257.40,18520000.00
0/0/2000,10:47:3,-12.0922603607,-76.9528579711,257.30,18520000.00
0/0/2000,10:47:6,-12.0922098159,-76.9528808593,257.00,18520000.00
0/0/2000,10:47:9,-12.0921602249,-76.9528808593,256.90,18520000.00
0/0/2000,10:47:12,-12.0921096801,-76.9528732299,256.60,18520000.00
0/0/2000,10:47:15,-12.0920600891,-76.9528503417,256.10,18520000.00
