Date,Tiempo,Lat,Long,Altitude,Speed
6/15/2023,9:31:3,-12.1056299209,-76.9471130371,257.80,3.82
6/15/2023,9:31:6,-12.1055603027,-76.9471511840,257.40,3.82
6/15/2023,9:31:9,-12.1055097579,-76.9471893310,256.20,3.82
6/15/2023,9:31:12,-12.1054897308,-76.9472274780,253.40,3.82
6/15/2023,9:31:15,-12.1054496765,-76.9472579956,251.60,3.82
6/15/2023,9:31:18,-12.1053800582,-76.9472808837,251.80,3.82
6/15/2023,9:31:21,-12.1053199768,-76.9473190307,251.70,3.82
6/15/2023,9:31:24,-12.1052503585,-76.9473571777,253.70,3.82
6/15/2023,9:31:27,-12.1051797866,-76.9473800659,255.10,3.82
6/15/2023,9:31:30,-12.1051101684,-76.9474105834,258.10,3.82
6/15/2023,9:31:33,-12.1050395965,-76.9474411010,256.90,3.82
6/15/2023,9:31:36,-12.1049900054,-76.9474792480,254.60,3.82
6/15/2023,9:31:39,-12.1049404144,-76.9475097656,254.40,3.82
6/15/2023,9:31:42,-12.1048898696,-76.9475479125,254.10,3.82
6/15/2023,9:31:45,-12.1048402786,-76.9475708007,254.90,3.82
6/15/2023,9:31:48,-12.1047801971,-76.9476013183,252.60,3.82
6/15/2023,9:31:51,-12.1047000885,-76.9476318359,253.10,3.82
6/15/2023,9:31:54,-12.1046304702,-76.9476623535,253.90,3.82
6/15/2023,9:31:57,-12.1045904159,-76.9477005004,250.70,3.82
6/15/2023,9:32:0,-12.1045503616,-76.9477310180,249.10,3.82
6/15/2023,9:32:3,-12.1044797897,-76.9477615356,251.20,3.82
6/15/2023,9:32:6,-12.1043996810,-76.9477996826,252.90,3.82
6/15/2023,9:32:9,-12.1043500900,-76.9478073120,255.40,3.82
6/15/2023,9:32:12,-12.1042804718,-76.9478378295,255.70,3.82
6/15/2023,9:32:15,-12.1042003631,-76.9478836059,256.30,3.82
6/15/2023,9:32:18,-12.1041898727,-76.9479370117,255.60,3.82
6/15/2023,9:32:21,-12.1041803359,-76.9479675292,255.60,3.82
6/15/2023,9:32:24,-12.1041803359,-76.9480285644,252.40,3.82
6/15/2023,9:32:27,-12.1041498184,-76.9480590820,250.30,3.82
6/15/2023,9:32:30,-12.1040802001,-76.9480590820,252.70,3.82
6/15/2023,9:32:33,-12.1040401458,-76.9481201171,250.70,3.82
6/15/2023,9:32:36,-12.1040201187,-76.9481735229,249.00,3.82
6/15/2023,9:32:39,-12.1039695739,-76.9482116699,247.90,3.82
6/15/2023,9:32:42,-12.1038904190,-76.9482116699,251.00,3.82
6/15/2023,9:32:45,-12.1038503646,-76.9481582641,250.00,3.82
6/15/2023,9:32:48,-12.1037797927,-76.9481201171,251.50,3.82
6/15/2023,9:32:51,-12.1037302017,-76.9481430053,253.40,3.82
6/15/2023,9:32:54,-12.1037101745,-76.9481811523,249.70,3.82
6/15/2023,9:32:57,-12.1036996841,-76.9481735229,250.00,3.82
6/15/2023,9:33:0,-12.1036996841,-76.9481582641,250.00,3.82
6/15/2023,9:33:3,-12.1036996841,-76.9481582641,248.00,3.82
6/15/2023,9:33:6,-12.1036996841,-76.9482269287,243.60,3.82
6/15/2023,9:33:9,-12.1036596298,-76.9482879638,243.30,3.82
6/15/2023,9:33:12,-12.1036100387,-76.9483337402,245.80,3.82
6/15/2023,9:33:15,-12.1035499572,-76.9483718872,246.90,3.82
6/15/2023,9:33:18,-12.1035099029,-76.9484100341,247.40,3.82
6/15/2023,9:33:21,-12.1034402847,-76.9484481811,246.30,3.82
6/15/2023,9:33:24,-12.1033897399,-76.9485015869,246.70,3.82
6/15/2023,9:33:27,-12.1033496856,-76.9485397338,246.20,3.82
6/15/2023,9:33:30,-12.1032800674,-76.9485931396,244.90,3.82
6/15/2023,9:33:33,-12.1032199859,-76.9486312866,244.80,3.82
6/15/2023,9:33:36,-12.1031599044,-76.9486465454,247.00,3.82
6/15/2023,9:33:39,-12.1030902862,-76.9486770629,249.20,3.82
6/15/2023,9:33:42,-12.1030502319,-76.9487304687,250.10,3.82
6/15/2023,9:33:45,-12.1030101776,-76.9487686157,250.90,3.82
6/15/2023,9:33:48,-12.1029701232,-76.9487991333,251.00,3.82
6/15/2023,9:33:51,-12.1029300689,-76.9488372802,249.10,3.82
6/15/2023,9:33:54,-12.1028900146,-76.9488830566,248.50,3.82
6/15/2023,9:33:57,-12.1028299331,-76.9488983154,247.80,3.82
6/15/2023,9:34:0,-12.1027698516,-76.9489288330,248.00,3.82
6/15/2023,9:34:3,-12.1027202606,-76.9489822387,246.00,3.82
6/15/2023,9:34:6,-12.1026802062,-76.9490280151,245.50,3.82
6/15/2023,9:34:9,-12.1026201248,-76.9490737915,245.60,3.82
6/15/2023,9:34:12,-12.1025600433,-76.9490966796,246.50,3.82
6/15/2023,9:34:15,-12.1024904251,-76.9491119384,247.30,3.82
6/15/2023,9:34:18,-12.1024198532,-76.9491424560,247.50,3.82
6/15/2023,9:34:21,-12.1023797988,-76.9491500854,247.50,3.82
6/15/2023,9:34:24,-12.1023397445,-76.9492034912,242.40,3.82
6/15/2023,9:34:27,-12.1022901535,-76.9492187500,241.90,3.82
6/15/2023,9:34:30,-12.1022195816,-76.9492416381,242.80,3.82
6/15/2023,9:34:33,-12.1021404266,-76.9492568969,244.70,3.82
6/15/2023,9:34:36,-12.1020603179,-76.9492721557,246.60,3.82
6/15/2023,9:34:39,-12.1019897460,-76.9492874145,245.40,3.82
6/15/2023,9:34:42,-12.1019201278,-76.9493026733,245.00,3.82
6/15/2023,9:34:45,-12.1018600463,-76.9493179321,243.40,3.82
6/15/2023,9:34:48,-12.1018104553,-76.9493331909,245.40,3.82
6/15/2023,9:34:51,-12.1017503738,-76.9493408203,253.10,3.82
6/15/2023,9:34:54,-12.1016702651,-76.9493637084,256.80,3.82
6/15/2023,9:34:57,-12.1015796661,-76.9493865966,258.50,3.82
6/15/2023,9:35:0,-12.1015300750,-76.9494094848,258.70,3.82
6/15/2023,9:35:3,-12.1014795303,-76.9494400024,257.40,3.82
6/15/2023,9:35:6,-12.1014204025,-76.9494628906,256.60,3.82
6/15/2023,9:35:9,-12.1013498306,-76.9494934082,259.30,3.82
6/15/2023,9:35:12,-12.1012697219,-76.9495315551,258.00,3.82
6/15/2023,9:35:15,-12.1012001037,-76.9495315551,260.30,3.82
6/15/2023,9:35:18,-12.1011600494,-76.9495468139,261.10,3.82
6/15/2023,9:35:21,-12.1010999679,-76.9495925903,261.80,3.82
6/15/2023,9:35:24,-12.1010303497,-76.9496231079,261.50,3.82
6/15/2023,9:35:27,-12.1009902954,-76.9496383666,260.70,3.82
6/15/2023,9:35:30,-12.1009302139,-76.9496688842,260.00,3.82
6/15/2023,9:35:33,-12.1008501052,-76.9496688842,263.00,3.82
6/15/2023,9:35:36,-12.1007795333,-76.9496917724,261.80,3.82
6/15/2023,9:35:39,-12.1007204055,-76.9496994018,263.40,3.82
6/15/2023,9:35:42,-12.1006603240,-76.9497528076,259.50,3.82
6/15/2023,9:35:45,-12.1006097793,-76.9497680664,256.10,3.82
6/15/2023,9:35:48,-12.1005601882,-76.9498062133,250.80,3.82
6/15/2023,9:35:51,-12.1005001068,-76.9498367309,250.90,3.82
6/15/2023,9:35:54,-12.1004295349,-76.9498596191,253.00,3.82
6/15/2023,9:35:57,-12.1003799438,-76.9498825073,254.70,3.82
6/15/2023,9:36:0,-12.1003398895,-76.9499206542,255.10,3.82
6/15/2023,9:36:3,-12.1002798080,-76.9499511718,252.50,3.82
6/15/2023,9:36:6,-12.1002397537,-76.9499588012,252.10,3.82
6/15/2023,9:36:9,-12.1001796722,-76.9499816894,253.60,3.82
6/15/2023,9:36:12,-12.1000995635,-76.9499893188,257.80,3.82
6/15/2023,9:36:15,-12.1000204086,-76.9499969482,265.70,3.82
6/15/2023,9:36:18,-12.0999698638,-76.9500274658,263.70,3.82
6/15/2023,9:36:21,-12.0999202728,-76.9500732421,262.60,3.82
6/15/2023,9:36:24,-12.0998497009,-76.9501037597,262.30,3.82
6/15/2023,9:36:27,-12.0998096466,-76.9501419067,255.80,3.82
6/15/2023,9:36:30,-12.0997600555,-76.9501800537,252.20,3.82
6/15/2023,9:36:33,-12.0996999740,-76.9502182006,253.40,3.82
6/15/2023,9:36:36,-12.0996599197,-76.9502334594,256.90,3.82
6/15/2023,9:36:39,-12.0995998382,-76.9502563476,256.60,3.82
6/15/2023,9:36:42,-12.0995397567,-76.9502868652,257.80,3.82
6/15/2023,9:36:45,-12.0994701385,-76.9503402709,258.60,3.82
6/15/2023,9:36:48,-12.0993900299,-76.9503784179,260.70,3.82
6/15/2023,9:36:51,-12.0993299484,-76.9504165649,262.00,3.82
6/15/2023,9:36:54,-12.0992698669,-76.9504470825,259.30,3.82
6/15/2023,9:36:57,-12.0992298126,-76.9505081176,255.50,3.82
6/15/2023,9:37:0,-12.0991897583,-76.9505462646,251.90,3.82
6/15/2023,9:37:3,-12.0991497039,-76.9505767822,248.80,3.82
6/15/2023,9:37:6,-12.0990695953,-76.9505996704,248.80,3.82
6/15/2023,9:37:9,-12.0989904403,-76.9505996704,249.70,3.82
6/15/2023,9:37:12,-12.0989198684,-76.9506072998,247.10,3.82
6/15/2023,9:37:15,-12.0988597869,-76.9506301879,247.30,3.82
6/15/2023,9:37:18,-12.0987901687,-76.9506301879,250.10,3.82
6/15/2023,9:37:21,-12.0987300872,-76.9506607055,252.30,3.82
6/15/2023,9:37:24,-12.0986795425,-76.9506683349,250.60,3.82
6/15/2023,9:37:27,-12.0986299514,-76.9506683349,255.80,3.82
6/15/2023,9:37:30,-12.0985698699,-76.9506912231,256.50,3.82
6/15/2023,9:37:33,-12.0985097885,-76.9507064819,257.30,3.82
6/15/2023,9:37:36,-12.0984497070,-76.9507293701,258.40,3.82
6/15/2023,9:37:39,-12.0983800888,-76.9507675170,259.70,3.82
6/15/2023,9:37:42,-12.0982999801,-76.9508132934,257.10,3.82
6/15/2023,9:37:45,-12.0982303619,-76.9508514404,255.80,3.82
6/15/2023,9:37:48,-12.0981903076,-76.9508895874,255.10,3.82
6/15/2023,9:37:51,-12.0981397628,-76.9509277343,253.80,3.82
6/15/2023,9:37:54,-12.0980796813,-76.9509582519,253.90,3.82
6/15/2023,9:37:57,-12.0980100631,-76.9509887695,254.40,3.82
6/15/2023,9:38:0,-12.0979604721,-76.9509963989,255.60,3.82
6/15/2023,9:38:3,-12.0979099273,-76.9510421752,254.30,3.82
6/15/2023,9:38:6,-12.0978403091,-76.9510726928,255.00,3.82
6/15/2023,9:38:9,-12.0977897644,-76.9511032104,255.50,3.82
6/15/2023,9:38:12,-12.0977296829,-76.9511337280,256.90,3.82
6/15/2023,9:38:15,-12.0976800918,-76.9511489868,257.00,3.82
6/15/2023,9:38:18,-12.0976295471,-76.9511871337,255.70,3.82
6/15/2023,9:38:21,-12.0975904464,-76.9512176513,253.00,3.82
6/15/2023,9:38:24,-12.0975198745,-76.9512405395,252.90,3.82
6/15/2023,9:38:27,-12.0974597930,-76.9512786865,251.30,3.82
6/15/2023,9:38:30,-12.0973997116,-76.9513015747,251.10,3.82
6/15/2023,9:38:33,-12.0973596572,-76.9513320922,252.60,3.82
6/15/2023,9:38:36,-12.0972995758,-76.9513702392,251.80,3.82
6/15/2023,9:38:39,-12.0972604751,-76.9514007568,251.90,3.82
6/15/2023,9:38:42,-12.0972099304,-76.9514389038,252.00,3.82
6/15/2023,9:38:45,-12.0971603393,-76.9514617919,251.40,3.82
6/15/2023,9:38:48,-12.0971002578,-76.9514923095,251.40,3.82
6/15/2023,9:38:51,-12.0970296859,-76.9515228271,248.90,3.82
6/15/2023,9:38:54,-12.0969600677,-76.9515533447,246.80,3.82
6/15/2023,9:38:57,-12.0969104766,-76.9515991210,245.20,3.82
6/15/2023,9:39:0,-12.0968503952,-76.9516220092,244.60,3.82
6/15/2023,9:39:3,-12.0967798233,-76.9516372680,243.30,3.82
6/15/2023,9:39:6,-12.0967102050,-76.9516525268,243.10,3.82
6/15/2023,9:39:9,-12.0966300964,-76.9516677856,244.40,3.82
6/15/2023,9:39:12,-12.0965595245,-76.9516983032,246.60,3.82
6/15/2023,9:39:15,-12.0964803695,-76.9517211914,247.00,3.82
6/15/2023,9:39:18,-12.0964002609,-76.9517517089,248.40,3.82
6/15/2023,9:39:21,-12.0963401794,-76.9517822265,247.00,3.82
6/15/2023,9:39:24,-12.0962600708,-76.9518127441,249.20,3.82
6/15/2023,9:39:27,-12.0961799621,-76.9518127441,254.50,3.82
6/15/2023,9:39:30,-12.0961303710,-76.9518508911,256.60,3.82
6/15/2023,9:39:33,-12.0960798263,-76.9518890380,253.70,3.82
6/15/2023,9:39:36,-12.0960102081,-76.9519271850,253.10,3.82
6/15/2023,9:39:39,-12.0959396362,-76.9519577026,252.30,3.82
6/15/2023,9:39:42,-12.0958700180,-76.9519805908,252.70,3.82
6/15/2023,9:39:45,-12.0958099365,-76.9520111083,249.90,3.82
6/15/2023,9:39:48,-12.0957498550,-76.9520416259,249.30,3.82
6/15/2023,9:39:51,-12.0957098007,-76.9520721435,247.80,3.82
6/15/2023,9:39:54,-12.0956602096,-76.9521102905,245.60,3.82
6/15/2023,9:39:57,-12.0956001281,-76.9521408081,248.10,3.82
6/15/2023,9:40:0,-12.0955295562,-76.9521636962,247.70,3.82
6/15/2023,9:40:3,-12.0954599380,-76.9521484375,251.50,3.82
6/15/2023,9:40:6,-12.0953903198,-76.9521636962,251.80,3.82
6/15/2023,9:40:9,-12.0953302383,-76.9521789550,254.30,3.82
6/15/2023,9:40:12,-12.0952701568,-76.9522018432,257.60,3.82
6/15/2023,9:40:15,-12.0951995849,-76.9522323608,258.70,3.82
6/15/2023,9:40:18,-12.0951404571,-76.9522705078,257.20,3.82
6/15/2023,9:40:21,-12.0950698852,-76.9523086547,253.70,3.82
6/15/2023,9:40:24,-12.0950202941,-76.9523468017,252.60,3.82
6/15/2023,9:40:27,-12.0949802398,-76.9523696899,250.80,3.82
6/15/2023,9:40:30,-12.0949201583,-76.9524078369,250.30,3.82
6/15/2023,9:40:33,-12.0948801040,-76.9524612426,248.50,3.82
6/15/2023,9:40:36,-12.0948200225,-76.9524765014,248.70,3.82
6/15/2023,9:40:39,-12.0947399139,-76.9524917602,250.70,3.82
6/15/2023,9:40:42,-12.0947103500,-76.9525070190,248.20,3.82
6/15/2023,9:40:45,-12.0946397781,-76.9525299072,247.30,3.82
6/15/2023,9:40:48,-12.0945701599,-76.9525527954,248.70,3.82
6/15/2023,9:40:51,-12.0944900512,-76.9525680541,248.60,3.82
6/15/2023,9:40:54,-12.0944204330,-76.9525909423,250.20,3.82
6/15/2023,9:40:57,-12.0943298339,-76.9526214599,249.40,3.82
6/15/2023,9:41:0,-12.0942802429,-76.9526214599,250.30,3.82
6/15/2023,9:41:3,-12.0942296981,-76.9526290893,248.40,3.82
6/15/2023,9:41:6,-12.0941801071,-76.9526290893,247.10,3.82
6/15/2023,9:41:9,-12.0941095352,-76.9526367187,247.20,3.82
6/15/2023,9:41:12,-12.0940599441,-76.9526519775,246.50,3.82
6/15/2023,9:41:15,-12.0939903259,-76.9526596069,246.60,3.82
6/15/2023,9:41:18,-12.0939197540,-76.9526672363,249.00,3.82
6/15/2023,9:41:21,-12.0938501358,-76.9526977539,247.60,3.82
6/15/2023,9:41:24,-12.0937795639,-76.9526901245,249.30,3.82
6/15/2023,9:41:27,-12.0937099456,-76.9526824951,250.50,3.82
6/15/2023,9:41:30,-12.0936498641,-76.9526977539,247.50,3.82
6/15/2023,9:41:33,-12.0935802459,-76.9526977539,250.30,3.82
6/15/2023,9:41:36,-12.0934896469,-76.9526977539,252.00,3.82
6/15/2023,9:41:39,-12.0934200286,-76.9526824951,254.50,3.82
6/15/2023,9:41:42,-12.0933704376,-76.9526672363,253.10,3.82
6/15/2023,9:41:45,-12.0933103561,-76.9526672363,251.70,3.82
6/15/2023,9:41:48,-12.0932598114,-76.9526672363,250.80,3.82
6/15/2023,9:41:51,-12.0931901931,-76.9526596069,252.60,3.82
6/15/2023,9:41:54,-12.0931196212,-76.9526367187,254.50,3.82
6/15/2023,9:41:57,-12.0930500030,-76.9526290893,252.40,3.82
6/15/2023,9:42:0,-12.0930004119,-76.9526290893,249.50,3.82
6/15/2023,9:42:3,-12.0929298400,-76.9526290893,246.60,3.82
6/15/2023,9:42:6,-12.0928602218,-76.9526367187,246.70,3.82
6/15/2023,9:42:9,-12.0928297042,-76.9526519775,244.50,3.82
6/15/2023,9:42:12,-12.0927600860,-76.9526672363,244.80,3.82
6/15/2023,9:42:15,-12.0927000045,-76.9526824951,244.70,3.82
6/15/2023,9:42:18,-12.0926504135,-76.9526977539,241.80,3.82
6/15/2023,9:42:21,-12.0925798416,-76.9526977539,241.60,3.82
6/15/2023,9:42:24,-12.0925197601,-76.9527282714,238.50,3.82
6/15/2023,9:42:27,-12.0924396514,-76.9527511596,238.80,3.82
6/15/2023,9:42:30,-12.0923795700,-76.9527282714,239.20,3.82
6/15/2023,9:42:33,-12.0923204421,-76.9526901245,240.40,3.82
6/15/2023,9:42:36,-12.0922698974,-76.9526901245,239.10,3.82
6/15/2023,9:42:39,-12.0922298431,-76.9527130126,238.60,3.82
6/15/2023,9:42:42,-12.0922002792,-76.9527282714,237.10,3.82
6/15/2023,9:42:45,-12.0921602249,-76.9527435302,236.00,3.82
6/15/2023,9:42:48,-12.0921096801,-76.9527587890,234.80,3.82
6/15/2023,9:42:51,-12.0920600891,-76.9527816772,235.90,3.82
6/15/2023,9:42:54,-12.0919904708,-76.9527969360,236.70,3.82
6/15/2023,9:42:57,-12.0919103622,-76.9528198242,237.90,3.82
6/15/2023,9:43:0,-12.0918502807,-76.9528274536,239.10,3.82
6/15/2023,9:43:3,-12.0917797088,-76.9528503417,241.30,3.82
6/15/2023,9:43:6,-12.0917301177,-76.9528808593,240.30,3.82
6/15/2023,9:43:9,-12.0916700363,-76.9529190063,239.10,3.82
6/15/2023,9:43:12,-12.0916004180,-76.9529495239,241.80,3.82
6/15/2023,9:43:15,-12.0915498733,-76.9529876708,240.50,3.82
6/15/2023,9:43:18,-12.0915098190,-76.9530334472,241.60,3.82
6/15/2023,9:43:21,-12.0915002822,-76.9530792236,240.00,3.82
6/15/2023,9:43:24,-12.0914897918,-76.9531173706,236.80,3.82
6/15/2023,9:43:27,-12.0914497375,-76.9531402587,236.90,3.82
6/15/2023,9:43:30,-12.0914001464,-76.9531707763,234.80,3.82
6/15/2023,9:43:33,-12.0913600921,-76.9532089233,230.30,3.82
6/15/2023,9:43:36,-12.0913095474,-76.9532394409,228.30,3.82
6/15/2023,9:43:39,-12.0912599563,-76.9532775878,229.10,3.82
6/15/2023,9:43:42,-12.0911998748,-76.9533386230,230.10,3.82
6/15/2023,9:43:45,-12.0911302566,-76.9533691406,226.80,3.82
6/15/2023,9:43:48,-12.0910596847,-76.9533996582,228.10,3.82
6/15/2023,9:43:51,-12.0909996032,-76.9534378051,232.00,3.82
6/15/2023,9:43:54,-12.0909500122,-76.9534683227,232.70,3.82
6/15/2023,9:43:57,-12.0908803939,-76.9534988403,234.80,3.82
6/15/2023,9:44:0,-12.0908002853,-76.9535293579,237.20,3.82
6/15/2023,9:44:3,-12.0907402038,-76.9535598754,238.50,3.82
6/15/2023,9:44:6,-12.0906600952,-76.9535903930,241.90,3.82
6/15/2023,9:44:9,-12.0906000137,-76.9536209106,240.80,3.82
6/15/2023,9:44:12,-12.0905399322,-76.9536285400,243.80,3.82
6/15/2023,9:44:15,-12.0904798507,-76.9536666870,244.10,3.82
6/15/2023,9:44:18,-12.0904302597,-76.9536972045,237.70,3.82
6/15/2023,9:44:21,-12.0903701782,-76.9537277221,232.80,3.82
6/15/2023,9:44:24,-12.0902996063,-76.9537506103,232.00,3.82
6/15/2023,9:44:27,-12.0902500152,-76.9537734985,233.70,3.82
6/15/2023,9:44:30,-12.0902004241,-76.9538116455,233.10,3.82
6/15/2023,9:44:33,-12.0901498794,-76.9538421630,232.70,3.82
6/15/2023,9:44:36,-12.0900802612,-76.9538421630,236.50,3.82
6/15/2023,9:44:39,-12.0900001525,-76.9538574218,238.60,3.82
6/15/2023,9:44:42,-12.0899696350,-76.9538879394,236.90,3.82
6/15/2023,9:44:45,-12.0898799896,-76.9539184570,236.60,3.82
6/15/2023,9:44:48,-12.0897998809,-76.9539489746,241.00,3.82
6/15/2023,9:44:51,-12.0897302627,-76.9539871215,246.00,3.82
6/15/2023,9:44:54,-12.0896797180,-76.9540100097,246.90,3.82
6/15/2023,9:44:57,-12.0896301269,-76.9540328979,249.90,3.82
6/15/2023,9:45:0,-12.0895795822,-76.9540481567,250.80,3.82
6/15/2023,9:45:3,-12.0895395278,-76.9540786743,247.40,3.82
6/15/2023,9:45:6,-12.0895004272,-76.9541168212,244.90,3.82
6/15/2023,9:45:9,-12.0894603729,-76.9541625976,241.90,3.82
6/15/2023,9:45:12,-12.0894203186,-76.9542007446,239.00,3.82
6/15/2023,9:45:15,-12.0893402099,-76.9542236328,240.50,3.82
6/15/2023,9:45:18,-12.0892696380,-76.9542465209,239.70,3.82
6/15/2023,9:45:21,-12.0892000198,-76.9542770385,237.40,3.82
6/15/2023,9:45:24,-12.0891304016,-76.9543228149,237.90,3.82
6/15/2023,9:45:27,-12.0890998840,-76.9543380737,237.10,3.82
6/15/2023,9:45:30,-12.0890197753,-76.9543533325,238.80,3.82
6/15/2023,9:45:33,-12.0889701843,-76.9543762207,237.00,3.82
6/15/2023,9:45:36,-12.0889196395,-76.9544219970,234.20,3.82
6/15/2023,9:45:39,-12.0888595581,-76.9544372558,232.60,3.82
6/15/2023,9:45:42,-12.0888099670,-76.9544677734,231.10,3.82
6/15/2023,9:45:45,-12.0887699127,-76.9545211791,229.40,3.82
6/15/2023,9:45:48,-12.0887203216,-76.9545669555,227.60,3.82
6/15/2023,9:45:51,-12.0886697769,-76.9546127319,223.30,3.82
6/15/2023,9:45:54,-12.0886096954,-76.9546585083,223.30,3.82
6/15/2023,9:45:57,-12.0885801315,-76.9547119140,218.00,3.82
6/15/2023,9:46:0,-12.0885601043,-76.9547576904,215.20,3.82
6/15/2023,9:46:3,-12.0885200500,-76.9548110961,214.00,3.82
6/15/2023,9:46:6,-12.0884799957,-76.9548492431,213.30,3.82
6/15/2023,9:46:9,-12.0884399414,-76.9549026489,213.00,3.82
6/15/2023,9:46:12,-12.0883998870,-76.9549484252,215.10,3.82
6/15/2023,9:46:15,-12.0883502960,-76.9549865722,215.40,3.82
6/15/2023,9:46:18,-12.0882997512,-76.9550399780,215.50,3.82
6/15/2023,9:46:21,-12.0882501602,-76.9550781250,217.80,3.82
6/15/2023,9:46:24,-12.0882101058,-76.9551162719,214.00,3.82
6/15/2023,9:46:27,-12.0881595611,-76.9551620483,213.60,3.82
6/15/2023,9:46:30,-12.0881299972,-76.9552078247,212.10,3.82
6/15/2023,9:46:33,-12.0881004333,-76.9552536010,209.70,3.82
6/15/2023,9:46:36,-12.0880804061,-76.9552764892,207.00,3.82
6/15/2023,9:46:39,-12.0880498886,-76.9553298950,208.10,3.82
6/15/2023,9:46:42,-12.0880098342,-76.9553985595,203.90,3.82
6/15/2023,9:46:45,-12.0879802703,-76.9554595947,206.90,3.82
6/15/2023,9:46:48,-12.0879402160,-76.9554901123,209.00,3.82
6/15/2023,9:46:51,-12.0879001617,-76.9555206298,209.50,3.82
6/15/2023,9:46:54,-12.0878400802,-76.9555587768,214.40,3.82
6/15/2023,9:46:57,-12.0877704620,-76.9556274414,216.10,3.82
6/15/2023,9:47:0,-12.0877199172,-76.9557037353,216.20,3.82
6/15/2023,9:47:3,-12.0876398086,-76.9557495117,220.30,3.82
6/15/2023,9:47:6,-12.0875396728,-76.9557876586,227.00,3.82
6/15/2023,9:47:9,-12.0874900817,-76.9558334350,227.20,3.82
6/15/2023,9:47:12,-12.0874595642,-76.9558868408,228.40,3.82
6/15/2023,9:47:15,-12.0874300003,-76.9559326171,229.10,3.82
6/15/2023,9:47:18,-12.0873899459,-76.9559707641,229.20,3.82
6/15/2023,9:47:21,-12.0873403549,-76.9559936523,228.30,3.82
6/15/2023,9:47:24,-12.0873098373,-76.9560623168,225.60,3.82
6/15/2023,9:47:27,-12.0872602462,-76.9560699462,224.20,3.82
6/15/2023,9:47:30,-12.0872602462,-76.9561309814,218.60,3.82
6/15/2023,9:47:33,-12.0872402191,-76.9561462402,217.50,3.82
6/15/2023,9:47:36,-12.0871896743,-76.9562225341,213.40,3.82
6/15/2023,9:47:39,-12.0871601104,-76.9562530517,213.80,3.82
6/15/2023,9:47:42,-12.0871400833,-76.9562911987,215.80,3.82
6/15/2023,9:47:45,-12.0870800018,-76.9563674926,216.90,3.82
6/15/2023,9:47:48,-12.0869998931,-76.9564437866,220.10,3.82
6/15/2023,9:47:51,-12.0869503021,-76.9564895629,221.40,3.82
6/15/2023,9:47:54,-12.0869398117,-76.9565200805,222.10,3.82
6/15/2023,9:47:57,-12.0868902206,-76.9565734863,220.80,3.82
6/15/2023,9:48:0,-12.0868301391,-76.9566192626,221.10,3.82
6/15/2023,9:48:3,-12.0867700576,-76.9566879272,221.10,3.82
6/15/2023,9:48:6,-12.0867004394,-76.9567489624,222.60,3.82
6/15/2023,9:48:9,-12.0866298675,-76.9567794799,224.30,3.82
6/15/2023,9:48:12,-12.0865802764,-76.9568328857,224.30,3.82
6/15/2023,9:48:15,-12.0865402221,-76.9568786621,225.10,3.82
6/15/2023,9:48:18,-12.0864696502,-76.9569168090,227.70,3.82
6/15/2023,9:48:21,-12.0864496231,-76.9569473266,226.10,3.82
6/15/2023,9:48:24,-12.0864200592,-76.9569702148,224.70,3.82
6/15/2023,9:48:27,-12.0863800048,-76.9569778442,223.30,3.82
6/15/2023,9:48:30,-12.0863399505,-76.9570388793,222.00,3.82
6/15/2023,9:48:33,-12.0862798690,-76.9571228027,222.50,3.82
6/15/2023,9:48:36,-12.0862302780,-76.9571685791,221.80,3.82
6/15/2023,9:48:39,-12.0861501693,-76.9571990966,220.90,3.82
6/15/2023,9:48:42,-12.0860996246,-76.9572067260,218.90,3.82
6/15/2023,9:48:45,-12.0860395431,-76.9572525024,215.50,3.82
6/15/2023,9:48:48,-12.0859899520,-76.9572906494,212.60,3.82
6/15/2023,9:48:51,-12.0859098434,-76.9573135375,216.80,3.82
6/15/2023,9:48:54,-12.0858201980,-76.9573593139,218.40,3.82
6/15/2023,9:48:57,-12.0857696533,-76.9574127197,217.50,3.82
6/15/2023,9:49:0,-12.0857295989,-76.9574432373,216.30,3.82
6/15/2023,9:49:3,-12.0856704711,-76.9574508666,216.20,3.82
6/15/2023,9:49:6,-12.0855998992,-76.9574508666,217.90,3.82
6/15/2023,9:49:9,-12.0855398178,-76.9574813842,218.70,3.82
6/15/2023,9:49:12,-12.0854701995,-76.9574966430,220.90,3.82
6/15/2023,9:49:15,-12.0853900909,-76.9575424194,222.20,3.82
6/15/2023,9:49:18,-12.0853004455,-76.9575500488,225.20,3.82
6/15/2023,9:49:21,-12.0852203369,-76.9575729370,227.00,3.82
6/15/2023,9:49:24,-12.0851697921,-76.9576110839,224.70,3.82
6/15/2023,9:49:27,-12.0851097106,-76.9576263427,223.90,3.82
6/15/2023,9:49:30,-12.0850200653,-76.9576492309,228.70,3.82
6/15/2023,9:49:33,-12.0849399566,-76.9576568603,228.10,3.82
6/15/2023,9:49:36,-12.0848703384,-76.9576568603,229.40,3.82
6/15/2023,9:49:39,-12.0847902297,-76.9576492309,230.90,3.82
6/15/2023,9:49:42,-12.0847196578,-76.9576568603,230.70,3.82
6/15/2023,9:49:45,-12.0846500396,-76.9576492309,234.00,3.82
6/15/2023,9:49:48,-12.0846004486,-76.9576797485,232.70,3.82
6/15/2023,9:49:51,-12.0845298767,-76.9576721191,237.20,3.82
