Date,Tiempo,Lat,Long,Altitude,Speed
4/4/2023,9:20:43,-12.1081895828,-76.9443130493,292.70,4.61
4/4/2023,9:20:46,-12.1081600189,-76.9443664550,292.80,4.61
4/4/2023,9:20:49,-12.1081199645,-76.9444427490,293.90,4.61
4/4/2023,9:20:52,-12.1080799102,-76.9444885253,294.40,4.61
4/4/2023,9:20:55,-12.1080503463,-76.9445114135,295.00,4.61
4/4/2023,9:20:58,-12.1080198287,-76.9445495605,295.20,4.61
4/4/2023,9:21:1,-12.1079902648,-76.9445877075,294.60,4.61
4/4/2023,9:21:4,-12.1079597473,-76.9446334838,293.40,4.61
4/4/2023,9:21:7,-12.1079397201,-76.9446792602,292.10,4.61
4/4/2023,9:21:10,-12.1079196929,-76.9447402954,291.00,4.61
4/4/2023,9:21:13,-12.1078901290,-76.9447937011,290.50,4.61
4/4/2023,9:21:16,-12.1078500747,-76.9448623657,291.40,4.61
4/4/2023,9:21:19,-12.1078195571,-76.9449081420,292.70,4.61
4/4/2023,9:21:22,-12.1077804565,-76.9449310302,292.80,4.61
4/4/2023,9:21:25,-12.1077499389,-76.9449691772,292.20,4.61
4/4/2023,9:21:28,-12.1077299118,-76.9450225830,292.30,4.61
4/4/2023,9:21:31,-12.1077098846,-76.9450531005,291.00,4.61
4/4/2023,9:21:34,-12.1076803207,-76.9450912475,290.60,4.61
4/4/2023,9:21:37,-12.1076498031,-76.9451370239,291.90,4.61
4/4/2023,9:21:40,-12.1076097488,-76.9451980590,291.30,4.61
4/4/2023,9:21:43,-12.1075897216,-76.9452514648,290.80,4.61
4/4/2023,9:21:46,-12.1075601577,-76.9452972412,290.10,4.61
4/4/2023,9:21:49,-12.1075296401,-76.9453506469,289.80,4.61
4/4/2023,9:21:52,-12.1075096130,-76.9453887939,290.60,4.61
4/4/2023,9:21:55,-12.1074800491,-76.9454269409,291.20,4.61
4/4/2023,9:21:58,-12.1074495315,-76.9454498291,292.50,4.61
4/4/2023,9:22:1,-12.1074304580,-76.9455032348,292.00,4.61
4/4/2023,9:22:4,-12.1074104309,-76.9455413818,290.10,4.61
4/4/2023,9:22:7,-12.1073904037,-76.9455871582,287.70,4.61
4/4/2023,9:22:10,-12.1073503494,-76.9456481933,289.50,4.61
4/4/2023,9:22:13,-12.1073198318,-76.9456863403,291.50,4.61
4/4/2023,9:22:16,-12.1072902679,-76.9457168579,292.40,4.61
4/4/2023,9:22:19,-12.1072702407,-76.9457626342,292.20,4.61
4/4/2023,9:22:22,-12.1072301864,-76.9457931518,291.40,4.61
4/4/2023,9:22:25,-12.1071901321,-76.9458312988,291.60,4.61
4/4/2023,9:22:28,-12.1071701049,-76.9458694458,291.20,4.61
4/4/2023,9:22:31,-12.1071395874,-76.9458923339,290.30,4.61
4/4/2023,9:22:34,-12.1071100234,-76.9458999633,289.80,4.61
4/4/2023,9:22:37,-12.1070804595,-76.9459075927,291.40,4.61
4/4/2023,9:22:40,-12.1070404052,-76.9459381103,291.60,4.61
4/4/2023,9:22:43,-12.1070003509,-76.9459762573,289.60,4.61
4/4/2023,9:22:46,-12.1069698333,-76.9460220336,287.90,4.61
4/4/2023,9:22:49,-12.1069402694,-76.9460678100,286.30,4.61
4/4/2023,9:22:52,-12.1069202423,-76.9460983276,282.10,4.61
4/4/2023,9:22:55,-12.1068897247,-76.9461364746,279.30,4.61
4/4/2023,9:22:58,-12.1068496704,-76.9461898803,278.30,4.61
4/4/2023,9:23:1,-12.1068096160,-76.9462203979,277.70,4.61
4/4/2023,9:23:4,-12.1067695617,-76.9462738037,278.50,4.61
4/4/2023,9:23:7,-12.1067304611,-76.9463272094,280.70,4.61
4/4/2023,9:23:10,-12.1066799163,-76.9464035034,281.10,4.61
4/4/2023,9:23:13,-12.1066398620,-76.9464416503,281.00,4.61
4/4/2023,9:23:16,-12.1065998077,-76.9464721679,280.60,4.61
4/4/2023,9:23:19,-12.1065597534,-76.9464874267,279.80,4.61
4/4/2023,9:23:22,-12.1065196990,-76.9465332031,280.30,4.61
4/4/2023,9:23:25,-12.1064796447,-76.9465637207,279.00,4.61
4/4/2023,9:23:28,-12.1064300537,-76.9466018676,277.90,4.61
4/4/2023,9:23:31,-12.1063899993,-76.9466400146,277.90,4.61
4/4/2023,9:23:34,-12.1063499450,-76.9466934204,278.30,4.61
4/4/2023,9:23:37,-12.1063098907,-76.9467163085,278.20,4.61
4/4/2023,9:23:40,-12.1062698364,-76.9467391967,276.60,4.61
4/4/2023,9:23:43,-12.1062297821,-76.9467620849,275.20,4.61
4/4/2023,9:23:46,-12.1061897277,-76.9467926025,273.70,4.61
4/4/2023,9:23:49,-12.1061296463,-76.9468231201,273.20,4.61
4/4/2023,9:23:52,-12.1060695648,-76.9468612670,273.80,4.61
4/4/2023,9:23:55,-12.1060304641,-76.9468994140,272.60,4.61
4/4/2023,9:23:58,-12.1059799194,-76.9469299316,272.30,4.61
4/4/2023,9:24:1,-12.1059303283,-76.9469528198,272.90,4.61
4/4/2023,9:24:4,-12.1058902740,-76.9469680786,273.50,4.61
4/4/2023,9:24:7,-12.1058502197,-76.9469909667,272.10,4.61
4/4/2023,9:24:10,-12.1058101654,-76.9470214843,270.20,4.61
4/4/2023,9:24:13,-12.1057395935,-76.9470520019,272.20,4.61
4/4/2023,9:24:16,-12.1056804656,-76.9470672607,275.90,4.61
4/4/2023,9:24:19,-12.1056299209,-76.9470901489,276.30,4.61
4/4/2023,9:24:22,-12.1055898666,-76.9471282958,274.50,4.61
4/4/2023,9:24:25,-12.1055603027,-76.9471511840,273.00,4.61
4/4/2023,9:24:28,-12.1055097579,-76.9471664428,273.00,4.61
4/4/2023,9:24:31,-12.1054697036,-76.9471969604,268.80,4.61
4/4/2023,9:24:34,-12.1054401397,-76.9472274780,267.50,4.61
4/4/2023,9:24:37,-12.1054000854,-76.9472427368,264.90,4.61
4/4/2023,9:24:40,-12.1053400039,-76.9472885131,267.20,4.61
4/4/2023,9:24:43,-12.1052999496,-76.9473190307,267.10,4.61
4/4/2023,9:24:46,-12.1052598953,-76.9473571777,267.40,4.61
4/4/2023,9:24:49,-12.1051998138,-76.9473876953,267.90,4.61
4/4/2023,9:24:52,-12.1051597595,-76.9474105834,266.30,4.61
4/4/2023,9:24:55,-12.1051101684,-76.9474334716,264.30,4.61
4/4/2023,9:24:58,-12.1050500869,-76.9474563598,265.00,4.61
4/4/2023,9:25:1,-12.1049900054,-76.9474868774,267.00,4.61
4/4/2023,9:25:4,-12.1049404144,-76.9475097656,267.20,4.61
4/4/2023,9:25:7,-12.1048898696,-76.9475326538,267.40,4.61
4/4/2023,9:25:10,-12.1048297882,-76.9475479125,269.20,4.61
4/4/2023,9:25:13,-12.1047897338,-76.9475784301,268.70,4.61
4/4/2023,9:25:16,-12.1047496795,-76.9476089477,267.00,4.61
4/4/2023,9:25:19,-12.1047096252,-76.9476394653,264.40,4.61
4/4/2023,9:25:22,-12.1046495437,-76.9476699829,267.40,4.61
4/4/2023,9:25:25,-12.1046104431,-76.9477081298,265.50,4.61
4/4/2023,9:25:28,-12.1045799255,-76.9477386474,262.70,4.61
4/4/2023,9:25:31,-12.1045198440,-76.9477615356,264.50,4.61
4/4/2023,9:25:34,-12.1044702529,-76.9477767944,264.10,4.61
4/4/2023,9:25:37,-12.1044397354,-76.9477996826,262.50,4.61
4/4/2023,9:25:40,-12.1043996810,-76.9478530883,261.40,4.61
4/4/2023,9:25:43,-12.1043500900,-76.9478607177,260.80,4.61
4/4/2023,9:25:46,-12.1042900085,-76.9478988647,262.00,4.61
4/4/2023,9:25:49,-12.1042404174,-76.9479370117,261.90,4.61
4/4/2023,9:25:52,-12.1041803359,-76.9479522705,262.20,4.61
4/4/2023,9:25:55,-12.1041498184,-76.9479827880,261.50,4.61
4/4/2023,9:25:58,-12.1041803359,-76.9480209350,259.50,4.61
4/4/2023,9:26:1,-12.1042003631,-76.9480667114,259.40,4.61
4/4/2023,9:26:4,-12.1041898727,-76.9481124877,258.50,4.61
4/4/2023,9:26:7,-12.1041498184,-76.9481430053,256.00,4.61
4/4/2023,9:26:10,-12.1040897369,-76.9481582641,253.60,4.61
4/4/2023,9:26:13,-12.1040496826,-76.9482116699,253.10,4.61
4/4/2023,9:26:16,-12.1040296554,-76.9482574462,251.70,4.61
4/4/2023,9:26:19,-12.1039695739,-76.9482879638,254.20,4.61
4/4/2023,9:26:22,-12.1039104461,-76.9483032226,254.60,4.61
4/4/2023,9:26:25,-12.1038703918,-76.9482803344,254.10,4.61
4/4/2023,9:26:28,-12.1038398742,-76.9482421875,253.40,4.61
4/4/2023,9:26:31,-12.1037902832,-76.9481887817,254.50,4.61
4/4/2023,9:26:34,-12.1037397384,-76.9481887817,255.70,4.61
4/4/2023,9:26:37,-12.1037101745,-76.9482269287,254.50,4.61
4/4/2023,9:26:40,-12.1036701202,-76.9482727050,254.40,4.61
4/4/2023,9:26:43,-12.1036300659,-76.9483032226,254.80,4.61
4/4/2023,9:26:46,-12.1035900115,-76.9483413696,255.30,4.61
4/4/2023,9:26:49,-12.1035404205,-76.9483795166,257.00,4.61
4/4/2023,9:26:52,-12.1034898757,-76.9484176635,258.20,4.61
4/4/2023,9:26:55,-12.1034402847,-76.9484481811,259.50,4.61
4/4/2023,9:26:58,-12.1033897399,-76.9484863281,261.20,4.61
4/4/2023,9:27:1,-12.1033496856,-76.9485168457,261.00,4.61
4/4/2023,9:27:4,-12.1033096313,-76.9485473632,259.60,4.61
4/4/2023,9:27:7,-12.1032600402,-76.9486007690,258.70,4.61
4/4/2023,9:27:10,-12.1032104492,-76.9486236572,259.20,4.61
4/4/2023,9:27:13,-12.1031703948,-76.9486465454,258.90,4.61
4/4/2023,9:27:16,-12.1031103134,-76.9486618041,258.70,4.61
4/4/2023,9:27:19,-12.1030797958,-76.9486999511,256.00,4.61
4/4/2023,9:27:22,-12.1030502319,-76.9487380981,256.10,4.61
4/4/2023,9:27:25,-12.1030397415,-76.9487762451,254.80,4.61
4/4/2023,9:27:28,-12.1029996871,-76.9488220214,254.30,4.61
4/4/2023,9:27:31,-12.1029596328,-76.9488601684,253.70,4.61
4/4/2023,9:27:34,-12.1029195785,-76.9488906860,253.70,4.61
4/4/2023,9:27:37,-12.1028699874,-76.9489288330,253.00,4.61
4/4/2023,9:27:40,-12.1028203964,-76.9489593505,252.90,4.61
4/4/2023,9:27:43,-12.1027603149,-76.9489669799,253.80,4.61
4/4/2023,9:27:46,-12.1027202606,-76.9490127563,253.60,4.61
4/4/2023,9:27:49,-12.1026897430,-76.9490280151,253.10,4.61
4/4/2023,9:27:52,-12.1026802062,-76.9490814208,252.10,4.61
4/4/2023,9:27:55,-12.1026401519,-76.9491195678,251.90,4.61
4/4/2023,9:27:58,-12.1026000976,-76.9491500854,251.00,4.61
4/4/2023,9:28:1,-12.1025600433,-76.9491729736,249.80,4.61
4/4/2023,9:28:4,-12.1025104522,-76.9491806030,251.10,4.61
4/4/2023,9:28:7,-12.1024599075,-76.9492111206,249.70,4.61
4/4/2023,9:28:10,-12.1024103164,-76.9492263793,249.50,4.61
4/4/2023,9:28:13,-12.1023597717,-76.9492416381,249.30,4.61
4/4/2023,9:28:16,-12.1023101806,-76.9492492675,247.80,4.61
4/4/2023,9:28:19,-12.1022701263,-76.9492721557,248.40,4.61
4/4/2023,9:28:22,-12.1021995544,-76.9492874145,249.20,4.61
4/4/2023,9:28:25,-12.1021099090,-76.9493026733,255.60,4.61
4/4/2023,9:28:28,-12.1020498275,-76.9493103027,256.80,4.61
4/4/2023,9:28:31,-12.1019802093,-76.9493408203,257.50,4.61
4/4/2023,9:28:34,-12.1019201278,-76.9493637084,257.50,4.61
4/4/2023,9:28:37,-12.1018896102,-76.9493637084,256.80,4.61
4/4/2023,9:28:40,-12.1018400192,-76.9493865966,256.70,4.61
4/4/2023,9:28:43,-12.1017999649,-76.9493865966,255.40,4.61
4/4/2023,9:28:46,-12.1017599105,-76.9493865966,253.80,4.61
4/4/2023,9:28:49,-12.1017198562,-76.9493789672,251.10,4.61
4/4/2023,9:28:52,-12.1016597747,-76.9494171142,250.30,4.61
4/4/2023,9:28:55,-12.1015996932,-76.9494628906,251.30,4.61
4/4/2023,9:28:58,-12.1015396118,-76.9494934082,252.60,4.61
4/4/2023,9:29:1,-12.1014900207,-76.9495162963,251.10,4.61
4/4/2023,9:29:4,-12.1014404296,-76.9495468139,251.20,4.61
4/4/2023,9:29:7,-12.1014003753,-76.9495773315,251.80,4.61
4/4/2023,9:29:10,-12.1013698577,-76.9495925903,252.90,4.61
4/4/2023,9:29:13,-12.1013202667,-76.9496078491,254.40,4.61
4/4/2023,9:29:16,-12.1012496948,-76.9496307373,254.40,4.61
4/4/2023,9:29:19,-12.1012001037,-76.9496307373,254.00,4.61
4/4/2023,9:29:22,-12.1011495590,-76.9496688842,253.70,4.61
4/4/2023,9:29:25,-12.1011104583,-76.9496994018,251.50,4.61
4/4/2023,9:29:28,-12.1010599136,-76.9497222900,251.50,4.61
4/4/2023,9:29:31,-12.1009998321,-76.9497528076,252.90,4.61
4/4/2023,9:29:34,-12.1009197235,-76.9497604370,256.90,4.61
4/4/2023,9:29:37,-12.1008596420,-76.9497909545,257.70,4.61
4/4/2023,9:29:40,-12.1008300781,-76.9497909545,256.00,4.61
4/4/2023,9:29:43,-12.1007995605,-76.9498214721,253.10,4.61
4/4/2023,9:29:46,-12.1007604598,-76.9498291015,251.70,4.61
4/4/2023,9:29:49,-12.1007404327,-76.9498596191,249.10,4.61
4/4/2023,9:29:52,-12.1007003784,-76.9498825073,248.30,4.61
4/4/2023,9:29:55,-12.1006498336,-76.9498825073,249.50,4.61
4/4/2023,9:29:58,-12.1006202697,-76.9498901367,249.60,4.61
4/4/2023,9:30:1,-12.1005601882,-76.9499206542,250.30,4.61
4/4/2023,9:30:4,-12.1005201339,-76.9499435424,248.70,4.61
4/4/2023,9:30:7,-12.1005001068,-76.9499511718,247.10,4.61
4/4/2023,9:30:10,-12.1004495620,-76.9499664306,247.30,4.61
4/4/2023,9:30:13,-12.1003799438,-76.9499969482,249.10,4.61
4/4/2023,9:30:16,-12.1002998352,-76.9500427246,255.90,4.61
4/4/2023,9:30:19,-12.1002397537,-76.9500732421,257.80,4.61
4/4/2023,9:30:22,-12.1001901626,-76.9501113891,259.10,4.61
4/4/2023,9:30:25,-12.1001501083,-76.9501266479,259.10,4.61
4/4/2023,9:30:28,-12.1001100540,-76.9501419067,258.10,4.61
4/4/2023,9:30:31,-12.1000604629,-76.9501495361,259.20,4.61
4/4/2023,9:30:34,-12.1000099182,-76.9501800537,260.50,4.61
4/4/2023,9:30:37,-12.0999498367,-76.9501800537,259.50,4.61
4/4/2023,9:30:40,-12.0999097824,-76.9502029418,260.30,4.61
4/4/2023,9:30:43,-12.0998697280,-76.9502105712,258.80,4.61
4/4/2023,9:30:46,-12.0998096466,-76.9502334594,259.30,4.61
4/4/2023,9:30:49,-12.0997600555,-76.9502487182,260.00,4.61
4/4/2023,9:30:52,-12.0997104644,-76.9502716064,259.30,4.61
4/4/2023,9:30:55,-12.0996704101,-76.9502868652,259.50,4.61
4/4/2023,9:30:58,-12.0996198654,-76.9503173828,259.30,4.61
4/4/2023,9:31:1,-12.0995702743,-76.9503326416,261.10,4.61
4/4/2023,9:31:4,-12.0995302200,-76.9503479003,261.30,4.61
4/4/2023,9:31:7,-12.0994796752,-76.9503936767,260.50,4.61
4/4/2023,9:31:10,-12.0994396209,-76.9504089355,259.80,4.61
4/4/2023,9:31:13,-12.0993995666,-76.9504623413,258.60,4.61
4/4/2023,9:31:16,-12.0993404388,-76.9504776000,258.80,4.61
4/4/2023,9:31:19,-12.0992898941,-76.9505081176,258.20,4.61
4/4/2023,9:31:22,-12.0992403030,-76.9505233764,257.50,4.61
4/4/2023,9:31:25,-12.0992002487,-76.9505386352,256.30,4.61
4/4/2023,9:31:28,-12.0991401672,-76.9505691528,256.80,4.61
4/4/2023,9:31:31,-12.0990896224,-76.9505920410,256.80,4.61
4/4/2023,9:31:34,-12.0990400314,-76.9506225585,257.10,4.61
4/4/2023,9:31:37,-12.0989799499,-76.9506530761,257.90,4.61
4/4/2023,9:31:40,-12.0989198684,-76.9506607055,258.20,4.61
4/4/2023,9:31:43,-12.0988702774,-76.9506683349,257.50,4.61
4/4/2023,9:31:46,-12.0988302230,-76.9506835937,256.40,4.61
4/4/2023,9:31:49,-12.0987901687,-76.9507064819,253.30,4.61
4/4/2023,9:31:52,-12.0987501144,-76.9507293701,252.10,4.61
4/4/2023,9:31:55,-12.0986995697,-76.9507369995,252.50,4.61
4/4/2023,9:31:58,-12.0986604690,-76.9507598876,252.40,4.61
4/4/2023,9:32:1,-12.0986003875,-76.9507904052,253.50,4.61
4/4/2023,9:32:4,-12.0985603332,-76.9508132934,253.00,4.61
4/4/2023,9:32:7,-12.0985097885,-76.9508438110,252.20,4.61
4/4/2023,9:32:10,-12.0984601974,-76.9508666992,251.90,4.61
4/4/2023,9:32:13,-12.0984201431,-76.9508972167,249.60,4.61
4/4/2023,9:32:16,-12.0983600616,-76.9509277343,250.70,4.61
4/4/2023,9:32:19,-12.0983104705,-76.9509506225,249.20,4.61
4/4/2023,9:32:22,-12.0982398986,-76.9509887695,250.80,4.61
4/4/2023,9:32:25,-12.0981998443,-76.9509963989,250.00,4.61
4/4/2023,9:32:28,-12.0981502532,-76.9510192871,250.60,4.61
4/4/2023,9:32:31,-12.0980997085,-76.9510421752,250.60,4.61
4/4/2023,9:32:34,-12.0980501174,-76.9510574340,250.60,4.61
4/4/2023,9:32:37,-12.0980100631,-76.9510574340,250.20,4.61
4/4/2023,9:32:40,-12.0979795455,-76.9510879516,249.30,4.61
4/4/2023,9:32:43,-12.0979204177,-76.9511184692,250.30,4.61
4/4/2023,9:32:46,-12.0978698730,-76.9511337280,250.30,4.61
4/4/2023,9:32:49,-12.0978202819,-76.9511489868,250.40,4.61
4/4/2023,9:32:52,-12.0977697372,-76.9511795043,251.30,4.61
4/4/2023,9:32:55,-12.0977201461,-76.9512023925,251.30,4.61
4/4/2023,9:32:58,-12.0976800918,-76.9512023925,252.00,4.61
4/4/2023,9:33:1,-12.0976400375,-76.9512100219,252.20,4.61
4/4/2023,9:33:4,-12.0975799560,-76.9512176513,253.40,4.61
4/4/2023,9:33:7,-12.0975303649,-76.9512710571,253.40,4.61
4/4/2023,9:33:10,-12.0974903106,-76.9512863159,254.70,4.61
4/4/2023,9:33:13,-12.0974502563,-76.9513092041,253.80,4.61
4/4/2023,9:33:16,-12.0973901748,-76.9513473510,254.80,4.61
4/4/2023,9:33:19,-12.0973300933,-76.9513778686,256.80,4.61
4/4/2023,9:33:22,-12.0972900390,-76.9514007568,258.30,4.61
4/4/2023,9:33:25,-12.0972499847,-76.9514389038,258.20,4.61
4/4/2023,9:33:28,-12.0972003936,-76.9514694213,257.50,4.61
4/4/2023,9:33:31,-12.0971498489,-76.9514770507,256.10,4.61
4/4/2023,9:33:34,-12.0971097946,-76.9515075683,255.30,4.61
4/4/2023,9:33:37,-12.0970697402,-76.9515533447,254.10,4.61
4/4/2023,9:33:40,-12.0970296859,-76.9515686035,255.60,4.61
4/4/2023,9:33:43,-12.0969800949,-76.9515762329,256.60,4.61
4/4/2023,9:33:46,-12.0969295501,-76.9515914916,256.30,4.61
4/4/2023,9:33:49,-12.0968799591,-76.9515991210,256.20,4.61
4/4/2023,9:33:52,-12.0968399047,-76.9516067504,256.20,4.61
4/4/2023,9:33:55,-12.0967903137,-76.9516525268,255.20,4.61
4/4/2023,9:33:58,-12.0967397689,-76.9516601562,255.00,4.61
4/4/2023,9:34:1,-12.0966796875,-76.9516830444,256.70,4.61
4/4/2023,9:34:4,-12.0966300964,-76.9516983032,254.10,4.61
4/4/2023,9:34:7,-12.0965595245,-76.9517211914,254.40,4.61
4/4/2023,9:34:10,-12.0965003967,-76.9517364501,255.40,4.61
4/4/2023,9:34:13,-12.0964498519,-76.9517669677,253.60,4.61
4/4/2023,9:34:16,-12.0963897705,-76.9517822265,253.80,4.61
4/4/2023,9:34:19,-12.0963401794,-76.9517898559,253.00,4.61
4/4/2023,9:34:22,-12.0962896347,-76.9518127441,252.60,4.61
4/4/2023,9:34:25,-12.0962400436,-76.9518432617,252.90,4.61
4/4/2023,9:34:28,-12.0961999893,-76.9518814086,252.00,4.61
4/4/2023,9:34:31,-12.0961599349,-76.9519119262,250.10,4.61
4/4/2023,9:34:34,-12.0961103439,-76.9519424438,251.30,4.61
4/4/2023,9:34:37,-12.0960597991,-76.9519577026,251.90,4.61
4/4/2023,9:34:40,-12.0959901809,-76.9519882202,253.30,4.61
4/4/2023,9:34:43,-12.0959396362,-76.9520111083,253.00,4.61
4/4/2023,9:34:46,-12.0958900451,-76.9520416259,252.70,4.61
4/4/2023,9:34:49,-12.0958404541,-76.9520721435,251.60,4.61
4/4/2023,9:34:52,-12.0957899093,-76.9521026611,251.70,4.61
4/4/2023,9:34:55,-12.0957298278,-76.9521331787,252.10,4.61
4/4/2023,9:34:58,-12.0956802368,-76.9521179199,254.30,4.61
4/4/2023,9:35:1,-12.0956401824,-76.9521484375,253.60,4.61
4/4/2023,9:35:4,-12.0955801010,-76.9521713256,254.30,4.61
4/4/2023,9:35:7,-12.0955400466,-76.9521789550,253.40,4.61
4/4/2023,9:35:10,-12.0954799652,-76.9521865844,253.90,4.61
4/4/2023,9:35:13,-12.0954303741,-76.9521865844,254.60,4.61
4/4/2023,9:35:16,-12.0953798294,-76.9522018432,254.60,4.61
4/4/2023,9:35:19,-12.0953302383,-76.9522171020,253.70,4.61
4/4/2023,9:35:22,-12.0952901840,-76.9522476196,253.00,4.61
4/4/2023,9:35:25,-12.0952501296,-76.9522705078,252.50,4.61
4/4/2023,9:35:28,-12.0951995849,-76.9523010253,252.80,4.61
4/4/2023,9:35:31,-12.0951499938,-76.9523315429,253.70,4.61
4/4/2023,9:35:34,-12.0950899124,-76.9523620605,254.60,4.61
4/4/2023,9:35:37,-12.0950403213,-76.9523925781,255.00,4.61
4/4/2023,9:35:40,-12.0950002670,-76.9524078369,254.60,4.61
4/4/2023,9:35:43,-12.0949497222,-76.9524383544,254.30,4.61
4/4/2023,9:35:46,-12.0949096679,-76.9524536132,253.70,4.61
4/4/2023,9:35:49,-12.0948696136,-76.9524765014,252.10,4.61
4/4/2023,9:35:52,-12.0948200225,-76.9524993896,252.10,4.61
4/4/2023,9:35:55,-12.0947704315,-76.9525222778,250.20,4.61
4/4/2023,9:35:58,-12.0947399139,-76.9525375366,249.40,4.61
4/4/2023,9:36:1,-12.0946998596,-76.9525527954,249.30,4.61
4/4/2023,9:36:4,-12.0946502685,-76.9525680541,250.10,4.61
4/4/2023,9:36:7,-12.0945901870,-76.9525909423,251.50,4.61
4/4/2023,9:36:10,-12.0945301055,-76.9526214599,252.90,4.61
4/4/2023,9:36:13,-12.0944700241,-76.9526596069,252.80,4.61
4/4/2023,9:36:16,-12.0944299697,-76.9526672363,251.00,4.61
4/4/2023,9:36:19,-12.0943803787,-76.9526824951,249.30,4.61
4/4/2023,9:36:22,-12.0943298339,-76.9526672363,249.20,4.61
4/4/2023,9:36:25,-12.0942897796,-76.9526977539,248.30,4.61
4/4/2023,9:36:28,-12.0942497253,-76.9526977539,248.00,4.61
4/4/2023,9:36:31,-12.0941896438,-76.9527130126,248.80,4.61
4/4/2023,9:36:34,-12.0941295623,-76.9527130126,250.60,4.61
4/4/2023,9:36:37,-12.0940799713,-76.9527130126,249.30,4.61
4/4/2023,9:36:40,-12.0940303802,-76.9527130126,250.20,4.61
4/4/2023,9:36:43,-12.0939798355,-76.9527206420,249.40,4.61
4/4/2023,9:36:46,-12.0939197540,-76.9527130126,250.00,4.61
4/4/2023,9:36:49,-12.0938596725,-76.9527130126,251.70,4.61
4/4/2023,9:36:52,-12.0937995910,-76.9527206420,252.40,4.61
4/4/2023,9:36:55,-12.0937500000,-76.9527130126,251.70,4.61
4/4/2023,9:36:58,-12.0936899185,-76.9527130126,253.40,4.61
4/4/2023,9:37:1,-12.0936298370,-76.9526977539,253.10,4.61
4/4/2023,9:37:4,-12.0935802459,-76.9526901245,252.20,4.61
4/4/2023,9:37:7,-12.0935297012,-76.9526901245,251.30,4.61
4/4/2023,9:37:10,-12.0934801101,-76.9526672363,251.40,4.61
4/4/2023,9:37:13,-12.0934200286,-76.9526672363,251.30,4.61
4/4/2023,9:37:16,-12.0933704376,-76.9526596069,251.40,4.61
4/4/2023,9:37:19,-12.0933198928,-76.9526672363,249.90,4.61
4/4/2023,9:37:22,-12.0932798385,-76.9526519775,248.70,4.61
4/4/2023,9:37:25,-12.0932197570,-76.9526596069,247.50,4.61
4/4/2023,9:37:28,-12.0931596755,-76.9526519775,249.30,4.61
4/4/2023,9:37:31,-12.0930900573,-76.9526367187,251.00,4.61
4/4/2023,9:37:34,-12.0930299758,-76.9526290893,252.70,4.61
4/4/2023,9:37:37,-12.0929498672,-76.9526290893,254.80,4.61
4/4/2023,9:37:40,-12.0929002761,-76.9526367187,254.30,4.61
4/4/2023,9:37:43,-12.0928602218,-76.9526519775,252.90,4.61
4/4/2023,9:37:46,-12.0928096771,-76.9526596069,253.00,4.61
4/4/2023,9:37:49,-12.0927600860,-76.9526824951,251.90,4.61
4/4/2023,9:37:52,-12.0927095413,-76.9526901245,252.00,4.61
4/4/2023,9:37:55,-12.0926704406,-76.9526977539,251.10,4.61
4/4/2023,9:37:58,-12.0926198959,-76.9526977539,249.20,4.61
4/4/2023,9:38:1,-12.0925703048,-76.9527130126,247.70,4.61
4/4/2023,9:38:4,-12.0925302505,-76.9527282714,247.60,4.61
4/4/2023,9:38:7,-12.0924797058,-76.9527587890,248.50,4.61
4/4/2023,9:38:10,-12.0924301147,-76.9527664184,248.60,4.61
4/4/2023,9:38:13,-12.0923795700,-76.9527893066,249.50,4.61
4/4/2023,9:38:16,-12.0923299789,-76.9528198242,249.20,4.61
4/4/2023,9:38:19,-12.0922698974,-76.9528503417,250.40,4.61
4/4/2023,9:38:22,-12.0922098159,-76.9528808593,249.60,4.61
4/4/2023,9:38:25,-12.0921602249,-76.9529113769,250.20,4.61
4/4/2023,9:38:28,-12.0921096801,-76.9529418945,251.10,4.61
4/4/2023,9:38:31,-12.0920495986,-76.9529190063,252.40,4.61
4/4/2023,9:38:34,-12.0920000076,-76.9529113769,251.60,4.61
4/4/2023,9:38:37,-12.0919599533,-76.9529113769,252.50,4.61
4/4/2023,9:38:40,-12.0919198989,-76.9528808593,253.90,4.61
4/4/2023,9:38:43,-12.0918703079,-76.9529037475,254.00,4.61
4/4/2023,9:38:46,-12.0918197631,-76.9528579711,258.10,4.61
4/4/2023,9:38:49,-12.0917596817,-76.9528503417,258.30,4.61
4/4/2023,9:38:52,-12.0917196273,-76.9528198242,257.20,4.61
4/4/2023,9:38:55,-12.0916900634,-76.9527587890,256.90,4.61
4/4/2023,9:38:58,-12.0916500091,-76.9526977539,258.40,4.61
4/4/2023,9:39:1,-12.0916099548,-76.9526290893,260.60,4.61
4/4/2023,9:39:4,-12.0915899276,-76.9525833129,260.80,4.61
4/4/2023,9:39:7,-12.0915699005,-76.9525070190,262.20,4.61
4/4/2023,9:39:10,-12.0915498733,-76.9524612426,261.40,4.61
4/4/2023,9:39:13,-12.0915298461,-76.9524383544,261.20,4.61
4/4/2023,9:39:16,-12.0915002822,-76.9524078369,262.60,4.61
4/4/2023,9:39:19,-12.0914802551,-76.9523696899,262.20,4.61
4/4/2023,9:39:22,-12.0914497375,-76.9523162841,265.60,4.61
4/4/2023,9:39:25,-12.0914201736,-76.9522705078,264.60,4.61
4/4/2023,9:39:28,-12.0913896560,-76.9522323608,261.10,4.61
4/4/2023,9:39:31,-12.0913696289,-76.9521713256,260.00,4.61
