Date,Tiempo,Lat,Long,Altitude,Speed
3/19/2023,11:30:40,-12.1092901229,-76.9433212280,314.60,4.52
3/19/2023,11:30:43,-12.1092500686,-76.9433364868,314.00,4.52
3/19/2023,11:30:46,-12.1091995239,-76.9433593750,313.80,4.52
3/19/2023,11:30:49,-12.1091604232,-76.9433898925,313.40,4.52
3/19/2023,11:30:52,-12.1091299057,-76.9434127807,312.80,4.52
3/19/2023,11:30:55,-12.1090898513,-76.9434280395,311.60,4.52
3/19/2023,11:30:58,-12.1090602874,-76.9434585571,312.30,4.52
3/19/2023,11:31:1,-12.1090097427,-76.9434814453,313.80,4.52
3/19/2023,11:31:4,-12.1089601516,-76.9435119628,313.40,4.52
3/19/2023,11:31:7,-12.1089200973,-76.9435501098,313.00,4.52
3/19/2023,11:31:10,-12.1088800430,-76.9435882568,312.40,4.52
3/19/2023,11:31:13,-12.1088399887,-76.9436187744,310.80,4.52
3/19/2023,11:31:16,-12.1087999343,-76.9436492919,309.80,4.52
3/19/2023,11:31:19,-12.1087703704,-76.9436721801,312.00,4.52
3/19/2023,11:31:22,-12.1087198257,-76.9437026977,316.70,4.52
3/19/2023,11:31:25,-12.1086797714,-76.9437408447,318.10,4.52
3/19/2023,11:31:28,-12.1086502075,-76.9437789916,319.00,4.52
3/19/2023,11:31:31,-12.1086101531,-76.9438095092,320.90,4.52
3/19/2023,11:31:34,-12.1085700988,-76.9438400268,321.40,4.52
3/19/2023,11:31:37,-12.1085395812,-76.9438934326,318.70,4.52
3/19/2023,11:31:40,-12.1085100173,-76.9439315795,316.10,4.52
3/19/2023,11:31:43,-12.1084699630,-76.9439773559,313.50,4.52
3/19/2023,11:31:46,-12.1084299087,-76.9440307617,310.90,4.52
3/19/2023,11:31:49,-12.1084003448,-76.9440689086,309.60,4.52
3/19/2023,11:31:52,-12.1083602905,-76.9440994262,309.00,4.52
3/19/2023,11:31:55,-12.1083202362,-76.9441528320,307.80,4.52
3/19/2023,11:31:58,-12.1082601547,-76.9441986083,305.20,4.52
3/19/2023,11:32:1,-12.1082201004,-76.9442367553,304.60,4.52
3/19/2023,11:32:4,-12.1081800460,-76.9442825317,303.10,4.52
3/19/2023,11:32:7,-12.1081495285,-76.9443283081,302.50,4.52
3/19/2023,11:32:10,-12.1081199645,-76.9443817138,303.70,4.52
3/19/2023,11:32:13,-12.1080904006,-76.9444274902,302.90,4.52
3/19/2023,11:32:16,-12.1080598831,-76.9444808959,302.30,4.52
3/19/2023,11:32:19,-12.1080198287,-76.9445419311,301.90,4.52
3/19/2023,11:32:22,-12.1079902648,-76.9445800781,301.40,4.52
3/19/2023,11:32:25,-12.1079597473,-76.9446334838,298.80,4.52
3/19/2023,11:32:28,-12.1079397201,-76.9447021484,297.50,4.52
3/19/2023,11:32:31,-12.1079101562,-76.9447631835,297.00,4.52
3/19/2023,11:32:34,-12.1078701019,-76.9448089599,296.40,4.52
3/19/2023,11:32:37,-12.1078300476,-76.9448699951,296.10,4.52
3/19/2023,11:32:40,-12.1077995300,-76.9449234008,297.10,4.52
3/19/2023,11:32:43,-12.1077699661,-76.9449691772,297.50,4.52
3/19/2023,11:32:46,-12.1077404022,-76.9449996948,296.80,4.52
3/19/2023,11:32:49,-12.1077203750,-76.9450302124,296.30,4.52
3/19/2023,11:32:52,-12.1076898574,-76.9450836181,297.20,4.52
3/19/2023,11:32:55,-12.1076602935,-76.9451293945,296.70,4.52
3/19/2023,11:32:58,-12.1076297760,-76.9451675415,295.80,4.52
3/19/2023,11:33:1,-12.1076002120,-76.9452209472,294.50,4.52
3/19/2023,11:33:4,-12.1075601577,-76.9452514648,293.40,4.52
3/19/2023,11:33:7,-12.1075296401,-76.9452896118,291.60,4.52
3/19/2023,11:33:10,-12.1075000762,-76.9453430175,291.90,4.52
3/19/2023,11:33:13,-12.1074695587,-76.9453735351,292.40,4.52
3/19/2023,11:33:16,-12.1074399948,-76.9453964233,292.80,4.52
3/19/2023,11:33:19,-12.1074104309,-76.9454498291,293.40,4.52
3/19/2023,11:33:22,-12.1073904037,-76.9454879760,293.90,4.52
3/19/2023,11:33:25,-12.1073598861,-76.9455337524,294.10,4.52
3/19/2023,11:33:28,-12.1073303222,-76.9455795288,295.10,4.52
3/19/2023,11:33:31,-12.1072902679,-76.9456176757,295.00,4.52
3/19/2023,11:33:34,-12.1072702407,-76.9456710815,295.20,4.52
3/19/2023,11:33:37,-12.1072397232,-76.9457092285,295.10,4.52
3/19/2023,11:33:40,-12.1072196960,-76.9457473754,296.30,4.52
3/19/2023,11:33:43,-12.1071901321,-76.9457931518,296.10,4.52
3/19/2023,11:33:46,-12.1071596145,-76.9458312988,295.80,4.52
3/19/2023,11:33:49,-12.1071195602,-76.9458618164,298.30,4.52
3/19/2023,11:33:52,-12.1070899963,-76.9458999633,298.70,4.52
3/19/2023,11:33:55,-12.1070499420,-76.9459533691,297.30,4.52
3/19/2023,11:33:58,-12.1070098876,-76.9459991455,295.70,4.52
3/19/2023,11:34:1,-12.1069803237,-76.9460372924,293.80,4.52
3/19/2023,11:34:4,-12.1069498062,-76.9460830688,291.40,4.52
3/19/2023,11:34:7,-12.1069097518,-76.9461212158,288.70,4.52
3/19/2023,11:34:10,-12.1068696975,-76.9461593627,287.50,4.52
3/19/2023,11:34:13,-12.1068296432,-76.9461975097,286.00,4.52
3/19/2023,11:34:16,-12.1067895889,-76.9462509155,285.50,4.52
3/19/2023,11:34:19,-12.1067495346,-76.9462890625,286.30,4.52
3/19/2023,11:34:22,-12.1067199707,-76.9463195800,285.40,4.52
3/19/2023,11:34:25,-12.1066799163,-76.9463729858,285.10,4.52
3/19/2023,11:34:28,-12.1066398620,-76.9464111328,285.20,4.52
3/19/2023,11:34:31,-12.1065998077,-76.9464416503,284.40,4.52
3/19/2023,11:34:34,-12.1065702438,-76.9464721679,284.30,4.52
3/19/2023,11:34:37,-12.1065301895,-76.9465026855,284.00,4.52
3/19/2023,11:34:40,-12.1064901351,-76.9465179443,282.90,4.52
3/19/2023,11:34:43,-12.1064500808,-76.9465637207,281.40,4.52
3/19/2023,11:34:46,-12.1063995361,-76.9466018676,280.30,4.52
3/19/2023,11:34:49,-12.1063604354,-76.9466323852,280.50,4.52
3/19/2023,11:34:52,-12.1063098907,-76.9466629028,280.80,4.52
3/19/2023,11:34:55,-12.1062698364,-76.9467010498,280.70,4.52
3/19/2023,11:34:58,-12.1062297821,-76.9467391967,280.80,4.52
3/19/2023,11:35:1,-12.1061801910,-76.9467697143,280.80,4.52
3/19/2023,11:35:4,-12.1061296463,-76.9468002319,280.50,4.52
3/19/2023,11:35:7,-12.1060800552,-76.9468231201,280.30,4.52
3/19/2023,11:35:10,-12.1060304641,-76.9468536376,279.70,4.52
3/19/2023,11:35:13,-12.1059904098,-76.9468688964,279.40,4.52
3/19/2023,11:35:16,-12.1059398651,-76.9468994140,279.60,4.52
3/19/2023,11:35:19,-12.1058998107,-76.9469299316,278.60,4.52
3/19/2023,11:35:22,-12.1058502197,-76.9469604492,277.60,4.52
3/19/2023,11:35:25,-12.1057996749,-76.9469833374,276.60,4.52
3/19/2023,11:35:28,-12.1057500839,-76.9470214843,276.20,4.52
3/19/2023,11:35:31,-12.1056995391,-76.9470520019,276.10,4.52
3/19/2023,11:35:34,-12.1056499481,-76.9470596313,275.80,4.52
3/19/2023,11:35:37,-12.1056098937,-76.9470825195,275.80,4.52
3/19/2023,11:35:40,-12.1055603027,-76.9470977783,276.40,4.52
3/19/2023,11:35:43,-12.1055097579,-76.9471282958,276.30,4.52
3/19/2023,11:35:46,-12.1054601669,-76.9471664428,276.00,4.52
3/19/2023,11:35:49,-12.1054000854,-76.9472122192,275.90,4.52
3/19/2023,11:35:52,-12.1053600311,-76.9472427368,275.20,4.52
3/19/2023,11:35:55,-12.1053104400,-76.9472732543,273.90,4.52
3/19/2023,11:35:58,-12.1052598953,-76.9472885131,274.00,4.52
3/19/2023,11:36:1,-12.1052103042,-76.9473114013,274.30,4.52
3/19/2023,11:36:4,-12.1051597595,-76.9473419189,275.60,4.52
3/19/2023,11:36:7,-12.1051101684,-76.9473571777,275.20,4.52
3/19/2023,11:36:10,-12.1050596237,-76.9473876953,276.20,4.52
3/19/2023,11:36:13,-12.1050100326,-76.9474182128,275.60,4.52
3/19/2023,11:36:16,-12.1049604415,-76.9474411010,275.10,4.52
3/19/2023,11:36:19,-12.1049203872,-76.9474563598,273.20,4.52
3/19/2023,11:36:22,-12.1048803329,-76.9474868774,272.60,4.52
3/19/2023,11:36:25,-12.1048402786,-76.9475097656,272.10,4.52
3/19/2023,11:36:28,-12.1047897338,-76.9475402832,272.10,4.52
3/19/2023,11:36:31,-12.1047401428,-76.9475708007,272.00,4.52
3/19/2023,11:36:34,-12.1046895980,-76.9476089477,273.20,4.52
3/19/2023,11:36:37,-12.1046495437,-76.9476394653,273.20,4.52
3/19/2023,11:36:40,-12.1045999526,-76.9476470947,271.40,4.52
3/19/2023,11:36:43,-12.1045703887,-76.9476776123,271.50,4.52
3/19/2023,11:36:46,-12.1045198440,-76.9476928710,271.10,4.52
3/19/2023,11:36:49,-12.1044702529,-76.9477310180,272.00,4.52
3/19/2023,11:36:52,-12.1044197082,-76.9477462768,271.80,4.52
3/19/2023,11:36:55,-12.1043901443,-76.9477767944,270.80,4.52
3/19/2023,11:36:58,-12.1043500900,-76.9477996826,270.40,4.52
3/19/2023,11:37:1,-12.1043100357,-76.9478378295,270.60,4.52
3/19/2023,11:37:4,-12.1042604446,-76.9478683471,271.30,4.52
3/19/2023,11:37:7,-12.1042003631,-76.9478988647,270.70,4.52
3/19/2023,11:37:10,-12.1041402816,-76.9479293823,269.90,4.52
3/19/2023,11:37:13,-12.1041297912,-76.9479675292,268.40,4.52
3/19/2023,11:37:16,-12.1041498184,-76.9480133056,266.90,4.52
3/19/2023,11:37:19,-12.1041698455,-76.9480514526,265.00,4.52
3/19/2023,11:37:22,-12.1041603088,-76.9480895996,264.40,4.52
3/19/2023,11:37:25,-12.1041402816,-76.9481124877,263.70,4.52
3/19/2023,11:37:28,-12.1041002273,-76.9480972290,261.20,4.52
3/19/2023,11:37:31,-12.1040496826,-76.9481277465,261.30,4.52
3/19/2023,11:37:34,-12.1040201187,-76.9481735229,261.40,4.52
3/19/2023,11:37:37,-12.1039896011,-76.9482192993,261.70,4.52
3/19/2023,11:37:40,-12.1039495468,-76.9482498168,261.70,4.52
3/19/2023,11:37:43,-12.1039104461,-76.9482803344,261.30,4.52
3/19/2023,11:37:46,-12.1038799285,-76.9482803344,261.00,4.52
3/19/2023,11:37:49,-12.1038599014,-76.9482421875,260.20,4.52
3/19/2023,11:37:52,-12.1038198471,-76.9481964111,260.80,4.52
3/19/2023,11:37:55,-12.1037797927,-76.9481735229,260.20,4.52
3/19/2023,11:37:58,-12.1037502288,-76.9481735229,260.10,4.52
3/19/2023,11:38:1,-12.1037101745,-76.9482116699,260.20,4.52
3/19/2023,11:38:4,-12.1036701202,-76.9482421875,259.90,4.52
3/19/2023,11:38:7,-12.1036396026,-76.9482803344,259.40,4.52
3/19/2023,11:38:10,-12.1035995483,-76.9483108520,260.40,4.52
3/19/2023,11:38:13,-12.1035499572,-76.9483413696,259.80,4.52
3/19/2023,11:38:16,-12.1035099029,-76.9483795166,259.00,4.52
3/19/2023,11:38:19,-12.1034698486,-76.9484176635,257.90,4.52
3/19/2023,11:38:22,-12.1034297943,-76.9484481811,258.00,4.52
3/19/2023,11:38:25,-12.1033802032,-76.9484863281,258.60,4.52
3/19/2023,11:38:28,-12.1033401489,-76.9485168457,258.70,4.52
3/19/2023,11:38:31,-12.1033000946,-76.9485473632,258.30,4.52
3/19/2023,11:38:34,-12.1032495498,-76.9485931396,258.00,4.52
3/19/2023,11:38:37,-12.1032104492,-76.9486236572,256.80,4.52
3/19/2023,11:38:40,-12.1031703948,-76.9486389160,256.80,4.52
3/19/2023,11:38:43,-12.1031198501,-76.9486389160,257.60,4.52
3/19/2023,11:38:46,-12.1030797958,-76.9486694335,257.90,4.52
3/19/2023,11:38:49,-12.1030502319,-76.9486999511,258.20,4.52
3/19/2023,11:38:52,-12.1030397415,-76.9487533569,258.20,4.52
3/19/2023,11:38:55,-12.1029996871,-76.9487915039,257.70,4.52
3/19/2023,11:38:58,-12.1029701232,-76.9488220214,256.60,4.52
3/19/2023,11:39:1,-12.1029300689,-76.9488525390,256.60,4.52
3/19/2023,11:39:4,-12.1028795242,-76.9488906860,258.60,4.52
3/19/2023,11:39:7,-12.1028404235,-76.9489288330,258.70,4.52
3/19/2023,11:39:10,-12.1027898788,-76.9489593505,259.30,4.52
3/19/2023,11:39:13,-12.1027498245,-76.9489517211,258.80,4.52
3/19/2023,11:39:16,-12.1027097702,-76.9489822387,258.50,4.52
3/19/2023,11:39:19,-12.1026601791,-76.9490127563,258.80,4.52
3/19/2023,11:39:22,-12.1026496887,-76.9490509033,258.80,4.52
3/19/2023,11:39:25,-12.1026201248,-76.9490890502,258.90,4.52
3/19/2023,11:39:28,-12.1025800704,-76.9491195678,259.30,4.52
3/19/2023,11:39:31,-12.1025400161,-76.9491424560,259.50,4.52
3/19/2023,11:39:34,-12.1024904251,-76.9491500854,259.60,4.52
3/19/2023,11:39:37,-12.1024503707,-76.9491577148,258.80,4.52
3/19/2023,11:39:40,-12.1024103164,-76.9491806030,257.20,4.52
3/19/2023,11:39:43,-12.1023597717,-76.9492034912,256.70,4.52
3/19/2023,11:39:46,-12.1023197174,-76.9492034912,256.50,4.52
3/19/2023,11:39:49,-12.1022796630,-76.9492111206,258.60,4.52
3/19/2023,11:39:52,-12.1022300720,-76.9492187500,260.60,4.52
3/19/2023,11:39:55,-12.1021795272,-76.9492187500,263.50,4.52
3/19/2023,11:39:58,-12.1021203994,-76.9492263793,266.00,4.52
3/19/2023,11:40:1,-12.1020698547,-76.9492416381,266.00,4.52
3/19/2023,11:40:4,-12.1020202636,-76.9492568969,265.50,4.52
3/19/2023,11:40:7,-12.1019697189,-76.9492721557,263.90,4.52
3/19/2023,11:40:10,-12.1019296646,-76.9492874145,263.40,4.52
3/19/2023,11:40:13,-12.1018800735,-76.9493103027,264.10,4.52
3/19/2023,11:40:16,-12.1018400192,-76.9493179321,265.30,4.52
3/19/2023,11:40:19,-12.1017904281,-76.9493331909,265.60,4.52
3/19/2023,11:40:22,-12.1017599105,-76.9493331909,264.30,4.52
3/19/2023,11:40:25,-12.1017198562,-76.9493331909,262.30,4.52
3/19/2023,11:40:28,-12.1016597747,-76.9493637084,260.80,4.52
3/19/2023,11:40:31,-12.1015996932,-76.9493789672,260.50,4.52
3/19/2023,11:40:34,-12.1015501022,-76.9494094848,261.00,4.52
3/19/2023,11:40:37,-12.1014900207,-76.9494400024,261.10,4.52
3/19/2023,11:40:40,-12.1014404296,-76.9494628906,260.50,4.52
3/19/2023,11:40:43,-12.1013898849,-76.9495010375,261.20,4.52
3/19/2023,11:40:46,-12.1013498306,-76.9495315551,261.40,4.52
3/19/2023,11:40:49,-12.1013097763,-76.9495391845,260.70,4.52
3/19/2023,11:40:52,-12.1012601852,-76.9495620727,261.50,4.52
3/19/2023,11:40:55,-12.1012201309,-76.9495773315,262.10,4.52
3/19/2023,11:40:58,-12.1011800765,-76.9496002197,262.60,4.52
3/19/2023,11:41:1,-12.1011295318,-76.9496231079,262.70,4.52
3/19/2023,11:41:4,-12.1010799407,-76.9496383666,261.20,4.52
3/19/2023,11:41:7,-12.1010303497,-76.9496612548,260.20,4.52
3/19/2023,11:41:10,-12.1009798049,-76.9496765136,259.40,4.52
3/19/2023,11:41:13,-12.1009302139,-76.9496994018,259.20,4.52
3/19/2023,11:41:16,-12.1008796691,-76.9497299194,259.60,4.52
3/19/2023,11:41:19,-12.1008300781,-76.9497375488,259.50,4.52
3/19/2023,11:41:22,-12.1007699966,-76.9497680664,258.40,4.52
3/19/2023,11:41:25,-12.1007204055,-76.9497909545,257.80,4.52
3/19/2023,11:41:28,-12.1006803512,-76.9498214721,257.00,4.52
3/19/2023,11:41:31,-12.1006402969,-76.9498291015,255.60,4.52
3/19/2023,11:41:34,-12.1005802154,-76.9498596191,255.40,4.52
3/19/2023,11:41:37,-12.1005296707,-76.9498901367,255.70,4.52
3/19/2023,11:41:40,-12.1004896163,-76.9499130249,255.20,4.52
3/19/2023,11:41:43,-12.1004495620,-76.9499435424,255.10,4.52
3/19/2023,11:41:46,-12.1004199981,-76.9499511718,252.90,4.52
3/19/2023,11:41:49,-12.1003799438,-76.9499588012,251.20,4.52
3/19/2023,11:41:52,-12.1003303527,-76.9499893188,251.60,4.52
3/19/2023,11:41:55,-12.1002702713,-76.9500122070,251.90,4.52
3/19/2023,11:41:58,-12.1002197265,-76.9500274658,251.50,4.52
3/19/2023,11:42:1,-12.1001796722,-76.9500503540,251.30,4.52
3/19/2023,11:42:4,-12.1001396179,-76.9500732421,252.70,4.52
3/19/2023,11:42:7,-12.1000795364,-76.9500885009,253.90,4.52
3/19/2023,11:42:10,-12.1000299453,-76.9501113891,254.70,4.52
3/19/2023,11:42:13,-12.0999803543,-76.9501266479,255.60,4.52
3/19/2023,11:42:16,-12.0999298095,-76.9501495361,255.80,4.52
3/19/2023,11:42:19,-12.0998802185,-76.9501724243,256.20,4.52
3/19/2023,11:42:22,-12.0998201370,-76.9502105712,257.30,4.52
3/19/2023,11:42:25,-12.0997695922,-76.9502334594,257.20,4.52
3/19/2023,11:42:28,-12.0997295379,-76.9502410888,258.20,4.52
3/19/2023,11:42:31,-12.0996799468,-76.9502563476,258.90,4.52
3/19/2023,11:42:34,-12.0996503829,-76.9502868652,259.00,4.52
3/19/2023,11:42:37,-12.0995998382,-76.9503097534,257.80,4.52
3/19/2023,11:42:40,-12.0995597839,-76.9503326416,258.40,4.52
3/19/2023,11:42:43,-12.0995197296,-76.9503479003,258.40,4.52
3/19/2023,11:42:46,-12.0994701385,-76.9503707885,258.90,4.52
3/19/2023,11:42:49,-12.0994100570,-76.9504089355,257.90,4.52
3/19/2023,11:42:52,-12.0993604660,-76.9504318237,257.60,4.52
3/19/2023,11:42:55,-12.0993003845,-76.9504699707,257.80,4.52
3/19/2023,11:42:58,-12.0992498397,-76.9504928588,258.10,4.52
3/19/2023,11:43:1,-12.0992097854,-76.9505081176,257.20,4.52
3/19/2023,11:43:4,-12.0991697311,-76.9505462646,256.80,4.52
3/19/2023,11:43:7,-12.0991296768,-76.9505691528,256.90,4.52
3/19/2023,11:43:10,-12.0990896224,-76.9505920410,256.30,4.52
3/19/2023,11:43:13,-12.0990400314,-76.9506072998,256.60,4.52
3/19/2023,11:43:16,-12.0989999771,-76.9506225585,257.30,4.52
3/19/2023,11:43:19,-12.0989503860,-76.9506225585,257.40,4.52
3/19/2023,11:43:22,-12.0988998413,-76.9506301879,257.60,4.52
3/19/2023,11:43:25,-12.0988502502,-76.9506530761,257.10,4.52
3/19/2023,11:43:28,-12.0987997055,-76.9506835937,256.70,4.52
3/19/2023,11:43:31,-12.0987396240,-76.9506988525,256.10,4.52
3/19/2023,11:43:34,-12.0986900329,-76.9507217407,256.40,4.52
3/19/2023,11:43:37,-12.0986404418,-76.9507369995,256.50,4.52
3/19/2023,11:43:40,-12.0985898971,-76.9507598876,256.20,4.52
3/19/2023,11:43:43,-12.0985403060,-76.9507675170,255.90,4.52
3/19/2023,11:43:46,-12.0984897613,-76.9507904052,255.90,4.52
3/19/2023,11:43:49,-12.0984401702,-76.9507980346,256.20,4.52
3/19/2023,11:43:52,-12.0983896255,-76.9508209228,255.90,4.52
3/19/2023,11:43:55,-12.0983495712,-76.9508514404,255.30,4.52
3/19/2023,11:43:58,-12.0982999801,-76.9508666992,254.70,4.52
3/19/2023,11:44:1,-12.0982503890,-76.9508895874,254.70,4.52
3/19/2023,11:44:4,-12.0982103347,-76.9509201049,253.70,4.52
3/19/2023,11:44:7,-12.0981702804,-76.9509506225,253.50,4.52
3/19/2023,11:44:10,-12.0981302261,-76.9509811401,253.00,4.52
3/19/2023,11:44:13,-12.0980796813,-76.9509963989,253.40,4.52
3/19/2023,11:44:16,-12.0980300903,-76.9510116577,254.10,4.52
3/19/2023,11:44:19,-12.0979900360,-76.9510116577,253.90,4.52
3/19/2023,11:44:22,-12.0979604721,-76.9510421752,253.00,4.52
3/19/2023,11:44:25,-12.0979099273,-76.9510726928,253.10,4.52
3/19/2023,11:44:28,-12.0978603363,-76.9511032104,253.90,4.52
3/19/2023,11:44:31,-12.0978097915,-76.9511184692,254.60,4.52
3/19/2023,11:44:34,-12.0977697372,-76.9511413574,254.50,4.52
3/19/2023,11:44:37,-12.0977201461,-76.9511566162,254.60,4.52
3/19/2023,11:44:40,-12.0976800918,-76.9511871337,254.60,4.52
3/19/2023,11:44:43,-12.0976295471,-76.9512023925,254.80,4.52
3/19/2023,11:44:46,-12.0975904464,-76.9512176513,255.50,4.52
3/19/2023,11:44:49,-12.0975503921,-76.9512481689,255.20,4.52
3/19/2023,11:44:52,-12.0975103378,-76.9512710571,255.70,4.52
3/19/2023,11:44:55,-12.0974702835,-76.9512863159,254.30,4.52
3/19/2023,11:44:58,-12.0974197387,-76.9513092041,255.50,4.52
3/19/2023,11:45:1,-12.0973701477,-76.9513397216,256.80,4.52
3/19/2023,11:45:4,-12.0973300933,-76.9513702392,256.80,4.52
3/19/2023,11:45:7,-12.0972700119,-76.9514083862,258.00,4.52
3/19/2023,11:45:10,-12.0972204208,-76.9514312744,259.00,4.52
3/19/2023,11:45:13,-12.0971698760,-76.9514617919,259.20,4.52
3/19/2023,11:45:16,-12.0971202850,-76.9514923095,259.70,4.52
3/19/2023,11:45:19,-12.0970602035,-76.9514999389,259.80,4.52
3/19/2023,11:45:22,-12.0970201492,-76.9515304565,260.20,4.52
3/19/2023,11:45:25,-12.0969696044,-76.9515533447,259.60,4.52
3/19/2023,11:45:28,-12.0969104766,-76.9515686035,259.30,4.52
3/19/2023,11:45:31,-12.0968704223,-76.9515914916,258.20,4.52
3/19/2023,11:45:34,-12.0968198776,-76.9516067504,258.70,4.52
3/19/2023,11:45:37,-12.0967597961,-76.9516296386,257.50,4.52
3/19/2023,11:45:40,-12.0967197418,-76.9516601562,256.70,4.52
3/19/2023,11:45:43,-12.0966701507,-76.9516677856,255.80,4.52
3/19/2023,11:45:46,-12.0966196060,-76.9516830444,256.20,4.52
3/19/2023,11:45:49,-12.0965595245,-76.9516983032,256.70,4.52
3/19/2023,11:45:52,-12.0965099334,-76.9517135620,255.50,4.52
3/19/2023,11:45:55,-12.0964498519,-76.9517288208,255.20,4.52
3/19/2023,11:45:58,-12.0964002609,-76.9517517089,254.90,4.52
3/19/2023,11:46:1,-12.0963497161,-76.9517669677,253.60,4.52
3/19/2023,11:46:4,-12.0963001251,-76.9517974853,253.50,4.52
3/19/2023,11:46:7,-12.0962495803,-76.9518280029,252.90,4.52
3/19/2023,11:46:10,-12.0961999893,-76.9518585205,253.60,4.52
3/19/2023,11:46:13,-12.0961599349,-76.9518814086,254.40,4.52
3/19/2023,11:46:16,-12.0960998535,-76.9519119262,255.80,4.52
3/19/2023,11:46:19,-12.0960597991,-76.9519195556,255.30,4.52
3/19/2023,11:46:22,-12.0959997177,-76.9519500732,257.30,4.52
3/19/2023,11:46:25,-12.0959396362,-76.9519729614,258.50,4.52
3/19/2023,11:46:28,-12.0958995819,-76.9519882202,257.30,4.52
3/19/2023,11:46:31,-12.0958499908,-76.9520111083,256.60,4.52
3/19/2023,11:46:34,-12.0958003997,-76.9520263671,255.70,4.52
3/19/2023,11:46:37,-12.0957498550,-76.9520492553,254.90,4.52
3/19/2023,11:46:40,-12.0957002639,-76.9520797729,256.00,4.52
3/19/2023,11:46:43,-12.0956497192,-76.9521102905,255.60,4.52
3/19/2023,11:46:46,-12.0956001281,-76.9521331787,255.80,4.52
3/19/2023,11:46:49,-12.0955495834,-76.9521636962,255.90,4.52
3/19/2023,11:46:52,-12.0954904556,-76.9521713256,255.80,4.52
3/19/2023,11:46:55,-12.0954399108,-76.9521713256,256.00,4.52
3/19/2023,11:46:58,-12.0953903198,-76.9521789550,255.40,4.52
3/19/2023,11:47:1,-12.0953302383,-76.9522018432,255.10,4.52
3/19/2023,11:47:4,-12.0952796936,-76.9522171020,256.60,4.52
3/19/2023,11:47:7,-12.0952301025,-76.9522399902,256.50,4.52
3/19/2023,11:47:10,-12.0951900482,-76.9522705078,257.50,4.52
3/19/2023,11:47:13,-12.0951299667,-76.9523010253,259.10,4.52
3/19/2023,11:47:16,-12.0950803756,-76.9523162841,258.80,4.52
3/19/2023,11:47:19,-12.0950403213,-76.9523468017,258.10,4.52
3/19/2023,11:47:22,-12.0950002670,-76.9523925781,258.40,4.52
3/19/2023,11:47:25,-12.0949602127,-76.9524078369,258.20,4.52
3/19/2023,11:47:28,-12.0949201583,-76.9524307250,257.40,4.52
3/19/2023,11:47:31,-12.0948696136,-76.9524612426,258.00,4.52
3/19/2023,11:47:34,-12.0948200225,-76.9524765014,259.00,4.52
3/19/2023,11:47:37,-12.0947599411,-76.9525070190,259.00,4.52
3/19/2023,11:47:40,-12.0947103500,-76.9525375366,258.70,4.52
3/19/2023,11:47:43,-12.0946598052,-76.9525604248,257.60,4.52
3/19/2023,11:47:46,-12.0946102142,-76.9525833129,257.50,4.52
3/19/2023,11:47:49,-12.0945701599,-76.9526062011,257.10,4.52
3/19/2023,11:47:52,-12.0945196151,-76.9526367187,257.20,4.52
3/19/2023,11:47:55,-12.0944700241,-76.9526519775,257.20,4.52
3/19/2023,11:47:58,-12.0944204330,-76.9526672363,257.10,4.52
3/19/2023,11:48:1,-12.0943698883,-76.9526824951,256.60,4.52
3/19/2023,11:48:4,-12.0943298339,-76.9526672363,257.50,4.52
3/19/2023,11:48:7,-12.0942802429,-76.9526824951,257.80,4.52
3/19/2023,11:48:10,-12.0942296981,-76.9526901245,258.90,4.52
3/19/2023,11:48:13,-12.0941801071,-76.9526977539,261.20,4.52
3/19/2023,11:48:16,-12.0941200256,-76.9527130126,262.80,4.52
3/19/2023,11:48:19,-12.0940799713,-76.9527206420,261.50,4.52
3/19/2023,11:48:22,-12.0940303802,-76.9527282714,259.80,4.52
3/19/2023,11:48:25,-12.0939702987,-76.9527435302,260.00,4.52
3/19/2023,11:48:28,-12.0938997268,-76.9527511596,257.50,4.52
3/19/2023,11:48:31,-12.0938501358,-76.9527511596,255.60,4.52
3/19/2023,11:48:34,-12.0937995910,-76.9527511596,255.40,4.52
3/19/2023,11:48:37,-12.0937500000,-76.9527511596,255.50,4.52
3/19/2023,11:48:40,-12.0936899185,-76.9527435302,255.70,4.52
3/19/2023,11:48:43,-12.0936298370,-76.9527282714,255.80,4.52
3/19/2023,11:48:46,-12.0935802459,-76.9527282714,255.80,4.52
3/19/2023,11:48:49,-12.0935297012,-76.9527206420,255.30,4.52
3/19/2023,11:48:52,-12.0934696197,-76.9527206420,256.00,4.52
3/19/2023,11:48:55,-12.0934095382,-76.9527130126,256.90,4.52
3/19/2023,11:48:58,-12.0933504104,-76.9526977539,257.00,4.52
3/19/2023,11:49:1,-12.0932998657,-76.9526901245,255.90,4.52
3/19/2023,11:49:4,-12.0932598114,-76.9526901245,256.10,4.52
3/19/2023,11:49:7,-12.0931997299,-76.9526824951,256.60,4.52
3/19/2023,11:49:10,-12.0931396484,-76.9526672363,256.00,4.52
3/19/2023,11:49:13,-12.0930795669,-76.9526672363,256.00,4.52
3/19/2023,11:49:16,-12.0930204391,-76.9526672363,256.50,4.52
3/19/2023,11:49:19,-12.0929498672,-76.9526672363,256.40,4.52
3/19/2023,11:49:22,-12.0929002761,-76.9526824951,254.80,4.52
3/19/2023,11:49:25,-12.0928497314,-76.9526824951,252.90,4.52
3/19/2023,11:49:28,-12.0928001403,-76.9526901245,252.00,4.52
