Date,Tiempo,Lat,Long,Altitude,Speed
4/12/2023,9:25:13,-12.1070699691,-76.9459228515,299.40,3.44
4/12/2023,9:25:16,-12.1070299148,-76.9459686279,296.50,3.44
4/12/2023,9:25:19,-12.1069898605,-76.9460067749,293.70,3.44
4/12/2023,9:25:22,-12.1069498062,-76.9460525512,287.70,3.44
4/12/2023,9:25:25,-12.1069097518,-76.9460983276,287.50,3.44
4/12/2023,9:25:28,-12.1068601608,-76.9461364746,285.50,3.44
4/12/2023,9:25:31,-12.1068096160,-76.9461898803,285.20,3.44
4/12/2023,9:25:34,-12.1067695617,-76.9462432861,287.50,3.44
4/12/2023,9:25:37,-12.1067304611,-76.9462890625,286.40,3.44
4/12/2023,9:25:40,-12.1066999435,-76.9463272094,284.80,3.44
4/12/2023,9:25:43,-12.1066598892,-76.9463729858,283.50,3.44
4/12/2023,9:25:46,-12.1066102981,-76.9464035034,282.30,3.44
4/12/2023,9:25:49,-12.1065797805,-76.9464416503,281.30,3.44
4/12/2023,9:25:52,-12.1065397262,-76.9464569091,282.10,3.44
4/12/2023,9:25:55,-12.1064901351,-76.9464874267,281.90,3.44
4/12/2023,9:25:58,-12.1064395904,-76.9465332031,282.10,3.44
4/12/2023,9:26:1,-12.1063699722,-76.9465637207,282.70,3.44
4/12/2023,9:26:4,-12.1063203811,-76.9465789794,282.80,3.44
4/12/2023,9:26:7,-12.1062602996,-76.9466094970,284.90,3.44
4/12/2023,9:26:10,-12.1062002182,-76.9466705322,284.90,3.44
4/12/2023,9:26:13,-12.1061601638,-76.9467010498,283.20,3.44
4/12/2023,9:26:16,-12.1061096191,-76.9467315673,282.30,3.44
4/12/2023,9:26:19,-12.1060600280,-76.9467468261,282.00,3.44
4/12/2023,9:26:22,-12.1059999465,-76.9467926025,282.50,3.44
4/12/2023,9:26:25,-12.1059398651,-76.9468383789,283.90,3.44
4/12/2023,9:26:28,-12.1058998107,-76.9468612670,283.20,3.44
4/12/2023,9:26:31,-12.1058502197,-76.9468765258,280.40,3.44
4/12/2023,9:26:34,-12.1057996749,-76.9469070434,279.10,3.44
4/12/2023,9:26:37,-12.1057300567,-76.9469528198,278.10,3.44
4/12/2023,9:26:40,-12.1056699752,-76.9469909667,276.50,3.44
4/12/2023,9:26:43,-12.1056203842,-76.9470062255,276.20,3.44
4/12/2023,9:26:46,-12.1055698394,-76.9470520019,275.50,3.44
4/12/2023,9:26:49,-12.1055202484,-76.9470825195,274.60,3.44
4/12/2023,9:26:52,-12.1054697036,-76.9471130371,272.40,3.44
4/12/2023,9:26:55,-12.1054096221,-76.9471511840,272.00,3.44
4/12/2023,9:26:58,-12.1053495407,-76.9471664428,270.60,3.44
4/12/2023,9:27:1,-12.1053104400,-76.9471969604,270.40,3.44
4/12/2023,9:27:4,-12.1052703857,-76.9472198486,269.80,3.44
4/12/2023,9:27:7,-12.1052198410,-76.9472503662,271.60,3.44
4/12/2023,9:27:10,-12.1051702499,-76.9472808837,275.00,3.44
4/12/2023,9:27:13,-12.1051197052,-76.9473037719,273.90,3.44
4/12/2023,9:27:16,-12.1050596237,-76.9473266601,275.60,3.44
4/12/2023,9:27:19,-12.1049995422,-76.9473571777,276.70,3.44
4/12/2023,9:27:22,-12.1049203872,-76.9473876953,275.90,3.44
4/12/2023,9:27:25,-12.1048698425,-76.9474182128,276.00,3.44
4/12/2023,9:27:28,-12.1048202514,-76.9474487304,276.60,3.44
4/12/2023,9:27:31,-12.1047697067,-76.9474792480,275.80,3.44
4/12/2023,9:27:34,-12.1047401428,-76.9475021362,276.60,3.44
4/12/2023,9:27:37,-12.1047000885,-76.9475326538,275.10,3.44
4/12/2023,9:27:40,-12.1046400070,-76.9475631713,273.30,3.44
4/12/2023,9:27:43,-12.1045999526,-76.9475936889,273.80,3.44
4/12/2023,9:27:46,-12.1045703887,-76.9476089477,273.70,3.44
4/12/2023,9:27:49,-12.1045303344,-76.9476318359,274.30,3.44
4/12/2023,9:27:52,-12.1044702529,-76.9476470947,273.60,3.44
4/12/2023,9:27:55,-12.1044101715,-76.9477005004,271.80,3.44
4/12/2023,9:27:58,-12.1043596267,-76.9477310180,271.50,3.44
4/12/2023,9:28:1,-12.1042995452,-76.9477462768,271.00,3.44
4/12/2023,9:28:4,-12.1042604446,-76.9477691650,269.20,3.44
4/12/2023,9:28:7,-12.1042098999,-76.9477996826,266.40,3.44
4/12/2023,9:28:10,-12.1041402816,-76.9478378295,265.70,3.44
4/12/2023,9:28:13,-12.1041297912,-76.9478912353,264.60,3.44
4/12/2023,9:28:16,-12.1041498184,-76.9479370117,262.10,3.44
4/12/2023,9:28:19,-12.1041698455,-76.9479827880,260.10,3.44
4/12/2023,9:28:22,-12.1041402816,-76.9480209350,259.30,3.44
4/12/2023,9:28:25,-12.1041002273,-76.9480209350,256.00,3.44
4/12/2023,9:28:28,-12.1040401458,-76.9480819702,256.60,3.44
4/12/2023,9:28:31,-12.1040000915,-76.9481201171,256.70,3.44
4/12/2023,9:28:34,-12.1039600372,-76.9481735229,257.30,3.44
4/12/2023,9:28:37,-12.1039104461,-76.9481964111,259.20,3.44
4/12/2023,9:28:40,-12.1038703918,-76.9481887817,260.30,3.44
4/12/2023,9:28:43,-12.1038198471,-76.9481430053,261.70,3.44
4/12/2023,9:28:46,-12.1037597656,-76.9480972290,262.60,3.44
4/12/2023,9:28:49,-12.1037302017,-76.9481201171,260.70,3.44
4/12/2023,9:28:52,-12.1036901473,-76.9481582641,259.50,3.44
4/12/2023,9:28:55,-12.1036500930,-76.9481964111,257.90,3.44
4/12/2023,9:28:58,-12.1036100387,-76.9482498168,258.50,3.44
4/12/2023,9:29:1,-12.1035499572,-76.9482879638,261.40,3.44
4/12/2023,9:29:4,-12.1035003662,-76.9483489990,260.90,3.44
4/12/2023,9:29:7,-12.1034498214,-76.9483795166,260.90,3.44
4/12/2023,9:29:10,-12.1034002304,-76.9484329223,261.40,3.44
4/12/2023,9:29:13,-12.1033401489,-76.9484786987,261.70,3.44
4/12/2023,9:29:16,-12.1032896041,-76.9485168457,263.00,3.44
4/12/2023,9:29:19,-12.1032304763,-76.9485702514,262.50,3.44
4/12/2023,9:29:22,-12.1031799316,-76.9486007690,260.80,3.44
4/12/2023,9:29:25,-12.1030998229,-76.9486312866,261.10,3.44
4/12/2023,9:29:28,-12.1030302047,-76.9486618041,261.40,3.44
4/12/2023,9:29:31,-12.1029996871,-76.9486999511,262.90,3.44
4/12/2023,9:29:34,-12.1029796600,-76.9487533569,262.10,3.44
4/12/2023,9:29:37,-12.1029300689,-76.9487915039,260.60,3.44
4/12/2023,9:29:40,-12.1028900146,-76.9488296508,259.50,3.44
4/12/2023,9:29:43,-12.1028404235,-76.9488677978,259.80,3.44
4/12/2023,9:29:46,-12.1028099060,-76.9488983154,258.90,3.44
4/12/2023,9:29:49,-12.1027498245,-76.9489135742,259.40,3.44
4/12/2023,9:29:52,-12.1027002334,-76.9489364624,258.70,3.44
4/12/2023,9:29:55,-12.1026601791,-76.9489898681,259.10,3.44
4/12/2023,9:29:58,-12.1026296615,-76.9490280151,260.90,3.44
4/12/2023,9:30:1,-12.1025800704,-76.9490737915,262.10,3.44
4/12/2023,9:30:4,-12.1025199890,-76.9490966796,262.10,3.44
4/12/2023,9:30:7,-12.1024599075,-76.9491271972,262.80,3.44
4/12/2023,9:30:10,-12.1023902893,-76.9491500854,262.10,3.44
4/12/2023,9:30:13,-12.1023302078,-76.9491577148,261.90,3.44
4/12/2023,9:30:16,-12.1022701263,-76.9491806030,261.60,3.44
4/12/2023,9:30:19,-12.1022195816,-76.9492034912,261.00,3.44
4/12/2023,9:30:22,-12.1021404266,-76.9492111206,262.50,3.44
4/12/2023,9:30:25,-12.1020498275,-76.9492263793,262.80,3.44
4/12/2023,9:30:28,-12.1019697189,-76.9492568969,262.50,3.44
4/12/2023,9:30:31,-12.1019001007,-76.9492797851,261.20,3.44
4/12/2023,9:30:34,-12.1018495559,-76.9492874145,262.40,3.44
4/12/2023,9:30:37,-12.1017904281,-76.9493026733,264.00,3.44
4/12/2023,9:30:40,-12.1017503738,-76.9493103027,265.90,3.44
4/12/2023,9:30:43,-12.1016998291,-76.9493179321,265.80,3.44
4/12/2023,9:30:46,-12.1016502380,-76.9493408203,264.70,3.44
4/12/2023,9:30:49,-12.1015796661,-76.9493713378,264.30,3.44
4/12/2023,9:30:52,-12.1015300750,-76.9494018554,264.60,3.44
4/12/2023,9:30:55,-12.1014699935,-76.9494171142,264.70,3.44
4/12/2023,9:30:58,-12.1014099121,-76.9494476318,264.70,3.44
4/12/2023,9:31:1,-12.1013498306,-76.9494705200,265.90,3.44
4/12/2023,9:31:4,-12.1013002395,-76.9494934082,265.90,3.44
4/12/2023,9:31:7,-12.1012401580,-76.9495086669,266.10,3.44
4/12/2023,9:31:10,-12.1011896133,-76.9495315551,266.10,3.44
4/12/2023,9:31:13,-12.1011400222,-76.9495620727,265.60,3.44
4/12/2023,9:31:16,-12.1010704040,-76.9495925903,264.10,3.44
4/12/2023,9:31:19,-12.1010103225,-76.9496078491,264.20,3.44
4/12/2023,9:31:22,-12.1009502410,-76.9496383666,263.70,3.44
4/12/2023,9:31:25,-12.1008901596,-76.9496612548,263.30,3.44
4/12/2023,9:31:28,-12.1008396148,-76.9496917724,263.30,3.44
4/12/2023,9:31:31,-12.1007795333,-76.9497222900,262.40,3.44
4/12/2023,9:31:34,-12.1007299423,-76.9497375488,261.60,3.44
4/12/2023,9:31:37,-12.1006803512,-76.9497680664,260.00,3.44
4/12/2023,9:31:40,-12.1006202697,-76.9497985839,260.30,3.44
4/12/2023,9:31:43,-12.1005601882,-76.9498214721,261.60,3.44
4/12/2023,9:31:46,-12.1005096435,-76.9498519897,262.20,3.44
4/12/2023,9:31:49,-12.1004695892,-76.9498825073,262.00,3.44
4/12/2023,9:31:52,-12.1004199981,-76.9498977661,261.10,3.44
4/12/2023,9:31:55,-12.1003704071,-76.9499206542,261.00,3.44
4/12/2023,9:31:58,-12.1002998352,-76.9499511718,259.60,3.44
4/12/2023,9:32:1,-12.1002302169,-76.9499664306,259.10,3.44
4/12/2023,9:32:4,-12.1001796722,-76.9500122070,259.30,3.44
4/12/2023,9:32:7,-12.1001195907,-76.9500274658,259.90,3.44
4/12/2023,9:32:10,-12.1000604629,-76.9500579833,259.10,3.44
4/12/2023,9:32:13,-12.1000003814,-76.9500885009,259.00,3.44
4/12/2023,9:32:16,-12.0999402999,-76.9501113891,258.90,3.44
4/12/2023,9:32:19,-12.0998897552,-76.9501419067,257.90,3.44
4/12/2023,9:32:22,-12.0998296737,-76.9501724243,257.50,3.44
4/12/2023,9:32:25,-12.0997695922,-76.9501800537,257.30,3.44
4/12/2023,9:32:28,-12.0997200012,-76.9502105712,258.60,3.44
4/12/2023,9:32:31,-12.0996704101,-76.9502410888,260.00,3.44
4/12/2023,9:32:34,-12.0996198654,-76.9502792358,260.10,3.44
4/12/2023,9:32:37,-12.0995798110,-76.9503097534,259.60,3.44
4/12/2023,9:32:40,-12.0995302200,-76.9503402709,258.50,3.44
4/12/2023,9:32:43,-12.0994701385,-76.9503784179,258.20,3.44
4/12/2023,9:32:46,-12.0993995666,-76.9504089355,257.90,3.44
4/12/2023,9:32:49,-12.0993299484,-76.9504394531,256.60,3.44
4/12/2023,9:32:52,-12.0992698669,-76.9504699707,256.40,3.44
4/12/2023,9:32:55,-12.0992097854,-76.9505004882,257.00,3.44
4/12/2023,9:32:58,-12.0991601943,-76.9505233764,258.40,3.44
4/12/2023,9:33:1,-12.0991201400,-76.9505386352,259.00,3.44
4/12/2023,9:33:4,-12.0990695953,-76.9505462646,259.60,3.44
4/12/2023,9:33:7,-12.0990104675,-76.9505767822,260.50,3.44
4/12/2023,9:33:10,-12.0989503860,-76.9505920410,261.50,3.44
4/12/2023,9:33:13,-12.0988998413,-76.9505996704,261.10,3.44
4/12/2023,9:33:16,-12.0988397598,-76.9506072998,260.70,3.44
4/12/2023,9:33:19,-12.0987701416,-76.9506378173,260.80,3.44
4/12/2023,9:33:22,-12.0986900329,-76.9506683349,260.40,3.44
4/12/2023,9:33:25,-12.0986299514,-76.9506988525,260.60,3.44
4/12/2023,9:33:28,-12.0985603332,-76.9507064819,260.20,3.44
4/12/2023,9:33:31,-12.0984897613,-76.9507293701,261.70,3.44
4/12/2023,9:33:34,-12.0984296798,-76.9507598876,262.10,3.44
4/12/2023,9:33:37,-12.0983695983,-76.9507904052,262.00,3.44
4/12/2023,9:33:40,-12.0983104705,-76.9508209228,261.90,3.44
4/12/2023,9:33:43,-12.0982503890,-76.9508590698,260.90,3.44
4/12/2023,9:33:46,-12.0981903076,-76.9508895874,259.80,3.44
4/12/2023,9:33:49,-12.0981502532,-76.9509277343,259.40,3.44
4/12/2023,9:33:52,-12.0980997085,-76.9509582519,258.50,3.44
4/12/2023,9:33:55,-12.0980396270,-76.9509887695,259.70,3.44
4/12/2023,9:33:58,-12.0979900360,-76.9510116577,260.40,3.44
4/12/2023,9:34:1,-12.0979404449,-76.9510116577,259.40,3.44
4/12/2023,9:34:4,-12.0979003906,-76.9510498046,258.40,3.44
4/12/2023,9:34:7,-12.0978298187,-76.9510803222,257.90,3.44
4/12/2023,9:34:10,-12.0977897644,-76.9511032104,257.60,3.44
4/12/2023,9:34:13,-12.0977401733,-76.9511184692,256.80,3.44
4/12/2023,9:34:16,-12.0976896286,-76.9511337280,255.80,3.44
4/12/2023,9:34:19,-12.0976600646,-76.9511718750,256.20,3.44
4/12/2023,9:34:22,-12.0975999832,-76.9512023925,256.20,3.44
4/12/2023,9:34:25,-12.0975503921,-76.9512329101,257.30,3.44
4/12/2023,9:34:28,-12.0974998474,-76.9512710571,255.80,3.44
4/12/2023,9:34:31,-12.0974798202,-76.9513015747,255.70,3.44
4/12/2023,9:34:34,-12.0974302291,-76.9513168334,259.50,3.44
4/12/2023,9:34:37,-12.0973796844,-76.9513473510,260.30,3.44
4/12/2023,9:34:40,-12.0973300933,-76.9513931274,259.90,3.44
4/12/2023,9:34:43,-12.0972995758,-76.9514083862,258.20,3.44
4/12/2023,9:34:46,-12.0972604751,-76.9514465332,256.50,3.44
4/12/2023,9:34:49,-12.0972204208,-76.9514999389,255.40,3.44
4/12/2023,9:34:52,-12.0971603393,-76.9515228271,256.70,3.44
4/12/2023,9:34:55,-12.0971002578,-76.9515304565,258.20,3.44
4/12/2023,9:34:58,-12.0970296859,-76.9515380859,258.40,3.44
4/12/2023,9:35:1,-12.0969696044,-76.9515609741,258.60,3.44
4/12/2023,9:35:4,-12.0968904495,-76.9515609741,260.10,3.44
4/12/2023,9:35:7,-12.0968198776,-76.9515914916,260.00,3.44
4/12/2023,9:35:10,-12.0967597961,-76.9516067504,258.50,3.44
4/12/2023,9:35:13,-12.0966997146,-76.9516372680,258.70,3.44
4/12/2023,9:35:16,-12.0966701507,-76.9516906738,257.20,3.44
4/12/2023,9:35:19,-12.0966196060,-76.9517211914,256.80,3.44
4/12/2023,9:35:22,-12.0965700149,-76.9517364501,257.50,3.44
4/12/2023,9:35:25,-12.0965299606,-76.9517593383,258.10,3.44
4/12/2023,9:35:28,-12.0964603424,-76.9517669677,259.30,3.44
4/12/2023,9:35:31,-12.0964202880,-76.9518127441,257.40,3.44
4/12/2023,9:35:34,-12.0963697433,-76.9518432617,256.20,3.44
4/12/2023,9:35:37,-12.0963201522,-76.9518585205,254.70,3.44
4/12/2023,9:35:40,-12.0962800979,-76.9518814086,254.10,3.44
4/12/2023,9:35:43,-12.0961999893,-76.9518585205,255.50,3.44
4/12/2023,9:35:46,-12.0961103439,-76.9518737792,257.30,3.44
4/12/2023,9:35:49,-12.0960502624,-76.9519119262,256.90,3.44
4/12/2023,9:35:52,-12.0960197448,-76.9519500732,256.70,3.44
4/12/2023,9:35:55,-12.0959596633,-76.9519805908,257.00,3.44
4/12/2023,9:35:58,-12.0958795547,-76.9520034790,260.50,3.44
4/12/2023,9:36:1,-12.0958404541,-76.9520263671,259.90,3.44
4/12/2023,9:36:4,-12.0958003997,-76.9520721435,258.60,3.44
4/12/2023,9:36:7,-12.0957202911,-76.9520874023,261.30,3.44
4/12/2023,9:36:10,-12.0956697463,-76.9521408081,261.00,3.44
4/12/2023,9:36:13,-12.0956296920,-76.9521713256,260.20,3.44
4/12/2023,9:36:16,-12.0955696105,-76.9521713256,259.20,3.44
4/12/2023,9:36:19,-12.0954799652,-76.9521408081,264.00,3.44
4/12/2023,9:36:22,-12.0954103469,-76.9521636962,264.80,3.44
4/12/2023,9:36:25,-12.0953397750,-76.9521636962,265.60,3.44
4/12/2023,9:36:28,-12.0952701568,-76.9521789550,265.80,3.44
4/12/2023,9:36:31,-12.0952196121,-76.9522171020,266.60,3.44
4/12/2023,9:36:34,-12.0951595306,-76.9522628784,268.00,3.44
4/12/2023,9:36:37,-12.0950899124,-76.9522781372,268.10,3.44
4/12/2023,9:36:40,-12.0950403213,-76.9523162841,267.50,3.44
4/12/2023,9:36:43,-12.0949897766,-76.9523468017,268.60,3.44
4/12/2023,9:36:46,-12.0949401855,-76.9523696899,269.50,3.44
4/12/2023,9:36:49,-12.0948896408,-76.9523773193,271.10,3.44
4/12/2023,9:36:52,-12.0948400497,-76.9524002075,272.00,3.44
4/12/2023,9:36:55,-12.0947704315,-76.9524078369,273.00,3.44
4/12/2023,9:36:58,-12.0947303771,-76.9524612426,272.50,3.44
4/12/2023,9:37:1,-12.0946702957,-76.9525070190,271.80,3.44
4/12/2023,9:37:4,-12.0946197509,-76.9525527954,270.50,3.44
4/12/2023,9:37:7,-12.0945596694,-76.9525680541,271.50,3.44
4/12/2023,9:37:10,-12.0945100784,-76.9525833129,269.00,3.44
4/12/2023,9:37:13,-12.0944499969,-76.9526214599,265.10,3.44
4/12/2023,9:37:16,-12.0943698883,-76.9526214599,263.30,3.44
4/12/2023,9:37:19,-12.0943002700,-76.9526367187,264.90,3.44
4/12/2023,9:37:22,-12.0942497253,-76.9526672363,263.70,3.44
4/12/2023,9:37:25,-12.0942096710,-76.9526977539,260.90,3.44
4/12/2023,9:37:28,-12.0941495895,-76.9527130126,261.70,3.44
4/12/2023,9:37:31,-12.0941095352,-76.9527282714,260.40,3.44
4/12/2023,9:37:34,-12.0940599441,-76.9527282714,264.00,3.44
4/12/2023,9:37:37,-12.0939798355,-76.9527206420,267.80,3.44
4/12/2023,9:37:40,-12.0938796997,-76.9526901245,272.20,3.44
4/12/2023,9:37:43,-12.0937900543,-76.9526824951,277.70,3.44
4/12/2023,9:37:46,-12.0937404632,-76.9526824951,278.70,3.44
4/12/2023,9:37:49,-12.0936698913,-76.9526672363,280.00,3.44
4/12/2023,9:37:52,-12.0936098098,-76.9526824951,278.40,3.44
4/12/2023,9:37:55,-12.0935401916,-76.9526672363,277.70,3.44
4/12/2023,9:37:58,-12.0934801101,-76.9526672363,276.20,3.44
4/12/2023,9:38:1,-12.0934000015,-76.9526672363,272.50,3.44
4/12/2023,9:38:4,-12.0933303833,-76.9526672363,269.70,3.44
4/12/2023,9:38:7,-12.0932703018,-76.9526672363,267.90,3.44
4/12/2023,9:38:10,-12.0932102203,-76.9526672363,266.70,3.44
4/12/2023,9:38:13,-12.0931396484,-76.9526824951,264.20,3.44
4/12/2023,9:38:16,-12.0930795669,-76.9526901245,263.40,3.44
4/12/2023,9:38:19,-12.0930004119,-76.9526901245,264.70,3.44
4/12/2023,9:38:22,-12.0929298400,-76.9526901245,261.50,3.44
4/12/2023,9:38:25,-12.0928697586,-76.9526901245,259.30,3.44
4/12/2023,9:38:28,-12.0928096771,-76.9526901245,257.50,3.44
4/12/2023,9:38:31,-12.0927400588,-76.9526901245,257.10,3.44
4/12/2023,9:38:34,-12.0926704406,-76.9526977539,256.80,3.44
4/12/2023,9:38:37,-12.0925998687,-76.9527130126,257.00,3.44
4/12/2023,9:38:40,-12.0925502777,-76.9527206420,256.70,3.44
4/12/2023,9:38:43,-12.0924901962,-76.9527282714,254.10,3.44
4/12/2023,9:38:46,-12.0924100875,-76.9527511596,253.70,3.44
4/12/2023,9:38:49,-12.0923404693,-76.9527664184,253.30,3.44
4/12/2023,9:38:52,-12.0922603607,-76.9527969360,253.20,3.44
4/12/2023,9:38:55,-12.0921897888,-76.9528198242,250.60,3.44
4/12/2023,9:38:58,-12.0921401977,-76.9528427124,251.20,3.44
4/12/2023,9:39:1,-12.0920696258,-76.9528579711,252.30,3.44
4/12/2023,9:39:4,-12.0920095443,-76.9528884887,252.50,3.44
4/12/2023,9:39:7,-12.0919504165,-76.9529190063,252.00,3.44
4/12/2023,9:39:10,-12.0918998718,-76.9529190063,253.80,3.44
4/12/2023,9:39:13,-12.0918502807,-76.9529190063,255.00,3.44
4/12/2023,9:39:16,-12.0917997360,-76.9529266357,256.80,3.44
4/12/2023,9:39:19,-12.0917501449,-76.9529266357,255.50,3.44
4/12/2023,9:39:22,-12.0916996002,-76.9529418945,255.20,3.44
4/12/2023,9:39:25,-12.0916595458,-76.9529495239,254.20,3.44
4/12/2023,9:39:28,-12.0916004180,-76.9529724121,254.30,3.44
4/12/2023,9:39:31,-12.0915498733,-76.9530029296,255.40,3.44
4/12/2023,9:39:34,-12.0915203094,-76.9530334472,255.40,3.44
4/12/2023,9:39:37,-12.0915203094,-76.9531021118,257.30,3.44
4/12/2023,9:39:40,-12.0915002822,-76.9531631469,260.10,3.44
4/12/2023,9:39:43,-12.0914297103,-76.9531936645,258.30,3.44
4/12/2023,9:39:46,-12.0913696289,-76.9532165527,258.20,3.44
4/12/2023,9:39:49,-12.0913295745,-76.9532318115,258.20,3.44
4/12/2023,9:39:52,-12.0912504196,-76.9532623291,256.40,3.44
4/12/2023,9:39:55,-12.0911903381,-76.9532775878,255.80,3.44
4/12/2023,9:39:58,-12.0911197662,-76.9533081054,256.00,3.44
4/12/2023,9:40:1,-12.0910596847,-76.9533462524,256.00,3.44
4/12/2023,9:40:4,-12.0909996032,-76.9533767700,255.20,3.44
4/12/2023,9:40:7,-12.0909500122,-76.9533996582,254.90,3.44
4/12/2023,9:40:10,-12.0909004211,-76.9534072875,255.40,3.44
4/12/2023,9:40:13,-12.0908498764,-76.9534301757,255.30,3.44
4/12/2023,9:40:16,-12.0908002853,-76.9534606933,255.40,3.44
4/12/2023,9:40:19,-12.0907497406,-76.9534835815,253.80,3.44
4/12/2023,9:40:22,-12.0906896591,-76.9534988403,253.00,3.44
4/12/2023,9:40:25,-12.0906295776,-76.9535293579,253.70,3.44
4/12/2023,9:40:28,-12.0905799865,-76.9535598754,253.60,3.44
4/12/2023,9:40:31,-12.0905103683,-76.9535980224,253.30,3.44
4/12/2023,9:40:34,-12.0904502868,-76.9536285400,253.50,3.44
4/12/2023,9:40:37,-12.0903902053,-76.9536590576,251.70,3.44
4/12/2023,9:40:40,-12.0903196334,-76.9536819458,251.40,3.44
4/12/2023,9:40:43,-12.0902595520,-76.9537124633,252.40,3.44
4/12/2023,9:40:46,-12.0902099609,-76.9537429809,252.50,3.44
4/12/2023,9:40:49,-12.0901603698,-76.9537582397,252.50,3.44
4/12/2023,9:40:52,-12.0900897979,-76.9537963867,253.40,3.44
4/12/2023,9:40:55,-12.0900201797,-76.9538269042,253.80,3.44
4/12/2023,9:40:58,-12.0899696350,-76.9538497924,253.60,3.44
4/12/2023,9:41:1,-12.0899295806,-76.9538574218,253.90,3.44
4/12/2023,9:41:4,-12.0898799896,-76.9538803100,253.50,3.44
4/12/2023,9:41:7,-12.0898303985,-76.9539184570,253.50,3.44
4/12/2023,9:41:10,-12.0897798538,-76.9539413452,252.20,3.44
4/12/2023,9:41:13,-12.0897302627,-76.9539489746,251.00,3.44
4/12/2023,9:41:16,-12.0896701812,-76.9539794921,250.70,3.44
4/12/2023,9:41:19,-12.0896301269,-76.9540023803,252.10,3.44
4/12/2023,9:41:22,-12.0895795822,-76.9540328979,253.90,3.44
4/12/2023,9:41:25,-12.0895395278,-76.9540405273,254.90,3.44
4/12/2023,9:41:28,-12.0894804000,-76.9540634155,252.70,3.44
4/12/2023,9:41:31,-12.0894298553,-76.9540863037,252.60,3.44
4/12/2023,9:41:34,-12.0893697738,-76.9541091918,251.40,3.44
4/12/2023,9:41:37,-12.0893297195,-76.9541168212,250.10,3.44
4/12/2023,9:41:40,-12.0892801284,-76.9541397094,247.10,3.44
4/12/2023,9:41:43,-12.0892095565,-76.9541702270,247.90,3.44
4/12/2023,9:41:46,-12.0891504287,-76.9542083740,249.50,3.44
4/12/2023,9:41:49,-12.0890903472,-76.9542388916,251.70,3.44
4/12/2023,9:41:52,-12.0890197753,-76.9542770385,252.70,3.44
4/12/2023,9:41:55,-12.0889596939,-76.9543075561,252.80,3.44
4/12/2023,9:41:58,-12.0888900756,-76.9543380737,252.30,3.44
4/12/2023,9:42:1,-12.0888204574,-76.9543762207,252.90,3.44
4/12/2023,9:42:4,-12.0887804031,-76.9544067382,252.20,3.44
4/12/2023,9:42:7,-12.0887203216,-76.9544525146,252.00,3.44
4/12/2023,9:42:10,-12.0886802673,-76.9544830322,252.70,3.44
4/12/2023,9:42:13,-12.0886297225,-76.9545135498,252.30,3.44
4/12/2023,9:42:16,-12.0885896682,-76.9545364379,252.10,3.44
4/12/2023,9:42:19,-12.0885496139,-76.9545669555,251.70,3.44
4/12/2023,9:42:22,-12.0885095596,-76.9546127319,251.90,3.44
4/12/2023,9:42:25,-12.0884799957,-76.9546585083,252.20,3.44
4/12/2023,9:42:28,-12.0884399414,-76.9546966552,253.40,3.44
4/12/2023,9:42:31,-12.0883903503,-76.9547424316,255.40,3.44
4/12/2023,9:42:34,-12.0883598327,-76.9547729492,256.30,3.44
4/12/2023,9:42:37,-12.0883197784,-76.9548187255,257.30,3.44
4/12/2023,9:42:40,-12.0882797241,-76.9548568725,258.80,3.44
4/12/2023,9:42:43,-12.0882396697,-76.9549026489,260.70,3.44
4/12/2023,9:42:46,-12.0882101058,-76.9549484252,261.20,3.44
4/12/2023,9:42:49,-12.0881595611,-76.9550018310,263.20,3.44
4/12/2023,9:42:52,-12.0881299972,-76.9550399780,265.90,3.44
4/12/2023,9:42:55,-12.0880899429,-76.9550933837,270.30,3.44
4/12/2023,9:42:58,-12.0880603790,-76.9551315307,270.10,3.44
4/12/2023,9:43:1,-12.0880203247,-76.9551696777,269.50,3.44
4/12/2023,9:43:4,-12.0879697799,-76.9552078247,268.40,3.44
4/12/2023,9:43:7,-12.0879297256,-76.9552536010,268.10,3.44
4/12/2023,9:43:10,-12.0878896713,-76.9552993774,267.50,3.44
4/12/2023,9:43:13,-12.0878400802,-76.9553375244,265.90,3.44
4/12/2023,9:43:16,-12.0878000259,-76.9553833007,265.40,3.44
4/12/2023,9:43:19,-12.0877504348,-76.9554290771,261.90,3.44
4/12/2023,9:43:22,-12.0876998901,-76.9554824829,258.80,3.44
4/12/2023,9:43:25,-12.0876502990,-76.9555282592,259.20,3.44
4/12/2023,9:43:28,-12.0875902175,-76.9555816650,257.80,3.44
4/12/2023,9:43:31,-12.0875396728,-76.9556198120,255.70,3.44
4/12/2023,9:43:34,-12.0874900817,-76.9556808471,254.30,3.44
4/12/2023,9:43:37,-12.0874500274,-76.9557418823,254.50,3.44
4/12/2023,9:43:40,-12.0874004364,-76.9557876586,253.30,3.44
4/12/2023,9:43:43,-12.0873498916,-76.9558334350,252.50,3.44
4/12/2023,9:43:46,-12.0873003005,-76.9558563232,253.60,3.44
4/12/2023,9:43:49,-12.0872497558,-76.9559097290,257.30,3.44
4/12/2023,9:43:52,-12.0872297286,-76.9559478759,255.20,3.44
4/12/2023,9:43:55,-12.0871896743,-76.9559783935,253.40,3.44
4/12/2023,9:43:58,-12.0871400833,-76.9560317993,253.00,3.44
4/12/2023,9:44:1,-12.0871095657,-76.9560775756,253.50,3.44
