Date,Tiempo,Lat,Long,Altitude,Speed
6/29/2023,10:28:4,-12.0904703140,-76.9536285400,253.80,7.26
6/29/2023,10:28:7,-12.0904302597,-76.9536437988,254.20,7.26
6/29/2023,10:28:10,-12.0904102325,-76.9536437988,251.40,7.26
6/29/2023,10:28:13,-12.0903596878,-76.9536666870,249.70,7.26
6/29/2023,10:28:16,-12.0902996063,-76.9536895751,249.10,7.26
6/29/2023,10:28:19,-12.0902500152,-76.9537200927,247.00,7.26
6/29/2023,10:28:22,-12.0902004241,-76.9537429809,245.80,7.26
6/29/2023,10:28:25,-12.0901498794,-76.9537582397,244.60,7.26
6/29/2023,10:28:28,-12.0900697708,-76.9537963867,245.00,7.26
6/29/2023,10:28:31,-12.0900096893,-76.9538269042,246.30,7.26
6/29/2023,10:28:34,-12.0899600982,-76.9538574218,247.70,7.26
6/29/2023,10:28:37,-12.0899000167,-76.9538879394,247.60,7.26
6/29/2023,10:28:40,-12.0898399353,-76.9539184570,249.00,7.26
6/29/2023,10:28:43,-12.0897798538,-76.9539489746,249.40,7.26
6/29/2023,10:28:46,-12.0897302627,-76.9539794921,249.20,7.26
6/29/2023,10:28:49,-12.0896797180,-76.9539871215,248.50,7.26
6/29/2023,10:28:52,-12.0896301269,-76.9540176391,249.20,7.26
6/29/2023,10:28:55,-12.0895700454,-76.9540405273,250.90,7.26
6/29/2023,10:28:58,-12.0895299911,-76.9540634155,250.90,7.26
6/29/2023,10:29:1,-12.0894804000,-76.9540786743,251.40,7.26
6/29/2023,10:29:4,-12.0894298553,-76.9541091918,251.10,7.26
6/29/2023,10:29:7,-12.0893802642,-76.9541320800,251.20,7.26
6/29/2023,10:29:10,-12.0893402099,-76.9541473388,249.80,7.26
6/29/2023,10:29:13,-12.0892896652,-76.9541702270,247.90,7.26
6/29/2023,10:29:16,-12.0892496109,-76.9542007446,247.80,7.26
6/29/2023,10:29:19,-12.0891895294,-76.9542236328,247.80,9.00
6/29/2023,10:29:22,-12.0891304016,-76.9542465209,247.50,9.00
6/29/2023,10:29:25,-12.0890903472,-76.9542694091,249.90,9.00
6/29/2023,10:29:28,-12.0890502929,-76.9542770385,249.80,9.00
6/29/2023,10:29:31,-12.0890102386,-76.9542999267,248.00,9.00
6/29/2023,10:29:34,-12.0889596939,-76.9543304443,248.00,4.91
6/29/2023,10:29:37,-12.0888996124,-76.9543685913,248.80,4.91
6/29/2023,10:29:40,-12.0888395309,-76.9544067382,251.90,4.91
6/29/2023,10:29:43,-12.0887804031,-76.9544372558,252.50,4.91
6/29/2023,10:29:46,-12.0887298583,-76.9544830322,251.40,4.91
6/29/2023,10:29:49,-12.0886802673,-76.9544982910,252.10,4.91
6/29/2023,10:29:52,-12.0886402130,-76.9545364379,251.50,4.91
6/29/2023,10:29:55,-12.0886001586,-76.9545669555,250.50,4.91
6/29/2023,10:29:58,-12.0885601043,-76.9546127319,249.70,4.91
6/29/2023,10:30:1,-12.0885295867,-76.9546508789,249.60,4.91
6/29/2023,10:30:4,-12.0884895324,-76.9546966552,249.50,4.91
6/29/2023,10:30:7,-12.0884504318,-76.9547424316,249.60,4.91
6/29/2023,10:30:10,-12.0884103775,-76.9547576904,250.30,4.91
6/29/2023,10:30:13,-12.0883598327,-76.9548110961,250.80,4.91
6/29/2023,10:30:16,-12.0883197784,-76.9548416137,252.70,4.91
6/29/2023,10:30:19,-12.0882797241,-76.9549026489,254.90,4.91
6/29/2023,10:30:22,-12.0882301330,-76.9549407958,254.90,4.91
6/29/2023,10:30:25,-12.0881996154,-76.9549789428,254.00,4.91
6/29/2023,10:30:28,-12.0881595611,-76.9550323486,254.10,4.91
6/29/2023,10:30:31,-12.0881299972,-76.9550704956,255.90,4.91
6/29/2023,10:30:34,-12.0881004333,-76.9551086425,254.90,4.91
6/29/2023,10:30:37,-12.0880498886,-76.9551467895,255.30,4.91
6/29/2023,10:30:40,-12.0880098342,-76.9551925659,255.70,4.91
6/29/2023,10:30:43,-12.0879697799,-76.9552230834,254.30,4.91
6/29/2023,10:30:46,-12.0879297256,-76.9552688598,254.40,4.91
6/29/2023,10:30:49,-12.0878896713,-76.9553070068,255.00,4.91
6/29/2023,10:30:52,-12.0878496170,-76.9553604125,254.90,4.91
6/29/2023,10:30:55,-12.0878095626,-76.9553909301,252.70,4.91
6/29/2023,10:30:58,-12.0877799987,-76.9554290771,251.70,4.91
6/29/2023,10:31:1,-12.0877304077,-76.9554672241,251.50,4.91
6/29/2023,10:31:4,-12.0876998901,-76.9555206298,251.50,6.17
6/29/2023,10:31:7,-12.0876598358,-76.9555587768,252.40,6.17
6/29/2023,10:31:10,-12.0876197814,-76.9555969238,250.40,6.17
6/29/2023,10:31:13,-12.0875902175,-76.9556503295,250.10,6.17
6/29/2023,10:31:16,-12.0875501632,-76.9556884765,249.20,6.17
6/29/2023,10:31:19,-12.0875196456,-76.9557189941,248.60,6.17
6/29/2023,10:31:22,-12.0874900817,-76.9557571411,247.70,6.17
6/29/2023,10:31:25,-12.0874395370,-76.9558105468,249.50,6.17
6/29/2023,10:31:28,-12.0873804092,-76.9558563232,251.40,6.17
6/29/2023,10:31:31,-12.0873498916,-76.9559020996,253.20,6.17
6/29/2023,10:31:34,-12.0873203277,-76.9559402465,254.40,6.17
6/29/2023,10:31:37,-12.0872802734,-76.9559783935,254.80,6.17
6/29/2023,10:31:40,-12.0872297286,-76.9560165405,254.80,6.39
6/29/2023,10:31:43,-12.0871801376,-76.9560775756,251.10,6.39
6/29/2023,10:31:46,-12.0871295928,-76.9561233520,254.00,6.39
6/29/2023,10:31:49,-12.0870800018,-76.9561614990,251.80,6.39
6/29/2023,10:31:52,-12.0870599746,-76.9561920166,248.30,6.39
6/29/2023,10:31:55,-12.0870199203,-76.9562377929,246.80,6.39
6/29/2023,10:31:58,-12.0869703292,-76.9562911987,246.20,6.39
6/29/2023,10:32:1,-12.0869197845,-76.9563369750,246.20,6.39
6/29/2023,10:32:4,-12.0868902206,-76.9563903808,246.80,6.39
6/29/2023,10:32:7,-12.0868301391,-76.9564285278,247.70,6.39
6/29/2023,10:32:10,-12.0867795944,-76.9564819335,247.40,6.39
6/29/2023,10:32:13,-12.0867395401,-76.9565277099,247.80,6.39
6/29/2023,10:32:16,-12.0866899490,-76.9565811157,248.50,6.39
6/29/2023,10:32:19,-12.0866498947,-76.9566192626,247.90,6.39
6/29/2023,10:32:22,-12.0866203308,-76.9566726684,248.20,6.39
6/29/2023,10:32:25,-12.0865802764,-76.9567108154,247.70,6.39
6/29/2023,10:32:28,-12.0865402221,-76.9567489624,245.90,6.39
6/29/2023,10:32:31,-12.0864801406,-76.9568023681,247.50,6.39
6/29/2023,10:32:34,-12.0864200592,-76.9568481445,249.40,6.39
6/29/2023,10:32:37,-12.0863704681,-76.9568862915,248.50,6.39
6/29/2023,10:32:40,-12.0863304138,-76.9569320678,249.00,6.39
6/29/2023,10:32:43,-12.0862798690,-76.9569702148,249.80,6.39
6/29/2023,10:32:46,-12.0862302780,-76.9569931030,250.00,6.39
6/29/2023,10:32:49,-12.0861797332,-76.9570236206,249.00,6.39
6/29/2023,10:32:52,-12.0861501693,-76.9570465087,246.80,6.39
6/29/2023,10:32:55,-12.0861101150,-76.9570693969,247.00,6.39
6/29/2023,10:32:58,-12.0860900878,-76.9570922851,244.40,6.39
6/29/2023,10:33:1,-12.0860395431,-76.9571228027,245.10,6.39
6/29/2023,10:33:4,-12.0859899520,-76.9571609497,246.20,6.39
6/29/2023,10:33:7,-12.0859298706,-76.9571990966,246.80,6.39
6/29/2023,10:33:10,-12.0858602523,-76.9572372436,248.20,6.39
6/29/2023,10:33:13,-12.0857896804,-76.9572677612,251.40,6.39
6/29/2023,10:33:16,-12.0857400894,-76.9573135375,251.20,6.39
6/29/2023,10:33:19,-12.0856704711,-76.9573287963,253.40,6.39
6/29/2023,10:33:22,-12.0856199264,-76.9573593139,253.40,6.39
6/29/2023,10:33:25,-12.0855598449,-76.9573822021,252.60,6.39
6/29/2023,10:33:28,-12.0855197906,-76.9573974609,251.50,6.39
6/29/2023,10:33:31,-12.0854701995,-76.9574203491,250.90,6.39
6/29/2023,10:33:34,-12.0854196548,-76.9574432373,249.70,6.39
6/29/2023,10:33:37,-12.0853700637,-76.9574584960,246.90,6.39
6/29/2023,10:33:40,-12.0853099822,-76.9574813842,247.10,6.39
6/29/2023,10:33:43,-12.0852603912,-76.9574890136,246.20,6.39
6/29/2023,10:33:46,-12.0852003097,-76.9575195312,248.40,6.39
6/29/2023,10:33:49,-12.0851497650,-76.9575424194,248.30,6.39
6/29/2023,10:33:52,-12.0850896835,-76.9575500488,248.60,6.39
6/29/2023,10:33:55,-12.0850296020,-76.9575576782,247.50,6.39
6/29/2023,10:33:58,-12.0849704742,-76.9575729370,247.10,6.39
6/29/2023,10:34:1,-12.0849103927,-76.9575805664,247.00,6.39
6/29/2023,10:34:4,-12.0848398208,-76.9575881958,248.20,6.39
6/29/2023,10:34:7,-12.0847902297,-76.9576110839,247.80,6.39
6/29/2023,10:34:10,-12.0847396850,-76.9576187133,248.50,6.39
6/29/2023,10:34:13,-12.0846900939,-76.9576263427,247.20,6.39
6/29/2023,10:34:16,-12.0846204757,-76.9576263427,248.60,6.39
6/29/2023,10:34:19,-12.0845699310,-76.9576492309,246.40,6.39
6/29/2023,10:34:22,-12.0845098495,-76.9576492309,245.50,6.39
6/29/2023,10:34:25,-12.0844602584,-76.9576416015,243.10,6.39
6/29/2023,10:34:28,-12.0844001770,-76.9576492309,243.70,6.39
6/29/2023,10:34:31,-12.0843200683,-76.9576416015,244.80,6.39
6/29/2023,10:34:34,-12.0842399597,-76.9576492309,245.80,6.39
6/29/2023,10:34:37,-12.0841798782,-76.9576416015,246.00,6.39
6/29/2023,10:34:40,-12.0841302871,-76.9576416015,245.00,6.39
6/29/2023,10:34:43,-12.0840702056,-76.9576263427,244.90,6.39
6/29/2023,10:34:46,-12.0839900970,-76.9576416015,245.70,6.39
6/29/2023,10:34:49,-12.0839300155,-76.9576416015,245.30,6.39
6/29/2023,10:34:52,-12.0838804244,-76.9576263427,244.50,6.39
6/29/2023,10:34:55,-12.0838203430,-76.9576263427,245.10,6.39
6/29/2023,10:34:58,-12.0837497711,-76.9576187133,246.10,6.39
6/29/2023,10:35:1,-12.0836896896,-76.9576187133,245.90,6.39
6/29/2023,10:35:4,-12.0836095809,-76.9576110839,246.20,6.39
6/29/2023,10:35:7,-12.0835599899,-76.9576034545,246.30,6.39
6/29/2023,10:35:10,-12.0835199356,-76.9575881958,244.90,6.39
6/29/2023,10:35:13,-12.0834598541,-76.9575729370,244.60,6.39
6/29/2023,10:35:16,-12.0834102630,-76.9575576782,243.50,6.39
6/29/2023,10:35:19,-12.0833597183,-76.9575500488,244.00,6.39
6/29/2023,10:35:22,-12.0833196640,-76.9575271606,244.00,6.39
6/29/2023,10:35:25,-12.0832500457,-76.9575119018,244.00,6.39
6/29/2023,10:35:28,-12.0831804275,-76.9574890136,244.80,6.39
6/29/2023,10:35:31,-12.0831298828,-76.9574813842,245.10,6.39
6/29/2023,10:35:34,-12.0830698013,-76.9574584960,244.30,6.39
6/29/2023,10:35:37,-12.0830297470,-76.9574432373,242.80,6.39
6/29/2023,10:35:40,-12.0829801559,-76.9574203491,242.90,6.39
6/29/2023,10:35:43,-12.0829200744,-76.9574127197,243.80,6.39
6/29/2023,10:35:46,-12.0828599929,-76.9573822021,243.50,6.39
6/29/2023,10:35:49,-12.0827798843,-76.9573516845,245.30,6.39
6/29/2023,10:35:52,-12.0827102661,-76.9573364257,246.00,6.39
6/29/2023,10:35:55,-12.0826597213,-76.9573287963,246.20,6.39
6/29/2023,10:35:58,-12.0826301574,-76.9572906494,244.00,6.39
6/29/2023,10:36:1,-12.0825901031,-76.9572601318,244.20,6.39
6/29/2023,10:36:4,-12.0825300216,-76.9572296142,245.50,6.39
6/29/2023,10:36:7,-12.0824899673,-76.9571990966,245.10,6.39
6/29/2023,10:36:10,-12.0824403762,-76.9571685791,245.20,6.39
6/29/2023,10:36:13,-12.0823898315,-76.9571380615,244.90,6.39
6/29/2023,10:36:16,-12.0823402404,-76.9571075439,244.80,6.39
6/29/2023,10:36:19,-12.0822896957,-76.9570770263,245.80,6.39
6/29/2023,10:36:22,-12.0822496414,-76.9570465087,244.50,6.39
6/29/2023,10:36:25,-12.0822095870,-76.9570388793,242.60,6.39
6/29/2023,10:36:28,-12.0821800231,-76.9570236206,240.90,6.39
6/29/2023,10:36:31,-12.0821304321,-76.9570007324,241.20,6.39
6/29/2023,10:36:34,-12.0820798873,-76.9569625854,243.70,6.39
6/29/2023,10:36:37,-12.0820198059,-76.9569168090,246.80,6.39
6/29/2023,10:36:40,-12.0819597244,-76.9568786621,248.40,6.39
6/29/2023,10:36:43,-12.0819101333,-76.9568481445,249.90,6.39
6/29/2023,10:36:46,-12.0818595886,-76.9568176269,249.30,6.39
6/29/2023,10:36:49,-12.0818300247,-76.9567794799,248.00,6.39
6/29/2023,10:36:52,-12.0818004608,-76.9567413330,248.10,6.39
6/29/2023,10:36:55,-12.0817699432,-76.9566879272,246.70,6.39
6/29/2023,10:36:58,-12.0817203521,-76.9566497802,246.70,6.22
6/29/2023,10:37:1,-12.0816698074,-76.9566268920,245.20,6.22
6/29/2023,10:37:4,-12.0816202163,-76.9565811157,245.40,6.22
6/29/2023,10:37:7,-12.0815696716,-76.9565200805,244.30,6.22
6/29/2023,10:37:10,-12.0815296173,-76.9564590454,243.30,6.22
6/29/2023,10:37:13,-12.0815000534,-76.9564285278,242.70,6.22
6/29/2023,10:37:16,-12.0814504623,-76.9563827514,244.40,6.22
6/29/2023,10:37:19,-12.0814104080,-76.9563369750,245.90,6.22
6/29/2023,10:37:22,-12.0813703536,-76.9563217163,246.90,6.22
6/29/2023,10:37:25,-12.0813398361,-76.9562835693,245.70,6.22
6/29/2023,10:37:28,-12.0812902450,-76.9562301635,245.50,6.22
6/29/2023,10:37:31,-12.0812501907,-76.9561691284,243.40,6.22
6/29/2023,10:37:34,-12.0812101364,-76.9561309814,242.70,6.22
6/29/2023,10:37:37,-12.0811700820,-76.9561004638,240.80,6.22
6/29/2023,10:37:40,-12.0811500549,-76.9560699462,239.00,6.22
6/29/2023,10:37:43,-12.0811100006,-76.9560317993,239.20,6.22
6/29/2023,10:37:46,-12.0810699462,-76.9559936523,239.20,6.22
6/29/2023,10:37:49,-12.0810298919,-76.9559173583,240.20,6.22
6/29/2023,10:37:52,-12.0810098648,-76.9558792114,244.00,6.22
6/29/2023,10:37:55,-12.0809698104,-76.9558410644,245.70,6.22
6/29/2023,10:37:58,-12.0809297561,-76.9557723999,245.70,6.22
6/29/2023,10:38:1,-12.0808897018,-76.9557266235,243.70,6.22
6/29/2023,10:38:4,-12.0808601379,-76.9556808471,244.80,6.22
6/29/2023,10:38:7,-12.0808095932,-76.9556274414,244.50,6.22
6/29/2023,10:38:10,-12.0807800292,-76.9555816650,243.80,6.22
6/29/2023,10:38:13,-12.0807399749,-76.9555282592,243.90,6.22
6/29/2023,10:38:16,-12.0807104110,-76.9554824829,245.20,6.22
6/29/2023,10:38:19,-12.0806703567,-76.9554367065,247.40,6.22
6/29/2023,10:38:22,-12.0806503295,-76.9553985595,246.50,6.22
6/29/2023,10:38:25,-12.0806102752,-76.9553680419,247.20,6.22
6/29/2023,10:38:28,-12.0805702209,-76.9553298950,245.70,6.22
6/29/2023,10:38:31,-12.0805301666,-76.9552993774,245.40,6.22
6/29/2023,10:38:34,-12.0804901123,-76.9552612304,244.30,6.22
6/29/2023,10:38:37,-12.0804500579,-76.9552078247,244.70,6.22
6/29/2023,10:38:40,-12.0804004669,-76.9551773071,244.40,6.22
6/29/2023,10:38:43,-12.0803499221,-76.9551315307,243.50,6.22
6/29/2023,10:38:46,-12.0803003311,-76.9550933837,243.50,6.22
6/29/2023,10:38:49,-12.0802497863,-76.9550476074,244.10,6.22
6/29/2023,10:38:52,-12.0802202224,-76.9550018310,243.90,6.22
6/29/2023,10:38:55,-12.0802001953,-76.9549713134,242.70,6.22
6/29/2023,10:38:58,-12.0801601409,-76.9549484252,242.20,6.22
6/29/2023,10:39:1,-12.0801095962,-76.9549331665,242.10,6.22
6/29/2023,10:39:4,-12.0800695419,-76.9549179077,242.40,6.22
6/29/2023,10:39:7,-12.0800304412,-76.9548873901,242.20,6.22
6/29/2023,10:39:10,-12.0799798965,-76.9548568725,241.60,6.22
6/29/2023,10:39:13,-12.0799303054,-76.9548187255,241.60,6.22
6/29/2023,10:39:16,-12.0798702239,-76.9547882080,241.10,6.22
6/29/2023,10:39:19,-12.0798196792,-76.9547729492,239.60,6.22
6/29/2023,10:39:22,-12.0797700881,-76.9547424316,239.30,6.22
6/29/2023,10:39:25,-12.0797300338,-76.9547119140,239.40,6.22
6/29/2023,10:39:28,-12.0796699523,-76.9546813964,241.20,6.22
6/29/2023,10:39:31,-12.0795898437,-76.9546432495,242.50,6.22
6/29/2023,10:39:34,-12.0795497894,-76.9546127319,241.40,6.22
6/29/2023,10:39:37,-12.0795202255,-76.9545822143,241.40,6.22
6/29/2023,10:39:40,-12.0794696807,-76.9545516967,243.00,6.22
6/29/2023,10:39:43,-12.0794200897,-76.9545288085,244.50,6.22
6/29/2023,10:39:46,-12.0793695449,-76.9544982910,243.60,6.22
6/29/2023,10:39:49,-12.0793304443,-76.9544906616,244.20,6.22
6/29/2023,10:39:52,-12.0792703628,-76.9544677734,246.30,6.22
6/29/2023,10:39:55,-12.0791997909,-76.9544601440,247.40,6.22
6/29/2023,10:39:58,-12.0791501998,-76.9544296264,248.20,6.22
6/29/2023,10:40:1,-12.0790996551,-76.9544067382,248.10,6.22
6/29/2023,10:40:4,-12.0790395736,-76.9543914794,249.00,6.22
6/29/2023,10:40:7,-12.0789804458,-76.9543685913,249.40,6.22
6/29/2023,10:40:10,-12.0789098739,-76.9543533325,249.20,6.22
6/29/2023,10:40:13,-12.0788602828,-76.9543304443,248.50,6.22
6/29/2023,10:40:16,-12.0788202285,-76.9543075561,246.00,6.22
6/29/2023,10:40:19,-12.0787801742,-76.9542999267,244.10,6.22
6/29/2023,10:40:22,-12.0787200927,-76.9542922973,243.10,6.22
6/29/2023,10:40:25,-12.0786695480,-76.9542694091,241.60,6.22
6/29/2023,10:40:28,-12.0786199569,-76.9542617797,242.70,6.22
6/29/2023,10:40:31,-12.0785703659,-76.9542312622,241.60,6.22
6/29/2023,10:40:34,-12.0785102844,-76.9542312622,240.70,6.22
6/29/2023,10:40:37,-12.0784397125,-76.9542312622,242.50,6.22
6/29/2023,10:40:40,-12.0783796310,-76.9542236328,244.00,6.22
6/29/2023,10:40:43,-12.0783300399,-76.9542236328,244.30,6.22
6/29/2023,10:40:46,-12.0782604217,-76.9542236328,245.50,6.22
6/29/2023,10:40:49,-12.0782098770,-76.9542236328,246.70,6.22
6/29/2023,10:40:52,-12.0781497955,-76.9542083740,246.60,6.22
6/29/2023,10:40:55,-12.0781097412,-76.9542083740,246.60,6.13
6/29/2023,10:40:58,-12.0780601501,-76.9542083740,246.80,6.13
6/29/2023,10:41:1,-12.0780000686,-76.9542236328,248.40,6.13
6/29/2023,10:41:4,-12.0779600143,-76.9542312622,248.30,6.13
6/29/2023,10:41:7,-12.0779104232,-76.9542312622,248.10,6.13
6/29/2023,10:41:10,-12.0778598785,-76.9542312622,247.20,6.13
6/29/2023,10:41:13,-12.0777997970,-76.9542465209,248.10,6.13
6/29/2023,10:41:16,-12.0777397155,-76.9542465209,249.00,6.13
6/29/2023,10:41:19,-12.0776901245,-76.9542617797,249.20,6.13
6/29/2023,10:41:22,-12.0776300430,-76.9542617797,249.70,6.13
6/29/2023,10:41:25,-12.0775899887,-76.9542694091,250.30,6.13
6/29/2023,10:41:28,-12.0775203704,-76.9542694091,249.30,6.13
6/29/2023,10:41:31,-12.0774698257,-76.9542770385,249.60,6.13
6/29/2023,10:41:34,-12.0774097442,-76.9542922973,249.80,6.13
6/29/2023,10:41:37,-12.0773601531,-76.9542999267,249.10,6.13
6/29/2023,10:41:40,-12.0773096084,-76.9543075561,249.80,6.13
6/29/2023,10:41:43,-12.0772600173,-76.9543380737,249.80,5.52
6/29/2023,10:41:46,-12.0772199630,-76.9543533325,248.10,5.52
6/29/2023,10:41:49,-12.0771703720,-76.9543533325,246.60,5.52
6/29/2023,10:41:52,-12.0771102905,-76.9543609619,246.20,5.52
6/29/2023,10:41:55,-12.0770597457,-76.9543609619,247.00,5.52
6/29/2023,10:41:58,-12.0770101547,-76.9543685913,247.40,5.52
6/29/2023,10:42:1,-12.0769395828,-76.9543991088,248.50,5.52
6/29/2023,10:42:4,-12.0768899917,-76.9544067382,247.70,5.52
6/29/2023,10:42:7,-12.0768299102,-76.9544219970,247.50,5.52
6/29/2023,10:42:10,-12.0767898559,-76.9544372558,245.10,5.52
6/29/2023,10:42:13,-12.0767297744,-76.9544601440,246.70,5.52
6/29/2023,10:42:16,-12.0766696929,-76.9544677734,247.50,5.52
6/29/2023,10:42:19,-12.0766296386,-76.9544830322,246.30,5.52
6/29/2023,10:42:22,-12.0765695571,-76.9545135498,245.20,5.52
6/29/2023,10:42:25,-12.0764999389,-76.9545211791,246.50,5.52
6/29/2023,10:42:28,-12.0764503479,-76.9545288085,246.70,5.52
6/29/2023,10:42:31,-12.0763998031,-76.9545288085,247.30,5.52
6/29/2023,10:42:34,-12.0763502120,-76.9544906616,247.70,5.52
6/29/2023,10:42:37,-12.0763301849,-76.9544296264,248.70,5.52
6/29/2023,10:42:40,-12.0763101577,-76.9543914794,248.80,5.52
6/29/2023,10:42:43,-12.0762901306,-76.9543609619,249.10,5.52
6/29/2023,10:42:46,-12.0762796401,-76.9543380737,250.20,5.52
6/29/2023,10:42:49,-12.0762796401,-76.9543075561,250.30,5.52
6/29/2023,10:42:52,-12.0762596130,-76.9542922973,249.30,5.52
6/29/2023,10:42:55,-12.0762901306,-76.9542465209,249.20,5.52
6/29/2023,10:42:58,-12.0763301849,-76.9542312622,246.90,5.52
6/29/2023,10:43:1,-12.0763597488,-76.9541931152,246.00,5.52
6/29/2023,10:43:4,-12.0764102935,-76.9541625976,243.80,5.52
6/29/2023,10:43:7,-12.0764598846,-76.9541702270,244.00,5.52
6/29/2023,10:43:10,-12.0764799118,-76.9541397094,243.40,5.52
6/29/2023,10:43:13,-12.0764999389,-76.9541320800,243.50,5.52
6/29/2023,10:43:16,-12.0765399932,-76.9541015625,243.80,5.52
6/29/2023,10:43:19,-12.0766000747,-76.9540786743,244.00,5.52
6/29/2023,10:43:22,-12.0766696929,-76.9540481567,243.60,5.52
6/29/2023,10:43:25,-12.0767402648,-76.9540100097,245.20,5.52
6/29/2023,10:43:28,-12.0768003463,-76.9539794921,246.40,5.52
6/29/2023,10:43:31,-12.0768604278,-76.9539566040,245.20,5.52
6/29/2023,10:43:34,-12.0769195556,-76.9539337158,244.70,5.52
6/29/2023,10:43:37,-12.0769596099,-76.9538879394,241.90,5.52
6/29/2023,10:43:40,-12.0770101547,-76.9538574218,239.40,5.52
6/29/2023,10:43:43,-12.0770702362,-76.9538269042,240.40,5.52
6/29/2023,10:43:46,-12.0771198272,-76.9537811279,246.30,5.52
6/29/2023,10:43:49,-12.0771598815,-76.9537506103,250.80,5.52
6/29/2023,10:43:52,-12.0771999359,-76.9537124633,253.30,5.52
6/29/2023,10:43:55,-12.0772304534,-76.9536819458,254.90,5.52
6/29/2023,10:43:58,-12.0772695541,-76.9536514282,255.70,5.52
6/29/2023,10:44:1,-12.0773200988,-76.9535980224,254.50,5.52
6/29/2023,10:44:4,-12.0773801803,-76.9535522460,252.70,5.52
6/29/2023,10:44:7,-12.0774297714,-76.9535064697,248.80,5.52
6/29/2023,10:44:10,-12.0774698257,-76.9534835815,247.30,5.52
6/29/2023,10:44:13,-12.0775098800,-76.9534378051,246.80,5.52
6/29/2023,10:44:16,-12.0775499343,-76.9533996582,246.30,5.52
6/29/2023,10:44:19,-12.0775995254,-76.9533691406,246.30,7.17
6/29/2023,10:44:22,-12.0776395797,-76.9533386230,241.40,7.17
6/29/2023,10:44:25,-12.0776796340,-76.9533004760,240.30,7.17
6/29/2023,10:44:28,-12.0777196884,-76.9532623291,241.20,7.17
6/29/2023,10:44:31,-12.0777597427,-76.9532165527,240.60,7.17
6/29/2023,10:44:34,-12.0777902603,-76.9531784057,241.60,7.17
6/29/2023,10:44:37,-12.0778303146,-76.9531402587,242.90,7.17
6/29/2023,10:44:40,-12.0778703689,-76.9530792236,243.80,7.17
6/29/2023,10:44:43,-12.0778999328,-76.9530487060,244.70,7.17
6/29/2023,10:44:46,-12.0779399871,-76.9530105590,247.00,7.17
6/29/2023,10:44:49,-12.0779800415,-76.9529724121,248.10,7.17
6/29/2023,10:44:52,-12.0780096054,-76.9529266357,246.90,7.17
6/29/2023,10:44:55,-12.0780401229,-76.9528884887,250.30,7.17
6/29/2023,10:44:58,-12.0780696868,-76.9528503417,251.50,7.17
6/29/2023,10:45:1,-12.0781202316,-76.9527969360,248.90,7.17
6/29/2023,10:45:4,-12.0781698226,-76.9527587890,247.30,7.17
6/29/2023,10:45:7,-12.0782203674,-76.9527130126,246.30,7.17
6/29/2023,10:45:10,-12.0782499313,-76.9526596069,246.40,7.17
6/29/2023,10:45:13,-12.0782899856,-76.9526214599,245.90,7.17
6/29/2023,10:45:16,-12.0783195495,-76.9525909423,243.40,7.17
6/29/2023,10:45:19,-12.0783596038,-76.9525375366,243.30,7.17
6/29/2023,10:45:22,-12.0783996582,-76.9524993896,240.20,7.17
6/29/2023,10:45:25,-12.0784397125,-76.9524612426,242.60,7.17
6/29/2023,10:45:28,-12.0784702301,-76.9524078369,245.80,7.17
6/29/2023,10:45:31,-12.0785102844,-76.9523773193,245.80,7.17
6/29/2023,10:45:34,-12.0785598754,-76.9523391723,245.20,7.17
6/29/2023,10:45:37,-12.0785903930,-76.9523010253,243.10,7.17
6/29/2023,10:45:40,-12.0786304473,-76.9522628784,239.50,7.17
6/29/2023,10:45:43,-12.0786695480,-76.9522171020,238.60,7.17
6/29/2023,10:45:46,-12.0787096023,-76.9521789550,239.10,7.17
6/29/2023,10:45:49,-12.0787401199,-76.9521408081,239.10,6.82
6/29/2023,10:45:52,-12.0787801742,-76.9521026611,240.30,6.82
6/29/2023,10:45:55,-12.0788097381,-76.9520492553,241.30,6.82
6/29/2023,10:45:58,-12.0788497924,-76.9520034790,242.80,6.82
6/29/2023,10:46:1,-12.0788803100,-76.9519500732,249.30,6.82
6/29/2023,10:46:4,-12.0789203643,-76.9519195556,248.20,6.82
6/29/2023,10:46:7,-12.0789604187,-76.9518814086,245.20,6.82
6/29/2023,10:46:10,-12.0789804458,-76.9518585205,245.20,0.52
6/29/2023,10:46:13,-12.0790004730,-76.9518280029,242.40,0.52
6/29/2023,10:46:16,-12.0790300369,-76.9517974853,243.10,0.52
6/29/2023,10:46:19,-12.0790596008,-76.9517669677,246.20,0.52
6/29/2023,10:46:22,-12.0791196823,-76.9517135620,247.30,0.52
6/29/2023,10:46:25,-12.0791597366,-76.9516677856,245.00,0.52
6/29/2023,10:46:28,-12.0791997909,-76.9516220092,241.60,0.52
6/29/2023,10:46:31,-12.0792303085,-76.9515686035,240.00,0.52
6/29/2023,10:46:34,-12.0792598724,-76.9515075683,240.40,0.52
6/29/2023,10:46:37,-12.0792903900,-76.9514389038,242.20,0.52
6/29/2023,10:46:40,-12.0793104171,-76.9514007568,242.40,0.52
6/29/2023,10:46:43,-12.0793399810,-76.9513626098,244.50,0.52
6/29/2023,10:46:46,-12.0793600082,-76.9513168334,246.10,0.52
6/29/2023,10:46:49,-12.0793800354,-76.9512710571,246.20,0.52
6/29/2023,10:46:52,-12.0794000625,-76.9512100219,246.20,0.52
