Date,Tiempo,Lat,Long,Altitude,Speed
3/11/2023,0:0:39,-12.1150798797,-76.9401016235,344.80,0.24
3/11/2023,0:0:42,-12.1150398254,-76.9401321411,343.90,0.24
3/11/2023,0:0:45,-12.1149902343,-76.9401702880,342.80,0.24
3/11/2023,0:0:48,-12.1149597167,-76.9402008056,343.90,0.24
3/11/2023,0:0:51,-12.1149101257,-76.9402313232,343.60,0.24
3/11/2023,0:0:54,-12.1148796081,-76.9402618408,343.50,0.24
3/11/2023,0:0:57,-12.1148395538,-76.9402923583,343.50,0.24
3/11/2023,0:1:0,-12.1148004531,-76.9403305053,342.90,0.24
3/11/2023,0:1:3,-12.1147603988,-76.9403381347,344.00,0.24
3/11/2023,0:1:6,-12.1147203445,-76.9403762817,345.30,0.24
3/11/2023,0:1:9,-12.1146802902,-76.9404296875,343.90,0.24
3/11/2023,0:1:12,-12.1146402359,-76.9404907226,342.90,0.24
3/11/2023,0:1:15,-12.1145896911,-76.9405212402,343.10,0.24
3/11/2023,0:1:18,-12.1145496368,-76.9405364990,343.20,0.24
3/11/2023,0:1:21,-12.1145095825,-76.9405670166,344.40,0.24
3/11/2023,0:1:24,-12.1144599914,-76.9406204223,344.00,0.24
3/11/2023,0:1:27,-12.1144199371,-76.9406433105,343.90,0.24
3/11/2023,0:1:30,-12.1143703460,-76.9406814575,343.80,0.24
3/11/2023,0:1:33,-12.1143302917,-76.9407196044,343.30,0.24
3/11/2023,0:1:36,-12.1142997741,-76.9407424926,342.90,0.24
3/11/2023,0:1:39,-12.1142597198,-76.9407730102,343.40,0.24
3/11/2023,0:1:42,-12.1142101287,-76.9408035278,342.90,0.24
3/11/2023,0:1:45,-12.1141700744,-76.9408493041,341.50,0.24
3/11/2023,0:1:48,-12.1141300201,-76.9408798217,341.00,0.24
3/11/2023,0:1:51,-12.1140699386,-76.9409179687,341.00,0.24
3/11/2023,0:1:54,-12.1140298843,-76.9409637451,339.80,0.24
3/11/2023,0:1:57,-12.1139802932,-76.9409866333,340.60,0.24
3/11/2023,0:2:0,-12.1139602661,-76.9410018920,343.10,0.24
3/11/2023,0:2:3,-12.1139402389,-76.9410171508,343.50,0.24
3/11/2023,0:2:6,-12.1139097213,-76.9410476684,344.90,0.24
3/11/2023,0:2:9,-12.1138696670,-76.9410705566,344.70,0.24
3/11/2023,0:2:12,-12.1138095855,-76.9411010742,344.60,0.24
3/11/2023,0:2:15,-12.1137695312,-76.9411315917,343.10,0.24
3/11/2023,0:2:18,-12.1137104034,-76.9411926269,340.30,0.24
3/11/2023,0:2:21,-12.1136598587,-76.9412231445,339.20,0.24
3/11/2023,0:2:24,-12.1136102676,-76.9412612915,338.30,0.24
3/11/2023,0:2:27,-12.1135702133,-76.9412918090,338.40,0.24
3/11/2023,0:2:30,-12.1135501861,-76.9413070678,339.20,0.24
3/11/2023,0:2:33,-12.1135196685,-76.9413375854,338.10,0.24
3/11/2023,0:2:36,-12.1134796142,-76.9413833618,336.80,0.24
3/11/2023,0:2:39,-12.1134300231,-76.9413986206,338.20,0.24
3/11/2023,0:2:42,-12.1133804321,-76.9414062500,340.00,0.24
3/11/2023,0:2:45,-12.1133499145,-76.9414215087,341.60,0.24
3/11/2023,0:2:48,-12.1133098602,-76.9414367675,342.80,0.24
3/11/2023,0:2:51,-12.1132602691,-76.9414596557,344.60,0.24
3/11/2023,0:2:54,-12.1132097244,-76.9415130615,341.40,0.24
3/11/2023,0:2:57,-12.1131601333,-76.9415435791,339.80,0.24
3/11/2023,0:3:0,-12.1131200790,-76.9415512084,340.70,0.24
3/11/2023,0:3:3,-12.1130800247,-76.9415664672,340.60,0.24
3/11/2023,0:3:6,-12.1130504608,-76.9415664672,340.10,0.24
3/11/2023,0:3:9,-12.1130104064,-76.9415969848,339.70,0.24
3/11/2023,0:3:12,-12.1129598617,-76.9415969848,340.90,0.24
3/11/2023,0:3:15,-12.1129198074,-76.9416198730,340.10,0.24
3/11/2023,0:3:18,-12.1128702163,-76.9416427612,341.40,0.24
3/11/2023,0:3:21,-12.1128196716,-76.9416580200,342.00,0.24
3/11/2023,0:3:24,-12.1127796173,-76.9416732788,343.10,0.24
3/11/2023,0:3:27,-12.1127300262,-76.9416809082,344.10,0.24
3/11/2023,0:3:30,-12.1126804351,-76.9417037963,343.70,0.24
3/11/2023,0:3:33,-12.1126298904,-76.9417190551,343.40,0.24
3/11/2023,0:3:36,-12.1125898361,-76.9417419433,342.70,0.24
3/11/2023,0:3:39,-12.1125497817,-76.9417724609,341.60,0.24
3/11/2023,0:3:42,-12.1125001907,-76.9417877197,341.60,0.24
3/11/2023,0:3:45,-12.1124601364,-76.9418029785,341.80,0.24
3/11/2023,0:3:48,-12.1124200820,-76.9418106079,343.10,0.24
3/11/2023,0:3:51,-12.1123695373,-76.9418334960,342.40,0.24
3/11/2023,0:3:54,-12.1123304367,-76.9418563842,343.30,0.24
3/11/2023,0:3:57,-12.1122798919,-76.9418792724,342.80,0.24
3/11/2023,0:4:0,-12.1122398376,-76.9419097900,342.90,0.24
3/11/2023,0:4:3,-12.1121997833,-76.9419326782,342.20,0.24
3/11/2023,0:4:6,-12.1121397018,-76.9419631958,340.60,0.24
3/11/2023,0:4:9,-12.1120996475,-76.9419937133,340.70,0.24
3/11/2023,0:4:12,-12.1120500564,-76.9419937133,340.80,0.24
3/11/2023,0:4:15,-12.1120004653,-76.9420166015,341.90,0.24
3/11/2023,0:4:18,-12.1119403839,-76.9420394897,342.60,0.24
3/11/2023,0:4:21,-12.1118898391,-76.9420623779,342.00,0.24
3/11/2023,0:4:24,-12.1118497848,-76.9420700073,341.70,0.24
3/11/2023,0:4:27,-12.1117897033,-76.9420700073,340.40,0.24
3/11/2023,0:4:30,-12.1117401123,-76.9420928955,339.70,0.24
3/11/2023,0:4:33,-12.1117000579,-76.9421005249,340.20,0.24
3/11/2023,0:4:36,-12.1116504669,-76.9421005249,340.20,0.24
3/11/2023,0:4:39,-12.1115999221,-76.9421234130,338.60,0.24
3/11/2023,0:4:42,-12.1115598678,-76.9421463012,338.10,0.24
3/11/2023,0:4:45,-12.1114997863,-76.9421691894,339.70,0.24
3/11/2023,0:4:48,-12.1114501953,-76.9421920776,340.40,0.24
3/11/2023,0:4:51,-12.1114196777,-76.9422225952,339.90,0.24
3/11/2023,0:4:54,-12.1113595962,-76.9422531127,340.10,0.24
3/11/2023,0:4:57,-12.1113100051,-76.9422683715,340.90,0.24
3/11/2023,0:5:0,-12.1112899780,-76.9422836303,342.50,0.24
3/11/2023,0:5:3,-12.1112403869,-76.9423065185,343.00,0.24
3/11/2023,0:5:6,-12.1111698150,-76.9423522949,343.50,0.24
3/11/2023,0:5:9,-12.1111202239,-76.9423522949,344.60,0.24
3/11/2023,0:5:12,-12.1110801696,-76.9423522949,345.60,0.24
3/11/2023,0:5:15,-12.1110296249,-76.9423675537,345.90,0.24
3/11/2023,0:5:18,-12.1109800338,-76.9423828125,345.90,0.24
3/11/2023,0:5:21,-12.1109304428,-76.9423980712,346.00,0.24
3/11/2023,0:5:24,-12.1108798980,-76.9424285888,346.10,0.24
3/11/2023,0:5:27,-12.1108503341,-76.9424514770,345.50,0.24
3/11/2023,0:5:30,-12.1108102798,-76.9424591064,344.90,0.24
3/11/2023,0:5:33,-12.1107997894,-76.9424896240,343.80,0.24
3/11/2023,0:5:36,-12.1107797622,-76.9424972534,342.10,0.24
3/11/2023,0:5:39,-12.1107597351,-76.9424972534,342.10,0.24
3/11/2023,0:5:42,-12.1107301712,-76.9425125122,341.70,0.24
3/11/2023,0:5:45,-12.1106996536,-76.9425201416,341.40,0.24
3/11/2023,0:5:48,-12.1106700897,-76.9425201416,341.00,0.24
3/11/2023,0:5:51,-12.1106395721,-76.9425277709,340.60,0.24
3/11/2023,0:6:4,-12.1103801727,-76.9426498413,343.90,0.24
3/11/2023,0:6:7,-12.1102104187,-76.9426727294,344.00,0.24
3/11/2023,0:6:10,-12.1101503372,-76.9427490234,342.70,0.24
3/11/2023,0:6:13,-12.1100301742,-76.9428482055,343.00,0.24
3/11/2023,0:6:16,-12.1099796295,-76.9429321289,342.80,0.24
3/11/2023,0:6:19,-12.1099596023,-76.9428863525,342.30,0.24
3/11/2023,0:6:22,-12.1099500656,-76.9428710937,341.60,0.24
3/11/2023,0:6:25,-12.1098804473,-76.9429168701,341.50,0.24
3/11/2023,0:6:28,-12.1098499298,-76.9429702758,341.50,0.24
3/11/2023,0:6:31,-12.1098203659,-76.9430313110,341.30,0.24
3/11/2023,0:6:34,-12.1097803115,-76.9430923461,341.10,0.24
3/11/2023,0:6:37,-12.1097402572,-76.9431533813,340.80,0.24
3/11/2023,0:6:40,-12.1097002029,-76.9432067871,340.60,0.24
3/11/2023,0:6:54,-12.1098203659,-76.9430007934,334.50,0.24
3/11/2023,0:6:57,-12.1096801757,-76.9430389404,339.70,0.24
3/11/2023,0:7:0,-12.1096000671,-76.9430313110,340.30,0.24
3/11/2023,0:7:3,-12.1095504760,-76.9430389404,340.80,0.24
3/11/2023,0:7:6,-12.1094799041,-76.9430618286,340.30,0.24
3/11/2023,0:7:9,-12.1094398498,-76.9431228637,338.70,0.24
3/11/2023,0:7:12,-12.1094102859,-76.9431686401,337.30,0.24
3/11/2023,0:7:15,-12.1093797683,-76.9432296752,336.00,0.24
3/11/2023,0:7:18,-12.1092700958,-76.9431533813,341.30,0.24
3/11/2023,0:7:21,-12.1091995239,-76.9432296752,341.40,0.24
3/11/2023,0:7:24,-12.1091499328,-76.9432373046,342.70,0.24
3/11/2023,0:7:27,-12.1091203689,-76.9432830810,343.50,0.24
3/11/2023,0:7:30,-12.1090803146,-76.9432983398,343.80,0.24
3/11/2023,0:7:33,-12.1090297698,-76.9433364868,343.80,0.24
3/11/2023,0:7:36,-12.1089897155,-76.9433670043,344.30,0.24
3/11/2023,0:7:39,-12.1089496612,-76.9433975219,344.30,0.24
3/11/2023,0:7:42,-12.1089096069,-76.9434432983,344.20,0.24
3/11/2023,0:7:45,-12.1088695526,-76.9434661865,343.30,0.24
3/11/2023,0:7:48,-12.1088304519,-76.9434967041,343.30,0.24
3/11/2023,0:7:51,-12.1087999343,-76.9435272216,341.00,0.24
3/11/2023,0:7:54,-12.1087598800,-76.9435501098,340.20,0.24
3/11/2023,0:7:57,-12.1087198257,-76.9435882568,338.70,0.24
3/11/2023,0:8:0,-12.1086797714,-76.9436264038,338.60,0.24
3/11/2023,0:8:3,-12.1086502075,-76.9436492919,338.70,0.24
3/11/2023,0:8:6,-12.1086101531,-76.9436798095,339.70,0.24
3/11/2023,0:8:9,-12.1085700988,-76.9437026977,341.40,0.24
3/11/2023,0:8:12,-12.1085395812,-76.9437484741,338.80,0.24
3/11/2023,0:8:15,-12.1085100173,-76.9437866210,338.40,0.24
3/11/2023,0:8:18,-12.1084699630,-76.9438095092,340.00,0.24
3/11/2023,0:8:21,-12.1084299087,-76.9438476562,340.70,0.24
3/11/2023,0:8:24,-12.1084003448,-76.9438934326,341.80,0.24
3/11/2023,0:8:27,-12.1083698272,-76.9439086914,342.30,0.24
3/11/2023,0:8:30,-12.1083402633,-76.9439315795,343.60,0.24
3/11/2023,0:8:33,-12.1083002090,-76.9439773559,341.30,0.24
3/11/2023,0:8:36,-12.1082696914,-76.9440231323,340.00,0.24
3/11/2023,0:8:39,-12.1082296371,-76.9440765380,338.40,0.24
3/11/2023,0:8:42,-12.1081895828,-76.9441299438,337.50,0.24
3/11/2023,0:8:45,-12.1081695556,-76.9441604614,337.30,0.24
3/11/2023,0:8:48,-12.1081399917,-76.9442291259,337.40,0.24
3/11/2023,0:8:51,-12.1081104278,-76.9442596435,337.80,0.24
3/11/2023,0:8:54,-12.1080703735,-76.9442977905,335.20,0.24
3/11/2023,0:8:57,-12.1080398559,-76.9443588256,334.40,0.24
3/11/2023,0:9:0,-12.1079998016,-76.9443893432,334.20,0.24
3/11/2023,0:9:3,-12.1079702377,-76.9444274902,334.10,0.24
3/11/2023,0:9:6,-12.1079397201,-76.9444808959,335.00,0.24
3/11/2023,0:9:9,-12.1079196929,-76.9445190429,336.60,0.24
3/11/2023,0:9:12,-12.1078996658,-76.9445571899,335.10,0.24
3/11/2023,0:9:15,-12.1078701019,-76.9446105957,336.70,0.24
3/11/2023,0:9:18,-12.1078500747,-76.9446563720,336.60,0.24
3/11/2023,0:9:21,-12.1078195571,-76.9446868896,337.00,0.24
3/11/2023,0:9:24,-12.1077899932,-76.9447174072,337.60,0.24
3/11/2023,0:9:27,-12.1077604293,-76.9447631835,337.60,0.24
3/11/2023,0:9:30,-12.1077299118,-76.9448013305,340.20,0.24
3/11/2023,0:9:33,-12.1077003479,-76.9448318481,340.40,0.24
3/11/2023,0:9:36,-12.1076698303,-76.9448776245,340.20,0.24
3/11/2023,0:9:39,-12.1076402664,-76.9449234008,339.60,0.24
3/11/2023,0:9:42,-12.1076097488,-76.9449691772,337.20,0.24
3/11/2023,0:9:45,-12.1075696945,-76.9450225830,334.70,0.24
3/11/2023,0:9:48,-12.1075601577,-76.9450836181,334.90,0.24
3/11/2023,0:9:51,-12.1075296401,-76.9451217651,333.90,0.24
3/11/2023,0:9:54,-12.1074895858,-76.9451675415,330.50,0.24
3/11/2023,0:9:57,-12.1074695587,-76.9452209472,329.40,0.24
3/11/2023,0:10:0,-12.1074600219,-76.9452285766,332.00,0.24
3/11/2023,0:10:3,-12.1074304580,-76.9452819824,333.40,0.24
3/11/2023,0:10:6,-12.1074199676,-76.9453277587,334.10,0.24
3/11/2023,0:10:9,-12.1073799133,-76.9453811645,332.30,0.24
3/11/2023,0:10:12,-12.1073503494,-76.9454193115,332.60,0.24
3/11/2023,0:10:15,-12.1073303222,-76.9454727172,331.40,0.24
3/11/2023,0:10:18,-12.1073102951,-76.9455337524,331.00,0.24
3/11/2023,0:10:21,-12.1072998046,-76.9455871582,327.30,0.24
3/11/2023,0:10:24,-12.1072702407,-76.9456329345,324.70,0.24
3/11/2023,0:10:27,-12.1072397232,-76.9456634521,323.50,0.24
3/11/2023,0:10:30,-12.1072101593,-76.9456863403,323.40,0.24
3/11/2023,0:10:33,-12.1071796417,-76.9457397460,323.20,0.24
3/11/2023,0:10:36,-12.1071395874,-76.9457626342,325.60,0.24
3/11/2023,0:10:39,-12.1071100234,-76.9458007812,327.30,0.24
3/11/2023,0:10:42,-12.1070699691,-76.9458312988,329.00,0.24
3/11/2023,0:10:45,-12.1070404052,-76.9458694458,328.70,0.24
3/11/2023,0:10:48,-12.1070098876,-76.9459075927,328.90,0.24
3/11/2023,0:10:51,-12.1069803237,-76.9459304809,331.10,0.24
3/11/2023,0:10:54,-12.1069297790,-76.9459533691,331.80,0.24
3/11/2023,0:10:57,-12.1069002151,-76.9459915161,332.80,0.24
3/11/2023,0:11:0,-12.1068801879,-76.9460296630,333.80,0.24
3/11/2023,0:11:3,-12.1068401336,-76.9460525512,333.90,0.24
3/11/2023,0:11:6,-12.1068096160,-76.9460983276,332.70,0.24
3/11/2023,0:11:9,-12.1067695617,-76.9461288452,335.50,0.24
3/11/2023,0:11:12,-12.1067399978,-76.9461364746,336.80,0.24
3/11/2023,0:11:15,-12.1066999435,-76.9461822509,338.60,0.24
3/11/2023,0:11:18,-12.1066703796,-76.9462203979,336.50,0.24
3/11/2023,0:11:21,-12.1066198348,-76.9462509155,337.30,0.24
3/11/2023,0:11:24,-12.1065702438,-76.9462814331,337.90,0.24
3/11/2023,0:11:27,-12.1065301895,-76.9462966918,339.90,0.24
3/11/2023,0:11:30,-12.1064996719,-76.9463195800,340.50,0.24
3/11/2023,0:11:33,-12.1064596176,-76.9463577270,337.10,0.24
3/11/2023,0:11:36,-12.1064195632,-76.9463882446,338.40,0.24
3/11/2023,0:11:39,-12.1063804626,-76.9464187622,339.00,0.24
3/11/2023,0:11:42,-12.1063299179,-76.9464492797,339.80,0.24
3/11/2023,0:11:45,-12.1062898635,-76.9464797973,339.90,0.24
3/11/2023,0:11:48,-12.1062498092,-76.9465103149,338.70,0.24
3/11/2023,0:11:51,-12.1062097549,-76.9465408325,336.50,0.24
3/11/2023,0:11:54,-12.1061697006,-76.9465789794,336.30,0.24
3/11/2023,0:11:57,-12.1061201095,-76.9466094970,335.10,0.24
3/11/2023,0:12:0,-12.1060895919,-76.9466400146,334.10,0.24
3/11/2023,0:12:3,-12.1060495376,-76.9466629028,332.30,0.24
3/11/2023,0:12:6,-12.1059999465,-76.9466781616,332.00,0.24
3/11/2023,0:12:9,-12.1059598922,-76.9467086791,332.40,0.24
3/11/2023,0:12:12,-12.1059103012,-76.9467163085,334.00,0.24
3/11/2023,0:12:15,-12.1058702468,-76.9467391967,337.00,0.24
3/11/2023,0:12:18,-12.1058197021,-76.9467697143,337.20,0.24
3/11/2023,0:12:21,-12.1057596206,-76.9468002319,338.90,0.24
3/11/2023,0:12:24,-12.1056995391,-76.9468612670,327.80,0.24
3/11/2023,0:12:27,-12.1056404113,-76.9469299316,303.70,0.24
3/11/2023,0:12:30,-12.1056003570,-76.9469833374,291.00,0.24
3/11/2023,0:12:33,-12.1055603027,-76.9470214843,282.10,0.24
3/11/2023,0:12:36,-12.1055202484,-76.9470520019,278.30,0.24
3/11/2023,0:12:39,-12.1054697036,-76.9470672607,269.30,0.24
3/11/2023,0:12:42,-12.1054201126,-76.9471130371,266.40,0.24
3/11/2023,0:12:45,-12.1053695678,-76.9471282958,260.40,0.24
3/11/2023,0:12:48,-12.1053199768,-76.9471588134,256.00,0.24
3/11/2023,0:12:51,-12.1052703857,-76.9471893310,254.80,0.24
3/11/2023,0:12:54,-12.1052103042,-76.9472427368,254.20,0.24
3/11/2023,0:12:57,-12.1051702499,-76.9472732543,253.50,0.24
3/11/2023,0:13:0,-12.1051197052,-76.9472885131,252.30,0.24
3/11/2023,0:13:3,-12.1050901412,-76.9473037719,252.50,0.24
3/11/2023,0:13:6,-12.1050395965,-76.9473419189,245.40,0.24
3/11/2023,0:13:9,-12.1049699783,-76.9473800659,239.90,0.24
3/11/2023,0:13:12,-12.1049299240,-76.9474029541,240.70,0.24
3/11/2023,0:13:15,-12.1048898696,-76.9474334716,245.10,0.24
3/11/2023,0:13:18,-12.1048498153,-76.9474487304,249.80,0.24
3/11/2023,0:13:21,-12.1048097610,-76.9474792480,249.50,0.24
3/11/2023,0:13:24,-12.1047697067,-76.9474868774,249.80,0.24
3/11/2023,0:13:27,-12.1047201156,-76.9475173950,251.00,0.24
3/11/2023,0:13:30,-12.1046695709,-76.9475479125,252.90,0.24
3/11/2023,0:13:33,-12.1046304702,-76.9475784301,254.90,0.24
3/11/2023,0:13:36,-12.1045999526,-76.9476013183,254.80,0.24
3/11/2023,0:13:39,-12.1045503616,-76.9476165771,253.90,0.24
3/11/2023,0:13:42,-12.1044902801,-76.9476623535,252.30,0.24
3/11/2023,0:13:45,-12.1044397354,-76.9477081298,247.80,0.24
3/11/2023,0:13:48,-12.1043901443,-76.9477386474,246.70,0.24
3/11/2023,0:13:51,-12.1043395996,-76.9477691650,249.30,0.24
3/11/2023,0:13:54,-12.1043100357,-76.9477767944,253.10,0.24
3/11/2023,0:13:57,-12.1042499542,-76.9477996826,250.60,0.24
3/11/2023,0:14:0,-12.1041898727,-76.9478302001,251.60,0.24
3/11/2023,0:14:3,-12.1041297912,-76.9478683471,248.00,0.24
3/11/2023,0:14:6,-12.1041297912,-76.9478836059,248.60,0.24
3/11/2023,0:14:9,-12.1041402816,-76.9478683471,246.40,0.24
3/11/2023,0:14:12,-12.1041498184,-76.9478607177,248.10,0.24
3/11/2023,0:14:15,-12.1041603088,-76.9479217529,247.40,0.24
3/11/2023,0:14:18,-12.1041803359,-76.9479675292,247.20,0.24
3/11/2023,0:14:21,-12.1041603088,-76.9480285644,248.00,0.24
3/11/2023,0:14:24,-12.1041297912,-76.9480514526,250.40,0.24
3/11/2023,0:14:27,-12.1040897369,-76.9480590820,249.10,0.24
3/11/2023,0:14:30,-12.1040401458,-76.9480895996,247.90,0.24
3/11/2023,0:14:33,-12.1040096282,-76.9481277465,250.00,0.24
3/11/2023,0:14:36,-12.1039695739,-76.9481735229,247.90,0.24
3/11/2023,0:14:39,-12.1038999557,-76.9482116699,241.50,0.24
3/11/2023,0:14:42,-12.1038503646,-76.9482421875,239.70,0.24
3/11/2023,0:14:45,-12.1038103103,-76.9482192993,238.90,0.24
3/11/2023,0:14:48,-12.1037902832,-76.9481811523,237.30,0.24
3/11/2023,0:14:51,-12.1037597656,-76.9481277465,240.10,0.24
3/11/2023,0:14:54,-12.1037302017,-76.9481201171,244.00,0.24
3/11/2023,0:14:57,-12.1036901473,-76.9481506347,242.40,0.24
3/11/2023,0:15:0,-12.1036596298,-76.9481887817,243.50,0.24
3/11/2023,0:15:3,-12.1036195755,-76.9482269287,245.70,0.24
3/11/2023,0:15:6,-12.1035900115,-76.9482574462,242.40,0.24
3/11/2023,0:15:9,-12.1035499572,-76.9482879638,241.60,0.24
3/11/2023,0:15:12,-12.1035099029,-76.9483184814,239.30,0.24
3/11/2023,0:15:15,-12.1034698486,-76.9483489990,243.30,0.24
3/11/2023,0:15:18,-12.1034297943,-76.9483795166,245.90,0.24
3/11/2023,0:15:21,-12.1033802032,-76.9484176635,247.50,0.24
3/11/2023,0:15:24,-12.1033496856,-76.9484329223,246.70,0.24
3/11/2023,0:15:27,-12.1033096313,-76.9484710693,249.00,0.24
3/11/2023,0:15:30,-12.1032695770,-76.9485015869,250.90,0.24
3/11/2023,0:15:33,-12.1032199859,-76.9485321044,248.50,0.24
3/11/2023,0:15:36,-12.1031904220,-76.9485473632,251.90,0.24
3/11/2023,0:15:39,-12.1031398773,-76.9485626220,252.70,0.24
3/11/2023,0:15:42,-12.1030998229,-76.9485778808,254.50,0.24
3/11/2023,0:15:45,-12.1030597686,-76.9486236572,254.40,0.24
3/11/2023,0:15:48,-12.1030397415,-76.9486694335,255.50,0.24
3/11/2023,0:15:51,-12.1030101776,-76.9487075805,255.60,0.24
3/11/2023,0:15:54,-12.1029796600,-76.9487380981,256.60,0.24
3/11/2023,0:15:57,-12.1029300689,-76.9487686157,256.40,0.24
3/11/2023,0:16:0,-12.1028795242,-76.9487991333,255.20,0.24
3/11/2023,0:16:3,-12.1028404235,-76.9488372802,258.30,0.24
3/11/2023,0:16:6,-12.1028003692,-76.9488601684,255.30,0.24
3/11/2023,0:16:9,-12.1027498245,-76.9488906860,249.00,0.24
3/11/2023,0:16:12,-12.1027202606,-76.9488906860,252.00,0.24
3/11/2023,0:16:15,-12.1026697158,-76.9489288330,252.20,0.24
3/11/2023,0:16:18,-12.1026401519,-76.9489822387,252.70,0.24
3/11/2023,0:16:21,-12.1026000976,-76.9490203857,251.90,0.24
3/11/2023,0:16:24,-12.1025495529,-76.9490509033,250.50,0.24
3/11/2023,0:16:27,-12.1025199890,-76.9490814208,247.90,0.24
3/11/2023,0:16:30,-12.1024599075,-76.9490966796,243.40,0.24
3/11/2023,0:16:33,-12.1024198532,-76.9491119384,241.50,0.24
3/11/2023,0:16:36,-12.1023702621,-76.9491195678,246.20,0.24
3/11/2023,0:16:39,-12.1023101806,-76.9491271972,244.90,0.24
3/11/2023,0:16:42,-12.1022596359,-76.9491577148,248.80,0.24
3/11/2023,0:16:45,-12.1021995544,-76.9491806030,246.30,0.24
3/11/2023,0:16:48,-12.1021404266,-76.9492034912,246.80,0.24
3/11/2023,0:16:51,-12.1020898818,-76.9492111206,247.60,0.24
3/11/2023,0:16:54,-12.1020298004,-76.9492263793,246.20,0.24
3/11/2023,0:16:57,-12.1019697189,-76.9492416381,245.10,0.24
3/11/2023,0:17:0,-12.1019201278,-76.9492568969,245.60,0.24
3/11/2023,0:17:3,-12.1018695831,-76.9492797851,239.70,0.24
3/11/2023,0:17:6,-12.1018199920,-76.9493026733,237.00,0.24
3/11/2023,0:17:9,-12.1017799377,-76.9493103027,238.90,0.24
3/11/2023,0:17:12,-12.1017398834,-76.9493026733,243.20,0.24
3/11/2023,0:17:15,-12.1016902923,-76.9493103027,243.10,0.24
3/11/2023,0:17:18,-12.1016597747,-76.9493103027,242.90,0.24
3/11/2023,0:17:21,-12.1016302108,-76.9493408203,245.60,0.24
3/11/2023,0:17:24,-12.1015796661,-76.9493713378,246.90,0.24
3/11/2023,0:17:27,-12.1015195846,-76.9494018554,246.00,0.24
3/11/2023,0:17:30,-12.1014604568,-76.9494323730,241.20,0.24
3/11/2023,0:17:33,-12.1014099121,-76.9494400024,240.00,0.24
3/11/2023,0:17:36,-12.1013498306,-76.9494400024,241.10,0.24
3/11/2023,0:17:39,-12.1012897491,-76.9494628906,241.70,0.24
3/11/2023,0:17:42,-12.1012496948,-76.9494934082,239.70,0.24
3/11/2023,0:17:45,-12.1012096405,-76.9495086669,236.60,0.24
3/11/2023,0:17:48,-12.1011800765,-76.9495315551,236.80,0.24
3/11/2023,0:17:51,-12.1011295318,-76.9495620727,231.90,0.24
3/11/2023,0:17:54,-12.1010799407,-76.9495773315,237.10,0.24
3/11/2023,0:17:57,-12.1010599136,-76.9495391845,239.20,0.24
3/11/2023,0:18:0,-12.1010198593,-76.9495468139,240.40,0.24
3/11/2023,0:18:3,-12.1009998321,-76.9495468139,241.10,0.24
3/11/2023,0:18:6,-12.1009597778,-76.9495391845,242.40,0.24
3/11/2023,0:18:9,-12.1009101867,-76.9495162963,243.60,0.24
3/11/2023,0:18:12,-12.1008701324,-76.9495086669,244.90,0.24
3/11/2023,0:18:15,-12.1008300781,-76.9495010375,246.10,0.24
3/11/2023,0:18:18,-12.1007099151,-76.9497299194,240.60,0.24
3/11/2023,0:18:21,-12.1006498336,-76.9497375488,239.80,0.24
3/11/2023,0:18:24,-12.1005897521,-76.9497680664,239.20,0.24
3/11/2023,0:18:27,-12.1005201339,-76.9498062133,239.90,0.24
3/11/2023,0:18:30,-12.1005096435,-76.9498214721,240.80,0.24
3/11/2023,0:18:33,-12.1005201339,-76.9497985839,243.00,0.24
3/11/2023,0:18:36,-12.1004695892,-76.9497833251,240.70,0.24
3/11/2023,0:18:39,-12.1004295349,-76.9497299194,239.80,0.24
3/11/2023,0:18:42,-12.1003103256,-76.9497680664,241.10,0.24
3/11/2023,0:18:45,-12.1002197265,-76.9497833251,241.30,0.24
3/11/2023,0:18:48,-12.1002101898,-76.9498825073,240.20,0.24
3/11/2023,0:18:51,-12.1001396179,-76.9499435424,240.40,0.24
3/11/2023,0:18:54,-12.1000900268,-76.9499893188,240.30,0.24
3/11/2023,0:18:57,-12.1000795364,-76.9500122070,238.60,0.24
3/11/2023,0:19:0,-12.1000204086,-76.9500427246,238.40,0.24
3/11/2023,0:19:3,-12.0999603271,-76.9500808715,238.30,0.24
3/11/2023,0:19:6,-12.0998897552,-76.9501113891,231.90,0.24
3/11/2023,0:19:9,-12.0998296737,-76.9501266479,223.90,0.24
3/11/2023,0:19:12,-12.0997800827,-76.9501571655,221.60,0.24
3/11/2023,0:19:15,-12.0997295379,-76.9501800537,216.90,0.24
3/11/2023,0:19:18,-12.0996904373,-76.9502105712,214.20,0.24
3/11/2023,0:19:21,-12.0996503829,-76.9502410888,222.50,0.24
3/11/2023,0:19:24,-12.0995998382,-76.9502792358,222.60,0.24
3/11/2023,0:19:27,-12.0995903015,-76.9502716064,226.70,0.24
3/11/2023,0:19:30,-12.0995397567,-76.9503021240,231.50,0.24
3/11/2023,0:19:33,-12.0994901657,-76.9503173828,231.40,0.24
3/11/2023,0:19:36,-12.0994300842,-76.9503402709,237.70,0.24
3/11/2023,0:19:39,-12.0993900299,-76.9503631591,238.70,0.24
3/11/2023,0:19:42,-12.0993604660,-76.9503707885,241.80,0.24
3/11/2023,0:19:45,-12.0993099212,-76.9503936767,254.30,0.24
3/11/2023,0:19:48,-12.0992403030,-76.9504394531,241.50,0.24
