Date,Tiempo,Lat,Long,Altitude,Speed
6/6/2023,9:30:52,-12.1064395904,-76.9466018676,267.40,6.82
6/6/2023,9:30:55,-12.1063804626,-76.9466400146,265.90,6.82
6/6/2023,9:30:58,-12.1063203811,-76.9466705322,264.00,6.82
6/6/2023,9:31:1,-12.1062803268,-76.9467010498,263.20,6.82
6/6/2023,9:31:4,-12.1062297821,-76.9467315673,262.40,6.82
6/6/2023,9:31:7,-12.1061697006,-76.9467697143,263.00,6.82
6/6/2023,9:31:10,-12.1061201095,-76.9468078613,261.70,6.82
6/6/2023,9:31:13,-12.1060695648,-76.9468383789,260.60,6.82
6/6/2023,9:31:16,-12.1060104370,-76.9468612670,261.00,6.82
6/6/2023,9:31:19,-12.1059598922,-76.9468917846,260.80,6.82
6/6/2023,9:31:22,-12.1059103012,-76.9469223022,259.50,6.82
6/6/2023,9:31:25,-12.1058597564,-76.9469375610,259.10,6.82
6/6/2023,9:31:28,-12.1057996749,-76.9469833374,259.00,6.82
6/6/2023,9:31:31,-12.1057500839,-76.9470062255,258.90,6.82
6/6/2023,9:31:34,-12.1056995391,-76.9470367431,258.70,6.82
6/6/2023,9:31:37,-12.1056404113,-76.9470672607,258.20,6.82
6/6/2023,9:31:40,-12.1055898666,-76.9471130371,258.90,6.82
6/6/2023,9:31:43,-12.1055402755,-76.9471435546,258.70,6.82
/6/2023,9:31:46,-12.1054897308,-76.9471588134,258.60,6.82
6/6/2023,9:31:49,-12.1054401397,-76.9471817016,257.90,6.82
6/6/2023,9:31:52,-12.1053800582,-76.9472122192,257.30,6.82
6/6/2023,9:31:55,-12.1053304672,-76.9472427368,256.90,6.82
6/6/2023,9:31:58,-12.1052799224,-76.9472579956,255.50,6.82
6/6/2023,9:32:1,-12.1052303314,-76.9472885131,255.40,6.82
6/6/2023,9:32:4,-12.1051797866,-76.9473266601,254.50,6.82
6/6/2023,9:32:7,-12.1051397323,-76.9473571777,254.50,6.82
6/6/2023,9:32:10,-12.1050901412,-76.9473800659,253.40,6.82
6/6/2023,9:32:13,-12.1050195693,-76.9474182128,254.10,6.82
6/6/2023,9:32:16,-12.1049604415,-76.9474487304,254.70,6.82
6/6/2023,9:32:19,-12.1049003601,-76.9474868774,254.90,6.82
6/6/2023,9:32:22,-12.1048603057,-76.9475097656,254.40,6.82
6/6/2023,9:32:25,-12.1048097610,-76.9475326538,254.80,6.82
6/6/2023,9:32:28,-12.1047601699,-76.9475708007,254.50,6.82
6/6/2023,9:32:31,-12.1047000885,-76.9476013183,253.90,6.82
6/6/2023,9:32:34,-12.1046400070,-76.9476318359,254.10,6.82
6/6/2023,9:32:37,-12.1045999526,-76.9476623535,252.90,6.82
6/6/2023,9:32:40,-12.1045503616,-76.9476928710,251.30,6.82
6/6/2023,9:32:43,-12.1045103073,-76.9477233886,251.10,6.82
6/6/2023,9:32:46,-12.1044397354,-76.9477462768,252.60,6.82
6/6/2023,9:32:49,-12.1043701171,-76.9477920532,254.50,6.82
6/6/2023,9:32:52,-12.1043195724,-76.9478225708,254.40,6.82
6/6/2023,9:32:55,-12.1042604446,-76.9478378295,255.00,6.82
6/6/2023,9:32:58,-12.1042098999,-76.9478836059,255.20,6.82
6/6/2023,9:33:1,-12.1041698455,-76.9479064941,255.40,6.82
6/6/2023,9:33:4,-12.1041803359,-76.9479598999,254.20,6.82
6/6/2023,9:33:7,-12.1041898727,-76.9480209350,255.30,6.82
6/6/2023,9:33:10,-12.1041603088,-76.9480667114,254.20,6.82
6/6/2023,9:33:13,-12.1041097640,-76.9480895996,252.30,6.82
6/6/2023,9:33:16,-12.1040697097,-76.9481201171,250.30,6.82
6/6/2023,9:33:19,-12.1040401458,-76.9481735229,249.60,6.82
6/6/2023,9:33:22,-12.1040096282,-76.9482192993,248.80,6.82
6/6/2023,9:33:25,-12.1039600372,-76.9482421875,248.40,6.82
6/6/2023,9:33:28,-12.1039104461,-76.9482421875,247.50,6.82
6/6/2023,9:33:31,-12.1038599014,-76.9481887817,247.60,6.82
6/6/2023,9:33:37,-12.1037397384,-76.9481582641,250.30,6.82
6/6/2023,9:33:40,-12.1036901473,-76.9481964111,250.20,6.82
6/6/2023,9:33:43,-12.1036596298,-76.9482498168,251.20,6.82
6/6/2023,9:33:46,-12.1036100387,-76.9482803344,252.30,6.82
6/6/2023,9:33:49,-12.1035604476,-76.9483184814,254.00,6.82
6/6/2023,9:33:52,-12.1035003662,-76.9483718872,254.10,6.82
6/6/2023,9:33:55,-12.1034603118,-76.9484024047,254.00,6.82
6/6/2023,9:33:58,-12.1034097671,-76.9484405517,253.90,6.82
6/6/2023,9:34:1,-12.1033496856,-76.9484863281,254.30,6.82
6/6/2023,9:34:4,-12.1032896041,-76.9485321044,253.30,6.82
6/6/2023,9:34:7,-12.1032400131,-76.9485778808,253.50,6.82
6/6/2023,9:34:10,-12.1031999588,-76.9486083984,252.90,6.82
6/6/2023,9:34:13,-12.1031503677,-76.9486236572,252.10,6.82
6/6/2023,9:34:16,-12.1030902862,-76.9486389160,252.40,6.82
6/6/2023,9:34:19,-12.1030502319,-76.9486770629,251.70,6.82
6/6/2023,9:34:22,-12.1030397415,-76.9487228393,250.40,6.82
6/6/2023,9:34:25,-12.1029901504,-76.9487609863,251.00,6.82
6/6/2023,9:34:28,-12.1029596328,-76.9487915039,250.10,6.82
6/6/2023,9:34:31,-12.1029100418,-76.9488296508,251.50,6.82
6/6/2023,9:34:34,-12.1028795242,-76.9488677978,252.10,6.82
6/6/2023,9:34:37,-12.1028299331,-76.9488983154,252.40,6.82
6/6/2023,9:34:40,-12.1027698516,-76.9489212036,250.90,6.82
6/6/2023,9:34:43,-12.1027202606,-76.9489593505,249.30,6.82
6/6/2023,9:34:46,-12.1026802062,-76.9489974975,249.80,6.82
6/6/2023,9:34:49,-12.1026601791,-76.9490585327,250.90,6.82
6/6/2023,9:34:52,-12.1026201248,-76.9490890502,250.40,6.82
6/6/2023,9:34:55,-12.1025695800,-76.9491119384,249.90,6.82
6/6/2023,9:34:58,-12.1025104522,-76.9491195678,249.90,6.82
6/6/2023,9:35:1,-12.1024599075,-76.9491500854,249.10,6.82
6/6/2023,9:35:4,-12.1024103164,-76.9491729736,248.70,6.82
6/6/2023,9:35:7,-12.1023502349,-76.9491882324,249.60,6.82
6/6/2023,9:35:10,-12.1022996902,-76.9492111206,249.00,6.82
6/6/2023,9:35:13,-12.1022500991,-76.9492263793,248.40,6.82
6/6/2023,9:35:16,-12.1021900177,-76.9492416381,248.40,6.82
6/6/2023,9:35:19,-12.1021299362,-76.9492568969,248.10,6.82
6/6/2023,9:35:22,-12.1020698547,-76.9492874145,247.60,6.82
6/6/2023,9:35:25,-12.1020097732,-76.9493103027,247.20,6.82
6/6/2023,9:35:28,-12.1019401550,-76.9493331909,247.60,6.82
6/6/2023,9:35:31,-12.1018896102,-76.9493484497,248.10,6.82
6/6/2023,9:35:34,-12.1018400192,-76.9493637084,248.30,6.82
6/6/2023,9:35:37,-12.1017904281,-76.9493637084,246.70,6.82
6/6/2023,9:35:40,-12.1017303466,-76.9493713378,247.30,6.82
6/6/2023,9:35:43,-12.1016702651,-76.9493789672,247.50,6.82
6/6/2023,9:35:46,-12.1016101837,-76.9494018554,248.70,6.82
6/6/2023,9:35:49,-12.1015396118,-76.9494323730,249.20,6.82
6/6/2023,9:35:52,-12.1014795303,-76.9494476318,249.50,6.82
6/6/2023,9:35:55,-12.1014204025,-76.9494705200,250.30,6.82
6/6/2023,9:35:58,-12.1013698577,-76.9495010375,249.80,6.82
6/6/2023,9:36:1,-12.1013202667,-76.9495162963,250.80,6.82
6/6/2023,9:36:4,-12.1012697219,-76.9495468139,251.20,6.82
6/6/2023,9:36:7,-12.1012201309,-76.9495697021,250.60,6.82
6/6/2023,9:36:10,-12.1011600494,-76.9496002197,250.00,6.82
6/6/2023,9:36:13,-12.1010999679,-76.9496307373,250.60,6.82
6/6/2023,9:36:16,-12.1010503768,-76.9496383666,251.60,6.82
6/6/2023,9:36:19,-12.1010103225,-76.9496536254,252.40,6.82
6/6/2023,9:36:22,-12.1009702682,-76.9496612548,253.30,6.82
6/6/2023,9:36:25,-12.1008996963,-76.9496917724,254.00,6.82
6/6/2023,9:36:28,-12.1008396148,-76.9497070312,254.10,6.82
6/6/2023,9:36:31,-12.1007900238,-76.9497299194,252.90,6.82
6/6/2023,9:36:34,-12.1007299423,-76.9497680664,250.90,6.82
6/6/2023,9:36:37,-12.1006698608,-76.9498062133,250.00,6.82
6/6/2023,9:36:40,-12.1006202697,-76.9498291015,250.70,6.82
6/6/2023,9:36:43,-12.1005697250,-76.9498672485,250.70,6.82
6/6/2023,9:36:46,-12.1005201339,-76.9498901367,251.10,6.82
6/6/2023,9:36:49,-12.1004600524,-76.9499206542,251.20,6.82
6/6/2023,9:36:52,-12.1004104614,-76.9499511718,250.60,6.82
6/6/2023,9:36:55,-12.1003704071,-76.9499664306,250.20,6.82
6/6/2023,9:36:58,-12.1003103256,-76.9499969482,249.30,6.82
6/6/2023,9:37:1,-12.1002597808,-76.9500198364,250.90,6.82
6/6/2023,9:37:4,-12.1002101898,-76.9500427246,252.40,6.82
6/6/2023,9:37:7,-12.1001596450,-76.9500732421,251.70,6.82
6/6/2023,9:37:10,-12.1001100540,-76.9500808715,253.20,6.82
6/6/2023,9:37:13,-12.1000499725,-76.9501037597,252.90,6.82
6/6/2023,9:37:16,-12.0999898910,-76.9501266479,252.90,6.82
6/6/2023,9:37:19,-12.0999202728,-76.9501495361,253.90,6.82
6/6/2023,9:37:22,-12.0998601913,-76.9501724243,253.70,6.82
6/6/2023,9:37:25,-12.0998096466,-76.9501876831,253.80,6.82
6/6/2023,9:37:28,-12.0997600555,-76.9502182006,254.30,6.82
6/6/2023,9:37:31,-12.0997104644,-76.9502410888,254.30,6.89
6/6/2023,9:37:34,-12.0996503829,-76.9502868652,253.70,6.89
6/6/2023,9:37:37,-12.0995998382,-76.9503173828,253.10,6.89
6/6/2023,9:37:40,-12.0995502471,-76.9503402709,252.50,6.89
6/6/2023,9:37:43,-12.0994997024,-76.9503707885,251.70,6.89
6/6/2023,9:37:46,-12.0994501113,-76.9504013061,250.50,6.89
6/6/2023,9:37:49,-12.0993900299,-76.9504318237,250.10,6.89
6/6/2023,9:37:52,-12.0993404388,-76.9504623413,250.10,6.89
6/6/2023,9:37:55,-12.0992698669,-76.9504776000,250.40,6.89
6/6/2023,9:37:58,-12.0992097854,-76.9505004882,250.30,6.89
6/6/2023,9:38:1,-12.0991601943,-76.9505310058,249.50,6.89
6/6/2023,9:38:4,-12.0991096496,-76.9505615234,249.20,6.89
6/6/2023,9:38:7,-12.0990600585,-76.9505767822,248.40,6.89
6/6/2023,9:38:10,-12.0990104675,-76.9505996704,248.30,6.89
6/6/2023,9:38:13,-12.0989599227,-76.9506225585,246.40,6.89
6/6/2023,9:38:16,-12.0988903045,-76.9506225585,246.90,6.89
6/6/2023,9:38:19,-12.0988397598,-76.9506301879,247.60,6.89
6/6/2023,9:38:22,-12.0987901687,-76.9506607055,248.10,6.89
6/6/2023,9:38:25,-12.0987396240,-76.9506835937,248.90,6.89
6/6/2023,9:38:28,-12.0986995697,-76.9506988525,248.60,6.89
6/6/2023,9:38:31,-12.0986404418,-76.9507293701,249.40,6.89
6/6/2023,9:38:34,-12.0985898971,-76.9507522583,250.10,6.89
6/6/2023,9:38:37,-12.0985298156,-76.9507598876,251.20,6.89
6/6/2023,9:38:40,-12.0984802246,-76.9507827758,251.40,6.89
6/6/2023,9:38:43,-12.0984201431,-76.9508132934,251.30,6.89
6/6/2023,9:38:46,-12.0983695983,-76.9508438110,251.80,6.89
6/6/2023,9:38:49,-12.0983104705,-76.9508590698,251.70,6.89
6/6/2023,9:38:52,-12.0982599258,-76.9508895874,251.10,6.89
6/6/2023,9:38:55,-12.0982103347,-76.9509277343,250.00,6.89
6/6/2023,9:38:58,-12.0981702804,-76.9509582519,249.10,6.89
6/6/2023,9:39:1,-12.0981302261,-76.9509887695,248.60,6.89
6/6/2023,9:39:4,-12.0980596542,-76.9510116577,249.20,6.89
6/6/2023,9:39:7,-12.0980100631,-76.9510192871,248.70,6.89
6/6/2023,9:39:10,-12.0979604721,-76.9510726928,248.10,6.89
6/6/2023,9:39:13,-12.0979099273,-76.9511032104,248.50,6.89
6/6/2023,9:39:16,-12.0978498458,-76.9511184692,249.30,6.89
6/6/2023,9:39:19,-12.0977897644,-76.9511413574,249.40,6.89
6/6/2023,9:39:22,-12.0977401733,-76.9511566162,248.80,6.89
6/6/2023,9:39:25,-12.0977001190,-76.9511871337,248.30,6.89
6/6/2023,9:39:28,-12.0976495742,-76.9512100219,247.90,6.89
6/6/2023,9:39:31,-12.0975999832,-76.9512329101,248.10,6.89
6/6/2023,9:39:34,-12.0975503921,-76.9512634277,248.40,6.89
6/6/2023,9:39:37,-12.0974903106,-76.9512786865,248.60,6.89
6/6/2023,9:39:40,-12.0974397659,-76.9513015747,248.90,6.89
6/6/2023,9:39:43,-12.0973901748,-76.9513168334,248.30,6.89
6/6/2023,9:39:46,-12.0973396301,-76.9513473510,247.80,6.89
6/6/2023,9:39:49,-12.0972900390,-76.9513778686,247.70,6.89
6/6/2023,9:39:52,-12.0972404479,-76.9514007568,247.30,6.89
6/6/2023,9:39:55,-12.0971803665,-76.9514312744,247.80,6.89
6/6/2023,9:39:58,-12.0971298217,-76.9514617919,248.00,6.89
6/6/2023,9:40:1,-12.0970697402,-76.9514923095,248.60,6.89
6/6/2023,9:40:4,-12.0970096588,-76.9515228271,248.70,6.89
6/6/2023,9:40:7,-12.0969600677,-76.9515380859,249.00,6.89
6/6/2023,9:40:10,-12.0968999862,-76.9515609741,249.30,6.89
6/6/2023,9:40:13,-12.0968599319,-76.9515914916,248.60,6.89
6/6/2023,9:40:16,-12.0968103408,-76.9515991210,249.70,6.89
6/6/2023,9:40:19,-12.0967502593,-76.9516296386,249.20,6.89
6/6/2023,9:40:22,-12.0966997146,-76.9516601562,247.60,6.89
6/6/2023,9:40:25,-12.0966501235,-76.9516677856,246.30,6.89
6/6/2023,9:40:28,-12.0965995788,-76.9516906738,245.40,6.89
6/6/2023,9:40:31,-12.0965404510,-76.9517135620,245.60,6.89
6/6/2023,9:40:34,-12.0964803695,-76.9517364501,246.10,6.89
6/6/2023,9:40:37,-12.0964202880,-76.9517669677,245.30,6.89
6/6/2023,9:40:40,-12.0963602066,-76.9518127441,245.40,6.89
6/6/2023,9:40:43,-12.0963096618,-76.9518280029,245.30,6.89
6/6/2023,9:40:46,-12.0962495803,-76.9518585205,245.20,6.89
6/6/2023,9:40:49,-12.0961904525,-76.9518814086,245.60,6.89
6/6/2023,9:40:52,-12.0961503982,-76.9518966674,245.20,6.89
6/6/2023,9:40:55,-12.0960998535,-76.9519195556,244.80,6.89
6/6/2023,9:40:58,-12.0960502624,-76.9519500732,245.00,6.89
6/6/2023,9:41:1,-12.0959901809,-76.9519805908,245.50,6.89
6/6/2023,9:41:4,-12.0959396362,-76.9520111083,245.10,6.89
6/6/2023,9:41:7,-12.0958795547,-76.9520416259,244.80,6.89
6/6/2023,9:41:10,-12.0958299636,-76.9520568847,243.90,6.89
6/6/2023,9:41:13,-12.0957698822,-76.9520874023,244.40,6.89
6/6/2023,9:41:16,-12.0957202911,-76.9521179199,244.40,6.89
6/6/2023,9:41:19,-12.0956602096,-76.9521408081,245.60,6.89
6/6/2023,9:41:22,-12.0956001281,-76.9521484375,246.40,6.89
6/6/2023,9:41:25,-12.0955400466,-76.9521713256,246.60,6.89
6/6/2023,9:41:28,-12.0954799652,-76.9521713256,247.80,6.89
6/6/2023,9:41:31,-12.0954103469,-76.9521789550,248.80,6.89
6/6/2023,9:41:34,-12.0953502655,-76.9522094726,248.70,6.89
6/6/2023,9:41:37,-12.0952901840,-76.9522399902,248.80,6.89
6/6/2023,9:41:40,-12.0952301025,-76.9522933959,249.40,6.89
6/6/2023,9:41:43,-12.0951795578,-76.9523315429,248.30,6.89
6/6/2023,9:41:46,-12.0951099395,-76.9523620605,248.20,6.89
6/6/2023,9:41:49,-12.0950498580,-76.9523925781,247.70,6.89
6/6/2023,9:41:52,-12.0950002670,-76.9524078369,247.30,6.89
6/6/2023,9:41:55,-12.0949602127,-76.9524383544,247.20,6.89
6/6/2023,9:41:58,-12.0949001312,-76.9524612426,248.70,6.89
6/6/2023,9:42:1,-12.0948600769,-76.9524612426,249.30,6.89
6/6/2023,9:42:4,-12.0948095321,-76.9524688720,248.00,6.89
6/6/2023,9:42:7,-12.0947599411,-76.9524917602,246.90,6.89
6/6/2023,9:42:10,-12.0947103500,-76.9525222778,246.90,6.89
6/6/2023,9:42:13,-12.0946598052,-76.9525604248,246.50,6.89
6/6/2023,9:42:16,-12.0945997238,-76.9525833129,246.60,6.89
6/6/2023,9:42:19,-12.0945396423,-76.9526062011,246.90,6.89
6/6/2023,9:42:22,-12.0944795608,-76.9526290893,247.60,6.89
6/6/2023,9:42:25,-12.0944204330,-76.9526596069,247.10,6.89
6/6/2023,9:42:28,-12.0943603515,-76.9526519775,248.30,6.89
6/6/2023,9:42:31,-12.0943002700,-76.9526519775,249.00,6.89
6/6/2023,9:42:34,-12.0942296981,-76.9526672363,250.60,6.89
6/6/2023,9:42:37,-12.0941696166,-76.9526672363,252.80,6.89
6/6/2023,9:42:40,-12.0941095352,-76.9526901245,253.00,6.89
6/6/2023,9:42:43,-12.0940399169,-76.9526977539,253.80,6.89
6/6/2023,9:42:46,-12.0939598083,-76.9527206420,255.00,6.89
6/6/2023,9:42:49,-12.0938901901,-76.9527282714,255.40,6.89
6/6/2023,9:42:52,-12.0938301086,-76.9527206420,255.60,6.89
6/6/2023,9:42:55,-12.0937700271,-76.9527206420,255.80,6.89
6/6/2023,9:42:58,-12.0937004089,-76.9527206420,255.20,6.89
6/6/2023,9:43:1,-12.0936403274,-76.9527130126,254.30,6.89
6/6/2023,9:43:4,-12.0935802459,-76.9527130126,253.30,6.89
6/6/2023,9:43:7,-12.0935201644,-76.9527130126,251.20,6.89
6/6/2023,9:43:10,-12.0934600830,-76.9527130126,249.80,6.89
6/6/2023,9:43:13,-12.0934095382,-76.9526901245,250.10,6.89
6/6/2023,9:43:16,-12.0933399200,-76.9526672363,253.20,6.89
6/6/2023,9:43:19,-12.0932798385,-76.9526672363,252.60,6.89
6/6/2023,9:43:22,-12.0932302474,-76.9526596069,251.80,6.89
6/6/2023,9:43:25,-12.0931797027,-76.9526596069,251.00,6.89
6/6/2023,9:43:28,-12.0931100845,-76.9526596069,250.70,6.89
6/6/2023,9:43:31,-12.0930500030,-76.9526596069,250.50,6.89
6/6/2023,9:43:34,-12.0929803848,-76.9526596069,251.40,6.89
6/6/2023,9:43:37,-12.0929203033,-76.9526596069,252.00,6.89
6/6/2023,9:43:40,-12.0928602218,-76.9526672363,252.00,6.89
6/6/2023,9:43:43,-12.0928201675,-76.9526901245,251.00,6.89
6/6/2023,9:43:46,-12.0927696228,-76.9526977539,250.70,6.89
6/6/2023,9:43:49,-12.0927200317,-76.9526977539,251.30,6.89
6/6/2023,9:43:52,-12.0926599502,-76.9526977539,252.10,6.89
6/6/2023,9:43:55,-12.0925998687,-76.9527130126,250.70,6.89
6/6/2023,9:43:58,-12.0925502777,-76.9527282714,250.00,6.89
6/6/2023,9:44:1,-12.0924901962,-76.9527587890,250.00,6.89
6/6/2023,9:44:4,-12.0924396514,-76.9527816772,250.30,6.89
6/6/2023,9:44:7,-12.0923795700,-76.9527893066,251.50,6.89
6/6/2023,9:44:10,-12.0923299789,-76.9527816772,253.10,6.89
6/6/2023,9:44:13,-12.0922603607,-76.9527511596,254.50,6.89
6/6/2023,9:44:16,-12.0922002792,-76.9527511596,255.90,6.89
6/6/2023,9:44:19,-12.0921497344,-76.9527587890,255.70,6.89
6/6/2023,9:44:22,-12.0921001434,-76.9527664184,254.60,6.89
6/6/2023,9:44:25,-12.0920600891,-76.9527816772,253.50,6.89
6/6/2023,9:44:28,-12.0920000076,-76.9527969360,253.40,6.89
6/6/2023,9:44:31,-12.0919599533,-76.9528274536,251.30,6.89
6/6/2023,9:44:34,-12.0919103622,-76.9528503417,251.70,6.89
6/6/2023,9:44:37,-12.0918598175,-76.9528579711,252.60,6.89
6/6/2023,9:44:40,-12.0918102264,-76.9528503417,252.90,6.89
6/6/2023,9:44:43,-12.0917701721,-76.9528427124,252.20,6.89
6/6/2023,9:44:46,-12.0917196273,-76.9528808593,252.50,6.89
6/6/2023,9:44:49,-12.0916795730,-76.9529266357,252.30,6.89
6/6/2023,9:44:52,-12.0916299819,-76.9529724121,251.20,6.89
6/6/2023,9:44:55,-12.0915803909,-76.9530181884,249.00,6.89
6/6/2023,9:44:58,-12.0915298461,-76.9530487060,248.20,6.89
6/6/2023,9:45:1,-12.0915002822,-76.9530868530,247.60,6.89
6/6/2023,9:45:4,-12.0915002822,-76.9531402587,246.70,6.89
6/6/2023,9:45:7,-12.0914697647,-76.9531936645,247.50,6.89
6/6/2023,9:45:10,-12.0914201736,-76.9532165527,247.40,6.89
6/6/2023,9:45:13,-12.0913600921,-76.9532623291,246.20,6.89
6/6/2023,9:45:16,-12.0913095474,-76.9532775878,246.40,6.89
6/6/2023,9:45:19,-12.0912599563,-76.9533081054,247.10,6.89
6/6/2023,9:45:22,-12.0912199020,-76.9533386230,247.00,6.89
6/6/2023,9:45:25,-12.0911798477,-76.9533691406,246.60,6.89
6/6/2023,9:45:28,-12.0911302566,-76.9533996582,246.20,6.89
6/6/2023,9:45:31,-12.0910701751,-76.9534225463,247.20,6.89
6/6/2023,9:45:34,-12.0910196304,-76.9534530639,247.10,6.89
6/6/2023,9:45:37,-12.0909595489,-76.9534683227,247.10,6.89
6/6/2023,9:45:40,-12.0909099578,-76.9534988403,247.90,6.89
6/6/2023,9:45:43,-12.0908603668,-76.9535293579,247.20,6.89
6/6/2023,9:45:46,-12.0908002853,-76.9535598754,248.20,6.89
6/6/2023,9:45:49,-12.0907402038,-76.9535827636,248.90,6.89
6/6/2023,9:45:52,-12.0906801223,-76.9535980224,249.40,6.89
6/6/2023,9:45:55,-12.0906400680,-76.9536209106,248.80,6.89
6/6/2023,9:45:58,-12.0905895233,-76.9536285400,249.50,6.89
6/6/2023,9:46:1,-12.0905303955,-76.9536590576,250.00,6.89
6/6/2023,9:46:4,-12.0904798507,-76.9536666870,252.40,6.89
6/6/2023,9:46:7,-12.0904302597,-76.9537124633,251.70,6.89
6/6/2023,9:46:10,-12.0903902053,-76.9537506103,249.20,6.89
6/6/2023,9:46:13,-12.0903501510,-76.9537506103,248.90,6.89
6/6/2023,9:46:16,-12.0902996063,-76.9537811279,247.90,6.89
6/6/2023,9:46:19,-12.0902395248,-76.9537963867,247.30,6.89
6/6/2023,9:46:22,-12.0901899337,-76.9538269042,248.20,6.89
6/6/2023,9:46:25,-12.0901403427,-76.9538497924,247.90,6.89
6/6/2023,9:46:28,-12.0900897979,-76.9538803100,248.80,6.89
6/6/2023,9:46:31,-12.0900402069,-76.9539108276,248.50,6.89
6/6/2023,9:46:34,-12.0899801254,-76.9539413452,248.90,6.89
6/6/2023,9:46:37,-12.0899400711,-76.9539718627,247.60,6.89
6/6/2023,9:46:40,-12.0898895263,-76.9539871215,246.90,6.89
6/6/2023,9:46:43,-12.0898399353,-76.9540100097,247.20,6.89
6/6/2023,9:46:46,-12.0897903442,-76.9540405273,247.30,6.89
6/6/2023,9:46:49,-12.0897197723,-76.9540481567,249.40,6.89
6/6/2023,9:46:52,-12.0896701812,-76.9540786743,250.20,6.89
6/6/2023,9:46:55,-12.0896100997,-76.9541015625,250.50,6.89
6/6/2023,9:46:58,-12.0895595550,-76.9541320800,249.80,6.89
6/6/2023,9:47:1,-12.0895099639,-76.9541702270,250.00,6.89
6/6/2023,9:47:4,-12.0894699096,-76.9542007446,248.00,6.89
6/6/2023,9:47:7,-12.0894298553,-76.9542236328,247.70,6.89
6/6/2023,9:47:10,-12.0893697738,-76.9542465209,248.80,6.89
6/6/2023,9:47:13,-12.0893201828,-76.9542770385,248.80,6.89
6/6/2023,9:47:16,-12.0892601013,-76.9542999267,250.50,6.89
6/6/2023,9:47:19,-12.0892000198,-76.9543075561,250.50,6.89
6/6/2023,9:47:22,-12.0891399383,-76.9543304443,250.90,6.89
6/6/2023,9:47:25,-12.0890798568,-76.9543533325,252.50,6.89
6/6/2023,9:47:28,-12.0890197753,-76.9543685913,253.80,6.89
6/6/2023,9:47:31,-12.0889596939,-76.9543991088,253.50,6.89
6/6/2023,9:47:34,-12.0889101028,-76.9544372558,252.40,6.89
6/6/2023,9:47:37,-12.0888595581,-76.9544830322,251.00,6.89
6/6/2023,9:47:40,-12.0888004302,-76.9545211791,251.10,6.89
6/6/2023,9:47:43,-12.0887498855,-76.9545593261,250.10,6.89
6/6/2023,9:47:46,-12.0887098312,-76.9545974731,249.60,6.89
6/6/2023,9:47:49,-12.0886602401,-76.9546279907,249.70,6.89
6/6/2023,9:47:52,-12.0886201858,-76.9546737670,249.10,6.89
6/6/2023,9:47:55,-12.0885801315,-76.9546966552,248.40,6.89
6/6/2023,9:47:58,-12.0885200500,-76.9547424316,249.00,6.89
6/6/2023,9:48:1,-12.0884895324,-76.9547805786,248.70,6.89
6/6/2023,9:48:4,-12.0884399414,-76.9548187255,250.10,6.89
6/6/2023,9:48:7,-12.0883998870,-76.9548416137,250.20,6.89
6/6/2023,9:48:10,-12.0883502960,-76.9548797607,249.60,6.89
6/6/2023,9:48:13,-12.0883197784,-76.9549331665,251.10,6.89
6/6/2023,9:48:16,-12.0882797241,-76.9549789428,250.60,6.89
6/6/2023,9:48:19,-12.0882301330,-76.9550094604,251.40,6.89
6/6/2023,9:48:22,-12.0881900787,-76.9550628662,251.40,6.89
6/6/2023,9:48:25,-12.0881595611,-76.9551010131,250.00,6.89
6/6/2023,9:48:28,-12.0881204605,-76.9551391601,249.20,6.89
6/6/2023,9:48:31,-12.0880804061,-76.9551773071,248.60,6.89
6/6/2023,9:48:34,-12.0880403518,-76.9552230834,249.30,6.89
6/6/2023,9:48:37,-12.0880002975,-76.9552612304,249.30,6.89
6/6/2023,9:48:40,-12.0879497528,-76.9552993774,249.50,6.89
6/6/2023,9:48:43,-12.0879201889,-76.9553527832,250.70,6.89
6/6/2023,9:48:46,-12.0878801345,-76.9554061889,250.70,7.54
6/6/2023,9:48:49,-12.0878400802,-76.9554519653,251.10,7.54
6/6/2023,9:48:52,-12.0878095626,-76.9554901123,249.60,7.54
6/6/2023,9:48:55,-12.0877704620,-76.9555206298,248.50,7.54
6/6/2023,9:48:58,-12.0877304077,-76.9555587768,250.20,7.54
6/6/2023,9:49:1,-12.0876703262,-76.9556121826,250.80,7.54
6/6/2023,9:49:4,-12.0876302719,-76.9556579589,251.40,7.54
6/6/2023,9:49:7,-12.0875797271,-76.9557113647,252.20,7.54
6/6/2023,9:49:10,-12.0875396728,-76.9557495117,251.80,7.54
6/6/2023,9:49:13,-12.0874996185,-76.9557876586,250.90,7.54
6/6/2023,9:49:16,-12.0874595642,-76.9558410644,248.90,7.54
6/6/2023,9:49:19,-12.0874204635,-76.9558792114,248.10,7.54
6/6/2023,9:49:22,-12.0873899459,-76.9559097290,250.20,7.54
6/6/2023,9:49:25,-12.0873498916,-76.9559402465,251.90,7.54
6/6/2023,9:49:28,-12.0873203277,-76.9559707641,254.30,7.54
6/6/2023,9:49:31,-12.0872697830,-76.9560012817,255.60,7.54
6/6/2023,9:49:34,-12.0872201919,-76.9560394287,255.90,7.54
6/6/2023,9:49:37,-12.0871696472,-76.9560699462,259.30,7.54
6/6/2023,9:49:40,-12.0871400833,-76.9561004638,259.90,7.54
6/6/2023,9:49:43,-12.0871200561,-76.9561462402,257.60,7.54
