Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,11:28:38,-12.0893297195,-76.9480209350,263.10,18520000.00
0/0/2000,11:28:41,-12.0893096923,-76.9479904174,262.90,18520000.00
0/0/2000,11:28:44,-12.0892896652,-76.9479370117,263.70,18520000.00
0/0/2000,11:28:47,-12.0892601013,-76.9478912353,263.10,18520000.00
0/0/2000,11:28:50,-12.0892400741,-76.9478302001,263.70,18520000.00
0/0/2000,11:28:53,-12.0892295837,-76.9477920532,263.80,18520000.00
0/0/2000,11:28:56,-12.0892095565,-76.9477386474,263.80,18520000.00
0/0/2000,11:28:59,-12.0891895294,-76.9476928710,265.10,18520000.00
0/0/2000,11:29:2,-12.0891704559,-76.9476394653,264.60,18520000.00
0/0/2000,11:29:5,-12.0891504287,-76.9475708007,264.50,18520000.00
0/0/2000,11:29:8,-12.0891199111,-76.9475173950,266.50,18520000.00
0/0/2000,11:29:11,-12.0890998840,-76.9474563598,266.80,18520000.00
0/0/2000,11:29:14,-12.0890798568,-76.9474029541,266.50,18520000.00
0/0/2000,11:29:17,-12.0890598297,-76.9473495483,266.30,18520000.00
0/0/2000,11:29:20,-12.0890398025,-76.9472885131,266.00,18520000.00
0/0/2000,11:29:23,-12.0890302658,-76.9472274780,264.60,18520000.00
0/0/2000,11:29:26,-12.0890102386,-76.9471893310,262.90,18520000.00
0/0/2000,11:29:29,-12.0889902114,-76.9471282958,262.30,18520000.00
0/0/2000,11:29:32,-12.0889701843,-76.9470825195,262.10,18520000.00
0/0/2000,11:29:35,-12.0889396667,-76.9470214843,261.80,18520000.00
0/0/2000,11:29:38,-12.0889301300,-76.9469680786,260.80,18520000.00
0/0/2000,11:29:41,-12.0889101028,-76.9469070434,260.60,18520000.00
0/0/2000,11:29:44,-12.0888900756,-76.9468612670,260.00,18520000.00
0/0/2000,11:29:47,-12.0888700485,-76.9468002319,259.50,18520000.00
0/0/2000,11:29:50,-12.0888395309,-76.9467468261,259.90,18520000.00
0/0/2000,11:29:53,-12.0888299942,-76.9467010498,259.70,18520000.00
0/0/2000,11:29:56,-12.0888004302,-76.9466476440,259.80,18520000.00
0/0/2000,11:29:59,-12.0887899398,-76.9465866088,259.30,18520000.00
0/0/2000,11:30:2,-12.0887603759,-76.9465332031,259.10,18520000.00
0/0/2000,11:30:5,-12.0887498855,-76.9464797973,259.60,18520000.00
0/0/2000,11:30:8,-12.0887298583,-76.9464416503,260.00,18520000.00
0/0/2000,11:30:11,-12.0887203216,-76.9463882446,259.40,18520000.00
0/0/2000,11:30:14,-12.0887002944,-76.9463500976,258.70,18520000.00
0/0/2000,11:30:17,-12.0886898040,-76.9463119506,257.90,18520000.00
0/0/2000,11:30:20,-12.0886602401,-76.9462585449,257.70,18520000.00
0/0/2000,11:30:23,-12.0886497497,-76.9462127685,257.90,18520000.00
0/0/2000,11:30:26,-12.0886297225,-76.9461669921,258.20,18520000.00
0/0/2000,11:30:29,-12.0886096954,-76.9461135864,259.00,18520000.00
0/0/2000,11:30:32,-12.0886001586,-76.9460601806,258.60,18520000.00
0/0/2000,11:30:35,-12.0885801315,-76.9459991455,258.80,18520000.00
0/0/2000,11:30:38,-12.0885601043,-76.9459533691,258.80,18520000.00
0/0/2000,11:30:41,-12.0885400772,-76.9458923339,259.90,18520000.00
0/0/2000,11:30:44,-12.0885095596,-76.9458236694,260.40,18520000.00
0/0/2000,11:30:47,-12.0884895324,-76.9457626342,261.90,18520000.00
0/0/2000,11:30:50,-12.0884704589,-76.9457092285,262.80,18520000.00
0/0/2000,11:30:53,-12.0884504318,-76.9456634521,262.40,18520000.00
0/0/2000,11:30:56,-12.0884399414,-76.9456176757,261.20,18520000.00
0/0/2000,11:30:59,-12.0884304046,-76.9455718994,260.50,18520000.00
0/0/2000,11:31:2,-12.0884103775,-76.9455108642,260.30,18520000.00
0/0/2000,11:31:5,-12.0883903503,-76.9454574584,262.10,18520000.00
0/0/2000,11:31:8,-12.0883703231,-76.9454116821,262.80,18520000.00
0/0/2000,11:31:11,-12.0883502960,-76.9453735351,261.50,18520000.00
0/0/2000,11:31:14,-12.0883302688,-76.9453201293,260.30,18520000.00
0/0/2000,11:31:17,-12.0883197784,-76.9452667236,260.20,18520000.00
0/0/2000,11:31:20,-12.0882997512,-76.9452285766,260.30,18520000.00
0/0/2000,11:31:23,-12.0882797241,-76.9451828002,259.20,18520000.00
0/0/2000,11:31:26,-12.0882701873,-76.9451370239,257.80,18520000.00
0/0/2000,11:31:29,-12.0882596969,-76.9450988769,257.30,18520000.00
0/0/2000,11:31:32,-12.0882396697,-76.9450378417,257.40,18520000.00
0/0/2000,11:31:35,-12.0882196426,-76.9449920654,257.70,18520000.00
0/0/2000,11:31:38,-12.0881996154,-76.9449386596,258.40,18520000.00
0/0/2000,11:31:41,-12.0881795883,-76.9448928833,259.30,18520000.00
0/0/2000,11:31:44,-12.0881700515,-76.9448471069,258.90,18520000.00
0/0/2000,11:31:47,-12.0881395339,-76.9448089599,259.30,18520000.00
0/0/2000,11:31:50,-12.0881299972,-76.9447631835,258.20,18520000.00
0/0/2000,11:31:53,-12.0881204605,-76.9447097778,257.10,18520000.00
0/0/2000,11:31:56,-12.0881099700,-76.9446716308,256.70,18520000.00
0/0/2000,11:31:59,-12.0881004333,-76.9446182250,255.20,18520000.00
0/0/2000,11:32:2,-12.0880804061,-76.9445571899,255.00,18520000.00
0/0/2000,11:32:5,-12.0880603790,-76.9444885253,256.90,18520000.00
0/0/2000,11:32:8,-12.0880298614,-76.9444427490,258.00,18520000.00
0/0/2000,11:32:11,-12.0880098342,-76.9443893432,257.80,18520000.00
0/0/2000,11:32:14,-12.0880002975,-76.9443435668,256.80,18520000.00
0/0/2000,11:32:17,-12.0879898071,-76.9442977905,255.20,18520000.00
0/0/2000,11:32:20,-12.0879802703,-76.9442367553,254.70,18520000.00
0/0/2000,11:32:23,-12.0879497528,-76.9441833496,254.60,18520000.00
0/0/2000,11:32:26,-12.0879402160,-76.9441223144,254.90,18520000.00
0/0/2000,11:32:29,-12.0879201889,-76.9440689086,255.60,18520000.00
0/0/2000,11:32:32,-12.0879001617,-76.9440231323,255.80,18520000.00
0/0/2000,11:32:35,-12.0878896713,-76.9439620971,256.20,18520000.00
0/0/2000,11:32:38,-12.0878696441,-76.9439086914,256.80,18520000.00
0/0/2000,11:32:41,-12.0878496170,-76.9438705444,255.80,18520000.00
0/0/2000,11:32:44,-12.0878400802,-76.9438323974,253.30,18520000.00
0/0/2000,11:32:47,-12.0878295898,-76.9437866210,252.20,18520000.00
0/0/2000,11:32:50,-12.0878000259,-76.9437332153,252.50,18520000.00
0/0/2000,11:32:53,-12.0877704620,-76.9436721801,253.60,18520000.00
0/0/2000,11:32:56,-12.0877599716,-76.9436264038,251.60,18520000.00
0/0/2000,11:32:59,-12.0877399444,-76.9435806274,253.20,18520000.00
0/0/2000,11:33:2,-12.0877199172,-76.9435195922,252.80,18520000.00
0/0/2000,11:33:5,-12.0876998901,-76.9434661865,252.90,18520000.00
0/0/2000,11:33:8,-12.0876798629,-76.9434204101,252.30,18520000.00
0/0/2000,11:33:11,-12.0876703262,-76.9433670043,253.20,18520000.00
0/0/2000,11:33:14,-12.0876502990,-76.9433212280,251.90,18520000.00
0/0/2000,11:33:17,-12.0876302719,-76.9432678222,252.30,18520000.00
0/0/2000,11:33:20,-12.0875997543,-76.9432220458,254.10,18520000.00
0/0/2000,11:33:23,-12.0875797271,-76.9431610107,256.40,18520000.00
0/0/2000,11:33:26,-12.0875501632,-76.9431076049,258.10,18520000.00
0/0/2000,11:33:29,-12.0875396728,-76.9430694580,257.60,18520000.00
0/0/2000,11:33:32,-12.0875196456,-76.9430236816,258.70,18520000.00
0/0/2000,11:33:35,-12.0874900817,-76.9429626464,259.30,18520000.00
0/0/2000,11:33:38,-12.0874795913,-76.9429092407,258.60,18520000.00
0/0/2000,11:33:41,-12.0874500274,-76.9428634643,258.10,18520000.00
0/0/2000,11:33:44,-12.0874204635,-76.9428100585,258.30,18520000.00
0/0/2000,11:33:47,-12.0874004364,-76.9427490234,260.60,18520000.00
0/0/2000,11:33:50,-12.0873899459,-76.9427108764,260.20,18520000.00
0/0/2000,11:33:53,-12.0873699188,-76.9426727294,259.30,18520000.00
0/0/2000,11:33:56,-12.0873498916,-76.9426116943,259.50,18520000.00
0/0/2000,11:33:59,-12.0873203277,-76.9425506591,260.60,18520000.00
0/0/2000,11:34:2,-12.0873003005,-76.9424972534,260.10,18520000.00
0/0/2000,11:34:5,-12.0872802734,-76.9424514770,259.50,18520000.00
0/0/2000,11:34:8,-12.0872602462,-76.9423980712,259.80,18520000.00
0/0/2000,11:34:11,-12.0872297286,-76.9423522949,261.80,18520000.00
0/0/2000,11:34:14,-12.0871896743,-76.9422912597,262.20,18520000.00
0/0/2000,11:34:17,-12.0871696472,-76.9422607421,262.00,18520000.00
0/0/2000,11:34:20,-12.0871295928,-76.9422073364,262.20,18520000.00
0/0/2000,11:34:23,-12.0871095657,-76.9421691894,261.70,18520000.00
0/0/2000,11:34:26,-12.0870800018,-76.9421310424,260.60,18520000.00
0/0/2000,11:34:29,-12.0870599746,-76.9420928955,259.70,18520000.00
0/0/2000,11:34:32,-12.0870304107,-76.9420394897,258.80,18520000.00
0/0/2000,11:34:35,-12.0869903564,-76.9420013427,258.10,18520000.00
0/0/2000,11:34:38,-12.0869703292,-76.9419631958,257.40,18520000.00
0/0/2000,11:34:41,-12.0869398117,-76.9419174194,257.50,18520000.00
0/0/2000,11:34:44,-12.0868997573,-76.9418716430,257.80,18520000.00
0/0/2000,11:34:47,-12.0868701934,-76.9418334960,257.30,18520000.00
0/0/2000,11:34:50,-12.0868501663,-76.9417877197,257.50,18520000.00
0/0/2000,11:34:53,-12.0868301391,-76.9417572021,257.40,18520000.00
0/0/2000,11:34:56,-12.0867795944,-76.9417037963,256.90,18520000.00
0/0/2000,11:34:59,-12.0867500305,-76.9416580200,257.20,18520000.00
0/0/2000,11:35:2,-12.0867204666,-76.9416198730,256.30,18520000.00
0/0/2000,11:35:5,-12.0866899490,-76.9415664672,257.20,18520000.00
0/0/2000,11:35:8,-12.0866498947,-76.9415283203,258.00,18520000.00
0/0/2000,11:35:11,-12.0866203308,-76.9414901733,258.60,18520000.00
0/0/2000,11:35:14,-12.0865802764,-76.9414520263,258.90,18520000.00
0/0/2000,11:35:17,-12.0865497589,-76.9413986206,258.50,18520000.00
0/0/2000,11:35:20,-12.0865201950,-76.9413681030,257.40,18520000.00
0/0/2000,11:35:23,-12.0864801406,-76.9413299560,257.00,18520000.00
0/0/2000,11:35:26,-12.0864496231,-76.9412918090,257.60,18520000.00
0/0/2000,11:35:29,-12.0864095687,-76.9412384033,258.10,18520000.00
0/0/2000,11:35:32,-12.0863704681,-76.9411926269,259.00,18520000.00
0/0/2000,11:35:35,-12.0863399505,-76.9411468505,258.50,18520000.00
0/0/2000,11:35:38,-12.0863199234,-76.9411163330,258.40,18520000.00
0/0/2000,11:35:41,-12.0862798690,-76.9410781860,260.10,18520000.00
0/0/2000,11:35:44,-12.0862398147,-76.9410324096,261.80,18520000.00
0/0/2000,11:35:47,-12.0861997604,-76.9409866333,263.50,18520000.00
0/0/2000,11:35:50,-12.0861701965,-76.9409408569,263.20,18520000.00
0/0/2000,11:35:53,-12.0861196517,-76.9408874511,263.10,18520000.00
0/0/2000,11:35:56,-12.0860900878,-76.9408416748,263.20,18520000.00
0/0/2000,11:35:59,-12.0860500335,-76.9407882690,261.80,18520000.00
0/0/2000,11:36:2,-12.0860204696,-76.9407577514,261.20,18520000.00
0/0/2000,11:36:5,-12.0859804153,-76.9407119750,261.50,18520000.00
0/0/2000,11:36:8,-12.0859603881,-76.9406661987,260.20,18520000.00
0/0/2000,11:36:11,-12.0859203338,-76.9406204223,260.50,18520000.00
0/0/2000,11:36:14,-12.0858898162,-76.9405822753,259.20,18520000.00
0/0/2000,11:36:17,-12.0858697891,-76.9405364990,258.30,18520000.00
0/0/2000,11:36:20,-12.0858402252,-76.9404983520,258.20,18520000.00
0/0/2000,11:36:23,-12.0858097076,-76.9404678344,258.40,18520000.00
0/0/2000,11:36:26,-12.0857801437,-76.9404296875,257.70,18520000.00
0/0/2000,11:36:29,-12.0857400894,-76.9403915405,258.10,18520000.00
0/0/2000,11:36:32,-12.0857095718,-76.9403610229,258.50,18520000.00
0/0/2000,11:36:35,-12.0856800079,-76.9403076171,258.40,18520000.00
0/0/2000,11:36:38,-12.0856504440,-76.9402694702,259.00,18520000.00
0/0/2000,11:36:41,-12.0856199264,-76.9402313232,260.10,18520000.00
0/0/2000,11:36:44,-12.0855798721,-76.9401931762,258.90,18520000.00
0/0/2000,11:36:47,-12.0855503082,-76.9401626586,257.80,18520000.00
0/0/2000,11:36:50,-12.0855197906,-76.9401168823,257.00,18520000.00
0/0/2000,11:36:53,-12.0854997634,-76.9400787353,255.20,18520000.00
0/0/2000,11:36:56,-12.0854701995,-76.9400405883,253.10,18520000.00
0/0/2000,11:36:59,-12.0854501724,-76.9400177001,253.70,18520000.00
0/0/2000,11:37:2,-12.0854196548,-76.9399795532,253.10,18520000.00
0/0/2000,11:37:5,-12.0853900909,-76.9399337768,253.70,18520000.00
0/0/2000,11:37:8,-12.0853595733,-76.9398880004,254.10,18520000.00
0/0/2000,11:37:11,-12.0853204727,-76.9398422241,255.40,18520000.00
0/0/2000,11:37:14,-12.0852899551,-76.9398117065,255.10,18520000.00
0/0/2000,11:37:17,-12.0852499008,-76.9397735595,255.00,18520000.00
0/0/2000,11:37:20,-12.0852203369,-76.9397277832,255.30,18520000.00
0/0/2000,11:37:23,-12.0851802825,-76.9396820068,256.10,18520000.00
0/0/2000,11:37:26,-12.0851402282,-76.9396362304,257.10,18520000.00
0/0/2000,11:37:29,-12.0850896835,-76.9395675659,258.70,18520000.00
0/0/2000,11:37:32,-12.0850496292,-76.9395217895,260.40,18520000.00
0/0/2000,11:37:35,-12.0850200653,-76.9394683837,260.10,18520000.00
0/0/2000,11:37:38,-12.0849895477,-76.9394302368,259.80,18520000.00
0/0/2000,11:37:41,-12.0849399566,-76.9393920898,260.80,18520000.00
0/0/2000,11:37:44,-12.0849103927,-76.9393463134,261.00,18520000.00
0/0/2000,11:37:47,-12.0848798751,-76.9393081665,260.60,18520000.00
0/0/2000,11:37:50,-12.0848398208,-76.9392471313,261.70,18520000.00
0/0/2000,11:37:53,-12.0848102569,-76.9392089843,262.20,18520000.00
0/0/2000,11:37:56,-12.0847702026,-76.9391632080,262.60,18520000.00
0/0/2000,11:37:59,-12.0847501754,-76.9391098022,262.00,18520000.00
0/0/2000,11:38:2,-12.0847196578,-76.9390792846,261.30,18520000.00
0/0/2000,11:38:5,-12.0846796035,-76.9390411376,262.10,18520000.00
0/0/2000,11:38:8,-12.0846500396,-76.9390029907,262.00,18520000.00
0/0/2000,11:38:11,-12.0846099853,-76.9389572143,262.60,18520000.00
0/0/2000,11:38:14,-12.0845804214,-76.9389190673,263.10,18520000.00
0/0/2000,11:38:17,-12.0845499038,-76.9388809204,262.80,18520000.00
0/0/2000,11:38:20,-12.0845203399,-76.9388427734,262.00,18520000.00
0/0/2000,11:38:23,-12.0844898223,-76.9387969970,262.20,18520000.00
0/0/2000,11:38:26,-12.0844402313,-76.9387435913,263.50,18520000.00
0/0/2000,11:38:29,-12.0844001770,-76.9386978149,263.20,18520000.00
0/0/2000,11:38:32,-12.0843696594,-76.9386520385,264.10,18520000.00
0/0/2000,11:38:35,-12.0843296051,-76.9386062622,264.50,18520000.00
0/0/2000,11:38:38,-12.0843000411,-76.9385681152,265.60,18520000.00
0/0/2000,11:38:41,-12.0842599868,-76.9385223388,265.90,18520000.00
0/0/2000,11:38:44,-12.0842304229,-76.9384689331,266.40,18520000.00
0/0/2000,11:38:47,-12.0841903686,-76.9384307861,266.20,18520000.00
0/0/2000,11:38:50,-12.0841598510,-76.9383926391,265.30,18520000.00
0/0/2000,11:38:53,-12.0841302871,-76.9383392333,265.50,18520000.00
0/0/2000,11:38:56,-12.0841102600,-76.9383163452,264.50,18520000.00
0/0/2000,11:38:59,-12.0840797424,-76.9382705688,264.70,18520000.00
0/0/2000,11:39:2,-12.0840501785,-76.9382400512,264.70,18520000.00
0/0/2000,11:39:5,-12.0840196609,-76.9382019042,264.80,18520000.00
0/0/2000,11:39:8,-12.0839996337,-76.9381713867,265.10,18520000.00
0/0/2000,11:39:11,-12.0839700698,-76.9381408691,266.60,18520000.00
0/0/2000,11:39:14,-12.0839500427,-76.9381179809,266.20,18520000.00
0/0/2000,11:39:17,-12.0839300155,-76.9380874633,267.50,18520000.00
0/0/2000,11:39:20,-12.0838804244,-76.9380493164,268.40,18520000.00
0/0/2000,11:39:23,-12.0838403701,-76.9380035400,268.30,18520000.00
0/0/2000,11:39:26,-12.0838003158,-76.9379577636,269.10,18520000.00
0/0/2000,11:39:29,-12.0837602615,-76.9378967285,270.10,18520000.00
0/0/2000,11:39:32,-12.0837097167,-76.9378509521,270.70,18520000.00
0/0/2000,11:39:35,-12.0836696624,-76.9378128051,271.20,18520000.00
0/0/2000,11:39:38,-12.0836496353,-76.9377593994,272.30,18520000.00
0/0/2000,11:39:41,-12.0836200714,-76.9377212524,272.70,18520000.00
0/0/2000,11:39:44,-12.0835895538,-76.9376831054,271.20,18520000.00
0/0/2000,11:39:47,-12.0835399627,-76.9376220703,270.20,18520000.00
0/0/2000,11:39:50,-12.0835103988,-76.9375686645,268.70,18520000.00
0/0/2000,11:39:53,-12.0834798812,-76.9375305175,267.50,18520000.00
0/0/2000,11:39:56,-12.0834398269,-76.9374923706,266.00,18520000.00
0/0/2000,11:39:59,-12.0833997726,-76.9374389648,265.90,18520000.00
0/0/2000,11:40:2,-12.0833501815,-76.9373931884,265.90,18520000.00
0/0/2000,11:40:5,-12.0833101272,-76.9373397827,266.20,18520000.00
0/0/2000,11:40:8,-12.0832700729,-76.9372863769,265.90,18520000.00
0/0/2000,11:40:11,-12.0832395553,-76.9372634887,265.20,18520000.00
0/0/2000,11:40:14,-12.0832004547,-76.9372100830,266.10,18520000.00
0/0/2000,11:40:17,-12.0831604003,-76.9371566772,267.30,18520000.00
0/0/2000,11:40:20,-12.0831298828,-76.9371185302,267.70,18520000.00
0/0/2000,11:40:23,-12.0830898284,-76.9370803833,268.80,18520000.00
0/0/2000,11:40:26,-12.0830602645,-76.9370422363,268.20,18520000.00
0/0/2000,11:40:29,-12.0830297470,-76.9370117187,268.80,18520000.00
0/0/2000,11:40:32,-12.0830001831,-76.9369735717,269.90,18520000.00
0/0/2000,11:40:35,-12.0829601287,-76.9369277954,270.40,18520000.00
0/0/2000,11:40:38,-12.0829296112,-76.9368896484,269.20,18520000.00
0/0/2000,11:40:41,-12.0829000473,-76.9368515014,267.90,18520000.00
0/0/2000,11:40:44,-12.0828599929,-76.9367904663,268.20,18520000.00
0/0/2000,11:40:47,-12.0828199386,-76.9367523193,268.70,18520000.00
0/0/2000,11:40:50,-12.0827903747,-76.9367065429,269.80,18520000.00
0/0/2000,11:40:53,-12.0827503204,-76.9366607666,270.60,18520000.00
0/0/2000,11:40:56,-12.0827198028,-76.9365997314,271.30,18520000.00
0/0/2000,11:40:59,-12.0826902389,-76.9365463256,271.20,18520000.00
0/0/2000,11:41:2,-12.0826501846,-76.9364929199,271.40,18520000.00
0/0/2000,11:41:5,-12.0826301574,-76.9364471435,271.80,18520000.00
0/0/2000,11:41:8,-12.0826101303,-76.9364089965,271.90,18520000.00
0/0/2000,11:41:11,-12.0825901031,-76.9363708496,270.70,18520000.00
0/0/2000,11:41:14,-12.0825700759,-76.9363174438,270.40,18520000.00
0/0/2000,11:41:17,-12.0825395584,-76.9362716674,270.00,18520000.00
0/0/2000,11:41:20,-12.0825195312,-76.9362030029,269.50,18520000.00
0/0/2000,11:41:23,-12.0824899673,-76.9361572265,269.40,18520000.00
0/0/2000,11:41:26,-12.0824804306,-76.9361190795,266.80,18520000.00
0/0/2000,11:41:29,-12.0824604034,-76.9360809326,265.60,18520000.00
0/0/2000,11:41:32,-12.0824403762,-76.9360198974,265.60,18520000.00
0/0/2000,11:41:35,-12.0824203491,-76.9359664916,266.40,18520000.00
0/0/2000,11:41:38,-12.0824098587,-76.9359283447,265.70,18520000.00
0/0/2000,11:41:41,-12.0824003219,-76.9358825683,266.00,18520000.00
0/0/2000,11:41:44,-12.0823802947,-76.9358291625,266.20,18520000.00
0/0/2000,11:41:47,-12.0823698043,-76.9357910156,266.30,18520000.00
0/0/2000,11:41:50,-12.0823602676,-76.9357376098,266.50,18520000.00
0/0/2000,11:41:53,-12.0823297500,-76.9356765747,266.80,18520000.00
0/0/2000,11:41:56,-12.0823202133,-76.9356307983,266.70,18520000.00
0/0/2000,11:41:59,-12.0823297500,-76.9355926513,266.00,18520000.00
0/0/2000,11:42:2,-12.0823202133,-76.9355392456,265.00,18520000.00
0/0/2000,11:42:5,-12.0822896957,-76.9355087280,264.90,18520000.00
0/0/2000,11:42:8,-12.0822601318,-76.9355087280,264.00,18520000.00
0/0/2000,11:42:11,-12.0822296142,-76.9355163574,263.00,18520000.00
0/0/2000,11:42:14,-12.0822095870,-76.9355621337,263.30,18520000.00
0/0/2000,11:42:17,-12.0822095870,-76.9355926513,262.10,18520000.00
0/0/2000,11:42:20,-12.0822200775,-76.9356307983,262.10,18520000.00
0/0/2000,11:42:23,-12.0822200775,-76.9356765747,263.90,18520000.00
0/0/2000,11:42:26,-12.0822401046,-76.9357299804,263.70,18520000.00
0/0/2000,11:42:29,-12.0822601318,-76.9357833862,263.00,18520000.00
0/0/2000,11:42:32,-12.0822696685,-76.9358520507,262.90,18520000.00
0/0/2000,11:42:35,-12.0822801589,-76.9359130859,261.70,18520000.00
0/0/2000,11:42:38,-12.0822896957,-76.9359664916,262.20,18520000.00
0/0/2000,11:42:41,-12.0823001861,-76.9360275268,262.10,18520000.00
0/0/2000,11:42:44,-12.0823297500,-76.9360809326,262.50,18520000.00
0/0/2000,11:42:47,-12.0823602676,-76.9361114501,262.60,18520000.00
0/0/2000,11:42:50,-12.0824098587,-76.9361572265,264.40,18520000.00
0/0/2000,11:42:53,-12.0824403762,-76.9362182617,267.30,18520000.00
0/0/2000,11:42:56,-12.0824804306,-76.9362792968,270.40,18520000.00
0/0/2000,11:42:59,-12.0825099945,-76.9363327026,271.70,18520000.00
0/0/2000,11:43:2,-12.0825300216,-76.9363937377,270.20,18520000.00
0/0/2000,11:43:5,-12.0825595855,-76.9364471435,269.10,18520000.00
0/0/2000,11:43:8,-12.0825595855,-76.9365081787,267.00,18520000.00
0/0/2000,11:43:11,-12.0825996398,-76.9365692138,266.50,18520000.00
0/0/2000,11:43:14,-12.0826501846,-76.9366226196,266.20,18520000.00
0/0/2000,11:43:17,-12.0826997756,-76.9366378784,265.20,18520000.00
0/0/2000,11:43:20,-12.0827598571,-76.9366836547,264.90,18520000.00
0/0/2000,11:43:23,-12.0828104019,-76.9367218017,264.80,18520000.00
0/0/2000,11:43:26,-12.0828599929,-76.9367675781,265.10,18520000.00
0/0/2000,11:43:29,-12.0829000473,-76.9368133544,265.70,18520000.00
0/0/2000,11:43:32,-12.0829401016,-76.9368591308,264.60,18520000.00
0/0/2000,11:43:35,-12.0829601287,-76.9369125366,262.90,18520000.00
0/0/2000,11:43:38,-12.0830001831,-76.9369583129,263.00,18520000.00
0/0/2000,11:43:41,-12.0830497741,-76.9370117187,264.60,18520000.00
0/0/2000,11:43:44,-12.0830898284,-76.9370574951,264.00,18520000.00
0/0/2000,11:43:47,-12.0831203460,-76.9371109008,263.60,18520000.00
0/0/2000,11:43:50,-12.0831499099,-76.9371566772,263.10,18520000.00
0/0/2000,11:43:53,-12.0831899642,-76.9372100830,263.00,18520000.00
0/0/2000,11:43:56,-12.0832300186,-76.9372482299,263.00,18520000.00
0/0/2000,11:43:59,-12.0832700729,-76.9373016357,262.90,18520000.00
0/0/2000,11:44:2,-12.0833101272,-76.9373474121,262.10,18520000.00
0/0/2000,11:44:5,-12.0833597183,-76.9374008178,261.10,18520000.00
0/0/2000,11:44:8,-12.0833902359,-76.9374465942,259.80,18520000.00
0/0/2000,11:44:11,-12.0834197998,-76.9375076293,259.70,18520000.00
0/0/2000,11:44:14,-12.0834598541,-76.9375686645,259.80,18520000.00
0/0/2000,11:44:17,-12.0834999084,-76.9376220703,260.50,18520000.00
0/0/2000,11:44:20,-12.0835304260,-76.9376602172,260.10,18520000.00
0/0/2000,11:44:23,-12.0835695266,-76.9377136230,262.00,18520000.00
0/0/2000,11:44:26,-12.0836095809,-76.9377517700,262.30,18520000.00
0/0/2000,11:44:29,-12.0836496353,-76.9377975463,262.60,18520000.00
0/0/2000,11:44:32,-12.0837001800,-76.9378280639,260.80,18520000.00
0/0/2000,11:44:35,-12.0837497711,-76.9378967285,260.10,18520000.00
0/0/2000,11:44:38,-12.0838003158,-76.9379272460,259.60,18520000.00
0/0/2000,11:44:41,-12.0838499069,-76.9379806518,259.10,18520000.00
0/0/2000,11:44:44,-12.0838804244,-76.9380493164,260.10,18520000.00
0/0/2000,11:44:47,-12.0839099884,-76.9381103515,260.40,18520000.00
0/0/2000,11:44:50,-12.0839595794,-76.9381713867,260.20,18520000.00
0/0/2000,11:44:53,-12.0839996337,-76.9382324218,261.40,18520000.00
0/0/2000,11:44:56,-12.0840301513,-76.9382781982,261.90,18520000.00
0/0/2000,11:44:59,-12.0840797424,-76.9383316040,262.20,18520000.00
0/0/2000,11:45:2,-12.0841197967,-76.9383697509,264.10,18520000.00
0/0/2000,11:45:5,-12.0841598510,-76.9384307861,263.60,18520000.00
0/0/2000,11:45:8,-12.0842103958,-76.9384689331,263.30,18520000.00
0/0/2000,11:45:11,-12.0842504501,-76.9385223388,263.60,18520000.00
0/0/2000,11:45:14,-12.0842895507,-76.9385681152,263.00,18520000.00
0/0/2000,11:45:17,-12.0843296051,-76.9386291503,263.20,18520000.00
0/0/2000,11:45:20,-12.0843696594,-76.9386672973,260.50,18520000.00
0/0/2000,11:45:23,-12.0844001770,-76.9387130737,259.30,18520000.00
0/0/2000,11:45:26,-12.0844602584,-76.9387512207,259.70,18520000.00
0/0/2000,11:45:29,-12.0845003128,-76.9388122558,259.90,18520000.00
0/0/2000,11:45:32,-12.0845403671,-76.9388580322,260.30,18520000.00
0/0/2000,11:45:35,-12.0845699310,-76.9389038085,260.10,18520000.00
0/0/2000,11:45:38,-12.0846004486,-76.9389495849,261.30,18520000.00
0/0/2000,11:45:41,-12.0846395492,-76.9390029907,261.00,18520000.00
0/0/2000,11:45:44,-12.0846900939,-76.9390487670,261.40,18520000.00
0/0/2000,11:45:47,-12.0847301483,-76.9391021728,262.00,18520000.00
0/0/2000,11:45:50,-12.0847797393,-76.9391479492,263.60,18520000.00
0/0/2000,11:45:53,-12.0848197937,-76.9392013549,263.30,18520000.00
0/0/2000,11:45:56,-12.0848598480,-76.9392623901,262.70,18520000.00
0/0/2000,11:45:59,-12.0848903656,-76.9393081665,263.10,18520000.00
0/0/2000,11:46:2,-12.0849399566,-76.9393615722,262.90,18520000.00
0/0/2000,11:46:5,-12.0849800109,-76.9394073486,263.50,18520000.00
0/0/2000,11:46:8,-12.0850200653,-76.9394607543,262.90,18520000.00
0/0/2000,11:46:11,-12.0850400924,-76.9394989013,260.70,18520000.00
0/0/2000,11:46:14,-12.0850801467,-76.9395599365,261.70,18520000.00
0/0/2000,11:46:17,-12.0851297378,-76.9396133422,262.20,18520000.00
0/0/2000,11:46:20,-12.0851697921,-76.9396591186,262.40,18520000.00
0/0/2000,11:46:23,-12.0852003097,-76.9396972656,261.40,18520000.00
0/0/2000,11:46:26,-12.0852298736,-76.9397506713,261.20,18520000.00
0/0/2000,11:46:29,-12.0852804183,-76.9397964477,262.10,18520000.00
