Date,Tiempo,Lat,Long,Altitude,Speed
3/31/2023,10:5:51,-12.0881595611,-76.9550094604,256.50,4.43
3/31/2023,10:5:54,-12.0881299972,-76.9550399780,256.10,4.43
3/31/2023,10:5:57,-12.0880899429,-76.9550781250,255.80,4.43
3/31/2023,10:6:0,-12.0880603790,-76.9551162719,254.70,4.43
3/31/2023,10:6:3,-12.0880203247,-76.9551620483,254.70,4.43
3/31/2023,10:6:6,-12.0879802703,-76.9552078247,252.70,4.43
3/31/2023,10:6:9,-12.0879497528,-76.9552383422,252.50,4.43
3/31/2023,10:6:12,-12.0879297256,-76.9552612304,252.60,4.43
3/31/2023,10:6:15,-12.0879001617,-76.9552917480,253.10,4.43
3/31/2023,10:6:18,-12.0878696441,-76.9553222656,251.30,4.43
3/31/2023,10:6:21,-12.0878295898,-76.9553375244,249.60,4.43
3/31/2023,10:6:24,-12.0878095626,-76.9553833007,250.10,4.43
3/31/2023,10:6:27,-12.0877704620,-76.9554214477,250.60,4.43
3/31/2023,10:6:30,-12.0877304077,-76.9554595947,251.40,4.43
3/31/2023,10:6:33,-12.0876998901,-76.9554977416,250.80,4.43
3/31/2023,10:6:36,-12.0876502990,-76.9555511474,251.80,4.43
3/31/2023,10:6:39,-12.0876102447,-76.9555892944,252.00,4.43
3/31/2023,10:6:42,-12.0875597000,-76.9556427001,252.20,4.43
3/31/2023,10:6:45,-12.0875301361,-76.9556884765,251.90,4.43
3/31/2023,10:6:48,-12.0874900817,-76.9557418823,251.80,4.43
3/31/2023,10:6:51,-12.0874500274,-76.9557876586,252.60,4.43
3/31/2023,10:6:54,-12.0874004364,-76.9558181762,254.00,4.43
3/31/2023,10:6:57,-12.0873498916,-76.9558563232,255.10,4.43
3/31/2023,10:7:0,-12.0873298645,-76.9558715820,254.80,4.43
3/31/2023,10:7:3,-12.0872898101,-76.9558792114,254.20,4.43
3/31/2023,10:7:6,-12.0872602462,-76.9559326171,252.80,4.43
3/31/2023,10:7:9,-12.0872297286,-76.9559783935,252.70,4.43
3/31/2023,10:7:12,-12.0871896743,-76.9560317993,251.00,4.43
3/31/2023,10:7:15,-12.0871496200,-76.9560775756,251.80,4.43
3/31/2023,10:7:18,-12.0871095657,-76.9561080932,251.60,4.43
3/31/2023,10:7:21,-12.0870599746,-76.9561691284,253.70,4.43
3/31/2023,10:7:24,-12.0870199203,-76.9562225341,253.40,4.43
3/31/2023,10:7:27,-12.0869703292,-76.9562683105,251.90,4.43
3/31/2023,10:7:30,-12.0869197845,-76.9563064575,251.10,4.43
3/31/2023,10:7:33,-12.0868902206,-76.9563522338,251.20,4.43
3/31/2023,10:7:36,-12.0868501663,-76.9563827514,252.50,4.43
3/31/2023,10:7:39,-12.0868101119,-76.9564437866,253.20,4.43
3/31/2023,10:7:42,-12.0867700576,-76.9564514160,254.00,4.43
3/31/2023,10:7:45,-12.0867500305,-76.9564895629,254.80,4.43
3/31/2023,10:7:48,-12.0867099761,-76.9565429687,256.50,4.43
3/31/2023,10:7:51,-12.0866899490,-76.9565734863,255.40,4.43
3/31/2023,10:7:54,-12.0866603851,-76.9565963745,256.40,4.43
3/31/2023,10:7:57,-12.0866298675,-76.9566268920,257.60,4.43
3/31/2023,10:8:0,-12.0865898132,-76.9566574096,257.80,4.43
3/31/2023,10:8:3,-12.0865497589,-76.9567031860,257.40,4.43
3/31/2023,10:8:6,-12.0865097045,-76.9567413330,257.10,4.43
3/31/2023,10:8:9,-12.0864696502,-76.9567565917,256.80,4.43
3/31/2023,10:8:12,-12.0864295959,-76.9567718505,256.70,4.43
3/31/2023,10:8:15,-12.0863895416,-76.9567871093,257.10,4.43
3/31/2023,10:8:18,-12.0863504409,-76.9568023681,255.90,4.43
3/31/2023,10:8:21,-12.0863103866,-76.9568634033,255.10,4.43
3/31/2023,10:8:24,-12.0862503051,-76.9569168090,256.00,4.43
3/31/2023,10:8:27,-12.0861902236,-76.9569625854,256.10,4.43
3/31/2023,10:8:30,-12.0861501693,-76.9570083618,256.60,4.43
3/31/2023,10:8:33,-12.0860996246,-76.9570465087,255.60,4.43
3/31/2023,10:8:36,-12.0860500335,-76.9570770263,255.90,4.43
3/31/2023,10:8:39,-12.0860004425,-76.9571075439,256.60,4.43
3/31/2023,10:8:42,-12.0859403610,-76.9571533203,257.70,4.43
3/31/2023,10:8:45,-12.0858697891,-76.9571762084,259.90,4.43
3/31/2023,10:8:48,-12.0858201980,-76.9571914672,260.80,4.43
3/31/2023,10:8:51,-12.0857696533,-76.9572296142,260.10,4.43
3/31/2023,10:8:54,-12.0857095718,-76.9572525024,259.90,4.43
3/31/2023,10:8:57,-12.0856504440,-76.9572601318,260.90,4.43
3/31/2023,10:9:0,-12.0855998992,-76.9572906494,261.90,4.43
3/31/2023,10:9:3,-12.0855503082,-76.9573211669,260.70,4.43
3/31/2023,10:9:6,-12.0855102539,-76.9573364257,258.70,4.43
3/31/2023,10:9:9,-12.0854701995,-76.9573593139,256.50,4.43
3/31/2023,10:9:12,-12.0854396820,-76.9573669433,254.10,4.43
3/31/2023,10:9:15,-12.0853700637,-76.9573898315,253.70,4.43
3/31/2023,10:9:18,-12.0853004455,-76.9574203491,253.70,4.43
3/31/2023,10:9:21,-12.0852403640,-76.9574432373,252.20,4.43
3/31/2023,10:9:24,-12.0852003097,-76.9574508666,251.20,4.43
3/31/2023,10:9:27,-12.0851497650,-76.9574737548,250.00,4.43
3/31/2023,10:9:30,-12.0850801467,-76.9574966430,249.80,4.43
3/31/2023,10:9:33,-12.0850095748,-76.9575271606,251.50,4.43
3/31/2023,10:9:36,-12.0849504470,-76.9575500488,250.80,4.43
3/31/2023,10:9:39,-12.0848999023,-76.9575729370,249.30,4.43
3/31/2023,10:9:42,-12.0848398208,-76.9575805664,249.50,4.43
3/31/2023,10:9:45,-12.0847797393,-76.9576034545,250.30,4.43
3/31/2023,10:9:48,-12.0847196578,-76.9576110839,250.30,4.43
3/31/2023,10:9:51,-12.0846700668,-76.9576187133,250.70,4.43
3/31/2023,10:9:54,-12.0846099853,-76.9576263427,250.60,4.43
3/31/2023,10:9:57,-12.0845699310,-76.9576187133,250.70,4.43
3/31/2023,10:10:0,-12.0845298767,-76.9576187133,250.70,4.43
3/31/2023,10:10:3,-12.0844802856,-76.9576110839,250.60,4.43
3/31/2023,10:10:6,-12.0844202041,-76.9576110839,249.70,4.43
3/31/2023,10:10:9,-12.0843400955,-76.9576110839,251.30,4.43
3/31/2023,10:10:12,-12.0842695236,-76.9576034545,253.10,4.43
3/31/2023,10:10:15,-12.0842199325,-76.9576187133,252.90,4.43
3/31/2023,10:10:18,-12.0841798782,-76.9576187133,252.40,4.43
3/31/2023,10:10:21,-12.0841302871,-76.9576110839,252.50,4.43
3/31/2023,10:10:24,-12.0840702056,-76.9576263427,252.30,4.43
3/31/2023,10:10:27,-12.0840101242,-76.9576187133,253.50,4.43
3/31/2023,10:10:30,-12.0839500427,-76.9576187133,254.30,4.43
3/31/2023,10:10:33,-12.0839195251,-76.9576187133,253.90,4.43
3/31/2023,10:10:36,-12.0838603973,-76.9576110839,254.40,4.43
3/31/2023,10:10:39,-12.0838003158,-76.9576034545,254.10,4.43
3/31/2023,10:10:42,-12.0837402343,-76.9576034545,254.50,4.43
3/31/2023,10:10:45,-12.0836801528,-76.9576034545,255.10,4.43
3/31/2023,10:10:48,-12.0836095809,-76.9575881958,255.60,4.43
3/31/2023,10:10:51,-12.0835599899,-76.9575881958,255.00,4.43
3/31/2023,10:10:54,-12.0835103988,-76.9575805664,256.10,4.43
3/31/2023,10:10:57,-12.0834398269,-76.9575576782,258.30,4.43
3/31/2023,10:11:0,-12.0833797454,-76.9575500488,258.50,4.43
3/31/2023,10:11:3,-12.0833396911,-76.9575271606,260.00,4.43
3/31/2023,10:11:6,-12.0832901000,-76.9575195312,259.50,4.43
3/31/2023,10:11:9,-12.0832500457,-76.9574966430,259.10,4.43
3/31/2023,10:11:12,-12.0831899642,-76.9574890136,259.00,4.43
3/31/2023,10:11:15,-12.0831203460,-76.9574737548,257.90,4.43
3/31/2023,10:11:18,-12.0830602645,-76.9574813842,252.70,4.43
3/31/2023,10:11:21,-12.0830202102,-76.9574813842,249.80,4.43
3/31/2023,10:11:24,-12.0829696655,-76.9574737548,248.40,4.43
3/31/2023,10:11:27,-12.0829296112,-76.9574737548,245.50,4.43
3/31/2023,10:11:30,-12.0828800201,-76.9574508666,245.10,4.43
3/31/2023,10:11:33,-12.0828399658,-76.9574127197,243.40,4.43
3/31/2023,10:11:36,-12.0827903747,-76.9573898315,244.50,4.43
3/31/2023,10:11:39,-12.0827302932,-76.9574203491,238.40,4.43
3/31/2023,10:11:42,-12.0826797485,-76.9574127197,238.10,4.43
3/31/2023,10:11:45,-12.0826301574,-76.9573822021,240.00,4.43
3/31/2023,10:11:48,-12.0826597213,-76.9573898315,243.50,4.43
3/31/2023,10:11:51,-12.0827198028,-76.9573974609,246.00,4.43
3/31/2023,10:11:54,-12.0827503204,-76.9574203491,245.50,4.43
3/31/2023,10:11:57,-12.0827903747,-76.9574279785,245.70,4.43
3/31/2023,10:12:0,-12.0828199386,-76.9574432373,245.60,4.43
3/31/2023,10:12:3,-12.0828599929,-76.9574584960,245.10,4.43
3/31/2023,10:12:6,-12.0829095840,-76.9574737548,246.30,4.43
3/31/2023,10:12:9,-12.0829601287,-76.9574966430,247.40,4.43
3/31/2023,10:12:12,-12.0830097198,-76.9575195312,246.70,4.43
3/31/2023,10:12:15,-12.0830698013,-76.9575195312,247.40,4.43
3/31/2023,10:12:18,-12.0831098556,-76.9575271606,244.80,4.43
3/31/2023,10:12:21,-12.0831403732,-76.9575500488,244.80,4.43
3/31/2023,10:12:24,-12.0831804275,-76.9575576782,244.10,4.43
3/31/2023,10:12:27,-12.0832300186,-76.9575805664,244.30,4.43
3/31/2023,10:12:30,-12.0832700729,-76.9575881958,244.50,4.43
3/31/2023,10:12:33,-12.0833301544,-76.9576110839,244.30,4.43
3/31/2023,10:12:36,-12.0833797454,-76.9576263427,244.90,4.43
3/31/2023,10:12:39,-12.0834503173,-76.9576416015,246.00,4.43
3/31/2023,10:12:42,-12.0835103988,-76.9576568603,247.40,4.43
3/31/2023,10:12:45,-12.0835695266,-76.9576721191,247.80,4.43
3/31/2023,10:12:48,-12.0836400985,-76.9576568603,247.80,4.43
3/31/2023,10:12:51,-12.0837001800,-76.9576568603,248.10,4.43
3/31/2023,10:12:54,-12.0837697982,-76.9576568603,248.80,4.43
3/31/2023,10:12:57,-12.0838403701,-76.9576568603,248.00,4.43
3/31/2023,10:13:0,-12.0839004516,-76.9576568603,248.00,4.43
3/31/2023,10:13:3,-12.0839500427,-76.9576721191,248.10,4.43
3/31/2023,10:13:6,-12.0840101242,-76.9576721191,249.20,4.43
3/31/2023,10:13:9,-12.0840797424,-76.9576568603,250.20,4.43
3/31/2023,10:13:12,-12.0841302871,-76.9576568603,250.60,4.43
3/31/2023,10:13:15,-12.0841798782,-76.9576721191,249.50,4.43
3/31/2023,10:13:18,-12.0842304229,-76.9576568603,248.70,4.43
3/31/2023,10:13:21,-12.0842895507,-76.9576568603,248.70,4.43
3/31/2023,10:13:24,-12.0843400955,-76.9576492309,250.00,4.43
3/31/2023,10:13:27,-12.0844001770,-76.9576492309,248.60,4.43
3/31/2023,10:13:30,-12.0844602584,-76.9576568603,247.40,4.43
3/31/2023,10:13:33,-12.0845098495,-76.9576568603,245.60,4.43
3/31/2023,10:13:36,-12.0845499038,-76.9576568603,243.40,4.43
3/31/2023,10:13:39,-12.0846004486,-76.9576721191,242.10,4.43
3/31/2023,10:13:42,-12.0846395492,-76.9576492309,240.00,4.43
3/31/2023,10:13:45,-12.0846996307,-76.9576568603,239.90,4.43
3/31/2023,10:13:48,-12.0847702026,-76.9576492309,242.50,4.43
3/31/2023,10:13:51,-12.0848302841,-76.9576416015,243.00,4.43
3/31/2023,10:13:54,-12.0848903656,-76.9576187133,243.40,4.43
3/31/2023,10:13:57,-12.0849399566,-76.9576110839,244.10,4.43
3/31/2023,10:14:0,-12.0850000381,-76.9575805664,244.90,4.43
3/31/2023,10:14:3,-12.0850496292,-76.9575805664,246.30,4.43
3/31/2023,10:14:6,-12.0851001739,-76.9575576782,246.50,4.43
3/31/2023,10:14:9,-12.0851497650,-76.9575500488,246.00,4.43
3/31/2023,10:14:12,-12.0852003097,-76.9575424194,245.30,4.43
3/31/2023,10:14:15,-12.0852499008,-76.9575195312,245.10,4.43
3/31/2023,10:14:18,-12.0853099822,-76.9574966430,246.40,4.43
3/31/2023,10:14:21,-12.0853700637,-76.9574813842,246.60,4.43
3/31/2023,10:14:24,-12.0854196548,-76.9574584960,247.00,4.43
3/31/2023,10:14:27,-12.0854701995,-76.9574432373,246.30,4.43
3/31/2023,10:14:30,-12.0855197906,-76.9574203491,245.70,4.43
3/31/2023,10:14:33,-12.0855598449,-76.9574127197,244.30,4.43
3/31/2023,10:14:36,-12.0856304168,-76.9573974609,245.20,4.43
3/31/2023,10:14:39,-12.0856895446,-76.9573822021,245.60,4.43
3/31/2023,10:14:42,-12.0857400894,-76.9573516845,245.60,4.43
3/31/2023,10:14:45,-12.0857896804,-76.9573287963,245.00,4.43
3/31/2023,10:14:48,-12.0858297348,-76.9572982788,246.00,4.43
3/31/2023,10:14:51,-12.0858697891,-76.9572830200,245.20,4.43
3/31/2023,10:14:54,-12.0859003067,-76.9572601318,244.90,4.43
3/31/2023,10:14:57,-12.0859403610,-76.9572601318,245.40,4.43
3/31/2023,10:15:0,-12.0859804153,-76.9572677612,243.10,4.43
3/31/2023,10:15:3,-12.0860204696,-76.9572372436,239.50,4.43
3/31/2023,10:15:6,-12.0860795974,-76.9571990966,240.00,4.43
3/31/2023,10:15:9,-12.0861196517,-76.9571609497,239.20,4.43
3/31/2023,10:15:12,-12.0861597061,-76.9571304321,239.10,4.43
3/31/2023,10:15:15,-12.0862102508,-76.9570770263,238.60,4.43
3/31/2023,10:15:18,-12.0862503051,-76.9570465087,238.70,4.43
3/31/2023,10:15:21,-12.0862998962,-76.9570083618,238.90,4.43
3/31/2023,10:15:24,-12.0863504409,-76.9569625854,240.00,4.43
3/31/2023,10:15:27,-12.0863895416,-76.9569396972,240.20,4.43
3/31/2023,10:15:30,-12.0864295959,-76.9569091796,241.70,4.43
3/31/2023,10:15:33,-12.0864801406,-76.9568481445,243.70,4.43
3/31/2023,10:15:36,-12.0865097045,-76.9568099975,244.10,4.43
3/31/2023,10:15:39,-12.0865402221,-76.9567871093,243.60,4.43
3/31/2023,10:15:42,-12.0865802764,-76.9567413330,244.90,4.43
3/31/2023,10:15:45,-12.0866203308,-76.9567108154,245.30,4.43
3/31/2023,10:15:48,-12.0866603851,-76.9566726684,245.10,4.43
3/31/2023,10:15:51,-12.0867099761,-76.9566268920,244.70,4.43
3/31/2023,10:15:54,-12.0867395401,-76.9565887451,244.90,4.43
3/31/2023,10:15:57,-12.0867700576,-76.9565505981,244.60,4.43
3/31/2023,10:16:0,-12.0867996215,-76.9565200805,244.50,4.43
3/31/2023,10:16:3,-12.0868396759,-76.9564819335,244.20,4.43
3/31/2023,10:16:6,-12.0868701934,-76.9564514160,244.40,4.43
3/31/2023,10:16:9,-12.0869102478,-76.9564132690,245.80,4.43
3/31/2023,10:16:12,-12.0869503021,-76.9563827514,245.60,4.43
3/31/2023,10:16:15,-12.0869798660,-76.9563369750,245.10,4.43
3/31/2023,10:16:18,-12.0870304107,-76.9563217163,244.70,4.43
3/31/2023,10:16:21,-12.0870704650,-76.9562911987,244.60,4.43
3/31/2023,10:16:24,-12.0871095657,-76.9562606811,245.00,4.43
3/31/2023,10:16:27,-12.0871295928,-76.9562072753,246.20,4.43
3/31/2023,10:16:30,-12.0871696472,-76.9561691284,244.70,4.43
3/31/2023,10:16:33,-12.0872097015,-76.9561309814,243.20,4.43
3/31/2023,10:16:36,-12.0872402191,-76.9560928344,243.20,4.43
3/31/2023,10:16:39,-12.0872697830,-76.9560470581,242.50,4.43
3/31/2023,10:16:42,-12.0873003005,-76.9560012817,242.20,4.43
3/31/2023,10:16:45,-12.0873403549,-76.9559707641,242.00,4.43
3/31/2023,10:16:48,-12.0873699188,-76.9559173583,242.00,4.43
3/31/2023,10:16:51,-12.0874099731,-76.9558792114,241.80,4.43
3/31/2023,10:16:54,-12.0874595642,-76.9558334350,240.90,4.43
3/31/2023,10:16:57,-12.0875101089,-76.9557876586,240.90,4.43
3/31/2023,10:17:0,-12.0875501632,-76.9557571411,240.70,4.43
3/31/2023,10:17:3,-12.0875797271,-76.9557266235,240.90,4.43
3/31/2023,10:17:6,-12.0876197814,-76.9556884765,242.30,4.43
3/31/2023,10:17:9,-12.0876598358,-76.9556427001,244.00,4.43
3/31/2023,10:17:12,-12.0876998901,-76.9555892944,244.60,4.43
3/31/2023,10:17:15,-12.0877304077,-76.9555664062,244.40,4.43
3/31/2023,10:17:18,-12.0877599716,-76.9555282592,244.00,4.43
3/31/2023,10:17:21,-12.0877799987,-76.9555130004,243.30,4.43
3/31/2023,10:17:24,-12.0878095626,-76.9554672241,241.30,4.43
3/31/2023,10:17:27,-12.0878400802,-76.9554290771,241.00,4.43
3/31/2023,10:17:30,-12.0878801345,-76.9553985595,241.40,4.43
3/31/2023,10:17:33,-12.0879201889,-76.9553680419,239.70,4.43
3/31/2023,10:17:36,-12.0879602432,-76.9553375244,239.10,4.43
3/31/2023,10:17:39,-12.0879898071,-76.9552993774,238.50,4.43
3/31/2023,10:17:42,-12.0880298614,-76.9552612304,238.90,4.43
3/31/2023,10:17:45,-12.0880699157,-76.9552078247,240.30,4.43
3/31/2023,10:17:48,-12.0881099700,-76.9551696777,240.80,4.43
3/31/2023,10:17:51,-12.0881595611,-76.9551162719,242.20,4.43
3/31/2023,10:17:54,-12.0881996154,-76.9550704956,242.80,4.43
3/31/2023,10:17:57,-12.0882396697,-76.9550323486,242.40,4.43
3/31/2023,10:18:0,-12.0882902145,-76.9549789428,243.80,4.43
3/31/2023,10:18:3,-12.0883197784,-76.9549331665,244.80,4.43
3/31/2023,10:18:6,-12.0883598327,-76.9548873901,244.30,4.43
3/31/2023,10:18:9,-12.0883903503,-76.9548492431,244.00,4.43
3/31/2023,10:18:12,-12.0884304046,-76.9548034667,244.80,4.43
3/31/2023,10:18:15,-12.0884704589,-76.9547424316,245.70,4.43
3/31/2023,10:18:18,-12.0885200500,-76.9546966552,246.30,4.43
3/31/2023,10:18:21,-12.0885601043,-76.9546585083,248.40,4.43
3/31/2023,10:18:24,-12.0886096954,-76.9546203613,248.90,4.43
3/31/2023,10:18:27,-12.0886497497,-76.9545898437,248.30,4.43
3/31/2023,10:18:30,-12.0886898040,-76.9545593261,247.00,4.43
3/31/2023,10:18:33,-12.0887298583,-76.9545288085,246.20,4.43
3/31/2023,10:18:36,-12.0887603759,-76.9544982910,246.20,4.43
3/31/2023,10:18:39,-12.0888099670,-76.9544830322,246.20,4.43
3/31/2023,10:18:42,-12.0888500213,-76.9544525146,246.60,4.43
3/31/2023,10:18:45,-12.0888900756,-76.9544219970,248.80,4.43
3/31/2023,10:18:48,-12.0889301300,-76.9544067382,250.10,4.43
3/31/2023,10:18:51,-12.0889701843,-76.9543914794,250.70,4.43
3/31/2023,10:18:54,-12.0890102386,-76.9543762207,251.10,4.43
3/31/2023,10:18:57,-12.0890502929,-76.9543685913,250.40,4.43
3/31/2023,10:19:0,-12.0890998840,-76.9543533325,248.10,4.43
3/31/2023,10:19:3,-12.0891304016,-76.9543609619,246.00,4.43
3/31/2023,10:19:6,-12.0891799926,-76.9543380737,242.60,4.43
3/31/2023,10:19:9,-12.0892400741,-76.9542999267,241.30,4.43
3/31/2023,10:19:12,-12.0892896652,-76.9542694091,241.00,4.43
3/31/2023,10:19:15,-12.0893497467,-76.9542388916,240.40,4.43
3/31/2023,10:19:18,-12.0894098281,-76.9542083740,241.10,4.43
3/31/2023,10:19:21,-12.0894603729,-76.9541931152,242.00,4.43
3/31/2023,10:19:24,-12.0895204544,-76.9541473388,242.10,4.43
3/31/2023,10:19:27,-12.0895700454,-76.9541091918,241.60,4.43
3/31/2023,10:19:30,-12.0896301269,-76.9540786743,242.80,4.43
3/31/2023,10:19:33,-12.0896902084,-76.9540405273,245.10,4.43
3/31/2023,10:19:36,-12.0897397994,-76.9540100097,247.50,4.43
3/31/2023,10:19:39,-12.0897903442,-76.9539871215,249.70,4.43
3/31/2023,10:19:42,-12.0898399353,-76.9539718627,251.00,4.43
3/31/2023,10:19:45,-12.0899000167,-76.9539413452,251.90,4.43
3/31/2023,10:19:48,-12.0899400711,-76.9539031982,252.90,4.43
3/31/2023,10:19:51,-12.0899801254,-76.9538803100,253.10,4.43
3/31/2023,10:19:54,-12.0900201797,-76.9538497924,252.30,4.43
3/31/2023,10:19:57,-12.0900602340,-76.9538269042,252.40,4.43
3/31/2023,10:20:0,-12.0901098251,-76.9538116455,251.30,4.43
3/31/2023,10:20:3,-12.0901498794,-76.9537811279,249.80,4.43
3/31/2023,10:20:6,-12.0901899337,-76.9537506103,251.10,4.43
3/31/2023,10:20:9,-12.0902299880,-76.9537429809,251.50,4.43
3/31/2023,10:20:12,-12.0902795791,-76.9537124633,248.80,4.43
3/31/2023,10:20:15,-12.0903301239,-76.9536819458,247.10,4.43
3/31/2023,10:20:18,-12.0903902053,-76.9536590576,247.60,4.43
3/31/2023,10:20:21,-12.0904397964,-76.9536285400,248.80,4.43
3/31/2023,10:20:24,-12.0904998779,-76.9536209106,250.30,4.43
3/31/2023,10:20:27,-12.0905504226,-76.9535980224,252.10,4.43
3/31/2023,10:20:30,-12.0906000137,-76.9535827636,252.30,4.43
3/31/2023,10:20:33,-12.0906496047,-76.9535598754,254.60,4.43
3/31/2023,10:20:36,-12.0907096862,-76.9535293579,254.20,4.43
3/31/2023,10:20:39,-12.0907697677,-76.9534988403,253.80,4.43
3/31/2023,10:20:42,-12.0908203125,-76.9534835815,253.30,4.43
3/31/2023,10:20:45,-12.0908699035,-76.9534606933,253.20,4.43
3/31/2023,10:20:48,-12.0909004211,-76.9534301757,253.10,4.43
3/31/2023,10:20:51,-12.0909595489,-76.9534072875,253.20,4.43
3/31/2023,10:20:54,-12.0909996032,-76.9533920288,254.40,4.43
3/31/2023,10:20:57,-12.0910501480,-76.9533767700,255.50,4.43
3/31/2023,10:21:0,-12.0910997390,-76.9533615112,257.70,4.43
3/31/2023,10:21:3,-12.0911502838,-76.9533309936,257.90,4.43
3/31/2023,10:21:6,-12.0911903381,-76.9532775878,256.50,4.43
3/31/2023,10:21:9,-12.0912199020,-76.9532165527,254.40,4.43
3/31/2023,10:21:12,-12.0912599563,-76.9531784057,254.40,4.43
3/31/2023,10:21:15,-12.0913000106,-76.9531326293,255.60,4.43
3/31/2023,10:21:18,-12.0913400650,-76.9531021118,256.60,4.43
3/31/2023,10:21:21,-12.0913801193,-76.9530715942,256.10,4.43
3/31/2023,10:21:24,-12.0914297103,-76.9530563354,256.70,4.43
3/31/2023,10:21:27,-12.0914602279,-76.9530334472,257.30,4.43
3/31/2023,10:21:30,-12.0915002822,-76.9530029296,258.10,4.43
3/31/2023,10:21:33,-12.0915498733,-76.9529724121,257.60,4.43
3/31/2023,10:21:36,-12.0916099548,-76.9529418945,257.20,4.43
3/31/2023,10:21:39,-12.0916500091,-76.9529190063,257.60,4.43
3/31/2023,10:21:42,-12.0917301177,-76.9529037475,258.00,4.43
3/31/2023,10:21:45,-12.0917901992,-76.9529266357,257.00,4.43
3/31/2023,10:21:48,-12.0918397903,-76.9529571533,256.20,4.43
3/31/2023,10:21:51,-12.0918798446,-76.9529724121,255.10,4.43
3/31/2023,10:21:54,-12.0919303894,-76.9529418945,255.20,4.43
3/31/2023,10:21:57,-12.0919799804,-76.9529113769,256.30,4.43
3/31/2023,10:22:0,-12.0920200347,-76.9528884887,256.80,4.43
3/31/2023,10:22:3,-12.0920801162,-76.9528732299,257.70,4.43
3/31/2023,10:22:6,-12.0921401977,-76.9528503417,258.00,4.43
3/31/2023,10:22:9,-12.0922002792,-76.9528198242,256.60,4.43
3/31/2023,10:22:12,-12.0922498703,-76.9527969360,256.90,4.43
3/31/2023,10:22:15,-12.0923099517,-76.9527664184,257.90,4.43
3/31/2023,10:22:18,-12.0923595428,-76.9527511596,257.40,4.43
3/31/2023,10:22:21,-12.0924100875,-76.9527282714,256.20,4.43
3/31/2023,10:22:24,-12.0924701690,-76.9527130126,255.40,4.43
3/31/2023,10:22:27,-12.0925102233,-76.9526901245,255.10,4.43
3/31/2023,10:22:30,-12.0925502777,-76.9526824951,254.60,4.43
3/31/2023,10:22:33,-12.0925903320,-76.9526824951,255.00,4.43
3/31/2023,10:22:36,-12.0926399230,-76.9526824951,254.80,4.43
3/31/2023,10:22:39,-12.0926904678,-76.9526672363,253.80,4.43
3/31/2023,10:22:42,-12.0927495956,-76.9526596069,253.50,4.43
3/31/2023,10:22:45,-12.0928001403,-76.9526367187,252.10,4.43
3/31/2023,10:22:48,-12.0928602218,-76.9526367187,250.70,4.43
3/31/2023,10:22:51,-12.0929203033,-76.9526290893,250.20,4.43
3/31/2023,10:22:54,-12.0929899215,-76.9526290893,251.00,4.43
3/31/2023,10:22:57,-12.0930500030,-76.9526214599,250.40,4.43
3/31/2023,10:23:0,-12.0930900573,-76.9526062011,249.60,4.43
3/31/2023,10:23:3,-12.0931501388,-76.9526214599,249.20,4.43
3/31/2023,10:23:6,-12.0932102203,-76.9526290893,251.40,4.43
3/31/2023,10:23:9,-12.0932598114,-76.9526367187,251.90,4.43
3/31/2023,10:23:12,-12.0933198928,-76.9526519775,252.50,4.43
3/31/2023,10:23:15,-12.0933799743,-76.9526596069,253.70,4.43
3/31/2023,10:23:18,-12.0934400558,-76.9526596069,254.90,4.43
3/31/2023,10:23:21,-12.0934896469,-76.9526672363,255.20,4.43
3/31/2023,10:23:24,-12.0935602188,-76.9526672363,255.80,4.43
3/31/2023,10:23:27,-12.0936203002,-76.9526824951,257.00,4.43
3/31/2023,10:23:30,-12.0936803817,-76.9526824951,257.80,4.43
3/31/2023,10:23:33,-12.0937404632,-76.9526824951,257.40,4.43
3/31/2023,10:23:36,-12.0937995910,-76.9526824951,257.20,4.43
3/31/2023,10:23:39,-12.0938596725,-76.9526672363,258.70,4.43
3/31/2023,10:23:42,-12.0939197540,-76.9526596069,258.90,4.43
3/31/2023,10:23:45,-12.0939702987,-76.9526519775,259.10,4.43
3/31/2023,10:23:48,-12.0940303802,-76.9526290893,257.80,4.43
3/31/2023,10:23:51,-12.0940799713,-76.9526214599,256.50,4.43
3/31/2023,10:23:54,-12.0941295623,-76.9526214599,256.70,4.43
3/31/2023,10:23:57,-12.0941600799,-76.9526214599,256.20,4.43
3/31/2023,10:24:0,-12.0942001342,-76.9526062011,255.70,4.43
3/31/2023,10:24:3,-12.0942497253,-76.9525985717,251.30,4.43
3/31/2023,10:24:6,-12.0943002700,-76.9525985717,249.90,4.43
3/31/2023,10:24:9,-12.0943298339,-76.9526062011,250.30,4.43
3/31/2023,10:24:12,-12.0943698883,-76.9526062011,252.30,4.43
3/31/2023,10:24:15,-12.0944299697,-76.9526062011,255.00,4.43
3/31/2023,10:24:18,-12.0944795608,-76.9525985717,256.60,4.43
3/31/2023,10:24:21,-12.0945301055,-76.9525985717,257.20,4.43
3/31/2023,10:24:24,-12.0945796966,-76.9525680541,256.80,4.43
3/31/2023,10:24:27,-12.0946302413,-76.9525375366,257.30,4.43
3/31/2023,10:24:30,-12.0946702957,-76.9525299072,259.10,4.43
3/31/2023,10:24:33,-12.0947303771,-76.9524917602,258.90,4.43
3/31/2023,10:24:36,-12.0947799682,-76.9524612426,257.00,4.43
3/31/2023,10:24:39,-12.0948400497,-76.9524383544,256.00,4.43
