Date,Tiempo,Lat,Long,Altitude,Speed
5/7/2023,10:10:19,-12.1067304611,-76.9463272094,268.40,5.56
5/7/2023,10:10:22,-12.1067104339,-76.9463577270,264.10,5.56
5/7/2023,10:10:25,-12.1066904067,-76.9463882446,264.10,2.50
5/7/2023,10:10:28,-12.1066598892,-76.9464263916,257.60,2.50
5/7/2023,10:10:31,-12.1066303253,-76.9464492797,254.90,2.50
5/7/2023,10:10:34,-12.1065902709,-76.9464797973,252.90,2.50
5/7/2023,10:10:37,-12.1065597534,-76.9465103149,249.80,2.50
5/7/2023,10:10:40,-12.1065196990,-76.9465484619,248.30,2.50
5/7/2023,10:10:43,-12.1064796447,-76.9465789794,249.10,2.50
5/7/2023,10:10:46,-12.1064195632,-76.9466094970,250.60,2.50
5/7/2023,10:10:49,-12.1063604354,-76.9466400146,252.60,2.50
5/7/2023,10:10:52,-12.1063003540,-76.9466781616,253.70,2.50
5/7/2023,10:10:55,-12.1062402725,-76.9467163085,254.30,2.50
5/7/2023,10:10:58,-12.1061801910,-76.9467697143,256.40,2.50
5/7/2023,10:11:1,-12.1061000823,-76.9468078613,258.00,2.50
5/7/2023,10:11:4,-12.1060600280,-76.9468612670,259.90,2.50
5/7/2023,10:11:7,-12.1060104370,-76.9469070434,260.50,2.50
5/7/2023,10:11:10,-12.1059503555,-76.9469375610,262.10,2.50
5/7/2023,10:11:13,-12.1058998107,-76.9469680786,263.70,2.50
5/7/2023,10:11:16,-12.1058397293,-76.9469985961,265.40,2.50
5/7/2023,10:11:19,-12.1057901382,-76.9470291137,265.70,2.50
5/7/2023,10:11:22,-12.1057500839,-76.9470520019,264.70,2.50
5/7/2023,10:11:25,-12.1056900024,-76.9470825195,265.00,2.50
5/7/2023,10:11:28,-12.1056404113,-76.9471130371,264.90,2.50
5/7/2023,10:11:31,-12.1055803298,-76.9471282958,266.20,2.50
5/7/2023,10:11:34,-12.1055202484,-76.9471588134,266.10,2.50
5/7/2023,10:11:37,-12.1054697036,-76.9471893310,266.20,2.50
5/7/2023,10:11:40,-12.1054096221,-76.9472427368,266.20,4.57
5/7/2023,10:11:43,-12.1053495407,-76.9472732543,265.30,4.57
5/7/2023,10:11:46,-12.1052999496,-76.9473114013,265.60,4.57
5/7/2023,10:11:49,-12.1052398681,-76.9473419189,266.60,4.57
5/7/2023,10:11:52,-12.1051902770,-76.9473724365,267.00,4.57
5/7/2023,10:11:55,-12.1051301956,-76.9474105834,265.80,4.57
5/7/2023,10:11:58,-12.1050701141,-76.9474411010,267.20,4.57
5/7/2023,10:12:1,-12.1049995422,-76.9474792480,267.10,4.57
5/7/2023,10:12:4,-12.1049404144,-76.9475097656,266.00,4.57
5/7/2023,10:12:7,-12.1048898696,-76.9475326538,265.10,4.57
5/7/2023,10:12:10,-12.1048402786,-76.9475479125,264.80,4.57
5/7/2023,10:12:13,-12.1048002243,-76.9475708007,264.80,5.80
5/7/2023,10:12:16,-12.1047401428,-76.9476013183,264.50,5.80
5/7/2023,10:12:19,-12.1046800613,-76.9476318359,263.80,5.80
5/7/2023,10:12:22,-12.1046304702,-76.9476623535,263.60,5.80
5/7/2023,10:12:25,-12.1045904159,-76.9476928710,262.70,5.80
5/7/2023,10:12:28,-12.1045303344,-76.9477386474,263.20,5.80
5/7/2023,10:12:31,-12.1044797897,-76.9477691650,265.90,5.80
5/7/2023,10:12:34,-12.1044301986,-76.9477996826,266.50,5.80
5/7/2023,10:12:37,-12.1043796539,-76.9478302001,266.70,5.80
5/7/2023,10:12:40,-12.1043300628,-76.9478530883,265.10,5.80
5/7/2023,10:12:43,-12.1042804718,-76.9478607177,262.70,5.80
5/7/2023,10:12:46,-12.1042299270,-76.9478836059,262.50,5.80
5/7/2023,10:12:49,-12.1042003631,-76.9479064941,261.10,5.80
5/7/2023,10:12:52,-12.1042203903,-76.9479598999,259.40,5.80
5/7/2023,10:12:55,-12.1042299270,-76.9480209350,259.40,4.78
5/7/2023,10:12:58,-12.1042098999,-76.9480667114,259.50,4.78
5/7/2023,10:13:1,-12.1041498184,-76.9480895996,258.60,4.78
5/7/2023,10:13:4,-12.1041002273,-76.9481124877,257.30,4.78
5/7/2023,10:13:7,-12.1040601730,-76.9481582641,255.70,4.78
5/7/2023,10:13:10,-12.1040096282,-76.9481964111,255.70,3.96
5/7/2023,10:13:13,-12.1039600372,-76.9482269287,254.50,3.96
5/7/2023,10:13:16,-12.1039104461,-76.9482269287,254.60,3.96
5/7/2023,10:13:19,-12.1038703918,-76.9481811523,253.80,3.96
5/7/2023,10:13:22,-12.1038198471,-76.9481506347,255.00,3.96
5/7/2023,10:13:25,-12.1037597656,-76.9481735229,256.00,3.96
5/7/2023,10:13:28,-12.1037101745,-76.9482116699,255.60,3.96
5/7/2023,10:13:31,-12.1036596298,-76.9482574462,256.70,3.96
5/7/2023,10:13:34,-12.1036195755,-76.9483032226,256.70,4.78
5/7/2023,10:13:37,-12.1035699844,-76.9483413696,255.50,4.78
5/7/2023,10:13:40,-12.1035299301,-76.9483795166,256.10,4.78
5/7/2023,10:13:43,-12.1034898757,-76.9484176635,254.40,4.78
5/7/2023,10:13:46,-12.1034498214,-76.9484481811,252.90,4.78
5/7/2023,10:13:49,-12.1034002304,-76.9484863281,252.90,4.78
5/7/2023,10:13:52,-12.1033401489,-76.9485321044,254.10,4.78
5/7/2023,10:13:55,-12.1032896041,-76.9485626220,254.60,4.78
5/7/2023,10:13:58,-12.1032400131,-76.9485931396,254.60,4.78
5/7/2023,10:14:1,-12.1031799316,-76.9486007690,254.70,4.78
5/7/2023,10:14:4,-12.1031198501,-76.9486236572,254.40,4.78
5/7/2023,10:14:7,-12.1030797958,-76.9486618041,252.70,4.78
5/7/2023,10:14:10,-12.1030597686,-76.9487228393,252.80,4.78
5/7/2023,10:14:13,-12.1030197143,-76.9487609863,253.50,4.78
5/7/2023,10:14:16,-12.1029796600,-76.9487991333,252.70,4.78
5/7/2023,10:14:19,-12.1029396057,-76.9488372802,252.60,4.78
5/7/2023,10:14:22,-12.1028900146,-76.9488906860,252.40,4.78
5/7/2023,10:14:25,-12.1028203964,-76.9489135742,252.60,4.78
5/7/2023,10:14:28,-12.1027603149,-76.9489288330,253.10,4.78
5/7/2023,10:14:31,-12.1027202606,-76.9489593505,251.20,4.78
5/7/2023,10:14:34,-12.1026897430,-76.9490127563,251.20,3.37
5/7/2023,10:14:37,-12.1026496887,-76.9490585327,252.90,3.37
5/7/2023,10:14:40,-12.1026000976,-76.9490890502,254.00,3.37
5/7/2023,10:14:43,-12.1025400161,-76.9491195678,254.60,3.37
5/7/2023,10:14:46,-12.1024904251,-76.9491424560,254.30,3.37
5/7/2023,10:14:49,-12.1024398803,-76.9491577148,254.30,4.39
5/7/2023,10:14:52,-12.1023797988,-76.9491806030,254.20,4.39
5/7/2023,10:14:55,-12.1023302078,-76.9491806030,253.60,4.39
5/7/2023,10:14:58,-12.1022596359,-76.9492034912,252.80,4.39
5/7/2023,10:15:1,-12.1021900177,-76.9492263793,253.40,4.39
5/7/2023,10:15:4,-12.1021203994,-76.9492492675,253.30,4.39
5/7/2023,10:15:7,-12.1020698547,-76.9492568969,251.30,4.39
5/7/2023,10:15:10,-12.1020097732,-76.9492797851,250.00,4.39
5/7/2023,10:15:13,-12.1019401550,-76.9493026733,250.00,5.56
5/7/2023,10:15:16,-12.1018896102,-76.9493331909,251.30,5.56
5/7/2023,10:15:19,-12.1018400192,-76.9493484497,252.70,5.56
5/7/2023,10:15:22,-12.1017704010,-76.9493484497,254.90,5.56
5/7/2023,10:15:25,-12.1017103195,-76.9493637084,255.90,5.56
5/7/2023,10:15:28,-12.1016597747,-76.9493789672,254.20,5.56
5/7/2023,10:15:31,-12.1016101837,-76.9494018554,252.40,5.56
5/7/2023,10:15:34,-12.1015501022,-76.9494171142,250.80,5.56
5/7/2023,10:15:37,-12.1014795303,-76.9494476318,251.20,5.56
5/7/2023,10:15:40,-12.1014204025,-76.9494781494,251.20,6.46
5/7/2023,10:15:43,-12.1013803482,-76.9495010375,252.60,6.46
5/7/2023,10:15:46,-12.1013202667,-76.9495315551,252.10,6.46
5/7/2023,10:15:49,-12.1012601852,-76.9495620727,251.90,6.46
5/7/2023,10:15:52,-12.1012001037,-76.9495925903,251.90,6.46
5/7/2023,10:15:55,-12.1011400222,-76.9496231079,251.70,6.46
5/7/2023,10:15:58,-12.1010904312,-76.9496383666,251.50,6.46
5/7/2023,10:16:1,-12.1010303497,-76.9496612548,251.10,6.46
5/7/2023,10:16:4,-12.1009798049,-76.9496765136,250.10,6.46
5/7/2023,10:16:7,-12.1009302139,-76.9496994018,249.70,6.46
5/7/2023,10:16:10,-12.1008701324,-76.9497299194,249.70,6.46
5/7/2023,10:16:13,-12.1008195877,-76.9497604370,249.70,5.54
5/7/2023,10:16:16,-12.1007604598,-76.9497680664,248.50,5.54
5/7/2023,10:16:19,-12.1007003784,-76.9497985839,247.40,5.54
5/7/2023,10:16:22,-12.1006498336,-76.9498214721,247.00,5.54
5/7/2023,10:16:25,-12.1005897521,-76.9498367309,247.00,5.57
5/7/2023,10:16:28,-12.1005296707,-76.9498596191,247.00,4.46
5/7/2023,10:16:31,-12.1004896163,-76.9498825073,245.30,4.46
5/7/2023,10:16:34,-12.1004400253,-76.9498977661,245.30,4.13
5/7/2023,10:16:37,-12.1003904342,-76.9499206542,244.00,4.13
5/7/2023,10:16:40,-12.1003398895,-76.9499435424,243.80,4.13
5/7/2023,10:16:43,-12.1002798080,-76.9499588012,242.60,4.13
5/7/2023,10:16:46,-12.1002302169,-76.9499969482,241.50,4.13
5/7/2023,10:16:49,-12.1001701354,-76.9500198364,241.10,4.13
5/7/2023,10:16:52,-12.1001100540,-76.9500427246,241.70,4.13
5/7/2023,10:16:55,-12.1000499725,-76.9500732421,241.70,6.85
5/7/2023,10:16:58,-12.0999898910,-76.9501037597,242.60,6.85
5/7/2023,10:17:1,-12.0999298095,-76.9501266479,245.10,6.85
5/7/2023,10:17:4,-12.0998697280,-76.9501571655,244.20,6.85
5/7/2023,10:17:7,-12.0998096466,-76.9501800537,246.00,6.85
5/7/2023,10:17:10,-12.0997600555,-76.9502105712,248.10,6.85
5/7/2023,10:17:13,-12.0997104644,-76.9502410888,249.70,6.85
5/7/2023,10:17:16,-12.0996503829,-76.9502716064,249.90,6.85
5/7/2023,10:17:19,-12.0995998382,-76.9503097534,248.60,6.85
5/7/2023,10:17:22,-12.0995502471,-76.9503402709,248.40,6.85
5/7/2023,10:17:25,-12.0995101928,-76.9503784179,248.50,6.85
5/7/2023,10:17:28,-12.0994501113,-76.9504089355,248.70,6.85
5/7/2023,10:17:31,-12.0993900299,-76.9504318237,247.80,6.85
5/7/2023,10:17:34,-12.0993404388,-76.9504470825,247.40,6.85
5/7/2023,10:17:37,-12.0992803573,-76.9504776000,247.10,6.85
5/7/2023,10:17:40,-12.0992298126,-76.9505081176,247.10,4.32
5/7/2023,10:17:43,-12.0991802215,-76.9505386352,250.40,4.32
5/7/2023,10:17:46,-12.0991296768,-76.9505615234,250.50,4.32
5/7/2023,10:17:49,-12.0990800857,-76.9505767822,250.30,4.32
5/7/2023,10:17:52,-12.0990104675,-76.9505920410,250.40,4.32
5/7/2023,10:17:55,-12.0989599227,-76.9505996704,249.90,4.32
5/7/2023,10:17:58,-12.0988998413,-76.9506225585,249.90,5.09
5/7/2023,10:18:1,-12.0988502502,-76.9506378173,250.00,5.09
5/7/2023,10:18:4,-12.0987901687,-76.9506607055,250.30,5.09
5/7/2023,10:18:7,-12.0987396240,-76.9506835937,250.60,5.09
5/7/2023,10:18:10,-12.0986900329,-76.9506988525,250.40,5.09
5/7/2023,10:18:13,-12.0986404418,-76.9507369995,250.30,5.09
5/7/2023,10:18:16,-12.0985898971,-76.9507598876,249.00,5.09
5/7/2023,10:18:19,-12.0985298156,-76.9507827758,250.10,5.09
5/7/2023,10:18:22,-12.0984802246,-76.9507980346,249.30,5.09
5/7/2023,10:18:25,-12.0984296798,-76.9508132934,248.20,5.09
5/7/2023,10:18:28,-12.0983695983,-76.9508438110,248.20,5.19
5/7/2023,10:18:31,-12.0983200073,-76.9508666992,248.50,5.19
5/7/2023,10:18:34,-12.0982599258,-76.9508972167,249.10,5.19
5/7/2023,10:18:37,-12.0982103347,-76.9509277343,250.30,5.19
5/7/2023,10:18:40,-12.0981597900,-76.9509506225,250.80,5.19
5/7/2023,10:18:43,-12.0980997085,-76.9509735107,250.80,6.80
5/7/2023,10:18:46,-12.0980501174,-76.9509811401,251.90,6.80
5/7/2023,10:18:49,-12.0980100631,-76.9510116577,252.50,6.80
5/7/2023,10:18:52,-12.0979499816,-76.9510269165,252.80,6.80
5/7/2023,10:18:55,-12.0978899002,-76.9510498046,253.10,6.80
5/7/2023,10:18:58,-12.0978403091,-76.9510803222,253.50,6.80
5/7/2023,10:19:1,-12.0977802276,-76.9511108398,253.90,6.80
5/7/2023,10:19:4,-12.0977201461,-76.9511489868,253.90,6.54
5/7/2023,10:19:7,-12.0976800918,-76.9511795043,253.50,6.54
5/7/2023,10:19:10,-12.0976295471,-76.9512023925,253.50,5.54
5/7/2023,10:19:13,-12.0975799560,-76.9512329101,253.50,5.98
5/7/2023,10:19:16,-12.0975303649,-76.9512634277,252.30,5.98
5/7/2023,10:19:19,-12.0974903106,-76.9512786865,252.30,2.17
5/7/2023,10:19:22,-12.0974302291,-76.9513092041,254.30,2.17
5/7/2023,10:19:25,-12.0973701477,-76.9513397216,254.50,2.17
5/7/2023,10:19:28,-12.0973100662,-76.9513778686,254.10,2.17
5/7/2023,10:19:31,-12.0972604751,-76.9514236450,255.20,2.17
5/7/2023,10:19:34,-12.0972099304,-76.9514389038,255.20,5.48
5/7/2023,10:19:37,-12.0971498489,-76.9514617919,256.20,5.48
5/7/2023,10:19:40,-12.0971002578,-76.9514923095,257.30,5.48
5/7/2023,10:19:43,-12.0970401763,-76.9515075683,257.10,5.48
5/7/2023,10:19:46,-12.0969896316,-76.9515380859,258.60,5.48
5/7/2023,10:19:49,-12.0969295501,-76.9515686035,259.50,5.48
5/7/2023,10:19:52,-12.0968704223,-76.9515991210,260.70,5.48
5/7/2023,10:19:55,-12.0968198776,-76.9516296386,260.70,6.80
5/7/2023,10:19:58,-12.0967597961,-76.9516601562,260.70,6.39
5/7/2023,10:20:1,-12.0967102050,-76.9516906738,261.50,6.39
5/7/2023,10:20:4,-12.0966596603,-76.9517135620,260.10,6.39
5/7/2023,10:20:7,-12.0965995788,-76.9517211914,260.50,6.39
5/7/2023,10:20:10,-12.0965299606,-76.9517364501,261.30,6.39
5/7/2023,10:20:13,-12.0964698791,-76.9517593383,261.30,6.39
5/7/2023,10:20:16,-12.0964097976,-76.9517822265,261.10,6.39
5/7/2023,10:20:19,-12.0963602066,-76.9517974853,259.30,6.39
5/7/2023,10:20:22,-12.0963096618,-76.9518127441,258.80,6.39
5/7/2023,10:20:25,-12.0962600708,-76.9518280029,258.80,4.69
5/7/2023,10:20:28,-12.0962200164,-76.9518432617,255.60,4.69
5/7/2023,10:20:31,-12.0961904525,-76.9518585205,253.30,4.69
5/7/2023,10:20:34,-12.0961399078,-76.9518890380,251.80,4.69
5/7/2023,10:20:37,-12.0960903167,-76.9519119262,249.60,4.69
5/7/2023,10:20:40,-12.0960397720,-76.9519271850,249.60,4.61
5/7/2023,10:20:43,-12.0959901809,-76.9519500732,249.60,5.39
5/7/2023,10:20:46,-12.0959396362,-76.9519729614,248.00,5.39
5/7/2023,10:20:49,-12.0958795547,-76.9519805908,248.00,7.39
5/7/2023,10:20:52,-12.0958299636,-76.9520187377,249.00,7.39
5/7/2023,10:20:55,-12.0957803726,-76.9520492553,249.00,6.39
5/7/2023,10:20:58,-12.0957202911,-76.9520721435,249.00,6.56
5/7/2023,10:21:1,-12.0956697463,-76.9521026611,249.50,6.56
5/7/2023,10:21:4,-12.0956096649,-76.9521331787,249.50,4.93
5/7/2023,10:21:7,-12.0955600738,-76.9521484375,250.80,4.93
5/7/2023,10:21:10,-12.0954999923,-76.9521484375,252.30,4.93
5/7/2023,10:21:13,-12.0954504013,-76.9521636962,252.30,4.89
5/7/2023,10:21:16,-12.0953903198,-76.9521789550,252.20,4.89
5/7/2023,10:21:19,-12.0953397750,-76.9522018432,252.20,6.09
5/7/2023,10:21:22,-12.0952796936,-76.9522399902,250.10,6.09
5/7/2023,10:21:25,-12.0952196121,-76.9522705078,251.00,6.09
5/7/2023,10:21:28,-12.0951595306,-76.9523010253,251.00,5.11
5/7/2023,10:21:31,-12.0951099395,-76.9523315429,252.10,5.11
5/7/2023,10:21:34,-12.0950603485,-76.9523696899,252.50,5.11
5/7/2023,10:21:37,-12.0950002670,-76.9523925781,253.60,5.11
5/7/2023,10:21:40,-12.0949497222,-76.9524230957,253.60,6.50
5/7/2023,10:21:43,-12.0949096679,-76.9524383544,254.40,6.50
5/7/2023,10:21:46,-12.0948600769,-76.9524688720,252.80,6.50
5/7/2023,10:21:49,-12.0948200225,-76.9524765014,251.60,6.50
5/7/2023,10:21:52,-12.0947704315,-76.9524993896,251.50,6.50
5/7/2023,10:21:55,-12.0947303771,-76.9525222778,251.50,3.89
5/7/2023,10:21:58,-12.0946998596,-76.9525299072,249.30,3.89
5/7/2023,10:22:1,-12.0946502685,-76.9525527954,249.20,3.89
5/7/2023,10:22:4,-12.0945901870,-76.9525833129,251.00,3.89
5/7/2023,10:22:7,-12.0945396423,-76.9526062011,251.50,3.89
5/7/2023,10:22:10,-12.0944900512,-76.9526367187,251.80,3.89
5/7/2023,10:22:13,-12.0944299697,-76.9526519775,253.40,3.89
5/7/2023,10:22:16,-12.0943603515,-76.9526519775,253.80,3.89
5/7/2023,10:22:19,-12.0943002700,-76.9526596069,252.80,3.89
5/7/2023,10:22:22,-12.0942497253,-76.9526672363,252.80,3.89
5/7/2023,10:22:25,-12.0941896438,-76.9526672363,252.80,5.48
5/7/2023,10:22:28,-12.0941295623,-76.9526824951,251.30,5.48
5/7/2023,10:22:31,-12.0940704345,-76.9526901245,250.50,5.48
5/7/2023,10:22:34,-12.0939998626,-76.9526977539,250.70,5.48
5/7/2023,10:22:37,-12.0939302444,-76.9527206420,251.90,5.48
5/7/2023,10:22:40,-12.0938701629,-76.9527282714,252.90,5.48
5/7/2023,10:22:43,-12.0938100814,-76.9527435302,253.00,5.48
5/7/2023,10:22:46,-12.0937595367,-76.9527511596,254.30,5.48
5/7/2023,10:22:49,-12.0937004089,-76.9527435302,254.30,4.54
5/7/2023,10:22:52,-12.0936498641,-76.9527282714,252.90,4.54
5/7/2023,10:22:55,-12.0935897827,-76.9527282714,252.70,4.54
5/7/2023,10:22:58,-12.0935297012,-76.9527206420,252.80,4.54
5/7/2023,10:23:1,-12.0934801101,-76.9527206420,253.60,4.54
5/7/2023,10:23:4,-12.0934200286,-76.9527130126,253.70,4.54
5/7/2023,10:23:7,-12.0933599472,-76.9526977539,254.10,4.54
5/7/2023,10:23:10,-12.0932998657,-76.9527130126,254.10,4.20
5/7/2023,10:23:13,-12.0932302474,-76.9527130126,250.80,4.20
5/7/2023,10:23:16,-12.0931797027,-76.9526901245,248.90,4.20
5/7/2023,10:23:19,-12.0931196212,-76.9526824951,247.90,4.20
5/7/2023,10:23:22,-12.0930500030,-76.9526824951,248.20,4.20
5/7/2023,10:23:25,-12.0929899215,-76.9526824951,248.20,7.24
5/7/2023,10:23:28,-12.0929298400,-76.9526672363,247.90,7.24
5/7/2023,10:23:31,-12.0928697586,-76.9526672363,248.10,7.24
5/7/2023,10:23:34,-12.0928201675,-76.9526672363,248.10,5.00
5/7/2023,10:23:37,-12.0927600860,-76.9526672363,249.00,5.00
5/7/2023,10:23:40,-12.0927095413,-76.9526824951,249.00,4.33
5/7/2023,10:23:43,-12.0926504135,-76.9527130126,249.00,7.13
5/7/2023,10:23:46,-12.0925798416,-76.9527206420,251.00,7.13
5/7/2023,10:23:49,-12.0925197601,-76.9527435302,250.40,7.13
5/7/2023,10:23:52,-12.0924596786,-76.9527587890,250.80,7.13
5/7/2023,10:23:55,-12.0924100875,-76.9527816772,250.60,7.13
5/7/2023,10:23:58,-12.0923500061,-76.9527664184,251.50,7.13
5/7/2023,10:24:1,-12.0922899246,-76.9527664184,251.40,7.13
5/7/2023,10:24:4,-12.0922298431,-76.9527664184,252.30,7.13
5/7/2023,10:24:7,-12.0921897888,-76.9527664184,251.20,7.13
5/7/2023,10:24:10,-12.0921401977,-76.9527664184,249.40,7.13
5/7/2023,10:24:13,-12.0920801162,-76.9527969360,249.70,7.13
5/7/2023,10:24:16,-12.0920295715,-76.9528198242,249.00,7.13
5/7/2023,10:24:19,-12.0919599533,-76.9528503417,249.00,7.13
5/7/2023,10:24:22,-12.0918998718,-76.9528732299,250.50,7.13
5/7/2023,10:24:25,-12.0918397903,-76.9528808593,250.50,4.50
5/7/2023,10:24:28,-12.0917797088,-76.9529266357,254.60,4.50
5/7/2023,10:24:31,-12.0917100906,-76.9529724121,257.30,4.50
5/7/2023,10:24:34,-12.0916500091,-76.9530029296,257.70,4.50
5/7/2023,10:24:37,-12.0916204452,-76.9530105590,256.90,4.50
5/7/2023,10:24:40,-12.0915803909,-76.9530334472,256.90,3.19
5/7/2023,10:24:43,-12.0915603637,-76.9530792236,256.90,5.83
5/7/2023,10:24:46,-12.0915298461,-76.9531326293,255.20,5.83
5/7/2023,10:24:49,-12.0914897918,-76.9531707763,254.10,5.83
5/7/2023,10:24:52,-12.0914402008,-76.9532012939,254.00,5.83
5/7/2023,10:24:55,-12.0913896560,-76.9532165527,253.30,5.83
5/7/2023,10:24:58,-12.0913496017,-76.9532470703,252.20,5.83
5/7/2023,10:25:1,-12.0912904739,-76.9532699584,251.90,5.83
5/7/2023,10:25:4,-12.0912504196,-76.9533004760,251.90,1.93
5/7/2023,10:25:7,-12.0911998748,-76.9533309936,250.70,1.93
5/7/2023,10:25:10,-12.0911598205,-76.9533615112,250.70,4.02
5/7/2023,10:25:13,-12.0910997390,-76.9533767700,249.00,4.02
5/7/2023,10:25:16,-12.0910396575,-76.9534072875,249.90,4.02
5/7/2023,10:25:19,-12.0909900665,-76.9534301757,252.00,4.02
5/7/2023,10:25:22,-12.0909404754,-76.9534606933,251.70,4.02
5/7/2023,10:25:25,-12.0908803939,-76.9534912109,251.90,4.02
5/7/2023,10:25:28,-12.0908203125,-76.9535217285,252.00,4.02
5/7/2023,10:25:31,-12.0907697677,-76.9535369873,251.40,4.02
5/7/2023,10:25:34,-12.0907096862,-76.9535598754,250.50,4.02
5/7/2023,10:25:37,-12.0906696319,-76.9535903930,249.20,4.02
5/7/2023,10:25:40,-12.0906200408,-76.9536132812,249.80,4.02
5/7/2023,10:25:43,-12.0905599594,-76.9536437988,249.80,6.37
5/7/2023,10:25:46,-12.0904998779,-76.9536666870,250.70,6.37
5/7/2023,10:25:49,-12.0904598236,-76.9536895751,250.70,4.65
5/7/2023,10:25:52,-12.0904102325,-76.9537200927,250.00,4.65
5/7/2023,10:25:55,-12.0903596878,-76.9537429809,250.00,5.19
5/7/2023,10:25:58,-12.0902996063,-76.9537734985,249.40,5.19
5/7/2023,10:26:1,-12.0902500152,-76.9537963867,248.40,5.19
5/7/2023,10:26:4,-12.0901899337,-76.9538192749,248.70,5.19
5/7/2023,10:26:7,-12.0901298522,-76.9538497924,250.70,5.19
5/7/2023,10:26:10,-12.0900802612,-76.9538803100,251.40,5.19
5/7/2023,10:26:13,-12.0900201797,-76.9539108276,252.10,5.19
5/7/2023,10:26:16,-12.0899696350,-76.9539413452,251.80,5.19
5/7/2023,10:26:19,-12.0899095535,-76.9539566040,251.80,5.19
5/7/2023,10:26:22,-12.0898504257,-76.9539794921,252.00,5.19
5/7/2023,10:26:25,-12.0897903442,-76.9540176391,252.30,5.19
5/7/2023,10:26:28,-12.0897302627,-76.9540481567,252.10,5.19
5/7/2023,10:26:31,-12.0896902084,-76.9540710449,250.80,5.19
5/7/2023,10:26:34,-12.0896301269,-76.9540863037,251.30,5.19
5/7/2023,10:26:37,-12.0895700454,-76.9541168212,252.00,5.19
5/7/2023,10:26:40,-12.0895299911,-76.9541397094,252.80,5.19
5/7/2023,10:26:43,-12.0894804000,-76.9541625976,252.80,5.19
5/7/2023,10:26:46,-12.0894403457,-76.9541778564,251.10,5.19
5/7/2023,10:26:49,-12.0893898010,-76.9542007446,249.30,5.19
5/7/2023,10:26:52,-12.0893297195,-76.9542312622,248.70,5.19
5/7/2023,10:26:55,-12.0892801284,-76.9542617797,247.80,5.19
5/7/2023,10:26:58,-12.0892200469,-76.9542770385,248.10,5.19
5/7/2023,10:27:1,-12.0891599655,-76.9543075561,247.20,5.19
5/7/2023,10:27:4,-12.0890998840,-76.9543380737,247.20,4.83
5/7/2023,10:27:7,-12.0890398025,-76.9543685913,248.70,4.83
5/7/2023,10:27:10,-12.0889701843,-76.9543991088,248.70,6.19
5/7/2023,10:27:13,-12.0889196395,-76.9544296264,249.00,6.19
5/7/2023,10:27:16,-12.0888595581,-76.9544601440,249.10,6.19
5/7/2023,10:27:19,-12.0888099670,-76.9544906616,249.10,6.91
5/7/2023,10:27:22,-12.0887603759,-76.9545288085,250.20,6.91
5/7/2023,10:27:25,-12.0887002944,-76.9545669555,250.20,6.22
5/7/2023,10:27:28,-12.0886602401,-76.9545974731,249.30,6.22
5/7/2023,10:27:31,-12.0886096954,-76.9546432495,249.50,6.22
5/7/2023,10:27:34,-12.0885496139,-76.9546813964,249.80,6.22
5/7/2023,10:27:37,-12.0885000228,-76.9547271728,251.20,6.22
5/7/2023,10:27:40,-12.0884599685,-76.9547729492,251.20,6.83
5/7/2023,10:27:43,-12.0884304046,-76.9548187255,251.20,4.74
5/7/2023,10:27:46,-12.0883903503,-76.9548568725,251.50,4.74
5/7/2023,10:27:49,-12.0883598327,-76.9549026489,250.50,4.74
5/7/2023,10:27:52,-12.0883197784,-76.9549407958,249.90,4.74
5/7/2023,10:27:55,-12.0882797241,-76.9549789428,250.70,4.74
5/7/2023,10:27:58,-12.0882396697,-76.9550323486,251.10,4.74
5/7/2023,10:28:1,-12.0881900787,-76.9550704956,251.00,4.74
5/7/2023,10:28:4,-12.0881595611,-76.9551162719,250.60,4.74
5/7/2023,10:28:7,-12.0881099700,-76.9551620483,250.20,4.74
5/7/2023,10:28:10,-12.0880804061,-76.9551925659,250.60,4.74
5/7/2023,10:28:13,-12.0880403518,-76.9552230834,250.60,6.43
5/7/2023,10:28:16,-12.0880098342,-76.9552612304,250.80,6.43
5/7/2023,10:28:19,-12.0879697799,-76.9553070068,251.30,6.43
5/7/2023,10:28:22,-12.0879297256,-76.9553527832,251.90,6.43
5/7/2023,10:28:25,-12.0879001617,-76.9553909301,252.10,6.43
5/7/2023,10:28:28,-12.0878601074,-76.9554290771,251.80,6.43
5/7/2023,10:28:31,-12.0878200531,-76.9554824829,251.10,6.43
5/7/2023,10:28:34,-12.0877799987,-76.9555282592,251.80,6.43
5/7/2023,10:28:37,-12.0877399444,-76.9555664062,251.50,6.43
5/7/2023,10:28:40,-12.0876903533,-76.9556274414,251.50,8.19
5/7/2023,10:28:43,-12.0876502990,-76.9556808471,251.50,7.24
5/7/2023,10:28:46,-12.0876102447,-76.9557189941,249.10,7.24
5/7/2023,10:28:49,-12.0875501632,-76.9557571411,249.50,7.24
5/7/2023,10:28:52,-12.0875101089,-76.9558029174,249.70,7.24
5/7/2023,10:28:55,-12.0874595642,-76.9558410644,248.50,7.24
5/7/2023,10:28:58,-12.0874300003,-76.9558868408,247.90,7.24
5/7/2023,10:29:1,-12.0874004364,-76.9559326171,247.10,7.24
5/7/2023,10:29:4,-12.0873603820,-76.9559707641,247.10,7.07
5/7/2023,10:29:7,-12.0873298645,-76.9560089111,247.30,7.07
