Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,10:5:40,-12.0838298797,-76.9573898315,243.60,18520000.00
0/0/2000,10:5:43,-12.0837602615,-76.9574203491,243.50,18520000.00
0/0/2000,10:5:46,-12.0836801528,-76.9574432373,243.20,18520000.00
0/0/2000,10:5:49,-12.0836400985,-76.9574127197,243.10,18520000.00
0/0/2000,10:5:52,-12.0835800170,-76.9573898315,243.50,18520000.00
0/0/2000,10:5:55,-12.0834903717,-76.9573974609,243.30,18520000.00
0/0/2000,10:5:58,-12.0833997726,-76.9574279785,243.20,18520000.00
0/0/2000,10:6:1,-12.0833702087,-76.9574127197,242.70,18520000.00
0/0/2000,10:6:4,-12.0833301544,-76.9573669433,242.40,18520000.00
0/0/2000,10:6:7,-12.0832700729,-76.9573822021,242.70,18520000.00
0/0/2000,10:6:10,-12.0832195281,-76.9573898315,240.50,18520000.00
0/0/2000,10:6:13,-12.0831604003,-76.9574127197,241.90,18520000.00
0/0/2000,10:6:16,-12.0831003189,-76.9574279785,242.50,18520000.00
0/0/2000,10:6:19,-12.0830097198,-76.9574508666,242.00,18520000.00
0/0/2000,10:6:22,-12.0829601287,-76.9573898315,240.50,18520000.00
0/0/2000,10:6:25,-12.0829200744,-76.9573669433,240.50,18520000.00
0/0/2000,10:6:28,-12.0828599929,-76.9573364257,240.00,18520000.00
0/0/2000,10:6:31,-12.0828104019,-76.9573211669,239.80,18520000.00
0/0/2000,10:6:34,-12.0827102661,-76.9573364257,240.50,18520000.00
0/0/2000,10:6:37,-12.0826501846,-76.9572982788,245.60,18520000.00
0/0/2000,10:6:40,-12.0825901031,-76.9572906494,246.20,18520000.00
0/0/2000,10:6:43,-12.0825099945,-76.9573135375,246.40,18520000.00
0/0/2000,10:6:46,-12.0824298858,-76.9573287963,246.10,18520000.00
0/0/2000,10:6:49,-12.0823802947,-76.9573287963,246.10,18520000.00
0/0/2000,10:6:52,-12.0823698043,-76.9572296142,244.70,18520000.00
0/0/2000,10:6:55,-12.0823402404,-76.9571533203,243.30,18520000.00
0/0/2000,10:6:58,-12.0823097229,-76.9570693969,246.40,18520000.00
0/0/2000,10:7:1,-12.0822296142,-76.9570922851,246.30,18520000.00
0/0/2000,10:7:4,-12.0821895599,-76.9570617675,244.40,18520000.00
0/0/2000,10:7:7,-12.0821304321,-76.9570465087,243.80,18520000.00
0/0/2000,10:7:10,-12.0820598602,-76.9570465087,243.40,18520000.00
0/0/2000,10:7:13,-12.0820198059,-76.9570083618,242.30,18520000.00
0/0/2000,10:7:16,-12.0819597244,-76.9570083618,242.30,18520000.00
0/0/2000,10:7:19,-12.0818901062,-76.9570083618,241.90,18520000.00
0/0/2000,10:7:22,-12.0818195343,-76.9570083618,241.60,18520000.00
0/0/2000,10:7:25,-12.0817499160,-76.9570007324,241.10,18520000.00
0/0/2000,10:7:28,-12.0816898345,-76.9569473266,240.30,18520000.00
0/0/2000,10:7:31,-12.0816802978,-76.9568862915,239.70,18520000.00
0/0/2000,10:7:34,-12.0816898345,-76.9567565917,246.00,18520000.00
0/0/2000,10:7:37,-12.0816402435,-76.9567184448,246.20,18520000.00
0/0/2000,10:7:40,-12.0816001892,-76.9567031860,244.60,18520000.00
0/0/2000,10:7:43,-12.0815601348,-76.9566497802,243.60,18520000.00
0/0/2000,10:7:46,-12.0815296173,-76.9565887451,242.60,18520000.00
0/0/2000,10:7:49,-12.0814895629,-76.9565505981,242.50,18520000.00
0/0/2000,10:7:52,-12.0814304351,-76.9564971923,242.90,18520000.00
0/0/2000,10:7:55,-12.0813999176,-76.9564590454,242.00,18520000.00
0/0/2000,10:7:58,-12.0813503265,-76.9564285278,242.30,18520000.00
0/0/2000,10:8:1,-12.0813302993,-76.9563903808,242.00,18520000.00
0/0/2000,10:8:4,-12.0813198089,-76.9563217163,241.90,18520000.00
0/0/2000,10:8:7,-12.0812797546,-76.9562835693,241.50,18520000.00
0/0/2000,10:8:10,-12.0812301635,-76.9562606811,239.10,18520000.00
0/0/2000,10:8:13,-12.0811796188,-76.9562225341,238.30,18520000.00
0/0/2000,10:8:16,-12.0811500549,-76.9561614990,237.30,18520000.00
0/0/2000,10:8:19,-12.0811100006,-76.9561233520,236.80,18520000.00
0/0/2000,10:8:22,-12.0810699462,-76.9560928344,237.10,18520000.00
0/0/2000,10:8:25,-12.0810604095,-76.9560165405,237.10,18520000.00
0/0/2000,10:8:28,-12.0810699462,-76.9559326171,237.40,18520000.00
0/0/2000,10:8:31,-12.0810403823,-76.9558715820,237.10,18520000.00
0/0/2000,10:8:34,-12.0810298919,-76.9557876586,236.90,18520000.00
0/0/2000,10:8:37,-12.0810003280,-76.9557418823,237.50,18520000.00
0/0/2000,10:8:40,-12.0809402465,-76.9557189941,238.20,18520000.00
0/0/2000,10:8:43,-12.0809097290,-76.9556732177,239.10,18520000.00
0/0/2000,10:8:46,-12.0808696746,-76.9556274414,239.30,18520000.00
0/0/2000,10:8:49,-12.0808200836,-76.9556198120,239.00,18520000.00
0/0/2000,10:8:52,-12.0807695388,-76.9555892944,239.20,18520000.00
0/0/2000,10:8:55,-12.0807304382,-76.9555435180,239.20,18520000.00
0/0/2000,10:8:58,-12.0806798934,-76.9555206298,239.40,18520000.00
0/0/2000,10:9:1,-12.0806398391,-76.9554901123,239.30,18520000.00
0/0/2000,10:9:4,-12.0806198120,-76.9554290771,239.00,18520000.00
0/0/2000,10:9:7,-12.0805997848,-76.9553680419,238.80,18520000.00
0/0/2000,10:9:10,-12.0805196762,-76.9553909301,237.20,18520000.00
0/0/2000,10:9:13,-12.0804901123,-76.9553375244,238.90,18520000.00
0/0/2000,10:9:16,-12.0804500579,-76.9552993774,241.40,18520000.00
0/0/2000,10:9:19,-12.0804004669,-76.9552688598,241.30,18520000.00
0/0/2000,10:9:22,-12.0803699493,-76.9552307128,241.10,18520000.00
0/0/2000,10:9:25,-12.0803499221,-76.9551773071,243.30,18520000.00
0/0/2000,10:9:28,-12.0803298950,-76.9551086425,246.00,18520000.00
0/0/2000,10:9:31,-12.0803003311,-76.9550628662,249.80,18520000.00
0/0/2000,10:9:34,-12.0802497863,-76.9550476074,249.50,18520000.00
0/0/2000,10:9:37,-12.0802202224,-76.9550170898,248.50,18520000.00
0/0/2000,10:9:40,-12.0801897048,-76.9549789428,247.80,18520000.00
0/0/2000,10:9:43,-12.0801496505,-76.9549484252,248.10,18520000.00
0/0/2000,10:9:46,-12.0801095962,-76.9549179077,247.70,18520000.00
0/0/2000,10:9:49,-12.0800895690,-76.9548873901,244.70,18520000.00
0/0/2000,10:9:52,-12.0800399780,-76.9548721313,244.40,18520000.00
0/0/2000,10:9:55,-12.0799903869,-76.9548416137,245.50,18520000.00
0/0/2000,10:9:58,-12.0799503326,-76.9548110961,247.20,18520000.00
0/0/2000,10:10:1,-12.0799198150,-76.9548034667,247.50,18520000.00
0/0/2000,10:10:4,-12.0798702239,-76.9547729492,247.20,18520000.00
0/0/2000,10:10:7,-12.0798196792,-76.9547576904,247.70,18520000.00
0/0/2000,10:10:10,-12.0797700881,-76.9547271728,247.40,18520000.00
0/0/2000,10:10:13,-12.0797100067,-76.9546966552,247.60,18520000.00
0/0/2000,10:10:16,-12.0796604156,-76.9546737670,247.40,18520000.00
0/0/2000,10:10:19,-12.0796098709,-76.9546432495,247.90,18520000.00
0/0/2000,10:10:22,-12.0795698165,-76.9545974731,245.20,18520000.00
0/0/2000,10:10:25,-12.0795202255,-76.9545669555,242.30,18520000.00
0/0/2000,10:10:28,-12.0794696807,-76.9545516967,243.60,18520000.00
0/0/2000,10:10:31,-12.0794296264,-76.9545288085,244.70,18520000.00
0/0/2000,10:10:34,-12.0793800354,-76.9545211791,245.10,18520000.00
0/0/2000,10:10:37,-12.0793304443,-76.9544906616,242.40,18520000.00
0/0/2000,10:10:40,-12.0792703628,-76.9544677734,243.90,18520000.00
0/0/2000,10:10:43,-12.0792198181,-76.9544525146,244.90,18520000.00
0/0/2000,10:10:46,-12.0791597366,-76.9544296264,245.10,18520000.00
0/0/2000,10:10:49,-12.0791101455,-76.9544067382,246.90,18520000.00
0/0/2000,10:10:52,-12.0790500640,-76.9543914794,245.40,18520000.00
0/0/2000,10:10:55,-12.0790004730,-76.9543685913,246.30,18520000.00
0/0/2000,10:10:58,-12.0789499282,-76.9543609619,247.30,18520000.00
0/0/2000,10:11:1,-12.0789098739,-76.9543380737,246.10,18520000.00
0/0/2000,10:11:4,-12.0788497924,-76.9543304443,242.30,18520000.00
0/0/2000,10:11:7,-12.0788002014,-76.9543075561,240.00,18520000.00
0/0/2000,10:11:10,-12.0787601470,-76.9543075561,242.50,18520000.00
0/0/2000,10:11:13,-12.0787200927,-76.9542999267,244.20,18520000.00
0/0/2000,10:11:16,-12.0786399841,-76.9542617797,244.60,18520000.00
0/0/2000,10:11:19,-12.0785799026,-76.9542388916,244.10,18520000.00
0/0/2000,10:11:22,-12.0784902572,-76.9542236328,246.60,18520000.00
0/0/2000,10:11:25,-12.0784196853,-76.9542007446,247.40,18520000.00
0/0/2000,10:11:28,-12.0783500671,-76.9542083740,249.20,18520000.00
0/0/2000,10:11:31,-12.0782804489,-76.9542007446,249.20,18520000.00
0/0/2000,10:11:34,-12.0782604217,-76.9542083740,248.20,18520000.00
0/0/2000,10:11:37,-12.0782299041,-76.9542236328,247.30,18520000.00
0/0/2000,10:11:40,-12.0781803131,-76.9542236328,246.30,18520000.00
0/0/2000,10:11:43,-12.0781202316,-76.9542236328,247.40,18520000.00
0/0/2000,10:11:46,-12.0780696868,-76.9542236328,247.50,18520000.00
0/0/2000,10:11:49,-12.0780200958,-76.9542236328,249.50,18520000.00
0/0/2000,10:11:52,-12.0779695510,-76.9542236328,249.90,18520000.00
0/0/2000,10:11:55,-12.0779104232,-76.9542083740,248.50,18520000.00
0/0/2000,10:11:58,-12.0778703689,-76.9542083740,246.90,18520000.00
0/0/2000,10:12:1,-12.0778198242,-76.9542236328,247.30,18520000.00
0/0/2000,10:12:4,-12.0777702331,-76.9542236328,246.10,18520000.00
0/0/2000,10:12:7,-12.0777101516,-76.9542388916,246.80,18520000.00
0/0/2000,10:12:10,-12.0776500701,-76.9542388916,246.50,18520000.00
0/0/2000,10:12:13,-12.0775899887,-76.9542465209,248.60,18520000.00
0/0/2000,10:12:16,-12.0775299072,-76.9542617797,249.60,18520000.00
0/0/2000,10:12:19,-12.0774803161,-76.9542617797,249.20,18520000.00
0/0/2000,10:12:22,-12.0774297714,-76.9542694091,249.50,18520000.00
0/0/2000,10:12:25,-12.0773696899,-76.9542770385,251.50,18520000.00
0/0/2000,10:12:28,-12.0773096084,-76.9543075561,258.40,18520000.00
0/0/2000,10:12:31,-12.0772399902,-76.9543533325,264.00,18520000.00
0/0/2000,10:12:34,-12.0772104263,-76.9543533325,264.50,18520000.00
0/0/2000,10:12:37,-12.0771703720,-76.9543380737,265.00,18520000.00
0/0/2000,10:12:40,-12.0771102905,-76.9543380737,265.30,18520000.00
0/0/2000,10:12:43,-12.0770597457,-76.9543609619,266.70,18520000.00
0/0/2000,10:12:46,-12.0770301818,-76.9543914794,268.40,18520000.00
0/0/2000,10:12:49,-12.0769796371,-76.9544067382,267.50,18520000.00
0/0/2000,10:12:52,-12.0769300460,-76.9544067382,266.30,18520000.00
0/0/2000,10:12:55,-12.0768699645,-76.9544219970,265.40,18520000.00
0/0/2000,10:12:58,-12.0768098831,-76.9544296264,261.50,18520000.00
0/0/2000,10:13:1,-12.0767698287,-76.9544372558,257.90,18520000.00
0/0/2000,10:13:4,-12.0767202377,-76.9544525146,257.40,18520000.00
0/0/2000,10:13:7,-12.0766696929,-76.9544677734,256.20,18520000.00
0/0/2000,10:13:10,-12.0766201019,-76.9544830322,253.80,18520000.00
0/0/2000,10:13:13,-12.0765695571,-76.9544982910,253.80,18520000.00
0/0/2000,10:13:16,-12.0765104293,-76.9545135498,254.90,18520000.00
0/0/2000,10:13:19,-12.0764503479,-76.9545364379,254.90,18520000.00
0/0/2000,10:13:22,-12.0764198303,-76.9545974731,258.30,18520000.00
0/0/2000,10:13:25,-12.0764503479,-76.9546279907,256.00,18520000.00
0/0/2000,10:13:28,-12.0764999389,-76.9546203613,254.50,18520000.00
0/0/2000,10:13:31,-12.0765399932,-76.9545898437,253.50,18520000.00
0/0/2000,10:13:34,-12.0765800476,-76.9545822143,250.60,18520000.00
0/0/2000,10:13:37,-12.0766296386,-76.9545593261,248.60,18520000.00
0/0/2000,10:13:40,-12.0766696929,-76.9545593261,246.60,18520000.00
0/0/2000,10:13:43,-12.0767202377,-76.9545516967,245.30,18520000.00
0/0/2000,10:13:46,-12.0767498016,-76.9545288085,244.10,18520000.00
0/0/2000,10:13:49,-12.0767803192,-76.9544677734,243.70,18520000.00
0/0/2000,10:13:52,-12.0768299102,-76.9544219970,244.80,18520000.00
0/0/2000,10:13:55,-12.0768804550,-76.9544067382,244.80,18520000.00
0/0/2000,10:13:58,-12.0769300460,-76.9543914794,245.50,18520000.00
0/0/2000,10:14:1,-12.0769796371,-76.9543762207,246.10,18520000.00
0/0/2000,10:14:4,-12.0770397186,-76.9543685913,246.30,18520000.00
0/0/2000,10:14:7,-12.0770998001,-76.9543609619,245.90,18520000.00
0/0/2000,10:14:10,-12.0771398544,-76.9543533325,246.70,18520000.00
0/0/2000,10:14:13,-12.0771703720,-76.9543380737,244.50,18520000.00
0/0/2000,10:14:16,-12.0772199630,-76.9543380737,242.90,18520000.00
0/0/2000,10:14:19,-12.0772895812,-76.9543304443,241.60,18520000.00
0/0/2000,10:14:22,-12.0773401260,-76.9543228149,240.90,18520000.00
0/0/2000,10:14:25,-12.0774002075,-76.9543304443,240.80,18520000.00
0/0/2000,10:14:28,-12.0774497985,-76.9543380737,239.20,18520000.00
0/0/2000,10:14:31,-12.0775098800,-76.9543533325,239.30,18520000.00
0/0/2000,10:14:34,-12.0775604248,-76.9543380737,239.30,18520000.00
0/0/2000,10:14:37,-12.0776100158,-76.9543304443,240.70,18520000.00
0/0/2000,10:14:40,-12.0776500701,-76.9543228149,240.60,18520000.00
0/0/2000,10:14:43,-12.0777101516,-76.9543075561,240.00,18520000.00
0/0/2000,10:14:46,-12.0777502059,-76.9543075561,241.70,18520000.00
0/0/2000,10:14:49,-12.0777997970,-76.9542999267,243.10,18520000.00
0/0/2000,10:14:52,-12.0778799057,-76.9542999267,245.20,18520000.00
0/0/2000,10:14:55,-12.0779495239,-76.9542999267,246.40,18520000.00
0/0/2000,10:14:58,-12.0780200958,-76.9542999267,246.60,18520000.00
0/0/2000,10:15:1,-12.0780801773,-76.9542999267,247.10,18520000.00
0/0/2000,10:15:4,-12.0781297683,-76.9542999267,247.80,18520000.00
0/0/2000,10:15:7,-12.0782003402,-76.9542922973,247.20,18520000.00
0/0/2000,10:15:10,-12.0782699584,-76.9542922973,246.90,18520000.00
0/0/2000,10:15:13,-12.0783300399,-76.9542922973,246.70,18520000.00
0/0/2000,10:15:16,-12.0783901214,-76.9542922973,246.80,18520000.00
0/0/2000,10:15:19,-12.0784502029,-76.9542922973,247.00,18520000.00
0/0/2000,10:15:22,-12.0785102844,-76.9543075561,247.60,18520000.00
0/0/2000,10:15:25,-12.0785598754,-76.9543075561,247.10,18520000.00
0/0/2000,10:15:28,-12.0786199569,-76.9543228149,246.10,18520000.00
0/0/2000,10:15:31,-12.0786800384,-76.9543228149,246.10,18520000.00
0/0/2000,10:15:34,-12.0787401199,-76.9543304443,246.60,18520000.00
0/0/2000,10:15:37,-12.0788002014,-76.9543609619,246.80,18520000.00
0/0/2000,10:15:40,-12.0788402557,-76.9543762207,246.30,18520000.00
0/0/2000,10:15:43,-12.0788803100,-76.9543991088,246.20,18520000.00
0/0/2000,10:15:46,-12.0789403915,-76.9544296264,247.10,18520000.00
0/0/2000,10:15:49,-12.0790004730,-76.9544372558,247.20,18520000.00
0/0/2000,10:15:52,-12.0790596008,-76.9544601440,246.40,18520000.00
0/0/2000,10:15:55,-12.0790996551,-76.9544830322,245.80,18520000.00
0/0/2000,10:15:58,-12.0791597366,-76.9544982910,244.80,18520000.00
0/0/2000,10:16:1,-12.0791997909,-76.9545288085,245.40,18520000.00
0/0/2000,10:16:4,-12.0792598724,-76.9545593261,246.00,18520000.00
0/0/2000,10:16:7,-12.0793199539,-76.9545669555,245.50,18520000.00
0/0/2000,10:16:10,-12.0793695449,-76.9545974731,246.10,18520000.00
0/0/2000,10:16:13,-12.0794296264,-76.9546279907,246.30,18520000.00
0/0/2000,10:16:16,-12.0794696807,-76.9546585083,246.60,18520000.00
0/0/2000,10:16:19,-12.0795202255,-76.9546813964,246.90,18520000.00
0/0/2000,10:16:22,-12.0795803070,-76.9547119140,248.00,18520000.00
0/0/2000,10:16:25,-12.0796403884,-76.9547271728,248.50,18520000.00
0/0/2000,10:16:28,-12.0796899795,-76.9547500610,249.10,18520000.00
0/0/2000,10:16:31,-12.0797395706,-76.9547805786,249.10,18520000.00
0/0/2000,10:16:34,-12.0797796249,-76.9548187255,251.00,18520000.00
0/0/2000,10:16:37,-12.0798301696,-76.9548492431,249.50,18520000.00
0/0/2000,10:16:40,-12.0798797607,-76.9548873901,249.30,18520000.00
0/0/2000,10:16:43,-12.0799303054,-76.9549179077,248.70,18520000.00
0/0/2000,10:16:46,-12.0799798965,-76.9549407958,248.00,18520000.00
0/0/2000,10:16:49,-12.0800304412,-76.9549713134,247.60,18520000.00
0/0/2000,10:16:52,-12.0800800323,-76.9550094604,250.00,18520000.00
0/0/2000,10:16:55,-12.0801200866,-76.9550399780,249.90,18520000.00
0/0/2000,10:16:58,-12.0801801681,-76.9550781250,252.30,18520000.00
0/0/2000,10:17:1,-12.0802202224,-76.9551086425,254.30,18520000.00
0/0/2000,10:17:4,-12.0802602767,-76.9551467895,253.60,18520000.00
0/0/2000,10:17:7,-12.0802898406,-76.9551773071,253.20,18520000.00
0/0/2000,10:17:10,-12.0803403854,-76.9552230834,251.80,18520000.00
0/0/2000,10:17:13,-12.0803899765,-76.9552536010,250.80,18520000.00
0/0/2000,10:17:16,-12.0804300308,-76.9552917480,250.70,18520000.00
0/0/2000,10:17:19,-12.0804595947,-76.9553298950,252.00,18520000.00
0/0/2000,10:17:22,-12.0804996490,-76.9553680419,252.40,18520000.00
0/0/2000,10:17:25,-12.0805501937,-76.9554214477,254.80,18520000.00
0/0/2000,10:17:28,-12.0805797576,-76.9554519653,255.40,18520000.00
0/0/2000,10:17:31,-12.0806198120,-76.9554901123,255.60,18520000.00
0/0/2000,10:17:34,-12.0806503295,-76.9555206298,253.70,18520000.00
0/0/2000,10:17:37,-12.0806598663,-76.9555511474,252.30,18520000.00
0/0/2000,10:17:40,-12.0807199478,-76.9555892944,251.10,18520000.00
0/0/2000,10:17:43,-12.0807600021,-76.9556274414,250.60,18520000.00
0/0/2000,10:17:46,-12.0807895660,-76.9556808471,251.10,18520000.00
0/0/2000,10:17:49,-12.0808200836,-76.9557266235,250.80,18520000.00
0/0/2000,10:17:52,-12.0808601379,-76.9557723999,249.40,18520000.00
0/0/2000,10:17:55,-12.0809001922,-76.9558181762,248.60,18520000.00
0/0/2000,10:17:58,-12.0809297561,-76.9558715820,249.70,18520000.00
0/0/2000,10:18:1,-12.0809602737,-76.9559097290,249.70,18520000.00
0/0/2000,10:18:4,-12.0809602737,-76.9559478759,249.90,18520000.00
0/0/2000,10:18:7,-12.0809803009,-76.9559783935,248.50,18520000.00
0/0/2000,10:18:10,-12.0810003280,-76.9560317993,250.00,18520000.00
0/0/2000,10:18:13,-12.0810203552,-76.9560699462,247.80,18520000.00
0/0/2000,10:18:16,-12.0810403823,-76.9561080932,243.80,18520000.00
0/0/2000,10:18:19,-12.0811195373,-76.9561691284,246.20,18520000.00
0/0/2000,10:18:22,-12.0811901092,-76.9562225341,246.90,18520000.00
0/0/2000,10:18:25,-12.0812501907,-76.9562683105,248.80,18520000.00
0/0/2000,10:18:28,-12.0812997817,-76.9563293457,251.20,18520000.00
0/0/2000,10:18:31,-12.0813703536,-76.9563827514,253.30,18520000.00
0/0/2000,10:18:34,-12.0813903808,-76.9564208984,254.00,18520000.00
0/0/2000,10:18:37,-12.0814199447,-76.9564514160,253.40,18520000.00
0/0/2000,10:18:40,-12.0814695358,-76.9565124511,255.00,18520000.00
0/0/2000,10:18:43,-12.0815000534,-76.9565429687,254.40,18520000.00
0/0/2000,10:18:46,-12.0815200805,-76.9565811157,252.40,18520000.00
0/0/2000,10:18:49,-12.0815601348,-76.9566192626,251.10,18520000.00
0/0/2000,10:18:52,-12.0816097259,-76.9566574096,251.50,18520000.00
0/0/2000,10:18:55,-12.0816497802,-76.9567031860,251.70,18520000.00
0/0/2000,10:18:58,-12.0816802978,-76.9567413330,251.90,18520000.00
0/0/2000,10:19:1,-12.0817298889,-76.9567794799,253.30,18520000.00
0/0/2000,10:19:4,-12.0817804336,-76.9568176269,253.80,18520000.00
0/0/2000,10:19:7,-12.0818300247,-76.9568634033,253.60,18520000.00
0/0/2000,10:19:10,-12.0818796157,-76.9569015502,253.70,18520000.00
0/0/2000,10:19:13,-12.0819396972,-76.9569396972,253.40,18520000.00
0/0/2000,10:19:16,-12.0819997787,-76.9569778442,253.40,18520000.00
0/0/2000,10:19:19,-12.0820398330,-76.9570083618,253.10,18520000.00
0/0/2000,10:19:22,-12.0820999145,-76.9570388793,254.30,18520000.00
0/0/2000,10:19:25,-12.0821800231,-76.9570693969,255.70,18520000.00
0/0/2000,10:19:28,-12.0822296142,-76.9570922851,255.90,18520000.00
0/0/2000,10:19:31,-12.0822601318,-76.9571228027,255.60,18520000.00
0/0/2000,10:19:34,-12.0822896957,-76.9571533203,254.30,18520000.00
0/0/2000,10:19:37,-12.0823297500,-76.9571762084,253.10,18520000.00
0/0/2000,10:19:40,-12.0823898315,-76.9572067260,254.30,18520000.00
0/0/2000,10:19:43,-12.0824298858,-76.9572296142,253.20,18520000.00
0/0/2000,10:19:46,-12.0824699401,-76.9572601318,252.80,18520000.00
0/0/2000,10:19:49,-12.0825195312,-76.9572906494,253.10,18520000.00
0/0/2000,10:19:52,-12.0825700759,-76.9573135375,253.00,18520000.00
0/0/2000,10:19:55,-12.0826301574,-76.9573287963,252.80,18520000.00
0/0/2000,10:19:58,-12.0826902389,-76.9573593139,253.30,18520000.00
0/0/2000,10:20:1,-12.0827398300,-76.9573898315,253.30,18520000.00
0/0/2000,10:20:4,-12.0827798843,-76.9574203491,252.30,18520000.00
0/0/2000,10:20:7,-12.0828199386,-76.9574508666,251.80,18520000.00
0/0/2000,10:20:10,-12.0828800201,-76.9574737548,251.40,18520000.00
0/0/2000,10:20:13,-12.0829296112,-76.9574890136,251.90,18520000.00
0/0/2000,10:20:16,-12.0829896926,-76.9575119018,251.50,18520000.00
0/0/2000,10:20:19,-12.0830402374,-76.9575195312,250.30,18520000.00
0/0/2000,10:20:22,-12.0830898284,-76.9575424194,249.00,18520000.00
0/0/2000,10:20:25,-12.0831499099,-76.9575500488,249.50,18520000.00
0/0/2000,10:20:28,-12.0832004547,-76.9575576782,248.80,18520000.00
0/0/2000,10:20:31,-12.0832595825,-76.9575805664,249.80,18520000.00
0/0/2000,10:20:34,-12.0833196640,-76.9575881958,250.60,18520000.00
0/0/2000,10:20:37,-12.0833702087,-76.9576034545,249.60,18520000.00
0/0/2000,10:20:40,-12.0834302902,-76.9576110839,248.30,18520000.00
0/0/2000,10:20:43,-12.0834798812,-76.9576187133,248.10,18520000.00
0/0/2000,10:20:46,-12.0835504531,-76.9576263427,247.00,18520000.00
0/0/2000,10:20:49,-12.0836000442,-76.9576492309,247.10,18520000.00
0/0/2000,10:20:52,-12.0836601257,-76.9576492309,247.10,18520000.00
0/0/2000,10:20:55,-12.0837202072,-76.9576568603,248.00,18520000.00
0/0/2000,10:20:58,-12.0837802886,-76.9576568603,248.00,18520000.00
0/0/2000,10:21:1,-12.0838403701,-76.9576568603,248.40,18520000.00
0/0/2000,10:21:4,-12.0838899612,-76.9576721191,248.00,18520000.00
0/0/2000,10:21:7,-12.0839395523,-76.9576797485,247.60,18520000.00
0/0/2000,10:21:10,-12.0840101242,-76.9576797485,247.40,18520000.00
0/0/2000,10:21:13,-12.0840597152,-76.9576797485,247.30,18520000.00
0/0/2000,10:21:16,-12.0841197967,-76.9576873779,247.10,18520000.00
0/0/2000,10:21:19,-12.0841798782,-76.9576873779,247.90,18520000.00
0/0/2000,10:21:22,-12.0842399597,-76.9576873779,247.70,18520000.00
0/0/2000,10:21:25,-12.0843000411,-76.9576873779,249.00,18520000.00
0/0/2000,10:21:28,-12.0843496322,-76.9576873779,250.70,18520000.00
0/0/2000,10:21:31,-12.0844297409,-76.9576797485,253.10,18520000.00
0/0/2000,10:21:34,-12.0845003128,-76.9576721191,253.40,18520000.00
0/0/2000,10:21:37,-12.0845298767,-76.9576797485,252.10,18520000.00
0/0/2000,10:21:40,-12.0845804214,-76.9576721191,249.70,18520000.00
0/0/2000,10:21:43,-12.0846300125,-76.9576721191,249.40,18520000.00
0/0/2000,10:21:46,-12.0846900939,-76.9576568603,249.70,18520000.00
0/0/2000,10:21:49,-12.0847396850,-76.9576492309,250.10,18520000.00
0/0/2000,10:21:52,-12.0847997665,-76.9576416015,249.20,18520000.00
0/0/2000,10:21:55,-12.0848503112,-76.9576416015,249.30,18520000.00
0/0/2000,10:21:58,-12.0848999023,-76.9576263427,249.50,18520000.00
0/0/2000,10:22:1,-12.0849504470,-76.9576187133,250.00,18520000.00
0/0/2000,10:22:4,-12.0850000381,-76.9576034545,249.80,18520000.00
0/0/2000,10:22:7,-12.0850601196,-76.9575881958,249.80,18520000.00
0/0/2000,10:22:10,-12.0851297378,-76.9575729370,249.90,18520000.00
0/0/2000,10:22:13,-12.0852003097,-76.9575500488,250.20,18520000.00
0/0/2000,10:22:16,-12.0852403640,-76.9575424194,249.90,18520000.00
0/0/2000,10:22:19,-12.0853004455,-76.9575195312,250.20,18520000.00
0/0/2000,10:22:22,-12.0853500366,-76.9575119018,250.00,18520000.00
0/0/2000,10:22:25,-12.0854101181,-76.9574890136,250.30,18520000.00
0/0/2000,10:22:28,-12.0854597091,-76.9574737548,250.30,18520000.00
0/0/2000,10:22:31,-12.0854997634,-76.9574508666,250.00,18520000.00
0/0/2000,10:22:34,-12.0855598449,-76.9574279785,249.60,18520000.00
0/0/2000,10:22:37,-12.0856103897,-76.9573974609,249.10,18520000.00
0/0/2000,10:22:40,-12.0856399536,-76.9573822021,248.10,18520000.00
0/0/2000,10:22:43,-12.0856895446,-76.9573593139,247.80,18520000.00
0/0/2000,10:22:46,-12.0857496261,-76.9573364257,247.50,18520000.00
0/0/2000,10:22:49,-12.0857896804,-76.9573211669,247.50,18520000.00
0/0/2000,10:22:52,-12.0858497619,-76.9572830200,246.80,18520000.00
0/0/2000,10:22:55,-12.0859003067,-76.9572372436,247.30,18520000.00
0/0/2000,10:22:58,-12.0859403610,-76.9572219848,248.80,18520000.00
0/0/2000,10:23:1,-12.0859804153,-76.9571990966,248.10,18520000.00
0/0/2000,10:23:4,-12.0860300064,-76.9571685791,245.90,18520000.00
0/0/2000,10:23:7,-12.0860900878,-76.9571380615,245.80,18520000.00
0/0/2000,10:23:10,-12.0861301422,-76.9571228027,244.60,18520000.00
0/0/2000,10:23:13,-12.0861797332,-76.9570922851,244.70,18520000.00
0/0/2000,10:23:16,-12.0862302780,-76.9570617675,244.60,18520000.00
0/0/2000,10:23:19,-12.0862598419,-76.9570083618,243.90,18520000.00
0/0/2000,10:23:22,-12.0863103866,-76.9569778442,243.80,18520000.00
0/0/2000,10:23:25,-12.0863599777,-76.9569473266,245.80,18520000.00
0/0/2000,10:23:28,-12.0864000320,-76.9569168090,246.60,18520000.00
0/0/2000,10:23:31,-12.0864295959,-76.9568786621,245.60,18520000.00
