Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,9:27:24,-12.1065797805,-76.9464569091,269.70,18520000.00
0/0/2000,9:27:27,-12.1065502166,-76.9465026855,268.30,18520000.00
0/0/2000,9:27:30,-12.1065101623,-76.9465408325,267.40,18520000.00
0/0/2000,9:27:33,-12.1064395904,-76.9465789794,268.80,18520000.00
0/0/2000,9:27:36,-12.1063699722,-76.9466171264,271.60,18520000.00
0/0/2000,9:27:39,-12.1063203811,-76.9466476440,274.60,18520000.00
0/0/2000,9:27:42,-12.1062602996,-76.9466934204,276.70,18520000.00
0/0/2000,9:27:45,-12.1062002182,-76.9467315673,276.20,18520000.00
0/0/2000,9:27:48,-12.1061401367,-76.9467697143,275.00,18520000.00
0/0/2000,9:27:51,-12.1060695648,-76.9468078613,274.10,18520000.00
0/0/2000,9:27:54,-12.1060104370,-76.9468383789,274.30,18520000.00
0/0/2000,9:27:57,-12.1059503555,-76.9468612670,274.50,18520000.00
0/0/2000,9:28:0,-12.1058902740,-76.9468994140,276.50,18520000.00
0/0/2000,9:28:3,-12.1058397293,-76.9469299316,277.10,18520000.00
0/0/2000,9:28:6,-12.1057901382,-76.9469604492,273.00,18520000.00
0/0/2000,9:28:9,-12.1057500839,-76.9469909667,268.50,18520000.00
0/0/2000,9:28:12,-12.1056995391,-76.9470367431,267.80,18520000.00
0/0/2000,9:28:15,-12.1056499481,-76.9470825195,268.30,18520000.00
0/0/2000,9:28:18,-12.1055898666,-76.9470977783,266.60,18520000.00
0/0/2000,9:28:21,-12.1055402755,-76.9471206665,264.80,18520000.00
0/0/2000,9:28:24,-12.1054697036,-76.9471511840,263.10,18520000.00
0/0/2000,9:28:27,-12.1054096221,-76.9471893310,263.60,18520000.00
0/0/2000,9:28:30,-12.1053304672,-76.9472198486,266.00,18520000.00
0/0/2000,9:28:33,-12.1052703857,-76.9472503662,268.40,18520000.00
0/0/2000,9:28:36,-12.1052103042,-76.9472808837,271.10,18520000.00
0/0/2000,9:28:39,-12.1051502227,-76.9473114013,271.00,18520000.00
0/0/2000,9:28:42,-12.1050901412,-76.9473419189,271.20,18520000.00
0/0/2000,9:28:45,-12.1050395965,-76.9473724365,272.00,18520000.00
0/0/2000,9:28:48,-12.1049900054,-76.9474029541,273.60,18520000.00
0/0/2000,9:28:51,-12.1049299240,-76.9474334716,272.60,18520000.00
0/0/2000,9:28:54,-12.1048603057,-76.9474792480,272.00,18520000.00
0/0/2000,9:28:57,-12.1048002243,-76.9475097656,269.70,18520000.00
0/0/2000,9:29:0,-12.1047496795,-76.9475479125,268.40,18520000.00
0/0/2000,9:29:3,-12.1046800613,-76.9475784301,267.80,18520000.00
0/0/2000,9:29:6,-12.1046199798,-76.9476089477,266.90,18520000.00
0/0/2000,9:29:9,-12.1045703887,-76.9476470947,266.20,18520000.00
0/0/2000,9:29:12,-12.1044998168,-76.9476928710,267.00,18520000.00
0/0/2000,9:29:15,-12.1044301986,-76.9477310180,266.00,18520000.00
0/0/2000,9:29:18,-12.1043596267,-76.9477691650,265.70,18520000.00
0/0/2000,9:29:21,-12.1043100357,-76.9477996826,263.80,18520000.00
0/0/2000,9:29:24,-12.1042499542,-76.9478378295,263.30,18520000.00
0/0/2000,9:29:27,-12.1041698455,-76.9478836059,264.00,18520000.00
0/0/2000,9:29:30,-12.1041498184,-76.9479293823,264.10,18520000.00
0/0/2000,9:29:33,-12.1041698455,-76.9479827880,262.00,18520000.00
0/0/2000,9:29:36,-12.1041603088,-76.9480361938,260.40,18520000.00
0/0/2000,9:29:39,-12.1041297912,-76.9480590820,258.40,18520000.00
0/0/2000,9:29:42,-12.1040802001,-76.9480972290,257.30,18520000.00
0/0/2000,9:29:45,-12.1040401458,-76.9481506347,256.20,18520000.00
0/0/2000,9:29:48,-12.1040000915,-76.9481887817,255.60,18520000.00
0/0/2000,9:29:51,-12.1039400100,-76.9482192993,256.60,18520000.00
0/0/2000,9:29:54,-12.1038799285,-76.9482116699,256.60,18520000.00
0/0/2000,9:29:57,-12.1038303375,-76.9481506347,255.60,18520000.00
0/0/2000,9:30:0,-12.1037702560,-76.9481277465,256.00,18520000.00
0/0/2000,9:30:3,-12.1037302017,-76.9481735229,255.70,18520000.00
0/0/2000,9:30:6,-12.1036796569,-76.9482192993,255.40,18520000.00
0/0/2000,9:30:9,-12.1036300659,-76.9482574462,255.80,18520000.00
0/0/2000,9:30:12,-12.1035804748,-76.9483032226,256.50,18520000.00
0/0/2000,9:30:15,-12.1035203933,-76.9483489990,256.80,18520000.00
0/0/2000,9:30:18,-12.1034603118,-76.9484024047,256.50,18520000.00
0/0/2000,9:30:21,-12.1034097671,-76.9484481811,255.70,18520000.00
0/0/2000,9:30:24,-12.1033601760,-76.9484863281,255.40,18520000.00
0/0/2000,9:30:27,-12.1033000946,-76.9485397338,255.30,18520000.00
0/0/2000,9:30:30,-12.1032495498,-76.9485778808,254.40,18520000.00
0/0/2000,9:30:33,-12.1031999588,-76.9486007690,254.00,18520000.00
0/0/2000,9:30:36,-12.1031503677,-76.9486236572,252.60,18520000.00
0/0/2000,9:30:39,-12.1030998229,-76.9486694335,253.20,18520000.00
0/0/2000,9:30:42,-12.1030597686,-76.9487380981,253.60,18520000.00
0/0/2000,9:30:45,-12.1029996871,-76.9487991333,253.00,18520000.00
0/0/2000,9:30:48,-12.1029500961,-76.9488372802,253.10,18520000.00
0/0/2000,9:30:51,-12.1028900146,-76.9488830566,253.40,18520000.00
0/0/2000,9:30:54,-12.1028404235,-76.9489135742,252.50,18520000.00
0/0/2000,9:30:57,-12.1027803421,-76.9489212036,251.50,18520000.00
0/0/2000,9:31:0,-12.1027297973,-76.9489593505,250.70,18520000.00
0/0/2000,9:31:3,-12.1026897430,-76.9489974975,251.70,18520000.00
0/0/2000,9:31:6,-12.1026401519,-76.9490203857,252.60,18520000.00
0/0/2000,9:31:9,-12.1025695800,-76.9490585327,253.40,18520000.00
0/0/2000,9:31:12,-12.1025104522,-76.9490814208,254.10,18520000.00
0/0/2000,9:31:15,-12.1024503707,-76.9491119384,254.80,18520000.00
0/0/2000,9:31:18,-12.1023998260,-76.9491424560,255.10,18520000.00
0/0/2000,9:31:21,-12.1023302078,-76.9491729736,256.20,18520000.00
0/0/2000,9:31:24,-12.1022500991,-76.9491882324,257.50,18520000.00
0/0/2000,9:31:27,-12.1021795272,-76.9492111206,258.30,18520000.00
0/0/2000,9:31:30,-12.1021003723,-76.9492416381,259.00,18520000.00
0/0/2000,9:31:33,-12.1020298004,-76.9492721557,258.80,18520000.00
0/0/2000,9:31:36,-12.1019601821,-76.9492797851,260.10,18520000.00
0/0/2000,9:31:39,-12.1019001007,-76.9493026733,260.60,18520000.00
0/0/2000,9:31:42,-12.1018600463,-76.9493331909,260.70,18520000.00
0/0/2000,9:31:45,-12.1018104553,-76.9493408203,259.40,18520000.00
0/0/2000,9:31:48,-12.1017599105,-76.9493408203,256.30,18520000.00
0/0/2000,9:31:51,-12.1017103195,-76.9493637084,256.50,18520000.00
0/0/2000,9:31:54,-12.1016502380,-76.9493713378,256.00,18520000.00
0/0/2000,9:31:57,-12.1015796661,-76.9494018554,256.30,18520000.00
0/0/2000,9:32:0,-12.1015100479,-76.9494323730,256.20,18520000.00
0/0/2000,9:32:3,-12.1014404296,-76.9494476318,257.00,18520000.00
0/0/2000,9:32:6,-12.1013898849,-76.9494934082,257.00,18520000.00
0/0/2000,9:32:9,-12.1013202667,-76.9495162963,256.80,18520000.00
0/0/2000,9:32:12,-12.1012697219,-76.9495391845,255.90,18520000.00
0/0/2000,9:32:15,-12.1011896133,-76.9495697021,255.80,18520000.00
0/0/2000,9:32:18,-12.1011295318,-76.9496078491,255.20,18520000.00
0/0/2000,9:32:21,-12.1010704040,-76.9496383666,256.50,18520000.00
0/0/2000,9:32:24,-12.1010103225,-76.9496612548,256.50,18520000.00
0/0/2000,9:32:27,-12.1009502410,-76.9496917724,255.60,18520000.00
0/0/2000,9:32:30,-12.1009101867,-76.9497299194,253.40,18520000.00
0/0/2000,9:32:33,-12.1008396148,-76.9497528076,251.70,18520000.00
0/0/2000,9:32:36,-12.1007900238,-76.9497680664,250.50,18520000.00
0/0/2000,9:32:39,-12.1007299423,-76.9497909545,247.80,18520000.00
0/0/2000,9:32:42,-12.1006698608,-76.9498062133,249.10,18520000.00
0/0/2000,9:32:45,-12.1006202697,-76.9498519897,248.00,18520000.00
0/0/2000,9:32:48,-12.1005697250,-76.9498901367,247.00,18520000.00
0/0/2000,9:32:51,-12.1005096435,-76.9499206542,247.50,18520000.00
0/0/2000,9:32:54,-12.1004600524,-76.9499511718,247.90,18520000.00
0/0/2000,9:32:57,-12.1003904342,-76.9499664306,248.40,18520000.00
0/0/2000,9:33:0,-12.1003303527,-76.9499893188,248.60,18520000.00
0/0/2000,9:33:3,-12.1002798080,-76.9499969482,247.20,18520000.00
0/0/2000,9:33:6,-12.1002197265,-76.9500274658,247.60,18520000.00
0/0/2000,9:33:9,-12.1001501083,-76.9500579833,248.00,18520000.00
0/0/2000,9:33:12,-12.1000995635,-76.9500808715,247.60,18520000.00
0/0/2000,9:33:15,-12.1000404357,-76.9501037597,247.70,18520000.00
0/0/2000,9:33:18,-12.0999803543,-76.9501266479,248.20,18520000.00
0/0/2000,9:33:21,-12.0999298095,-76.9501495361,246.70,18520000.00
0/0/2000,9:33:24,-12.0998601913,-76.9501724243,248.60,18520000.00
0/0/2000,9:33:27,-12.0997800827,-76.9502105712,249.10,18520000.00
0/0/2000,9:33:30,-12.0997295379,-76.9502716064,249.60,18520000.00
0/0/2000,9:33:33,-12.0996904373,-76.9503173828,248.40,18520000.00
0/0/2000,9:33:36,-12.0996398925,-76.9503479003,246.30,18520000.00
0/0/2000,9:33:39,-12.0995702743,-76.9503631591,245.70,18520000.00
0/0/2000,9:33:42,-12.0994997024,-76.9503784179,247.00,18520000.00
0/0/2000,9:33:45,-12.0994300842,-76.9504089355,247.80,18520000.00
0/0/2000,9:33:48,-12.0993795394,-76.9504470825,246.40,18520000.00
0/0/2000,9:33:51,-12.0993299484,-76.9504928588,245.60,18520000.00
0/0/2000,9:33:54,-12.0992698669,-76.9505004882,248.20,18520000.00
0/0/2000,9:33:57,-12.0992097854,-76.9505233764,249.70,18520000.00
0/0/2000,9:34:0,-12.0991401672,-76.9505386352,252.00,18520000.00
0/0/2000,9:34:3,-12.0990600585,-76.9505691528,251.70,18520000.00
0/0/2000,9:34:6,-12.0989704132,-76.9505767822,251.20,18520000.00
0/0/2000,9:34:9,-12.0988903045,-76.9506072998,252.60,18520000.00
0/0/2000,9:34:12,-12.0988101959,-76.9506378173,254.00,18520000.00
0/0/2000,9:34:15,-12.0987300872,-76.9506912231,253.90,18520000.00
0/0/2000,9:34:18,-12.0986499786,-76.9507217407,253.80,18520000.00
0/0/2000,9:34:21,-12.0985698699,-76.9507522583,253.50,18520000.00
0/0/2000,9:34:24,-12.0985002517,-76.9507675170,253.00,18520000.00
0/0/2000,9:34:27,-12.0984601974,-76.9508132934,251.40,18520000.00
0/0/2000,9:34:30,-12.0984096527,-76.9508438110,249.90,18520000.00
0/0/2000,9:34:33,-12.0983600616,-76.9508666992,247.80,18520000.00
0/0/2000,9:34:36,-12.0983200073,-76.9509124755,246.60,18520000.00
0/0/2000,9:34:39,-12.0982799530,-76.9509429931,246.10,18520000.00
0/0/2000,9:34:42,-12.0982303619,-76.9509735107,246.10,18520000.00
0/0/2000,9:34:45,-12.0981597900,-76.9509887695,246.90,18520000.00
0/0/2000,9:34:48,-12.0980997085,-76.9510269165,246.40,18520000.00
0/0/2000,9:34:51,-12.0980396270,-76.9510421752,246.60,18520000.00
0/0/2000,9:34:54,-12.0979995727,-76.9510574340,245.60,18520000.00
0/0/2000,9:34:57,-12.0979299545,-76.9510879516,245.90,18520000.00
0/0/2000,9:35:0,-12.0978698730,-76.9511032104,246.70,18520000.00
0/0/2000,9:35:3,-12.0978097915,-76.9511337280,247.30,18520000.00
0/0/2000,9:35:6,-12.0977602005,-76.9511566162,246.90,18520000.00
0/0/2000,9:35:9,-12.0977201461,-76.9512023925,244.80,18520000.00
0/0/2000,9:35:12,-12.0976800918,-76.9512176513,242.50,18520000.00
0/0/2000,9:35:15,-12.0976295471,-76.9512634277,241.50,18520000.00
0/0/2000,9:35:18,-12.0975904464,-76.9513092041,239.60,18520000.00
0/0/2000,9:35:21,-12.0975599288,-76.9513626098,237.60,18520000.00
0/0/2000,9:35:24,-12.0975303649,-76.9514083862,236.70,18520000.00
0/0/2000,9:35:27,-12.0974798202,-76.9514389038,236.50,18520000.00
0/0/2000,9:35:30,-12.0974197387,-76.9514694213,237.00,18520000.00
0/0/2000,9:35:33,-12.0973701477,-76.9515075683,237.30,18520000.00
0/0/2000,9:35:36,-12.0973300933,-76.9515380859,236.80,18520000.00
0/0/2000,9:35:39,-12.0972700119,-76.9515686035,237.50,18520000.00
0/0/2000,9:35:42,-12.0972099304,-76.9515991210,238.80,18520000.00
0/0/2000,9:35:45,-12.0971202850,-76.9516220092,243.60,18520000.00
0/0/2000,9:35:48,-12.0970201492,-76.9516220092,248.60,18520000.00
0/0/2000,9:35:51,-12.0969295501,-76.9516067504,254.70,18520000.00
0/0/2000,9:35:54,-12.0968704223,-76.9516296386,255.20,18520000.00
0/0/2000,9:35:57,-12.0968198776,-76.9516601562,256.10,18520000.00
0/0/2000,9:36:0,-12.0967702865,-76.9516830444,255.90,18520000.00
0/0/2000,9:36:3,-12.0967102050,-76.9516983032,254.50,18520000.00
0/0/2000,9:36:6,-12.0966501235,-76.9517211914,254.50,18520000.00
0/0/2000,9:36:9,-12.0965900421,-76.9517517089,253.60,18520000.00
0/0/2000,9:36:12,-12.0965299606,-76.9517822265,253.40,18520000.00
0/0/2000,9:36:15,-12.0964603424,-76.9518127441,253.20,18520000.00
0/0/2000,9:36:18,-12.0964002609,-76.9518280029,253.10,18520000.00
0/0/2000,9:36:21,-12.0963497161,-76.9518585205,251.90,18520000.00
0/0/2000,9:36:24,-12.0962896347,-76.9518966674,251.90,18520000.00
0/0/2000,9:36:27,-12.0962400436,-76.9519271850,249.50,18520000.00
0/0/2000,9:36:30,-12.0961999893,-76.9519577026,247.60,18520000.00
0/0/2000,9:36:33,-12.0961704254,-76.9519882202,245.70,18520000.00
0/0/2000,9:36:36,-12.0961103439,-76.9520187377,244.30,18520000.00
0/0/2000,9:36:39,-12.0960597991,-76.9520416259,243.90,18520000.00
0/0/2000,9:36:42,-12.0960302352,-76.9520721435,241.10,18520000.00
0/0/2000,9:36:45,-12.0959997177,-76.9521102905,238.80,18520000.00
0/0/2000,9:36:48,-12.0959701538,-76.9521484375,236.00,18520000.00
0/0/2000,9:36:51,-12.0959396362,-76.9521789550,232.60,18520000.00
0/0/2000,9:36:54,-12.0958795547,-76.9522094726,233.20,18520000.00
0/0/2000,9:36:57,-12.0957899093,-76.9522171020,235.90,18520000.00
0/0/2000,9:37:0,-12.0957698822,-76.9522323608,231.80,18520000.00
0/0/2000,9:37:3,-12.0957403182,-76.9522705078,228.30,18520000.00
0/0/2000,9:37:6,-12.0957002639,-76.9523162841,226.70,18520000.00
0/0/2000,9:37:9,-12.0956802368,-76.9523620605,223.80,18520000.00
0/0/2000,9:37:12,-12.0956602096,-76.9524002075,220.00,18520000.00
0/0/2000,9:37:15,-12.0956201553,-76.9524230957,220.60,18520000.00
0/0/2000,9:37:18,-12.0955801010,-76.9524765014,218.80,18520000.00
0/0/2000,9:37:21,-12.0954904556,-76.9525070190,224.60,18520000.00
0/0/2000,9:37:24,-12.0953502655,-76.9524917602,232.30,18520000.00
0/0/2000,9:37:27,-12.0952196121,-76.9524765014,240.40,18520000.00
0/0/2000,9:37:30,-12.0951299667,-76.9524917602,246.30,18520000.00
0/0/2000,9:37:33,-12.0950403213,-76.9524993896,248.80,18520000.00
0/0/2000,9:37:36,-12.0949697494,-76.9525299072,249.30,18520000.00
0/0/2000,9:37:39,-12.0949001312,-76.9525604248,250.20,18520000.00
0/0/2000,9:37:42,-12.0948095321,-76.9525833129,251.50,18520000.00
0/0/2000,9:37:45,-12.0947504043,-76.9526062011,253.20,18520000.00
0/0/2000,9:37:48,-12.0946998596,-76.9526519775,249.70,18520000.00
0/0/2000,9:37:51,-12.0946798324,-76.9526672363,246.00,18520000.00
0/0/2000,9:37:54,-12.0946502685,-76.9526977539,243.20,18520000.00
0/0/2000,9:37:57,-12.0945796966,-76.9526977539,243.40,18520000.00
0/0/2000,9:38:0,-12.0945596694,-76.9527206420,240.50,18520000.00
0/0/2000,9:38:3,-12.0945301055,-76.9527511596,237.60,18520000.00
0/0/2000,9:38:6,-12.0944795608,-76.9527664184,236.00,18520000.00
0/0/2000,9:38:9,-12.0943298339,-76.9527511596,243.90,18520000.00
0/0/2000,9:38:12,-12.0942201614,-76.9527511596,249.70,18520000.00
0/0/2000,9:38:15,-12.0941295623,-76.9527435302,256.50,18520000.00
0/0/2000,9:38:18,-12.0940399169,-76.9527130126,259.80,18520000.00
0/0/2000,9:38:21,-12.0939502716,-76.9526901245,261.70,18520000.00
0/0/2000,9:38:24,-12.0938701629,-76.9526672363,262.70,18520000.00
0/0/2000,9:38:27,-12.0937900543,-76.9526596069,264.50,18520000.00
0/0/2000,9:38:30,-12.0937204360,-76.9526596069,262.80,18520000.00
0/0/2000,9:38:33,-12.0936603546,-76.9526596069,261.10,18520000.00
0/0/2000,9:38:36,-12.0936002731,-76.9526519775,259.30,18520000.00
0/0/2000,9:38:39,-12.0935401916,-76.9526519775,258.20,18520000.00
0/0/2000,9:38:42,-12.0934696197,-76.9526519775,257.10,18520000.00
0/0/2000,9:38:45,-12.0934095382,-76.9526519775,255.50,18520000.00
0/0/2000,9:38:48,-12.0933504104,-76.9526519775,252.70,18520000.00
0/0/2000,9:38:51,-12.0932703018,-76.9526367187,252.60,18520000.00
0/0/2000,9:38:54,-12.0931997299,-76.9526367187,254.50,18520000.00
0/0/2000,9:38:57,-12.0931301116,-76.9526519775,255.30,18520000.00
0/0/2000,9:39:0,-12.0930700302,-76.9526596069,254.50,18520000.00
0/0/2000,9:39:3,-12.0930099487,-76.9526824951,254.80,18520000.00
0/0/2000,9:39:6,-12.0929403305,-76.9526824951,256.40,18520000.00
0/0/2000,9:39:9,-12.0928697586,-76.9526824951,257.20,18520000.00
0/0/2000,9:39:12,-12.0928096771,-76.9526824951,257.80,18520000.00
0/0/2000,9:39:15,-12.0927295684,-76.9526901245,259.80,18520000.00
0/0/2000,9:39:18,-12.0926704406,-76.9527130126,262.00,18520000.00
0/0/2000,9:39:21,-12.0926303863,-76.9527282714,261.70,18520000.00
0/0/2000,9:39:24,-12.0925598144,-76.9527435302,258.60,18520000.00
0/0/2000,9:39:27,-12.0924797058,-76.9527587890,258.90,18520000.00
0/0/2000,9:39:30,-12.0923995971,-76.9527893066,257.90,18520000.00
0/0/2000,9:39:33,-12.0923204421,-76.9528121948,258.30,18520000.00
0/0/2000,9:39:36,-12.0922203063,-76.9528427124,257.70,18520000.00
0/0/2000,9:39:39,-12.0921602249,-76.9528579711,258.20,18520000.00
0/0/2000,9:39:42,-12.0921001434,-76.9528808593,258.80,18520000.00
0/0/2000,9:39:45,-12.0920400619,-76.9529037475,257.40,18520000.00
0/0/2000,9:39:48,-12.0919799804,-76.9529418945,256.20,18520000.00
0/0/2000,9:39:51,-12.0919198989,-76.9529724121,256.00,18520000.00
0/0/2000,9:39:54,-12.0918798446,-76.9529876708,254.70,18520000.00
0/0/2000,9:39:57,-12.0918397903,-76.9529418945,255.90,18520000.00
0/0/2000,9:40:0,-12.0917901992,-76.9529037475,256.40,18520000.00
0/0/2000,9:40:3,-12.0917301177,-76.9528884887,254.90,18520000.00
0/0/2000,9:40:6,-12.0916900634,-76.9529037475,254.10,18520000.00
0/0/2000,9:40:9,-12.0916595458,-76.9529266357,256.80,18520000.00
0/0/2000,9:40:12,-12.0916099548,-76.9529724121,259.10,18520000.00
0/0/2000,9:40:15,-12.0915699005,-76.9530105590,260.60,18520000.00
0/0/2000,9:40:18,-12.0915403366,-76.9530715942,259.50,18520000.00
0/0/2000,9:40:21,-12.0915203094,-76.9531478881,260.50,18520000.00
0/0/2000,9:40:24,-12.0914697647,-76.9531784057,259.60,18520000.00
0/0/2000,9:40:27,-12.0914201736,-76.9532089233,256.90,18520000.00
0/0/2000,9:40:30,-12.0913600921,-76.9532165527,255.20,18520000.00
0/0/2000,9:40:33,-12.0913000106,-76.9532394409,254.80,18520000.00
0/0/2000,9:40:36,-12.0912504196,-76.9532775878,255.60,18520000.00
0/0/2000,9:40:39,-12.0911998748,-76.9533004760,257.10,18520000.00
0/0/2000,9:40:42,-12.0911197662,-76.9533309936,257.80,18520000.00
0/0/2000,9:40:45,-12.0910596847,-76.9533615112,258.30,18520000.00
0/0/2000,9:40:48,-12.0910100936,-76.9533920288,259.80,18520000.00
0/0/2000,9:40:51,-12.0909500122,-76.9534072875,259.50,18520000.00
0/0/2000,9:40:54,-12.0908803939,-76.9534378051,258.40,18520000.00
0/0/2000,9:40:57,-12.0908298492,-76.9534530639,255.70,18520000.00
0/0/2000,9:41:0,-12.0907697677,-76.9534683227,254.30,18520000.00
0/0/2000,9:41:3,-12.0907096862,-76.9534988403,253.20,18520000.00
0/0/2000,9:41:6,-12.0906496047,-76.9535293579,252.20,18520000.00
0/0/2000,9:41:9,-12.0905895233,-76.9535827636,251.90,18520000.00
0/0/2000,9:41:12,-12.0905199050,-76.9536209106,251.90,18520000.00
0/0/2000,9:41:15,-12.0904598236,-76.9536437988,250.10,18520000.00
0/0/2000,9:41:18,-12.0903902053,-76.9536666870,250.60,18520000.00
0/0/2000,9:41:21,-12.0903301239,-76.9536972045,248.50,18520000.00
0/0/2000,9:41:24,-12.0902700424,-76.9537277221,247.30,18520000.00
0/0/2000,9:41:27,-12.0901899337,-76.9537582397,248.20,18520000.00
0/0/2000,9:41:30,-12.0901203155,-76.9537887573,248.80,18520000.00
0/0/2000,9:41:33,-12.0900602340,-76.9538116455,249.80,18520000.00
0/0/2000,9:41:36,-12.0900001525,-76.9538421630,248.50,18520000.00
0/0/2000,9:41:39,-12.0899295806,-76.9538574218,248.50,18520000.00
0/0/2000,9:41:42,-12.0898799896,-76.9538879394,249.20,18520000.00
0/0/2000,9:41:45,-12.0898103713,-76.9539184570,250.10,18520000.00
0/0/2000,9:41:48,-12.0897502899,-76.9539566040,250.10,18520000.00
0/0/2000,9:41:51,-12.0896797180,-76.9539871215,250.40,18520000.00
0/0/2000,9:41:54,-12.0896196365,-76.9540176391,252.10,18520000.00
0/0/2000,9:41:57,-12.0895595550,-76.9540634155,253.00,18520000.00
0/0/2000,9:42:0,-12.0894899368,-76.9541015625,253.40,18520000.00
0/0/2000,9:42:3,-12.0894498825,-76.9541320800,253.60,18520000.00
0/0/2000,9:42:6,-12.0894203186,-76.9541702270,251.40,18520000.00
0/0/2000,9:42:9,-12.0893898010,-76.9542236328,248.70,18520000.00
0/0/2000,9:42:12,-12.0893497467,-76.9542617797,248.30,18520000.00
0/0/2000,9:42:15,-12.0893001556,-76.9542694091,247.20,18520000.00
0/0/2000,9:42:18,-12.0892295837,-76.9542922973,248.70,18520000.00
0/0/2000,9:42:21,-12.0891599655,-76.9543075561,249.50,18520000.00
0/0/2000,9:42:24,-12.0890703201,-76.9543380737,250.60,18520000.00
0/0/2000,9:42:27,-12.0889902114,-76.9543685913,251.30,18520000.00
0/0/2000,9:42:30,-12.0889101028,-76.9543991088,252.40,18520000.00
0/0/2000,9:42:33,-12.0888299942,-76.9544372558,252.40,18520000.00
0/0/2000,9:42:36,-12.0887699127,-76.9544830322,252.60,18520000.00
0/0/2000,9:42:39,-12.0887098312,-76.9545135498,253.00,18520000.00
0/0/2000,9:42:42,-12.0886602401,-76.9545516967,251.90,18520000.00
0/0/2000,9:42:45,-12.0886096954,-76.9545898437,252.00,18520000.00
0/0/2000,9:42:48,-12.0885496139,-76.9546508789,252.80,18520000.00
0/0/2000,9:42:51,-12.0885000228,-76.9547119140,253.10,18520000.00
0/0/2000,9:42:54,-12.0884599685,-76.9547500610,253.90,18520000.00
0/0/2000,9:42:57,-12.0883998870,-76.9547805786,252.70,18520000.00
0/0/2000,9:43:0,-12.0883703231,-76.9548110961,251.00,18520000.00
0/0/2000,9:43:3,-12.0883302688,-76.9548263549,250.80,18520000.00
0/0/2000,9:43:6,-12.0882902145,-76.9548568725,250.20,18520000.00
0/0/2000,9:43:9,-12.0882396697,-76.9549102783,249.80,18520000.00
0/0/2000,9:43:12,-12.0881795883,-76.9549789428,250.40,18520000.00
0/0/2000,9:43:15,-12.0881395339,-76.9550170898,251.60,18520000.00
0/0/2000,9:43:18,-12.0881004333,-76.9550399780,250.40,18520000.00
0/0/2000,9:43:21,-12.0880603790,-76.9550781250,249.80,18520000.00
0/0/2000,9:43:24,-12.0880298614,-76.9551315307,248.00,18520000.00
0/0/2000,9:43:27,-12.0880002975,-76.9551696777,247.30,18520000.00
0/0/2000,9:43:30,-12.0879697799,-76.9552307128,248.30,18520000.00
0/0/2000,9:43:33,-12.0879297256,-76.9552764892,249.10,18520000.00
0/0/2000,9:43:36,-12.0878896713,-76.9553298950,249.10,18520000.00
0/0/2000,9:43:39,-12.0878295898,-76.9553833007,248.50,18520000.00
0/0/2000,9:43:42,-12.0877799987,-76.9554367065,248.50,18520000.00
0/0/2000,9:43:45,-12.0877399444,-76.9554901123,247.60,18520000.00
0/0/2000,9:43:48,-12.0876798629,-76.9555435180,246.10,18520000.00
0/0/2000,9:43:51,-12.0876197814,-76.9555969238,246.60,18520000.00
0/0/2000,9:43:54,-12.0875701904,-76.9556732177,248.00,18520000.00
0/0/2000,9:43:57,-12.0875196456,-76.9557418823,250.30,18520000.00
0/0/2000,9:44:0,-12.0874700546,-76.9558029174,251.50,18520000.00
0/0/2000,9:44:3,-12.0874099731,-76.9558486938,253.20,18520000.00
0/0/2000,9:44:6,-12.0873603820,-76.9558868408,252.80,18520000.00
0/0/2000,9:44:9,-12.0873298645,-76.9559326171,252.10,18520000.00
0/0/2000,9:44:12,-12.0872802734,-76.9559783935,251.50,18520000.00
0/0/2000,9:44:15,-12.0872402191,-76.9560165405,250.30,18520000.00
0/0/2000,9:44:18,-12.0872001647,-76.9560699462,249.10,18520000.00
0/0/2000,9:44:21,-12.0871496200,-76.9561080932,249.90,18520000.00
0/0/2000,9:44:24,-12.0871095657,-76.9561462402,249.30,18520000.00
0/0/2000,9:44:27,-12.0870800018,-76.9561920166,248.20,18520000.00
0/0/2000,9:44:30,-12.0870199203,-76.9562530517,248.90,18520000.00
0/0/2000,9:44:33,-12.0869703292,-76.9562988281,248.60,18520000.00
0/0/2000,9:44:36,-12.0869197845,-76.9563522338,250.00,18520000.00
0/0/2000,9:44:39,-12.0868701934,-76.9563980102,250.60,18520000.00
0/0/2000,9:44:42,-12.0868301391,-76.9564437866,250.00,18520000.00
0/0/2000,9:44:45,-12.0867795944,-76.9564971923,250.90,18520000.00
0/0/2000,9:44:48,-12.0867300033,-76.9565505981,251.50,18520000.00
0/0/2000,9:44:51,-12.0866699218,-76.9566116333,252.20,18520000.00
0/0/2000,9:44:54,-12.0866298675,-76.9566497802,252.30,18520000.00
0/0/2000,9:44:57,-12.0865697860,-76.9567108154,252.80,18520000.00
0/0/2000,9:45:0,-12.0865297317,-76.9567489624,251.60,18520000.00
0/0/2000,9:45:3,-12.0864801406,-76.9568023681,250.90,18520000.00
0/0/2000,9:45:6,-12.0864295959,-76.9568481445,251.30,18520000.00
0/0/2000,9:45:9,-12.0863895416,-76.9569091796,250.90,18520000.00
0/0/2000,9:45:12,-12.0863599777,-76.9569702148,250.70,18520000.00
0/0/2000,9:45:15,-12.0863399505,-76.9570083618,249.40,18520000.00
