Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,9:28:30,-12.1089496612,-76.9435501098,316.10,18520000.00
0/0/2000,9:28:33,-12.1089096069,-76.9435729980,314.60,18520000.00
0/0/2000,9:28:36,-12.1088695526,-76.9436111450,313.60,18520000.00
0/0/2000,9:28:39,-12.1088304519,-76.9436416625,313.00,18520000.00
7/14/2023,9:28:48,-12.1087398529,-76.9437103271,311.50,4.98
7/14/2023,9:28:51,-12.1086997985,-76.9437408447,314.40,4.98
7/14/2023,9:28:54,-12.1086502075,-76.9437713623,315.80,4.98
7/14/2023,9:28:57,-12.1086196899,-76.9438018798,315.90,4.98
7/14/2023,9:29:0,-12.1085901260,-76.9438323974,315.00,4.98
7/14/2023,9:29:3,-12.1085500717,-76.9438705444,314.20,4.98
7/14/2023,9:29:6,-12.1085195541,-76.9439086914,312.80,4.98
7/14/2023,9:29:9,-12.1084899902,-76.9439392089,310.90,4.98
7/14/2023,9:29:12,-12.1084604263,-76.9439773559,308.90,4.98
7/14/2023,9:29:15,-12.1084203720,-76.9440231323,306.70,4.98
7/14/2023,9:29:18,-12.1083803176,-76.9440536499,304.50,4.98
7/14/2023,9:29:21,-12.1083498001,-76.9440994262,303.90,4.98
7/14/2023,9:29:24,-12.1083097457,-76.9441375732,302.40,4.98
7/14/2023,9:29:27,-12.1082801818,-76.9441833496,301.10,4.98
7/14/2023,9:29:30,-12.1082401275,-76.9442291259,301.90,4.98
7/14/2023,9:29:33,-12.1082000732,-76.9442672729,302.10,4.98
7/14/2023,9:29:36,-12.1081695556,-76.9443130493,301.90,4.98
7/14/2023,9:29:39,-12.1081304550,-76.9443588256,303.50,4.98
7/14/2023,9:29:42,-12.1080999374,-76.9444122314,304.60,4.98
7/14/2023,9:29:45,-12.1080598831,-76.9444580078,306.10,4.98
7/14/2023,9:29:48,-12.1080303192,-76.9445037841,305.40,4.98
7/14/2023,9:29:51,-12.1079998016,-76.9445419311,305.90,4.98
7/14/2023,9:29:54,-12.1079702377,-76.9445800781,306.00,4.98
7/14/2023,9:29:57,-12.1079397201,-76.9446334838,306.20,4.98
7/14/2023,9:30:0,-12.1079196929,-76.9446792602,305.70,4.98
7/14/2023,9:30:3,-12.1078901290,-76.9447326660,305.80,4.98
7/14/2023,9:30:6,-12.1078500747,-76.9447784423,306.60,4.98
7/14/2023,9:30:9,-12.1078195571,-76.9448394775,306.10,4.98
7/14/2023,9:30:12,-12.1077899932,-76.9448776245,305.40,4.98
7/14/2023,9:30:15,-12.1077699661,-76.9449234008,303.70,4.98
7/14/2023,9:30:18,-12.1077499389,-76.9449386596,301.50,4.98
7/14/2023,9:30:21,-12.1077404022,-76.9449691772,300.00,4.98
7/14/2023,9:30:24,-12.1077299118,-76.9449996948,297.50,4.98
7/14/2023,9:30:27,-12.1077098846,-76.9450302124,295.40,4.98
7/14/2023,9:30:30,-12.1076898574,-76.9450683593,294.50,4.98
7/14/2023,9:30:33,-12.1076602935,-76.9451217651,294.70,4.98
7/14/2023,9:30:36,-12.1076202392,-76.9451828002,296.30,4.98
7/14/2023,9:30:39,-12.1075897216,-76.9452285766,296.50,4.98
7/14/2023,9:30:42,-12.1075601577,-76.9452667236,296.20,4.98
7/14/2023,9:30:45,-12.1075296401,-76.9453125000,295.90,4.98
7/14/2023,9:30:48,-12.1075000762,-76.9453506469,296.60,4.98
7/14/2023,9:30:51,-12.1074800491,-76.9453887939,296.30,4.98
7/14/2023,9:30:54,-12.1074495315,-76.9454421997,295.90,4.98
7/14/2023,9:30:57,-12.1074304580,-76.9454803466,294.90,4.98
7/14/2023,9:31:0,-12.1073999404,-76.9455108642,295.00,4.98
7/14/2023,9:31:3,-12.1073799133,-76.9455490112,293.80,4.98
7/14/2023,9:31:6,-12.1073503494,-76.9455718994,292.40,4.98
7/14/2023,9:31:9,-12.1073198318,-76.9456100463,292.80,4.98
7/14/2023,9:31:12,-12.1072998046,-76.9456481933,292.30,4.98
7/14/2023,9:31:15,-12.1072702407,-76.9457015991,293.30,4.98
7/14/2023,9:31:18,-12.1072502136,-76.9457321166,294.50,4.98
7/14/2023,9:31:21,-12.1072101593,-76.9457702636,295.60,4.98
7/14/2023,9:31:24,-12.1071796417,-76.9458007812,296.40,4.98
7/14/2023,9:31:27,-12.1071596145,-76.9458312988,296.60,4.98
7/14/2023,9:31:30,-12.1071300506,-76.9458694458,296.60,4.98
7/14/2023,9:31:33,-12.1071100234,-76.9459075927,295.60,4.98
7/14/2023,9:31:36,-12.1070804595,-76.9459381103,293.80,4.98
7/14/2023,9:31:39,-12.1070499420,-76.9459762573,292.30,4.98
7/14/2023,9:31:42,-12.1070098876,-76.9460372924,293.00,4.98
7/14/2023,9:31:45,-12.1069698333,-76.9460678100,292.00,4.98
7/14/2023,9:31:48,-12.1069297790,-76.9461135864,290.80,4.98
7/14/2023,9:31:51,-12.1069097518,-76.9461364746,289.40,4.98
7/14/2023,9:31:54,-12.1068696975,-76.9461822509,288.00,4.98
7/14/2023,9:31:57,-12.1068401336,-76.9462127685,287.80,4.98
7/14/2023,9:32:0,-12.1068000793,-76.9462509155,288.70,4.98
7/14/2023,9:32:3,-12.1067600250,-76.9462814331,286.80,4.98
7/14/2023,9:32:6,-12.1067304611,-76.9463119506,286.10,4.98
7/14/2023,9:32:9,-12.1066999435,-76.9463424682,286.70,4.98
7/14/2023,9:32:12,-12.1066598892,-76.9463806152,287.20,4.98
7/14/2023,9:32:15,-12.1066303253,-76.9464111328,286.40,4.98
7/14/2023,9:32:18,-12.1065998077,-76.9464416503,284.30,4.98
7/14/2023,9:32:21,-12.1065702438,-76.9464721679,282.00,4.98
7/14/2023,9:32:24,-12.1065301895,-76.9465026855,280.10,4.98
7/14/2023,9:32:27,-12.1064996719,-76.9465332031,278.90,4.98
7/14/2023,9:32:30,-12.1064596176,-76.9465713500,277.80,4.98
7/14/2023,9:32:33,-12.1063995361,-76.9466094970,279.10,4.98
7/14/2023,9:32:36,-12.1063499450,-76.9466400146,280.00,4.98
7/14/2023,9:32:39,-12.1063203811,-76.9466629028,280.80,4.98
7/14/2023,9:32:42,-12.1062898635,-76.9466781616,281.70,4.98
7/14/2023,9:32:45,-12.1062498092,-76.9467010498,282.10,4.98
7/14/2023,9:32:48,-12.1062097549,-76.9467315673,282.00,4.98
7/14/2023,9:32:51,-12.1061697006,-76.9467620849,280.00,4.98
7/14/2023,9:32:54,-12.1061201095,-76.9467926025,278.70,4.98
7/14/2023,9:32:57,-12.1060800552,-76.9468231201,277.30,4.98
7/14/2023,9:33:0,-12.1060400009,-76.9468307495,276.60,4.98
7/14/2023,9:33:3,-12.1059904098,-76.9468612670,276.80,4.98
7/14/2023,9:33:6,-12.1059503555,-76.9468765258,277.60,4.98
7/14/2023,9:33:9,-12.1059103012,-76.9468994140,277.30,4.98
7/14/2023,9:33:12,-12.1058702468,-76.9469299316,275.10,4.98
7/14/2023,9:33:15,-12.1058301925,-76.9469528198,273.40,4.98
7/14/2023,9:33:18,-12.1057796478,-76.9469833374,274.70,4.98
7/14/2023,9:33:21,-12.1057300567,-76.9470062255,276.20,4.98
7/14/2023,9:33:24,-12.1056804656,-76.9470367431,278.00,4.98
7/14/2023,9:33:27,-12.1056299209,-76.9470672607,277.60,4.98
7/14/2023,9:33:30,-12.1055898666,-76.9470825195,278.70,4.98
7/14/2023,9:33:33,-12.1055498123,-76.9471130371,278.20,4.98
7/14/2023,9:33:36,-12.1055097579,-76.9471282958,276.30,4.98
7/14/2023,9:33:39,-12.1054601669,-76.9471588134,275.00,4.98
7/14/2023,9:33:42,-12.1054096221,-76.9471893310,273.60,4.98
7/14/2023,9:33:45,-12.1053695678,-76.9472198486,272.10,4.98
7/14/2023,9:33:48,-12.1053304672,-76.9472503662,270.70,4.98
7/14/2023,9:33:51,-12.1052904129,-76.9472732543,269.50,4.98
7/14/2023,9:33:54,-12.1052503585,-76.9472885131,268.40,4.98
7/14/2023,9:33:57,-12.1052103042,-76.9473190307,269.80,4.98
7/14/2023,9:34:0,-12.1051597595,-76.9473419189,271.40,4.98
7/14/2023,9:34:3,-12.1051301956,-76.9473571777,271.20,4.98
7/14/2023,9:34:6,-12.1050796508,-76.9473876953,271.00,4.98
7/14/2023,9:34:9,-12.1050300598,-76.9474182128,271.90,4.98
7/14/2023,9:34:12,-12.1049699783,-76.9474487304,273.20,4.98
7/14/2023,9:34:15,-12.1049203872,-76.9474792480,272.90,4.98
7/14/2023,9:34:18,-12.1048898696,-76.9475021362,272.40,4.98
7/14/2023,9:34:21,-12.1048498153,-76.9475173950,273.20,4.98
7/14/2023,9:34:24,-12.1048202514,-76.9475326538,272.90,4.98
7/14/2023,9:34:27,-12.1047801971,-76.9475479125,272.20,4.98
7/14/2023,9:34:30,-12.1047401428,-76.9475784301,273.80,4.98
7/14/2023,9:34:33,-12.1047000885,-76.9476013183,273.90,4.98
7/14/2023,9:34:36,-12.1046495437,-76.9476165771,274.80,4.98
7/14/2023,9:34:39,-12.1045999526,-76.9476470947,273.50,4.98
7/14/2023,9:34:42,-12.1045703887,-76.9476699829,273.40,4.98
7/14/2023,9:34:45,-12.1045303344,-76.9476776123,273.50,4.98
7/14/2023,9:34:48,-12.1044902801,-76.9476928710,274.40,4.98
7/14/2023,9:34:51,-12.1044502258,-76.9477081298,276.00,4.98
7/14/2023,9:34:54,-12.1044301986,-76.9477233886,273.00,4.98
7/14/2023,9:34:57,-12.1043996810,-76.9477386474,269.80,4.98
7/14/2023,9:35:0,-12.1043500900,-76.9477691650,270.40,4.98
7/14/2023,9:35:3,-12.1043100357,-76.9477920532,268.90,4.98
7/14/2023,9:35:6,-12.1042604446,-76.9478225708,267.10,4.98
7/14/2023,9:35:9,-12.1042098999,-76.9478530883,268.10,4.98
7/14/2023,9:35:12,-12.1041402816,-76.9478836059,267.30,4.98
7/14/2023,9:35:15,-12.1041097640,-76.9479217529,266.00,4.98
7/14/2023,9:35:18,-12.1041297912,-76.9479598999,264.00,4.98
7/14/2023,9:35:21,-12.1041698455,-76.9480133056,262.70,4.98
7/14/2023,9:35:24,-12.1041698455,-76.9480514526,260.80,4.98
7/14/2023,9:35:27,-12.1041402816,-76.9480819702,258.90,4.98
7/14/2023,9:35:30,-12.1041002273,-76.9480819702,259.60,4.98
7/14/2023,9:35:33,-12.1040401458,-76.9481201171,261.10,4.98
7/14/2023,9:35:36,-12.1040000915,-76.9481735229,261.30,4.98
7/14/2023,9:35:39,-12.1039600372,-76.9482116699,261.70,4.98
7/14/2023,9:35:42,-12.1039304733,-76.9482421875,260.70,4.98
7/14/2023,9:35:45,-12.1038904190,-76.9482574462,260.20,4.98
7/14/2023,9:35:48,-12.1038599014,-76.9482498168,259.50,4.98
7/14/2023,9:35:51,-12.1038303375,-76.9482116699,256.90,4.98
7/14/2023,9:35:54,-12.1037998199,-76.9481582641,256.30,4.98
7/14/2023,9:35:57,-12.1037502288,-76.9481582641,256.80,4.98
7/14/2023,9:36:0,-12.1037101745,-76.9481964111,257.10,4.98
7/14/2023,9:36:3,-12.1036596298,-76.9482269287,258.20,4.98
7/14/2023,9:36:6,-12.1036195755,-76.9482803344,258.50,4.98
7/14/2023,9:36:9,-12.1035900115,-76.9483108520,259.30,4.98
7/14/2023,9:36:12,-12.1035404205,-76.9483413696,261.30,4.98
7/14/2023,9:36:15,-12.1035003662,-76.9483718872,262.90,4.98
7/14/2023,9:36:18,-12.1034603118,-76.9484024047,262.10,4.98
7/14/2023,9:36:21,-12.1034202575,-76.9484329223,261.70,4.98
7/14/2023,9:36:24,-12.1033697128,-76.9484710693,262.70,4.98
7/14/2023,9:36:27,-12.1033296585,-76.9485092163,262.10,4.98
7/14/2023,9:36:30,-12.1032800674,-76.9485397338,262.40,4.98
7/14/2023,9:36:33,-12.1032304763,-76.9485702514,262.20,4.98
7/14/2023,9:36:36,-12.1031904220,-76.9486007690,262.40,4.98
7/14/2023,9:36:39,-12.1031599044,-76.9486236572,261.50,4.98
7/14/2023,9:36:42,-12.1031103134,-76.9486236572,259.90,4.98
7/14/2023,9:36:45,-12.1030702590,-76.9486389160,258.30,4.98
7/14/2023,9:36:48,-12.1030397415,-76.9486770629,256.80,4.98
7/14/2023,9:36:51,-12.1030197143,-76.9487228393,256.40,4.98
7/14/2023,9:36:54,-12.1029796600,-76.9487686157,256.90,4.98
7/14/2023,9:36:57,-12.1029396057,-76.9487991333,257.50,4.98
7/14/2023,9:37:0,-12.1029195785,-76.9488296508,256.70,4.98
7/14/2023,9:37:3,-12.1028900146,-76.9488601684,255.00,4.98
7/14/2023,9:37:6,-12.1028499603,-76.9488906860,255.50,4.98
7/14/2023,9:37:9,-12.1028099060,-76.9489212036,256.40,4.98
7/14/2023,9:37:12,-12.1027698516,-76.9489288330,256.70,4.98
7/14/2023,9:37:15,-12.1027297973,-76.9489517211,256.20,4.98
7/14/2023,9:37:18,-12.1026897430,-76.9489669799,255.50,4.98
7/14/2023,9:37:21,-12.1026601791,-76.9489974975,255.20,4.98
7/14/2023,9:37:24,-12.1026401519,-76.9490509033,256.00,4.98
7/14/2023,9:37:27,-12.1026000976,-76.9490814208,257.70,4.98
7/14/2023,9:37:30,-12.1025600433,-76.9490966796,257.00,4.98
7/14/2023,9:37:33,-12.1025295257,-76.9491119384,257.70,4.98
7/14/2023,9:37:36,-12.1024904251,-76.9491195678,257.40,4.98
7/14/2023,9:37:39,-12.1024503707,-76.9491271972,256.20,4.98
7/14/2023,9:37:42,-12.1024103164,-76.9491424560,257.10,4.98
7/14/2023,9:37:45,-12.1023702621,-76.9491577148,255.50,4.98
7/14/2023,9:37:48,-12.1023197174,-76.9491806030,254.30,4.98
7/14/2023,9:37:51,-12.1022596359,-76.9492034912,254.70,4.98
7/14/2023,9:37:54,-12.1021900177,-76.9492187500,257.10,4.98
7/14/2023,9:37:57,-12.1021404266,-76.9492416381,258.40,4.98
7/14/2023,9:38:0,-12.1020898818,-76.9492492675,258.10,4.98
7/14/2023,9:38:3,-12.1020402908,-76.9492721557,257.70,4.98
7/14/2023,9:38:6,-12.1019897460,-76.9492797851,255.60,4.98
7/14/2023,9:38:9,-12.1019296646,-76.9492874145,254.60,4.98
7/14/2023,9:38:12,-12.1018896102,-76.9493026733,254.80,4.98
7/14/2023,9:38:15,-12.1018495559,-76.9493103027,257.10,4.98
7/14/2023,9:38:18,-12.1018104553,-76.9493331909,260.50,4.98
7/14/2023,9:38:21,-12.1017704010,-76.9493331909,261.30,4.98
7/14/2023,9:38:24,-12.1017303466,-76.9493331909,261.60,4.98
7/14/2023,9:38:27,-12.1016902923,-76.9493484497,260.30,4.98
7/14/2023,9:38:30,-12.1016302108,-76.9493713378,259.50,4.98
7/14/2023,9:38:33,-12.1015701293,-76.9494018554,257.70,4.98
7/14/2023,9:38:36,-12.1015100479,-76.9494323730,257.00,4.98
7/14/2023,9:38:39,-12.1014499664,-76.9494476318,257.80,4.98
7/14/2023,9:38:42,-12.1014003753,-76.9494705200,257.90,4.98
7/14/2023,9:38:45,-12.1013698577,-76.9494934082,257.80,4.98
7/14/2023,9:38:48,-12.1013402938,-76.9494934082,257.40,4.98
7/14/2023,9:38:51,-12.1013097763,-76.9495010375,257.40,4.98
7/14/2023,9:38:54,-12.1012697219,-76.9495086669,257.20,4.98
7/14/2023,9:38:57,-12.1012401580,-76.9495162963,256.70,4.98
7/14/2023,9:39:0,-12.1012001037,-76.9495391845,254.20,4.98
7/14/2023,9:39:3,-12.1011495590,-76.9495620727,252.30,4.98
7/14/2023,9:39:6,-12.1011104583,-76.9495773315,250.70,4.98
7/14/2023,9:39:9,-12.1010503768,-76.9496078491,252.60,4.98
7/14/2023,9:39:12,-12.1010103225,-76.9496307373,253.80,4.98
7/14/2023,9:39:15,-12.1009702682,-76.9496536254,253.60,4.98
7/14/2023,9:39:18,-12.1009197235,-76.9496765136,254.10,4.98
7/14/2023,9:39:21,-12.1008796691,-76.9496917724,254.80,4.98
7/14/2023,9:39:24,-12.1008396148,-76.9497070312,253.80,4.98
7/14/2023,9:39:27,-12.1007900238,-76.9497299194,253.00,4.98
7/14/2023,9:39:30,-12.1007499694,-76.9497528076,252.00,4.98
7/14/2023,9:39:33,-12.1007003784,-76.9497833251,251.40,4.98
7/14/2023,9:39:36,-12.1006402969,-76.9497985839,253.20,4.98
7/14/2023,9:39:39,-12.1005897521,-76.9498214721,255.70,4.98
7/14/2023,9:39:42,-12.1005496978,-76.9498367309,257.10,4.98
7/14/2023,9:39:45,-12.1005201339,-76.9498519897,256.80,4.98
7/14/2023,9:39:48,-12.1004800796,-76.9498672485,255.20,4.98
7/14/2023,9:39:51,-12.1004400253,-76.9498901367,255.10,4.98
7/14/2023,9:39:54,-12.1003999710,-76.9499130249,255.40,4.98
7/14/2023,9:39:57,-12.1003599166,-76.9499435424,254.90,4.98
7/14/2023,9:40:0,-12.1003198623,-76.9499588012,255.80,4.98
7/14/2023,9:40:3,-12.1002798080,-76.9499664306,256.70,4.98
7/14/2023,9:40:6,-12.1002397537,-76.9499893188,255.90,4.98
7/14/2023,9:40:9,-12.1002197265,-76.9499969482,254.00,4.98
7/14/2023,9:40:12,-12.1001796722,-76.9500198364,255.60,4.98
7/14/2023,9:40:15,-12.1001300811,-76.9500274658,254.50,4.98
7/14/2023,9:40:18,-12.1000795364,-76.9500503540,254.30,4.98
7/14/2023,9:40:21,-12.1000404357,-76.9500732421,253.50,4.98
7/14/2023,9:40:24,-12.0999898910,-76.9500808715,252.10,4.98
7/14/2023,9:40:27,-12.0999402999,-76.9501037597,249.80,4.98
7/14/2023,9:40:30,-12.0999002456,-76.9501190185,249.20,4.98
7/14/2023,9:40:33,-12.0998497009,-76.9501419067,250.00,4.98
7/14/2023,9:40:36,-12.0998001098,-76.9501724243,250.90,4.98
7/14/2023,9:40:39,-12.0997495651,-76.9501876831,252.80,4.98
7/14/2023,9:40:42,-12.0997104644,-76.9502029418,253.70,4.98
7/14/2023,9:40:45,-12.0996799468,-76.9502410888,254.30,4.98
7/14/2023,9:40:48,-12.0996398925,-76.9502563476,255.30,4.98
7/14/2023,9:40:51,-12.0995998382,-76.9502716064,256.00,4.98
7/14/2023,9:40:54,-12.0995597839,-76.9503021240,255.10,4.98
7/14/2023,9:40:57,-12.0995101928,-76.9503173828,256.10,4.98
7/14/2023,9:41:0,-12.0994596481,-76.9503479003,254.70,4.98
7/14/2023,9:41:3,-12.0994100570,-76.9503707885,253.20,4.98
7/14/2023,9:41:6,-12.0993499755,-76.9504013061,252.80,4.98
7/14/2023,9:41:9,-12.0993099212,-76.9504165649,252.80,4.98
7/14/2023,9:41:12,-12.0992603302,-76.9504394531,252.20,4.98
7/14/2023,9:41:15,-12.0992097854,-76.9504623413,252.40,4.98
7/14/2023,9:41:18,-12.0991697311,-76.9504928588,253.00,4.98
7/14/2023,9:41:21,-12.0991296768,-76.9505081176,253.50,4.98
7/14/2023,9:41:24,-12.0990800857,-76.9505386352,254.20,4.98
7/14/2023,9:41:27,-12.0990295410,-76.9505615234,256.90,4.98
7/14/2023,9:41:30,-12.0989704132,-76.9505767822,257.10,4.98
7/14/2023,9:41:33,-12.0989303588,-76.9505920410,254.80,4.98
7/14/2023,9:41:36,-12.0988798141,-76.9505996704,253.60,4.98
7/14/2023,9:41:39,-12.0988302230,-76.9506225585,255.10,4.98
7/14/2023,9:41:42,-12.0987701416,-76.9506378173,253.50,4.98
7/14/2023,9:41:45,-12.0987195968,-76.9506607055,253.40,4.98
7/14/2023,9:41:48,-12.0986700057,-76.9506835937,253.20,4.98
7/14/2023,9:41:51,-12.0986404418,-76.9506988525,254.60,4.98
7/14/2023,9:41:54,-12.0986003875,-76.9507064819,255.40,4.98
7/14/2023,9:41:57,-12.0985698699,-76.9507293701,254.70,4.98
7/14/2023,9:42:0,-12.0985298156,-76.9507369995,253.70,4.98
7/14/2023,9:42:3,-12.0984897613,-76.9507598876,252.80,4.98
7/14/2023,9:42:6,-12.0984497070,-76.9507827758,249.80,4.98
7/14/2023,9:42:9,-12.0984001159,-76.9508132934,249.00,4.98
7/14/2023,9:42:12,-12.0983495712,-76.9508285522,247.30,4.98
7/14/2023,9:42:15,-12.0982904434,-76.9508590698,246.20,4.98
7/14/2023,9:42:18,-12.0982503890,-76.9508895874,246.50,4.98
7/14/2023,9:42:21,-12.0982103347,-76.9509124755,246.20,4.98
7/14/2023,9:42:24,-12.0981502532,-76.9509429931,245.40,4.98
7/14/2023,9:42:27,-12.0981101989,-76.9509735107,246.00,4.98
7/14/2023,9:42:30,-12.0980596542,-76.9509887695,247.00,4.98
7/14/2023,9:42:33,-12.0980300903,-76.9509963989,246.70,4.98
7/14/2023,9:42:36,-12.0979900360,-76.9509963989,246.50,4.98
7/14/2023,9:42:39,-12.0979499816,-76.9510269165,246.10,4.98
7/14/2023,9:42:42,-12.0978899002,-76.9510574340,245.80,4.98
7/14/2023,9:42:45,-12.0978498458,-76.9510803222,246.00,4.98
7/14/2023,9:42:48,-12.0978097915,-76.9511032104,246.60,4.98
7/14/2023,9:42:51,-12.0977602005,-76.9511184692,246.50,4.98
7/14/2023,9:42:54,-12.0977201461,-76.9511413574,247.70,4.98
7/14/2023,9:42:57,-12.0976696014,-76.9511566162,248.00,4.98
7/14/2023,9:43:0,-12.0976400375,-76.9511871337,248.70,4.98
7/14/2023,9:43:3,-12.0975904464,-76.9512100219,249.90,4.98
7/14/2023,9:43:6,-12.0975399017,-76.9512405395,249.20,4.98
7/14/2023,9:43:9,-12.0974903106,-76.9512481689,249.50,4.98
7/14/2023,9:43:12,-12.0974597930,-76.9512710571,250.00,4.98
7/14/2023,9:43:15,-12.0974197387,-76.9512863159,250.60,4.98
7/14/2023,9:43:18,-12.0973701477,-76.9513168334,251.10,4.98
7/14/2023,9:43:21,-12.0973300933,-76.9513473510,251.90,4.98
7/14/2023,9:43:24,-12.0972795486,-76.9513931274,250.90,4.98
7/14/2023,9:43:27,-12.0972404479,-76.9514007568,250.90,4.98
7/14/2023,9:43:30,-12.0972003936,-76.9514236450,250.10,4.98
7/14/2023,9:43:33,-12.0971498489,-76.9514389038,248.80,4.98
7/14/2023,9:43:36,-12.0971002578,-76.9514617919,248.80,4.98
7/14/2023,9:43:39,-12.0970602035,-76.9514770507,249.60,4.98
7/14/2023,9:43:42,-12.0970096588,-76.9514999389,249.80,4.98
7/14/2023,9:43:45,-12.0969495773,-76.9515304565,249.80,4.98
7/14/2023,9:43:48,-12.0969104766,-76.9515380859,249.80,4.98
7/14/2023,9:43:51,-12.0968704223,-76.9515609741,249.90,4.98
7/14/2023,9:43:54,-12.0968303680,-76.9515762329,250.60,4.98
7/14/2023,9:43:57,-12.0967903137,-76.9515914916,251.70,4.98
7/14/2023,9:44:0,-12.0967502593,-76.9516067504,252.20,4.98
7/14/2023,9:44:3,-12.0967102050,-76.9516296386,252.50,4.98
7/14/2023,9:44:6,-12.0966596603,-76.9516525268,253.90,4.98
7/14/2023,9:44:9,-12.0966196060,-76.9516601562,253.00,4.98
7/14/2023,9:44:12,-12.0965700149,-76.9516830444,252.50,4.98
7/14/2023,9:44:15,-12.0965204238,-76.9516983032,251.60,4.98
7/14/2023,9:44:18,-12.0964698791,-76.9517211914,250.50,4.98
7/14/2023,9:44:21,-12.0964202880,-76.9517364501,250.40,4.98
7/14/2023,9:44:24,-12.0963602066,-76.9517593383,250.40,4.98
7/14/2023,9:44:27,-12.0963201522,-76.9517898559,250.20,4.98
7/14/2023,9:44:30,-12.0962696075,-76.9518127441,249.70,4.98
7/14/2023,9:44:33,-12.0962295532,-76.9518280029,249.40,4.98
7/14/2023,9:44:36,-12.0961904525,-76.9518508911,249.50,4.98
7/14/2023,9:44:39,-12.0961599349,-76.9518585205,249.70,4.98
7/14/2023,9:44:42,-12.0961303710,-76.9518814086,250.50,4.98
7/14/2023,9:44:45,-12.0960903167,-76.9518890380,249.30,4.98
7/14/2023,9:44:48,-12.0960397720,-76.9519195556,248.50,4.98
7/14/2023,9:44:51,-12.0959901809,-76.9519424438,249.30,4.98
7/14/2023,9:44:54,-12.0959596633,-76.9519577026,247.70,4.98
7/14/2023,9:44:57,-12.0959100723,-76.9519882202,247.10,4.98
7/14/2023,9:45:0,-12.0958595275,-76.9520111083,247.90,4.98
7/14/2023,9:45:3,-12.0958003997,-76.9520263671,247.30,4.98
7/14/2023,9:45:6,-12.0957603454,-76.9520492553,247.80,4.98
7/14/2023,9:45:9,-12.0957098007,-76.9520797729,248.50,4.98
7/14/2023,9:45:12,-12.0956602096,-76.9521026611,248.10,4.98
7/14/2023,9:45:15,-12.0956201553,-76.9521102905,247.90,4.98
7/14/2023,9:45:18,-12.0955801010,-76.9521179199,247.70,4.98
7/14/2023,9:45:21,-12.0955400466,-76.9521484375,246.80,4.98
7/14/2023,9:45:24,-12.0954999923,-76.9521484375,245.80,4.98
7/14/2023,9:45:27,-12.0954504013,-76.9521484375,245.80,4.98
7/14/2023,9:45:30,-12.0953998565,-76.9521484375,245.90,4.98
7/14/2023,9:45:33,-12.0953502655,-76.9521713256,247.50,4.98
7/14/2023,9:45:36,-12.0952997207,-76.9521865844,247.60,4.98
7/14/2023,9:45:39,-12.0952501296,-76.9522094726,247.40,4.98
7/14/2023,9:45:42,-12.0951995849,-76.9522399902,246.60,4.98
7/14/2023,9:45:45,-12.0951700210,-76.9522705078,246.50,4.98
7/14/2023,9:45:48,-12.0951099395,-76.9522781372,246.20,4.98
7/14/2023,9:45:51,-12.0950698852,-76.9523086547,247.20,4.98
7/14/2023,9:45:54,-12.0950298309,-76.9523315429,247.80,4.98
7/14/2023,9:45:57,-12.0950002670,-76.9523468017,247.50,4.98
7/14/2023,9:46:0,-12.0949602127,-76.9523696899,247.90,4.98
7/14/2023,9:46:3,-12.0949296951,-76.9523773193,248.90,4.98
7/14/2023,9:46:6,-12.0948896408,-76.9524078369,250.20,4.98
7/14/2023,9:46:9,-12.0948495864,-76.9524307250,250.70,4.98
7/14/2023,9:46:12,-12.0948200225,-76.9524383544,251.60,4.98
7/14/2023,9:46:15,-12.0947799682,-76.9524612426,250.70,4.98
7/14/2023,9:46:18,-12.0947399139,-76.9524917602,251.80,4.98
7/14/2023,9:46:21,-12.0946998596,-76.9524993896,253.00,4.98
7/14/2023,9:46:24,-12.0946502685,-76.9525222778,253.50,4.98
7/14/2023,9:46:27,-12.0946102142,-76.9525604248,253.30,4.98
7/14/2023,9:46:30,-12.0945501327,-76.9525909423,253.20,4.98
7/14/2023,9:46:33,-12.0944900512,-76.9526062011,252.10,4.98
7/14/2023,9:46:36,-12.0944499969,-76.9526290893,251.30,4.98
7/14/2023,9:46:39,-12.0944099426,-76.9526367187,252.50,4.98
7/14/2023,9:46:42,-12.0943698883,-76.9526290893,251.90,4.98
7/14/2023,9:46:45,-12.0943298339,-76.9526290893,251.70,4.98
7/14/2023,9:46:48,-12.0942697525,-76.9526367187,252.40,4.98
7/14/2023,9:46:51,-12.0942296981,-76.9526519775,253.40,4.98
7/14/2023,9:46:54,-12.0941896438,-76.9526519775,254.00,4.98
7/14/2023,9:46:57,-12.0941400527,-76.9526596069,253.30,4.98
7/14/2023,9:47:0,-12.0940904617,-76.9526672363,253.20,4.98
7/14/2023,9:47:3,-12.0940198898,-76.9526824951,254.10,4.98
7/14/2023,9:47:6,-12.0939502716,-76.9526901245,253.90,4.98
7/14/2023,9:47:9,-12.0938901901,-76.9526901245,253.90,4.98
7/14/2023,9:47:12,-12.0938396453,-76.9526977539,253.20,4.98
7/14/2023,9:47:15,-12.0937900543,-76.9526977539,253.50,4.98
7/14/2023,9:47:18,-12.0937500000,-76.9526977539,251.90,4.98
7/14/2023,9:47:21,-12.0937004089,-76.9526977539,250.50,4.98
7/14/2023,9:47:24,-12.0936498641,-76.9526977539,250.90,4.98
