Date,Tiempo,Lat,Long,Altitude,Speed
3/15/2023,23:21:35,-12.1079902648,-76.9445877075,288.60,1.81
3/15/2023,23:21:38,-12.1079502105,-76.9446411132,289.10,1.81
3/15/2023,23:21:41,-12.1079196929,-76.9446792602,288.00,1.81
3/15/2023,23:21:44,-12.1078901290,-76.9447326660,286.90,1.81
3/15/2023,23:21:47,-12.1078701019,-76.9447784423,286.70,1.81
3/15/2023,23:21:50,-12.1078395843,-76.9448394775,286.70,1.81
3/15/2023,23:21:53,-12.1078100204,-76.9448928833,286.90,1.81
3/15/2023,23:21:56,-12.1077804565,-76.9449234008,287.50,1.81
3/15/2023,23:21:59,-12.1077499389,-76.9449615478,288.80,1.81
3/15/2023,23:22:2,-12.1077299118,-76.9449996948,289.30,1.81
3/15/2023,23:22:5,-12.1077003479,-76.9450302124,290.30,1.81
3/15/2023,23:22:8,-12.1076803207,-76.9450683593,292.40,1.81
3/15/2023,23:22:11,-12.1076498031,-76.9451217651,292.50,1.81
3/15/2023,23:22:14,-12.1076097488,-76.9451599121,291.40,1.81
3/15/2023,23:22:17,-12.1075801849,-76.9452133178,290.60,1.81
3/15/2023,23:22:20,-12.1075496673,-76.9452514648,291.30,1.81
3/15/2023,23:22:23,-12.1075201034,-76.9452972412,290.30,1.81
3/15/2023,23:22:26,-12.1074895858,-76.9453430175,290.30,1.81
3/15/2023,23:22:29,-12.1074600219,-76.9453964233,289.80,1.81
3/15/2023,23:22:32,-12.1074399948,-76.9454421997,290.10,1.81
3/15/2023,23:22:35,-12.1073999404,-76.9454879760,289.40,1.81
3/15/2023,23:22:38,-12.1073703765,-76.9455413818,288.10,1.81
3/15/2023,23:22:41,-12.1073503494,-76.9455795288,287.50,1.81
3/15/2023,23:22:44,-12.1073198318,-76.9456176757,286.70,1.81
3/15/2023,23:22:47,-12.1072902679,-76.9456710815,284.90,1.81
3/15/2023,23:22:50,-12.1072702407,-76.9457092285,285.30,1.81
3/15/2023,23:22:53,-12.1072301864,-76.9457473754,285.40,1.81
3/15/2023,23:22:56,-12.1071996688,-76.9458007812,285.70,1.81
3/15/2023,23:22:59,-12.1071596145,-76.9458389282,287.60,1.81
3/15/2023,23:23:2,-12.1071195602,-76.9458694458,289.70,1.81
3/15/2023,23:23:5,-12.1070899963,-76.9459075927,290.10,1.81
3/15/2023,23:23:8,-12.1070499420,-76.9459533691,290.80,1.81
3/15/2023,23:23:11,-12.1070098876,-76.9459915161,291.60,1.81
3/15/2023,23:23:14,-12.1069698333,-76.9460220336,291.50,1.81
3/15/2023,23:23:17,-12.1069297790,-76.9460678100,288.30,1.81
3/15/2023,23:23:20,-12.1069002151,-76.9461135864,285.80,1.81
3/15/2023,23:23:23,-12.1068696975,-76.9461517333,284.20,1.81
3/15/2023,23:23:26,-12.1068401336,-76.9461975097,281.00,1.81
3/15/2023,23:23:29,-12.1068096160,-76.9462432861,277.50,1.81
3/15/2023,23:23:32,-12.1067695617,-76.9462814331,275.50,1.81
3/15/2023,23:23:35,-12.1067399978,-76.9463119506,274.80,1.81
3/15/2023,23:23:38,-12.1066999435,-76.9463577270,274.40,1.81
3/15/2023,23:23:41,-12.1066598892,-76.9464035034,273.20,1.81
3/15/2023,23:23:44,-12.1066102981,-76.9464416503,273.80,1.81
3/15/2023,23:23:47,-12.1065702438,-76.9464797973,273.50,1.81
3/15/2023,23:23:50,-12.1065196990,-76.9465103149,273.00,1.81
3/15/2023,23:23:53,-12.1064796447,-76.9465408325,273.10,1.81
3/15/2023,23:23:56,-12.1064395904,-76.9465789794,271.60,1.81
3/15/2023,23:23:59,-12.1063899993,-76.9466171264,270.80,1.81
3/15/2023,23:24:2,-12.1063404083,-76.9466629028,270.90,1.81
3/15/2023,23:24:5,-12.1063098907,-76.9466934204,271.90,1.81
3/15/2023,23:24:8,-12.1062698364,-76.9467086791,273.10,1.81
3/15/2023,23:24:11,-12.1062297821,-76.9467391967,273.70,1.81
3/15/2023,23:24:14,-12.1061801910,-76.9467773437,272.20,1.81
3/15/2023,23:24:17,-12.1061296463,-76.9468231201,270.90,1.81
3/15/2023,23:24:20,-12.1060800552,-76.9468536376,271.10,1.81
3/15/2023,23:24:23,-12.1060400009,-76.9468688964,272.00,1.81
3/15/2023,23:24:26,-12.1059999465,-76.9468917846,272.60,1.81
3/15/2023,23:24:29,-12.1059598922,-76.9469223022,272.80,1.81
3/15/2023,23:24:32,-12.1059103012,-76.9469375610,273.40,1.81
3/15/2023,23:24:35,-12.1058702468,-76.9469604492,273.50,1.81
3/15/2023,23:24:38,-12.1058301925,-76.9469833374,272.90,1.81
3/15/2023,23:24:41,-12.1057596206,-76.9470214843,273.80,1.81
3/15/2023,23:24:44,-12.1057195663,-76.9470367431,274.30,1.81
3/15/2023,23:24:47,-12.1056699752,-76.9470672607,274.20,1.81
3/15/2023,23:24:50,-12.1056299209,-76.9470901489,274.30,1.81
3/15/2023,23:24:53,-12.1055803298,-76.9471206665,273.40,1.81
3/15/2023,23:24:56,-12.1055297851,-76.9471588134,272.60,1.81
3/15/2023,23:24:59,-12.1054697036,-76.9471893310,271.50,1.81
3/15/2023,23:25:2,-12.1054201126,-76.9472198486,270.70,1.81
3/15/2023,23:25:5,-12.1053695678,-76.9472503662,269.80,1.81
3/15/2023,23:25:8,-12.1053199768,-76.9472808837,268.00,1.81
3/15/2023,23:25:11,-12.1052799224,-76.9473114013,268.50,1.81
3/15/2023,23:25:14,-12.1052503585,-76.9473419189,269.80,1.81
3/15/2023,23:25:17,-12.1052103042,-76.9473724365,268.80,1.81
3/15/2023,23:25:20,-12.1051597595,-76.9473800659,271.00,1.81
3/15/2023,23:25:23,-12.1050996780,-76.9474105834,269.70,1.81
3/15/2023,23:25:26,-12.1050395965,-76.9474487304,269.80,1.81
3/15/2023,23:25:29,-12.1049900054,-76.9474716186,271.20,1.81
3/15/2023,23:25:32,-12.1049404144,-76.9475021362,270.00,1.81
3/15/2023,23:25:35,-12.1049003601,-76.9475173950,269.70,1.81
3/15/2023,23:25:38,-12.1048498153,-76.9475479125,269.00,1.81
3/15/2023,23:25:41,-12.1048002243,-76.9475631713,268.90,1.81
3/15/2023,23:25:44,-12.1047496795,-76.9476013183,268.30,1.81
3/15/2023,23:25:47,-12.1046895980,-76.9476318359,268.30,1.81
3/15/2023,23:25:50,-12.1046400070,-76.9476623535,269.10,1.81
3/15/2023,23:25:53,-12.1045904159,-76.9476776123,268.90,1.81
3/15/2023,23:25:56,-12.1045503616,-76.9477081298,267.00,1.81
3/15/2023,23:25:59,-12.1044902801,-76.9477462768,267.80,1.81
3/15/2023,23:26:2,-12.1044397354,-76.9477691650,267.60,1.81
3/15/2023,23:26:5,-12.1043796539,-76.9477996826,268.00,1.81
3/15/2023,23:26:8,-12.1043100357,-76.9478530883,268.20,1.81
3/15/2023,23:26:11,-12.1042604446,-76.9478836059,267.60,1.81
3/15/2023,23:26:14,-12.1042098999,-76.9479064941,265.70,1.81
3/15/2023,23:26:17,-12.1041698455,-76.9479293823,266.10,1.81
3/15/2023,23:26:20,-12.1041402816,-76.9479522705,268.50,1.81
3/15/2023,23:26:23,-12.1041297912,-76.9479598999,268.70,1.81
3/15/2023,23:26:26,-12.1041402816,-76.9479827880,271.20,1.81
3/15/2023,23:26:29,-12.1041603088,-76.9480209350,271.70,1.81
3/15/2023,23:26:32,-12.1041603088,-76.9480590820,274.40,1.81
3/15/2023,23:26:35,-12.1041402816,-76.9480972290,272.70,1.81
3/15/2023,23:26:38,-12.1041002273,-76.9480972290,270.10,1.81
3/15/2023,23:26:41,-12.1040496826,-76.9481430053,269.50,1.81
3/15/2023,23:26:44,-12.1040096282,-76.9481735229,269.80,1.81
3/15/2023,23:26:47,-12.1039695739,-76.9482116699,270.40,1.81
3/15/2023,23:26:50,-12.1039199829,-76.9482498168,270.40,1.81
3/15/2023,23:26:53,-12.1038799285,-76.9482727050,270.20,1.81
3/15/2023,23:26:56,-12.1038398742,-76.9482498168,270.00,1.81
3/15/2023,23:26:59,-12.1038198471,-76.9482192993,269.60,1.81
3/15/2023,23:27:2,-12.1038303375,-76.9482116699,269.70,1.81
3/15/2023,23:27:5,-12.1038198471,-76.9482116699,269.60,1.81
3/15/2023,23:27:8,-12.1038198471,-76.9481964111,270.60,1.81
3/15/2023,23:27:11,-12.1038198471,-76.9481964111,270.90,1.81
3/15/2023,23:27:14,-12.1038103103,-76.9481887817,271.80,1.81
3/15/2023,23:27:17,-12.1037998199,-76.9481811523,273.30,1.81
3/15/2023,23:27:20,-12.1037702560,-76.9481430053,273.00,1.81
3/15/2023,23:27:23,-12.1037302017,-76.9481201171,273.40,1.81
3/15/2023,23:27:26,-12.1036996841,-76.9481506347,272.60,1.81
3/15/2023,23:27:29,-12.1036596298,-76.9481964111,270.30,1.81
3/15/2023,23:27:32,-12.1036195755,-76.9482421875,269.60,1.81
3/15/2023,23:27:35,-12.1035900115,-76.9482727050,267.80,1.81
3/15/2023,23:27:38,-12.1035499572,-76.9483108520,267.00,1.81
3/15/2023,23:27:41,-12.1035003662,-76.9483566284,267.20,1.81
3/15/2023,23:27:44,-12.1034603118,-76.9484024047,266.30,1.81
3/15/2023,23:27:47,-12.1034202575,-76.9484405517,264.60,1.81
3/15/2023,23:27:50,-12.1033697128,-76.9484786987,263.00,1.81
3/15/2023,23:27:53,-12.1033201217,-76.9485168457,262.30,1.81
3/15/2023,23:27:56,-12.1032695770,-76.9485702514,261.30,1.81
3/15/2023,23:27:59,-12.1032199859,-76.9486236572,260.10,1.81
3/15/2023,23:28:2,-12.1031703948,-76.9486312866,259.80,1.81
3/15/2023,23:28:5,-12.1031198501,-76.9486465454,260.50,1.81
3/15/2023,23:28:8,-12.1030702590,-76.9486770629,260.40,1.81
3/15/2023,23:28:11,-12.1030397415,-76.9487228393,258.90,1.81
3/15/2023,23:28:14,-12.1030197143,-76.9487609863,258.40,1.81
3/15/2023,23:28:17,-12.1029701232,-76.9488067626,258.20,1.81
3/15/2023,23:28:20,-12.1029300689,-76.9488372802,257.30,1.81
3/15/2023,23:28:23,-12.1028795242,-76.9488677978,256.40,1.81
3/15/2023,23:28:26,-12.1028299331,-76.9489135742,258.00,1.81
3/15/2023,23:28:29,-12.1027803421,-76.9489288330,258.20,1.81
3/15/2023,23:28:32,-12.1027297973,-76.9489517211,258.30,1.81
3/15/2023,23:28:35,-12.1026802062,-76.9489822387,261.10,1.81
3/15/2023,23:28:38,-12.1026401519,-76.9490432739,261.30,1.81
3/15/2023,23:28:41,-12.1026000976,-76.9490814208,261.70,1.81
3/15/2023,23:28:44,-12.1025495529,-76.9490966796,262.60,1.81
3/15/2023,23:28:47,-12.1024999618,-76.9491195678,262.90,1.81
3/15/2023,23:28:50,-12.1024599075,-76.9491271972,261.30,1.81
3/15/2023,23:28:53,-12.1024103164,-76.9491500854,260.90,1.81
3/15/2023,23:28:56,-12.1023597717,-76.9491729736,258.90,1.81
3/15/2023,23:28:59,-12.1023101806,-76.9491806030,258.20,1.81
3/15/2023,23:29:2,-12.1022500991,-76.9492034912,258.40,1.81
3/15/2023,23:29:5,-12.1021795272,-76.9492111206,260.80,1.81
3/15/2023,23:29:8,-12.1021099090,-76.9492187500,264.20,1.81
3/15/2023,23:29:11,-12.1020498275,-76.9492416381,264.50,1.81
3/15/2023,23:29:14,-12.1020002365,-76.9492721557,264.10,1.81
3/15/2023,23:29:17,-12.1019401550,-76.9492874145,263.50,1.81
3/15/2023,23:29:20,-12.1019001007,-76.9493103027,264.30,1.81
3/15/2023,23:29:23,-12.1018495559,-76.9493408203,264.80,1.81
3/15/2023,23:29:26,-12.1017904281,-76.9493484497,265.90,1.81
3/15/2023,23:29:29,-12.1017503738,-76.9493484497,266.30,1.81
3/15/2023,23:29:32,-12.1017103195,-76.9493637084,264.50,1.81
3/15/2023,23:29:35,-12.1016798019,-76.9493865966,261.60,1.81
3/15/2023,23:29:38,-12.1016197204,-76.9494094848,262.90,1.81
3/15/2023,23:29:41,-12.1015596389,-76.9494400024,263.30,1.81
3/15/2023,23:29:44,-12.1014995574,-76.9494628906,264.10,1.81
3/15/2023,23:29:47,-12.1014299392,-76.9494781494,265.80,1.81
3/15/2023,23:29:50,-12.1014003753,-76.9495086669,265.80,1.81
3/15/2023,23:29:53,-12.1013603210,-76.9495391845,264.50,1.81
3/15/2023,23:29:56,-12.1013002395,-76.9495620727,262.90,1.81
3/15/2023,23:29:59,-12.1012697219,-76.9495773315,260.20,1.81
3/15/2023,23:30:2,-12.1012296676,-76.9496002197,259.90,1.81
3/15/2023,23:30:5,-12.1011800765,-76.9496078491,257.00,1.81
3/15/2023,23:30:8,-12.1011104583,-76.9496307373,259.10,1.81
3/15/2023,23:30:11,-12.1010704040,-76.9496536254,259.30,1.81
3/15/2023,23:30:14,-12.1009998321,-76.9496688842,263.40,1.81
3/15/2023,23:30:17,-12.1009101867,-76.9496994018,266.00,1.81
3/15/2023,23:30:20,-12.1008596420,-76.9497070312,266.20,1.81
3/15/2023,23:30:23,-12.1007900238,-76.9497299194,266.60,1.81
3/15/2023,23:30:26,-12.1007404327,-76.9497604370,266.10,1.81
3/15/2023,23:30:29,-12.1007003784,-76.9497833251,267.60,1.81
3/15/2023,23:30:32,-12.1006603240,-76.9497985839,268.50,1.81
3/15/2023,23:30:35,-12.1006097793,-76.9498291015,267.30,1.81
3/15/2023,23:30:38,-12.1005401611,-76.9498596191,268.50,1.81
3/15/2023,23:30:41,-12.1005001068,-76.9498901367,268.40,1.81
3/15/2023,23:30:44,-12.1004600524,-76.9499130249,267.30,1.81
3/15/2023,23:30:47,-12.1004199981,-76.9499282836,268.40,1.81
3/15/2023,23:30:50,-12.1003599166,-76.9499511718,269.20,1.81
3/15/2023,23:30:53,-12.1002902984,-76.9499816894,270.80,1.81
3/15/2023,23:30:56,-12.1002397537,-76.9499969482,271.70,1.81
3/15/2023,23:30:59,-12.1001996994,-76.9500198364,269.00,1.81
3/15/2023,23:31:2,-12.1001501083,-76.9500503540,268.50,1.81
3/15/2023,23:31:5,-12.1000995635,-76.9500732421,267.50,1.81
3/15/2023,23:31:8,-12.1000604629,-76.9500885009,265.80,1.81
3/15/2023,23:31:11,-12.1000099182,-76.9501113891,265.20,1.81
3/15/2023,23:31:14,-12.0999498367,-76.9501190185,267.90,1.81
3/15/2023,23:31:17,-12.0998601913,-76.9501266479,271.40,1.81
3/15/2023,23:31:20,-12.0998001098,-76.9501495361,274.90,1.81
3/15/2023,23:31:23,-12.0997495651,-76.9501724243,273.00,1.81
3/15/2023,23:31:26,-12.0996999740,-76.9501876831,274.10,1.81
3/15/2023,23:31:29,-12.0996704101,-76.9502334594,273.60,1.81
3/15/2023,23:31:32,-12.0996303558,-76.9502563476,273.30,1.81
3/15/2023,23:31:35,-12.0995798110,-76.9502868652,272.50,1.81
3/15/2023,23:31:38,-12.0995397567,-76.9503173828,270.90,1.81
3/15/2023,23:31:41,-12.0994997024,-76.9503402709,270.60,1.81
3/15/2023,23:31:44,-12.0994596481,-76.9503631591,268.80,1.81
3/15/2023,23:31:47,-12.0994100570,-76.9503936767,268.60,1.81
3/15/2023,23:31:50,-12.0993499755,-76.9504089355,269.50,1.81
3/15/2023,23:31:53,-12.0992803573,-76.9504318237,270.40,1.81
3/15/2023,23:31:56,-12.0992298126,-76.9504623413,271.00,1.81
3/15/2023,23:31:59,-12.0991802215,-76.9504776000,269.80,1.81
3/15/2023,23:32:2,-12.0991497039,-76.9505081176,268.80,1.81
3/15/2023,23:32:5,-12.0991096496,-76.9505386352,268.10,1.81
3/15/2023,23:32:8,-12.0990600585,-76.9505691528,266.90,1.81
3/15/2023,23:32:11,-12.0989999771,-76.9505996704,266.50,1.81
3/15/2023,23:32:14,-12.0989503860,-76.9506072998,266.80,1.81
3/15/2023,23:32:17,-12.0989103317,-76.9506072998,265.80,1.81
3/15/2023,23:32:20,-12.0988597869,-76.9506225585,264.30,1.81
3/15/2023,23:32:23,-12.0988197326,-76.9506378173,263.00,1.81
3/15/2023,23:32:26,-12.0987701416,-76.9506607055,262.80,1.81
3/15/2023,23:32:29,-12.0987100601,-76.9506835937,263.90,1.81
3/15/2023,23:32:32,-12.0986700057,-76.9506988525,263.80,1.81
3/15/2023,23:32:35,-12.0986299514,-76.9507217407,262.70,1.81
3/15/2023,23:32:38,-12.0985803604,-76.9507369995,262.20,1.81
3/15/2023,23:32:41,-12.0985403060,-76.9507598876,261.00,1.81
3/15/2023,23:32:44,-12.0985002517,-76.9507904052,261.90,1.81
3/15/2023,23:32:47,-12.0984401702,-76.9508132934,263.50,1.81
3/15/2023,23:32:50,-12.0983896255,-76.9508285522,264.80,1.81
3/15/2023,23:32:53,-12.0983295440,-76.9508514404,266.20,1.81
3/15/2023,23:32:56,-12.0982799530,-76.9508666992,268.10,1.81
3/15/2023,23:32:59,-12.0982198715,-76.9508895874,269.90,1.81
3/15/2023,23:33:2,-12.0981798171,-76.9509201049,269.30,1.81
3/15/2023,23:33:5,-12.0981397628,-76.9509506225,269.40,1.81
3/15/2023,23:33:8,-12.0980901718,-76.9509735107,271.00,1.81
3/15/2023,23:33:11,-12.0980396270,-76.9509887695,271.00,1.81
3/15/2023,23:33:14,-12.0979995727,-76.9509963989,270.30,1.81
3/15/2023,23:33:17,-12.0979700088,-76.9510116577,269.50,1.81
3/15/2023,23:33:20,-12.0979204177,-76.9510421752,270.30,1.81
3/15/2023,23:33:23,-12.0978698730,-76.9510574340,270.20,1.81
3/15/2023,23:33:26,-12.0978202819,-76.9510803222,270.00,1.81
3/15/2023,23:33:29,-12.0977697372,-76.9511032104,270.90,1.81
3/15/2023,23:33:32,-12.0977201461,-76.9511337280,272.00,1.81
3/15/2023,23:33:35,-12.0976696014,-76.9511489868,272.60,1.81
3/15/2023,23:33:38,-12.0976400375,-76.9511718750,272.60,1.81
3/15/2023,23:33:41,-12.0975904464,-76.9511871337,272.00,1.81
3/15/2023,23:33:44,-12.0975503921,-76.9512100219,271.70,1.81
3/15/2023,23:33:47,-12.0974998474,-76.9512329101,271.90,1.81
3/15/2023,23:33:50,-12.0974502563,-76.9512634277,272.70,1.81
3/15/2023,23:33:53,-12.0974102020,-76.9512786865,272.70,1.81
3/15/2023,23:33:56,-12.0973596572,-76.9513015747,273.30,1.81
3/15/2023,23:33:59,-12.0973300933,-76.9513320922,273.20,1.81
3/15/2023,23:34:2,-12.0972795486,-76.9513473510,273.30,1.81
3/15/2023,23:34:5,-12.0972299575,-76.9513778686,273.80,1.81
3/15/2023,23:34:8,-12.0971698760,-76.9514007568,274.60,1.81
3/15/2023,23:34:11,-12.0971097946,-76.9514236450,275.50,1.81
3/15/2023,23:34:14,-12.0970602035,-76.9514465332,275.90,1.81
3/15/2023,23:34:17,-12.0970201492,-76.9514694213,275.90,1.81
3/15/2023,23:34:20,-12.0969600677,-76.9514999389,276.20,1.81
3/15/2023,23:34:23,-12.0968999862,-76.9515228271,276.80,1.81
3/15/2023,23:34:26,-12.0968599319,-76.9515380859,276.70,1.81
3/15/2023,23:34:29,-12.0968198776,-76.9515686035,276.50,1.81
3/15/2023,23:34:32,-12.0967798233,-76.9515914916,276.00,1.81
3/15/2023,23:34:35,-12.0967397689,-76.9516067504,275.80,1.81
3/15/2023,23:34:38,-12.0966796875,-76.9516372680,276.00,1.81
3/15/2023,23:34:41,-12.0966396331,-76.9516601562,275.70,1.81
3/15/2023,23:34:44,-12.0965900421,-76.9516677856,275.60,1.81
3/15/2023,23:34:47,-12.0965404510,-76.9516906738,275.60,1.81
3/15/2023,23:34:50,-12.0964899063,-76.9517135620,275.40,1.81
3/15/2023,23:34:53,-12.0964298248,-76.9517288208,275.50,1.81
3/15/2023,23:34:56,-12.0963802337,-76.9517517089,275.20,1.81
3/15/2023,23:34:59,-12.0963201522,-76.9517822265,275.60,1.81
3/15/2023,23:35:2,-12.0962696075,-76.9517974853,275.30,1.81
3/15/2023,23:35:5,-12.0962295532,-76.9518280029,275.00,1.81
3/15/2023,23:35:8,-12.0961904525,-76.9518508911,274.80,1.81
3/15/2023,23:35:11,-12.0961503982,-76.9518737792,274.20,1.81
3/15/2023,23:35:14,-12.0960998535,-76.9518890380,272.90,1.81
3/15/2023,23:35:17,-12.0960397720,-76.9519119262,272.70,1.81
3/15/2023,23:35:20,-12.0959997177,-76.9519271850,272.40,1.81
3/15/2023,23:35:23,-12.0959501266,-76.9519500732,272.40,1.81
3/15/2023,23:35:26,-12.0958995819,-76.9519729614,271.90,1.81
3/15/2023,23:35:29,-12.0958595275,-76.9519882202,271.70,1.81
3/15/2023,23:35:32,-12.0958099365,-76.9520111083,271.20,1.81
3/15/2023,23:35:35,-12.0957498550,-76.9520263671,271.00,1.81
3/15/2023,23:35:38,-12.0957002639,-76.9520492553,271.10,1.81
3/15/2023,23:35:41,-12.0956497192,-76.9520721435,271.90,1.81
3/15/2023,23:35:44,-12.0955896377,-76.9521026611,272.60,1.81
3/15/2023,23:35:47,-12.0955400466,-76.9521331787,273.80,1.81
3/15/2023,23:35:50,-12.0954904556,-76.9521331787,274.30,1.81
3/15/2023,23:35:53,-12.0954303741,-76.9521408081,274.60,1.81
3/15/2023,23:35:56,-12.0953702926,-76.9521484375,275.40,1.81
3/15/2023,23:35:59,-12.0953302383,-76.9521789550,274.90,1.81
3/15/2023,23:36:2,-12.0952796936,-76.9521865844,275.60,1.81
3/15/2023,23:36:5,-12.0952301025,-76.9522094726,276.50,1.81
3/15/2023,23:36:8,-12.0951795578,-76.9522323608,277.60,1.81
3/15/2023,23:36:11,-12.0951499938,-76.9522399902,277.00,1.81
3/15/2023,23:36:14,-12.0950899124,-76.9522628784,277.60,1.81
3/15/2023,23:36:17,-12.0950498580,-76.9522933959,277.70,1.81
3/15/2023,23:36:20,-12.0950098037,-76.9523162841,277.50,1.81
3/15/2023,23:36:23,-12.0949802398,-76.9523391723,277.00,1.81
3/15/2023,23:36:26,-12.0949401855,-76.9523468017,276.20,1.81
3/15/2023,23:36:29,-12.0949001312,-76.9523773193,275.50,1.81
3/15/2023,23:36:32,-12.0948495864,-76.9524002075,275.60,1.81
3/15/2023,23:36:35,-12.0947999954,-76.9524230957,275.30,1.81
3/15/2023,23:36:38,-12.0947504043,-76.9524536132,276.40,1.81
3/15/2023,23:36:41,-12.0947103500,-76.9524688720,276.90,1.81
3/15/2023,23:36:44,-12.0946598052,-76.9524993896,276.40,1.81
3/15/2023,23:36:47,-12.0946102142,-76.9525299072,277.30,1.81
3/15/2023,23:36:50,-12.0945501327,-76.9525527954,279.20,1.81
3/15/2023,23:36:53,-12.0944995880,-76.9525680541,279.90,1.81
3/15/2023,23:36:56,-12.0944499969,-76.9525909423,280.20,1.81
3/15/2023,23:36:59,-12.0944004058,-76.9525985717,279.80,1.81
3/15/2023,23:37:2,-12.0943603515,-76.9526062011,278.80,1.81
3/15/2023,23:37:5,-12.0943098068,-76.9525985717,277.90,1.81
3/15/2023,23:37:8,-12.0942497253,-76.9525985717,277.20,1.81
3/15/2023,23:37:11,-12.0942001342,-76.9526062011,277.10,1.81
3/15/2023,23:37:14,-12.0941495895,-76.9526214599,277.30,1.81
3/15/2023,23:37:17,-12.0940799713,-76.9526290893,276.80,1.81
3/15/2023,23:37:20,-12.0940198898,-76.9526290893,276.30,1.81
3/15/2023,23:37:23,-12.0939502716,-76.9526367187,276.90,1.81
3/15/2023,23:37:26,-12.0938796997,-76.9526519775,277.10,1.81
3/15/2023,23:37:29,-12.0938301086,-76.9526596069,277.40,1.81
3/15/2023,23:37:32,-12.0937795639,-76.9526596069,277.70,1.81
3/15/2023,23:37:35,-12.0937299728,-76.9526596069,277.30,1.81
3/15/2023,23:37:38,-12.0936803817,-76.9526596069,276.90,1.81
3/15/2023,23:37:41,-12.0936403274,-76.9526596069,276.00,1.81
3/15/2023,23:37:44,-12.0935897827,-76.9526596069,275.50,1.81
3/15/2023,23:37:47,-12.0935401916,-76.9526596069,275.50,1.81
3/15/2023,23:37:50,-12.0934801101,-76.9526596069,276.30,1.81
3/15/2023,23:37:53,-12.0934295654,-76.9526596069,276.30,1.81
3/15/2023,23:37:56,-12.0933799743,-76.9526596069,276.50,1.81
3/15/2023,23:37:59,-12.0933198928,-76.9526519775,277.50,1.81
3/15/2023,23:38:2,-12.0932598114,-76.9526367187,277.70,1.81
3/15/2023,23:38:5,-12.0932197570,-76.9526367187,277.20,1.81
3/15/2023,23:38:8,-12.0931797027,-76.9526367187,275.30,1.81
3/15/2023,23:38:11,-12.0931301116,-76.9526290893,274.30,1.81
3/15/2023,23:38:14,-12.0930700302,-76.9526214599,274.00,1.81
3/15/2023,23:38:17,-12.0930099487,-76.9526214599,273.80,1.81
3/15/2023,23:38:20,-12.0929403305,-76.9526214599,275.40,1.81
3/15/2023,23:38:23,-12.0928897857,-76.9526214599,276.90,1.81
3/15/2023,23:38:26,-12.0928497314,-76.9526290893,276.30,1.81
3/15/2023,23:38:29,-12.0928096771,-76.9526367187,276.00,1.81
3/15/2023,23:38:32,-12.0927801132,-76.9526519775,276.90,1.81
3/15/2023,23:38:35,-12.0927295684,-76.9526596069,278.20,1.81
3/15/2023,23:38:38,-12.0926704406,-76.9526596069,279.40,1.81
3/15/2023,23:38:41,-12.0925998687,-76.9526672363,279.80,1.81
3/15/2023,23:38:44,-12.0925502777,-76.9526824951,280.10,1.81
3/15/2023,23:38:47,-12.0924901962,-76.9526901245,280.10,1.81
3/15/2023,23:38:50,-12.0924396514,-76.9527130126,280.10,1.81
3/15/2023,23:38:53,-12.0923795700,-76.9527206420,280.40,1.81
3/15/2023,23:38:56,-12.0923299789,-76.9527435302,280.00,1.81
3/15/2023,23:38:59,-12.0922899246,-76.9527511596,278.60,1.81
3/15/2023,23:39:2,-12.0922603607,-76.9527664184,276.80,1.81
3/15/2023,23:39:5,-12.0922298431,-76.9527816772,275.30,1.81
3/15/2023,23:39:8,-12.0922098159,-76.9527969360,274.00,1.81
3/15/2023,23:39:11,-12.0921897888,-76.9528198242,272.10,1.81
3/15/2023,23:39:14,-12.0921497344,-76.9528427124,270.50,1.81
3/15/2023,23:39:17,-12.0921201705,-76.9528503417,268.30,1.81
3/15/2023,23:39:20,-12.0920801162,-76.9528732299,267.60,1.81
3/15/2023,23:39:23,-12.0920400619,-76.9528884887,267.60,1.81
3/15/2023,23:39:26,-12.0920000076,-76.9529037475,267.90,1.81
3/15/2023,23:39:29,-12.0919704437,-76.9529266357,269.70,1.81
3/15/2023,23:39:32,-12.0920000076,-76.9529495239,269.40,1.81
3/15/2023,23:39:35,-12.0920400619,-76.9529418945,267.10,1.81
3/15/2023,23:39:38,-12.0920696258,-76.9529418945,262.60,1.81
3/15/2023,23:39:41,-12.0921001434,-76.9529418945,258.20,1.81
3/15/2023,23:39:44,-12.0921401977,-76.9529266357,255.70,1.81
3/15/2023,23:39:47,-12.0921897888,-76.9529113769,254.40,1.81
3/15/2023,23:39:50,-12.0922203063,-76.9528884887,252.50,1.81
3/15/2023,23:39:53,-12.0922603607,-76.9528884887,249.50,1.81
3/15/2023,23:39:56,-12.0923099517,-76.9528732299,248.80,1.81
3/15/2023,23:39:59,-12.0923500061,-76.9528427124,248.90,1.81
3/15/2023,23:40:2,-12.0923995971,-76.9528198242,248.80,1.81
3/15/2023,23:40:5,-12.0924501419,-76.9527969360,249.10,1.81
3/15/2023,23:40:8,-12.0924901962,-76.9527816772,248.30,1.81
3/15/2023,23:40:11,-12.0925197601,-76.9527587890,249.30,1.81
3/15/2023,23:40:14,-12.0925598144,-76.9527206420,251.90,1.81
3/15/2023,23:40:17,-12.0926198959,-76.9526977539,255.60,1.81
3/15/2023,23:40:20,-12.0926704406,-76.9526824951,259.30,1.81
3/15/2023,23:40:23,-12.0927295684,-76.9526672363,262.10,1.81
