Date,Tiempo,Lat,Long,Altitude,Speed
7/10/2023,9:25:37,-12.1091804504,-76.9433898925,307.20,6.02
7/10/2023,9:25:40,-12.1091403961,-76.9434204101,307.30,6.02
7/10/2023,9:25:43,-12.1090898513,-76.9434509277,306.90,6.02
7/10/2023,9:25:46,-12.1090497970,-76.9434661865,305.90,6.02
7/10/2023,9:25:49,-12.1090097427,-76.9434890747,304.90,6.02
7/10/2023,9:25:52,-12.1089601516,-76.9435195922,306.00,6.02
7/10/2023,9:25:55,-12.1089096069,-76.9435501098,306.90,6.02
7/10/2023,9:25:58,-12.1088800430,-76.9435729980,304.70,6.02
7/10/2023,9:26:1,-12.1088399887,-76.9436111450,304.40,6.02
7/10/2023,9:26:4,-12.1087999343,-76.9436416625,304.50,6.02
7/10/2023,9:26:7,-12.1087598800,-76.9436721801,305.40,6.02
7/10/2023,9:26:10,-12.1087303161,-76.9437179565,304.70,6.02
7/10/2023,9:26:13,-12.1086902618,-76.9437637329,305.00,6.02
7/10/2023,9:26:16,-12.1086502075,-76.9437866210,304.90,6.02
7/10/2023,9:26:19,-12.1086101531,-76.9438323974,306.40,6.02
7/10/2023,9:26:22,-12.1085796356,-76.9438629150,305.40,6.02
7/10/2023,9:26:25,-12.1085300445,-76.9439010620,306.40,6.02
7/10/2023,9:26:28,-12.1084899902,-76.9439468383,306.60,6.02
7/10/2023,9:26:31,-12.1084499359,-76.9439926147,305.50,6.02
7/10/2023,9:26:34,-12.1084003448,-76.9440383911,306.00,6.02
7/10/2023,9:26:37,-12.1083402633,-76.9440994262,308.30,6.02
7/10/2023,9:26:40,-12.1083097457,-76.9441375732,307.90,6.02
7/10/2023,9:26:43,-12.1082801818,-76.9441680908,305.50,6.02
7/10/2023,9:26:46,-12.1082496643,-76.9442062377,305.00,6.02
7/10/2023,9:26:49,-12.1082096099,-76.9442520141,304.40,6.02
7/10/2023,9:26:52,-12.1081800460,-76.9442977905,304.10,6.02
7/10/2023,9:26:55,-12.1081495285,-76.9443283081,302.50,6.02
7/10/2023,9:26:58,-12.1081304550,-76.9443588256,299.60,6.02
7/10/2023,9:27:1,-12.1081104278,-76.9443969726,298.50,6.02
7/10/2023,9:27:4,-12.1080799102,-76.9444427490,299.10,6.02
7/10/2023,9:27:7,-12.1080503463,-76.9444808959,297.90,6.02
7/10/2023,9:27:10,-12.1080303192,-76.9445114135,295.60,6.02
7/10/2023,9:27:13,-12.1080102920,-76.9445495605,294.90,6.02
7/10/2023,9:27:16,-12.1079902648,-76.9445800781,293.60,6.02
7/10/2023,9:27:19,-12.1079702377,-76.9446182250,291.90,6.02
7/10/2023,9:27:22,-12.1079397201,-76.9446716308,291.60,6.02
7/10/2023,9:27:25,-12.1079101562,-76.9447174072,290.40,6.02
7/10/2023,9:27:28,-12.1078701019,-76.9447708129,291.30,6.02
7/10/2023,9:27:31,-12.1078395843,-76.9448165893,290.40,6.02
7/10/2023,9:27:34,-12.1078100204,-76.9448623657,291.10,6.02
7/10/2023,9:27:37,-12.1077899932,-76.9449005126,290.00,6.02
7/10/2023,9:27:40,-12.1077604293,-76.9449386596,290.70,6.02
7/10/2023,9:27:43,-12.1077404022,-76.9449768066,290.80,6.02
7/10/2023,9:27:46,-12.1077098846,-76.9450225830,290.30,6.02
7/10/2023,9:27:49,-12.1076698303,-76.9450683593,293.40,6.02
7/10/2023,9:27:52,-12.1076402664,-76.9451217651,294.10,6.02
7/10/2023,9:27:55,-12.1076097488,-76.9451675415,293.60,6.02
7/10/2023,9:27:58,-12.1075897216,-76.9452133178,292.00,6.02
7/10/2023,9:28:1,-12.1075696945,-76.9452514648,291.40,6.02
7/10/2023,9:28:4,-12.1075401306,-76.9452896118,290.60,6.02
7/10/2023,9:28:7,-12.1075096130,-76.9453430175,291.10,6.02
7/10/2023,9:28:10,-12.1074800491,-76.9453811645,290.90,6.02
7/10/2023,9:28:13,-12.1074600219,-76.9454193115,289.80,6.02
7/10/2023,9:28:16,-12.1074399948,-76.9454498291,290.10,6.02
7/10/2023,9:28:19,-12.1073904037,-76.9455108642,291.10,6.02
7/10/2023,9:28:22,-12.1073503494,-76.9455490112,291.10,6.02
7/10/2023,9:28:25,-12.1073198318,-76.9456024169,292.00,6.02
7/10/2023,9:28:28,-12.1072797775,-76.9456634521,294.80,6.02
7/10/2023,9:28:31,-12.1072502136,-76.9457092285,296.40,6.02
7/10/2023,9:28:34,-12.1072196960,-76.9457473754,295.80,6.02
7/10/2023,9:28:37,-12.1071901321,-76.9457931518,295.70,6.02
7/10/2023,9:28:40,-12.1071596145,-76.9458312988,294.90,6.02
7/10/2023,9:28:43,-12.1071300506,-76.9458694458,295.90,6.02
7/10/2023,9:28:46,-12.1070804595,-76.9459228515,298.40,6.02
7/10/2023,9:28:49,-12.1070499420,-76.9459609985,298.60,6.02
7/10/2023,9:28:52,-12.1070203781,-76.9459991455,296.70,6.02
7/10/2023,9:28:55,-12.1069803237,-76.9460372924,294.90,6.02
7/10/2023,9:28:58,-12.1069402694,-76.9460678100,293.20,6.02
7/10/2023,9:29:1,-12.1069202423,-76.9460983276,289.50,6.02
7/10/2023,9:29:4,-12.1068897247,-76.9461364746,285.70,6.02
7/10/2023,9:29:7,-12.1068601608,-76.9461669921,283.80,6.02
7/10/2023,9:29:10,-12.1068201065,-76.9462127685,284.80,6.02
7/10/2023,9:29:13,-12.1067695617,-76.9462509155,285.40,6.02
7/10/2023,9:29:16,-12.1067304611,-76.9462890625,286.10,6.02
7/10/2023,9:29:19,-12.1066999435,-76.9463424682,285.80,6.02
7/10/2023,9:29:22,-12.1066398620,-76.9463806152,285.80,6.02
7/10/2023,9:29:25,-12.1065998077,-76.9464111328,284.00,6.02
7/10/2023,9:29:28,-12.1065597534,-76.9464492797,283.00,6.02
7/10/2023,9:29:31,-12.1065301895,-76.9464797973,283.20,6.02
7/10/2023,9:29:34,-12.1064996719,-76.9465103149,281.60,6.02
7/10/2023,9:29:37,-12.1064701080,-76.9465332031,278.00,6.02
7/10/2023,9:29:40,-12.1064195632,-76.9465637207,277.40,6.02
7/10/2023,9:29:43,-12.1063699722,-76.9466018676,278.00,6.02
7/10/2023,9:29:46,-12.1063404083,-76.9466323852,277.60,6.02
7/10/2023,9:29:49,-12.1062898635,-76.9466629028,278.80,6.02
7/10/2023,9:29:52,-12.1062602996,-76.9466781616,280.00,6.02
7/10/2023,9:29:55,-12.1062202453,-76.9467010498,278.30,6.02
7/10/2023,9:29:58,-12.1061801910,-76.9467315673,276.80,6.02
7/10/2023,9:30:1,-12.1061496734,-76.9467468261,273.60,6.02
7/10/2023,9:30:4,-12.1061096191,-76.9467697143,270.10,6.02
7/10/2023,9:30:7,-12.1060800552,-76.9467926025,265.30,6.02
7/10/2023,9:30:10,-12.1060304641,-76.9468231201,265.60,6.02
7/10/2023,9:30:13,-12.1059904098,-76.9468383789,265.90,6.02
7/10/2023,9:30:16,-12.1059503555,-76.9468612670,265.00,6.02
7/10/2023,9:30:19,-12.1059103012,-76.9468917846,265.20,6.02
7/10/2023,9:30:22,-12.1058597564,-76.9469070434,263.60,6.02
7/10/2023,9:30:25,-12.1058101654,-76.9469375610,264.90,6.02
7/10/2023,9:30:28,-12.1057500839,-76.9469833374,267.10,6.02
7/10/2023,9:30:31,-12.1056900024,-76.9470214843,269.80,6.02
7/10/2023,9:30:34,-12.1056499481,-76.9470520019,269.50,6.02
7/10/2023,9:30:37,-12.1056098937,-76.9470596313,270.10,6.02
7/10/2023,9:30:40,-12.1055698394,-76.9470825195,271.30,6.02
7/10/2023,9:30:43,-12.1055202484,-76.9471130371,272.00,6.02
7/10/2023,9:30:46,-12.1054801940,-76.9471282958,270.40,6.02
7/10/2023,9:30:49,-12.1054401397,-76.9471588134,269.90,6.02
7/10/2023,9:30:52,-12.1053800582,-76.9471893310,270.90,6.02
7/10/2023,9:30:55,-12.1053304672,-76.9472274780,271.70,6.02
7/10/2023,9:30:58,-12.1052799224,-76.9472503662,271.00,6.02
7/10/2023,9:31:1,-12.1052303314,-76.9472808837,271.60,6.02
7/10/2023,9:31:4,-12.1051797866,-76.9473114013,272.50,6.02
7/10/2023,9:31:7,-12.1051197052,-76.9473419189,275.40,6.02
7/10/2023,9:31:10,-12.1050796508,-76.9473571777,274.50,6.02
7/10/2023,9:31:13,-12.1050395965,-76.9473800659,273.20,6.02
7/10/2023,9:31:16,-12.1049804687,-76.9474182128,275.50,6.02
7/10/2023,9:31:19,-12.1049299240,-76.9474487304,274.70,6.02
7/10/2023,9:31:22,-12.1048898696,-76.9474716186,273.90,6.02
7/10/2023,9:31:25,-12.1048498153,-76.9475021362,272.40,6.02
7/10/2023,9:31:28,-12.1048097610,-76.9475173950,269.40,6.02
7/10/2023,9:31:31,-12.1047801971,-76.9475402832,268.90,6.02
7/10/2023,9:31:34,-12.1047296524,-76.9475631713,269.50,6.02
7/10/2023,9:31:37,-12.1046695709,-76.9475784301,271.80,6.02
7/10/2023,9:31:40,-12.1046199798,-76.9476089477,271.10,6.02
7/10/2023,9:31:43,-12.1045703887,-76.9476394653,270.10,6.02
7/10/2023,9:31:46,-12.1045398712,-76.9476623535,269.70,6.02
7/10/2023,9:31:49,-12.1044998168,-76.9476776123,269.40,6.02
7/10/2023,9:31:52,-12.1044397354,-76.9477081298,272.50,6.02
7/10/2023,9:31:55,-12.1043996810,-76.9477310180,273.00,6.02
7/10/2023,9:31:58,-12.1043596267,-76.9477462768,273.00,6.02
7/10/2023,9:32:1,-12.1043100357,-76.9477767944,272.60,6.02
7/10/2023,9:32:4,-12.1042604446,-76.9478225708,273.20,6.02
7/10/2023,9:32:7,-12.1042098999,-76.9478378295,272.30,6.02
7/10/2023,9:32:10,-12.1041402816,-76.9478683471,271.80,6.02
7/10/2023,9:32:13,-12.1040897369,-76.9479064941,271.70,6.02
7/10/2023,9:32:16,-12.1041097640,-76.9479522705,268.30,6.02
7/10/2023,9:32:19,-12.1041498184,-76.9480133056,265.20,6.02
7/10/2023,9:32:22,-12.1041603088,-76.9480514526,262.40,6.02
7/10/2023,9:32:25,-12.1041297912,-76.9480895996,263.00,6.02
7/10/2023,9:32:28,-12.1040897369,-76.9480972290,260.10,6.02
7/10/2023,9:32:31,-12.1040296554,-76.9481277465,260.60,6.02
7/10/2023,9:32:34,-12.1039896011,-76.9481735229,262.00,6.02
7/10/2023,9:32:37,-12.1039600372,-76.9482116699,261.70,6.02
7/10/2023,9:32:40,-12.1039104461,-76.9482498168,263.80,6.02
7/10/2023,9:32:43,-12.1038703918,-76.9482727050,265.80,6.02
7/10/2023,9:32:46,-12.1038398742,-76.9482192993,259.40,6.02
7/10/2023,9:32:49,-12.1038103103,-76.9481582641,257.50,6.02
7/10/2023,9:32:52,-12.1037797927,-76.9481201171,256.60,6.02
7/10/2023,9:32:55,-12.1037397384,-76.9481277465,256.00,6.02
7/10/2023,9:32:58,-12.1036996841,-76.9481582641,256.80,6.02
7/10/2023,9:33:1,-12.1036596298,-76.9481964111,256.60,6.02
7/10/2023,9:33:4,-12.1036195755,-76.9482498168,257.80,6.02
7/10/2023,9:33:7,-12.1035900115,-76.9482727050,257.70,6.02
7/10/2023,9:33:10,-12.1035404205,-76.9483108520,258.70,6.02
7/10/2023,9:33:13,-12.1034898757,-76.9483489990,260.70,6.02
7/10/2023,9:33:16,-12.1034498214,-76.9483871459,259.90,6.02
7/10/2023,9:33:19,-12.1034097671,-76.9484329223,260.30,6.02
7/10/2023,9:33:22,-12.1033601760,-76.9484634399,260.60,6.02
7/10/2023,9:33:25,-12.1033201217,-76.9484863281,259.00,6.02
7/10/2023,9:33:28,-12.1032695770,-76.9485321044,260.30,6.02
7/10/2023,9:33:31,-12.1032199859,-76.9485702514,261.30,6.02
7/10/2023,9:33:34,-12.1031799316,-76.9486083984,262.10,6.02
7/10/2023,9:33:37,-12.1031303405,-76.9486312866,261.70,6.02
7/10/2023,9:33:40,-12.1030902862,-76.9486389160,261.50,6.02
7/10/2023,9:33:43,-12.1030302047,-76.9486694335,262.80,6.02
7/10/2023,9:33:46,-12.1029996871,-76.9486999511,263.00,6.02
7/10/2023,9:33:49,-12.1029996871,-76.9487380981,261.20,6.02
7/10/2023,9:33:52,-12.1029701232,-76.9487686157,260.30,6.02
7/10/2023,9:33:55,-12.1029396057,-76.9487991333,258.70,6.02
7/10/2023,9:33:58,-12.1028995513,-76.9488296508,257.10,6.02
7/10/2023,9:34:1,-12.1028699874,-76.9488525390,256.40,6.02
7/10/2023,9:34:4,-12.1028299331,-76.9488906860,256.90,6.02
7/10/2023,9:34:7,-12.1027803421,-76.9489212036,257.40,6.02
7/10/2023,9:34:10,-12.1027297973,-76.9489212036,255.30,6.02
7/10/2023,9:34:13,-12.1026897430,-76.9489288330,254.00,6.02
7/10/2023,9:34:16,-12.1026496887,-76.9489669799,253.40,6.02
7/10/2023,9:34:19,-12.1026296615,-76.9490127563,254.80,6.02
7/10/2023,9:34:22,-12.1026096343,-76.9490509033,255.80,6.02
7/10/2023,9:34:25,-12.1025695800,-76.9490814208,258.70,6.02
7/10/2023,9:34:28,-12.1025199890,-76.9490966796,260.50,6.02
7/10/2023,9:34:31,-12.1024799346,-76.9491119384,260.50,6.02
7/10/2023,9:34:34,-12.1024398803,-76.9491195678,259.20,6.02
7/10/2023,9:34:37,-12.1023902893,-76.9491424560,259.70,6.02
7/10/2023,9:34:40,-12.1023302078,-76.9491577148,260.90,6.02
7/10/2023,9:34:43,-12.1022901535,-76.9491806030,260.50,6.02
7/10/2023,9:34:46,-12.1022396087,-76.9491882324,260.00,6.02
7/10/2023,9:34:49,-12.1021900177,-76.9492111206,260.90,6.02
7/10/2023,9:34:52,-12.1021299362,-76.9492263793,262.80,6.02
7/10/2023,9:34:55,-12.1020803451,-76.9492416381,262.70,6.02
7/10/2023,9:34:58,-12.1020202636,-76.9492568969,262.60,6.02
7/10/2023,9:35:1,-12.1019697189,-76.9492797851,261.10,6.02
7/10/2023,9:35:4,-12.1019201278,-76.9492874145,261.30,6.02
7/10/2023,9:35:7,-12.1018695831,-76.9493103027,261.60,6.02
7/10/2023,9:35:10,-12.1018199920,-76.9493331909,261.70,6.02
7/10/2023,9:35:13,-12.1017799377,-76.9493408203,263.30,6.02
7/10/2023,9:35:16,-12.1017398834,-76.9493331909,263.60,6.02
7/10/2023,9:35:19,-12.1017103195,-76.9493331909,262.50,6.02
7/10/2023,9:35:22,-12.1016597747,-76.9493484497,261.40,6.02
7/10/2023,9:35:25,-12.1015901565,-76.9493789672,262.10,6.02
7/10/2023,9:35:28,-12.1015300750,-76.9494094848,263.10,6.02
7/10/2023,9:35:31,-12.1014699935,-76.9494400024,262.90,6.02
7/10/2023,9:35:34,-12.1014204025,-76.9494628906,263.80,6.02
7/10/2023,9:35:37,-12.1013698577,-76.9494781494,263.40,6.02
7/10/2023,9:35:40,-12.1013402938,-76.9495010375,263.00,6.02
7/10/2023,9:35:43,-12.1013097763,-76.9495010375,258.40,6.02
7/10/2023,9:35:46,-12.1012601852,-76.9495162963,257.50,6.02
7/10/2023,9:35:49,-12.1012096405,-76.9495391845,257.30,6.02
7/10/2023,9:35:52,-12.1011695861,-76.9495697021,256.60,6.02
7/10/2023,9:35:55,-12.1011295318,-76.9495773315,255.80,6.02
7/10/2023,9:35:58,-12.1010904312,-76.9496002197,256.50,6.02
7/10/2023,9:36:1,-12.1010303497,-76.9496307373,257.60,6.02
7/10/2023,9:36:4,-12.1009702682,-76.9496612548,259.20,6.02
7/10/2023,9:36:7,-12.1009101867,-76.9496917724,259.50,6.02
7/10/2023,9:36:10,-12.1008501052,-76.9497222900,262.10,6.02
7/10/2023,9:36:13,-12.1008100509,-76.9497375488,262.20,6.02
7/10/2023,9:36:16,-12.1007699966,-76.9497604370,260.90,6.02
7/10/2023,9:36:19,-12.1007204055,-76.9497833251,261.60,6.02
7/10/2023,9:36:22,-12.1006698608,-76.9498062133,262.80,6.02
7/10/2023,9:36:25,-12.1006097793,-76.9498367309,265.80,6.02
7/10/2023,9:36:28,-12.1005496978,-76.9498672485,268.60,6.02
7/10/2023,9:36:31,-12.1005001068,-76.9498901367,267.90,6.02
7/10/2023,9:36:34,-12.1004600524,-76.9499130249,266.40,6.02
7/10/2023,9:36:37,-12.1004199981,-76.9499282836,263.70,6.02
7/10/2023,9:36:40,-12.1003904342,-76.9499435424,262.20,6.02
7/10/2023,9:36:43,-12.1003503799,-76.9499588012,261.50,6.02
7/10/2023,9:36:46,-12.1002998352,-76.9499816894,261.60,6.02
7/10/2023,9:36:49,-12.1002502441,-76.9499893188,260.90,6.02
7/10/2023,9:36:52,-12.1002101898,-76.9500198364,259.50,6.02
7/10/2023,9:36:55,-12.1001701354,-76.9500427246,259.60,6.02
7/10/2023,9:36:58,-12.1001195907,-76.9500503540,258.10,6.02
7/10/2023,9:37:1,-12.1000795364,-76.9500732421,255.80,6.02
7/10/2023,9:37:4,-12.1000204086,-76.9500885009,257.50,6.02
7/10/2023,9:37:7,-12.0999698638,-76.9501037597,256.40,6.02
7/10/2023,9:37:10,-12.0999202728,-76.9501190185,256.30,6.02
7/10/2023,9:37:13,-12.0998802185,-76.9501419067,255.60,6.02
7/10/2023,9:37:16,-12.0998296737,-76.9501495361,253.20,6.02
7/10/2023,9:37:19,-12.0997896194,-76.9501724243,252.00,6.02
7/10/2023,9:37:22,-12.0997400283,-76.9501876831,251.80,6.02
7/10/2023,9:37:25,-12.0996999740,-76.9502105712,252.70,6.02
7/10/2023,9:37:28,-12.0996398925,-76.9502334594,254.90,6.02
7/10/2023,9:37:31,-12.0995903015,-76.9502563476,257.60,6.02
7/10/2023,9:37:34,-12.0995502471,-76.9502792358,257.70,6.02
7/10/2023,9:37:37,-12.0995101928,-76.9502868652,258.10,6.02
7/10/2023,9:37:40,-12.0994596481,-76.9503097534,257.80,6.02
7/10/2023,9:37:43,-12.0994195938,-76.9503402709,256.70,6.02
7/10/2023,9:37:46,-12.0993795394,-76.9503631591,255.40,6.02
7/10/2023,9:37:49,-12.0993299484,-76.9504013061,256.40,6.02
7/10/2023,9:37:52,-12.0992803573,-76.9504165649,255.70,6.02
7/10/2023,9:37:55,-12.0992298126,-76.9504623413,257.10,6.02
7/10/2023,9:37:58,-12.0991897583,-76.9504776000,258.40,6.02
7/10/2023,9:38:1,-12.0991497039,-76.9505004882,259.90,6.02
7/10/2023,9:38:4,-12.0991201400,-76.9505310058,258.10,6.02
7/10/2023,9:38:7,-12.0990896224,-76.9505386352,258.00,6.02
7/10/2023,9:38:10,-12.0990400314,-76.9505462646,257.50,6.02
7/10/2023,9:38:13,-12.0989999771,-76.9505691528,256.60,6.02
7/10/2023,9:38:16,-12.0989398956,-76.9505767822,256.40,6.02
7/10/2023,9:38:19,-12.0988998413,-76.9505767822,255.50,6.02
7/10/2023,9:38:22,-12.0988397598,-76.9505996704,255.90,6.02
7/10/2023,9:38:25,-12.0987796783,-76.9506301879,257.90,6.02
7/10/2023,9:38:28,-12.0987300872,-76.9506607055,259.60,6.02
7/10/2023,9:38:31,-12.0986700057,-76.9506835937,259.00,6.02
7/10/2023,9:38:34,-12.0986204147,-76.9507064819,259.70,6.02
7/10/2023,9:38:37,-12.0985603332,-76.9507293701,260.70,6.02
7/10/2023,9:38:40,-12.0985097885,-76.9507522583,259.80,6.02
7/10/2023,9:38:43,-12.0984697341,-76.9507598876,257.50,6.02
7/10/2023,9:38:46,-12.0984296798,-76.9507675170,256.60,6.02
7/10/2023,9:38:49,-12.0983896255,-76.9507904052,254.10,6.02
7/10/2023,9:38:52,-12.0983400344,-76.9508132934,252.60,6.02
7/10/2023,9:38:55,-12.0982904434,-76.9508285522,253.00,6.02
7/10/2023,9:38:58,-12.0982303619,-76.9508590698,253.60,6.02
7/10/2023,9:39:1,-12.0981998443,-76.9508819580,252.70,6.02
7/10/2023,9:39:4,-12.0981597900,-76.9509124755,252.50,6.02
7/10/2023,9:39:7,-12.0981197357,-76.9509429931,252.90,6.02
7/10/2023,9:39:10,-12.0980796813,-76.9509735107,254.30,6.02
7/10/2023,9:39:13,-12.0980300903,-76.9509811401,255.10,6.02
7/10/2023,9:39:16,-12.0979900360,-76.9509963989,255.30,6.02
7/10/2023,9:39:19,-12.0979499816,-76.9510116577,253.90,6.02
7/10/2023,9:39:22,-12.0979099273,-76.9510421752,252.50,6.02
7/10/2023,9:39:25,-12.0978603363,-76.9510574340,253.00,6.02
7/10/2023,9:39:28,-12.0978097915,-76.9510803222,252.80,6.02
7/10/2023,9:39:31,-12.0977602005,-76.9511108398,252.60,6.02
7/10/2023,9:39:34,-12.0977201461,-76.9511184692,251.10,6.02
7/10/2023,9:39:37,-12.0976800918,-76.9511489868,251.80,6.02
7/10/2023,9:39:40,-12.0976400375,-76.9511718750,252.50,6.02
7/10/2023,9:39:43,-12.0975999832,-76.9511871337,254.20,6.02
7/10/2023,9:39:46,-12.0975503921,-76.9512176513,255.90,6.02
7/10/2023,9:39:49,-12.0974998474,-76.9512405395,256.90,6.02
7/10/2023,9:39:52,-12.0974502563,-76.9512634277,255.90,6.02
7/10/2023,9:39:55,-12.0974102020,-76.9512786865,255.10,6.02
7/10/2023,9:39:58,-12.0973501205,-76.9513015747,254.90,6.02
7/10/2023,9:40:1,-12.0972995758,-76.9513320922,255.40,6.02
7/10/2023,9:40:4,-12.0972604751,-76.9513702392,255.90,6.02
7/10/2023,9:40:7,-12.0972204208,-76.9514007568,255.20,6.02
7/10/2023,9:40:10,-12.0971803665,-76.9514236450,255.70,6.02
7/10/2023,9:40:13,-12.0971298217,-76.9514389038,254.60,6.02
7/10/2023,9:40:16,-12.0970802307,-76.9514617919,254.80,6.02
7/10/2023,9:40:19,-12.0970296859,-76.9514923095,254.70,6.02
7/10/2023,9:40:22,-12.0969696044,-76.9515075683,256.80,6.02
7/10/2023,9:40:25,-12.0969104766,-76.9515304565,257.30,6.02
7/10/2023,9:40:28,-12.0968599319,-76.9515533447,257.30,6.02
7/10/2023,9:40:31,-12.0968303680,-76.9515686035,256.10,6.02
7/10/2023,9:40:34,-12.0967903137,-76.9515914916,255.70,6.02
7/10/2023,9:40:37,-12.0967302322,-76.9516220092,254.70,6.02
7/10/2023,9:40:40,-12.0966901779,-76.9516296386,252.00,6.02
7/10/2023,9:40:43,-12.0966396331,-76.9516525268,251.50,6.02
7/10/2023,9:40:46,-12.0965995788,-76.9516677856,249.10,6.02
7/10/2023,9:40:49,-12.0965404510,-76.9516830444,250.30,6.02
7/10/2023,9:40:52,-12.0964698791,-76.9516983032,252.30,6.02
7/10/2023,9:40:55,-12.0964097976,-76.9517288208,254.10,6.02
7/10/2023,9:40:58,-12.0963602066,-76.9517517089,254.70,6.02
7/10/2023,9:41:1,-12.0963096618,-76.9517669677,254.30,6.02
7/10/2023,9:41:4,-12.0962696075,-76.9517898559,253.60,6.02
7/10/2023,9:41:7,-12.0962095260,-76.9518127441,254.00,6.02
7/10/2023,9:41:10,-12.0961704254,-76.9518280029,253.80,6.02
7/10/2023,9:41:13,-12.0961303710,-76.9518585205,254.80,6.02
7/10/2023,9:41:16,-12.0960998535,-76.9518814086,253.60,6.02
7/10/2023,9:41:19,-12.0960397720,-76.9519119262,255.00,6.02
7/10/2023,9:41:22,-12.0959901809,-76.9519271850,255.50,6.02
7/10/2023,9:41:25,-12.0959300994,-76.9519500732,255.70,6.02
7/10/2023,9:41:28,-12.0958900451,-76.9519729614,255.90,6.02
7/10/2023,9:41:31,-12.0958595275,-76.9519805908,254.70,6.02
7/10/2023,9:41:34,-12.0958204269,-76.9520034790,254.60,6.02
7/10/2023,9:41:37,-12.0957603454,-76.9520263671,254.20,6.02
7/10/2023,9:41:40,-12.0957098007,-76.9520492553,254.60,6.02
7/10/2023,9:41:43,-12.0956697463,-76.9520721435,253.80,6.02
7/10/2023,9:41:46,-12.0956201553,-76.9520874023,254.50,6.02
7/10/2023,9:41:49,-12.0955801010,-76.9521102905,254.70,6.02
7/10/2023,9:41:52,-12.0955200195,-76.9521331787,256.40,6.02
7/10/2023,9:41:55,-12.0954704284,-76.9521484375,257.60,6.02
7/10/2023,9:41:58,-12.0954303741,-76.9521484375,257.10,6.02
7/10/2023,9:42:1,-12.0953903198,-76.9521636962,255.50,6.02
7/10/2023,9:42:4,-12.0953397750,-76.9521713256,255.30,6.02
7/10/2023,9:42:7,-12.0952796936,-76.9521865844,254.20,6.02
7/10/2023,9:42:10,-12.0952301025,-76.9522171020,253.30,6.02
7/10/2023,9:42:13,-12.0951795578,-76.9522399902,250.30,6.02
7/10/2023,9:42:16,-12.0951299667,-76.9522781372,250.50,6.02
7/10/2023,9:42:19,-12.0950698852,-76.9523086547,251.40,6.02
7/10/2023,9:42:22,-12.0950202941,-76.9523391723,249.90,6.02
7/10/2023,9:42:25,-12.0949802398,-76.9523620605,250.00,6.02
7/10/2023,9:42:28,-12.0949401855,-76.9523773193,249.90,6.02
7/10/2023,9:42:31,-12.0949096679,-76.9523925781,247.90,6.02
7/10/2023,9:42:34,-12.0948801040,-76.9524078369,248.80,6.02
7/10/2023,9:42:37,-12.0948495864,-76.9524307250,249.00,6.02
7/10/2023,9:42:40,-12.0947999954,-76.9524536132,249.90,6.02
7/10/2023,9:42:43,-12.0947399139,-76.9524765014,251.20,6.02
7/10/2023,9:42:46,-12.0946998596,-76.9525070190,253.80,6.02
7/10/2023,9:42:49,-12.0946502685,-76.9525299072,253.60,6.02
7/10/2023,9:42:52,-12.0946102142,-76.9525527954,255.00,6.02
7/10/2023,9:42:55,-12.0945701599,-76.9525833129,257.10,6.02
7/10/2023,9:42:58,-12.0945196151,-76.9525985717,258.10,6.02
7/10/2023,9:43:1,-12.0944795608,-76.9526214599,257.20,6.02
7/10/2023,9:43:4,-12.0944299697,-76.9526290893,259.60,6.02
7/10/2023,9:43:7,-12.0943899154,-76.9526519775,258.80,6.02
7/10/2023,9:43:10,-12.0943403244,-76.9526519775,255.60,6.02
7/10/2023,9:43:13,-12.0942897796,-76.9526367187,252.60,6.02
7/10/2023,9:43:16,-12.0942401885,-76.9526367187,251.30,6.02
7/10/2023,9:43:19,-12.0941801071,-76.9526596069,251.70,6.02
7/10/2023,9:43:22,-12.0941200256,-76.9526672363,251.60,6.02
7/10/2023,9:43:25,-12.0940704345,-76.9526824951,251.60,6.02
7/10/2023,9:43:28,-12.0939998626,-76.9526977539,252.10,6.02
7/10/2023,9:43:31,-12.0939397811,-76.9526977539,252.90,6.02
7/10/2023,9:43:34,-12.0938997268,-76.9527130126,252.70,6.02
7/10/2023,9:43:37,-12.0938396453,-76.9527130126,252.80,6.02
7/10/2023,9:43:40,-12.0937900543,-76.9527130126,252.90,6.02
7/10/2023,9:43:43,-12.0937500000,-76.9527130126,252.70,6.02
7/10/2023,9:43:46,-12.0936899185,-76.9527130126,252.20,6.02
7/10/2023,9:43:49,-12.0936403274,-76.9526977539,250.20,6.02
7/10/2023,9:43:52,-12.0936002731,-76.9526901245,248.50,6.02
7/10/2023,9:43:55,-12.0935602188,-76.9526824951,247.50,6.02
7/10/2023,9:43:58,-12.0935096740,-76.9526672363,245.60,6.02
7/10/2023,9:44:1,-12.0934495925,-76.9526672363,246.30,6.02
7/10/2023,9:44:4,-12.0934095382,-76.9526672363,245.70,6.02
7/10/2023,9:44:7,-12.0933599472,-76.9526596069,243.00,6.02
7/10/2023,9:44:10,-12.0933103561,-76.9526519775,242.40,6.02
7/10/2023,9:44:13,-12.0932598114,-76.9526519775,240.80,6.02
7/10/2023,9:44:16,-12.0932197570,-76.9526367187,239.90,6.02
7/10/2023,9:44:19,-12.0931596755,-76.9526367187,239.50,6.02
7/10/2023,9:44:22,-12.0931100845,-76.9526290893,238.30,6.02
7/10/2023,9:44:25,-12.0930500030,-76.9526367187,238.40,6.02
