Date,Tiempo,Lat,Long,Altitude,Speed
5/10/2023,9:56:44,-12.1063899993,-76.9466018676,267.30,4.72
5/10/2023,9:56:47,-12.1063699722,-76.9466171264,265.90,4.72
5/10/2023,9:56:50,-12.1063299179,-76.9466476440,264.40,4.72
5/10/2023,9:56:52,-12.1063098907,-76.9466629028,264.40,3.70
5/10/2023,9:56:56,-12.1062297821,-76.9467010498,264.30,3.70
5/10/2023,9:56:59,-12.1061697006,-76.9467315673,265.90,3.70
5/10/2023,9:57:2,-12.1061496734,-76.9467620849,262.80,3.70
5/10/2023,9:57:5,-12.1061000823,-76.9467926025,262.20,3.70
5/10/2023,9:57:8,-12.1060495376,-76.9468307495,263.10,3.70
5/10/2023,9:57:11,-12.1060199737,-76.9468383789,261.40,3.70
5/10/2023,9:57:14,-12.1059799194,-76.9468688964,258.50,3.70
5/10/2023,9:57:17,-12.1059303283,-76.9468994140,257.20,3.70
5/10/2023,9:57:20,-12.1058902740,-76.9469299316,255.70,3.70
5/10/2023,9:57:23,-12.1058197021,-76.9469680786,258.80,3.70
5/10/2023,9:57:26,-12.1057701110,-76.9470062255,257.30,3.70
5/10/2023,9:57:29,-12.1057195663,-76.9470291137,257.00,3.70
5/10/2023,9:57:32,-12.1056804656,-76.9470520019,256.70,3.70
5/10/2023,9:57:35,-12.1056299209,-76.9470825195,256.60,3.70
5/10/2023,9:57:38,-12.1055603027,-76.9471130371,257.50,3.70
5/10/2023,9:57:41,-12.1055097579,-76.9471435546,258.00,3.70
5/10/2023,9:57:44,-12.1054496765,-76.9471588134,259.30,3.70
5/10/2023,9:57:47,-12.1053895950,-76.9471893310,259.00,3.70
5/10/2023,9:57:50,-12.1053400039,-76.9472198486,258.00,3.70
5/10/2023,9:57:53,-12.1052904129,-76.9472503662,255.50,3.70
5/10/2023,9:57:56,-12.1052303314,-76.9472808837,257.40,3.70
5/10/2023,9:57:59,-12.1051902770,-76.9473114013,255.10,3.70
5/10/2023,9:58:2,-12.1051397323,-76.9473419189,253.90,3.70
5/10/2023,9:58:5,-12.1050901412,-76.9473724365,253.20,3.70
5/10/2023,9:58:8,-12.1050500869,-76.9474029541,250.00,3.70
5/10/2023,9:58:11,-12.1050300598,-76.9474182128,245.10,3.70
5/10/2023,9:58:14,-12.1049804687,-76.9474411010,244.50,3.70
5/10/2023,9:58:17,-12.1049003601,-76.9474792480,247.30,3.70
5/10/2023,9:58:20,-12.1048603057,-76.9475021362,245.90,3.70
5/10/2023,9:58:23,-12.1048202514,-76.9475173950,245.10,3.70
5/10/2023,9:58:26,-12.1047601699,-76.9475479125,245.30,3.70
5/10/2023,9:58:29,-12.1047000885,-76.9475784301,246.90,3.70
5/10/2023,9:58:32,-12.1046495437,-76.9476089477,246.10,3.70
5/10/2023,9:58:35,-12.1045999526,-76.9476394653,246.70,3.70
5/10/2023,9:58:38,-12.1045303344,-76.9476928710,252.80,3.70
5/10/2023,9:58:41,-12.1044797897,-76.9477310180,252.90,3.70
5/10/2023,9:58:44,-12.1044301986,-76.9477615356,254.00,3.70
5/10/2023,9:58:47,-12.1043796539,-76.9477920532,253.40,3.70
5/10/2023,9:58:50,-12.1043300628,-76.9478073120,253.50,3.70
5/10/2023,9:58:53,-12.1042900085,-76.9478378295,252.70,3.70
5/10/2023,9:58:56,-12.1042404174,-76.9478683471,254.90,3.70
5/10/2023,9:58:59,-12.1042203903,-76.9479217529,256.80,3.70
5/10/2023,9:59:2,-12.1042203903,-76.9479598999,255.60,3.70
5/10/2023,9:59:5,-12.1042098999,-76.9480133056,253.60,3.70
5/10/2023,9:59:7,-12.1041803359,-76.9480285644,253.60,3.56
5/10/2023,9:59:11,-12.1041097640,-76.9480590820,253.90,3.56
5/10/2023,9:59:14,-12.1040697097,-76.9480972290,253.90,3.56
5/10/2023,9:59:17,-12.1040201187,-76.9481506347,254.70,3.56
5/10/2023,9:59:20,-12.1039600372,-76.9482116699,254.70,4.32
5/10/2023,9:59:23,-12.1039104461,-76.9482192993,254.70,5.44
5/10/2023,9:59:26,-12.1038703918,-76.9481887817,254.20,5.44
5/10/2023,9:59:29,-12.1038303375,-76.9481506347,254.00,5.44
5/10/2023,9:59:32,-12.1037797927,-76.9481277465,254.10,5.44
5/10/2023,9:59:35,-12.1037302017,-76.9481735229,254.10,3.85
5/10/2023,9:59:38,-12.1036901473,-76.9482116699,254.10,5.63
5/10/2023,9:59:41,-12.1036596298,-76.9482498168,255.80,5.63
5/10/2023,9:59:44,-12.1036195755,-76.9482879638,256.10,5.63
5/10/2023,9:59:47,-12.1035804748,-76.9483337402,255.50,5.63
5/10/2023,9:59:50,-12.1035299301,-76.9483566284,256.60,5.63
5/10/2023,9:59:52,-12.1035003662,-76.9483871459,256.60,5.37
5/10/2023,9:59:56,-12.1034498214,-76.9484329223,255.30,5.37
5/10/2023,9:59:59,-12.1034002304,-76.9484634399,256.60,5.37
5/10/2023,10:0:2,-12.1033496856,-76.9485015869,257.80,5.37
5/10/2023,10:0:5,-12.1033000946,-76.9485397338,257.80,6.56
5/10/2023,10:0:8,-12.1032600402,-76.9485778808,257.80,6.37
5/10/2023,10:0:11,-12.1032104492,-76.9486083984,257.20,6.37
5/10/2023,10:0:14,-12.1031398773,-76.9486312866,257.50,6.37
5/10/2023,10:0:17,-12.1030797958,-76.9486618041,258.30,6.37
5/10/2023,10:0:20,-12.1030397415,-76.9486999511,258.30,5.39
5/10/2023,10:0:23,-12.1030397415,-76.9487380981,258.30,1.87
5/10/2023,10:0:26,-12.1030197143,-76.9487609863,251.80,1.87
5/10/2023,10:0:29,-12.1029996871,-76.9487915039,249.40,1.87
5/10/2023,10:0:32,-12.1029701232,-76.9488220214,246.50,1.87
5/10/2023,10:0:35,-12.1029195785,-76.9488677978,244.60,1.87
5/10/2023,10:0:38,-12.1028699874,-76.9488983154,245.80,1.87
5/10/2023,10:0:41,-12.1028099060,-76.9489212036,248.00,1.87
5/10/2023,10:0:44,-12.1027402877,-76.9489364624,250.40,1.87
5/10/2023,10:0:47,-12.1026897430,-76.9489822387,250.90,1.87
5/10/2023,10:0:50,-12.1026601791,-76.9490203857,253.20,1.87
5/10/2023,10:0:53,-12.1026296615,-76.9490509033,253.20,1.87
5/10/2023,10:0:56,-12.1025800704,-76.9490890502,254.10,1.87
5/10/2023,10:0:59,-12.1025295257,-76.9491119384,254.00,1.87
5/10/2023,10:1:2,-12.1024703979,-76.9491424560,254.60,1.87
5/10/2023,10:1:5,-12.1023998260,-76.9491729736,255.80,1.87
5/10/2023,10:1:8,-12.1023397445,-76.9491882324,255.70,1.87
5/10/2023,10:1:11,-12.1022701263,-76.9492111206,255.40,1.87
5/10/2023,10:1:14,-12.1021995544,-76.9492187500,254.90,1.87
5/10/2023,10:1:17,-12.1021499633,-76.9492263793,254.50,1.87
5/10/2023,10:1:20,-12.1020898818,-76.9492492675,254.10,1.87
5/10/2023,10:1:23,-12.1020097732,-76.9492568969,255.30,1.87
5/10/2023,10:1:26,-12.1019496917,-76.9492797851,254.70,1.87
5/10/2023,10:1:29,-12.1018896102,-76.9492874145,254.70,8.04
5/10/2023,10:1:32,-12.1018400192,-76.9493179321,256.70,8.04
5/10/2023,10:1:35,-12.1017999649,-76.9493408203,257.90,8.04
5/10/2023,10:1:38,-12.1017599105,-76.9493408203,258.10,8.04
5/10/2023,10:1:41,-12.1017103195,-76.9493408203,258.00,8.04
5/10/2023,10:1:44,-12.1016702651,-76.9493484497,256.30,8.04
5/10/2023,10:1:47,-12.1016302108,-76.9493637084,254.30,8.04
5/10/2023,10:1:50,-12.1015701293,-76.9493865966,254.50,8.04
5/10/2023,10:1:53,-12.1015100479,-76.9494323730,255.80,8.04
5/10/2023,10:1:56,-12.1014404296,-76.9494628906,256.60,8.04
5/10/2023,10:1:59,-12.1014003753,-76.9494705200,256.40,8.04
5/10/2023,10:2:2,-12.1013402938,-76.9494934082,258.70,8.04
5/10/2023,10:2:5,-12.1012897491,-76.9495162963,259.60,8.04
5/10/2023,10:2:8,-12.1012496948,-76.9495468139,259.00,8.04
5/10/2023,10:2:11,-12.1011896133,-76.9495773315,259.60,8.04
5/10/2023,10:2:14,-12.1011400222,-76.9496078491,257.90,8.04
5/10/2023,10:2:17,-12.1010999679,-76.9496307373,255.80,8.04
5/10/2023,10:2:20,-12.1010599136,-76.9496383666,254.70,8.04
5/10/2023,10:2:23,-12.1010103225,-76.9496688842,255.10,8.04
5/10/2023,10:2:26,-12.1009702682,-76.9496917724,254.90,8.04
5/10/2023,10:2:29,-12.1009197235,-76.9497070312,255.90,8.04
5/10/2023,10:2:32,-12.1008796691,-76.9497222900,253.10,8.04
5/10/2023,10:2:35,-12.1008396148,-76.9497299194,251.70,8.04
5/10/2023,10:2:38,-12.1007995605,-76.9497528076,250.60,8.04
5/10/2023,10:2:41,-12.1007604598,-76.9497528076,251.40,8.04
5/10/2023,10:2:44,-12.1007099151,-76.9497833251,252.10,8.04
5/10/2023,10:2:47,-12.1006603240,-76.9498062133,252.40,8.04
5/10/2023,10:2:50,-12.1006002426,-76.9498367309,251.20,8.04
5/10/2023,10:2:53,-12.1005496978,-76.9498596191,250.20,8.04
5/10/2023,10:2:56,-12.1005001068,-76.9498825073,248.30,8.04
5/10/2023,10:2:59,-12.1004695892,-76.9498977661,244.90,8.04
5/10/2023,10:3:2,-12.1004295349,-76.9499282836,242.60,8.04
5/10/2023,10:3:5,-12.1003704071,-76.9499435424,242.60,5.32
5/10/2023,10:3:8,-12.1003198623,-76.9499664306,250.10,5.32
5/10/2023,10:3:11,-12.1002597808,-76.9499893188,250.10,5.32
5/10/2023,10:3:14,-12.1002101898,-76.9500198364,250.20,5.32
5/10/2023,10:3:17,-12.1001596450,-76.9500427246,250.40,5.32
5/10/2023,10:3:20,-12.1001100540,-76.9500579833,248.30,5.32
5/10/2023,10:3:23,-12.1000604629,-76.9500808715,248.20,5.32
5/10/2023,10:3:26,-12.1000099182,-76.9501037597,248.70,5.32
5/10/2023,10:3:29,-12.0999498367,-76.9501266479,249.20,5.32
5/10/2023,10:3:32,-12.0998897552,-76.9501495361,249.50,5.32
5/10/2023,10:3:35,-12.0998497009,-76.9501571655,249.20,5.32
5/10/2023,10:3:38,-12.0998001098,-76.9501876831,246.80,5.32
5/10/2023,10:3:41,-12.0997495651,-76.9502182006,245.20,5.32
5/10/2023,10:3:44,-12.0997104644,-76.9502487182,245.60,5.32
5/10/2023,10:3:47,-12.0996503829,-76.9502792358,247.20,5.32
5/10/2023,10:3:50,-12.0995903015,-76.9503097534,247.40,5.32
5/10/2023,10:3:53,-12.0995397567,-76.9503479003,246.60,5.32
5/10/2023,10:3:56,-12.0994796752,-76.9503784179,246.20,5.32
5/10/2023,10:3:59,-12.0994100570,-76.9504089355,248.30,5.32
5/10/2023,10:4:2,-12.0993499755,-76.9504318237,248.60,5.32
5/10/2023,10:4:5,-12.0992898941,-76.9504623413,248.30,5.32
5/10/2023,10:4:8,-12.0992298126,-76.9504776000,248.40,5.32
5/10/2023,10:4:11,-12.0991697311,-76.9505233764,249.70,5.32
5/10/2023,10:4:14,-12.0991296768,-76.9505386352,250.20,5.32
5/10/2023,10:4:17,-12.0990800857,-76.9505691528,251.20,5.32
5/10/2023,10:4:20,-12.0990400314,-76.9505920410,251.20,5.33
5/10/2023,10:4:23,-12.0989704132,-76.9505996704,251.20,7.83
5/10/2023,10:4:26,-12.0988998413,-76.9505996704,253.70,7.83
5/10/2023,10:4:29,-12.0988502502,-76.9506072998,254.00,7.83
5/10/2023,10:4:32,-12.0987796783,-76.9506301879,254.80,7.83
5/10/2023,10:4:35,-12.0987396240,-76.9506607055,254.00,7.83
5/10/2023,10:4:38,-12.0986900329,-76.9506683349,252.70,7.83
5/10/2023,10:4:41,-12.0986499786,-76.9506835937,249.90,7.83
5/10/2023,10:4:44,-12.0986003875,-76.9506988525,249.00,7.83
5/10/2023,10:4:47,-12.0985603332,-76.9507064819,247.70,7.83
5/10/2023,10:4:50,-12.0985298156,-76.9507369995,244.80,7.83
5/10/2023,10:4:53,-12.0984802246,-76.9507598876,245.40,7.83
5/10/2023,10:4:56,-12.0984201431,-76.9507827758,244.30,7.83
5/10/2023,10:4:59,-12.0983600616,-76.9507980346,244.90,7.83
5/10/2023,10:5:2,-12.0982999801,-76.9508285522,245.80,7.83
5/10/2023,10:5:5,-12.0982398986,-76.9508514404,247.10,7.83
5/10/2023,10:5:8,-12.0981903076,-76.9508895874,247.10,7.83
5/10/2023,10:5:11,-12.0981597900,-76.9509201049,245.40,7.83
5/10/2023,10:5:14,-12.0981101989,-76.9509506225,245.80,7.83
5/10/2023,10:5:17,-12.0980596542,-76.9509735107,246.30,7.83
5/10/2023,10:5:20,-12.0980100631,-76.9509582519,246.10,7.83
5/10/2023,10:5:23,-12.0979700088,-76.9509963989,246.10,5.06
5/10/2023,10:5:26,-12.0979003906,-76.9510192871,246.90,5.06
5/10/2023,10:5:29,-12.0978498458,-76.9510421752,246.80,5.06
5/10/2023,10:5:32,-12.0977897644,-76.9510574340,245.90,5.06
5/10/2023,10:5:35,-12.0977401733,-76.9510879516,246.00,5.06
5/10/2023,10:5:38,-12.0976896286,-76.9511337280,246.10,5.06
5/10/2023,10:5:41,-12.0976495742,-76.9511489868,245.80,5.06
5/10/2023,10:5:44,-12.0975999832,-76.9511795043,246.00,5.06
5/10/2023,10:5:47,-12.0975399017,-76.9512023925,246.70,5.06
5/10/2023,10:5:50,-12.0974903106,-76.9512329101,247.50,5.06
5/10/2023,10:5:53,-12.0974397659,-76.9512481689,247.50,4.91
5/10/2023,10:5:56,-12.0973901748,-76.9512863159,249.00,4.91
5/10/2023,10:5:59,-12.0973396301,-76.9513168334,250.40,4.91
5/10/2023,10:6:2,-12.0972900390,-76.9513473510,254.00,4.91
5/10/2023,10:6:5,-12.0972499847,-76.9513778686,254.00,5.17
5/10/2023,10:6:8,-12.0972003936,-76.9514007568,254.00,6.19
5/10/2023,10:6:11,-12.0971403121,-76.9514312744,257.10,6.19
5/10/2023,10:6:14,-12.0970697402,-76.9514694213,262.40,6.19
5/10/2023,10:6:17,-12.0969896316,-76.9514999389,264.60,6.19
5/10/2023,10:6:20,-12.0969400405,-76.9515380859,264.90,6.19
5/10/2023,10:6:23,-12.0968704223,-76.9515686035,267.60,6.19
5/10/2023,10:6:26,-12.0968103408,-76.9515991210,268.20,6.19
5/10/2023,10:6:29,-12.0967597961,-76.9516220092,268.10,6.19
5/10/2023,10:6:32,-12.0967102050,-76.9516372680,267.30,6.19
5/10/2023,10:6:35,-12.0966796875,-76.9516677856,264.00,6.19
5/10/2023,10:6:38,-12.0966300964,-76.9516906738,265.10,6.19
5/10/2023,10:6:41,-12.0965995788,-76.9516983032,261.50,6.19
5/10/2023,10:6:44,-12.0965499877,-76.9517135620,259.50,6.19
5/10/2023,10:6:47,-12.0965003967,-76.9517135620,257.20,6.19
5/10/2023,10:6:50,-12.0964498519,-76.9517288208,255.20,6.19
5/10/2023,10:6:53,-12.0964002609,-76.9517517089,255.20,4.56
5/10/2023,10:6:56,-12.0963497161,-76.9517669677,252.90,4.56
5/10/2023,10:6:59,-12.0963001251,-76.9517822265,250.80,4.56
5/10/2023,10:7:2,-12.0962600708,-76.9518203735,249.40,4.56
5/10/2023,10:7:5,-12.0962200164,-76.9518432617,248.80,4.56
5/10/2023,10:7:8,-12.0961799621,-76.9518585205,248.60,4.56
5/10/2023,10:7:11,-12.0961399078,-76.9518814086,248.20,4.56
5/10/2023,10:7:14,-12.0960903167,-76.9518966674,246.40,4.56
5/10/2023,10:7:17,-12.0960302352,-76.9519195556,248.70,4.56
5/10/2023,10:7:20,-12.0959796905,-76.9519424438,249.70,4.56
5/10/2023,10:7:23,-12.0959300994,-76.9519577026,250.30,4.56
5/10/2023,10:7:26,-12.0958795547,-76.9519729614,250.70,4.56
5/10/2023,10:7:29,-12.0958204269,-76.9520034790,251.00,4.56
5/10/2023,10:7:32,-12.0957698822,-76.9520187377,251.40,4.56
5/10/2023,10:7:35,-12.0957202911,-76.9520416259,250.70,4.56
5/10/2023,10:7:38,-12.0956697463,-76.9520721435,250.70,4.89
5/10/2023,10:7:41,-12.0956201553,-76.9521026611,253.70,4.89
5/10/2023,10:7:44,-12.0955600738,-76.9521179199,255.00,4.89
5/10/2023,10:7:47,-12.0955095291,-76.9521331787,255.80,4.89
5/10/2023,10:7:50,-12.0954504013,-76.9521408081,255.60,4.89
5/10/2023,10:7:53,-12.0953998565,-76.9521636962,255.60,2.15
5/10/2023,10:7:56,-12.0953397750,-76.9521789550,253.70,2.15
5/10/2023,10:7:59,-12.0952997207,-76.9522094726,252.20,2.15
5/10/2023,10:8:2,-12.0952396392,-76.9522399902,252.70,2.15
5/10/2023,10:8:5,-12.0951900482,-76.9522781372,252.70,4.50
5/10/2023,10:8:8,-12.0951404571,-76.9523162841,252.70,7.19
5/10/2023,10:8:11,-12.0950698852,-76.9523391723,253.40,7.19
5/10/2023,10:8:14,-12.0950098037,-76.9523773193,253.00,7.19
5/10/2023,10:8:17,-12.0949697494,-76.9524002075,252.60,7.19
5/10/2023,10:8:20,-12.0949296951,-76.9524078369,252.00,7.19
5/10/2023,10:8:23,-12.0948896408,-76.9524307250,249.60,7.19
5/10/2023,10:8:26,-12.0948400497,-76.9524536132,248.40,7.19
5/10/2023,10:8:29,-12.0947904586,-76.9524688720,248.40,4.26
5/10/2023,10:8:32,-12.0947303771,-76.9524993896,246.80,4.26
5/10/2023,10:8:35,-12.0946798324,-76.9525222778,248.20,4.26
5/10/2023,10:8:38,-12.0946397781,-76.9525375366,249.50,4.26
5/10/2023,10:8:41,-12.0945796966,-76.9525680541,250.10,4.26
5/10/2023,10:8:44,-12.0945196151,-76.9525985717,250.30,4.26
5/10/2023,10:8:47,-12.0944795608,-76.9526214599,249.80,4.26
5/10/2023,10:8:50,-12.0944204330,-76.9526214599,248.70,4.26
5/10/2023,10:8:53,-12.0943803787,-76.9526062011,248.00,4.26
5/10/2023,10:8:56,-12.0943298339,-76.9526290893,246.00,4.26
5/10/2023,10:8:59,-12.0942802429,-76.9526519775,244.40,4.26
5/10/2023,10:9:2,-12.0942096710,-76.9526596069,244.50,4.26
5/10/2023,10:9:5,-12.0941295623,-76.9526596069,246.90,4.26
5/10/2023,10:9:8,-12.0940504074,-76.9526824951,249.70,4.26
5/10/2023,10:9:11,-12.0939903259,-76.9526824951,248.70,4.26
5/10/2023,10:9:14,-12.0939302444,-76.9526901245,249.80,4.26
5/10/2023,10:9:17,-12.0938701629,-76.9526977539,249.30,4.26
5/10/2023,10:9:20,-12.0938100814,-76.9527130126,249.90,4.26
5/10/2023,10:9:23,-12.0937404632,-76.9527130126,250.40,4.26
5/10/2023,10:9:26,-12.0936803817,-76.9527206420,249.80,4.26
5/10/2023,10:9:29,-12.0936298370,-76.9526977539,248.40,4.26
5/10/2023,10:9:32,-12.0935802459,-76.9526977539,247.80,4.26
5/10/2023,10:9:35,-12.0935201644,-76.9526901245,247.60,4.26
5/10/2023,10:9:38,-12.0934600830,-76.9526901245,249.10,4.26
5/10/2023,10:9:41,-12.0934000015,-76.9526901245,248.70,4.26
5/10/2023,10:9:44,-12.0933399200,-76.9526824951,249.10,4.26
5/10/2023,10:9:47,-12.0932598114,-76.9526672363,250.10,4.26
5/10/2023,10:9:50,-12.0931997299,-76.9526672363,249.20,4.26
5/10/2023,10:9:53,-12.0931396484,-76.9526672363,250.40,4.26
5/10/2023,10:9:56,-12.0930700302,-76.9526596069,249.30,4.26
5/10/2023,10:9:59,-12.0930099487,-76.9526519775,247.80,4.26
5/10/2023,10:10:2,-12.0929403305,-76.9526596069,249.40,4.26
5/10/2023,10:10:5,-12.0928697586,-76.9526596069,249.80,4.26
5/10/2023,10:10:8,-12.0928096771,-76.9526596069,249.80,4.26
5/10/2023,10:10:11,-12.0927400588,-76.9526672363,250.80,4.26
5/10/2023,10:10:14,-12.0926904678,-76.9526596069,250.30,4.26
5/10/2023,10:10:17,-12.0926303863,-76.9526367187,252.30,4.26
5/10/2023,10:10:20,-12.0925703048,-76.9526367187,253.70,4.26
5/10/2023,10:10:23,-12.0925197601,-76.9526290893,254.40,4.26
5/10/2023,10:10:26,-12.0924797058,-76.9526519775,254.60,4.26
5/10/2023,10:10:29,-12.0924396514,-76.9526596069,254.30,4.26
5/10/2023,10:10:32,-12.0923995971,-76.9526672363,254.10,4.26
5/10/2023,10:10:35,-12.0923595428,-76.9526824951,252.10,4.26
5/10/2023,10:10:38,-12.0923204421,-76.9526977539,252.40,4.26
5/10/2023,10:10:41,-12.0922698974,-76.9527282714,252.20,4.26
5/10/2023,10:10:44,-12.0922203063,-76.9527511596,254.00,4.26
5/10/2023,10:10:47,-12.0921602249,-76.9527511596,254.50,4.26
5/10/2023,10:10:50,-12.0921096801,-76.9527664184,251.30,4.26
5/10/2023,10:10:53,-12.0920400619,-76.9527969360,254.50,4.26
5/10/2023,10:10:56,-12.0919599533,-76.9528274536,258.10,4.26
5/10/2023,10:10:59,-12.0919103622,-76.9528579711,259.30,4.26
5/10/2023,10:11:2,-12.0918502807,-76.9528732299,259.10,4.26
5/10/2023,10:11:5,-12.0917997360,-76.9528808593,259.20,4.26
5/10/2023,10:11:8,-12.0917396545,-76.9529113769,259.50,4.26
5/10/2023,10:11:11,-12.0916595458,-76.9529418945,260.80,4.26
5/10/2023,10:11:14,-12.0916004180,-76.9529724121,260.80,4.67
5/10/2023,10:11:17,-12.0915298461,-76.9530105590,259.20,4.67
5/10/2023,10:11:20,-12.0915002822,-76.9530715942,256.50,4.67
5/10/2023,10:11:23,-12.0914802551,-76.9531097412,254.20,4.67
5/10/2023,10:11:26,-12.0914497375,-76.9531478881,248.90,4.67
5/10/2023,10:11:29,-12.0914096832,-76.9531784057,246.20,4.67
5/10/2023,10:11:32,-12.0913801193,-76.9532089233,243.60,4.67
5/10/2023,10:11:35,-12.0913496017,-76.9532165527,240.60,4.67
5/10/2023,10:11:38,-12.0913095474,-76.9532470703,240.10,4.67
5/10/2023,10:11:41,-12.0912599563,-76.9532928466,238.70,4.67
5/10/2023,10:11:44,-12.0911998748,-76.9533309936,238.70,6.54
5/10/2023,10:11:47,-12.0911598205,-76.9533615112,242.20,6.54
5/10/2023,10:11:50,-12.0910902023,-76.9533767700,242.60,6.54
5/10/2023,10:11:53,-12.0910301208,-76.9534072875,242.00,6.54
5/10/2023,10:11:56,-12.0909700393,-76.9534225463,241.80,6.54
5/10/2023,10:11:59,-12.0909204483,-76.9534606933,243.40,6.54
5/10/2023,10:12:2,-12.0908603668,-76.9534988403,243.70,6.54
5/10/2023,10:12:5,-12.0907897949,-76.9535217285,245.00,6.54
5/10/2023,10:12:8,-12.0907402038,-76.9535522460,246.70,6.54
5/10/2023,10:12:11,-12.0906896591,-76.9535675048,247.60,6.54
5/10/2023,10:12:14,-12.0906295776,-76.9535980224,250.80,6.54
5/10/2023,10:12:17,-12.0905704498,-76.9536132812,251.40,6.54
5/10/2023,10:12:20,-12.0905103683,-76.9536437988,252.70,6.54
5/10/2023,10:12:23,-12.0904502868,-76.9536590576,253.50,6.54
5/10/2023,10:12:26,-12.0904102325,-76.9536819458,252.00,6.54
5/10/2023,10:12:29,-12.0903902053,-76.9536972045,248.60,6.54
5/10/2023,10:12:32,-12.0903501510,-76.9537277221,246.50,6.54
5/10/2023,10:12:35,-12.0902900695,-76.9537582397,245.20,6.54
5/10/2023,10:12:38,-12.0902395248,-76.9537887573,246.50,6.54
5/10/2023,10:12:41,-12.0901803970,-76.9538116455,246.90,6.54
5/10/2023,10:12:44,-12.0901298522,-76.9538421630,248.90,6.54
5/10/2023,10:12:47,-12.0900697708,-76.9538726806,249.10,6.54
5/10/2023,10:12:50,-12.0900001525,-76.9538879394,251.20,6.54
5/10/2023,10:12:53,-12.0899400711,-76.9539184570,251.90,6.54
5/10/2023,10:12:56,-12.0898895263,-76.9539413452,252.10,6.54
5/10/2023,10:12:59,-12.0898399353,-76.9539489746,251.90,6.54
5/10/2023,10:13:2,-12.0897798538,-76.9539794921,252.50,6.54
5/10/2023,10:13:5,-12.0897197723,-76.9540100097,254.30,6.54
5/10/2023,10:13:8,-12.0896701812,-76.9540481567,253.60,6.54
5/10/2023,10:13:11,-12.0896196365,-76.9540634155,254.50,6.54
5/10/2023,10:13:14,-12.0895795822,-76.9540863037,254.80,6.54
5/10/2023,10:13:17,-12.0895395278,-76.9541091918,256.90,6.54
5/10/2023,10:13:20,-12.0895299911,-76.9541168212,257.60,6.54
5/10/2023,10:13:23,-12.0894899368,-76.9541397094,256.50,6.54
5/10/2023,10:13:26,-12.0894298553,-76.9541625976,256.50,6.54
5/10/2023,10:13:29,-12.0893697738,-76.9541778564,255.30,6.54
5/10/2023,10:13:32,-12.0893001556,-76.9542236328,254.80,6.54
5/10/2023,10:13:35,-12.0892295837,-76.9542465209,254.80,7.37
5/10/2023,10:13:38,-12.0891599655,-76.9542770385,254.80,6.22
5/10/2023,10:13:41,-12.0891103744,-76.9542999267,248.70,6.22
5/10/2023,10:13:44,-12.0890398025,-76.9543304443,249.60,6.22
5/10/2023,10:13:47,-12.0889902114,-76.9543609619,249.20,6.22
5/10/2023,10:13:50,-12.0889301300,-76.9543914794,249.00,6.22
5/10/2023,10:13:57,-12.0885896682,-76.9544906616,262.30,6.22
5/10/2023,10:14:0,-12.0886096954,-76.9545516967,262.30,3.85
5/10/2023,10:14:4,-12.0886201858,-76.9545898437,257.60,3.85
5/10/2023,10:14:7,-12.0885896682,-76.9546432495,255.20,3.85
5/10/2023,10:14:10,-12.0885400772,-76.9546737670,255.10,3.85
5/10/2023,10:14:13,-12.0884895324,-76.9546966552,255.40,3.85
5/10/2023,10:14:16,-12.0884504318,-76.9547424316,254.80,3.85
5/10/2023,10:14:19,-12.0884103775,-76.9547805786,255.30,3.85
5/10/2023,10:14:22,-12.0883798599,-76.9548187255,255.00,3.85
5/10/2023,10:14:25,-12.0883598327,-76.9548568725,254.30,3.85
5/10/2023,10:14:28,-12.0883398056,-76.9549026489,254.30,3.63
5/10/2023,10:14:31,-12.0882997512,-76.9549407958,255.70,3.63
5/10/2023,10:14:34,-12.0882701873,-76.9549713134,254.70,3.63
5/10/2023,10:14:37,-12.0882301330,-76.9550094604,254.70,5.67
5/10/2023,10:14:40,-12.0881900787,-76.9550628662,253.90,5.67
5/10/2023,10:14:43,-12.0881595611,-76.9551010131,253.90,6.00
5/10/2023,10:14:46,-12.0881299972,-76.9551315307,251.20,6.00
5/10/2023,10:14:49,-12.0880899429,-76.9551773071,251.80,6.00
5/10/2023,10:14:52,-12.0880603790,-76.9552078247,251.80,2.17
5/10/2023,10:14:55,-12.0880298614,-76.9552307128,250.40,2.17
5/10/2023,10:14:58,-12.0880098342,-76.9552612304,249.30,2.17
5/10/2023,10:15:1,-12.0879898071,-76.9552993774,249.30,4.72
5/10/2023,10:15:4,-12.0879697799,-76.9553375244,244.20,4.72
5/10/2023,10:15:7,-12.0879201889,-76.9553909301,245.30,4.72
5/10/2023,10:15:10,-12.0878801345,-76.9554290771,244.40,4.72
5/10/2023,10:15:13,-12.0878400802,-76.9554595947,243.80,4.72
5/10/2023,10:15:16,-12.0877895355,-76.9555130004,244.60,4.72
5/10/2023,10:15:19,-12.0877399444,-76.9555435180,243.90,4.72
5/10/2023,10:15:22,-12.0876798629,-76.9555969238,244.70,4.72
5/10/2023,10:15:25,-12.0876197814,-76.9556579589,247.20,4.72
5/10/2023,10:15:28,-12.0875701904,-76.9557113647,248.30,4.72
5/10/2023,10:15:31,-12.0875301361,-76.9557418823,248.30,6.04
5/10/2023,10:15:34,-12.0874795913,-76.9557876586,249.20,6.04
5/10/2023,10:15:37,-12.0874300003,-76.9558410644,250.50,6.04
