Date,Tiempo,Lat,Long,Altitude,Speed
6/23/2023,9:32:5,-12.1080198287,-76.9446029663,295.10,5.13
6/23/2023,9:32:8,-12.1079902648,-76.9446487426,295.10,6.30
6/23/2023,9:32:11,-12.1079597473,-76.9447021484,295.40,6.30
6/23/2023,9:32:14,-12.1079301834,-76.9447479248,295.80,6.30
6/23/2023,9:32:17,-12.1078996658,-76.9448013305,295.20,6.30
6/23/2023,9:32:20,-12.1078701019,-76.9448471069,295.60,6.30
6/23/2023,9:32:23,-12.1078395843,-76.9448928833,295.70,6.30
6/23/2023,9:32:26,-12.1078100204,-76.9449310302,296.40,6.30
6/23/2023,9:32:29,-12.1077804565,-76.9449615478,297.00,6.30
6/23/2023,9:32:32,-12.1077499389,-76.9449996948,297.30,6.30
6/23/2023,9:32:35,-12.1077299118,-76.9450378417,296.80,6.30
6/23/2023,9:32:38,-12.1077003479,-76.9450912475,296.50,6.30
6/23/2023,9:32:41,-12.1076698303,-76.9451370239,296.30,6.30
6/23/2023,9:32:44,-12.1076402664,-76.9451904296,295.40,6.30
6/23/2023,9:32:47,-12.1076097488,-76.9452285766,295.10,6.30
6/23/2023,9:32:50,-12.1075897216,-76.9452667236,294.00,6.30
6/23/2023,9:32:53,-12.1075601577,-76.9453125000,294.40,6.30
6/23/2023,9:32:56,-12.1075296401,-76.9453582763,295.40,6.30
6/23/2023,9:32:59,-12.1074895858,-76.9453964233,295.50,6.30
6/23/2023,9:33:2,-12.1074695587,-76.9454498291,294.00,6.30
6/23/2023,9:33:5,-12.1074399948,-76.9455108642,293.70,6.30
6/23/2023,9:33:8,-12.1074104309,-76.9455490112,293.80,6.30
6/23/2023,9:33:11,-12.1073799133,-76.9456024169,293.80,6.30
6/23/2023,9:33:14,-12.1073503494,-76.9456634521,294.10,6.30
6/23/2023,9:33:17,-12.1073102951,-76.9457092285,294.60,6.30
6/23/2023,9:33:20,-12.1072797775,-76.9457473754,295.00,6.30
6/23/2023,9:33:23,-12.1072502136,-76.9457931518,294.80,6.30
6/23/2023,9:33:26,-12.1072101593,-76.9458312988,294.20,6.30
6/23/2023,9:33:29,-12.1071796417,-76.9458694458,292.90,6.30
6/23/2023,9:33:32,-12.1071395874,-76.9459075927,292.40,6.30
6/23/2023,9:33:35,-12.1070899963,-76.9459304809,294.60,6.30
6/23/2023,9:33:38,-12.1070404052,-76.9459686279,294.60,5.78
6/23/2023,9:33:41,-12.1070003509,-76.9460067749,294.60,5.76
6/23/2023,9:33:44,-12.1069602966,-76.9460372924,290.90,5.76
6/23/2023,9:33:47,-12.1069297790,-76.9460830688,288.70,5.76
6/23/2023,9:33:50,-12.1069002151,-76.9461288452,286.80,5.76
6/23/2023,9:33:53,-12.1068696975,-76.9461822509,284.60,5.76
6/23/2023,9:33:56,-12.1068296432,-76.9462280273,283.20,5.76
6/23/2023,9:33:59,-12.1067895889,-76.9462738037,282.50,5.76
6/23/2023,9:34:2,-12.1067600250,-76.9462966918,280.40,5.76
6/23/2023,9:34:5,-12.1067304611,-76.9463424682,279.00,5.76
6/23/2023,9:34:8,-12.1066904067,-76.9463806152,278.00,5.76
6/23/2023,9:34:11,-12.1066503524,-76.9464187622,277.80,5.76
6/23/2023,9:34:14,-12.1066102981,-76.9464492797,277.00,5.76
6/23/2023,9:34:17,-12.1065702438,-76.9464797973,275.50,5.76
6/23/2023,9:34:20,-12.1065397262,-76.9465179443,274.30,5.76
6/23/2023,9:34:23,-12.1064996719,-76.9465484619,273.00,5.76
6/23/2023,9:34:26,-12.1064596176,-76.9465789794,271.70,5.76
6/23/2023,9:34:29,-12.1064195632,-76.9466171264,270.80,5.76
6/23/2023,9:34:32,-12.1063699722,-76.9466629028,271.40,5.76
6/23/2023,9:34:35,-12.1063299179,-76.9466934204,272.00,5.76
6/23/2023,9:34:38,-12.1062898635,-76.9467086791,272.00,5.76
6/23/2023,9:34:41,-12.1062402725,-76.9467391967,272.30,5.76
6/23/2023,9:34:44,-12.1062097549,-76.9467620849,271.70,5.76
6/23/2023,9:34:47,-12.1061496734,-76.9467926025,272.10,5.76
6/23/2023,9:34:50,-12.1061000823,-76.9468231201,272.90,5.76
6/23/2023,9:34:53,-12.1060495376,-76.9468536376,273.60,5.76
6/23/2023,9:34:56,-12.1059999465,-76.9468765258,272.90,5.76
6/23/2023,9:34:59,-12.1059598922,-76.9468994140,272.10,5.76
6/23/2023,9:35:2,-12.1059198379,-76.9469223022,270.50,5.76
6/23/2023,9:35:5,-12.1058702468,-76.9469299316,269.80,5.76
6/23/2023,9:35:8,-12.1058197021,-76.9469680786,269.80,5.76
6/23/2023,9:35:11,-12.1057500839,-76.9470062255,269.80,5.76
6/23/2023,9:35:14,-12.1057100296,-76.9470367431,269.00,5.76
6/23/2023,9:35:17,-12.1056604385,-76.9470672607,268.10,5.76
6/23/2023,9:35:20,-12.1056203842,-76.9470825195,267.70,5.76
6/23/2023,9:35:23,-12.1055698394,-76.9471130371,268.00,5.76
6/23/2023,9:35:26,-12.1055202484,-76.9471206665,268.10,5.76
6/23/2023,9:35:29,-12.1054697036,-76.9471511840,268.40,5.76
6/23/2023,9:35:32,-12.1054201126,-76.9471664428,268.70,5.76
6/23/2023,9:35:35,-12.1053695678,-76.9471969604,268.60,5.76
6/23/2023,9:35:38,-12.1053304672,-76.9472274780,267.70,5.76
6/23/2023,9:35:41,-12.1052799224,-76.9472503662,267.60,5.76
6/23/2023,9:35:44,-12.1052303314,-76.9472885131,265.60,5.76
6/23/2023,9:35:47,-12.1051797866,-76.9473266601,265.30,5.76
6/23/2023,9:35:50,-12.1051301956,-76.9473495483,265.80,5.76
6/23/2023,9:35:53,-12.1050796508,-76.9473724365,264.70,5.76
6/23/2023,9:35:56,-12.1050300598,-76.9474105834,264.40,5.76
6/23/2023,9:35:59,-12.1049804687,-76.9474487304,263.40,5.76
6/23/2023,9:36:2,-12.1049299240,-76.9474792480,263.80,5.76
6/23/2023,9:36:5,-12.1048803329,-76.9475097656,264.50,5.76
6/23/2023,9:36:8,-12.1048402786,-76.9475326538,263.90,5.76
6/23/2023,9:36:11,-12.1047897338,-76.9475479125,264.10,5.76
6/23/2023,9:36:14,-12.1047401428,-76.9475708007,264.40,5.76
6/23/2023,9:36:17,-12.1046800613,-76.9476013183,265.20,5.76
6/23/2023,9:36:20,-12.1046304702,-76.9476318359,265.50,5.76
6/23/2023,9:36:23,-12.1045799255,-76.9476470947,265.10,5.76
6/23/2023,9:36:26,-12.1045398712,-76.9476623535,263.30,5.76
6/23/2023,9:36:29,-12.1044998168,-76.9476928710,262.60,5.76
6/23/2023,9:36:32,-12.1044597625,-76.9477233886,263.00,5.76
6/23/2023,9:36:35,-12.1044197082,-76.9477386474,263.40,5.76
6/23/2023,9:36:38,-12.1043796539,-76.9477691650,263.40,5.76
6/23/2023,9:36:41,-12.1043195724,-76.9478073120,264.80,5.76
6/23/2023,9:36:44,-12.1042804718,-76.9478302001,264.80,5.76
6/23/2023,9:36:47,-12.1042203903,-76.9478530883,265.60,5.76
6/23/2023,9:36:50,-12.1041698455,-76.9478836059,264.70,5.76
6/23/2023,9:36:53,-12.1041603088,-76.9479293823,263.80,5.76
6/23/2023,9:36:56,-12.1041898727,-76.9479904174,261.80,5.76
6/23/2023,9:36:59,-12.1041898727,-76.9480514526,261.60,5.76
6/23/2023,9:37:2,-12.1041603088,-76.9480895996,261.10,5.76
6/23/2023,9:37:5,-12.1041097640,-76.9480972290,260.50,5.76
6/23/2023,9:37:8,-12.1040601730,-76.9481277465,260.20,5.76
6/23/2023,9:37:11,-12.1040201187,-76.9481811523,259.30,5.76
6/23/2023,9:37:14,-12.1039800643,-76.9482269287,260.60,5.76
6/23/2023,9:37:17,-12.1039304733,-76.9482574462,261.30,5.76
6/23/2023,9:37:20,-12.1038799285,-76.9482574462,260.50,5.76
6/23/2023,9:37:23,-12.1038503646,-76.9482116699,260.20,5.76
6/23/2023,9:37:26,-12.1038103103,-76.9481582641,260.30,5.76
6/23/2023,9:37:29,-12.1037597656,-76.9481582641,260.40,5.76
6/23/2023,9:37:32,-12.1037197113,-76.9481811523,260.30,5.76
6/23/2023,9:37:35,-12.1036796569,-76.9482192993,260.70,5.76
6/23/2023,9:37:38,-12.1036500930,-76.9482727050,260.50,5.76
6/23/2023,9:37:41,-12.1036100387,-76.9483032226,260.40,5.76
6/23/2023,9:37:44,-12.1035699844,-76.9483413696,260.10,5.76
6/23/2023,9:37:47,-12.1035203933,-76.9483795166,259.70,5.76
6/23/2023,9:37:50,-12.1034803390,-76.9484100341,258.80,5.76
6/23/2023,9:37:53,-12.1034297943,-76.9484634399,258.20,5.76
6/23/2023,9:37:56,-12.1033897399,-76.9485015869,258.70,5.76
6/23/2023,9:37:59,-12.1033401489,-76.9485321044,258.80,5.76
6/23/2023,9:38:2,-12.1032896041,-76.9485702514,258.50,5.76
6/23/2023,9:38:5,-12.1032495498,-76.9486007690,258.80,5.76
6/23/2023,9:38:8,-12.1031904220,-76.9486083984,258.10,5.76
6/23/2023,9:38:11,-12.1031303405,-76.9486312866,257.90,5.76
6/23/2023,9:38:14,-12.1030902862,-76.9486694335,258.50,5.76
6/23/2023,9:38:17,-12.1030702590,-76.9487228393,258.50,5.76
6/23/2023,9:38:20,-12.1030302047,-76.9487686157,258.40,5.76
6/23/2023,9:38:23,-12.1029901504,-76.9487991333,258.00,5.76
6/23/2023,9:38:26,-12.1029396057,-76.9488372802,258.20,5.76
6/23/2023,9:38:29,-12.1028995513,-76.9488677978,257.20,5.76
6/23/2023,9:38:32,-12.1028699874,-76.9489135742,255.80,5.76
6/23/2023,9:38:35,-12.1028099060,-76.9489288330,256.20,5.76
6/23/2023,9:38:38,-12.1027603149,-76.9489364624,256.10,5.76
6/23/2023,9:38:41,-12.1027097702,-76.9489669799,257.10,5.76
6/23/2023,9:38:44,-12.1026802062,-76.9490203857,256.80,5.76
6/23/2023,9:38:47,-12.1026496887,-76.9490585327,256.70,5.76
6/23/2023,9:38:50,-12.1026000976,-76.9490890502,257.30,5.76
6/23/2023,9:38:53,-12.1025495529,-76.9491119384,256.50,5.76
6/23/2023,9:38:56,-12.1025104522,-76.9491271972,254.40,5.76
6/23/2023,9:38:59,-12.1024599075,-76.9491500854,254.40,5.76
6/23/2023,9:39:2,-12.1024103164,-76.9491577148,254.90,5.76
6/23/2023,9:39:5,-12.1023502349,-76.9491806030,256.00,5.76
6/23/2023,9:39:8,-12.1022996902,-76.9491882324,256.50,5.76
6/23/2023,9:39:11,-12.1022300720,-76.9492111206,256.30,5.76
6/23/2023,9:39:14,-12.1021604537,-76.9492263793,258.00,5.76
6/23/2023,9:39:17,-12.1021003723,-76.9492492675,258.70,5.76
6/23/2023,9:39:20,-12.1020402908,-76.9492721557,258.90,5.76
6/23/2023,9:39:23,-12.1019897460,-76.9492797851,258.70,5.76
6/23/2023,9:39:26,-12.1019296646,-76.9493026733,258.60,5.76
6/23/2023,9:39:29,-12.1018896102,-76.9493331909,257.90,5.76
6/23/2023,9:39:32,-12.1018400192,-76.9493484497,258.70,5.76
6/23/2023,9:39:35,-12.1017999649,-76.9493484497,258.10,5.76
6/23/2023,9:39:38,-12.1017398834,-76.9493484497,258.80,5.76
6/23/2023,9:39:41,-12.1016902923,-76.9493637084,258.10,5.76
6/23/2023,9:39:44,-12.1016397476,-76.9493789672,256.70,5.76
6/23/2023,9:39:47,-12.1015796661,-76.9494094848,259.40,5.76
6/23/2023,9:39:50,-12.1015100479,-76.9494400024,261.70,5.76
6/23/2023,9:39:53,-12.1014604568,-76.9494705200,263.50,5.76
6/23/2023,9:39:56,-12.1014099121,-76.9494934082,264.00,5.76
6/23/2023,9:39:59,-12.1013603210,-76.9495086669,263.20,5.76
6/23/2023,9:40:2,-12.1013298034,-76.9495315551,261.60,5.76
6/23/2023,9:40:5,-12.1012697219,-76.9495620727,261.70,5.76
6/23/2023,9:40:8,-12.1012296676,-76.9495697021,260.80,5.76
6/23/2023,9:40:11,-12.1011800765,-76.9495925903,259.20,5.76
6/23/2023,9:40:14,-12.1011295318,-76.9496078491,258.50,5.76
6/23/2023,9:40:17,-12.1010799407,-76.9496307373,256.20,5.76
6/23/2023,9:40:20,-12.1010398864,-76.9496536254,254.80,5.76
6/23/2023,9:40:23,-12.1009798049,-76.9496765136,254.70,5.76
6/23/2023,9:40:26,-12.1009397506,-76.9496994018,253.20,5.76
6/23/2023,9:40:29,-12.1008901596,-76.9497222900,252.70,5.76
6/23/2023,9:40:32,-12.1008396148,-76.9497375488,251.90,5.76
6/23/2023,9:40:35,-12.1007795333,-76.9497680664,253.40,5.76
6/23/2023,9:40:38,-12.1007299423,-76.9497909545,253.30,5.76
6/23/2023,9:40:41,-12.1006898880,-76.9497985839,250.90,5.76
6/23/2023,9:40:44,-12.1006298065,-76.9498214721,250.80,5.76
6/23/2023,9:40:47,-12.1005802154,-76.9498519897,250.90,5.76
6/23/2023,9:40:50,-12.1005296707,-76.9498672485,250.90,5.76
6/23/2023,9:40:53,-12.1004800796,-76.9498901367,251.10,5.76
6/23/2023,9:40:56,-12.1004295349,-76.9499130249,250.40,5.76
6/23/2023,9:40:59,-12.1003904342,-76.9499435424,249.90,5.76
6/23/2023,9:41:2,-12.1003398895,-76.9499588012,250.20,5.76
6/23/2023,9:41:5,-12.1002902984,-76.9499816894,250.60,5.76
6/23/2023,9:41:8,-12.1002397537,-76.9499969482,249.70,5.76
6/23/2023,9:41:11,-12.1001901626,-76.9500274658,249.90,5.76
6/23/2023,9:41:14,-12.1001501083,-76.9500503540,249.50,5.76
6/23/2023,9:41:17,-12.1000900268,-76.9500732421,250.80,5.76
6/23/2023,9:41:20,-12.1000404357,-76.9500885009,251.30,5.76
6/23/2023,9:41:23,-12.0999698638,-76.9501190185,253.60,5.76
6/23/2023,9:41:26,-12.0999097824,-76.9501495361,255.30,5.76
6/23/2023,9:41:29,-12.0998497009,-76.9501800537,257.00,5.76
6/23/2023,9:41:32,-12.0998001098,-76.9502029418,256.70,5.76
6/23/2023,9:41:35,-12.0997495651,-76.9502334594,257.40,5.76
6/23/2023,9:41:38,-12.0996999740,-76.9502487182,257.50,5.76
6/23/2023,9:41:41,-12.0996503829,-76.9502792358,257.80,5.76
6/23/2023,9:41:44,-12.0996103286,-76.9503097534,258.20,5.76
6/23/2023,9:41:47,-12.0995702743,-76.9503402709,258.00,5.76
6/23/2023,9:41:50,-12.0995197296,-76.9503631591,257.90,5.76
6/23/2023,9:41:53,-12.0994701385,-76.9503784179,257.30,5.76
6/23/2023,9:41:56,-12.0994195938,-76.9504013061,257.40,5.76
6/23/2023,9:41:59,-12.0993700027,-76.9504165649,258.30,5.76
6/23/2023,9:42:2,-12.0993099212,-76.9504470825,258.90,5.76
6/23/2023,9:42:5,-12.0992698669,-76.9504699707,259.20,5.76
6/23/2023,9:42:8,-12.0992202758,-76.9504928588,258.70,5.76
6/23/2023,9:42:11,-12.0991802215,-76.9505233764,258.30,5.76
6/23/2023,9:42:14,-12.0991401672,-76.9505462646,257.80,5.76
6/23/2023,9:42:17,-12.0991001129,-76.9505691528,257.00,5.76
6/23/2023,9:42:20,-12.0990495681,-76.9505996704,256.10,5.76
6/23/2023,9:42:23,-12.0990104675,-76.9506225585,255.50,5.76
6/23/2023,9:42:26,-12.0989503860,-76.9506225585,255.10,5.76
6/23/2023,9:42:29,-12.0988998413,-76.9506301879,254.10,5.76
6/23/2023,9:42:32,-12.0988597869,-76.9506530761,252.10,5.76
6/23/2023,9:42:35,-12.0988101959,-76.9506607055,250.40,5.76
6/23/2023,9:42:38,-12.0987596511,-76.9506835937,251.00,5.76
6/23/2023,9:42:41,-12.0986995697,-76.9507064819,252.70,5.76
6/23/2023,9:42:44,-12.0986404418,-76.9507293701,253.40,5.76
6/23/2023,9:42:47,-12.0985898971,-76.9507522583,253.20,5.76
6/23/2023,9:42:50,-12.0985403060,-76.9507675170,253.90,5.76
6/23/2023,9:42:53,-12.0985002517,-76.9507904052,253.20,5.76
6/23/2023,9:42:56,-12.0984401702,-76.9508132934,254.40,5.76
6/23/2023,9:42:59,-12.0983800888,-76.9508438110,255.40,5.76
6/23/2023,9:43:2,-12.0983295440,-76.9508590698,255.80,5.76
6/23/2023,9:43:5,-12.0982599258,-76.9508895874,257.80,5.76
6/23/2023,9:43:8,-12.0982103347,-76.9509201049,257.80,5.76
6/23/2023,9:43:11,-12.0981702804,-76.9509506225,257.10,5.76
6/23/2023,9:43:14,-12.0981197357,-76.9509811401,258.00,5.76
6/23/2023,9:43:17,-12.0980596542,-76.9510116577,258.60,5.76
6/23/2023,9:43:20,-12.0980100631,-76.9510269165,259.30,5.76
6/23/2023,9:43:23,-12.0979604721,-76.9510269165,259.90,5.76
6/23/2023,9:43:26,-12.0979204177,-76.9510726928,260.40,5.76
6/23/2023,9:43:29,-12.0978603363,-76.9511032104,262.90,5.76
6/23/2023,9:43:32,-12.0978002548,-76.9511184692,263.70,5.76
6/23/2023,9:43:35,-12.0977697372,-76.9511413574,263.00,5.76
6/23/2023,9:43:38,-12.0977201461,-76.9511566162,263.20,5.76
6/23/2023,9:43:41,-12.0976696014,-76.9511871337,263.20,5.76
6/23/2023,9:43:44,-12.0976295471,-76.9512100219,262.60,5.76
6/23/2023,9:43:47,-12.0975904464,-76.9512176513,262.20,5.76
6/23/2023,9:43:50,-12.0975399017,-76.9512329101,262.70,5.76
6/23/2023,9:43:53,-12.0974903106,-76.9512481689,262.60,5.76
6/23/2023,9:43:56,-12.0974502563,-76.9512710571,262.10,5.76
6/23/2023,9:43:59,-12.0973997116,-76.9513015747,261.70,5.76
6/23/2023,9:44:2,-12.0973396301,-76.9513320922,261.80,5.76
6/23/2023,9:44:5,-12.0972995758,-76.9513473510,261.70,5.76
6/23/2023,9:44:8,-12.0972604751,-76.9513778686,260.60,5.76
6/23/2023,9:44:11,-12.0972099304,-76.9514083862,260.30,5.76
6/23/2023,9:44:14,-12.0971698760,-76.9514312744,259.10,5.76
6/23/2023,9:44:17,-12.0971202850,-76.9514617919,258.60,5.76
6/23/2023,9:44:20,-12.0970697402,-76.9514923095,258.90,5.76
6/23/2023,9:44:23,-12.0970201492,-76.9515075683,258.50,5.76
6/23/2023,9:44:26,-12.0969696044,-76.9515380859,259.20,5.76
6/23/2023,9:44:29,-12.0969104766,-76.9515609741,259.70,5.76
6/23/2023,9:44:32,-12.0968599319,-76.9515914916,260.40,5.76
6/23/2023,9:44:35,-12.0968103408,-76.9516067504,260.50,5.76
6/23/2023,9:44:38,-12.0967702865,-76.9516296386,259.20,5.76
6/23/2023,9:44:41,-12.0967302322,-76.9516525268,258.00,5.76
6/23/2023,9:44:44,-12.0966796875,-76.9516677856,257.80,5.76
6/23/2023,9:44:47,-12.0966300964,-76.9516906738,257.50,5.76
6/23/2023,9:44:50,-12.0965795516,-76.9516983032,257.20,5.76
6/23/2023,9:44:53,-12.0965204238,-76.9517211914,257.20,5.76
6/23/2023,9:44:56,-12.0964698791,-76.9517517089,257.20,5.76
6/23/2023,9:44:59,-12.0964202880,-76.9517669677,256.50,5.76
6/23/2023,9:45:2,-12.0963697433,-76.9517898559,255.70,5.76
6/23/2023,9:45:5,-12.0963096618,-76.9518203735,256.50,5.76
6/23/2023,9:45:8,-12.0962495803,-76.9518432617,256.90,5.76
6/23/2023,9:45:11,-12.0962095260,-76.9518737792,256.20,5.76
6/23/2023,9:45:14,-12.0961704254,-76.9518814086,255.50,5.76
6/23/2023,9:45:17,-12.0961198806,-76.9518966674,255.90,5.76
6/23/2023,9:45:20,-12.0960798263,-76.9519195556,254.90,5.76
6/23/2023,9:45:23,-12.0960302352,-76.9519500732,253.80,5.76
6/23/2023,9:45:26,-12.0959796905,-76.9519729614,253.90,5.76
6/23/2023,9:45:29,-12.0959300994,-76.9519882202,253.50,5.76
6/23/2023,9:45:32,-12.0958900451,-76.9520111083,251.90,5.76
6/23/2023,9:45:35,-12.0958299636,-76.9520416259,252.30,5.76
6/23/2023,9:45:38,-12.0957698822,-76.9520568847,253.00,5.76
6/23/2023,9:45:41,-12.0957202911,-76.9520797729,253.30,5.76
6/23/2023,9:45:44,-12.0956802368,-76.9521026611,252.30,5.76
6/23/2023,9:45:47,-12.0956296920,-76.9521331787,251.90,5.76
6/23/2023,9:45:50,-12.0955896377,-76.9521484375,251.70,5.76
6/23/2023,9:45:53,-12.0955400466,-76.9521636962,252.00,5.76
6/23/2023,9:45:56,-12.0954799652,-76.9521484375,252.20,5.76
6/23/2023,9:45:59,-12.0954198837,-76.9521713256,253.50,5.76
6/23/2023,9:46:2,-12.0953598022,-76.9521865844,254.80,5.76
6/23/2023,9:46:5,-12.0952901840,-76.9522171020,257.60,5.76
6/23/2023,9:46:8,-12.0952396392,-76.9522399902,257.60,5.76
6/23/2023,9:46:11,-12.0951795578,-76.9522705078,257.80,5.76
6/23/2023,9:46:14,-12.0951299667,-76.9523010253,257.70,5.76
6/23/2023,9:46:17,-12.0950803756,-76.9523315429,258.40,5.76
6/23/2023,9:46:20,-12.0950298309,-76.9523620605,257.80,5.76
6/23/2023,9:46:23,-12.0950002670,-76.9523773193,257.20,5.76
6/23/2023,9:46:26,-12.0949602127,-76.9524002075,255.70,5.76
6/23/2023,9:46:29,-12.0949201583,-76.9524230957,254.60,5.76
6/23/2023,9:46:32,-12.0948896408,-76.9524307250,254.60,3.32
6/23/2023,9:46:35,-12.0948495864,-76.9524536132,252.60,3.32
6/23/2023,9:46:38,-12.0948095321,-76.9524612426,251.70,3.32
6/23/2023,9:46:41,-12.0947704315,-76.9524688720,250.40,3.32
6/23/2023,9:46:44,-12.0947303771,-76.9524917602,251.00,3.32
6/23/2023,9:46:47,-12.0946798324,-76.9525222778,250.50,3.32
6/23/2023,9:46:50,-12.0946397781,-76.9525527954,250.60,3.32
6/23/2023,9:46:53,-12.0945901870,-76.9525833129,250.10,3.32
6/23/2023,9:46:56,-12.0945301055,-76.9525909423,251.90,3.32
6/23/2023,9:46:59,-12.0944795608,-76.9526062011,252.90,3.32
6/23/2023,9:47:2,-12.0944299697,-76.9526214599,252.20,3.32
6/23/2023,9:47:5,-12.0943698883,-76.9526290893,250.70,3.32
6/23/2023,9:47:8,-12.0943098068,-76.9526214599,251.10,3.32
6/23/2023,9:47:11,-12.0942497253,-76.9526290893,251.50,3.32
6/23/2023,9:47:14,-12.0941801071,-76.9526519775,253.50,3.32
6/23/2023,9:47:17,-12.0941295623,-76.9526596069,252.90,3.32
6/23/2023,9:47:20,-12.0940799713,-76.9526672363,252.90,3.32
6/23/2023,9:47:23,-12.0940103530,-76.9526824951,253.10,3.32
6/23/2023,9:47:26,-12.0939502716,-76.9526977539,253.60,3.32
6/23/2023,9:47:29,-12.0938701629,-76.9527130126,256.60,3.32
6/23/2023,9:47:32,-12.0937900543,-76.9527282714,259.90,3.32
6/23/2023,9:47:35,-12.0937404632,-76.9527282714,260.00,3.32
6/23/2023,9:47:38,-12.0937004089,-76.9527282714,259.20,3.32
6/23/2023,9:47:41,-12.0936403274,-76.9527282714,258.30,3.32
6/23/2023,9:47:44,-12.0936002731,-76.9527435302,255.90,3.32
6/23/2023,9:47:47,-12.0935697555,-76.9527282714,253.70,3.32
6/23/2023,9:47:50,-12.0935201644,-76.9527282714,252.40,3.32
6/23/2023,9:47:53,-12.0934696197,-76.9527206420,251.10,3.32
6/23/2023,9:47:56,-12.0934200286,-76.9527130126,249.70,3.32
6/23/2023,9:47:59,-12.0933599472,-76.9527130126,249.50,3.32
6/23/2023,9:48:2,-12.0933103561,-76.9526977539,248.90,3.32
6/23/2023,9:48:5,-12.0932502746,-76.9526901245,248.80,3.32
6/23/2023,9:48:8,-12.0932102203,-76.9526824951,247.80,3.32
6/23/2023,9:48:11,-12.0931501388,-76.9526824951,247.10,3.32
6/23/2023,9:48:14,-12.0930995941,-76.9526824951,245.80,3.32
6/23/2023,9:48:17,-12.0930500030,-76.9526824951,245.80,3.32
6/23/2023,9:48:20,-12.0929899215,-76.9526824951,247.90,3.32
6/23/2023,9:48:23,-12.0929298400,-76.9526901245,249.80,3.32
6/23/2023,9:48:26,-12.0928802490,-76.9526901245,249.90,3.32
6/23/2023,9:48:29,-12.0928297042,-76.9526901245,249.70,3.32
6/23/2023,9:48:32,-12.0927896499,-76.9526901245,249.70,4.59
6/23/2023,9:48:35,-12.0927295684,-76.9527130126,252.40,4.59
6/23/2023,9:48:38,-12.0926704406,-76.9527206420,254.00,4.59
6/23/2023,9:48:41,-12.0926198959,-76.9527282714,254.10,4.59
6/23/2023,9:48:44,-12.0925703048,-76.9527435302,254.10,4.59
6/23/2023,9:48:47,-12.0925102233,-76.9527587890,253.30,4.59
6/23/2023,9:48:50,-12.0924596786,-76.9527816772,255.00,4.59
6/23/2023,9:48:53,-12.0923995971,-76.9527893066,256.60,4.59
6/23/2023,9:48:56,-12.0923404693,-76.9528121948,256.80,4.59
6/23/2023,9:48:59,-12.0922803878,-76.9528427124,257.30,4.59
6/23/2023,9:49:2,-12.0922298431,-76.9528579711,258.10,4.59
6/23/2023,9:49:5,-12.0921802520,-76.9528808593,258.20,4.59
6/23/2023,9:49:8,-12.0921096801,-76.9529113769,260.30,4.59
6/23/2023,9:49:11,-12.0920600891,-76.9529418945,261.40,4.59
6/23/2023,9:49:14,-12.0920295715,-76.9529190063,259.50,4.59
6/23/2023,9:49:17,-12.0919799804,-76.9528808593,258.50,4.59
6/23/2023,9:49:20,-12.0919504165,-76.9528579711,257.50,4.59
6/23/2023,9:49:23,-12.0919303894,-76.9528732299,255.00,4.59
6/23/2023,9:49:26,-12.0918903350,-76.9528732299,253.80,4.59
6/23/2023,9:49:29,-12.0918397903,-76.9528808593,254.20,4.59
6/23/2023,9:49:32,-12.0917797088,-76.9529037475,255.30,4.59
6/23/2023,9:49:35,-12.0917196273,-76.9529190063,257.70,4.59
6/23/2023,9:49:38,-12.0916595458,-76.9529495239,259.10,4.59
6/23/2023,9:49:41,-12.0916099548,-76.9529571533,258.80,4.59
6/23/2023,9:49:44,-12.0915803909,-76.9529800415,258.20,4.59
6/23/2023,9:49:47,-12.0915603637,-76.9530181884,257.60,4.59
6/23/2023,9:49:50,-12.0915403366,-76.9530715942,258.00,4.59
6/23/2023,9:49:53,-12.0915098190,-76.9531326293,258.10,4.59
6/23/2023,9:49:56,-12.0914602279,-76.9531707763,257.50,4.59
6/23/2023,9:49:59,-12.0914096832,-76.9532012939,256.50,4.59
6/23/2023,9:50:2,-12.0913496017,-76.9532394409,256.30,4.59
6/23/2023,9:50:5,-12.0912904739,-76.9532623291,257.10,4.59
6/23/2023,9:50:8,-12.0912199020,-76.9532928466,257.40,4.59
6/23/2023,9:50:11,-12.0911598205,-76.9533233642,257.40,4.59
6/23/2023,9:50:14,-12.0910997390,-76.9533386230,257.50,4.59
6/23/2023,9:50:17,-12.0910501480,-76.9533615112,257.80,4.59
6/23/2023,9:50:20,-12.0909900665,-76.9533920288,258.40,4.59
6/23/2023,9:50:23,-12.0909404754,-76.9534072875,257.70,4.59
6/23/2023,9:50:26,-12.0908803939,-76.9534530639,257.90,4.59
6/23/2023,9:50:29,-12.0908203125,-76.9534683227,258.60,4.59
6/23/2023,9:50:32,-12.0907697677,-76.9534988403,258.10,4.59
6/23/2023,9:50:35,-12.0907201766,-76.9535217285,257.30,4.59
6/23/2023,9:50:38,-12.0906696319,-76.9535369873,256.00,4.59
6/23/2023,9:50:41,-12.0906200408,-76.9535598754,255.20,4.59
6/23/2023,9:50:44,-12.0905704498,-76.9535903930,253.90,4.59
6/23/2023,9:50:47,-12.0905103683,-76.9536285400,254.50,4.59
6/23/2023,9:50:50,-12.0904598236,-76.9536590576,253.80,4.59
6/23/2023,9:50:53,-12.0903997421,-76.9536666870,252.60,4.59
