Date,Tiempo,Lat,Long,Altitude,Speed
6/10/2023,9:36:18,-12.1029701232,-76.9488296508,249.90,9.17
6/10/2023,9:36:21,-12.1029100418,-76.9488830566,250.70,9.17
6/10/2023,9:36:24,-12.1028699874,-76.9489288330,250.20,9.17
6/10/2023,9:36:27,-12.1028203964,-76.9489364624,250.80,9.17
6/10/2023,9:36:30,-12.1027603149,-76.9489593505,251.10,9.17
6/10/2023,9:36:33,-12.1027202606,-76.9490127563,251.20,9.17
6/10/2023,9:36:36,-12.1026697158,-76.9490814208,249.90,9.17
6/10/2023,9:36:39,-12.1026296615,-76.9491119384,251.00,9.17
6/10/2023,9:36:42,-12.1025800704,-76.9491424560,250.60,9.17
6/10/2023,9:36:45,-12.1025295257,-76.9491500854,250.80,9.17
6/10/2023,9:36:48,-12.1024904251,-76.9491729736,249.00,9.17
6/10/2023,9:36:51,-12.1024398803,-76.9491882324,248.10,9.17
6/10/2023,9:36:54,-12.1023902893,-76.9492111206,247.60,9.17
6/10/2023,9:36:57,-12.1023397445,-76.9492263793,244.80,9.17
6/10/2023,9:37:0,-12.1022796630,-76.9492492675,244.90,9.17
6/10/2023,9:37:3,-12.1022100448,-76.9492568969,245.80,9.17
6/10/2023,9:37:6,-12.1021499633,-76.9492797851,245.80,9.17
6/10/2023,9:37:9,-12.1020898818,-76.9493026733,246.10,9.17
6/10/2023,9:37:12,-12.1020298004,-76.9493179321,245.90,9.17
6/10/2023,9:37:15,-12.1019601821,-76.9493408203,246.20,9.17
6/10/2023,9:37:18,-12.1019096374,-76.9493637084,247.70,9.17
6/10/2023,9:37:21,-12.1018495559,-76.9493713378,250.20,9.17
6/10/2023,9:37:24,-12.1017904281,-76.9493637084,254.50,9.17
6/10/2023,9:37:27,-12.1017303466,-76.9493713378,253.80,9.17
6/10/2023,9:37:30,-12.1016702651,-76.9494094848,253.50,9.17
6/10/2023,9:37:33,-12.1016101837,-76.9494323730,254.40,9.17
6/10/2023,9:37:36,-12.1015501022,-76.9494628906,255.80,9.17
6/10/2023,9:37:39,-12.1014900207,-76.9494934082,257.40,9.17
6/10/2023,9:37:42,-12.1014299392,-76.9495162963,259.20,9.17
6/10/2023,9:37:45,-12.1013803482,-76.9495315551,261.70,9.17
6/10/2023,9:37:48,-12.1013298034,-76.9495620727,262.20,9.17
6/10/2023,9:37:51,-12.1012802124,-76.9495773315,261.50,9.17
6/10/2023,9:37:54,-12.1012201309,-76.9496002197,259.70,9.17
6/10/2023,9:37:57,-12.1011600494,-76.9496307373,258.30,9.17
6/10/2023,9:38:0,-12.1011199951,-76.9496536254,257.90,9.17
6/10/2023,9:38:3,-12.1010799407,-76.9496612548,256.50,9.17
6/10/2023,9:38:6,-12.1010503768,-76.9496765136,254.20,9.17
6/10/2023,9:38:9,-12.1009998321,-76.9496994018,255.20,9.17
6/10/2023,9:38:12,-12.1009197235,-76.9497222900,258.50,9.17
6/10/2023,9:38:15,-12.1008501052,-76.9497375488,259.30,9.17
6/10/2023,9:38:18,-12.1007995605,-76.9497909545,257.60,9.17
6/10/2023,9:38:21,-12.1007404327,-76.9498291015,256.60,9.17
6/10/2023,9:38:24,-12.1006698608,-76.9498519897,257.60,9.17
6/10/2023,9:38:27,-12.1006298065,-76.9498672485,255.70,9.17
6/10/2023,9:38:30,-12.1005697250,-76.9498901367,257.20,9.17
6/10/2023,9:38:33,-12.1005096435,-76.9499206542,256.20,9.17
6/10/2023,9:38:36,-12.1004495620,-76.9499435424,257.20,9.17
6/10/2023,9:38:39,-12.1003904342,-76.9499816894,258.90,9.17
6/10/2023,9:38:42,-12.1003198623,-76.9499893188,262.50,9.17
6/10/2023,9:38:45,-12.1002702713,-76.9500122070,263.60,9.17
6/10/2023,9:38:48,-12.1002197265,-76.9500427246,264.10,9.17
6/10/2023,9:38:51,-12.1001701354,-76.9500579833,261.60,9.17
6/10/2023,9:38:54,-12.1001300811,-76.9500885009,259.20,9.17
6/10/2023,9:38:57,-12.1000795364,-76.9501113891,258.90,9.17
6/10/2023,9:39:0,-12.1000204086,-76.9501266479,257.70,9.17
6/10/2023,9:39:3,-12.0999698638,-76.9501724243,256.90,9.17
6/10/2023,9:39:6,-12.0999097824,-76.9501876831,257.20,9.17
6/10/2023,9:39:9,-12.0998497009,-76.9502029418,255.30,9.17
6/10/2023,9:39:12,-12.0998001098,-76.9502182006,252.90,9.17
6/10/2023,9:39:15,-12.0997495651,-76.9502487182,251.70,9.17
6/10/2023,9:39:18,-12.0997104644,-76.9502868652,250.50,9.17
6/10/2023,9:39:21,-12.0996503829,-76.9503097534,252.90,9.17
6/10/2023,9:39:24,-12.0995998382,-76.9503402709,250.90,9.17
6/10/2023,9:39:27,-12.0995597839,-76.9503784179,251.20,9.17
6/10/2023,9:39:30,-12.0994997024,-76.9504089355,250.20,9.17
6/10/2023,9:39:33,-12.0994100570,-76.9504470825,251.30,9.17
6/10/2023,9:39:36,-12.0993404388,-76.9504699707,252.50,9.17
6/10/2023,9:39:39,-12.0992698669,-76.9505081176,253.00,9.17
6/10/2023,9:39:42,-12.0992097854,-76.9505386352,252.50,9.17
6/10/2023,9:39:45,-12.0991601943,-76.9505767822,253.20,9.17
6/10/2023,9:39:48,-12.0991096496,-76.9505996704,252.10,9.17
6/10/2023,9:39:51,-12.0990400314,-76.9506225585,252.80,9.17
6/10/2023,9:39:54,-12.0989799499,-76.9506378173,251.60,9.17
6/10/2023,9:39:57,-12.0989198684,-76.9506378173,251.90,9.17
6/10/2023,9:40:0,-12.0988702774,-76.9506683349,250.60,9.17
6/10/2023,9:40:3,-12.0987997055,-76.9506835937,252.40,9.17
6/10/2023,9:40:6,-12.0987396240,-76.9506988525,252.20,9.17
6/10/2023,9:40:9,-12.0987100601,-76.9507293701,251.00,9.17
6/10/2023,9:40:12,-12.0986404418,-76.9507522583,252.60,9.17
6/10/2023,9:40:15,-12.0985698699,-76.9507904052,253.30,9.17
6/10/2023,9:40:18,-12.0985298156,-76.9508132934,252.10,9.17
6/10/2023,9:40:21,-12.0984697341,-76.9508438110,252.80,9.17
6/10/2023,9:40:24,-12.0984201431,-76.9508666992,253.20,9.17
6/10/2023,9:40:27,-12.0983495712,-76.9508972167,253.50,9.17
6/10/2023,9:40:30,-12.0982904434,-76.9509277343,253.80,9.17
6/10/2023,9:40:33,-12.0982303619,-76.9509582519,254.60,9.17
6/10/2023,9:40:36,-12.0981702804,-76.9509811401,257.20,9.17
6/10/2023,9:40:39,-12.0981197357,-76.9509963989,258.10,9.17
6/10/2023,9:40:42,-12.0980796813,-76.9510192871,257.40,9.17
6/10/2023,9:40:45,-12.0980195999,-76.9510269165,258.10,9.17
6/10/2023,9:40:48,-12.0979700088,-76.9510498046,258.80,9.17
6/10/2023,9:40:51,-12.0979204177,-76.9510803222,258.50,9.17
6/10/2023,9:40:54,-12.0978698730,-76.9511184692,257.00,9.17
6/10/2023,9:40:57,-12.0978097915,-76.9511413574,256.30,9.17
6/10/2023,9:41:0,-12.0977602005,-76.9511566162,256.40,9.17
6/10/2023,9:41:3,-12.0977096557,-76.9511871337,256.40,9.17
6/10/2023,9:41:6,-12.0976600646,-76.9512100219,256.00,9.17
6/10/2023,9:41:9,-12.0976200103,-76.9512329101,254.80,9.17
6/10/2023,9:41:12,-12.0975599288,-76.9512634277,255.30,9.17
6/10/2023,9:41:15,-12.0975103378,-76.9512863159,255.20,9.17
6/10/2023,9:41:18,-12.0974502563,-76.9513092041,254.90,9.17
6/10/2023,9:41:21,-12.0973997116,-76.9513397216,253.80,9.17
6/10/2023,9:41:24,-12.0973501205,-76.9513931274,253.10,9.17
6/10/2023,9:41:27,-12.0972900390,-76.9514236450,253.40,9.17
6/10/2023,9:41:30,-12.0972299575,-76.9514389038,252.80,9.17
6/10/2023,9:41:33,-12.0971899032,-76.9514617919,251.30,9.17
6/10/2023,9:41:36,-12.0971298217,-76.9514923095,251.90,9.17
6/10/2023,9:41:39,-12.0970697402,-76.9515228271,252.30,9.17
6/10/2023,9:41:42,-12.0970201492,-76.9515380859,252.90,9.17
6/10/2023,9:41:45,-12.0969495773,-76.9515609741,254.30,9.17
6/10/2023,9:41:48,-12.0968904495,-76.9515914916,255.00,9.17
6/10/2023,9:41:51,-12.0968399047,-76.9516220092,255.90,9.17
6/10/2023,9:41:54,-12.0967798233,-76.9516525268,256.90,9.17
6/10/2023,9:41:57,-12.0967197418,-76.9516677856,258.40,9.17
6/10/2023,9:42:0,-12.0966596603,-76.9516906738,258.80,9.17
6/10/2023,9:42:3,-12.0965900421,-76.9517211914,257.00,9.17
6/10/2023,9:42:6,-12.0965204238,-76.9517364501,257.90,9.17
6/10/2023,9:42:9,-12.0964498519,-76.9517669677,258.60,9.17
6/10/2023,9:42:12,-12.0963802337,-76.9517974853,259.50,9.17
6/10/2023,9:42:15,-12.0963201522,-76.9518280029,259.00,9.17
6/10/2023,9:42:18,-12.0962600708,-76.9518508911,259.10,9.17
6/10/2023,9:42:21,-12.0962200164,-76.9518814086,257.40,9.17
6/10/2023,9:42:24,-12.0961599349,-76.9519195556,256.90,9.17
6/10/2023,9:42:27,-12.0960998535,-76.9519500732,256.20,9.17
6/10/2023,9:42:30,-12.0960502624,-76.9519577026,255.20,9.17
6/10/2023,9:42:33,-12.0959901809,-76.9519805908,255.40,9.17
6/10/2023,9:42:36,-12.0959300994,-76.9520111083,255.20,9.17
6/10/2023,9:42:39,-12.0958900451,-76.9520187377,254.90,9.17
6/10/2023,9:42:42,-12.0958299636,-76.9520568847,253.20,9.17
6/10/2023,9:42:45,-12.0957698822,-76.9520874023,251.40,9.17
6/10/2023,9:42:48,-12.0957298278,-76.9521331787,250.10,9.17
6/10/2023,9:42:51,-12.0956802368,-76.9521484375,248.00,9.17
6/10/2023,9:42:54,-12.0956201553,-76.9521789550,249.20,9.17
6/10/2023,9:42:57,-12.0955495834,-76.9521865844,250.00,9.17
6/10/2023,9:43:0,-12.0954799652,-76.9521865844,253.40,9.17
6/10/2023,9:43:3,-12.0953998565,-76.9522018432,255.20,9.17
6/10/2023,9:43:6,-12.0953502655,-76.9522323608,254.60,9.17
6/10/2023,9:43:9,-12.0952901840,-76.9522628784,254.50,9.17
6/10/2023,9:43:12,-12.0952100753,-76.9522933959,254.50,9.17
6/10/2023,9:43:15,-12.0951499938,-76.9523391723,253.30,9.17
6/10/2023,9:43:18,-12.0950899124,-76.9523620605,253.20,9.17
6/10/2023,9:43:21,-12.0950403213,-76.9523773193,252.90,9.17
6/10/2023,9:43:24,-12.0950002670,-76.9524078369,252.50,9.17
6/10/2023,9:43:27,-12.0949602127,-76.9524307250,251.80,9.17
6/10/2023,9:43:30,-12.0949096679,-76.9524536132,252.20,9.17
6/10/2023,9:43:33,-12.0948696136,-76.9524688720,252.60,9.17
6/10/2023,9:43:36,-12.0948200225,-76.9524917602,253.70,9.17
6/10/2023,9:43:39,-12.0947704315,-76.9525070190,253.80,9.17
6/10/2023,9:43:42,-12.0947103500,-76.9525299072,254.10,9.17
6/10/2023,9:43:45,-12.0946502685,-76.9525833129,253.90,9.17
6/10/2023,9:43:48,-12.0945901870,-76.9526062011,253.20,9.17
6/10/2023,9:43:51,-12.0945196151,-76.9526290893,253.70,9.17
6/10/2023,9:43:54,-12.0944700241,-76.9526519775,252.80,9.17
6/10/2023,9:43:57,-12.0944099426,-76.9526672363,251.70,9.17
6/10/2023,9:44:0,-12.0943403244,-76.9526519775,255.60,9.17
6/10/2023,9:44:3,-12.0942802429,-76.9526519775,257.30,9.17
6/10/2023,9:44:6,-12.0942201614,-76.9526519775,257.00,9.17
6/10/2023,9:44:9,-12.0941696166,-76.9526367187,258.40,9.17
6/10/2023,9:44:12,-12.0940999984,-76.9526519775,259.20,9.17
6/10/2023,9:44:15,-12.0940198898,-76.9526596069,260.00,9.17
6/10/2023,9:44:18,-12.0939397811,-76.9526824951,261.10,9.17
6/10/2023,9:44:21,-12.0938501358,-76.9526901245,262.00,9.17
6/10/2023,9:44:24,-12.0937900543,-76.9526977539,260.80,9.17
6/10/2023,9:44:27,-12.0937204360,-76.9526977539,260.90,9.17
6/10/2023,9:44:30,-12.0936498641,-76.9527130126,262.10,9.17
6/10/2023,9:44:33,-12.0935802459,-76.9526977539,264.00,9.17
6/10/2023,9:44:36,-12.0935096740,-76.9526824951,263.90,9.17
6/10/2023,9:44:39,-12.0934495925,-76.9526672363,263.80,9.17
6/10/2023,9:44:42,-12.0934000015,-76.9526672363,263.60,9.17
6/10/2023,9:44:45,-12.0933399200,-76.9526672363,261.60,9.17
6/10/2023,9:44:48,-12.0932798385,-76.9526596069,261.90,9.17
6/10/2023,9:44:51,-12.0932397842,-76.9526596069,259.60,9.17
6/10/2023,9:44:54,-12.0931901931,-76.9526519775,259.30,9.17
6/10/2023,9:44:57,-12.0931196212,-76.9526290893,260.80,9.17
6/10/2023,9:45:0,-12.0930500030,-76.9526367187,261.30,9.17
6/10/2023,9:45:3,-12.0929603576,-76.9526367187,262.50,9.17
6/10/2023,9:45:6,-12.0928897857,-76.9526519775,263.40,9.17
6/10/2023,9:45:9,-12.0928401947,-76.9526519775,262.20,9.17
6/10/2023,9:45:12,-12.0928001403,-76.9526596069,261.20,9.17
6/10/2023,9:45:15,-12.0927295684,-76.9526596069,262.80,9.17
6/10/2023,9:45:18,-12.0926704406,-76.9526672363,263.10,9.17
6/10/2023,9:45:21,-12.0926198959,-76.9526901245,262.20,9.17
6/10/2023,9:45:24,-12.0925703048,-76.9527206420,261.20,9.17
6/10/2023,9:45:27,-12.0925102233,-76.9527511596,261.70,9.17
6/10/2023,9:45:30,-12.0924596786,-76.9527664184,258.40,9.17
6/10/2023,9:45:33,-12.0923995971,-76.9527893066,256.80,9.17
6/10/2023,9:45:36,-12.0923500061,-76.9527587890,255.60,9.17
6/10/2023,9:45:39,-12.0922899246,-76.9527282714,256.10,9.17
6/10/2023,9:45:42,-12.0922298431,-76.9527435302,256.00,9.17
6/10/2023,9:45:45,-12.0921802520,-76.9527435302,254.30,9.17
6/10/2023,9:45:48,-12.0921497344,-76.9527587890,252.10,9.17
6/10/2023,9:45:51,-12.0921001434,-76.9527816772,251.30,9.17
6/10/2023,9:45:54,-12.0920495986,-76.9527893066,250.70,9.17
6/10/2023,9:45:57,-12.0920000076,-76.9528274536,249.60,9.17
6/10/2023,9:46:0,-12.0919504165,-76.9528503417,248.90,9.17
6/10/2023,9:46:3,-12.0918903350,-76.9528579711,248.60,9.17
6/10/2023,9:46:6,-12.0918302536,-76.9528808593,247.90,9.17
6/10/2023,9:46:9,-12.0917701721,-76.9529113769,248.30,9.17
6/10/2023,9:46:12,-12.0917100906,-76.9529266357,250.70,9.17
6/10/2023,9:46:15,-12.0916500091,-76.9529724121,253.20,9.17
6/10/2023,9:46:18,-12.0915899276,-76.9530029296,256.50,9.17
6/10/2023,9:46:21,-12.0915403366,-76.9530410766,256.70,9.17
6/10/2023,9:46:24,-12.0915098190,-76.9530715942,256.30,9.17
6/10/2023,9:46:27,-12.0914697647,-76.9531021118,254.90,9.17
6/10/2023,9:46:30,-12.0914697647,-76.9531402587,252.00,9.17
6/10/2023,9:46:33,-12.0914297103,-76.9531631469,252.80,9.17
6/10/2023,9:46:36,-12.0913896560,-76.9532012939,252.30,9.17
6/10/2023,9:46:39,-12.0913295745,-76.9532318115,252.40,9.17
6/10/2023,9:46:42,-12.0912799835,-76.9532699584,252.10,9.17
6/10/2023,9:46:45,-12.0912303924,-76.9533081054,249.50,9.17
6/10/2023,9:46:48,-12.0911798477,-76.9533462524,249.50,9.17
6/10/2023,9:46:51,-12.0911302566,-76.9533691406,250.10,9.17
6/10/2023,9:46:54,-12.0910797119,-76.9533996582,249.80,9.17
6/10/2023,9:46:57,-12.0910301208,-76.9534072875,250.20,9.17
6/10/2023,9:47:0,-12.0909795761,-76.9534378051,250.40,9.17
6/10/2023,9:47:3,-12.0909404754,-76.9534835815,248.90,9.17
6/10/2023,9:47:6,-12.0908899307,-76.9534988403,248.80,9.17
6/10/2023,9:47:9,-12.0908203125,-76.9535369873,249.50,9.17
6/10/2023,9:47:12,-12.0907602310,-76.9535598754,251.40,9.17
6/10/2023,9:47:15,-12.0907001495,-76.9535903930,252.20,9.17
6/10/2023,9:47:18,-12.0906496047,-76.9535980224,252.60,9.17
6/10/2023,9:47:21,-12.0906000137,-76.9536209106,252.10,9.17
6/10/2023,9:47:24,-12.0905399322,-76.9536285400,253.40,9.17
6/10/2023,9:47:27,-12.0904798507,-76.9536285400,256.00,9.17
6/10/2023,9:47:30,-12.0904197692,-76.9536590576,257.10,9.17
6/10/2023,9:47:33,-12.0903701782,-76.9537124633,255.50,9.17
6/10/2023,9:47:36,-12.0903301239,-76.9537506103,254.80,9.17
6/10/2023,9:47:39,-12.0902795791,-76.9537811279,256.30,9.17
6/10/2023,9:47:42,-12.0902299880,-76.9538192749,255.20,9.17
6/10/2023,9:47:45,-12.0901803970,-76.9538421630,254.60,9.17
6/10/2023,9:47:48,-12.0901298522,-76.9538726806,253.50,9.17
6/10/2023,9:47:51,-12.0900697708,-76.9539031982,252.90,9.17
6/10/2023,9:47:54,-12.0900096893,-76.9539337158,252.00,9.17
6/10/2023,9:47:57,-12.0899496078,-76.9539489746,252.20,9.17
6/10/2023,9:48:0,-12.0898895263,-76.9539718627,252.10,9.17
6/10/2023,9:48:3,-12.0898399353,-76.9540023803,251.30,9.17
6/10/2023,9:48:6,-12.0897798538,-76.9540176391,251.70,9.17
6/10/2023,9:48:9,-12.0897302627,-76.9540405273,251.90,9.17
6/10/2023,9:48:12,-12.0896701812,-76.9540634155,252.20,9.17
6/10/2023,9:48:15,-12.0896196365,-76.9540786743,251.70,9.17
6/10/2023,9:48:18,-12.0895595550,-76.9541168212,250.50,9.17
6/10/2023,9:48:21,-12.0895099639,-76.9541397094,250.40,9.17
6/10/2023,9:48:24,-12.0894603729,-76.9541625976,248.60,9.17
6/10/2023,9:48:27,-12.0894203186,-76.9542007446,247.40,9.17
6/10/2023,9:48:30,-12.0893697738,-76.9542388916,245.50,9.17
6/10/2023,9:48:33,-12.0893096923,-76.9542617797,248.10,9.17
6/10/2023,9:48:36,-12.0892496109,-76.9542770385,250.00,9.17
6/10/2023,9:48:39,-12.0891799926,-76.9542999267,251.40,9.17
6/10/2023,9:48:42,-12.0891304016,-76.9543304443,250.80,9.17
6/10/2023,9:48:45,-12.0890798568,-76.9543380737,250.50,9.17
6/10/2023,9:48:48,-12.0890102386,-76.9543685913,251.20,9.17
6/10/2023,9:48:51,-12.0889501571,-76.9544067382,251.00,9.17
6/10/2023,9:48:54,-12.0888996124,-76.9544372558,250.50,9.17
6/10/2023,9:48:57,-12.0888500213,-76.9544830322,249.80,9.17
6/10/2023,9:49:0,-12.0887899398,-76.9545135498,248.50,9.17
6/10/2023,9:49:3,-12.0887403488,-76.9545516967,247.90,9.17
6/10/2023,9:49:6,-12.0886898040,-76.9545898437,247.70,9.17
6/10/2023,9:49:9,-12.0886297225,-76.9546432495,248.10,9.17
6/10/2023,9:49:12,-12.0885801315,-76.9546813964,249.10,9.17
6/10/2023,9:49:15,-12.0885295867,-76.9547271728,248.00,9.17
6/10/2023,9:49:18,-12.0884895324,-76.9547805786,247.10,9.17
6/10/2023,9:49:21,-12.0884504318,-76.9548187255,246.70,9.17
6/10/2023,9:49:24,-12.0884103775,-76.9548568725,246.10,9.17
6/10/2023,9:49:27,-12.0883598327,-76.9549102783,245.60,9.17
6/10/2023,9:49:30,-12.0883197784,-76.9549484252,245.60,9.17
6/10/2023,9:49:33,-12.0882797241,-76.9550018310,245.40,9.17
6/10/2023,9:49:36,-12.0882301330,-76.9550476074,246.10,9.17
6/10/2023,9:49:39,-12.0881900787,-76.9551010131,246.30,9.17
6/10/2023,9:49:42,-12.0881395339,-76.9551467895,246.10,9.17
6/10/2023,9:49:45,-12.0880899429,-76.9551925659,245.90,9.17
6/10/2023,9:49:48,-12.0880498886,-76.9552383422,245.80,9.17
6/10/2023,9:49:51,-12.0880002975,-76.9552688598,245.30,9.17
6/10/2023,9:49:54,-12.0879602432,-76.9553222656,243.00,9.17
6/10/2023,9:49:57,-12.0879297256,-76.9553604125,241.90,9.17
6/10/2023,9:50:0,-12.0879001617,-76.9554061889,242.00,9.17
6/10/2023,9:50:3,-12.0878696441,-76.9554367065,240.30,9.17
6/10/2023,9:50:6,-12.0878200531,-76.9554672241,240.70,9.17
6/10/2023,9:50:9,-12.0877704620,-76.9555206298,240.90,9.17
6/10/2023,9:50:12,-12.0877103805,-76.9555511474,241.80,9.17
6/10/2023,9:50:15,-12.0876598358,-76.9556198120,241.50,9.17
6/10/2023,9:50:18,-12.0876102447,-76.9556808471,240.70,9.17
6/10/2023,9:50:21,-12.0875501632,-76.9557266235,242.30,9.17
6/10/2023,9:50:24,-12.0875101089,-76.9557800292,240.90,9.17
6/10/2023,9:50:27,-12.0874595642,-76.9558181762,241.10,9.17
6/10/2023,9:50:30,-12.0874204635,-76.9558715820,241.70,9.17
6/10/2023,9:50:33,-12.0873804092,-76.9559173583,243.00,9.17
6/10/2023,9:50:36,-12.0873403549,-76.9559707641,242.40,9.17
6/10/2023,9:50:39,-12.0873098373,-76.9560089111,242.30,9.17
6/10/2023,9:50:42,-12.0872898101,-76.9560394287,243.30,9.17
6/10/2023,9:50:45,-12.0872402191,-76.9560775756,243.80,9.17
6/10/2023,9:50:48,-12.0871896743,-76.9561309814,242.40,9.17
6/10/2023,9:50:51,-12.0871601104,-76.9561462402,245.00,9.17
6/10/2023,9:50:54,-12.0871400833,-76.9561462402,247.40,9.17
6/10/2023,9:50:57,-12.0871095657,-76.9561691284,250.00,9.17
6/10/2023,9:51:0,-12.0870599746,-76.9562225341,247.20,9.17
6/10/2023,9:51:3,-12.0870103836,-76.9562988281,246.50,9.17
6/10/2023,9:51:6,-12.0869703292,-76.9563827514,244.50,9.17
6/10/2023,9:51:9,-12.0869302749,-76.9564208984,244.40,9.17
6/10/2023,9:51:12,-12.0868797302,-76.9564590454,243.80,9.17
6/10/2023,9:51:15,-12.0868396759,-76.9564895629,243.80,9.17
6/10/2023,9:51:18,-12.0867900848,-76.9565277099,246.30,9.17
6/10/2023,9:51:21,-12.0867500305,-76.9565734863,246.30,9.17
6/10/2023,9:51:24,-12.0867204666,-76.9566268920,245.30,9.17
6/10/2023,9:51:27,-12.0866804122,-76.9566726684,245.60,9.17
6/10/2023,9:51:30,-12.0866403579,-76.9567184448,246.60,9.17
6/10/2023,9:51:33,-12.0866098403,-76.9567718505,247.40,9.17
6/10/2023,9:51:36,-12.0865497589,-76.9568176269,247.70,9.17
6/10/2023,9:51:39,-12.0865001678,-76.9568634033,248.20,9.17
6/10/2023,9:51:42,-12.0864601135,-76.9569091796,248.50,9.17
6/10/2023,9:51:45,-12.0864095687,-76.9569473266,249.00,9.17
6/10/2023,9:51:48,-12.0863599777,-76.9569702148,248.70,9.17
6/10/2023,9:51:51,-12.0862998962,-76.9570007324,249.20,9.17
6/10/2023,9:51:54,-12.0862503051,-76.9570617675,248.50,9.17
6/10/2023,9:51:57,-12.0861997604,-76.9570999145,248.90,9.17
6/10/2023,9:52:0,-12.0861501693,-76.9571228027,248.50,9.17
6/10/2023,9:52:3,-12.0861101150,-76.9571533203,246.40,9.17
6/10/2023,9:52:6,-12.0860595703,-76.9571762084,244.50,9.17
6/10/2023,9:52:9,-12.0860099792,-76.9571914672,243.70,9.17
6/10/2023,9:52:12,-12.0859498977,-76.9572296142,245.40,9.17
6/10/2023,9:52:15,-12.0858898162,-76.9572677612,244.50,9.17
6/10/2023,9:52:18,-12.0858402252,-76.9573135375,245.30,9.17
6/10/2023,9:52:21,-12.0857896804,-76.9573364257,244.40,9.17
6/10/2023,9:52:24,-12.0857200622,-76.9573593139,245.00,9.17
6/10/2023,9:52:27,-12.0856704711,-76.9573974609,245.10,9.17
6/10/2023,9:52:30,-12.0856199264,-76.9574203491,243.70,9.17
6/10/2023,9:52:33,-12.0855703353,-76.9574508666,242.00,9.17
6/10/2023,9:52:36,-12.0855302810,-76.9574737548,240.00,9.17
6/10/2023,9:52:39,-12.0854701995,-76.9574890136,240.30,9.17
6/10/2023,9:52:42,-12.0854101181,-76.9575119018,239.90,9.17
6/10/2023,9:52:45,-12.0853395462,-76.9575271606,241.10,9.17
6/10/2023,9:52:48,-12.0852804183,-76.9575500488,240.70,9.17
6/10/2023,9:52:51,-12.0852203369,-76.9575729370,241.10,9.17
6/10/2023,9:52:54,-12.0851602554,-76.9575805664,242.10,9.17
6/10/2023,9:52:57,-12.0851097106,-76.9576034545,242.60,9.17
6/10/2023,9:53:0,-12.0850601196,-76.9576110839,243.00,9.17
6/10/2023,9:53:3,-12.0849895477,-76.9576187133,246.10,9.17
6/10/2023,9:53:6,-12.0849103927,-76.9576263427,249.70,9.17
6/10/2023,9:53:9,-12.0848398208,-76.9576416015,251.10,9.17
6/10/2023,9:53:12,-12.0847702026,-76.9576492309,252.20,9.17
6/10/2023,9:53:15,-12.0847101211,-76.9576568603,251.20,9.17
6/10/2023,9:53:18,-12.0846700668,-76.9576721191,249.60,9.17
6/10/2023,9:53:21,-12.0846204757,-76.9576721191,248.80,9.17
6/10/2023,9:53:24,-12.0845804214,-76.9576797485,246.00,9.17
6/10/2023,9:53:27,-12.0845203399,-76.9576873779,246.40,9.17
6/10/2023,9:53:30,-12.0844802856,-76.9577102661,245.90,9.17
6/10/2023,9:53:33,-12.0844202041,-76.9577026367,246.80,9.17
6/10/2023,9:53:36,-12.0843496322,-76.9576873779,248.50,9.17
6/10/2023,9:53:39,-12.0842800140,-76.9577026367,248.60,9.17
6/10/2023,9:53:42,-12.0841999053,-76.9577026367,248.10,9.17
6/10/2023,9:53:45,-12.0841302871,-76.9577026367,249.40,9.17
6/10/2023,9:53:48,-12.0840702056,-76.9577026367,249.10,9.17
6/10/2023,9:53:51,-12.0839996337,-76.9577026367,249.50,9.17
6/10/2023,9:53:54,-12.0839195251,-76.9576797485,251.80,9.17
6/10/2023,9:53:57,-12.0838603973,-76.9576721191,253.30,9.17
6/10/2023,9:54:0,-12.0838003158,-76.9576721191,253.70,9.17
6/10/2023,9:54:3,-12.0837297439,-76.9576492309,253.60,9.17
6/10/2023,9:54:6,-12.0836601257,-76.9576492309,253.30,9.17
6/10/2023,9:54:9,-12.0836000442,-76.9576492309,252.30,9.17
6/10/2023,9:54:12,-12.0835399627,-76.9576416015,252.20,9.17
6/10/2023,9:54:15,-12.0834703445,-76.9576187133,253.00,9.17
6/10/2023,9:54:18,-12.0834102630,-76.9576110839,253.60,9.17
6/10/2023,9:54:21,-12.0833597183,-76.9576034545,251.30,9.17
6/10/2023,9:54:24,-12.0833101272,-76.9575881958,251.50,9.17
6/10/2023,9:54:27,-12.0832700729,-76.9575805664,250.30,9.17
6/10/2023,9:54:30,-12.0832195281,-76.9575576782,249.80,9.17
6/10/2023,9:54:33,-12.0831699371,-76.9575576782,249.70,9.17
6/10/2023,9:54:36,-12.0831298828,-76.9575424194,247.80,9.17
6/10/2023,9:54:39,-12.0830802917,-76.9575119018,247.50,9.17
6/10/2023,9:54:42,-12.0830297470,-76.9574890136,247.30,9.17
6/10/2023,9:54:45,-12.0829696655,-76.9574737548,245.00,9.17
6/10/2023,9:54:48,-12.0829296112,-76.9574584960,242.70,9.17
6/10/2023,9:54:51,-12.0828695297,-76.9574432373,243.10,9.17
6/10/2023,9:54:54,-12.0828104019,-76.9574203491,245.10,9.17
6/10/2023,9:54:57,-12.0827398300,-76.9573822021,248.50,9.17
6/10/2023,9:55:0,-12.0826702117,-76.9573516845,250.00,9.17
6/10/2023,9:55:3,-12.0825996398,-76.9573211669,250.70,9.17
6/10/2023,9:55:6,-12.0825395584,-76.9572982788,252.50,9.17
