Date,Tiempo,Lat,Long,Altitude,Speed
6/3/2023,9:30:1,-12.1059103012,-76.9468917846,263.80,4.50
6/3/2023,9:30:4,-12.1058702468,-76.9469223022,262.90,4.50
6/3/2023,9:30:7,-12.1058197021,-76.9469375610,264.10,4.50
6/3/2023,9:30:10,-12.1057596206,-76.9469833374,265.30,4.50
6/3/2023,9:30:13,-12.1057100296,-76.9470062255,265.60,4.50
6/3/2023,9:30:16,-12.1056499481,-76.9470367431,266.50,4.50
6/3/2023,9:30:19,-12.1055898666,-76.9470825195,267.70,4.50
6/3/2023,9:30:21,-12.1055498123,-76.9471130371,267.70,5.72
6/3/2023,9:30:25,-12.1054897308,-76.9471435546,267.50,5.72
6/3/2023,9:30:28,-12.1054296493,-76.9471817016,267.90,5.72
6/3/2023,9:30:31,-12.1053800582,-76.9472122192,267.20,5.72
6/3/2023,9:30:34,-12.1053304672,-76.9472274780,267.40,5.72
6/3/2023,9:30:37,-12.1052703857,-76.9472579956,266.80,5.72
6/3/2023,9:30:40,-12.1052398681,-76.9472885131,264.70,5.72
6/3/2023,9:30:43,-12.1051902770,-76.9473190307,263.90,5.72
6/3/2023,9:30:46,-12.1051397323,-76.9473495483,263.30,5.72
6/3/2023,9:30:49,-12.1050901412,-76.9473724365,262.10,5.72
6/3/2023,9:30:52,-12.1050395965,-76.9474029541,262.20,5.72
6/3/2023,9:30:55,-12.1049900054,-76.9474334716,261.60,5.72
6/3/2023,9:30:58,-12.1049299240,-76.9474716186,261.20,5.72
6/3/2023,9:31:1,-12.1048803329,-76.9475021362,259.80,5.72
6/3/2023,9:31:4,-12.1048297882,-76.9475173950,258.80,5.72
6/3/2023,9:31:7,-12.1047801971,-76.9475402832,259.10,5.72
6/3/2023,9:31:10,-12.1047296524,-76.9475708007,258.50,5.72
6/3/2023,9:31:13,-12.1046695709,-76.9476089477,258.70,5.72
6/3/2023,9:31:16,-12.1046104431,-76.9476394653,259.60,5.72
6/3/2023,9:31:19,-12.1045703887,-76.9476699829,259.70,5.72
6/3/2023,9:31:22,-12.1045103073,-76.9476928710,260.20,5.72
6/3/2023,9:31:25,-12.1044702529,-76.9477081298,260.60,5.72
6/3/2023,9:31:28,-12.1044197082,-76.9477386474,260.60,5.41
6/3/2023,9:31:31,-12.1043701171,-76.9477767944,260.30,5.41
6/3/2023,9:31:34,-12.1043100357,-76.9478073120,260.30,6.54
6/3/2023,9:31:37,-12.1042604446,-76.9478302001,258.90,6.54
6/3/2023,9:31:40,-12.1042098999,-76.9478530883,257.80,6.54
6/3/2023,9:31:43,-12.1041603088,-76.9478683471,257.50,6.54
6/3/2023,9:31:46,-12.1041402816,-76.9479217529,254.80,6.54
6/3/2023,9:31:49,-12.1041698455,-76.9479675292,253.90,6.54
6/3/2023,9:31:52,-12.1041698455,-76.9480133056,251.90,6.54
6/3/2023,9:31:55,-12.1041498184,-76.9480590820,252.10,6.54
6/3/2023,9:31:58,-12.1040897369,-76.9480895996,253.90,6.54
6/3/2023,9:32:1,-12.1040401458,-76.9481201171,253.90,6.54
6/3/2023,9:32:4,-12.1040096282,-76.9481735229,253.80,6.54
6/3/2023,9:32:7,-12.1039600372,-76.9482192993,254.90,6.54
6/3/2023,9:32:10,-12.1039199829,-76.9482498168,253.80,6.54
6/3/2023,9:32:13,-12.1038703918,-76.9482498168,252.60,6.54
6/3/2023,9:32:16,-12.1038398742,-76.9482192993,252.20,6.54
6/3/2023,9:32:19,-12.1037998199,-76.9481735229,252.30,6.54
6/3/2023,9:32:22,-12.1037597656,-76.9481506347,252.90,6.54
6/3/2023,9:32:25,-12.1037101745,-76.9481811523,252.00,6.54
6/3/2023,9:32:28,-12.1036701202,-76.9482192993,253.30,6.54
6/3/2023,9:32:31,-12.1036300659,-76.9482574462,253.90,6.54
6/3/2023,9:32:34,-12.1035804748,-76.9483032226,254.30,6.54
6/3/2023,9:32:37,-12.1035299301,-76.9483413696,252.80,6.54
6/3/2023,9:32:40,-12.1034803390,-76.9483795166,253.60,6.54
6/3/2023,9:32:43,-12.1034402847,-76.9484176635,253.60,6.54
6/3/2023,9:32:46,-12.1034002304,-76.9484481811,253.40,6.54
6/3/2023,9:32:49,-12.1033496856,-76.9484863281,252.60,6.54
6/3/2023,9:32:52,-12.1033000946,-76.9485321044,252.00,6.54
6/3/2023,9:32:55,-12.1032600402,-76.9485702514,251.70,6.54
6/3/2023,9:32:58,-12.1032199859,-76.9486007690,250.00,6.54
6/3/2023,9:33:1,-12.1031599044,-76.9486236572,249.20,6.54
6/3/2023,9:33:4,-12.1031103134,-76.9486465454,249.40,6.54
6/3/2023,9:33:7,-12.1030502319,-76.9486770629,249.40,6.54
6/3/2023,9:33:10,-12.1030302047,-76.9487380981,251.10,6.54
6/3/2023,9:33:13,-12.1029901504,-76.9487762451,251.60,6.54
6/3/2023,9:33:16,-12.1029596328,-76.9487991333,249.50,6.54
6/3/2023,9:33:19,-12.1029100418,-76.9488372802,250.30,6.54
6/3/2023,9:33:22,-12.1028699874,-76.9488677978,250.30,5.52
6/3/2023,9:33:25,-12.1028203964,-76.9489212036,248.30,5.52
6/3/2023,9:33:28,-12.1027803421,-76.9489212036,248.80,5.52
6/3/2023,9:33:31,-12.1027297973,-76.9489517211,248.00,5.52
6/3/2023,9:33:34,-12.1026802062,-76.9489898681,247.70,5.52
6/3/2023,9:33:37,-12.1026601791,-76.9490585327,248.30,5.52
6/3/2023,9:33:40,-12.1026296615,-76.9490890502,248.20,5.52
6/3/2023,9:33:43,-12.1025896072,-76.9491195678,248.10,5.52
6/3/2023,9:33:46,-12.1025400161,-76.9491424560,248.50,5.52
6/3/2023,9:33:49,-12.1024904251,-76.9491500854,248.40,5.52
6/3/2023,9:33:52,-12.1024303436,-76.9491577148,249.60,5.52
6/3/2023,9:33:55,-12.1023902893,-76.9491806030,249.70,5.52
6/3/2023,9:33:58,-12.1023302078,-76.9491806030,249.60,5.52
6/3/2023,9:34:1,-12.1022796630,-76.9492034912,249.30,5.52
6/3/2023,9:34:4,-12.1022300720,-76.9492111206,249.30,5.00
6/3/2023,9:34:7,-12.1021699905,-76.9492263793,249.30,6.41
6/3/2023,9:34:10,-12.1021003723,-76.9492568969,251.10,6.41
6/3/2023,9:34:13,-12.1020298004,-76.9492797851,251.10,6.89
6/3/2023,9:34:16,-12.1019802093,-76.9492874145,252.60,6.89
6/3/2023,9:34:19,-12.1019201278,-76.9493103027,252.80,6.89
6/3/2023,9:34:22,-12.1018695831,-76.9493179321,253.30,6.89
6/3/2023,9:34:25,-12.1018199920,-76.9493484497,254.90,6.89
6/3/2023,9:34:28,-12.1017599105,-76.9493484497,255.20,6.89
6/3/2023,9:34:31,-12.1017103195,-76.9493408203,254.00,6.89
6/3/2023,9:34:34,-12.1016702651,-76.9493637084,253.50,6.89
6/3/2023,9:34:37,-12.1016197204,-76.9493789672,253.70,6.89
6/3/2023,9:34:40,-12.1015701293,-76.9493865966,253.50,6.89
6/3/2023,9:34:43,-12.1015300750,-76.9494094848,253.10,6.89
6/3/2023,9:34:46,-12.1014699935,-76.9494323730,252.30,6.89
6/3/2023,9:34:49,-12.1014204025,-76.9494476318,252.80,6.89
6/3/2023,9:34:52,-12.1013698577,-76.9494781494,252.60,6.89
6/3/2023,9:34:55,-12.1013202667,-76.9495010375,254.00,6.89
6/3/2023,9:34:58,-12.1012697219,-76.9495315551,253.50,6.89
6/3/2023,9:35:1,-12.1012201309,-76.9495391845,255.40,6.89
6/3/2023,9:35:4,-12.1011600494,-76.9495773315,254.20,6.89
6/3/2023,9:35:7,-12.1011104583,-76.9496078491,253.70,6.89
6/3/2023,9:35:10,-12.1010599136,-76.9496383666,254.00,6.89
6/3/2023,9:35:13,-12.1010103225,-76.9496612548,254.40,6.89
6/3/2023,9:35:16,-12.1009502410,-76.9496688842,255.40,6.89
6/3/2023,9:35:19,-12.1008996963,-76.9496917724,256.10,6.89
6/3/2023,9:35:22,-12.1008596420,-76.9496994018,255.80,6.89
6/3/2023,9:35:25,-12.1008100509,-76.9497299194,253.80,6.89
6/3/2023,9:35:28,-12.1007604598,-76.9497680664,252.40,6.89
6/3/2023,9:35:31,-12.1007099151,-76.9498062133,251.20,6.89
6/3/2023,9:35:34,-12.1006498336,-76.9498291015,251.30,6.89
6/3/2023,9:35:37,-12.1005897521,-76.9498519897,252.10,6.89
6/3/2023,9:35:40,-12.1005496978,-76.9498825073,250.10,6.89
6/3/2023,9:35:43,-12.1004896163,-76.9498977661,251.00,6.89
6/3/2023,9:35:46,-12.1004400253,-76.9499130249,251.20,6.89
6/3/2023,9:35:49,-12.1003999710,-76.9499282836,251.50,6.89
6/3/2023,9:35:52,-12.1003398895,-76.9499664306,251.50,6.89
6/3/2023,9:35:55,-12.1002902984,-76.9499969482,251.70,6.89
6/3/2023,9:35:58,-12.1002502441,-76.9499969482,251.70,6.89
6/3/2023,9:36:1,-12.1001996994,-76.9500198364,252.90,6.89
6/3/2023,9:36:4,-12.1001501083,-76.9500274658,253.80,6.89
6/3/2023,9:36:7,-12.1000795364,-76.9500579833,255.10,6.89
6/3/2023,9:36:10,-12.1000204086,-76.9500885009,255.90,6.89
6/3/2023,9:36:13,-12.0999698638,-76.9501190185,254.90,6.89
6/3/2023,9:36:16,-12.0999097824,-76.9501724243,252.90,6.89
6/3/2023,9:36:19,-12.0998601913,-76.9501800537,253.00,6.89
6/3/2023,9:36:22,-12.0998001098,-76.9502029418,253.10,6.89
6/3/2023,9:36:25,-12.0997600555,-76.9502182006,253.00,6.89
6/3/2023,9:36:28,-12.0997104644,-76.9502487182,253.30,6.89
6/3/2023,9:36:31,-12.0996704101,-76.9502792358,253.10,6.89
6/3/2023,9:36:34,-12.0996198654,-76.9503097534,254.00,6.89
6/3/2023,9:36:37,-12.0995702743,-76.9503326416,252.20,6.89
6/3/2023,9:36:40,-12.0995101928,-76.9503707885,252.20,6.89
6/3/2023,9:36:43,-12.0994596481,-76.9503936767,251.40,6.89
6/3/2023,9:36:46,-12.0993900299,-76.9504165649,251.60,6.89
6/3/2023,9:36:49,-12.0993404388,-76.9504394531,251.00,6.89
6/3/2023,9:36:52,-12.0993003845,-76.9504623413,250.70,6.89
6/3/2023,9:36:55,-12.0992498397,-76.9504776000,249.60,6.89
6/3/2023,9:36:58,-12.0992002487,-76.9505004882,250.30,6.89
6/3/2023,9:37:1,-12.0991601943,-76.9505310058,250.40,6.89
6/3/2023,9:37:4,-12.0991201400,-76.9505691528,249.80,6.89
6/3/2023,9:37:7,-12.0990695953,-76.9505996704,249.10,6.89
6/3/2023,9:37:10,-12.0990295410,-76.9506225585,248.40,6.89
6/3/2023,9:37:13,-12.0989799499,-76.9506301879,248.20,6.89
6/3/2023,9:37:16,-12.0989303588,-76.9506301879,248.00,6.89
6/3/2023,9:37:19,-12.0988798141,-76.9506301879,247.40,6.89
6/3/2023,9:37:22,-12.0988302230,-76.9506607055,248.50,6.89
6/3/2023,9:37:25,-12.0987796783,-76.9506835937,248.40,6.89
6/3/2023,9:37:28,-12.0987300872,-76.9506912231,250.10,6.89
6/3/2023,9:37:31,-12.0986795425,-76.9507217407,250.30,6.89
6/3/2023,9:37:34,-12.0986299514,-76.9507369995,252.00,6.89
6/3/2023,9:37:37,-12.0985698699,-76.9507598876,251.60,6.89
6/3/2023,9:37:40,-12.0985202789,-76.9507827758,252.50,6.89
6/3/2023,9:37:43,-12.0984802246,-76.9508132934,250.90,6.89
6/3/2023,9:37:46,-12.0984201431,-76.9508438110,252.00,6.89
6/3/2023,9:37:49,-12.0983600616,-76.9508590698,251.50,6.89
6/3/2023,9:37:52,-12.0983104705,-76.9508666992,252.30,6.89
6/3/2023,9:37:55,-12.0982599258,-76.9508895874,252.60,6.89
6/3/2023,9:37:58,-12.0982103347,-76.9509201049,252.00,6.89
6/3/2023,9:38:1,-12.0981702804,-76.9509582519,250.70,6.89
6/3/2023,9:38:4,-12.0981197357,-76.9509811401,250.80,6.89
6/3/2023,9:38:7,-12.0980701446,-76.9509963989,251.50,6.89
6/3/2023,9:38:10,-12.0980300903,-76.9510116577,249.60,6.89
6/3/2023,9:38:13,-12.0979900360,-76.9510192871,247.90,6.89
6/3/2023,9:38:16,-12.0979404449,-76.9510574340,249.00,6.89
6/3/2023,9:38:19,-12.0978899002,-76.9510803222,249.70,6.89
6/3/2023,9:38:22,-12.0978403091,-76.9511032104,250.00,6.89
6/3/2023,9:38:25,-12.0977897644,-76.9511184692,250.30,6.89
6/3/2023,9:38:28,-12.0977401733,-76.9511413574,250.20,6.89
6/3/2023,9:38:31,-12.0977001190,-76.9511795043,251.30,6.89
6/3/2023,9:38:34,-12.0976495742,-76.9512023925,251.80,6.89
6/3/2023,9:38:37,-12.0975999832,-76.9512100219,251.90,6.89
6/3/2023,9:38:40,-12.0975503921,-76.9512329101,252.10,6.89
6/3/2023,9:38:43,-12.0974903106,-76.9512634277,252.60,6.89
6/3/2023,9:38:46,-12.0974397659,-76.9512786865,254.30,6.89
6/3/2023,9:38:49,-12.0973901748,-76.9513015747,255.50,6.89
6/3/2023,9:38:52,-12.0973396301,-76.9513092041,254.90,6.89
6/3/2023,9:38:55,-12.0972995758,-76.9513397216,254.00,6.89
6/3/2023,9:38:58,-12.0972404479,-76.9513702392,253.20,6.89
6/3/2023,9:39:1,-12.0972003936,-76.9514007568,252.00,6.89
6/3/2023,9:39:4,-12.0971498489,-76.9514312744,252.20,6.89
6/3/2023,9:39:7,-12.0970897674,-76.9514694213,252.20,6.89
6/3/2023,9:39:10,-12.0970401763,-76.9514999389,252.20,6.89
6/3/2023,9:39:13,-12.0970001220,-76.9515228271,253.20,6.89
6/3/2023,9:39:16,-12.0969495773,-76.9515380859,253.10,6.89
6/3/2023,9:39:19,-12.0968904495,-76.9515686035,253.80,6.89
6/3/2023,9:39:22,-12.0968399047,-76.9515914916,253.80,4.63
6/3/2023,9:39:25,-12.0967998504,-76.9516067504,253.50,4.63
6/3/2023,9:39:28,-12.0967502593,-76.9516296386,253.50,4.37
6/3/2023,9:39:31,-12.0967102050,-76.9516372680,254.10,4.37
6/3/2023,9:39:34,-12.0966596603,-76.9516677856,254.50,4.37
6/3/2023,9:39:37,-12.0966100692,-76.9516830444,253.80,4.37
6/3/2023,9:39:40,-12.0965499877,-76.9516906738,254.00,4.37
6/3/2023,9:39:43,-12.0965003967,-76.9517135620,255.10,4.37
6/3/2023,9:39:46,-12.0964403152,-76.9517364501,256.00,4.37
6/3/2023,9:39:49,-12.0963802337,-76.9517593383,257.00,4.37
6/3/2023,9:39:52,-12.0963296890,-76.9517669677,257.60,4.37
6/3/2023,9:39:55,-12.0962696075,-76.9518127441,254.80,4.37
6/3/2023,9:39:58,-12.0962200164,-76.9518508911,254.00,4.37
6/3/2023,9:40:1,-12.0961799621,-76.9518737792,252.40,4.37
6/3/2023,9:40:4,-12.0961303710,-76.9519119262,250.80,4.37
6/3/2023,9:40:7,-12.0960903167,-76.9519424438,248.30,4.37
6/3/2023,9:40:10,-12.0960197448,-76.9519805908,247.40,4.37
6/3/2023,9:40:13,-12.0959596633,-76.9520111083,246.80,4.37
6/3/2023,9:40:16,-12.0959100723,-76.9520263671,248.50,4.37
6/3/2023,9:40:19,-12.0958499908,-76.9520721435,250.60,4.37
6/3/2023,9:40:22,-12.0957899093,-76.9520874023,251.30,4.37
6/3/2023,9:40:25,-12.0957298278,-76.9521102905,251.00,4.37
6/3/2023,9:40:28,-12.0956802368,-76.9521179199,250.90,4.37
6/3/2023,9:40:31,-12.0956201553,-76.9521408081,251.00,4.37
6/3/2023,9:40:34,-12.0955600738,-76.9521713256,251.30,4.37
6/3/2023,9:40:37,-12.0955095291,-76.9521713256,252.90,4.37
6/3/2023,9:40:40,-12.0954599380,-76.9521636962,254.70,4.37
6/3/2023,9:40:43,-12.0953903198,-76.9521713256,254.70,4.94
6/3/2023,9:40:46,-12.0953397750,-76.9522018432,256.50,4.94
6/3/2023,9:40:49,-12.0952901840,-76.9522399902,254.80,4.94
6/3/2023,9:40:52,-12.0952396392,-76.9522781372,254.80,5.74
6/3/2023,9:40:55,-12.0951900482,-76.9523086547,255.30,5.74
6/3/2023,9:40:58,-12.0951404571,-76.9523315429,254.90,5.74
6/3/2023,9:41:1,-12.0950803756,-76.9523696899,254.40,5.74
6/3/2023,9:41:4,-12.0950298309,-76.9523925781,253.10,5.74
6/3/2023,9:41:7,-12.0949897766,-76.9524078369,253.10,4.56
6/3/2023,9:41:10,-12.0949401855,-76.9524230957,250.20,4.56
6/3/2023,9:41:13,-12.0948896408,-76.9524383544,250.60,4.56
6/3/2023,9:41:16,-12.0948400497,-76.9524536132,250.70,4.56
6/3/2023,9:41:19,-12.0947999954,-76.9524765014,250.70,3.33
6/3/2023,9:41:22,-12.0947504043,-76.9524993896,250.70,6.00
6/3/2023,9:41:25,-12.0946903228,-76.9525222778,251.60,6.00
6/3/2023,9:41:28,-12.0946502685,-76.9525527954,250.30,6.00
6/3/2023,9:41:31,-12.0945997238,-76.9525604248,250.80,6.00
6/3/2023,9:41:34,-12.0945501327,-76.9525833129,250.30,6.00
6/3/2023,9:41:37,-12.0944995880,-76.9526062011,250.00,6.00
6/3/2023,9:41:40,-12.0944499969,-76.9526367187,249.10,6.00
6/3/2023,9:41:43,-12.0944004058,-76.9526519775,248.20,6.00
6/3/2023,9:41:46,-12.0943403244,-76.9526519775,248.20,6.00
6/3/2023,9:41:49,-12.0943002700,-76.9526367187,248.60,6.00
6/3/2023,9:41:52,-12.0942401885,-76.9526519775,250.40,6.00
6/3/2023,9:41:55,-12.0941896438,-76.9526672363,252.10,6.00
6/3/2023,9:41:58,-12.0941295623,-76.9526672363,254.50,6.00
6/3/2023,9:42:1,-12.0940704345,-76.9526824951,255.30,6.00
6/3/2023,9:42:4,-12.0940103530,-76.9526824951,256.40,6.00
6/3/2023,9:42:7,-12.0939302444,-76.9526901245,259.10,6.00
6/3/2023,9:42:10,-12.0938596725,-76.9526977539,261.40,6.00
6/3/2023,9:42:13,-12.0937900543,-76.9526977539,262.30,6.00
6/3/2023,9:42:16,-12.0937404632,-76.9526977539,262.60,6.00
6/3/2023,9:42:19,-12.0936899185,-76.9527130126,262.10,6.00
6/3/2023,9:42:22,-12.0936298370,-76.9527130126,262.10,5.57
6/3/2023,9:42:25,-12.0935697555,-76.9526901245,259.70,5.57
6/3/2023,9:42:28,-12.0935096740,-76.9526672363,260.20,5.57
6/3/2023,9:42:31,-12.0934495925,-76.9526672363,259.50,5.57
6/3/2023,9:42:34,-12.0934000015,-76.9526672363,259.30,5.57
6/3/2023,9:42:37,-12.0933504104,-76.9526596069,259.50,5.57
6/3/2023,9:42:40,-12.0932998657,-76.9526596069,256.70,5.57
6/3/2023,9:42:43,-12.0932502746,-76.9526672363,254.10,5.57
6/3/2023,9:42:46,-12.0931997299,-76.9526596069,252.40,5.57
6/3/2023,9:42:49,-12.0931396484,-76.9526519775,254.10,5.57
6/3/2023,9:42:52,-12.0930900573,-76.9526367187,254.00,5.57
6/3/2023,9:42:55,-12.0930204391,-76.9526367187,254.50,5.57
6/3/2023,9:42:58,-12.0929603576,-76.9526367187,254.80,5.57
6/3/2023,9:43:1,-12.0929002761,-76.9526519775,254.30,5.57
6/3/2023,9:43:4,-12.0928497314,-76.9526596069,254.60,5.57
6/3/2023,9:43:7,-12.0928096771,-76.9526672363,254.00,5.57
6/3/2023,9:43:10,-12.0927600860,-76.9526901245,252.50,5.57
6/3/2023,9:43:13,-12.0927200317,-76.9526901245,251.60,5.57
6/3/2023,9:43:16,-12.0926704406,-76.9526901245,251.50,5.57
6/3/2023,9:43:19,-12.0926198959,-76.9526901245,251.60,5.57
6/3/2023,9:43:22,-12.0925703048,-76.9526977539,251.10,5.57
6/3/2023,9:43:25,-12.0925197601,-76.9527206420,250.20,5.57
6/3/2023,9:43:28,-12.0924701690,-76.9527130126,252.80,5.57
6/3/2023,9:43:31,-12.0924100875,-76.9526824951,254.90,5.57
6/3/2023,9:43:34,-12.0923595428,-76.9526824951,257.30,5.57
6/3/2023,9:43:37,-12.0923099517,-76.9526901245,258.50,5.57
6/3/2023,9:43:40,-12.0922603607,-76.9526977539,261.70,5.57
6/3/2023,9:43:43,-12.0922203063,-76.9527206420,262.60,5.57
6/3/2023,9:43:46,-12.0921802520,-76.9527511596,262.90,5.57
6/3/2023,9:43:49,-12.0921401977,-76.9527511596,260.00,5.57
6/3/2023,9:43:52,-12.0920801162,-76.9527664184,258.40,5.57
6/3/2023,9:43:55,-12.0920295715,-76.9527893066,257.50,5.57
6/3/2023,9:43:58,-12.0919799804,-76.9528198242,256.00,5.57
6/3/2023,9:44:1,-12.0919303894,-76.9528427124,254.90,5.57
6/3/2023,9:44:4,-12.0918798446,-76.9528503417,256.00,5.57
6/3/2023,9:44:7,-12.0918197631,-76.9528503417,255.30,5.57
6/3/2023,9:44:10,-12.0917596817,-76.9528808593,254.30,5.57
6/3/2023,9:44:13,-12.0916996002,-76.9529113769,254.30,3.82
6/3/2023,9:44:16,-12.0916500091,-76.9529495239,251.90,3.82
6/3/2023,9:44:19,-12.0915899276,-76.9530029296,251.90,7.50
6/3/2023,9:44:22,-12.0915403366,-76.9530563354,251.90,6.80
6/3/2023,9:44:25,-12.0915002822,-76.9531021118,254.60,6.80
6/3/2023,9:44:28,-12.0914897918,-76.9531631469,254.20,6.80
6/3/2023,9:44:31,-12.0914697647,-76.9532012939,253.50,6.80
6/3/2023,9:44:34,-12.0914201736,-76.9532165527,254.40,6.80
6/3/2023,9:44:37,-12.0913801193,-76.9532394409,252.60,6.80
6/3/2023,9:44:40,-12.0913400650,-76.9532623291,252.00,6.80
6/3/2023,9:44:43,-12.0912904739,-76.9532775878,252.20,6.80
6/3/2023,9:44:46,-12.0912399291,-76.9533233642,253.10,6.80
6/3/2023,9:44:49,-12.0911903381,-76.9533462524,253.40,6.80
6/3/2023,9:44:52,-12.0911397933,-76.9533691406,254.20,6.80
6/3/2023,9:44:55,-12.0910902023,-76.9534072875,254.20,6.80
6/3/2023,9:44:58,-12.0910396575,-76.9534225463,253.60,6.80
6/3/2023,9:45:1,-12.0909900665,-76.9534378051,253.80,6.80
6/3/2023,9:45:4,-12.0909404754,-76.9534606933,251.50,6.80
6/3/2023,9:45:7,-12.0908899307,-76.9534835815,251.00,6.80
6/3/2023,9:45:10,-12.0908403396,-76.9534912109,249.40,6.80
6/3/2023,9:45:13,-12.0907897949,-76.9535064697,249.50,6.80
6/3/2023,9:45:16,-12.0907402038,-76.9535369873,249.50,6.80
6/3/2023,9:45:19,-12.0906896591,-76.9535522460,248.60,6.80
6/3/2023,9:45:22,-12.0906400680,-76.9535827636,248.80,6.80
6/3/2023,9:45:25,-12.0906000137,-76.9535980224,248.60,6.80
6/3/2023,9:45:28,-12.0905399322,-76.9536285400,249.10,6.80
6/3/2023,9:45:31,-12.0904798507,-76.9536514282,249.00,6.80
6/3/2023,9:45:34,-12.0904397964,-76.9536895751,248.10,6.80
6/3/2023,9:45:36,-12.0904102325,-76.9537124633,248.10,5.61
6/3/2023,9:45:40,-12.0903396606,-76.9537429809,248.60,5.61
6/3/2023,9:45:43,-12.0902996063,-76.9537582397,249.20,5.61
6/3/2023,9:45:46,-12.0902500152,-76.9537811279,249.40,5.61
6/3/2023,9:45:49,-12.0901899337,-76.9538116455,249.40,5.69
6/3/2023,9:45:52,-12.0901403427,-76.9538421630,249.40,3.98
6/3/2023,9:45:55,-12.0900897979,-76.9538574218,253.80,3.98
6/3/2023,9:45:58,-12.0900497436,-76.9538879394,253.40,3.98
6/3/2023,9:46:1,-12.0900001525,-76.9539108276,253.10,3.98
6/3/2023,9:46:4,-12.0899496078,-76.9539184570,252.50,3.98
6/3/2023,9:46:7,-12.0899000167,-76.9539489746,251.00,3.98
6/3/2023,9:46:10,-12.0898504257,-76.9539794921,250.00,3.98
6/3/2023,9:46:13,-12.0897998809,-76.9540100097,249.80,3.98
6/3/2023,9:46:16,-12.0897502899,-76.9540328979,250.30,3.98
6/3/2023,9:46:19,-12.0896997451,-76.9540634155,249.70,3.98
6/3/2023,9:46:22,-12.0896396636,-76.9541015625,249.60,3.98
6/3/2023,9:46:25,-12.0895900726,-76.9541168212,249.30,3.98
6/3/2023,9:46:28,-12.0895299911,-76.9541397094,250.80,3.98
6/3/2023,9:46:31,-12.0894804000,-76.9541625976,249.40,3.98
6/3/2023,9:46:34,-12.0894403457,-76.9541931152,248.90,3.98
6/3/2023,9:46:37,-12.0893802642,-76.9542007446,249.30,3.98
6/3/2023,9:46:40,-12.0893297195,-76.9542312622,250.30,3.98
6/3/2023,9:46:43,-12.0892801284,-76.9542388916,249.20,3.98
6/3/2023,9:46:46,-12.0892295837,-76.9542694091,250.10,3.98
6/3/2023,9:46:49,-12.0891799926,-76.9542999267,251.20,3.98
6/3/2023,9:46:52,-12.0891199111,-76.9543304443,251.70,3.98
6/3/2023,9:46:55,-12.0890703201,-76.9543685913,254.10,3.98
6/3/2023,9:46:58,-12.0890197753,-76.9543762207,254.50,3.98
6/3/2023,9:47:1,-12.0889701843,-76.9544067382,253.80,3.98
6/3/2023,9:47:4,-12.0889101028,-76.9544525146,253.40,3.98
6/3/2023,9:47:7,-12.0888595581,-76.9544830322,251.90,3.98
6/3/2023,9:47:10,-12.0888099670,-76.9545135498,251.40,3.98
6/3/2023,9:47:13,-12.0887603759,-76.9545288085,251.20,3.98
6/3/2023,9:47:16,-12.0887203216,-76.9545593261,250.20,3.98
6/3/2023,9:47:19,-12.0886697769,-76.9545898437,250.70,3.98
6/3/2023,9:47:22,-12.0886201858,-76.9546279907,250.00,3.98
6/3/2023,9:47:25,-12.0885801315,-76.9546737670,250.00,3.98
6/3/2023,9:47:28,-12.0885295867,-76.9546966552,249.90,3.98
6/3/2023,9:47:31,-12.0884895324,-76.9547424316,249.90,3.98
6/3/2023,9:47:34,-12.0884599685,-76.9547729492,251.00,3.98
6/3/2023,9:47:37,-12.0884199142,-76.9548034667,251.00,3.98
6/3/2023,9:47:40,-12.0883798599,-76.9548416137,251.70,3.98
6/3/2023,9:47:43,-12.0883398056,-76.9548873901,251.70,3.98
6/3/2023,9:47:46,-12.0882997512,-76.9549331665,252.20,3.98
6/3/2023,9:47:49,-12.0882701873,-76.9549789428,252.10,3.98
6/3/2023,9:47:52,-12.0882396697,-76.9550170898,251.20,3.98
6/3/2023,9:47:55,-12.0881996154,-76.9550628662,250.50,3.98
6/3/2023,9:47:58,-12.0881595611,-76.9551010131,250.70,3.98
6/3/2023,9:48:1,-12.0881204605,-76.9551467895,251.70,3.98
6/3/2023,9:48:4,-12.0880804061,-76.9551925659,251.30,3.98
6/3/2023,9:48:7,-12.0880403518,-76.9552307128,249.60,3.98
6/3/2023,9:48:10,-12.0880002975,-76.9552612304,249.20,3.98
6/3/2023,9:48:13,-12.0879697799,-76.9552917480,248.30,3.98
6/3/2023,9:48:16,-12.0879402160,-76.9553222656,247.90,3.98
6/3/2023,9:48:19,-12.0879001617,-76.9553527832,248.20,3.98
6/3/2023,9:48:22,-12.0878601074,-76.9553985595,249.30,3.98
6/3/2023,9:48:25,-12.0878200531,-76.9554367065,249.70,3.98
6/3/2023,9:48:28,-12.0877799987,-76.9554824829,248.40,3.98
6/3/2023,9:48:31,-12.0877399444,-76.9555206298,248.10,3.98
6/3/2023,9:48:34,-12.0876903533,-76.9555511474,247.40,3.98
6/3/2023,9:48:37,-12.0876502990,-76.9556121826,247.90,3.98
6/3/2023,9:48:40,-12.0875997543,-76.9556579589,249.00,3.98
6/3/2023,9:48:43,-12.0875597000,-76.9557037353,249.10,3.98
6/3/2023,9:48:46,-12.0875196456,-76.9557418823,249.10,3.98
6/3/2023,9:48:49,-12.0874795913,-76.9557876586,247.80,3.98
